time,gFx,gFy,gFz,TgF
26.384000,0.0057,0.1428,1.1323,1.141
26.389000,0.0106,0.1450,1.1406,1.150
26.394000,0.0177,0.1426,1.1521,1.161
26.399000,0.0143,0.1419,1.1648,1.173
26.417000,0.0145,0.1360,1.1794,1.187
26.419000,0.0206,0.1311,1.1972,1.205
26.420000,0.0211,0.1196,1.2053,1.211
26.446000,0.0121,0.1133,1.2077,1.213
26.447000,0.0050,0.1035,1.2112,1.216
26.447000,0.0052,0.1006,1.2055,1.210
26.448000,0.0067,0.0942,1.1867,1.190
26.448000,0.0094,0.0947,1.1672,1.171
26.448000,0.0155,0.1018,1.1540,1.159
26.448000,0.0250,0.1086,1.1323,1.138
26.451000,0.0284,0.1167,1.1142,1.121
26.462000,0.0343,0.1260,1.1028,1.110
26.463000,0.0392,0.1331,1.0976,1.106
26.467000,0.0428,0.1348,1.0866,1.096
26.472000,0.0355,0.1338,1.0940,1.103
26.476000,0.0355,0.1357,1.1135,1.122
26.481000,0.0272,0.1299,1.1342,1.142
26.486000,0.0179,0.1189,1.1623,1.169
26.491000,0.0038,0.1021,1.1936,1.198
26.496000,0.0003,0.0781,1.2256,1.228
26.501000,0.0001,0.0598,1.2619,1.263
26.513000,-0.0040,0.0413,1.2905,1.291
26.514000,-0.0075,0.0234,1.2947,1.295
26.514000,-0.0182,0.0100,1.3181,1.318
26.520000,-0.0216,-0.0010,1.3198,1.320
26.535000,-0.0255,-0.0095,1.3259,1.326
26.537000,-0.0211,-0.0154,1.3159,1.316
26.538000,-0.0106,-0.0142,1.2900,1.290
26.551000,-0.0026,-0.0122,1.2473,1.247
26.552000,0.0060,-0.0015,1.1931,1.193
26.553000,0.0104,0.0146,1.1379,1.138
26.555000,0.0138,0.0317,1.0730,1.074
26.558000,0.0223,0.0478,1.0149,1.016
26.564000,0.0265,0.0608,0.9721,0.974
26.569000,0.0233,0.0742,0.9384,0.942
26.574000,0.0238,0.0820,0.8989,0.903
26.578000,0.0277,0.0894,0.8671,0.872
26.583000,0.0231,0.0935,0.8559,0.861
26.588000,0.0187,0.0984,0.8474,0.853
26.592000,0.0121,0.0964,0.8574,0.863
26.597000,-0.0016,0.0891,0.8810,0.886
26.602000,-0.0119,0.0820,0.9145,0.918
26.610000,-0.0226,0.0637,0.9465,0.949
26.612000,-0.0282,0.0471,0.9763,0.978
26.617000,-0.0326,0.0259,1.0017,1.003
26.627000,-0.0451,0.0110,1.0222,1.023
26.628000,-0.0570,-0.0056,1.0380,1.040
26.631000,-0.0707,-0.0195,1.0454,1.048
26.636000,-0.0839,-0.0205,1.0507,1.054
26.643000,-0.0978,-0.0230,1.0454,1.050
26.646000,-0.1017,-0.0220,1.0373,1.043
26.651000,-0.0971,-0.0151,1.0188,1.023
26.656000,-0.0902,-0.0051,0.9978,1.002
26.660000,-0.0814,0.0051,0.9753,0.979
26.666000,-0.0736,0.0183,0.9533,0.956
26.673000,-0.0692,0.0322,0.9267,0.930
26.676000,-0.0675,0.0481,0.9025,0.906
26.681000,-0.0663,0.0625,0.8801,0.885
26.686000,-0.0626,0.0750,0.8603,0.866
26.691000,-0.0629,0.0857,0.8403,0.847
26.695000,-0.0590,0.0955,0.8315,0.839
26.700000,-0.0500,0.1077,0.8171,0.826
26.720000,-0.0421,0.1162,0.8098,0.819
26.721000,-0.0375,0.1240,0.8122,0.822
26.722000,-0.0346,0.1299,0.8112,0.822
26.724000,-0.0309,0.1328,0.8122,0.824
26.725000,-0.0324,0.1336,0.8154,0.827
26.728000,-0.0304,0.1331,0.8308,0.842
26.735000,-0.0380,0.1299,0.8469,0.858
26.738000,-0.0436,0.1228,0.8632,0.873
26.743000,-0.0529,0.1162,0.8801,0.889
26.748000,-0.0558,0.1069,0.8896,0.898
26.753000,-0.0539,0.0999,0.8920,0.899
26.758000,-0.0548,0.0952,0.8935,0.900
26.763000,-0.0519,0.0942,0.8908,0.897
26.768000,-0.0509,0.1035,0.8842,0.892
26.773000,-0.0536,0.1126,0.8745,0.883
26.778000,-0.0517,0.1262,0.8657,0.876
26.783000,-0.0490,0.1382,0.8559,0.868
26.790000,-0.0387,0.1509,0.8469,0.861
26.795000,-0.0309,0.1641,0.8376,0.854
26.798000,-0.0236,0.1741,0.8293,0.848
26.803000,-0.0192,0.1802,0.8225,0.842
26.808000,-0.0204,0.1875,0.8178,0.839
26.813000,-0.0202,0.1934,0.8105,0.833
26.817000,-0.0177,0.1941,0.8051,0.828
26.834000,-0.0170,0.1985,0.8015,0.826
26.836000,-0.0119,0.1990,0.7980,0.823
26.836000,-0.0123,0.2026,0.7980,0.823
26.858000,-0.0136,0.1990,0.8005,0.825
26.859000,-0.0145,0.1985,0.8083,0.832
26.859000,-0.0258,0.1968,0.8195,0.843
26.859000,-0.0307,0.1956,0.8283,0.852
26.860000,-0.0338,0.1919,0.8361,0.859
26.860000,-0.0377,0.1868,0.8464,0.868
26.865000,-0.0421,0.1834,0.8564,0.877
26.870000,-0.0563,0.1736,0.8735,0.892
26.876000,-0.0587,0.1738,0.8959,0.915
26.880000,-0.0639,0.1687,0.9089,0.927
26.885000,-0.0751,0.1653,0.9213,0.939
26.890000,-0.0802,0.1589,0.9326,0.949
26.894000,-0.0868,0.1533,0.9409,0.957
26.899000,-0.0912,0.1563,0.9484,0.966
26.917000,-0.0932,0.1567,0.9548,0.972
26.919000,-0.0924,0.1616,0.9563,0.974
26.920000,-0.0951,0.1694,0.9594,0.979
26.920000,-0.0927,0.1770,0.9597,0.980
26.947000,-0.0893,0.1878,0.9660,0.988
26.948000,-0.0814,0.2002,0.9709,0.995
26.948000,-0.0734,0.2153,0.9765,1.003
26.948000,-0.0651,0.2271,0.9775,1.006
26.949000,-0.0585,0.2381,0.9736,1.004
26.949000,-0.0529,0.2439,0.9709,1.002
26.953000,-0.0463,0.2525,0.9711,1.004
26.963000,-0.0470,0.2576,0.9729,1.007
26.964000,-0.0392,0.2617,0.9782,1.013
26.967000,-0.0434,0.2617,0.9885,1.023
26.973000,-0.0597,0.2603,1.0044,1.039
26.977000,-0.0768,0.2551,1.0149,1.049
26.983000,-0.0702,0.2454,1.0254,1.057
26.988000,-0.0768,0.2383,1.0368,1.067
26.992000,-0.0824,0.2285,1.0459,1.074
26.998000,-0.0793,0.2193,1.0605,1.086
27.003000,-0.0753,0.2131,1.0756,1.099
27.019000,-0.0741,0.2134,1.0842,1.107
27.021000,-0.0729,0.2078,1.0871,1.109
27.021000,-0.0758,0.2046,1.0808,1.103
27.037000,-0.0719,0.2048,1.0781,1.100
27.038000,-0.0675,0.2095,1.0759,1.098
27.039000,-0.0683,0.2048,1.0813,1.103
27.039000,-0.0688,0.2041,1.0793,1.101
27.040000,-0.0629,0.2009,1.0766,1.097
27.046000,-0.0626,0.2002,1.0791,1.099
27.051000,-0.0692,0.1953,1.0776,1.097
27.056000,-0.0800,0.1875,1.0857,1.105
27.060000,-0.0861,0.1843,1.0945,1.113
27.066000,-0.0900,0.1751,1.1032,1.121
27.071000,-0.0929,0.1663,1.1103,1.127
27.075000,-0.0966,0.1580,1.1206,1.136
27.081000,-0.0954,0.1506,1.1264,1.140
27.085000,-0.0939,0.1484,1.1279,1.141
27.092000,-0.0900,0.1462,1.1218,1.135
27.095000,-0.0858,0.1497,1.1096,1.123
27.099000,-0.0793,0.1509,1.0964,1.110
27.104000,-0.0741,0.1575,1.0783,1.092
27.118000,-0.0697,0.1633,1.0747,1.089
27.119000,-0.0556,0.1680,1.0424,1.057
27.121000,-0.0460,0.1702,1.0266,1.042
27.140000,-0.0390,0.1714,1.0080,1.023
27.141000,-0.0385,0.1694,0.9895,1.005
27.142000,-0.0456,0.1633,0.9816,0.996
27.142000,-0.0558,0.1533,0.9743,0.988
27.143000,-0.0644,0.1441,0.9860,0.999
27.148000,-0.0719,0.1333,1.0053,1.017
27.152000,-0.0802,0.1204,1.0251,1.035
27.158000,-0.0866,0.1104,1.0568,1.066
27.162000,-0.0822,0.1011,1.0844,1.092
27.167000,-0.0727,0.0962,1.1062,1.113
27.174000,-0.0673,0.0876,1.1230,1.128
27.177000,-0.0585,0.0872,1.1306,1.135
27.182000,-0.0514,0.0828,1.1374,1.142
27.186000,-0.0524,0.0811,1.1364,1.141
27.192000,-0.0497,0.0754,1.1242,1.128
27.196000,-0.0497,0.0798,1.1159,1.120
27.202000,-0.0546,0.0779,1.1067,1.111
27.219000,-0.0595,0.0813,1.1076,1.112
27.221000,-0.0609,0.0828,1.1111,1.116
27.221000,-0.0604,0.0837,1.1247,1.129
27.236000,-0.0570,0.0894,1.1389,1.144
27.237000,-0.0492,0.0896,1.1653,1.170
27.237000,-0.0380,0.0918,1.1924,1.196
27.237000,-0.0304,0.0942,1.2119,1.216
27.252000,-0.0199,0.0930,1.2273,1.231
27.253000,-0.0055,0.0859,1.2312,1.234
27.254000,0.0111,0.0808,1.2253,1.228
27.259000,0.0233,0.0786,1.2124,1.215
27.260000,0.0328,0.0789,1.1938,1.197
27.265000,0.0392,0.0815,1.1709,1.174
27.270000,0.0436,0.0886,1.1369,1.141
27.275000,0.0506,0.0962,1.0962,1.102
27.279000,0.0550,0.0984,1.0595,1.066
27.284000,0.0619,0.1094,1.0190,1.027
27.291000,0.0694,0.1135,0.9892,0.998
27.294000,0.0707,0.1165,0.9641,0.974
27.299000,0.0763,0.1138,0.9492,0.959
27.304000,0.0795,0.1130,0.9487,0.959
27.309000,0.0839,0.1084,0.9563,0.966
27.314000,0.0863,0.1035,0.9687,0.978
27.319000,0.0917,0.0967,0.9799,0.989
27.335000,0.0802,0.0906,0.9973,1.005
27.337000,0.0731,0.0791,1.0129,1.019
27.338000,0.0651,0.0669,1.0210,1.025
27.341000,0.0592,0.0566,1.0273,1.031
27.342000,0.0460,0.0496,1.0278,1.030
27.347000,0.0377,0.0422,1.0244,1.026
27.352000,0.0321,0.0415,1.0173,1.019
27.357000,0.0267,0.0452,1.0009,1.002
27.362000,0.0248,0.0488,0.9824,0.984
27.366000,0.0292,0.0508,0.9582,0.960
27.372000,0.0379,0.0615,0.9353,0.938
27.376000,0.0384,0.0674,0.9150,0.918
27.381000,0.0404,0.0762,0.8942,0.898
27.386000,0.0431,0.0862,0.8789,0.884
27.391000,0.0450,0.0911,0.8684,0.874
27.396000,0.0404,0.0938,0.8635,0.869
27.400000,0.0375,0.0959,0.8703,0.876
27.420000,0.0338,0.0952,0.8771,0.883
27.421000,0.0296,0.0901,0.8837,0.889
27.422000,0.0250,0.0867,0.8964,0.901
27.422000,0.0221,0.0811,0.9020,0.906
27.446000,0.0157,0.0764,0.9064,0.910
27.447000,0.0116,0.0774,0.9125,0.916
27.447000,0.0016,0.0769,0.9143,0.917
27.447000,-0.0065,0.0786,0.9245,0.928
27.448000,-0.0160,0.0801,0.9294,0.933
27.449000,-0.0177,0.0833,0.9328,0.937
27.454000,-0.0150,0.0908,0.9335,0.938
27.462000,-0.0099,0.0950,0.9301,0.935
27.464000,-0.0072,0.1030,0.9235,0.929
27.469000,-0.0001,0.1116,0.9165,0.923
27.474000,0.0077,0.1243,0.9055,0.914
27.478000,0.0170,0.1365,0.8945,0.905
27.484000,0.0262,0.1545,0.8781,0.892
27.488000,0.0375,0.1736,0.8647,0.883
27.494000,0.0489,0.1870,0.8537,0.875
27.498000,0.0543,0.2051,0.8471,0.873
27.503000,0.0585,0.2163,0.8449,0.874
27.519000,0.0611,0.2197,0.8444,0.875
27.521000,0.0587,0.2217,0.8542,0.884
27.521000,0.0621,0.2183,0.8535,0.883
27.547000,0.0624,0.2110,0.8549,0.883
27.548000,0.0560,0.1997,0.8569,0.882
27.549000,0.0436,0.1924,0.8576,0.880
27.549000,0.0309,0.1829,0.8549,0.875
27.549000,0.0150,0.1768,0.8539,0.872
27.550000,0.0101,0.1746,0.8525,0.870
27.551000,0.0038,0.1738,0.8486,0.866
27.564000,0.0025,0.1726,0.8459,0.863
27.565000,-0.0028,0.1726,0.8425,0.860
27.566000,-0.0040,0.1795,0.8437,0.863
27.571000,-0.0031,0.1809,0.8483,0.867
27.576000,-0.0021,0.1865,0.8535,0.874
27.582000,-0.0004,0.1912,0.8637,0.885
27.586000,0.0013,0.1946,0.8715,0.893
27.593000,0.0052,0.1995,0.8776,0.900
27.596000,0.0140,0.2036,0.8847,0.908
27.601000,0.0191,0.2100,0.8830,0.908
27.606000,0.0233,0.2166,0.8823,0.909
27.621000,0.0277,0.2293,0.8727,0.903
27.623000,0.0277,0.2383,0.8676,0.900
27.623000,0.0277,0.2451,0.8659,0.900
27.637000,0.0248,0.2512,0.8640,0.900
27.639000,0.0267,0.2556,0.8657,0.903
27.639000,0.0284,0.2622,0.8705,0.910
27.639000,0.0301,0.2610,0.8774,0.916
27.654000,0.0238,0.2586,0.8864,0.924
27.655000,0.0116,0.2544,0.8959,0.931
27.656000,-0.0048,0.2473,0.9067,0.940
27.658000,-0.0214,0.2376,0.9123,0.943
27.663000,-0.0409,0.2212,0.9189,0.946
27.668000,-0.0607,0.2097,0.9284,0.954
27.674000,-0.0758,0.1968,0.9428,0.966
27.678000,-0.0910,0.1870,0.9548,0.977
27.684000,-0.0985,0.1802,0.9704,0.992
27.689000,-0.0990,0.1760,0.9924,1.013
27.694000,-0.0924,0.1765,1.0087,1.028
27.698000,-0.0773,0.1838,1.0217,1.041
27.703000,-0.0614,0.1941,1.0341,1.054
27.720000,-0.0460,0.2105,1.0385,1.061
27.721000,-0.0285,0.2249,1.0400,1.064
27.722000,-0.0094,0.2488,1.0383,1.068
27.748000,0.0047,0.2617,1.0344,1.067
27.749000,0.0133,0.2749,1.0332,1.069
27.749000,0.0126,0.2832,1.0295,1.068
27.749000,0.0135,0.2837,1.0327,1.071
27.750000,0.0030,0.2840,1.0297,1.068
27.750000,-0.0058,0.2815,1.0310,1.069
27.751000,-0.0175,0.2671,1.0317,1.066
27.756000,-0.0304,0.2608,1.0373,1.070
27.764000,-0.0375,0.2500,1.0420,1.072
27.766000,-0.0458,0.2432,1.0429,1.072
27.771000,-0.0502,0.2378,1.0444,1.072
27.776000,-0.0468,0.2327,1.0463,1.073
27.780000,-0.0451,0.2376,1.0532,1.081
27.785000,-0.0436,0.2368,1.0561,1.083
27.790000,-0.0429,0.2405,1.0610,1.089
27.795000,-0.0390,0.2398,1.0656,1.093
27.800000,-0.0353,0.2390,1.0727,1.100
27.805000,-0.0370,0.2368,1.0808,1.107
27.819000,-0.0424,0.2327,1.0864,1.112
27.821000,-0.0426,0.2278,1.0952,1.119
27.821000,-0.0524,0.2239,1.1006,1.124
27.836000,-0.0590,0.2190,1.1062,1.129
27.837000,-0.0583,0.2122,1.1049,1.127
27.837000,-0.0509,0.2053,1.0959,1.116
27.839000,-0.0438,0.2029,1.0864,1.106
27.852000,-0.0414,0.1975,1.0749,1.094
27.854000,-0.0368,0.1941,1.0612,1.079
27.854000,-0.0358,0.1951,1.0454,1.064
27.859000,-0.0324,0.1902,1.0337,1.052
27.863000,-0.0326,0.1856,1.0224,1.040
27.868000,-0.0314,0.1860,1.0178,1.035
27.873000,-0.0331,0.1831,1.0192,1.036
27.879000,-0.0409,0.1782,1.0227,1.039
27.883000,-0.0531,0.1729,1.0273,1.043
27.888000,-0.0673,0.1653,1.0302,1.046
27.894000,-0.0707,0.1516,1.0295,1.043
27.898000,-0.0688,0.1401,1.0288,1.041
27.903000,-0.0675,0.1311,1.0302,1.041
27.921000,-0.0641,0.1182,1.0337,1.042
27.922000,-0.0644,0.1130,1.0305,1.039
27.923000,-0.0592,0.1079,1.0356,1.043
27.949000,-0.0521,0.1060,1.0493,1.056
27.950000,-0.0465,0.1008,1.0649,1.071
27.951000,-0.0409,0.0984,1.0866,1.092
27.951000,-0.0346,0.0928,1.1174,1.122
27.951000,-0.0292,0.0874,1.1501,1.154
27.952000,-0.0253,0.0725,1.1916,1.194
27.952000,-0.0253,0.0615,1.2300,1.232
27.955000,-0.0209,0.0447,1.2702,1.271
27.966000,-0.0224,0.0305,1.3020,1.303
27.967000,-0.0194,0.0185,1.2920,1.292
27.970000,-0.0299,0.0117,1.3127,1.313
27.976000,-0.0404,0.0005,1.3191,1.320
27.980000,-0.0365,0.0015,1.3054,1.306
27.984000,-0.0282,0.0037,1.2888,1.289
27.991000,-0.0128,0.0110,1.2585,1.259
27.995000,-0.0004,0.0254,1.2158,1.216
27.999000,0.0084,0.0395,1.1614,1.162
28.005000,0.0160,0.0623,1.1074,1.109
28.021000,0.0309,0.0842,1.0493,1.053
28.023000,0.0460,0.1082,0.9892,0.996
28.023000,0.0611,0.1294,0.9360,0.947
28.048000,0.0702,0.1506,0.8923,0.908
28.049000,0.0707,0.1638,0.8486,0.867
28.049000,0.0655,0.1741,0.8154,0.836
28.050000,0.0572,0.1795,0.7983,0.820
28.050000,0.0421,0.1807,0.7814,0.803
28.050000,0.0257,0.1751,0.7846,0.804
28.053000,0.0140,0.1626,0.7975,0.814
28.058000,0.0025,0.1511,0.8278,0.842
28.062000,-0.0070,0.1306,0.8710,0.881
28.067000,-0.0145,0.1148,0.9218,0.929
28.072000,-0.0311,0.0933,0.9724,0.977
28.077000,-0.0343,0.0686,1.0158,1.019
28.082000,-0.0343,0.0491,1.0539,1.056
28.087000,-0.0360,0.0386,1.0781,1.079
28.094000,-0.0385,0.0229,1.0903,1.091
28.097000,-0.0539,0.0142,1.0996,1.101
28.102000,-0.0568,0.0090,1.1052,1.107
28.107000,-0.0597,0.0117,1.0908,1.092
28.121000,-0.0570,0.0185,1.0727,1.074
28.123000,-0.0446,0.0247,1.0495,1.051
28.124000,-0.0331,0.0376,1.0273,1.029
28.149000,-0.0228,0.0471,1.0009,1.002
28.150000,-0.0160,0.0566,0.9758,0.978
28.151000,-0.0123,0.0703,0.9460,0.949
28.151000,-0.0075,0.0811,0.9291,0.933
28.151000,-0.0006,0.0886,0.9128,0.917
28.152000,0.0021,0.0903,0.9023,0.907
28.156000,0.0033,0.0969,0.8964,0.902
28.160000,0.0033,0.0959,0.8908,0.896
28.165000,-0.0011,0.0894,0.8879,0.892
28.170000,-0.0075,0.0891,0.8920,0.897
28.177000,-0.0143,0.0840,0.8918,0.896
28.180000,-0.0211,0.0833,0.8862,0.890
28.184000,-0.0277,0.0798,0.8781,0.882
28.189000,-0.0304,0.0803,0.8681,0.872
28.194000,-0.0324,0.0837,0.8557,0.860
28.199000,-0.0343,0.0894,0.8476,0.853
28.205000,-0.0382,0.1003,0.8447,0.851
28.221000,-0.0431,0.1074,0.8513,0.859
28.222000,-0.0517,0.1152,0.8713,0.880
28.223000,-0.0590,0.1145,0.8901,0.899
28.248000,-0.0470,0.1133,0.9040,0.912
28.249000,-0.0338,0.1133,0.9108,0.918
28.249000,-0.0202,0.1091,0.9257,0.932
28.249000,-0.0143,0.1118,0.9228,0.930
28.250000,-0.0133,0.1116,0.9350,0.942
28.250000,-0.0033,0.1196,0.9182,0.926
28.253000,0.0011,0.1265,0.9199,0.929
28.257000,0.0084,0.1397,0.9035,0.914
28.262000,0.0077,0.1514,0.9038,0.916
28.267000,0.0152,0.1663,0.9018,0.917
28.272000,0.0106,0.1724,0.8789,0.896
28.277000,-0.0099,0.1753,0.8830,0.900
28.282000,-0.0089,0.1726,0.8769,0.894
28.287000,-0.0199,0.1694,0.8669,0.884
28.294000,-0.0243,0.1621,0.8832,0.898
28.296000,-0.0265,0.1536,0.8903,0.904
28.301000,-0.0309,0.1428,0.8964,0.908
28.306000,-0.0458,0.1350,0.9103,0.921
28.311000,-0.0578,0.1284,0.9335,0.944
28.316000,-0.0668,0.1199,0.9472,0.957
28.321000,-0.0646,0.1128,0.9448,0.954
28.338000,-0.0626,0.1126,0.9436,0.952
28.340000,-0.0502,0.1187,0.9448,0.954
28.341000,-0.0314,0.1311,0.9348,0.944
28.356000,-0.0243,0.1436,0.9218,0.933
28.357000,-0.0128,0.1633,0.9086,0.923
28.358000,-0.0075,0.1821,0.8889,0.907
28.359000,-0.0006,0.1968,0.8686,0.891
28.360000,0.0040,0.2075,0.8471,0.872
28.364000,0.0089,0.2131,0.8288,0.856
28.369000,-0.0023,0.2276,0.8058,0.837
28.374000,-0.0172,0.2337,0.7812,0.816
28.379000,-0.0311,0.2373,0.7748,0.811
28.383000,-0.0434,0.2398,0.7731,0.811
28.388000,-0.0490,0.2359,0.7841,0.820
28.393000,-0.0556,0.2307,0.8010,0.835
28.398000,-0.0651,0.2276,0.8308,0.864
28.403000,-0.0666,0.2215,0.8691,0.899
28.409000,-0.0592,0.2166,0.9040,0.931
28.413000,-0.0451,0.2158,0.9382,0.964
28.418000,-0.0238,0.2188,0.9716,0.996
28.424000,-0.0231,0.2161,0.9992,1.023
28.439000,-0.0258,0.2119,1.0254,1.047
28.440000,-0.0270,0.2183,1.0427,1.066
28.441000,-0.0307,0.2178,1.0471,1.070
28.456000,-0.0304,0.2200,1.0393,1.063
28.457000,-0.0353,0.2215,1.0246,1.049
28.457000,-0.0475,0.2197,1.0117,1.036
28.458000,-0.0531,0.2178,0.9902,1.015
28.467000,-0.0663,0.2212,0.9780,1.005
28.468000,-0.0810,0.2239,0.9614,0.990
28.472000,-0.0963,0.2246,0.9484,0.979
28.478000,-0.1051,0.2222,0.9387,0.970
28.481000,-0.1110,0.2205,0.9304,0.963
28.486000,-0.1147,0.2193,0.9304,0.963
28.491000,-0.1071,0.2171,0.9348,0.966
28.496000,-0.1012,0.2212,0.9497,0.980
28.501000,-0.0973,0.2280,0.9687,1.000
28.506000,-0.0846,0.2293,0.9902,1.020
28.522000,-0.0812,0.2346,1.0097,1.040
28.523000,-0.0749,0.2361,1.0293,1.059
28.524000,-0.0634,0.2322,1.0412,1.069
28.549000,-0.0597,0.2368,1.0466,1.075
28.550000,-0.0592,0.2329,1.0476,1.075
28.551000,-0.0685,0.2285,1.0534,1.080
28.551000,-0.0768,0.2207,1.0515,1.077
28.551000,-0.0878,0.2173,1.0510,1.077
28.551000,-0.0978,0.2102,1.0512,1.076
28.555000,-0.1083,0.2036,1.0505,1.076
28.565000,-0.1156,0.1961,1.0529,1.077
28.566000,-0.1122,0.1900,1.0571,1.080
28.569000,-0.1076,0.1880,1.0568,1.079
28.574000,-0.1046,0.1865,1.0608,1.082
28.579000,-0.0924,0.1882,1.0598,1.080
28.584000,-0.0763,0.1951,1.0598,1.080
28.589000,-0.0575,0.1995,1.0459,1.066
28.594000,-0.0456,0.2014,1.0385,1.059
28.599000,-0.0399,0.2034,1.0373,1.058
28.604000,-0.0250,0.2061,1.0456,1.066
28.608000,-0.0204,0.2024,1.0393,1.059
28.613000,-0.0080,0.1941,1.0503,1.068
28.619000,0.0016,0.1858,1.0717,1.088
28.623000,0.0157,0.1758,1.0717,1.086
28.639000,0.0204,0.1616,1.0842,1.096
28.641000,0.0284,0.1460,1.1118,1.122
28.641000,0.0353,0.1279,1.1113,1.119
28.667000,0.0304,0.1111,1.1164,1.122
28.668000,0.0326,0.1013,1.1169,1.122
28.669000,0.0314,0.0850,1.0925,1.096
28.669000,0.0245,0.0781,1.0898,1.093
28.669000,0.0209,0.0767,1.0676,1.071
28.670000,0.0106,0.0786,1.0544,1.057
28.671000,-0.0080,0.0879,1.0490,1.053
28.684000,0.0023,0.0845,1.0271,1.031
28.685000,0.0223,0.0784,1.0119,1.015
28.686000,0.0345,0.0784,1.0207,1.024
28.690000,0.0228,0.0747,1.0280,1.031
28.696000,0.0023,0.0745,1.0429,1.046
28.700000,-0.0202,0.0698,1.0625,1.065
28.705000,-0.0395,0.0598,1.0793,1.082
28.718000,-0.0490,0.0427,1.0920,1.094
28.719000,-0.0504,0.0295,1.1069,1.108
28.719000,-0.0495,0.0142,1.1145,1.116
28.725000,-0.0380,0.0007,1.1218,1.122
28.740000,-0.0316,-0.0032,1.1191,1.120
28.741000,-0.0275,-0.0068,1.1189,1.119
28.742000,-0.0260,-0.0024,1.1120,1.112
28.756000,-0.0209,0.0073,1.1174,1.118
28.757000,-0.0126,0.0139,1.1189,1.119
28.758000,-0.0026,0.0210,1.1203,1.121
28.758000,0.0077,0.0242,1.1230,1.123
28.763000,0.0172,0.0259,1.1259,1.126
28.768000,0.0209,0.0254,1.1311,1.132
28.773000,0.0216,0.0181,1.1360,1.136
28.778000,0.0177,0.0071,1.1369,1.137
28.783000,0.0089,-0.0029,1.1340,1.134
28.789000,-0.0016,-0.0144,1.1377,1.138
28.795000,-0.0092,-0.0266,1.1311,1.131
28.798000,-0.0153,-0.0320,1.1247,1.125
28.803000,-0.0197,-0.0349,1.1167,1.117
28.808000,-0.0194,-0.0325,1.1054,1.106
28.813000,-0.0182,-0.0247,1.0898,1.090
28.818000,-0.0136,-0.0208,1.0744,1.075
28.822000,-0.0114,-0.0051,1.0576,1.058
28.839000,-0.0058,0.0029,1.0427,1.043
28.841000,0.0018,0.0144,1.0227,1.023
28.841000,0.0108,0.0293,1.0083,1.009
28.845000,0.0204,0.0427,0.9892,0.990
28.865000,0.0287,0.0547,0.9738,0.976
28.867000,0.0389,0.0671,0.9616,0.965
28.867000,0.0450,0.0786,0.9523,0.957
28.867000,0.0506,0.0879,0.9489,0.954
28.867000,0.0453,0.0898,0.9470,0.952
28.870000,0.0350,0.0891,0.9511,0.956
28.875000,0.0292,0.0884,0.9575,0.962
28.883000,0.0201,0.0818,0.9643,0.968
28.885000,0.0199,0.0757,0.9699,0.973
28.890000,0.0165,0.0703,0.9777,0.980
28.895000,0.0140,0.0662,0.9829,0.985
28.900000,0.0150,0.0652,0.9885,0.991
28.905000,0.0104,0.0647,0.9912,0.993
28.916000,0.0143,0.0671,0.9943,0.997
28.917000,0.0196,0.0740,0.9851,0.988
28.919000,0.0292,0.0769,0.9775,0.981
28.924000,0.0404,0.0879,0.9697,0.974
28.933000,0.0531,0.0994,0.9563,0.963
28.934000,0.0592,0.1113,0.9436,0.952
28.939000,0.0655,0.1218,0.9248,0.935
28.949000,0.0690,0.1331,0.9067,0.919
28.950000,0.0724,0.1409,0.8879,0.902
28.953000,0.0692,0.1482,0.8705,0.886
28.958000,0.0665,0.1528,0.8547,0.871
28.964000,0.0611,0.1545,0.8454,0.862
28.968000,0.0555,0.1550,0.8403,0.856
28.973000,0.0482,0.1555,0.8386,0.854
28.978000,0.0389,0.1541,0.8386,0.853
28.983000,0.0331,0.1487,0.8420,0.856
28.988000,0.0272,0.1441,0.8469,0.859
28.993000,0.0226,0.1394,0.8566,0.868
28.997000,0.0174,0.1360,0.8671,0.878
29.003000,0.0145,0.1323,0.8803,0.890
29.007000,0.0072,0.1299,0.8935,0.903
29.023000,0.0099,0.1265,0.9040,0.913
29.025000,0.0155,0.1279,0.9101,0.919
29.026000,0.0196,0.1223,0.9152,0.924
29.049000,0.0240,0.1245,0.9160,0.925
29.050000,0.0294,0.1226,0.9150,0.924
29.050000,0.0262,0.1245,0.9140,0.923
29.051000,0.0243,0.1279,0.9167,0.926
29.051000,0.0243,0.1321,0.9206,0.930
29.051000,0.0248,0.1338,0.9240,0.934
29.056000,0.0257,0.1360,0.9211,0.931
29.066000,0.0262,0.1304,0.9194,0.929
29.067000,0.0255,0.1316,0.9116,0.921
29.070000,0.0240,0.1326,0.9020,0.912
29.075000,0.0240,0.1360,0.8825,0.893
29.080000,0.0265,0.1428,0.8666,0.879
29.085000,0.0226,0.1519,0.8637,0.877
29.090000,0.0228,0.1604,0.8603,0.875
29.095000,0.0157,0.1677,0.8613,0.878
29.100000,0.0101,0.1734,0.8669,0.884
29.105000,0.0108,0.1729,0.8705,0.888
29.110000,0.0067,0.1687,0.8793,0.895
29.114000,0.0035,0.1670,0.8918,0.907
29.119000,0.0018,0.1629,0.9055,0.920
29.124000,0.0084,0.1587,0.9265,0.940
29.141000,0.0201,0.1575,0.9489,0.962
29.142000,0.0350,0.1577,0.9650,0.978
29.143000,0.0423,0.1624,0.9846,0.999
