time,gFx,gFy,gFz,TgF
11.185000,0.0037,0.2028,1.1815,1.199
11.189000,0.0049,0.1807,1.2476,1.261
11.223000,0.0131,0.1556,1.3210,1.330
11.226000,0.0268,0.1287,1.3882,1.394
11.227000,0.0407,0.0991,1.4413,1.445
11.228000,0.0501,0.0707,1.4746,1.477
11.229000,0.0526,0.0484,1.4918,1.494
11.230000,0.0522,0.0354,1.4866,1.488
11.231000,0.0525,0.0270,1.4486,1.450
11.232000,0.0517,0.0316,1.3753,1.377
11.241000,0.0608,0.0515,1.2780,1.281
11.245000,0.0826,0.0784,1.1778,1.183
11.245000,0.0956,0.1043,1.0745,1.084
11.250000,0.0994,0.1338,0.9734,0.988
11.254000,0.0969,0.1611,0.8766,0.897
11.259000,0.0961,0.1870,0.7916,0.819
11.266000,0.0902,0.2124,0.7220,0.758
11.270000,0.0875,0.2383,0.6720,0.718
11.273000,0.0850,0.2617,0.6304,0.688
11.279000,0.0809,0.2839,0.6007,0.669
11.283000,0.0820,0.3004,0.5852,0.663
11.288000,0.0850,0.3086,0.5838,0.666
11.301000,0.0895,0.3074,0.5855,0.667
11.302000,0.0912,0.3002,0.5921,0.670
11.306000,0.0958,0.2893,0.6067,0.679
11.309000,0.1002,0.2772,0.6265,0.692
11.313000,0.1063,0.2646,0.6450,0.705
11.332000,0.1077,0.2601,0.6585,0.716
11.334000,0.1095,0.2579,0.6582,0.715
11.334000,0.1123,0.2599,0.6527,0.711
11.335000,0.1157,0.2632,0.6419,0.703
11.340000,0.1179,0.2695,0.6290,0.694
11.343000,0.1170,0.2777,0.6199,0.689
11.349000,0.1124,0.2861,0.6080,0.681
11.352000,0.1096,0.2954,0.5904,0.669
11.357000,0.1059,0.3012,0.5769,0.659
11.362000,0.0945,0.3068,0.5687,0.653
11.367000,0.0772,0.3152,0.5617,0.649
11.373000,0.0574,0.3212,0.5734,0.660
11.378000,0.0362,0.3241,0.6048,0.687
11.381000,0.0175,0.3294,0.6648,0.742
11.386000,-0.0055,0.3275,0.7498,0.818
11.391000,-0.0241,0.3124,0.8498,0.906
11.396000,-0.0339,0.2863,0.9621,1.004
11.402000,-0.0341,0.2456,1.0892,1.117
11.406000,-0.0341,0.2456,1.0892,1.117
11.414000,-0.0346,0.1995,1.2319,1.248
11.418000,-0.0382,0.1457,1.3793,1.387
11.421000,-0.0475,0.0927,1.5317,1.535
11.459000,-0.0544,0.0390,1.6585,1.660
11.462000,-0.0567,-0.0109,1.7577,1.759
11.463000,-0.0566,-0.0524,1.8175,1.819
11.463000,-0.0552,-0.0734,1.8166,1.819
11.464000,-0.0524,-0.0697,1.8021,1.804
11.464000,-0.0473,-0.0591,1.7390,1.741
11.465000,-0.0475,-0.0362,1.6225,1.624
11.465000,-0.0347,-0.0010,1.4936,1.494
11.471000,-0.0168,0.0393,1.3586,1.359
11.471000,0.0034,0.0768,1.2233,1.226
11.476000,0.0227,0.1125,1.1000,1.106
11.481000,0.0361,0.1446,0.9819,0.993
11.486000,0.0434,0.1749,0.8777,0.896
11.491000,0.0525,0.1965,0.7944,0.820
11.496000,0.0583,0.2186,0.7299,0.764
11.502000,0.0639,0.2311,0.6857,0.726
11.506000,0.0691,0.2341,0.6653,0.709
11.512000,0.0671,0.2331,0.6590,0.702
11.516000,0.0615,0.2255,0.6623,0.702
11.521000,0.0536,0.2201,0.6651,0.703
11.525000,0.0428,0.2177,0.6751,0.711
11.531000,0.0353,0.2174,0.6776,0.712
11.536000,0.0269,0.2240,0.6718,0.709
11.542000,0.0177,0.2367,0.6734,0.714
11.545000,0.0072,0.2571,0.6699,0.718
11.551000,-0.0059,0.2793,0.6588,0.716
11.555000,-0.0233,0.3045,0.6436,0.712
11.579000,-0.0379,0.3254,0.6241,0.705
11.583000,-0.0536,0.3487,0.6138,0.708
11.584000,-0.0701,0.3723,0.6153,0.723
11.584000,-0.0870,0.3944,0.6209,0.741
11.584000,-0.1069,0.4138,0.6424,0.772
11.585000,-0.1233,0.4302,0.6780,0.812
11.591000,-0.1355,0.4466,0.7135,0.853
11.597000,-0.1465,0.4547,0.7569,0.895
11.623000,-0.1527,0.4564,0.8050,0.938
11.625000,-0.1553,0.4550,0.8653,0.990
11.626000,-0.1498,0.4443,0.9301,1.042
11.627000,-0.1369,0.4255,1.0060,1.101
11.628000,-0.1250,0.4005,1.0884,1.167
11.629000,-0.1143,0.3664,1.1745,1.236
11.630000,-0.1036,0.3300,1.2564,1.303
11.638000,-0.0895,0.2876,1.3276,1.361
11.639000,-0.0757,0.2472,1.3816,1.406
11.644000,-0.0588,0.2146,1.4120,1.429
11.649000,-0.0431,0.1939,1.4176,1.431
11.655000,-0.0247,0.1818,1.3963,1.408
11.663000,-0.0034,0.1795,1.3557,1.367
11.672000,0.0120,0.1826,1.3028,1.316
11.674000,0.0263,0.2021,1.1415,1.160
11.675000,0.0263,0.2021,1.1415,1.160
11.683000,0.0407,0.2157,1.0599,1.082
11.690000,0.0546,0.2331,0.9777,1.007
11.691000,0.0693,0.2517,0.9072,0.944
11.712000,0.0793,0.2684,0.8432,0.888
11.714000,0.0884,0.2778,0.7959,0.848
11.717000,0.0953,0.2861,0.7595,0.817
11.719000,0.1022,0.2899,0.7377,0.799
11.721000,0.1121,0.2937,0.7203,0.786
11.724000,0.1211,0.2932,0.7158,0.783
11.726000,0.1329,0.2903,0.7164,0.784
11.741000,0.1396,0.2869,0.7241,0.791
11.742000,0.1443,0.2832,0.7420,0.807
11.744000,0.1439,0.2805,0.7659,0.828
11.746000,0.1408,0.2790,0.7997,0.859
11.754000,0.1369,0.2805,0.8381,0.894
11.758000,0.1289,0.2802,0.8738,0.927
11.768000,0.1142,0.2781,0.8964,0.945
11.787000,0.0853,0.2789,0.9391,0.983
11.804000,0.0530,0.2755,1.0021,1.041
11.806000,0.0530,0.2755,1.0021,1.041
11.808000,0.0530,0.2755,1.0021,1.041
11.809000,0.0495,0.2718,1.0192,1.056
11.811000,0.0495,0.2718,1.0192,1.056
11.812000,0.0455,0.2642,1.0305,1.065
11.814000,0.0409,0.2552,1.0397,1.071
11.815000,0.0437,0.2384,1.0466,1.074
11.816000,0.0522,0.2179,1.0470,1.071
11.818000,0.0632,0.1995,1.0417,1.063
11.819000,0.0710,0.1834,1.0411,1.059
11.837000,0.0821,0.1611,1.0335,1.049
11.838000,0.0949,0.1362,1.0235,1.037
11.839000,0.1076,0.1167,1.0076,1.020
11.841000,0.1165,0.1003,0.9999,1.012
11.842000,0.1258,0.0880,0.9893,1.001
11.851000,0.1345,0.0813,0.9775,0.990
11.852000,0.1363,0.0829,0.9670,0.980
11.858000,0.1293,0.0895,0.9538,0.967
11.862000,0.1179,0.0992,0.9386,0.951
11.867000,0.1070,0.1098,0.9323,0.945
11.874000,0.0916,0.1217,0.9255,0.938
11.900000,0.0782,0.1374,0.9252,0.939
11.912000,0.0621,0.1551,0.9318,0.947
11.914000,0.0425,0.1636,0.9560,0.971
11.916000,0.0304,0.1669,0.9885,1.003
11.918000,0.0041,0.1641,1.0594,1.072
11.921000,0.0041,0.1641,1.0594,1.072
11.923000,-0.0073,0.1556,1.0846,1.096
11.926000,-0.0190,0.1524,1.1010,1.112
11.928000,-0.0252,0.1507,1.1148,1.125
11.930000,-0.0318,0.1529,1.1220,1.133
11.931000,-0.0351,0.1541,1.1129,1.124
11.932000,-0.0370,0.1550,1.0937,1.105
11.944000,-0.0385,0.1528,1.0803,1.092
11.945000,-0.0396,0.1547,1.0668,1.079
11.946000,-0.0423,0.1572,1.0408,1.053
11.951000,-0.0401,0.1632,1.0072,1.021
11.956000,-0.0368,0.1750,0.9724,0.989
11.960000,-0.0318,0.1948,0.9416,0.962
11.966000,-0.0278,0.2158,0.9252,0.950
11.970000,-0.0334,0.2350,0.9315,0.961
11.975000,-0.0419,0.2500,0.9503,0.984
11.980000,-0.0490,0.2520,0.9899,1.023
11.985000,-0.0546,0.2502,1.0272,1.059
11.990000,-0.0602,0.2478,1.0669,1.097
11.996000,-0.0608,0.2363,1.0995,1.126
12.001000,-0.0522,0.2204,1.1141,1.137
12.005000,-0.0420,0.2060,1.1164,1.136
12.010000,-0.0280,0.1902,1.1068,1.123
12.015000,-0.0138,0.1787,1.0911,1.106
12.020000,0.0004,0.1708,1.0558,1.070
12.025000,0.0134,0.1656,1.0182,1.032
12.030000,0.0263,0.1671,0.9598,0.975
12.034000,0.0399,0.1711,0.8870,0.904
12.039000,0.0529,0.1831,0.8132,0.835
12.045000,0.0594,0.2027,0.7439,0.773
12.050000,0.0631,0.2307,0.6781,0.719
12.054000,0.0656,0.2632,0.6268,0.683
12.060000,0.0672,0.2943,0.5800,0.654
12.077000,0.0660,0.3209,0.5453,0.636
12.086000,0.0631,0.3436,0.5320,0.636
12.087000,0.0574,0.3600,0.5418,0.653
12.087000,0.0552,0.3684,0.5678,0.679
12.089000,0.0561,0.3694,0.6087,0.714
12.090000,0.0568,0.3569,0.6726,0.764
12.101000,0.0527,0.3363,0.7519,0.825
12.101000,0.0468,0.3061,0.8418,0.897
12.104000,0.0362,0.2691,0.9208,0.960
12.108000,0.0369,0.2314,0.9898,1.017
12.114000,0.0463,0.1956,1.0513,1.070
12.149000,0.0545,0.1694,1.1139,1.128
12.150000,0.0582,0.1480,1.1644,1.175
12.151000,0.0589,0.1336,1.2034,1.212
12.152000,0.0558,0.1223,1.2351,1.242
12.153000,0.0482,0.1143,1.2307,1.237
12.154000,0.0482,0.1143,1.2307,1.237
12.155000,0.0413,0.1196,1.2018,1.208
12.164000,0.0393,0.1293,1.1702,1.178
12.165000,0.0353,0.1438,1.1348,1.144
12.166000,0.0353,0.1438,1.1348,1.144
12.171000,0.0194,0.1805,1.0781,1.093
12.173000,0.0101,0.2000,1.0693,1.088
12.174000,0.0101,0.2000,1.0693,1.088
12.178000,-0.0022,0.2130,1.0754,1.096
12.183000,-0.0143,0.2171,1.0839,1.106
12.188000,-0.0229,0.2085,1.1051,1.125
12.192000,-0.0288,0.1952,1.1327,1.150
12.227000,-0.0239,0.1744,1.1745,1.188
12.232000,-0.0187,0.1533,1.2257,1.235
12.233000,-0.0194,0.1366,1.2737,1.281
12.234000,-0.0213,0.1231,1.3166,1.323
12.235000,-0.0244,0.1068,1.3508,1.355
12.235000,-0.0271,0.0893,1.3657,1.369
12.236000,-0.0288,0.0793,1.3688,1.371
12.237000,-0.0296,0.0779,1.3566,1.359
12.238000,-0.0357,0.0886,1.3291,1.333
12.246000,-0.0384,0.1033,1.2883,1.293
12.247000,-0.0403,0.1242,1.2353,1.242
12.253000,-0.0454,0.1500,1.1824,1.193
12.257000,-0.0515,0.1784,1.1198,1.135
12.262000,-0.0569,0.2050,1.0641,1.085
12.266000,-0.0611,0.2300,1.0066,1.034
12.271000,-0.0602,0.2516,0.9494,0.984
12.277000,-0.0542,0.2723,0.9016,0.943
12.292000,-0.0487,0.2841,0.8585,0.906
12.294000,-0.0398,0.2918,0.8193,0.871
12.295000,-0.0285,0.2939,0.7928,0.846
12.300000,-0.0162,0.2946,0.7721,0.827
12.301000,-0.0086,0.2910,0.7605,0.814
12.307000,-0.0007,0.2908,0.7555,0.809
12.311000,0.0059,0.2899,0.7617,0.815
12.316000,0.0067,0.2880,0.7746,0.826
12.357000,0.0061,0.2901,0.7838,0.836
12.361000,0.0011,0.2891,0.7972,0.848
12.362000,-0.0054,0.2905,0.8026,0.854
12.363000,-0.0079,0.2931,0.8048,0.857
12.364000,-0.0092,0.2934,0.8000,0.852
12.365000,-0.0080,0.2915,0.8005,0.852
12.365000,-0.0059,0.2890,0.7966,0.847
12.366000,-0.0049,0.2858,0.7910,0.841
12.368000,-0.0092,0.2824,0.7898,0.839
12.369000,-0.0134,0.2750,0.7894,0.836
12.378000,-0.0182,0.2653,0.8010,0.844
12.379000,-0.0198,0.2539,0.8132,0.852
12.381000,-0.0205,0.2471,0.8311,0.867
12.386000,-0.0222,0.2429,0.8505,0.885
12.390000,-0.0288,0.2365,0.8724,0.904
12.410000,-0.0329,0.2239,0.8958,0.924
12.411000,-0.0401,0.2103,0.9163,0.941
12.412000,-0.0459,0.1947,0.9323,0.953
12.413000,-0.0514,0.1825,0.9483,0.967
12.418000,-0.0547,0.1717,0.9698,0.986
12.420000,-0.0563,0.1597,0.9764,0.991
12.424000,-0.0529,0.1535,0.9841,0.997
12.430000,-0.0503,0.1482,0.9985,1.011
12.436000,-0.0509,0.1445,1.0179,1.029
12.441000,-0.0568,0.1399,1.0402,1.051
12.445000,-0.0624,0.1375,1.0613,1.072
12.450000,-0.0734,0.1372,1.0867,1.098
12.455000,-0.0835,0.1368,1.1173,1.129
12.469000,-0.0925,0.1413,1.1551,1.167
12.474000,-0.1013,0.1484,1.1990,1.212
12.477000,-0.1128,0.1522,1.2546,1.269
12.480000,-0.1387,0.1620,1.3482,1.365
12.481000,-0.1504,0.1638,1.3719,1.390
12.514000,-0.1504,0.1638,1.3719,1.390
12.516000,-0.1611,0.1677,1.3770,1.397
12.517000,-0.1671,0.1776,1.3580,1.380
12.518000,-0.1697,0.1854,1.3146,1.338
12.519000,-0.1661,0.1947,1.2402,1.266
12.520000,-0.1559,0.2161,1.1584,1.189
12.520000,-0.1437,0.2382,1.0712,1.107
12.521000,-0.1371,0.2634,0.9838,1.028
12.531000,-0.1358,0.2867,0.8993,0.954
12.533000,-0.1372,0.3042,0.8191,0.884
12.535000,-0.1367,0.3210,0.7462,0.824
12.540000,-0.1356,0.3396,0.6897,0.781
12.543000,-0.1338,0.3629,0.6429,0.750
12.548000,-0.1295,0.3792,0.6107,0.730
12.553000,-0.1251,0.3879,0.5936,0.720
12.559000,-0.1217,0.3866,0.5905,0.716
12.565000,-0.1163,0.3812,0.6031,0.723
12.569000,-0.1113,0.3682,0.6265,0.735
12.573000,-0.1061,0.3453,0.6573,0.750
12.578000,-0.1003,0.3183,0.6935,0.770
12.583000,-0.0919,0.2905,0.7302,0.791
12.589000,-0.0822,0.2678,0.7592,0.809
12.604000,-0.0737,0.2503,0.7868,0.829
12.605000,-0.0745,0.2413,0.8041,0.843
12.606000,-0.0721,0.2427,0.8144,0.853
12.613000,-0.0752,0.2431,0.8147,0.854
12.614000,-0.0724,0.2361,0.8281,0.864
12.652000,-0.0724,0.2361,0.8281,0.864
12.653000,-0.0681,0.2317,0.8330,0.867
12.654000,-0.0674,0.2243,0.8407,0.873
12.654000,-0.0620,0.2188,0.8410,0.871
12.655000,-0.0612,0.2060,0.8458,0.873
12.656000,-0.0605,0.1958,0.8644,0.888
12.657000,-0.0630,0.1876,0.8871,0.909
12.657000,-0.0647,0.1766,0.9269,0.946
12.658000,-0.0671,0.1614,0.9800,0.996
12.666000,-0.0700,0.1397,1.0414,1.053
12.667000,-0.0672,0.1140,1.1154,1.123
12.672000,-0.0662,0.0863,1.1924,1.197
12.677000,-0.0592,0.0581,1.2687,1.271
12.684000,-0.0503,0.0358,1.3497,1.351
12.688000,-0.0424,0.0175,1.4220,1.423
12.698000,-0.0377,0.0023,1.4807,1.481
12.701000,-0.0348,-0.0086,1.5141,1.515
12.702000,-0.0302,-0.0113,1.5194,1.520
12.707000,-0.0224,-0.0085,1.4945,1.495
12.722000,-0.0151,0.0025,1.4350,1.435
12.723000,-0.0028,0.0236,1.3542,1.354
12.724000,0.0136,0.0552,1.2609,1.262
12.729000,0.0294,0.0911,1.1675,1.171
12.731000,0.0424,0.1245,1.0784,1.086
12.737000,0.0454,0.1622,1.0031,1.017
12.742000,0.0420,0.1998,0.9387,0.961
12.747000,0.0409,0.2251,0.8914,0.920
12.754000,0.0440,0.2435,0.8708,0.905
12.756000,0.0478,0.2567,0.8746,0.913
12.761000,0.0568,0.2595,0.8987,0.937
12.770000,0.0624,0.2513,0.9403,0.975
12.771000,0.0631,0.2375,0.9825,1.013
12.776000,0.0644,0.2205,1.0214,1.047
12.783000,0.0690,0.2035,1.0572,1.079
12.786000,0.0707,0.1929,1.0771,1.097
12.791000,0.0748,0.1845,1.0833,1.101
12.797000,0.0790,0.1835,1.0677,1.086
12.801000,0.0852,0.1910,1.0256,1.047
12.807000,0.0978,0.2072,0.9729,1.000
12.810000,0.1094,0.2251,0.9169,0.950
12.815000,0.1128,0.2451,0.8507,0.892
12.833000,0.1142,0.2593,0.7928,0.842
12.835000,0.1130,0.2742,0.7388,0.796
12.836000,0.1082,0.2908,0.6821,0.749
12.836000,0.1010,0.3126,0.6468,0.725
12.842000,0.0982,0.3354,0.6207,0.712
12.845000,0.0980,0.3487,0.6085,0.708
12.850000,0.0960,0.3524,0.6061,0.708
12.892000,0.0969,0.3479,0.6276,0.724
12.897000,0.0974,0.3341,0.6775,0.762
12.898000,0.0963,0.3081,0.7490,0.816
12.899000,0.0846,0.2800,0.8380,0.888
12.902000,0.0737,0.2432,0.9172,0.952
12.903000,0.0741,0.1994,0.9979,1.020
12.904000,0.0825,0.1567,1.0857,1.100
12.905000,0.0895,0.1156,1.1777,1.187
12.906000,0.0972,0.0785,1.2644,1.271
12.907000,0.1014,0.0380,1.3392,1.344
12.907000,0.0992,0.0058,1.4020,1.406
12.919000,0.0958,-0.0133,1.4487,1.452
12.920000,0.0922,-0.0198,1.4644,1.467
12.922000,0.0869,-0.0191,1.4488,1.452
12.926000,0.0820,-0.0054,1.4087,1.411
12.929000,0.0807,0.0142,1.3467,1.349
12.936000,0.0809,0.0406,1.2789,1.282
12.940000,0.0761,0.0666,1.2130,1.217
12.945000,0.0708,0.0927,1.1525,1.158
12.950000,0.0635,0.1154,1.1063,1.114
12.954000,0.0529,0.1328,1.0789,1.088
12.959000,0.0412,0.1437,1.0660,1.076
12.965000,0.0329,0.1475,1.0671,1.078
12.974000,0.0280,0.1443,1.0701,1.080
12.982000,0.0271,0.1380,1.0731,1.082
12.985000,0.0263,0.1311,1.0745,1.083
12.987000,0.0295,0.1289,1.0610,1.069
12.990000,0.0312,0.1280,1.0338,1.042
13.004000,0.0357,0.1327,1.0005,1.010
13.013000,0.0395,0.1391,0.9560,0.967
13.015000,0.0392,0.1499,0.9184,0.931
13.017000,0.0391,0.1597,0.8839,0.899
13.020000,0.0253,0.1750,0.8510,0.869
13.021000,0.0117,0.1906,0.8164,0.838
13.025000,-0.0012,0.2100,0.7790,0.807
13.037000,-0.0075,0.2325,0.7379,0.774
13.038000,-0.0112,0.2540,0.7060,0.750
13.040000,-0.0138,0.2758,0.6862,0.740
13.043000,-0.0195,0.2905,0.6713,0.732
13.048000,-0.0250,0.3053,0.6529,0.721
13.054000,-0.0348,0.3147,0.6410,0.715
13.060000,-0.0407,0.3247,0.6386,0.718
13.067000,-0.0449,0.3276,0.6426,0.723
13.068000,-0.0469,0.3209,0.6622,0.737
13.077000,-0.0508,0.3098,0.6991,0.766
13.079000,-0.0545,0.2927,0.7423,0.800
13.083000,-0.0634,0.2730,0.7958,0.844
13.090000,-0.0739,0.2572,0.8521,0.893
13.092000,-0.0785,0.2368,0.8996,0.934
13.097000,-0.0800,0.2213,0.9372,0.966
13.103000,-0.0691,0.2117,0.9691,0.994
13.107000,-0.0603,0.2042,1.0020,1.024
13.113000,-0.0525,0.1980,1.0320,1.052
13.128000,-0.0504,0.1838,1.0481,1.065
13.130000,-0.0487,0.1754,1.0595,1.075
13.131000,-0.0438,0.1730,1.0627,1.078
13.132000,-0.0396,0.1737,1.0523,1.067
13.143000,-0.0353,0.1769,1.0319,1.048
13.144000,-0.0326,0.1824,1.0023,1.019
13.148000,-0.0316,0.1930,0.9709,0.990
13.151000,-0.0404,0.2056,0.9415,0.965
13.160000,-0.0506,0.2164,0.9306,0.957
13.161000,-0.0616,0.2274,0.9372,0.966
13.166000,-0.0704,0.2365,0.9430,0.975
13.198000,-0.0729,0.2384,0.9540,0.986
13.200000,-0.0633,0.2358,0.9890,1.019
13.203000,-0.0564,0.2257,1.0279,1.054
13.204000,-0.0549,0.2035,1.0631,1.084
13.205000,-0.0413,0.1831,1.0965,1.112
13.206000,-0.0321,0.1613,1.1289,1.141
13.207000,-0.0268,0.1347,1.1423,1.151
13.207000,-0.0179,0.1128,1.1638,1.169
13.216000,-0.0112,0.1036,1.1928,1.197
13.218000,-0.0129,0.0997,1.2094,1.214
13.220000,-0.0199,0.1054,1.2217,1.226
13.225000,-0.0329,0.1242,1.2246,1.231
13.231000,-0.0530,0.1470,1.2153,1.225
13.259000,-0.0749,0.1744,1.1987,1.214
13.260000,-0.0926,0.2000,1.1758,1.196
13.262000,-0.1037,0.2295,1.1485,1.176
13.262000,-0.1130,0.2495,1.1140,1.147
13.263000,-0.1177,0.2665,1.0721,1.111
13.263000,-0.1138,0.2711,1.0340,1.075
13.270000,-0.1062,0.2715,0.9996,1.041
13.270000,-0.0941,0.2647,0.9700,1.010
13.276000,-0.0840,0.2593,0.9431,0.982
13.281000,-0.0738,0.2517,0.9278,0.964
13.285000,-0.0616,0.2383,0.9096,0.942
13.301000,-0.0493,0.2232,0.9022,0.931
13.303000,-0.0396,0.2100,0.9016,0.927
13.305000,-0.0345,0.2048,0.9163,0.940
13.306000,-0.0269,0.1961,0.9254,0.946
13.312000,-0.0164,0.1859,0.9337,0.952
13.315000,-0.0035,0.1753,0.9395,0.956
13.321000,0.0098,0.1655,0.9411,0.956
13.324000,0.0235,0.1620,0.9345,0.949
13.329000,0.0304,0.1630,0.9314,0.946
13.369000,0.0349,0.1699,0.9306,0.947
13.370000,0.0370,0.1793,0.9276,0.945
13.371000,0.0355,0.1860,0.9328,0.952
13.371000,0.0269,0.1964,0.9298,0.951
13.372000,0.0151,0.2164,0.9270,0.952
13.373000,0.0079,0.2302,0.9162,0.945
13.374000,0.0069,0.2365,0.9042,0.935
13.374000,0.0148,0.2363,0.8890,0.920
13.375000,0.0266,0.2292,0.8791,0.909
13.384000,0.0353,0.2174,0.8744,0.902
13.384000,0.0459,0.1989,0.8824,0.906
13.389000,0.0569,0.1769,0.8882,0.907
13.393000,0.0652,0.1551,0.8829,0.899
13.399000,0.0691,0.1416,0.8770,0.891
13.403000,0.0712,0.1347,0.8629,0.876
13.408000,0.0797,0.1350,0.8396,0.854
13.414000,0.0860,0.1474,0.8195,0.837
13.418000,0.0872,0.1590,0.7886,0.809
13.423000,0.0810,0.1768,0.7528,0.777
13.436000,0.0727,0.1937,0.7203,0.749
13.437000,0.0684,0.2060,0.6958,0.729
13.438000,0.0642,0.2160,0.6817,0.718
13.443000,0.0567,0.2295,0.6846,0.724
13.449000,0.0446,0.2482,0.7092,0.753
13.454000,0.0261,0.2626,0.7597,0.804
13.458000,-0.0050,0.2650,0.8367,0.878
13.466000,-0.0371,0.2522,0.9296,0.964
13.472000,-0.0737,0.2312,1.0181,1.047
13.482000,-0.1096,0.2091,1.0917,1.117
13.484000,-0.1339,0.1858,1.1551,1.178
13.485000,-0.1488,0.1661,1.2035,1.224
13.491000,-0.1557,0.1418,1.2414,1.259
13.493000,-0.1616,0.1156,1.2626,1.278
13.498000,-0.1582,0.0892,1.2734,1.286
13.503000,-0.1515,0.0718,1.2697,1.281
13.508000,-0.1386,0.0597,1.2625,1.272
13.529000,-0.1250,0.0571,1.2477,1.255
13.534000,-0.1115,0.0614,1.2344,1.241
13.536000,-0.0999,0.0693,1.2186,1.225
13.537000,-0.0878,0.0757,1.1987,1.204
13.538000,-0.0794,0.0816,1.1739,1.179
13.539000,-0.0732,0.0885,1.1478,1.153
13.553000,-0.0691,0.0964,1.1238,1.130
13.555000,-0.0679,0.1074,1.1043,1.112
13.556000,-0.0682,0.1147,1.0989,1.107
13.557000,-0.0712,0.1151,1.1091,1.117
13.564000,-0.0817,0.1127,1.1242,1.133
13.567000,-0.1011,0.1145,1.1478,1.158
13.572000,-0.1236,0.1217,1.1741,1.187
13.577000,-0.1367,0.1256,1.1975,1.212
13.583000,-0.1482,0.1242,1.2239,1.239
13.587000,-0.1580,0.1160,1.2517,1.267
13.593000,-0.1643,0.1041,1.2763,1.291
13.597000,-0.1582,0.0869,1.3013,1.314
13.603000,-0.1507,0.0643,1.3208,1.331
13.606000,-0.1433,0.0452,1.3243,1.333
13.611000,-0.1432,0.0359,1.3009,1.309
13.618000,-0.1437,0.0387,1.2598,1.269
13.621000,-0.1441,0.0509,1.1980,1.208
13.626000,-0.1459,0.0720,1.1209,1.133
13.632000,-0.1425,0.0983,1.0421,1.056
13.637000,-0.1411,0.1267,0.9646,0.983
13.642000,-0.1491,0.1542,0.8980,0.923
13.646000,-0.1534,0.1755,0.8503,0.882
13.654000,-0.1542,0.1885,0.8104,0.846
13.656000,-0.1557,0.2006,0.7992,0.839
13.662000,-0.1585,0.2064,0.8119,0.853
13.671000,-0.1545,0.1971,0.8404,0.877
13.675000,-0.1513,0.1779,0.8830,0.913
13.678000,-0.1521,0.1498,0.9422,0.966
13.695000,-0.1563,0.1174,1.0024,1.021
13.698000,-0.1606,0.0986,1.0583,1.075
13.700000,-0.1677,0.0930,1.1068,1.123
13.702000,-0.1787,0.1012,1.1443,1.163
13.705000,-0.2069,0.1159,1.1757,1.199
13.707000,-0.2541,0.1292,1.1944,1.228
13.719000,-0.3020,0.1417,1.2035,1.249
13.721000,-0.3418,0.1473,1.2024,1.259
13.723000,-0.3757,0.1566,1.1944,1.262
13.730000,-0.4090,0.1753,1.1890,1.270
13.732000,-0.4289,0.1962,1.1802,1.271
13.742000,-0.4397,0.2136,1.1645,1.263
13.751000,-0.4344,0.2158,1.1459,1.244
13.752000,-0.4111,0.2011,1.1386,1.227
13.754000,-0.3741,0.1688,1.1363,1.208
13.755000,-0.3449,0.1263,1.1204,1.179
13.767000,-0.3294,0.0799,1.0908,1.142
13.768000,-0.3238,0.0394,1.0440,1.094
13.773000,-0.3255,0.0091,0.9692,1.022
13.798000,-0.3335,-0.0090,0.8768,0.938
13.801000,-0.3431,-0.0074,0.7655,0.839
13.802000,-0.3469,0.0239,0.6604,0.746
13.803000,-0.3359,0.0810,0.5806,0.676
13.814000,-0.3178,0.1522,0.5226,0.630
13.816000,-0.2665,0.3175,0.6467,0.768
13.817000,-0.2665,0.3175,0.6467,0.768
13.818000,-0.2665,0.3175,0.6467,0.768
13.819000,-0.2665,0.3175,0.6467,0.768
13.820000,-0.2582,0.3197,0.7613,0.865
13.821000,-0.2372,0.2966,0.9009,0.978
13.830000,-0.1989,0.2460,1.0688,1.115
13.833000,-0.1700,0.1931,1.2468,1.273
13.834000,-0.1639,0.1648,1.4096,1.429
13.838000,-0.1667,0.1564,1.5544,1.571
13.844000,-0.1841,0.1570,1.6398,1.658
13.849000,-0.2071,0.1675,1.6766,1.698
13.853000,-0.2399,0.1885,1.6479,1.676
13.859000,-0.2628,0.2253,1.5576,1.596
13.864000,-0.2661,0.2670,1.4216,1.471
13.871000,-0.2510,0.3084,1.2465,1.308
13.874000,-0.2220,0.3431,1.0693,1.145
13.878000,-0.1882,0.3713,0.9003,0.992
13.883000,-0.1611,0.3985,0.7511,0.865
13.888000,-0.1373,0.4199,0.6279,0.768
13.894000,-0.1126,0.4297,0.5458,0.704
13.898000,-0.0879,0.4234,0.5053,0.665
13.909000,-0.0538,0.4043,0.4908,0.638
13.910000,-0.0201,0.3508,0.4948,0.607
13.912000,0.0236,0.2759,0.5140,0.584
13.917000,0.0862,0.1873,0.5545,0.592
13.922000,0.1659,0.0926,0.6299,0.658
13.955000,0.2628,-0.0130,0.7384,0.784
13.958000,0.3661,-0.1220,0.8520,0.935
13.959000,0.4768,-0.2075,0.9454,1.079
13.960000,0.5796,-0.2456,0.9853,1.169
13.960000,0.6610,-0.2460,0.9595,1.191
13.961000,0.7054,-0.2166,0.8668,1.138
13.961000,0.7263,-0.1774,0.7059,1.028
13.962000,0.7482,-0.1357,0.4950,0.907
13.968000,0.7690,-0.0945,0.2359,0.810
13.973000,0.7933,-0.0401,-0.0315,0.795
13.978000,0.8140,0.0370,-0.2832,0.863
