time,gFx,gFy,gFz,TgF
15.065000,-0.1777,1.3022,0.1342,1.321
15.074000,-0.1543,1.2394,0.0756,1.251
15.075000,-0.1380,1.1884,-0.0161,1.196
15.085000,-0.1160,1.1449,-0.0978,1.155
15.086000,-0.0854,1.1010,-0.1419,1.113
15.108000,-0.0429,1.0434,-0.1444,1.054
15.110000,-0.0150,0.9817,-0.1087,0.988
15.112000,-0.0131,0.9501,-0.0327,0.951
15.113000,-0.0361,0.9828,0.0482,0.985
15.167000,-0.0661,1.0770,0.1230,1.086
15.173000,-0.1376,1.3379,0.3541,1.391
15.174000,-0.1376,1.3379,0.3541,1.391
15.175000,-0.1376,1.3379,0.3541,1.391
15.176000,-0.1442,1.3277,0.5472,1.443
15.177000,-0.1442,1.3277,0.5472,1.443
15.178000,-0.1421,1.2788,0.6277,1.432
15.181000,-0.1209,1.2110,0.6884,1.398
15.182000,-0.0869,1.1256,0.7330,1.346
15.183000,-0.0547,1.0271,0.7600,1.279
15.184000,-0.0149,0.9199,0.7685,1.199
15.184000,0.0363,0.8029,0.7656,1.110
15.185000,0.1027,0.6875,0.7701,1.037
15.186000,0.1785,0.5808,0.7814,0.990
15.187000,0.2611,0.4983,0.7884,0.968
15.188000,0.3384,0.4545,0.7743,0.959
15.189000,0.4081,0.4546,0.7556,0.972
15.230000,0.4704,0.4975,0.7428,1.010
15.231000,0.5393,0.5576,0.7348,1.069
15.232000,0.6426,0.6200,0.7197,1.147
15.233000,0.6426,0.6200,0.7197,1.147
15.234000,0.6555,0.6044,0.6930,1.129
15.234000,0.6404,0.5687,0.6456,1.073
15.236000,0.6051,0.5303,0.5736,0.988
15.236000,0.5501,0.4962,0.4604,0.872
15.237000,0.4925,0.4702,0.3283,0.756
15.238000,0.4478,0.4407,0.1951,0.658
15.251000,0.4076,0.4068,0.0635,0.579
15.257000,0.3636,0.3683,-0.0453,0.520
15.259000,0.3065,0.3254,-0.1331,0.466
15.260000,0.2488,0.2873,-0.1838,0.422
15.261000,0.1972,0.2753,-0.1778,0.382
15.277000,0.1590,0.3008,-0.1350,0.366
15.282000,0.1385,0.3555,-0.0856,0.391
15.283000,0.1277,0.4251,-0.0024,0.444
15.284000,0.1184,0.4919,0.1183,0.520
15.285000,0.0938,0.5557,0.2640,0.622
15.304000,0.0659,0.6166,0.3939,0.735
15.306000,0.0446,0.6849,0.5130,0.857
15.306000,0.0422,0.7413,0.5571,0.928
15.307000,0.0739,0.7612,0.5207,0.925
15.314000,0.1300,0.7227,0.4294,0.851
15.315000,0.2020,0.6288,0.3016,0.726
15.371000,0.2954,0.4986,0.1463,0.598
15.372000,0.3982,0.3565,-0.0293,0.535
15.373000,0.5026,0.2251,-0.2014,0.586
15.373000,0.5774,0.1364,-0.3368,0.682
15.374000,0.6100,0.0965,-0.4322,0.754
15.374000,0.6031,0.0949,-0.4684,0.770
15.375000,0.5497,0.1264,-0.4335,0.711
15.375000,0.4595,0.1986,-0.3289,0.599
15.376000,0.3354,0.3057,-0.1921,0.493
15.377000,0.2069,0.4388,-0.0450,0.487
15.377000,0.0921,0.6039,0.0858,0.617
15.383000,-0.0170,0.7901,0.1861,0.812
15.383000,-0.1137,0.9773,0.2462,1.014
15.400000,-0.1942,1.1440,0.2566,1.188
15.401000,-0.2581,1.2761,0.2501,1.326
15.401000,-0.3093,1.3681,0.2378,1.423
15.402000,-0.3520,1.4165,0.2370,1.479
15.404000,-0.3888,1.4265,0.2558,1.501
15.409000,-0.4255,1.4016,0.2906,1.493
15.442000,-0.4550,1.3495,0.3341,1.463
15.444000,-0.4785,1.2851,0.3635,1.419
15.444000,-0.5141,1.2263,0.3836,1.384
15.445000,-0.5692,1.1853,0.3933,1.372
15.446000,-0.6289,1.1664,0.3986,1.384
15.447000,-0.6868,1.1794,0.4082,1.425
15.448000,-0.7435,1.2155,0.4388,1.491
15.461000,-0.8155,1.2714,0.4648,1.580
15.461000,-0.8895,1.3365,0.4737,1.674
15.462000,-0.9507,1.4113,0.4550,1.761
15.469000,-1.0074,1.4853,0.4196,1.843
15.471000,-1.0511,1.5321,0.3894,1.898
15.475000,-1.0753,1.5362,0.3962,1.917
15.479000,-1.0667,1.4963,0.4712,1.897
15.487000,-1.0242,1.4319,0.5945,1.858
15.488000,-0.9528,1.3705,0.7384,1.825
15.506000,-0.8667,1.3205,0.8809,1.809
15.507000,-0.7666,1.2730,1.0205,1.803
15.509000,-0.6810,1.2104,1.1446,1.800
15.510000,-0.6285,1.1010,1.1762,1.729
15.532000,-0.6244,0.9709,1.0855,1.585
15.534000,-0.6439,0.8761,0.9376,1.436
15.534000,-0.6664,0.8772,0.7558,1.336
15.535000,-0.7165,0.9414,0.5847,1.320
15.537000,-0.7953,1.0067,0.3933,1.342
15.570000,-0.8892,1.0404,0.1774,1.380
15.571000,-0.9840,1.0461,-0.0506,1.437
15.572000,-1.0062,1.0334,-0.2434,1.463
15.573000,-0.9337,1.0031,-0.3389,1.412
15.573000,-0.7889,0.9434,-0.2813,1.262
15.574000,-0.6147,0.8493,-0.1022,1.053
15.575000,-0.4567,0.7317,0.1398,0.874
15.575000,-0.3524,0.6230,0.3589,0.801
15.608000,-0.3046,0.5520,0.4984,0.804
15.613000,-0.3183,0.5320,0.5549,0.832
15.615000,-0.3905,0.5471,0.5515,0.869
15.618000,-0.5055,0.6023,0.5016,0.933
15.618000,-0.6408,0.6846,0.3968,1.018
15.619000,-0.7697,0.7600,0.2811,1.118
15.620000,-0.8937,0.7966,0.1857,1.211
15.621000,-1.0098,0.8151,0.1058,1.302
15.621000,-1.1106,0.8355,0.0374,1.390
15.622000,-1.1750,0.8719,-0.0040,1.463
15.641000,-1.2171,0.9162,0.0103,1.523
15.641000,-1.2464,0.9542,0.0586,1.571
15.642000,-1.2609,0.9838,0.0953,1.602
15.643000,-1.2648,1.0075,0.1078,1.621
15.648000,-1.2486,1.0126,0.1418,1.614
15.656000,-1.1713,0.9693,0.2163,1.536
15.660000,-1.0243,0.8682,0.2950,1.375
15.661000,-0.8242,0.7380,0.3471,1.159
15.679000,-0.6118,0.6200,0.3983,0.958
15.681000,-0.4257,0.5195,0.4918,0.832
15.682000,-0.2635,0.4185,0.6425,0.811
15.732000,-0.1225,0.3445,0.8024,0.882
15.739000,0.0281,0.3301,0.9775,1.032
15.741000,0.0281,0.3301,0.9775,1.032
15.742000,0.0281,0.3301,0.9775,1.032
15.743000,0.0247,0.3797,0.9947,1.065
15.744000,-0.0250,0.4551,0.9970,1.096
15.745000,-0.0846,0.5340,0.9840,1.123
15.746000,-0.1157,0.5822,0.9614,1.130
15.747000,-0.1116,0.5847,0.9284,1.103
15.749000,-0.0873,0.5669,0.8854,1.055
15.750000,-0.0500,0.5470,0.8449,1.008
15.751000,-0.0082,0.5454,0.8385,1.000
15.753000,0.0481,0.5535,0.8427,1.009
15.754000,0.1177,0.5717,0.8711,1.049
15.755000,0.1892,0.5933,0.9072,1.100
15.756000,0.2633,0.6304,0.9331,1.156
15.757000,0.3329,0.6880,0.9171,1.194
15.800000,0.3882,0.7752,0.8600,1.221
15.801000,0.4271,0.8850,0.7708,1.249
15.802000,0.4403,0.9896,0.6699,1.274
15.803000,0.4254,1.0781,0.5944,1.303
15.803000,0.3910,1.1493,0.5549,1.335
15.804000,0.3349,1.2085,0.5259,1.360
15.805000,0.2580,1.2591,0.5214,1.387
15.806000,0.1783,1.3224,0.5240,1.434
15.806000,0.0997,1.3782,0.5076,1.472
15.807000,0.0268,1.4120,0.4736,1.490
15.815000,-0.0248,1.4322,0.4228,1.494
15.833000,-0.0603,1.4509,0.3842,1.502
15.854000,-0.0765,1.4685,0.3449,1.510
15.857000,-0.0788,1.4812,0.2789,1.509
15.862000,-0.0680,1.4923,0.2041,1.508
15.864000,-0.0434,1.5110,0.1283,1.517
15.867000,-0.0042,1.5884,-0.0139,1.588
15.869000,-0.0042,1.5884,-0.0139,1.588
15.870000,-0.0042,1.5884,-0.0139,1.588
15.872000,0.0253,1.6122,-0.0714,1.614
15.874000,0.2536,1.5143,0.0529,1.536
15.876000,0.2536,1.5143,0.0529,1.536
15.878000,0.2536,1.5143,0.0529,1.536
15.879000,0.2536,1.5143,0.0529,1.536
15.881000,0.3280,1.5053,0.1410,1.547
15.883000,0.3999,1.5005,0.2322,1.570
15.885000,0.4638,1.4877,0.3250,1.592
15.927000,0.5223,1.4643,0.3993,1.605
15.928000,0.5659,1.4303,0.4658,1.607
15.930000,0.5956,1.3920,0.5251,1.603
15.931000,0.6100,1.3492,0.5600,1.583
15.933000,0.6190,1.3054,0.5676,1.552
15.935000,0.6153,1.2551,0.5414,1.499
15.936000,0.5947,1.1981,0.4989,1.428
15.938000,0.5609,1.1443,0.4571,1.354
15.939000,0.5275,1.1065,0.4326,1.300
15.944000,0.4871,1.0879,0.4361,1.269
15.951000,0.4481,1.0670,0.4762,1.251
15.952000,0.4086,1.0336,0.5402,1.236
15.954000,0.3544,0.9938,0.6309,1.229
15.956000,0.2717,0.9552,0.7316,1.233
15.976000,0.1640,0.9376,0.8353,1.266
15.982000,0.0435,0.9470,0.9212,1.322
15.983000,-0.0825,0.9745,0.9880,1.390
15.984000,-0.2004,1.0086,1.0319,1.457
15.985000,-0.2981,1.0340,1.0666,1.515
16.003000,-0.3731,1.0600,1.1040,1.575
16.005000,-0.4242,1.0900,1.1371,1.631
16.005000,-0.4502,1.1151,1.1609,1.671
16.007000,-0.4322,1.1168,1.1678,1.673
16.008000,-0.3662,1.0867,1.1776,1.644
16.009000,-0.2807,1.0327,1.1848,1.597
16.015000,-0.1865,0.9555,1.1751,1.526
16.036000,-0.0883,0.8669,1.1266,1.424
16.037000,0.0103,0.7716,1.0596,1.311
16.038000,0.0984,0.6638,0.9876,1.194
16.040000,0.1882,0.5399,0.9239,1.086
16.064000,0.2731,0.4123,0.8711,1.002
16.071000,0.3367,0.1923,0.7649,0.858
16.072000,0.3367,0.1923,0.7649,0.858
16.073000,0.3367,0.1923,0.7649,0.858
16.073000,0.1629,0.0671,0.5904,0.616
16.074000,0.0372,0.0408,0.4943,0.497
16.075000,-0.0760,0.0275,0.4337,0.441
16.076000,-0.1831,0.0378,0.4475,0.485
16.077000,-0.2907,0.0814,0.5212,0.602
16.101000,-0.3894,0.1678,0.6245,0.755
16.104000,-0.4771,0.2813,0.7475,0.930
16.105000,-0.5510,0.3991,0.9157,1.141
16.106000,-0.5911,0.4860,1.1038,1.343
16.108000,-0.5873,0.5242,1.2981,1.518
16.109000,-0.5489,0.5055,1.4613,1.641
16.110000,-0.4986,0.4406,1.5308,1.669
16.128000,-0.4566,0.3441,1.4677,1.575
16.129000,-0.4242,0.2455,1.2867,1.377
16.130000,-0.4000,0.1526,1.0809,1.163
16.131000,-0.3676,0.0640,0.8875,0.963
16.161000,-0.3302,-0.0021,0.7299,0.801
16.166000,-0.3119,-0.0392,0.6488,0.721
16.171000,-0.3288,-0.0268,0.6517,0.730
16.173000,-0.3647,0.0402,0.7208,0.809
16.174000,-0.4096,0.1451,0.8346,0.941
16.175000,-0.4595,0.2666,0.9642,1.101
16.176000,-0.5113,0.3903,1.0651,1.244
16.177000,-0.5561,0.4991,1.1187,1.345
16.178000,-0.5935,0.5753,1.1376,1.406
16.204000,-0.6291,0.6301,1.1225,1.433
16.205000,-0.6707,0.6703,1.0754,1.434
16.205000,-0.7098,0.7041,0.9871,1.405
16.206000,-0.7378,0.7318,0.8808,1.362
16.207000,-0.7590,0.7376,0.7771,1.313
16.208000,-0.7817,0.7254,0.6840,1.267
16.214000,-0.8072,0.6927,0.6069,1.225
16.217000,-0.8364,0.6441,0.5320,1.182
16.239000,-0.8615,0.5904,0.4508,1.138
16.241000,-0.8681,0.5450,0.3801,1.093
16.242000,-0.8616,0.5126,0.3156,1.051
16.243000,-0.8353,0.4927,0.2654,1.005
16.244000,-0.7886,0.4831,0.2526,0.959
16.256000,-0.7337,0.4807,0.3057,0.929
16.257000,-0.6839,0.4762,0.4140,0.930
16.257000,-0.6459,0.4788,0.5441,0.971
16.259000,-0.6211,0.5070,0.6474,1.031
16.311000,-0.6103,0.5600,0.7179,1.096
16.316000,-0.6167,0.6190,0.7588,1.157
16.317000,-0.6328,0.6569,0.7752,1.197
16.321000,-0.6535,0.6754,0.7752,1.218
16.323000,-0.6739,0.6827,0.7522,1.219
16.323000,-0.6801,0.6906,0.7233,1.209
16.324000,-0.6762,0.6892,0.6922,1.188
16.325000,-0.6672,0.6760,0.6654,1.160
16.326000,-0.6434,0.6601,0.6485,1.127
16.326000,-0.6169,0.6515,0.6671,1.118
16.327000,-0.5813,0.6621,0.7007,1.126
16.328000,-0.5369,0.6900,0.7299,1.139
16.329000,-0.4816,0.7313,0.7357,1.144
16.330000,-0.4264,0.7677,0.7151,1.132
16.359000,-0.3742,0.7815,0.6677,1.094
16.360000,-0.3461,0.7664,0.6272,1.049
16.361000,-0.3519,0.7464,0.5595,0.997
16.361000,-0.3696,0.7376,0.4640,0.947
16.362000,-0.3939,0.7368,0.3545,0.908
16.363000,-0.4148,0.7458,0.2529,0.890
16.364000,-0.4148,0.7458,0.2529,0.890
16.372000,-0.4542,0.7526,0.1986,0.901
16.374000,-0.5303,0.7434,0.2022,0.935
16.379000,-0.6296,0.7286,0.2619,0.998
16.398000,-0.7379,0.7253,0.3474,1.091
16.399000,-0.8433,0.7503,0.4165,1.203
16.401000,-0.9369,0.7996,0.4458,1.310
16.403000,-1.0202,0.8929,0.3978,1.413
16.405000,-1.0202,0.8929,0.3978,1.413
16.423000,-0.9753,0.8890,0.3685,1.370
16.433000,-0.8678,0.8474,0.3224,1.255
16.435000,-0.7302,0.7785,0.2976,1.108
16.436000,-0.5868,0.6975,0.2863,0.955
16.437000,-0.4496,0.6078,0.2745,0.804
16.438000,-0.3238,0.5102,0.2647,0.660
16.439000,-0.2151,0.4145,0.2585,0.534
16.466000,-0.1548,0.3392,0.2777,0.465
16.467000,-0.1491,0.2909,0.3098,0.450
16.467000,-0.1727,0.2599,0.3349,0.458
16.468000,-0.3054,0.2585,0.3268,0.517
16.469000,-0.3054,0.2585,0.3268,0.517
16.470000,-0.4046,0.3003,0.3035,0.588
16.471000,-0.4885,0.3486,0.2551,0.652
16.507000,-0.5359,0.3835,0.2315,0.698
16.509000,-0.5541,0.4209,0.2446,0.738
16.510000,-0.5593,0.4755,0.2758,0.784
16.511000,-0.5515,0.5432,0.2985,0.830
16.512000,-0.5344,0.6242,0.3014,0.875
16.513000,-0.5247,0.7028,0.2941,0.925
16.514000,-0.5155,0.7703,0.2706,0.966
16.514000,-0.5014,0.8114,0.2242,0.980
16.540000,-0.4409,0.8419,0.1281,0.959
16.547000,-0.4409,0.8419,0.1281,0.959
16.548000,-0.4085,0.8378,0.1190,0.940
16.549000,-0.3834,0.8406,0.1462,0.935
16.550000,-0.3957,0.9461,0.2976,1.068
16.551000,-0.3957,0.9461,0.2976,1.068
16.551000,-0.4628,1.0640,0.4079,1.230
16.553000,-0.5561,1.1791,0.5359,1.410
16.572000,-0.6626,1.2843,0.6693,1.593
16.574000,-0.7541,1.3759,0.7667,1.746
16.575000,-0.8042,1.4396,0.8178,1.841
16.584000,-0.8176,1.4671,0.8752,1.894
16.589000,-0.8022,1.1140,1.0625,1.736
16.590000,-0.8022,1.1140,1.0625,1.736
16.591000,-0.8022,1.1140,1.0625,1.736
16.597000,-0.7804,0.9080,1.1962,1.692
16.598000,-0.7403,0.7352,1.3645,1.718
16.645000,-0.6521,0.6072,1.5581,1.795
16.651000,-0.5411,0.5245,1.7473,1.903
16.652000,-0.4142,0.4575,1.9485,2.044
16.655000,-0.2768,0.3636,2.0013,2.053
16.657000,-0.1367,0.2460,2.0013,2.021
16.658000,0.0068,0.1438,2.0013,2.006
16.660000,0.1417,0.0815,2.0013,2.008
16.661000,0.2832,0.0374,2.0013,2.022
16.662000,0.2832,0.0374,2.0013,2.022
16.663000,0.2344,0.0479,2.0013,2.016
16.664000,0.1055,0.0727,2.0013,2.005
16.665000,-0.0381,0.1095,2.0013,2.005
16.665000,-0.1873,0.1364,1.8956,1.910
16.666000,-0.3271,0.1539,1.5929,1.633
16.693000,-0.4407,0.1645,1.3215,1.403
16.694000,-0.5264,0.1681,1.1068,1.237
16.695000,-0.5963,0.1719,0.9504,1.135
16.696000,-0.6609,0.1714,0.8578,1.096
16.697000,-0.7298,0.1452,0.8557,1.134
16.698000,-0.8187,0.0956,1.1834,1.442
16.714000,-0.8187,0.0956,1.1834,1.442
16.715000,-0.8197,0.1320,1.4231,1.648
16.717000,-0.7839,0.1835,1.6575,1.843
16.775000,-0.6350,0.2530,2.0013,2.115
16.780000,-0.3961,0.1788,2.0013,2.048
16.781000,-0.3961,0.1788,2.0013,2.048
16.782000,-0.3961,0.1788,2.0013,2.048
16.783000,-0.3961,0.1788,2.0013,2.048
16.784000,-0.2615,0.1269,2.0013,2.022
16.785000,-0.1329,0.1128,2.0013,2.009
16.786000,-0.0510,0.1245,2.0013,2.006
16.787000,-0.0317,0.1333,2.0013,2.006
16.788000,-0.0821,0.1491,1.4879,1.498
16.789000,-0.0821,0.1491,1.4879,1.498
16.790000,-0.1024,0.1507,1.2137,1.227
16.791000,-0.1121,0.1380,1.0001,1.016
16.792000,-0.1231,0.1094,0.8502,0.866
16.793000,-0.1495,0.0853,0.7763,0.795
16.794000,-0.1940,0.0934,0.7887,0.818
16.795000,-0.2575,0.1510,0.9187,0.966
16.795000,-0.3397,0.2502,1.1510,1.226
16.859000,-0.4170,0.3524,1.3911,1.494
16.860000,-0.4956,0.4489,1.6391,1.770
16.861000,-0.5683,0.5526,1.8959,2.055
16.862000,-0.5785,0.7679,2.0013,2.220
16.863000,-0.5785,0.7679,2.0013,2.220
16.864000,-0.5013,0.8078,2.0013,2.216
16.864000,-0.3747,0.7713,2.0013,2.177
16.865000,-0.2057,0.6443,1.9565,2.070
16.866000,0.0197,0.4671,1.7941,1.854
16.867000,0.2593,0.3025,1.6436,1.691
16.868000,0.4419,0.1836,1.5407,1.613
16.868000,0.5253,0.1058,1.5080,1.600
16.869000,0.4984,0.0648,1.5384,1.618
16.870000,0.3899,0.0743,1.5882,1.637
16.871000,0.2269,0.1534,1.6083,1.631
16.891000,0.0123,0.3130,1.5870,1.618
16.911000,-0.2195,0.5435,1.5233,1.632
16.912000,-0.4361,0.8112,1.4568,1.724
16.913000,-0.6315,1.0839,1.4131,1.890
16.914000,-0.7802,1.3391,1.3800,2.075
16.915000,-0.8697,1.5710,1.3227,2.230
16.916000,-0.9025,1.7740,1.2466,2.349
16.918000,-0.7927,2.0013,1.0158,2.380
16.919000,-0.4685,1.9259,0.7575,2.122
16.936000,-0.4685,1.9259,0.7575,2.122
16.937000,-0.2499,1.7757,0.6593,1.911
16.938000,0.0006,1.5817,0.5541,1.676
16.939000,0.2743,1.3654,0.4177,1.454
16.974000,0.5552,1.1325,0.2702,1.290
16.976000,0.8201,0.9022,0.1327,1.226
16.977000,1.0381,0.6998,0.0410,1.253
16.978000,1.1888,0.5435,0.0031,1.307
16.979000,1.2615,0.4466,0.0007,1.338
16.980000,1.2519,0.4146,0.0260,1.319
16.981000,1.1758,0.4470,0.0624,1.259
16.982000,1.0696,0.5234,0.0703,1.193
16.983000,0.9617,0.6079,0.0672,1.140
17.000000,0.8360,0.6753,0.0760,1.077
17.002000,0.7047,0.7246,0.0966,1.015
17.003000,0.5942,0.7602,0.1191,0.972
17.004000,0.5069,0.7806,0.1375,0.941
17.007000,0.4305,0.7856,0.1509,0.908
17.012000,0.3687,0.7856,0.1472,0.880
17.031000,0.3367,0.7821,0.1237,0.860
17.032000,0.3459,0.7603,0.0828,0.839
17.033000,0.3823,0.7152,0.0387,0.812
17.034000,0.4254,0.6496,0.0018,0.777
17.042000,0.4613,0.5683,-0.0182,0.732
17.043000,0.4972,0.4827,-0.0316,0.694
17.102000,0.5460,0.3983,-0.0675,0.679
17.105000,0.5975,0.3293,-0.1027,0.690
17.107000,0.6335,0.2827,-0.1434,0.708
17.109000,0.6411,0.2400,-0.1615,0.703
17.110000,0.6233,0.2103,-0.1599,0.677
17.113000,0.5902,0.1906,-0.1452,0.637
17.114000,0.5439,0.1726,-0.0927,0.578
17.115000,0.4872,0.1493,-0.0062,0.510
17.115000,0.4318,0.1259,0.0768,0.456
17.116000,0.3760,0.1120,0.1561,0.422
17.117000,0.3003,0.1066,0.2177,0.386
17.118000,0.2216,0.1217,0.2487,0.355
17.118000,0.1584,0.1513,0.2394,0.324
17.119000,0.1165,0.1926,0.2156,0.312
17.120000,0.0972,0.2274,0.2172,0.329
17.121000,0.0949,0.2491,0.2522,0.367
17.146000,0.1061,0.2679,0.3072,0.421
17.146000,0.1355,0.2915,0.3490,0.474
17.147000,0.1782,0.3171,0.3705,0.519
17.147000,0.2262,0.3337,0.3812,0.555
17.148000,0.2808,0.3281,0.3811,0.576
17.149000,0.3646,0.2795,0.3726,0.592
17.154000,0.4769,0.1666,0.3699,0.626
17.159000,0.6009,-0.0010,0.3781,0.710
17.178000,0.7188,-0.1874,0.3936,0.841
17.179000,0.8326,-0.3520,0.4104,0.993
17.180000,0.9240,-0.4812,0.4303,1.127
17.180000,0.9817,-0.5825,0.4873,1.241
17.186000,0.9843,-0.6635,0.5842,1.323
17.188000,0.9304,-0.7329,0.7184,1.385
17.192000,0.8443,-0.7892,0.8390,1.428
17.243000,0.7303,-0.8182,0.8859,1.410
17.246000,0.5977,-0.8043,0.8686,1.326
17.247000,0.4774,-0.7633,0.8077,1.209
17.247000,0.3680,-0.7144,0.7515,1.100
17.248000,0.2565,-0.6701,0.7314,1.025
17.248000,0.1585,-0.6362,0.7134,0.969
17.249000,0.0716,-0.6113,0.6980,0.931
17.249000,-0.0024,-0.5893,0.6681,0.891
17.250000,-0.0545,-0.5628,0.6522,0.863
17.250000,-0.0919,-0.5405,0.6444,0.846
17.251000,-0.1143,-0.5317,0.6453,0.844
17.260000,-0.1305,-0.5366,0.6511,0.854
17.261000,-0.1463,-0.5590,0.6721,0.886
17.263000,-0.1710,-0.5754,0.6967,0.920
17.267000,-0.2354,-0.5643,0.7493,0.967
17.272000,-0.3349,-0.4932,0.8218,1.015
17.277000,-0.4454,-0.3954,0.9110,1.088
17.285000,-0.5629,-0.3128,0.9971,1.187
17.289000,-0.6891,-0.2573,1.0551,1.286
17.293000,-0.8252,-0.2292,1.0580,1.361
17.332000,-0.9559,-0.2163,0.9873,1.391
17.333000,-1.0724,-0.2028,0.8487,1.383
17.334000,-1.1719,-0.1868,0.6888,1.372
17.334000,-1.2501,-0.1777,0.5241,1.367
17.335000,-1.3073,-0.1754,0.3834,1.374
17.335000,-1.3530,-0.1961,0.2913,1.398
17.336000,-1.3756,-0.2513,0.2490,1.420
17.337000,-1.3649,-0.3108,0.2307,1.419
17.337000,-1.3388,-0.3575,0.2606,1.410
17.344000,-1.2934,-0.3744,0.3541,1.392
17.349000,-1.2228,-0.3481,0.5242,1.375
17.352000,-1.1534,-0.2625,0.7691,1.411
17.356000,-1.1016,-0.1420,1.0575,1.534
17.361000,-1.0856,-0.0359,1.3546,1.736
17.366000,-1.0892,-0.0066,1.6222,1.954
17.371000,-1.1027,-0.0845,1.8397,2.147
17.376000,-1.1221,-0.2522,1.9843,2.293
17.381000,-1.1303,-0.4929,1.9770,2.330
17.386000,-1.1089,-0.7744,1.8741,2.311
17.392000,-1.0409,-1.0391,1.6567,2.215
17.401000,-0.9347,-1.2418,1.3497,2.058
17.402000,-0.8046,-1.3801,1.0068,1.888
17.411000,-0.6803,-1.4685,0.7237,1.773
17.463000,-0.4982,-1.5839,0.5840,1.760
17.469000,-0.4982,-1.5839,0.5840,1.760
17.470000,-0.4351,-1.6239,0.7169,1.828
17.471000,-0.3779,-1.6391,0.8919,1.904
17.472000,-0.3225,-1.6080,1.0831,1.965
17.473000,-0.2902,-1.5180,1.2644,1.997
17.474000,-0.2969,-1.3771,1.4062,1.990
17.475000,-0.3530,-1.2000,1.5023,1.955
17.476000,-0.4484,-1.0142,1.5553,1.910
17.477000,-0.5634,-0.8526,1.5486,1.855
17.478000,-0.6822,-0.7223,1.5079,1.806
17.479000,-0.7986,-0.6267,1.4695,1.786
17.480000,-0.8984,-0.5671,1.4492,1.797
17.481000,-0.9695,-0.5396,1.4327,1.812
17.482000,-1.0126,-0.5347,1.4168,1.822
17.516000,-1.0332,-0.5375,1.3955,1.818
17.516000,-1.0401,-0.5546,1.3691,1.807
17.517000,-1.0369,-0.5786,1.3481,1.797
17.518000,-1.0401,-0.6025,1.3365,1.798
17.519000,-1.0338,-0.6306,1.3354,1.803
17.520000,-1.0175,-0.6679,1.3419,1.812
17.520000,-0.9957,-0.7022,1.3517,1.820
17.521000,-0.9711,-0.7227,1.3568,1.818
17.528000,-0.9385,-0.7279,1.3473,1.796
17.531000,-0.9121,-0.7308,1.3227,1.765
17.537000,-0.8919,-0.7409,1.3036,1.745
17.541000,-0.8741,-0.7613,1.2997,1.742
17.547000,-0.8543,-0.7884,1.2940,1.740
17.553000,-0.8347,-0.8273,1.2821,1.739
17.554000,-0.8079,-0.8721,1.2714,1.741
17.560000,-0.7755,-0.9204,1.2627,1.744
17.575000,-0.7534,-0.9756,1.2664,1.767
17.585000,-0.7433,-1.0288,1.3025,1.819
17.587000,-0.7410,-1.0775,1.3373,1.870
17.588000,-0.7455,-1.1183,1.3572,1.910
17.590000,-0.7668,-1.1498,1.3897,1.960
17.591000,-0.7966,-1.1794,1.4418,2.026
17.593000,-0.8303,-1.2104,1.4911,2.092
17.615000,-0.8610,-1.2335,1.5344,2.149
17.616000,-0.8886,-1.2402,1.5767,2.194
17.617000,-0.8959,-1.2319,1.6219,2.225
17.618000,-0.8824,-1.1994,1.6591,2.229
17.618000,-0.8597,-1.1473,1.6997,2.224
17.635000,-0.8377,-1.0790,1.7391,2.211
17.636000,-0.8183,-1.0168,1.7611,2.192
17.637000,-0.7908,-0.9719,1.7575,2.158
17.650000,-0.7475,-0.9469,1.7329,2.111
17.650000,-0.6990,-0.9426,1.7074,2.072
17.651000,-0.6434,-0.9527,1.6855,2.040
17.655000,-0.5856,-0.9653,1.6642,2.011
17.658000,-0.5315,-0.9628,1.6450,1.979
17.664000,-0.4849,-0.9325,1.6328,1.942
17.676000,-0.4494,-0.8672,1.6142,1.887
17.681000,-0.4213,-0.7704,1.5965,1.822
17.682000,-0.3958,-0.6505,1.5872,1.760
17.685000,-0.3750,-0.5100,1.5810,1.703
17.693000,-0.3636,-0.3575,1.5683,1.649
17.694000,-0.3660,-0.2114,1.5385,1.596
17.708000,-0.3880,-0.0730,1.5137,1.564
17.709000,-0.4070,0.0595,1.4761,1.532
17.710000,-0.4259,0.1921,1.4446,1.518
17.764000,-0.4506,0.3312,1.4227,1.529
17.765000,-0.4829,0.4600,1.4111,1.561
17.766000,-0.5100,0.5647,1.4025,1.596
17.767000,-0.5354,0.6403,1.3756,1.609
17.768000,-0.5669,0.6976,1.3367,1.611
17.769000,-0.6041,0.7539,1.2945,1.615
17.770000,-0.6353,0.8198,1.2508,1.625
17.771000,-0.6524,0.8849,1.2160,1.639
17.771000,-0.6558,0.9449,1.2093,1.669
17.772000,-0.6341,0.9888,1.2300,1.701
17.773000,-0.5868,1.0326,1.2981,1.759
17.774000,-0.5145,1.0647,1.3706,1.810
17.775000,-0.4427,1.0850,1.4374,1.854
17.776000,-0.3866,1.0894,1.5011,1.895
17.803000,-0.3313,1.0821,1.5656,1.932
17.808000,-0.2987,1.0812,1.6403,1.987
17.808000,-0.2910,1.0906,1.7498,2.082
17.809000,-0.2833,1.1047,1.8805,2.199
17.810000,-0.2748,1.1081,2.0013,2.304
17.811000,-0.2801,1.1008,2.0013,2.301
17.811000,-0.3070,1.0945,2.0013,2.302
