time,gFx,gFy,gFz,TgF
13.821000,-0.2711,0.1030,1.1150,1.152
13.827000,-0.2814,0.0971,1.1437,1.182
13.832000,-0.2924,0.0957,1.1622,1.202
13.836000,-0.2992,0.0981,1.1622,1.204
13.843000,-0.3052,0.1052,1.1572,1.201
13.849000,-0.3130,0.1178,1.1464,1.194
13.854000,-0.3244,0.1363,1.1314,1.185
13.855000,-0.3351,0.1607,1.1111,1.172
13.862000,-0.3459,0.1809,1.0917,1.159
13.884000,-0.3495,0.1934,1.0781,1.150
13.885000,-0.3434,0.1998,1.0689,1.140
13.886000,-0.3329,0.1979,1.0604,1.129
13.895000,-0.3148,0.1925,1.0640,1.126
13.943000,-0.2654,0.1479,1.1217,1.162
13.951000,-0.2654,0.1479,1.1217,1.162
13.952000,-0.2654,0.1479,1.1217,1.162
13.955000,-0.2209,0.1047,1.1499,1.176
13.956000,-0.2209,0.1047,1.1499,1.176
13.958000,-0.2041,0.0872,1.1514,1.173
13.959000,-0.1931,0.0804,1.1487,1.168
13.961000,-0.1888,0.0794,1.1343,1.153
13.962000,-0.1921,0.0849,1.1139,1.134
13.964000,-0.2010,0.0969,1.0844,1.107
13.965000,-0.2163,0.1177,1.0531,1.082
13.967000,-0.2384,0.1437,1.0265,1.064
13.968000,-0.2634,0.1732,1.0026,1.051
13.970000,-0.2882,0.1999,0.9842,1.045
13.972000,-0.3119,0.2276,0.9750,1.049
13.974000,-0.3304,0.2497,0.9614,1.047
13.975000,-0.3441,0.2633,0.9486,1.043
13.976000,-0.3517,0.2693,0.9467,1.045
13.977000,-0.3549,0.2681,0.9494,1.048
13.986000,-0.3539,0.2581,0.9601,1.055
13.986000,-0.3505,0.2417,0.9838,1.072
13.989000,-0.3466,0.2282,1.0131,1.095
13.994000,-0.3375,0.2114,1.0454,1.119
13.999000,-0.3263,0.1840,1.0897,1.152
14.006000,-0.3123,0.1445,1.1259,1.177
14.008000,-0.2941,0.1062,1.1627,1.204
14.016000,-0.2779,0.0744,1.1824,1.217
14.019000,-0.2664,0.0546,1.1859,1.217
14.026000,-0.2669,0.0445,1.1760,1.207
14.030000,-0.2768,0.0456,1.1411,1.175
14.035000,-0.2979,0.0569,1.0914,1.133
14.039000,-0.3235,0.0795,1.0316,1.084
14.044000,-0.3483,0.1069,0.9667,1.033
14.052000,-0.3730,0.1300,0.9185,1.000
14.058000,-0.3921,0.1476,0.8846,0.979
14.060000,-0.3980,0.1586,0.8524,0.954
14.071000,-0.3925,0.1551,0.8356,0.936
14.073000,-0.3781,0.1396,0.8245,0.918
14.075000,-0.3560,0.1168,0.8363,0.916
14.082000,-0.3285,0.0900,0.8563,0.922
14.083000,-0.3030,0.0566,0.8956,0.947
14.091000,-0.2813,0.0216,0.9458,0.987
14.094000,-0.2671,-0.0088,0.9960,1.031
14.099000,-0.2590,-0.0331,1.0395,1.072
14.104000,-0.2645,-0.0482,1.0776,1.111
14.110000,-0.2687,-0.0556,1.1135,1.147
14.115000,-0.2791,-0.0541,1.1370,1.172
14.121000,-0.2934,-0.0476,1.1479,1.186
14.126000,-0.3193,-0.0348,1.1432,1.187
14.130000,-0.3529,-0.0223,1.1198,1.174
14.135000,-0.3961,-0.0107,1.0852,1.155
14.139000,-0.4401,0.0101,1.0500,1.139
14.168000,-0.4748,0.0352,1.0158,1.122
14.178000,-0.4941,0.0583,0.9779,1.097
14.179000,-0.5042,0.0685,0.9331,1.063
14.181000,-0.5131,0.0772,0.8837,1.025
14.182000,-0.5194,0.0917,0.7751,0.938
14.183000,-0.5194,0.0917,0.7751,0.938
14.185000,-0.5194,0.0917,0.7751,0.938
14.189000,-0.5094,0.1080,0.7292,0.896
14.192000,-0.4937,0.1294,0.6956,0.863
14.195000,-0.4713,0.1576,0.6795,0.842
14.198000,-0.4356,0.1859,0.6816,0.830
14.200000,-0.3823,0.2031,0.7016,0.824
14.204000,-0.3040,0.1933,0.7504,0.832
14.206000,-0.2080,0.1625,0.8366,0.877
14.211000,-0.1317,0.1309,0.9404,0.959
14.212000,-0.0719,0.0974,1.0693,1.076
14.222000,-0.0326,0.0691,1.2178,1.220
14.223000,-0.0179,0.0582,1.3586,1.360
14.228000,-0.0238,0.0716,1.4577,1.460
14.233000,-0.0643,0.1105,1.5068,1.512
14.239000,-0.1459,0.1649,1.5126,1.528
14.241000,-0.2479,0.2357,1.4675,1.507
14.251000,-0.3530,0.3077,1.3870,1.464
14.253000,-0.4482,0.3649,1.3086,1.431
14.257000,-0.5413,0.4114,1.2455,1.419
14.294000,-0.6156,0.4553,1.2176,1.438
14.318000,-0.6678,0.4857,1.2257,1.478
14.320000,-0.6954,0.4907,1.2537,1.515
14.322000,-0.6903,0.4755,1.2872,1.536
14.323000,-0.6582,0.4435,1.3074,1.529
14.324000,-0.5974,0.4043,1.2943,1.482
14.326000,-0.5218,0.3597,1.2419,1.394
14.327000,-0.4330,0.3096,1.1476,1.265
14.328000,-0.3478,0.2714,1.0376,1.127
14.330000,-0.2660,0.2481,0.9380,1.006
14.331000,-0.1947,0.2325,0.8478,0.900
14.333000,-0.1947,0.2325,0.8478,0.900
14.335000,-0.1335,0.2219,0.7641,0.807
14.336000,-0.0727,0.2194,0.6937,0.731
14.338000,-0.0081,0.2296,0.6401,0.680
14.339000,0.0727,0.2541,0.6006,0.656
14.340000,0.1598,0.2823,0.5701,0.656
14.342000,0.2549,0.3122,0.5443,0.677
14.367000,0.3465,0.3447,0.5096,0.706
14.368000,0.4271,0.3745,0.4550,0.728
14.369000,0.4814,0.3961,0.3823,0.731
14.370000,0.5170,0.4128,0.3098,0.730
14.372000,0.5352,0.4274,0.2437,0.727
14.377000,0.5366,0.4486,0.2068,0.729
14.378000,0.5259,0.4867,0.2034,0.745
14.383000,0.4975,0.5287,0.2730,0.776
14.387000,0.4614,0.5435,0.3971,0.816
14.404000,0.4485,0.5236,0.5227,0.865
14.409000,0.4599,0.4811,0.6307,0.917
14.412000,0.4849,0.4244,0.7049,0.955
14.415000,0.5315,0.3886,0.7501,0.998
14.417000,0.6177,0.3939,0.7854,1.074
14.419000,0.7067,0.4131,0.7950,1.141
14.420000,0.7499,0.4354,0.8066,1.184
14.430000,0.7349,0.4846,0.8496,1.223
14.431000,0.6969,0.5566,0.9140,1.277
14.435000,0.6718,0.6320,1.0051,1.364
14.440000,0.6594,0.6704,1.1087,1.454
14.445000,0.6627,0.6745,1.1970,1.525
14.450000,0.6836,0.6787,1.2510,1.579
14.454000,0.6817,0.6465,1.2192,1.539
14.459000,0.6652,0.5848,1.1223,1.430
14.468000,0.6767,0.5995,1.0269,1.368
14.469000,0.6830,0.7095,0.8482,1.300
14.475000,0.5924,0.7746,0.5636,1.126
14.481000,0.3954,0.7442,0.1915,0.864
14.484000,0.0365,0.6839,-0.1607,0.703
14.489000,-0.3733,0.7519,-0.2194,0.868
14.495000,-0.6658,0.9554,-0.0597,1.166
14.500000,-0.7763,0.9872,0.2419,1.279
14.505000,-0.6517,0.6348,0.7586,1.185
14.510000,-0.2653,0.0308,1.6241,1.646
14.515000,0.1151,-0.6321,2.0013,2.102
14.519000,0.4157,-1.2112,2.0013,2.376
14.524000,0.5764,-1.5983,2.0013,2.625
14.529000,0.5493,-1.7600,2.0013,2.721
14.534000,0.3071,-1.7020,2.0013,2.645
14.559000,-0.0864,-1.4730,2.0013,2.486
14.561000,-0.4840,-1.1507,2.0013,2.359
14.563000,-0.7998,-0.8448,2.0013,2.315
14.565000,-1.0205,-0.5849,2.0013,2.321
14.568000,-1.1341,-0.3267,1.2545,1.722
14.569000,-1.1341,-0.3267,1.2545,1.722
14.571000,-0.9635,0.0863,-0.2165,0.991
14.573000,-0.9635,0.0863,-0.2165,0.991
14.575000,-0.8435,0.1780,-0.6330,1.070
14.602000,-0.7627,0.2141,-0.7263,1.075
14.604000,-0.7377,0.1948,-0.5663,0.950
14.608000,-0.7506,0.1223,-0.2532,0.802
14.610000,-0.8128,0.0700,0.1096,0.823
14.612000,-0.8753,0.0396,0.4357,0.979
14.617000,-0.9366,0.0122,0.6682,1.151
14.619000,-0.9841,-0.0233,0.7841,1.259
14.621000,-0.9900,-0.0646,0.7793,1.262
14.622000,-0.9621,-0.0986,0.6626,1.172
14.624000,-0.9114,-0.1316,0.4645,1.031
14.639000,-0.8488,-0.1643,0.2253,0.893
14.642000,-0.7735,-0.1938,-0.0105,0.798
14.643000,-0.6852,-0.2078,-0.2045,0.745
14.644000,-0.5980,-0.2205,-0.3210,0.714
14.646000,-0.5379,-0.2292,-0.3401,0.676
14.656000,-0.5178,-0.2336,-0.2628,0.626
14.658000,-0.5377,-0.2632,-0.0756,0.603
14.662000,-0.5648,-0.2777,0.1915,0.658
14.672000,-0.5688,-0.1907,0.4500,0.750
14.674000,-0.6229,-0.0713,0.5976,0.866
14.676000,-0.7296,0.0193,0.7053,1.015
14.686000,-0.8627,0.0594,0.7416,1.139
14.690000,-0.9387,0.0864,0.6710,1.157
14.692000,-0.8854,0.1369,0.5749,1.064
14.700000,-0.7492,0.1886,0.5143,0.928
14.701000,-0.6290,0.1783,0.4380,0.787
14.711000,-0.5504,0.0731,0.3930,0.680
14.720000,-0.4704,-0.0925,0.5261,0.712
14.723000,-0.3779,-0.2403,0.9077,1.012
14.725000,-0.3116,-0.3283,1.4296,1.500
14.728000,-0.3307,-0.3605,1.8927,1.955
14.750000,-0.4047,-0.3238,2.0013,2.067
14.752000,-0.5180,-0.2248,2.0013,2.079
14.755000,-0.6564,-0.0896,2.0013,2.108
14.757000,-0.7947,0.0610,2.0013,2.154
14.759000,-0.9127,0.2108,1.9367,2.151
14.762000,-0.9990,0.3728,1.7523,2.051
14.765000,-1.0414,0.5526,1.5600,1.955
14.766000,-1.0226,0.7233,1.3713,1.857
14.773000,-0.9370,0.8462,1.1457,1.705
14.777000,-0.7862,0.9090,0.8909,1.496
14.781000,-0.5756,0.9151,0.6149,1.244
14.803000,-0.3293,0.8810,0.3669,1.010
14.806000,-0.0773,0.8176,0.1806,0.841
14.810000,0.1688,0.7341,0.0680,0.756
14.814000,0.3988,0.6345,0.0364,0.750
14.815000,0.3988,0.6345,0.0364,0.750
14.816000,0.3988,0.6345,0.0364,0.750
14.819000,0.7348,0.4398,0.2065,0.881
14.821000,0.8270,0.3749,0.3576,0.976
14.824000,0.8813,0.3401,0.5253,1.081
14.826000,0.8925,0.3243,0.6888,1.173
14.845000,0.8627,0.3201,0.8278,1.238
14.845000,0.8008,0.3181,0.9318,1.269
14.846000,0.7115,0.3120,0.9677,1.241
14.847000,0.5934,0.3092,0.9298,1.146
14.850000,0.4766,0.3290,0.8532,1.031
14.855000,0.3733,0.3704,0.7528,0.918
14.859000,0.2767,0.4261,0.6599,0.833
14.868000,0.1812,0.4785,0.5975,0.787
14.868000,0.1090,0.5233,0.5899,0.796
14.876000,0.0583,0.5532,0.6412,0.849
14.880000,0.0272,0.5632,0.7401,0.930
14.885000,0.0186,0.5647,0.8849,1.050
14.889000,0.0324,0.5763,1.0341,1.184
14.895000,0.0577,0.5693,1.1226,1.260
14.899000,0.0698,0.5406,1.1090,1.236
14.905000,0.0808,0.5068,1.0501,1.169
14.912000,0.0466,0.4411,0.9783,1.074
14.916000,-0.0709,0.3728,0.8799,0.958
14.921000,-0.2436,0.3734,0.7676,0.888
14.923000,-0.4697,0.4366,0.6735,0.930
14.948000,-0.6876,0.5109,0.6202,1.058
14.951000,-0.8281,0.5722,0.6488,1.198
14.954000,-0.8257,0.6033,0.8027,1.300
14.956000,-0.6982,0.6000,1.0891,1.426
14.958000,-0.5330,0.5203,1.4474,1.628
14.960000,-0.3598,0.3568,1.8048,1.875
14.962000,-0.1975,0.1457,2.0013,2.016
14.964000,-0.0450,-0.0439,2.0013,2.002
14.985000,0.0803,-0.1631,2.0013,2.010
14.987000,0.1446,-0.2064,2.0013,2.017
14.989000,0.1400,-0.1901,2.0013,2.015
14.991000,0.1117,-0.1373,2.0013,2.009
14.993000,0.0887,-0.0826,1.9400,1.944
14.995000,0.0723,-0.0380,1.5761,1.578
14.998000,0.0577,-0.0011,1.2411,1.242
15.011000,0.0407,0.0282,0.9841,0.985
15.023000,0.0264,0.0453,0.8096,0.811
15.024000,-0.0163,0.0455,0.7318,0.733
15.025000,-0.0763,0.0507,0.7253,0.731
15.026000,-0.1490,0.0641,0.7602,0.777
15.027000,-0.2469,0.0774,0.7862,0.828
15.036000,-0.3792,0.1069,0.7911,0.884
15.037000,-0.5330,0.1584,0.7793,0.957
15.046000,-0.6886,0.2306,0.7547,1.047
15.049000,-0.8312,0.3148,0.7092,1.137
15.053000,-0.9470,0.4058,0.6638,1.226
15.066000,-1.0252,0.4942,0.6198,1.296
15.068000,-1.0596,0.5803,0.5865,1.343
15.069000,-1.0543,0.6420,0.5742,1.361
15.072000,-1.0094,0.6773,0.5978,1.355
15.080000,-0.9256,0.7012,0.6646,1.338
15.081000,-0.8300,0.7222,0.7547,1.334
15.090000,-0.7467,0.7489,0.7916,1.321
15.093000,-0.6780,0.7766,0.7178,1.256
15.100000,-0.6253,0.7896,0.5406,1.143
15.101000,-0.5739,0.7716,0.3552,1.025
15.108000,-0.5034,0.7443,0.2303,0.928
15.113000,-0.4152,0.7181,0.1983,0.853
15.119000,-0.3395,0.6809,0.2209,0.792
15.124000,-0.2874,0.6186,0.2812,0.738
15.129000,-0.2643,0.5416,0.3765,0.711
15.131000,-0.2578,0.4556,0.5330,0.747
15.138000,-0.2612,0.3811,0.7917,0.917
15.142000,-0.2749,0.3117,1.1375,1.211
15.148000,-0.3202,0.2298,1.5118,1.562
15.152000,-0.3618,0.1533,1.8516,1.893
15.158000,-0.3787,0.0854,2.0013,2.039
15.162000,-0.3878,0.0410,2.0013,2.039
15.167000,-0.3878,0.0410,2.0013,2.039
15.218000,-0.4322,0.0278,2.0013,2.048
15.222000,-0.4665,0.0516,2.0013,2.056
15.224000,-0.4925,0.1091,2.0013,2.064
15.225000,-0.5064,0.2395,1.7877,1.873
15.225000,-0.5064,0.2395,1.7877,1.873
15.226000,-0.5003,0.2758,1.6372,1.734
15.226000,-0.4732,0.2907,1.4738,1.575
15.227000,-0.4239,0.2883,1.2920,1.390
15.228000,-0.2827,0.2406,0.8918,0.966
15.228000,-0.2827,0.2406,0.8918,0.966
15.229000,-0.1385,0.1678,0.4205,0.473
15.229000,-0.0608,0.1297,0.1619,0.216
15.235000,0.0280,0.0886,-0.0919,0.131
15.240000,0.1263,0.0463,-0.3252,0.352
15.250000,0.2227,0.0172,-0.5277,0.573
15.251000,0.3677,0.0264,-0.7445,0.831
15.254000,0.3677,0.0264,-0.7445,0.831
15.259000,0.3956,0.0640,-0.7399,0.841
15.265000,0.3916,0.1246,-0.6644,0.781
15.269000,0.3668,0.1887,-0.5419,0.681
15.274000,0.3211,0.2463,-0.4032,0.571
15.279000,0.2564,0.3028,-0.2474,0.468
15.284000,0.1796,0.3690,-0.1089,0.425
15.289000,0.1062,0.4490,0.0324,0.462
15.297000,0.0509,0.5405,0.2237,0.587
15.306000,0.0224,0.6423,0.4754,0.799
15.306000,0.1017,0.8616,0.8921,1.244
15.309000,0.1017,0.8616,0.8921,1.244
15.313000,0.1413,0.9024,0.8895,1.275
15.364000,0.1632,0.8778,0.8013,1.200
15.367000,0.1625,0.8419,0.7553,1.143
15.368000,0.1304,0.8548,0.8167,1.189
15.368000,0.0823,0.8964,0.9647,1.319
15.369000,0.0147,0.9064,1.1259,1.446
15.369000,-0.0844,0.8308,1.3166,1.559
15.370000,-0.1878,0.6989,1.5675,1.726
15.370000,-0.2642,0.5583,1.8970,1.995
15.371000,-0.2964,0.4285,2.0013,2.068
15.371000,-0.2713,0.3101,2.0013,2.043
15.372000,-0.1869,0.2227,2.0013,2.022
15.373000,-0.0664,0.1257,2.0013,2.006
15.378000,0.0459,0.0081,2.0013,2.002
15.418000,0.1387,-0.1065,2.0013,2.009
15.418000,0.2128,-0.1990,2.0013,2.022
15.419000,0.2663,-0.2355,2.0013,2.033
15.420000,0.3016,-0.2016,2.0013,2.034
15.420000,0.3079,-0.1313,2.0013,2.029
15.421000,0.2945,-0.0591,1.9644,1.987
15.421000,0.2930,0.0115,1.5418,1.569
15.422000,0.3011,0.0734,1.1376,1.179
15.422000,0.3135,0.1418,0.7947,0.866
15.427000,0.3052,0.2188,0.5285,0.648
15.433000,0.2719,0.2888,0.3418,0.524
15.437000,0.2151,0.3499,0.2588,0.485
15.444000,0.1433,0.3990,0.2708,0.503
15.449000,0.0653,0.4322,0.3620,0.568
15.461000,-0.0241,0.4513,0.5137,0.684
15.462000,-0.1077,0.4610,0.6849,0.833
15.462000,-0.1805,0.4677,0.8645,0.999
15.536000,-0.2355,0.4684,1.0354,1.161
15.541000,-0.2839,0.4629,1.1947,1.312
15.542000,-0.3025,0.4548,1.3444,1.451
15.543000,-0.3202,0.4396,1.4362,1.536
15.543000,-0.3228,0.4151,1.4300,1.524
15.544000,-0.3290,0.3930,1.3260,1.422
15.549000,-0.3299,0.3923,1.1630,1.271
15.551000,-0.3012,0.4415,0.9926,1.127
15.552000,-0.2599,0.5403,0.8495,1.040
15.552000,-0.2278,0.6495,0.7241,0.999
15.553000,-0.2104,0.7407,0.6171,0.987
15.554000,-0.1466,0.7999,0.5694,0.993
15.555000,-0.1466,0.7999,0.5694,0.993
15.556000,-0.1239,0.7601,0.6552,1.011
15.558000,-0.1239,0.7601,0.6552,1.011
15.558000,-0.1350,0.6969,0.7741,1.050
15.559000,-0.1724,0.6368,0.9093,1.123
15.560000,-0.2112,0.5973,1.0680,1.242
15.561000,-0.2446,0.5772,1.2410,1.390
15.562000,-0.2822,0.5656,1.4115,1.547
15.562000,-0.3258,0.5540,1.5744,1.700
15.569000,-0.3646,0.5340,1.7222,1.840
15.571000,-0.3740,0.5104,1.8347,1.941
15.576000,-0.3778,0.4897,1.9182,2.015
15.581000,-0.3814,0.4782,1.9819,2.074
15.612000,-0.3748,0.4736,2.0013,2.090
15.616000,-0.3668,0.4748,1.9872,2.076
15.618000,-0.3618,0.4898,1.9116,2.006
15.620000,-0.3510,0.5127,1.7852,1.890
15.622000,-0.3191,0.5728,1.4377,1.580
15.624000,-0.3191,0.5728,1.4377,1.580
15.626000,-0.2926,0.6028,1.2614,1.428
15.627000,-0.2617,0.6164,1.0966,1.285
15.629000,-0.2617,0.6164,1.0966,1.285
15.631000,-0.2268,0.6160,0.9252,1.134
15.632000,-0.1947,0.6098,0.7745,1.005
15.653000,-0.1550,0.6084,0.6557,0.908
15.661000,-0.1151,0.6021,0.5801,0.844
15.662000,-0.0787,0.5912,0.5584,0.817
15.663000,-0.0524,0.5604,0.5912,0.816
15.664000,-0.0447,0.5177,0.6675,0.846
15.668000,-0.0498,0.4760,0.7640,0.902
15.669000,-0.0572,0.4415,0.8673,0.975
15.670000,-0.0660,0.4148,0.9779,1.064
15.676000,-0.0779,0.3891,1.0807,1.151
15.680000,-0.0960,0.3641,1.1887,1.247
15.685000,-0.1212,0.3401,1.2765,1.327
15.703000,-0.1358,0.3332,1.3524,1.399
15.705000,-0.1503,0.3365,1.3968,1.445
15.706000,-0.1705,0.3465,1.4011,1.453
15.712000,-0.1839,0.3567,1.3649,1.423
15.714000,-0.1813,0.3737,1.2799,1.346
15.715000,-0.1617,0.3898,1.1561,1.231
15.768000,-0.1367,0.4075,1.0154,1.103
15.778000,-0.1154,0.4248,0.8827,0.986
15.779000,-0.0926,0.4432,0.7680,0.892
15.781000,-0.0685,0.4548,0.6737,0.816
15.782000,-0.0469,0.4579,0.6037,0.759
15.783000,-0.0266,0.4575,0.5585,0.722
15.786000,0.0007,0.4509,0.5352,0.700
15.787000,0.0247,0.4382,0.5515,0.705
15.789000,0.0451,0.4121,0.6088,0.737
15.790000,0.0582,0.3819,0.6754,0.778
15.792000,0.0708,0.3483,0.7523,0.832
15.794000,0.0828,0.3136,0.8269,0.888
15.796000,0.0914,0.2750,0.8967,0.942
15.798000,0.0975,0.2383,0.9649,0.999
15.799000,0.0945,0.2108,1.0234,1.049
15.801000,0.0848,0.1791,1.0665,1.085
15.802000,0.0707,0.1581,1.0917,1.105
15.814000,0.0554,0.1495,1.0979,1.109
15.815000,0.0424,0.1549,1.0889,1.101
15.816000,0.0270,0.1712,1.0673,1.081
15.821000,0.0162,0.1923,1.0331,1.051
15.823000,0.0046,0.2150,0.9910,1.014
15.829000,-0.0046,0.2339,0.9374,0.966
15.834000,-0.0082,0.2541,0.8903,0.926
15.851000,-0.0059,0.2696,0.8394,0.882
15.852000,-0.0034,0.2827,0.7969,0.846
15.853000,-0.0037,0.2953,0.7544,0.810
15.854000,-0.0051,0.3044,0.7153,0.777
15.858000,-0.0052,0.3177,0.6823,0.753
15.863000,-0.0003,0.3323,0.6557,0.735
15.868000,0.0048,0.3450,0.6298,0.718
15.929000,0.0115,0.3578,0.6113,0.708
15.937000,0.0158,0.3706,0.6152,0.718
15.938000,0.0165,0.3765,0.6395,0.742
15.939000,0.0202,0.3673,0.6797,0.773
15.940000,0.0320,0.3092,0.7834,0.843
15.941000,0.0320,0.3092,0.7834,0.843
15.942000,0.0320,0.3092,0.7834,0.843
15.943000,0.0272,0.2805,0.8333,0.880
15.943000,0.0150,0.2579,0.8790,0.916
15.944000,-0.0027,0.2540,0.9237,0.958
15.945000,-0.0277,0.2551,0.9642,0.998
15.946000,-0.0561,0.2668,0.9923,1.029
15.947000,-0.0784,0.2864,1.0185,1.061
15.947000,-0.0921,0.3048,1.0434,1.091
15.948000,-0.0971,0.3164,1.0696,1.120
15.949000,-0.0979,0.3189,1.0892,1.139
15.950000,-0.0956,0.3120,1.1037,1.151
15.959000,-0.0867,0.2939,1.1204,1.162
15.960000,-0.0726,0.2742,1.1293,1.164
15.961000,-0.0535,0.2515,1.1374,1.166
15.967000,-0.0374,0.2329,1.1469,1.171
15.984000,-0.0220,0.2104,1.1622,1.181
15.986000,-0.0122,0.1900,1.1780,1.193
15.989000,-0.0082,0.1752,1.1933,1.206
15.993000,-0.0092,0.1535,1.2110,1.221
16.000000,-0.0139,0.1435,1.2089,1.218
16.000000,-0.0169,0.1368,1.2058,1.214
16.034000,-0.0186,0.1273,1.2011,1.208
16.041000,-0.0211,0.1180,1.1934,1.199
16.042000,-0.0224,0.1114,1.1790,1.184
16.043000,-0.0188,0.1110,1.1551,1.161
16.044000,-0.0159,0.1154,1.1253,1.131
16.045000,-0.0162,0.1210,1.0824,1.089
16.045000,-0.0158,0.1273,1.0482,1.056
16.046000,-0.0144,0.1321,1.0167,1.025
16.047000,-0.0157,0.1394,0.9894,0.999
16.053000,-0.0167,0.1416,0.9673,0.978
16.054000,-0.0163,0.1427,0.9520,0.963
16.060000,-0.0148,0.1387,0.9398,0.950
16.065000,-0.0094,0.1331,0.9357,0.945
16.095000,-0.0050,0.1256,0.9285,0.937
16.096000,-0.0020,0.1190,0.9218,0.929
16.097000,0.0033,0.1146,0.9139,0.921
16.099000,0.0104,0.1108,0.9052,0.912
16.100000,0.0235,0.1087,0.8987,0.906
16.101000,0.0367,0.1014,0.8981,0.905
16.102000,0.0507,0.0932,0.8937,0.900
16.105000,0.0635,0.0819,0.8918,0.898
16.125000,0.0717,0.0738,0.8901,0.896
16.127000,0.0738,0.0761,0.8919,0.898
16.128000,0.0734,0.0886,0.8967,0.904
16.129000,0.0684,0.1103,0.8948,0.904
16.130000,0.0589,0.1386,0.8976,0.910
16.138000,0.0434,0.1673,0.8920,0.909
16.149000,0.0205,0.1945,0.8916,0.913
16.150000,-0.0031,0.2262,0.8932,0.921
16.151000,-0.0243,0.2576,0.8920,0.929
16.160000,-0.0371,0.2866,0.8869,0.933
16.162000,-0.0432,0.3108,0.8785,0.933
16.163000,-0.0433,0.3245,0.8693,0.929
16.169000,-0.0432,0.3285,0.8668,0.928
16.174000,-0.0425,0.3312,0.8706,0.932
16.179000,-0.0404,0.3272,0.8790,0.939
16.187000,-0.0407,0.3219,0.8881,0.945
16.189000,-0.0455,0.3159,0.9017,0.957
16.226000,-0.0532,0.3135,0.9133,0.967
16.228000,-0.0629,0.3112,0.9235,0.977
16.229000,-0.0737,0.3088,0.9317,0.984
16.230000,-0.0854,0.3081,0.9379,0.991
16.232000,-0.0982,0.3166,0.9412,0.998
16.233000,-0.1081,0.3238,0.9549,1.014
16.234000,-0.1195,0.3306,0.9736,1.035
16.235000,-0.1272,0.3396,0.9984,1.062
16.240000,-0.1357,0.3412,1.0185,1.083
16.243000,-0.1411,0.3396,1.0418,1.105
16.244000,-0.1417,0.3329,1.0608,1.121
16.259000,-0.1459,0.3276,1.0798,1.138
16.264000,-0.1506,0.3215,1.1002,1.156
16.265000,-0.1580,0.3188,1.1134,1.169
16.266000,-0.1689,0.3188,1.1232,1.180
16.267000,-0.1775,0.3208,1.1327,1.191
16.275000,-0.1812,0.3224,1.1341,1.193
16.279000,-0.1800,0.3176,1.1359,1.193
16.283000,-0.1845,0.3158,1.1245,1.182
16.288000,-0.1928,0.3133,1.1129,1.172
16.292000,-0.2048,0.3170,1.1035,1.166
16.298000,-0.2185,0.3186,1.0914,1.158
16.302000,-0.2270,0.3211,1.1302,1.197
16.307000,-0.2914,0.3381,1.2071,1.287
16.313000,-0.3941,0.3978,1.1391,1.269
16.322000,-0.3962,0.4528,1.0972,1.251
16.322000,-0.3362,0.4433,1.1040,1.236
16.327000,-0.2499,0.3769,1.1201,1.208
16.332000,-0.2098,0.3012,1.1049,1.164
16.338000,-0.2631,0.2770,1.3098,1.364
16.354000,-0.3454,0.2882,1.8391,1.893
16.369000,-0.3469,0.3090,1.6349,1.700
16.370000,-0.1544,0.3204,1.1325,1.187
16.372000,0.0050,0.3296,0.9364,0.993
16.373000,0.0050,0.3296,0.9364,0.993
16.373000,0.0050,0.3296,0.9364,0.993
16.375000,0.0020,0.2794,0.9099,0.952
16.375000,-0.0240,0.2517,0.9419,0.975
16.412000,-0.0451,0.2556,0.9142,0.950
16.413000,-0.0542,0.2924,0.8634,0.913
16.414000,-0.0490,0.3312,0.8280,0.893
16.415000,-0.0349,0.3511,0.8232,0.896
16.416000,-0.0171,0.3466,0.8472,0.916
16.417000,0.0056,0.3243,0.8775,0.936
16.418000,0.0313,0.2973,0.9124,0.960
16.419000,0.0522,0.2733,0.9252,0.966
16.420000,0.0739,0.2543,0.9191,0.957
16.428000,0.0923,0.2476,0.9091,0.947
16.430000,0.1039,0.2477,0.9069,0.946
16.431000,0.1014,0.2548,0.8965,0.937
16.436000,0.0865,0.2686,0.8878,0.932
16.443000,0.0580,0.2878,0.8787,0.926
16.446000,0.0217,0.3170,0.8655,0.922
16.451000,-0.0197,0.3572,0.8490,0.921
16.472000,-0.0661,0.4028,0.8399,0.934
16.488000,-0.1051,0.4437,0.8315,0.948
16.489000,-0.1378,0.4764,0.8402,0.976
16.501000,-0.1540,0.5005,0.8508,0.999
16.502000,-0.1291,0.5065,0.8815,1.025
16.502000,-0.1291,0.5065,0.8815,1.025
16.504000,-0.1291,0.5065,0.8815,1.025
16.505000,-0.1291,0.5065,0.8815,1.025
16.506000,-0.1388,0.4969,0.8996,1.037
16.507000,-0.1655,0.4888,0.9098,1.046
16.508000,-0.1468,0.4923,0.9125,1.047
16.509000,-0.0907,0.5014,0.9050,1.039
16.510000,-0.0581,0.4974,0.9111,1.040
16.530000,-0.0692,0.4903,0.9140,1.040
16.532000,-0.0915,0.4855,0.9103,1.036
16.533000,-0.0985,0.4912,0.8830,1.015
16.534000,-0.0894,0.5053,0.8611,1.002
16.535000,-0.0929,0.5176,0.8501,1.000
16.541000,-0.1096,0.5309,0.8558,1.013
16.549000,-0.1207,0.5385,0.8569,1.019
16.551000,-0.1189,0.5416,0.8600,1.023
16.556000,-0.1062,0.5339,0.8630,1.020
16.561000,-0.0899,0.5218,0.8637,1.013
