time,gFx,gFy,gFz,TgF
2.764000,-0.0297,0.2124,0.9604,0.984
2.764000,-0.0241,0.2161,0.9563,0.981
2.765000,-0.0224,0.2197,0.9567,0.982
2.765000,-0.0226,0.2251,0.9553,0.982
2.766000,-0.0194,0.2268,0.9572,0.984
2.772000,-0.0250,0.2276,0.9602,0.987
2.776000,-0.0265,0.2232,0.9663,0.992
2.781000,-0.0258,0.2205,0.9633,0.989
2.786000,-0.0302,0.2215,0.9687,0.994
2.791000,-0.0324,0.2171,0.9694,0.994
2.796000,-0.0343,0.2107,0.9680,0.991
2.801000,-0.0348,0.2080,0.9709,0.994
2.805000,-0.0390,0.2080,0.9736,0.996
2.810000,-0.0414,0.2041,0.9694,0.992
2.826000,-0.0460,0.2029,0.9716,0.994
2.828000,-0.0500,0.2034,0.9746,0.997
2.829000,-0.0517,0.2029,0.9753,0.998
2.872000,-0.0585,0.2022,0.9775,1.000
2.874000,-0.0639,0.1958,0.9807,1.002
2.875000,-0.0685,0.1934,0.9843,1.005
2.875000,-0.0724,0.1917,0.9887,1.010
2.875000,-0.0707,0.1929,0.9946,1.016
2.875000,-0.0688,0.1939,0.9997,1.021
2.876000,-0.0651,0.1934,1.0048,1.025
2.876000,-0.0639,0.1943,1.0080,1.029
2.876000,-0.0536,0.1956,1.0058,1.026
2.877000,-0.0487,0.1980,1.0048,1.025
2.879000,-0.0438,0.2007,0.9987,1.020
2.885000,-0.0424,0.2044,0.9909,1.013
2.888000,-0.0424,0.2078,0.9821,1.005
2.893000,-0.0409,0.2117,0.9736,0.997
2.899000,-0.0431,0.2163,0.9648,0.990
2.903000,-0.0490,0.2166,0.9587,0.984
2.908000,-0.0504,0.2224,0.9526,0.980
2.914000,-0.0534,0.2219,0.9499,0.977
2.930000,-0.0529,0.2249,0.9509,0.979
2.932000,-0.0553,0.2232,0.9541,0.981
2.933000,-0.0561,0.2207,0.9660,0.992
2.935000,-0.0519,0.2239,0.9773,1.004
2.937000,-0.0517,0.2217,0.9912,1.017
2.942000,-0.0561,0.2119,1.0087,1.032
2.947000,-0.0553,0.2083,1.0168,1.039
2.971000,-0.0646,0.2022,1.0297,1.051
2.972000,-0.0668,0.1948,1.0434,1.064
2.972000,-0.0702,0.1922,1.0537,1.073
2.973000,-0.0700,0.1917,1.0620,1.081
2.973000,-0.0724,0.1904,1.0661,1.085
2.976000,-0.0734,0.1936,1.0700,1.090
2.991000,-0.0724,0.1939,1.0713,1.091
2.993000,-0.0697,0.1970,1.0683,1.089
2.993000,-0.0592,0.2036,1.0632,1.084
2.995000,-0.0504,0.2085,1.0586,1.080
3.001000,-0.0490,0.2085,1.0468,1.069
3.005000,-0.0434,0.2127,1.0341,1.057
3.010000,-0.0453,0.2183,1.0241,1.048
3.024000,-0.0446,0.2249,1.0178,1.043
3.026000,-0.0436,0.2293,1.0058,1.033
3.026000,-0.0446,0.2349,0.9951,1.023
3.029000,-0.0465,0.2398,0.9907,1.020
3.062000,-0.0470,0.2451,0.9877,1.019
3.063000,-0.0392,0.2461,0.9860,1.017
3.064000,-0.0348,0.2446,0.9856,1.016
3.064000,-0.0314,0.2442,0.9802,1.011
3.065000,-0.0285,0.2439,0.9790,1.009
3.065000,-0.0265,0.2439,0.9729,1.003
3.065000,-0.0258,0.2393,0.9687,0.998
3.068000,-0.0272,0.2427,0.9660,0.996
3.073000,-0.0299,0.2412,0.9616,0.992
3.078000,-0.0338,0.2381,0.9572,0.987
3.083000,-0.0402,0.2346,0.9567,0.986
3.088000,-0.0463,0.2324,0.9560,0.985
3.093000,-0.0480,0.2283,0.9589,0.987
3.114000,-0.0521,0.2324,0.9609,0.990
3.115000,-0.0468,0.2283,0.9648,0.993
3.116000,-0.0485,0.2283,0.9672,0.995
3.117000,-0.0436,0.2302,0.9697,0.998
3.118000,-0.0416,0.2278,0.9719,0.999
3.122000,-0.0385,0.2285,0.9738,1.001
3.127000,-0.0336,0.2261,0.9773,1.004
3.158000,-0.0258,0.2305,0.9804,1.007
3.160000,-0.0221,0.2319,0.9826,1.010
3.160000,-0.0165,0.2334,0.9809,1.008
3.161000,-0.0136,0.2359,0.9812,1.009
3.161000,-0.0116,0.2346,0.9790,1.007
3.161000,-0.0165,0.2302,0.9765,1.003
3.162000,-0.0214,0.2307,0.9773,1.004
3.179000,-0.0287,0.2302,0.9758,1.003
3.181000,-0.0375,0.2229,0.9760,1.002
3.181000,-0.0429,0.2185,0.9741,0.999
3.182000,-0.0436,0.2141,0.9780,1.002
3.185000,-0.0460,0.2129,0.9826,1.006
3.190000,-0.0458,0.2114,0.9853,1.009
3.195000,-0.0451,0.2063,0.9941,1.016
3.200000,-0.0514,0.2090,0.9987,1.022
3.205000,-0.0509,0.2063,0.9961,1.018
3.210000,-0.0514,0.2022,0.9973,1.019
3.227000,-0.0563,0.2005,0.9968,1.018
3.230000,-0.0631,0.1961,0.9985,1.020
3.230000,-0.0612,0.1970,0.9902,1.011
3.231000,-0.0617,0.1931,0.9831,1.004
3.272000,-0.0585,0.1936,0.9731,0.994
3.273000,-0.0568,0.1968,0.9638,0.985
3.274000,-0.0531,0.1983,0.9519,0.974
3.274000,-0.0492,0.1990,0.9470,0.969
3.275000,-0.0453,0.2070,0.9458,0.969
3.275000,-0.0377,0.2044,0.9497,0.972
3.275000,-0.0329,0.2092,0.9494,0.973
3.275000,-0.0258,0.2107,0.9558,0.979
3.276000,-0.0231,0.2102,0.9533,0.976
3.277000,-0.0248,0.2056,0.9504,0.973
3.292000,-0.0272,0.2068,0.9514,0.974
3.293000,-0.0297,0.2034,0.9492,0.971
3.294000,-0.0373,0.2026,0.9472,0.969
3.299000,-0.0402,0.1997,0.9401,0.962
3.302000,-0.0424,0.1990,0.9353,0.957
3.306000,-0.0487,0.1983,0.9345,0.957
3.312000,-0.0487,0.1975,0.9250,0.947
3.325000,-0.0512,0.1941,0.9147,0.937
3.327000,-0.0556,0.1846,0.9045,0.925
3.327000,-0.0585,0.1831,0.8937,0.914
3.364000,-0.0585,0.1804,0.8864,0.906
3.365000,-0.0612,0.1856,0.8823,0.904
3.365000,-0.0575,0.1880,0.8830,0.905
3.366000,-0.0468,0.1961,0.8845,0.907
3.366000,-0.0414,0.2031,0.8918,0.916
3.367000,-0.0329,0.2114,0.9035,0.929
3.367000,-0.0316,0.2168,0.9113,0.937
3.367000,-0.0214,0.2178,0.9221,0.948
3.370000,-0.0104,0.2166,0.9296,0.955
3.374000,-0.0006,0.2175,0.9404,0.965
3.380000,0.0021,0.2178,0.9521,0.977
3.385000,0.0067,0.2188,0.9604,0.985
3.390000,0.0130,0.2234,0.9702,0.996
3.394000,0.0211,0.2285,0.9873,1.014
3.408000,0.0204,0.2327,0.9958,1.023
3.410000,0.0162,0.2337,0.9963,1.023
3.410000,0.0143,0.2341,1.0102,1.037
3.414000,0.0062,0.2227,1.0188,1.043
3.445000,-0.0077,0.2026,1.0236,1.044
3.447000,-0.0290,0.1785,1.0156,1.032
3.448000,-0.0465,0.1504,1.0105,1.023
3.448000,-0.0626,0.1348,1.0022,1.013
3.449000,-0.0683,0.1304,0.9990,1.010
3.449000,-0.0685,0.1350,1.0039,1.015
3.450000,-0.0673,0.1499,1.0153,1.029
3.453000,-0.0631,0.1653,1.0256,1.041
3.458000,-0.0590,0.1829,1.0395,1.057
3.462000,-0.0414,0.1968,1.0473,1.066
3.467000,-0.0163,0.2068,1.0505,1.071
3.472000,0.0145,0.2107,1.0517,1.073
3.477000,0.0365,0.2144,1.0515,1.074
3.483000,0.0577,0.2141,1.0490,1.072
3.487000,0.0663,0.2114,1.0398,1.063
3.492000,0.0692,0.2105,1.0329,1.056
3.497000,0.0658,0.2107,1.0207,1.044
3.501000,0.0572,0.2146,1.0139,1.038
3.506000,0.0492,0.2131,1.0063,1.030
3.512000,0.0392,0.2161,0.9997,1.024
3.528000,0.0306,0.2171,0.9963,1.020
3.530000,0.0284,0.2166,0.9936,1.017
3.531000,0.0287,0.2166,0.9926,1.016
3.532000,0.0333,0.2156,0.9961,1.020
3.538000,0.0397,0.2151,0.9953,1.019
3.541000,0.0463,0.2149,1.0009,1.025
3.545000,0.0531,0.2158,1.0044,1.029
3.572000,0.0631,0.2151,1.0087,1.033
3.574000,0.0690,0.2193,1.0112,1.037
3.574000,0.0770,0.2207,1.0136,1.040
3.575000,0.0846,0.2293,1.0122,1.041
3.575000,0.0895,0.2266,1.0053,1.034
3.575000,0.0956,0.2305,1.0007,1.031
3.580000,0.1012,0.2324,0.9926,1.024
3.584000,0.1044,0.2332,0.9834,1.016
3.589000,0.1066,0.2354,0.9685,1.002
3.594000,0.1070,0.2417,0.9548,0.991
3.606000,0.1051,0.2427,0.9379,0.975
3.608000,0.1085,0.2471,0.9240,0.963
3.609000,0.1036,0.2517,0.9103,0.950
3.613000,0.1017,0.2517,0.8998,0.940
3.637000,0.0983,0.2547,0.8928,0.934
3.638000,0.0980,0.2603,0.8901,0.933
3.638000,0.0939,0.2637,0.8925,0.935
3.638000,0.0919,0.2644,0.8959,0.939
3.639000,0.0882,0.2647,0.9038,0.946
3.643000,0.0848,0.2647,0.9082,0.950
3.647000,0.0819,0.2652,0.9167,0.958
3.652000,0.0777,0.2608,0.9309,0.970
3.657000,0.0780,0.2642,0.9440,0.983
3.662000,0.0792,0.2615,0.9567,0.995
3.668000,0.0748,0.2591,0.9736,1.010
3.673000,0.0763,0.2566,0.9824,1.018
3.677000,0.0775,0.2566,0.9956,1.031
3.684000,0.0753,0.2537,1.0078,1.042
3.688000,0.0812,0.2488,1.0224,1.055
3.691000,0.0895,0.2505,1.0366,1.070
3.697000,0.0895,0.2515,1.0395,1.073
3.702000,0.0917,0.2517,1.0476,1.081
3.706000,0.0931,0.2537,1.0456,1.080
3.711000,0.0958,0.2554,1.0473,1.082
3.731000,0.0978,0.2595,1.0405,1.077
3.733000,0.1019,0.2622,1.0315,1.069
3.734000,0.1092,0.2681,1.0217,1.062
3.735000,0.1127,0.2769,1.0073,1.051
3.771000,0.1175,0.2769,0.9946,1.039
3.772000,0.1161,0.2815,0.9812,1.027
3.773000,0.1178,0.2854,0.9692,1.017
3.773000,0.1166,0.2864,0.9558,1.005
3.773000,0.1156,0.2857,0.9423,0.991
3.774000,0.1110,0.2874,0.9362,0.986
3.774000,0.1075,0.2874,0.9304,0.980
3.774000,0.1068,0.2884,0.9313,0.981
3.775000,0.1017,0.2905,0.9389,0.988
3.779000,0.0956,0.2918,0.9506,0.999
3.784000,0.0907,0.2913,0.9655,1.013
3.789000,0.0807,0.2864,0.9824,1.026
3.793000,0.0834,0.2871,0.9961,1.040
3.799000,0.0802,0.2925,1.0075,1.052
3.810000,0.0790,0.2886,1.0141,1.057
3.811000,0.0831,0.2896,1.0217,1.065
3.812000,0.0922,0.2830,1.0197,1.062
3.846000,0.0890,0.2769,1.0180,1.059
3.848000,0.0870,0.2730,1.0149,1.055
3.848000,0.0821,0.2691,1.0141,1.052
3.849000,0.0841,0.2664,1.0070,1.045
3.850000,0.0848,0.2634,1.0000,1.038
3.850000,0.0856,0.2632,0.9997,1.037
3.850000,0.0878,0.2649,0.9995,1.038
3.853000,0.0895,0.2649,1.0007,1.039
3.857000,0.0922,0.2664,1.0014,1.040
3.861000,0.0914,0.2669,1.0019,1.041
3.867000,0.0873,0.2639,0.9997,1.038
3.872000,0.0870,0.2630,0.9909,1.029
3.876000,0.0809,0.2634,0.9838,1.022
3.881000,0.0787,0.2617,0.9758,1.013
3.888000,0.0680,0.2588,0.9650,1.001
3.891000,0.0633,0.2608,0.9533,0.990
3.896000,0.0511,0.2559,0.9409,0.976
3.908000,0.0441,0.2566,0.9296,0.965
3.910000,0.0397,0.2588,0.9128,0.950
3.912000,0.0321,0.2598,0.9040,0.941
3.915000,0.0333,0.2630,0.8952,0.934
3.945000,0.0343,0.2644,0.8872,0.926
3.947000,0.0314,0.2691,0.8796,0.920
3.947000,0.0294,0.2720,0.8732,0.915
3.947000,0.0292,0.2744,0.8708,0.913
3.948000,0.0275,0.2766,0.8654,0.909
3.948000,0.0314,0.2793,0.8630,0.908
3.954000,0.0343,0.2822,0.8542,0.900
3.955000,0.0367,0.2913,0.8478,0.897
3.959000,0.0401,0.2940,0.8398,0.891
3.963000,0.0470,0.3020,0.8315,0.886
3.969000,0.0514,0.3103,0.8183,0.877
3.974000,0.0541,0.3145,0.8058,0.867
3.979000,0.0636,0.3252,0.7963,0.863
3.986000,0.0690,0.3323,0.7841,0.854
3.989000,0.0719,0.3372,0.7700,0.844
3.993000,0.0719,0.3399,0.7636,0.839
3.998000,0.0741,0.3421,0.7526,0.830
4.010000,0.0682,0.3421,0.7424,0.820
4.012000,0.0682,0.3445,0.7380,0.817
4.013000,0.0599,0.3457,0.7343,0.814
4.048000,0.0536,0.3426,0.7353,0.813
4.049000,0.0458,0.3430,0.7409,0.818
4.050000,0.0428,0.3438,0.7555,0.831
4.050000,0.0423,0.3387,0.7682,0.841
4.051000,0.0416,0.3352,0.7853,0.855
4.051000,0.0377,0.3282,0.8058,0.871
4.052000,0.0406,0.3286,0.8254,0.889
4.053000,0.0411,0.3279,0.8454,0.908
4.058000,0.0504,0.3230,0.8698,0.929
4.061000,0.0553,0.3291,0.8886,0.949
4.067000,0.0629,0.3294,0.9079,0.968
4.072000,0.0651,0.3330,0.9240,0.984
4.076000,0.0638,0.3369,0.9362,0.997
4.081000,0.0646,0.3408,0.9484,1.010
4.086000,0.0631,0.3482,0.9536,1.017
4.090000,0.0665,0.3553,0.9587,1.025
4.095000,0.0726,0.3614,0.9597,1.028
4.107000,0.0790,0.3699,0.9616,1.033
4.108000,0.0807,0.3765,0.9589,1.033
4.111000,0.0787,0.3828,0.9572,1.034
4.114000,0.0770,0.3877,0.9533,1.032
4.163000,0.0682,0.3877,0.9477,1.026
4.164000,0.0611,0.3843,0.9504,1.027
4.165000,0.0587,0.3848,0.9494,1.026
4.166000,0.0533,0.3821,0.9533,1.028
4.166000,0.0509,0.3821,0.9577,1.032
4.167000,0.0423,0.3824,0.9606,1.035
4.167000,0.0370,0.3804,0.9658,1.039
4.168000,0.0326,0.3804,0.9733,1.046
4.168000,0.0262,0.3838,0.9851,1.058
4.168000,0.0282,0.3863,0.9965,1.069
4.169000,0.0272,0.3870,1.0056,1.078
4.173000,0.0299,0.3904,1.0180,1.091
4.178000,0.0279,0.3926,1.0280,1.101
4.185000,0.0260,0.3919,1.0388,1.111
4.188000,0.0279,0.3929,1.0437,1.116
4.193000,0.0275,0.3894,1.0527,1.123
4.198000,0.0179,0.3889,1.0639,1.133
4.214000,0.0150,0.3853,1.0737,1.141
4.215000,0.0143,0.3863,1.0832,1.150
4.216000,0.0157,0.3819,1.0893,1.154
4.217000,0.0184,0.3792,1.0976,1.161
4.253000,0.0218,0.3765,1.1052,1.168
4.254000,0.0196,0.3723,1.1071,1.168
4.254000,0.0218,0.3670,1.1115,1.171
4.255000,0.0179,0.3579,1.1101,1.166
4.255000,0.0130,0.3460,1.1042,1.157
4.255000,0.0077,0.3365,1.1040,1.154
4.256000,0.0003,0.3286,1.0957,1.144
4.256000,-0.0053,0.3238,1.0891,1.136
4.260000,-0.0099,0.3184,1.0852,1.131
4.265000,-0.0138,0.3184,1.0869,1.133
4.272000,-0.0180,0.3140,1.0920,1.136
4.275000,-0.0238,0.3106,1.0918,1.135
4.280000,-0.0307,0.3062,1.0893,1.132
4.285000,-0.0365,0.2998,1.0847,1.126
4.290000,-0.0436,0.2957,1.0776,1.118
4.295000,-0.0443,0.2927,1.0703,1.110
4.303000,-0.0458,0.2932,1.0644,1.105
4.304000,-0.0429,0.2923,1.0551,1.096
4.309000,-0.0375,0.2905,1.0515,1.092
4.315000,-0.0260,0.2920,1.0481,1.088
4.327000,-0.0150,0.2964,1.0461,1.087
4.328000,-0.0067,0.3006,1.0468,1.089
4.330000,-0.0050,0.3037,1.0444,1.088
4.356000,-0.0062,0.3013,1.0395,1.082
4.357000,-0.0126,0.3023,1.0310,1.074
4.358000,-0.0187,0.3069,1.0217,1.067
4.358000,-0.0185,0.3091,1.0092,1.056
4.359000,-0.0204,0.3123,0.9921,1.040
4.359000,-0.0214,0.3172,0.9843,1.034
4.363000,-0.0160,0.3189,0.9726,1.024
4.376000,-0.0092,0.3220,0.9697,1.022
4.378000,-0.0072,0.3208,0.9653,1.017
4.378000,0.0013,0.3218,0.9628,1.015
4.382000,0.0111,0.3213,0.9694,1.021
4.387000,0.0165,0.3130,0.9841,1.033
4.393000,0.0250,0.3040,0.9936,1.039
4.397000,0.0289,0.2952,1.0068,1.050
4.409000,0.0277,0.2783,1.0263,1.064
4.411000,0.0218,0.2639,1.0449,1.078
4.412000,0.0104,0.2493,1.0634,1.092
4.415000,-0.0036,0.2310,1.0805,1.105
4.444000,-0.0236,0.2124,1.1059,1.126
4.445000,-0.0448,0.1987,1.1211,1.139
4.445000,-0.0644,0.1802,1.1355,1.151
4.445000,-0.0773,0.1687,1.1367,1.152
4.446000,-0.0878,0.1567,1.1357,1.150
4.446000,-0.0934,0.1499,1.1291,1.143
4.463000,-0.0924,0.1475,1.1174,1.131
4.465000,-0.0897,0.1438,1.1123,1.125
4.466000,-0.0863,0.1462,1.1086,1.122
4.466000,-0.0866,0.1477,1.1103,1.123
4.471000,-0.0888,0.1531,1.1150,1.129
4.476000,-0.0932,0.1538,1.1264,1.141
4.480000,-0.0851,0.1587,1.1264,1.141
4.487000,-0.0810,0.1621,1.1257,1.140
4.490000,-0.0744,0.1621,1.1284,1.142
4.495000,-0.0585,0.1570,1.1279,1.140
4.500000,-0.0460,0.1521,1.1242,1.135
4.513000,-0.0333,0.1494,1.1093,1.120
4.514000,-0.0246,0.1426,1.0930,1.103
4.515000,-0.0258,0.1350,1.0764,1.085
4.545000,-0.0260,0.1336,1.0581,1.067
4.546000,-0.0341,0.1301,1.0288,1.038
4.546000,-0.0478,0.1277,1.0063,1.015
4.547000,-0.0609,0.1323,0.9843,0.995
4.547000,-0.0734,0.1294,0.9616,0.973
4.547000,-0.0841,0.1274,0.9443,0.957
4.548000,-0.0927,0.1299,0.9257,0.939
4.564000,-0.1010,0.1304,0.9069,0.922
4.565000,-0.1090,0.1357,0.8972,0.914
4.566000,-0.1107,0.1401,0.8891,0.907
4.568000,-0.1115,0.1480,0.8825,0.902
4.573000,-0.1120,0.1558,0.8762,0.897
4.577000,-0.1071,0.1621,0.8757,0.897
4.582000,-0.1039,0.1650,0.8737,0.895
4.590000,-0.0951,0.1658,0.8735,0.894
4.592000,-0.0856,0.1694,0.8703,0.891
4.597000,-0.0775,0.1704,0.8654,0.885
4.616000,-0.0712,0.1704,0.8625,0.882
4.620000,-0.0636,0.1724,0.8554,0.875
4.621000,-0.0570,0.1687,0.8527,0.871
4.621000,-0.0519,0.1648,0.8488,0.866
4.622000,-0.0502,0.1604,0.8508,0.867
4.625000,-0.0548,0.1565,0.8508,0.867
4.630000,-0.0573,0.1499,0.8515,0.866
4.660000,-0.0590,0.1492,0.8525,0.867
4.661000,-0.0609,0.1460,0.8544,0.869
4.662000,-0.0688,0.1438,0.8564,0.871
4.662000,-0.0749,0.1401,0.8610,0.876
4.662000,-0.0788,0.1350,0.8632,0.877
4.663000,-0.0854,0.1292,0.8649,0.879
4.664000,-0.0849,0.1301,0.8679,0.882
4.680000,-0.0807,0.1294,0.8659,0.879
4.681000,-0.0763,0.1314,0.8681,0.881
4.682000,-0.0773,0.1301,0.8686,0.882
4.683000,-0.0746,0.1345,0.8723,0.886
4.688000,-0.0717,0.1345,0.8791,0.892
4.693000,-0.0697,0.1392,0.8803,0.894
4.698000,-0.0702,0.1445,0.8891,0.904
4.710000,-0.0622,0.1528,0.8959,0.911
4.711000,-0.0561,0.1545,0.9016,0.916
4.712000,-0.0478,0.1616,0.9077,0.923
4.717000,-0.0426,0.1648,0.9103,0.926
4.744000,-0.0346,0.1707,0.9174,0.934
4.744000,-0.0358,0.1734,0.9157,0.933
4.745000,-0.0373,0.1826,0.9133,0.932
4.745000,-0.0385,0.1843,0.9113,0.931
4.745000,-0.0453,0.1926,0.9060,0.927
4.747000,-0.0553,0.1953,0.8986,0.921
4.762000,-0.0658,0.1995,0.8886,0.913
4.764000,-0.0778,0.2029,0.8747,0.901
4.764000,-0.0927,0.2053,0.8603,0.889
4.766000,-0.1039,0.2053,0.8496,0.880
4.771000,-0.1100,0.2061,0.8442,0.876
4.776000,-0.1105,0.2131,0.8366,0.870
4.781000,-0.1125,0.2161,0.8376,0.872
4.786000,-0.1061,0.2185,0.8393,0.874
4.790000,-0.1000,0.2180,0.8412,0.875
4.795000,-0.0863,0.2244,0.8481,0.882
4.800000,-0.0731,0.2219,0.8515,0.883
4.809000,-0.0629,0.2263,0.8618,0.893
4.810000,-0.0480,0.2307,0.8710,0.902
4.815000,-0.0399,0.2298,0.8732,0.904
4.842000,-0.0338,0.2295,0.8774,0.908
4.843000,-0.0321,0.2317,0.8835,0.914
4.843000,-0.0285,0.2346,0.8845,0.916
4.844000,-0.0333,0.2315,0.8832,0.914
4.844000,-0.0331,0.2371,0.8845,0.916
4.846000,-0.0368,0.2437,0.8837,0.917
4.850000,-0.0409,0.2505,0.8852,0.921
4.862000,-0.0485,0.2549,0.8801,0.918
4.864000,-0.0568,0.2576,0.8823,0.921
4.864000,-0.0670,0.2659,0.8825,0.924
4.870000,-0.0749,0.2700,0.8810,0.925
4.874000,-0.0827,0.2722,0.8767,0.922
4.879000,-0.0907,0.2744,0.8764,0.923
4.883000,-0.0941,0.2737,0.8749,0.922
4.891000,-0.0929,0.2793,0.8796,0.928
4.894000,-0.0893,0.2810,0.8842,0.932
4.899000,-0.0876,0.2810,0.8991,0.946
4.913000,-0.0863,0.2844,0.9140,0.961
4.914000,-0.0834,0.2864,0.9299,0.977
4.915000,-0.0797,0.2925,0.9467,0.994
4.917000,-0.0780,0.2993,0.9672,1.016
4.950000,-0.0722,0.3032,0.9773,1.026
4.951000,-0.0670,0.3062,0.9870,1.036
4.952000,-0.0690,0.3064,0.9995,1.048
4.953000,-0.0570,0.3120,1.0061,1.055
4.953000,-0.0448,0.3130,1.0124,1.061
4.954000,-0.0336,0.3155,1.0249,1.073
4.954000,-0.0226,0.3189,1.0422,1.090
4.957000,-0.0207,0.3186,1.0551,1.102
4.961000,-0.0138,0.3179,1.0659,1.112
4.967000,-0.0158,0.3118,1.0771,1.121
4.972000,-0.0104,0.3096,1.0886,1.132
4.976000,-0.0077,0.3076,1.1010,1.143
4.981000,0.0082,0.3096,1.1133,1.156
4.988000,0.0162,0.3130,1.1216,1.165
4.991000,0.0243,0.3162,1.1369,1.180
4.996000,0.0272,0.3211,1.1440,1.189
5.002000,0.0345,0.3291,1.1555,1.202
5.007000,0.0482,0.3360,1.1650,1.213
5.011000,0.0555,0.3365,1.1780,1.226
5.016000,0.0541,0.3350,1.1784,1.226
5.034000,0.0499,0.3262,1.1728,1.218
5.036000,0.0382,0.3101,1.1618,1.203
5.037000,0.0228,0.2964,1.1452,1.183
5.039000,0.0047,0.2832,1.1421,1.177
5.040000,-0.0131,0.2730,1.1357,1.168
5.044000,-0.0311,0.2664,1.1279,1.159
5.049000,-0.0517,0.2542,1.1157,1.145
5.072000,-0.0670,0.2464,1.1074,1.136
5.074000,-0.0756,0.2388,1.1028,1.131
5.074000,-0.0692,0.2390,1.0969,1.125
5.075000,-0.0529,0.2385,1.0969,1.124
5.075000,-0.0333,0.2420,1.0991,1.126
5.079000,-0.0058,0.2529,1.1069,1.135
5.083000,0.0216,0.2578,1.1167,1.146
5.093000,0.0436,0.2656,1.1333,1.165
5.094000,0.0660,0.2649,1.1474,1.179
5.098000,0.0858,0.2659,1.1638,1.197
5.104000,0.0992,0.2652,1.1689,1.203
5.109000,0.1049,0.2617,1.1655,1.199
5.112000,0.1083,0.2515,1.1543,1.186
5.118000,0.1100,0.2361,1.1274,1.157
5.128000,0.1061,0.2151,1.0901,1.116
5.130000,0.1036,0.1975,1.0485,1.072
5.131000,0.0992,0.1887,1.0048,1.027
5.161000,0.0973,0.1860,0.9714,0.994
5.162000,0.0882,0.1897,0.9433,0.966
5.163000,0.0934,0.2017,0.9282,0.954
5.163000,0.0922,0.2114,0.9265,0.955
5.164000,0.0878,0.2195,0.9291,0.959
5.164000,0.0817,0.2283,0.9365,0.967
5.166000,0.0756,0.2224,0.9506,0.979
5.180000,0.0660,0.2156,0.9670,0.993
5.181000,0.0643,0.1975,0.9956,1.017
5.182000,0.0543,0.1765,1.0251,1.042
5.185000,0.0482,0.1592,1.0627,1.076
5.190000,0.0448,0.1384,1.0925,1.102
5.195000,0.0411,0.1182,1.1216,1.129
5.200000,0.0309,0.1023,1.1418,1.147
5.213000,0.0240,0.0918,1.1572,1.161
5.214000,0.0167,0.0815,1.1662,1.169
5.217000,0.0135,0.0745,1.1701,1.173
5.254000,0.0116,0.0696,1.1711,1.173
5.255000,0.0211,0.0706,1.1653,1.168
5.256000,0.0348,0.0723,1.1530,1.156
5.257000,0.0543,0.0811,1.1372,1.141
5.257000,0.0714,0.0889,1.1206,1.126
5.257000,0.0858,0.0991,1.0932,1.101
5.258000,0.0882,0.1025,1.0642,1.073
5.258000,0.0826,0.1113,1.0356,1.045
5.259000,0.0765,0.1182,1.0092,1.019
5.264000,0.0677,0.1250,0.9758,0.986
5.269000,0.0597,0.1301,0.9477,0.958
5.275000,0.0526,0.1379,0.9182,0.930
5.278000,0.0399,0.1489,0.8920,0.905
5.283000,0.0277,0.1541,0.8681,0.882
5.289000,0.0148,0.1597,0.8454,0.860
5.292000,0.0035,0.1626,0.8315,0.847
5.297000,-0.0102,0.1633,0.8173,0.834
5.305000,-0.0219,0.1638,0.8107,0.827
5.307000,-0.0309,0.1585,0.8090,0.825
5.312000,-0.0336,0.1580,0.8051,0.821
5.317000,-0.0336,0.1545,0.8056,0.821
5.330000,-0.0321,0.1558,0.8083,0.824
5.331000,-0.0282,0.1545,0.8122,0.827
5.332000,-0.0167,0.1543,0.8122,0.827
5.363000,-0.0067,0.1585,0.8188,0.834
5.364000,0.0101,0.1638,0.8244,0.841
5.364000,0.0248,0.1687,0.8320,0.849
5.365000,0.0340,0.1751,0.8444,0.863
5.366000,0.0423,0.1792,0.8601,0.880
5.367000,0.0528,0.1807,0.8730,0.893
5.367000,0.0587,0.1892,0.8828,0.905
5.383000,0.0611,0.1919,0.8994,0.922
5.384000,0.0675,0.1946,0.9138,0.937
5.385000,0.0753,0.1973,0.9265,0.950
5.389000,0.0719,0.1973,0.9362,0.959
5.390000,0.0726,0.1956,0.9426,0.965
5.395000,0.0607,0.1963,0.9360,0.958
5.400000,0.0575,0.2012,0.9282,0.951
5.406000,0.0524,0.2014,0.9143,0.938
5.410000,0.0465,0.2046,0.8952,0.919
5.415000,0.0438,0.2073,0.8708,0.896
5.433000,0.0333,0.2136,0.8471,0.874
5.435000,0.0294,0.2151,0.8198,0.848
5.436000,0.0277,0.2268,0.7939,0.826
5.472000,0.0221,0.2385,0.7663,0.803
5.473000,0.0191,0.2500,0.7429,0.784
5.473000,0.0211,0.2632,0.7209,0.768
5.474000,0.0272,0.2749,0.7043,0.757
5.474000,0.0372,0.2876,0.6979,0.756
5.474000,0.0467,0.3015,0.6948,0.759
5.475000,0.0514,0.3115,0.7018,0.770
5.475000,0.0521,0.3223,0.7104,0.782
5.475000,0.0497,0.3269,0.7270,0.799
5.477000,0.0448,0.3242,0.7455,0.814
5.482000,0.0379,0.3216,0.7543,0.821
5.491000,0.0316,0.3191,0.7682,0.832
5.492000,0.0326,0.3115,0.7851,0.845
5.497000,0.0362,0.2974,0.8012,0.855
5.502000,0.0353,0.2842,0.8134,0.862
5.506000,0.0328,0.2725,0.8261,0.871
5.512000,0.0367,0.2625,0.8388,0.880
5.517000,0.0394,0.2600,0.8537,0.893
