time,gFx,gFy,gFz,TgF
2.758000,-0.1623,0.7486,0.5802,0.961
2.759000,-0.1388,0.7247,0.6530,0.985
2.759000,-0.0924,0.6934,0.7226,1.006
2.760000,-0.0416,0.6671,0.7780,1.026
2.760000,0.0011,0.6458,0.8422,1.061
2.761000,0.0343,0.6277,0.8989,1.097
2.761000,0.0563,0.6119,0.9509,1.132
2.765000,0.0597,0.5977,0.9851,1.154
2.769000,0.0362,0.5879,1.0085,1.168
2.774000,-0.0045,0.5872,0.9980,1.158
2.779000,-0.0338,0.5831,0.9575,1.122
2.784000,-0.0478,0.5982,0.9096,1.090
2.789000,-0.0487,0.6290,0.8464,1.056
2.795000,-0.0524,0.6617,0.7641,1.012
2.799000,-0.0224,0.7235,0.6777,0.992
2.804000,-0.0224,0.7105,0.6042,0.933
2.809000,-0.0204,0.7266,0.5544,0.914
2.823000,-0.0253,0.7491,0.5099,0.907
2.824000,-0.0055,0.7816,0.4865,0.921
2.825000,0.0218,0.7928,0.4774,0.926
2.865000,0.0607,0.8074,0.4926,0.948
2.866000,0.0719,0.8294,0.5314,0.988
2.867000,0.0560,0.8258,0.5497,0.994
2.867000,0.0314,0.8248,0.5878,1.013
2.867000,0.0050,0.8167,0.6386,1.037
2.868000,-0.0138,0.8006,0.6764,1.048
2.868000,-0.0263,0.7803,0.7070,1.053
2.869000,-0.0370,0.7611,0.7372,1.060
2.869000,-0.0629,0.7476,0.7265,1.044
2.872000,-0.0697,0.7322,0.7011,1.016
2.878000,-0.0485,0.7130,0.7082,1.006
2.881000,-0.0358,0.6881,0.6874,0.973
2.886000,-0.0192,0.6722,0.6149,0.911
2.891000,-0.0058,0.6761,0.6469,0.936
2.896000,0.0084,0.6866,0.7018,0.982
2.901000,0.0304,0.7103,0.7284,1.018
2.906000,0.0504,0.7374,0.7438,1.049
2.925000,0.0555,0.7445,0.7802,1.080
2.927000,0.0480,0.7335,0.8073,1.092
2.928000,0.0404,0.7186,0.8264,1.096
2.929000,0.0465,0.7125,0.8415,1.104
2.967000,0.0528,0.7054,0.8422,1.100
2.968000,0.0519,0.6983,0.8408,1.094
2.969000,0.0441,0.6924,0.8356,1.086
2.969000,0.0372,0.6951,0.8203,1.076
2.969000,0.0336,0.6971,0.8149,1.073
2.970000,0.0321,0.7120,0.7993,1.071
2.970000,0.0340,0.7220,0.7907,1.071
2.970000,0.0397,0.7320,0.7748,1.067
2.970000,0.0458,0.7425,0.7685,1.070
2.974000,0.0599,0.7510,0.7709,1.078
2.979000,0.0802,0.7606,0.7736,1.088
2.984000,0.0951,0.7669,0.7743,1.094
2.988000,0.1161,0.7694,0.7768,1.099
2.993000,0.1346,0.7723,0.7851,1.109
2.998000,0.1471,0.7764,0.7907,1.118
3.003000,0.1537,0.7774,0.8002,1.126
3.008000,0.1566,0.7764,0.8046,1.129
3.023000,0.1522,0.7723,0.7961,1.120
3.025000,0.1417,0.7628,0.7827,1.102
3.026000,0.1212,0.7557,0.7609,1.079
3.066000,0.0985,0.7474,0.7468,1.061
3.067000,0.0704,0.7388,0.7270,1.039
3.067000,0.0431,0.7318,0.7053,1.017
3.068000,0.0189,0.7261,0.6884,1.001
3.068000,-0.0036,0.7139,0.6713,0.980
3.068000,-0.0177,0.7049,0.6552,0.963
3.069000,-0.0282,0.7061,0.6410,0.954
3.069000,-0.0380,0.7003,0.6298,0.943
3.069000,-0.0463,0.7010,0.6254,0.941
3.071000,-0.0561,0.6981,0.6215,0.936
3.076000,-0.0658,0.6939,0.6217,0.934
3.083000,-0.0705,0.6922,0.6305,0.939
3.086000,-0.0702,0.6937,0.6393,0.946
3.091000,-0.0622,0.7010,0.6488,0.957
3.097000,-0.0519,0.7098,0.6615,0.972
3.101000,-0.0416,0.7137,0.6716,0.981
3.105000,-0.0309,0.7139,0.6860,0.991
3.125000,-0.0199,0.7093,0.6967,0.994
3.126000,-0.0072,0.7029,0.6989,0.991
3.127000,-0.0018,0.7010,0.6930,0.986
3.158000,-0.0018,0.7025,0.6906,0.985
3.159000,-0.0053,0.7073,0.6850,0.985
3.159000,-0.0067,0.7093,0.6772,0.981
3.160000,-0.0116,0.7122,0.6747,0.981
3.160000,-0.0258,0.7049,0.6718,0.974
3.161000,-0.0336,0.7007,0.6698,0.970
3.161000,-0.0397,0.6924,0.6635,0.960
3.161000,-0.0524,0.6900,0.6623,0.958
3.164000,-0.0727,0.6807,0.6711,0.959
3.169000,-0.0827,0.6812,0.6772,0.964
3.174000,-0.0912,0.6783,0.6838,0.967
3.180000,-0.0995,0.6800,0.6872,0.972
3.183000,-0.0976,0.6822,0.6835,0.971
3.188000,-0.0956,0.6900,0.6769,0.971
3.193000,-0.0827,0.6993,0.6742,0.975
3.198000,-0.0702,0.7122,0.6742,0.983
3.203000,-0.0546,0.7200,0.6745,0.988
3.207000,-0.0355,0.7242,0.6786,0.993
3.224000,-0.0228,0.7264,0.6799,0.995
3.225000,-0.0048,0.7283,0.6777,0.995
3.226000,0.0062,0.7296,0.6696,0.990
3.259000,0.0072,0.7195,0.6630,0.978
3.260000,-0.0011,0.7100,0.6537,0.965
3.260000,-0.0150,0.6998,0.6498,0.955
3.261000,-0.0370,0.6961,0.6410,0.947
3.261000,-0.0553,0.6917,0.6418,0.945
3.262000,-0.0670,0.6856,0.6503,0.947
3.262000,-0.0702,0.6736,0.6586,0.945
3.263000,-0.0734,0.6614,0.6711,0.945
3.266000,-0.0705,0.6458,0.6803,0.941
3.271000,-0.0651,0.6321,0.6923,0.940
3.276000,-0.0631,0.6243,0.7009,0.941
3.281000,-0.0597,0.6177,0.7062,0.940
3.286000,-0.0561,0.6180,0.7133,0.945
3.290000,-0.0568,0.6233,0.7228,0.956
3.296000,-0.0529,0.6326,0.7324,0.969
3.300000,-0.0390,0.6509,0.7353,0.983
3.305000,-0.0255,0.6663,0.7294,0.988
3.310000,-0.0138,0.6815,0.7162,0.989
3.315000,-0.0067,0.6939,0.6999,0.986
3.320000,-0.0031,0.7007,0.6781,0.975
3.325000,-0.0023,0.7034,0.6559,0.962
3.341000,-0.0072,0.7086,0.6305,0.949
3.342000,-0.0194,0.7169,0.6130,0.943
3.343000,-0.0277,0.7232,0.6049,0.943
3.377000,-0.0370,0.7220,0.5961,0.937
3.378000,-0.0509,0.7205,0.5927,0.934
3.378000,-0.0604,0.7149,0.5861,0.926
3.379000,-0.0639,0.7076,0.5776,0.916
3.379000,-0.0680,0.7047,0.5710,0.909
3.379000,-0.0707,0.7017,0.5627,0.902
3.380000,-0.0675,0.7022,0.5561,0.898
3.380000,-0.0680,0.7069,0.5526,0.900
3.383000,-0.0670,0.7110,0.5561,0.905
3.388000,-0.0661,0.7161,0.5714,0.919
3.393000,-0.0636,0.7227,0.5959,0.939
3.397000,-0.0644,0.7276,0.6335,0.967
3.402000,-0.0617,0.7288,0.6813,1.000
3.407000,-0.0551,0.7335,0.7397,1.043
3.421000,-0.0475,0.7315,0.7990,1.084
3.423000,-0.0326,0.7232,0.8508,1.117
3.423000,-0.0145,0.7152,0.8952,1.146
3.427000,-0.0072,0.6990,0.9138,1.151
3.453000,-0.0031,0.6861,0.9138,1.143
3.454000,-0.0011,0.6761,0.8940,1.121
3.454000,-0.0043,0.6732,0.8671,1.098
3.455000,-0.0126,0.6722,0.8271,1.066
3.455000,-0.0187,0.6724,0.7827,1.032
3.455000,-0.0314,0.6795,0.7385,1.004
3.460000,-0.0412,0.6917,0.6962,0.982
3.474000,-0.0460,0.7044,0.6559,0.964
3.475000,-0.0478,0.7156,0.6215,0.949
3.477000,-0.0453,0.7217,0.5949,0.936
3.480000,-0.0424,0.7281,0.5768,0.930
3.485000,-0.0373,0.7303,0.5644,0.924
3.490000,-0.0402,0.7288,0.5622,0.921
3.496000,-0.0436,0.7364,0.5656,0.930
3.500000,-0.0456,0.7403,0.5873,0.946
3.505000,-0.0434,0.7405,0.6132,0.962
3.510000,-0.0399,0.7401,0.6369,0.977
3.514000,-0.0333,0.7391,0.6620,0.993
3.519000,-0.0187,0.7366,0.6872,1.008
3.525000,0.0035,0.7371,0.7062,1.021
3.542000,0.0218,0.7445,0.7192,1.035
3.544000,0.0372,0.7486,0.7282,1.045
3.545000,0.0502,0.7545,0.7277,1.049
3.546000,0.0582,0.7576,0.7223,1.048
3.584000,0.0624,0.7618,0.7172,1.048
3.585000,0.0570,0.7669,0.7209,1.054
3.586000,0.0543,0.7662,0.7265,1.057
3.586000,0.0441,0.7637,0.7306,1.058
3.586000,0.0316,0.7559,0.7346,1.055
3.586000,0.0162,0.7496,0.7343,1.049
3.587000,-0.0004,0.7344,0.7424,1.044
3.587000,-0.0102,0.7227,0.7421,1.036
3.587000,-0.0228,0.7100,0.7375,1.024
3.592000,-0.0343,0.6949,0.7338,1.011
3.603000,-0.0475,0.6822,0.7248,0.996
3.605000,-0.0587,0.6758,0.7228,0.991
3.607000,-0.0646,0.6761,0.7245,0.993
3.619000,-0.0612,0.6763,0.7277,0.995
3.620000,-0.0580,0.6812,0.7360,1.005
3.621000,-0.0424,0.6834,0.7436,1.011
3.626000,-0.0321,0.6832,0.7460,1.012
3.650000,-0.0219,0.6863,0.7421,1.011
3.651000,-0.0141,0.6929,0.7367,1.012
3.651000,-0.0167,0.7007,0.7377,1.018
3.651000,-0.0167,0.7127,0.7416,1.029
3.652000,-0.0172,0.7156,0.7450,1.033
3.655000,-0.0153,0.7161,0.7441,1.033
3.660000,-0.0160,0.7198,0.7407,1.033
3.670000,-0.0109,0.7217,0.7363,1.031
3.671000,-0.0080,0.7254,0.7265,1.027
3.675000,-0.0065,0.7264,0.7194,1.022
3.680000,-0.0065,0.7296,0.7126,1.020
3.684000,-0.0084,0.7308,0.7062,1.016
3.689000,-0.0109,0.7347,0.6999,1.015
3.695000,-0.0126,0.7362,0.6906,1.009
3.699000,-0.0141,0.7347,0.6808,1.002
3.704000,-0.0175,0.7276,0.6789,0.995
3.709000,-0.0187,0.7213,0.6767,0.989
3.721000,-0.0241,0.7152,0.6818,0.988
3.722000,-0.0299,0.7056,0.6860,0.985
3.724000,-0.0336,0.6922,0.6877,0.976
3.728000,-0.0451,0.6868,0.6884,0.973
3.756000,-0.0578,0.6780,0.6847,0.965
3.757000,-0.0724,0.6788,0.6921,0.972
3.758000,-0.0812,0.6788,0.7065,0.983
3.758000,-0.0863,0.6827,0.7228,0.998
3.759000,-0.0907,0.6868,0.7436,1.016
3.759000,-0.0839,0.6881,0.7609,1.029
3.776000,-0.0827,0.6932,0.7734,1.042
3.777000,-0.0727,0.6976,0.7780,1.047
3.778000,-0.0583,0.7012,0.7758,1.047
3.778000,-0.0463,0.7061,0.7682,1.044
3.782000,-0.0319,0.7090,0.7568,1.038
3.787000,-0.0172,0.7095,0.7389,1.025
3.792000,-0.0087,0.7103,0.7189,1.011
3.797000,-0.0038,0.7134,0.6972,0.998
3.801000,0.0006,0.7154,0.6823,0.989
3.806000,-0.0006,0.7181,0.6691,0.982
3.812000,-0.0055,0.7235,0.6645,0.982
3.816000,-0.0097,0.7235,0.6625,0.981
3.821000,-0.0136,0.7293,0.6633,0.986
3.826000,-0.0182,0.7291,0.6725,0.992
3.839000,-0.0177,0.7296,0.6762,0.995
3.840000,-0.0224,0.7293,0.6784,0.996
3.841000,-0.0258,0.7252,0.6803,0.995
3.845000,-0.0297,0.7313,0.6806,0.999
3.889000,-0.0285,0.7342,0.6818,1.002
3.890000,-0.0290,0.7393,0.6840,1.008
3.890000,-0.0226,0.7440,0.6823,1.010
3.891000,-0.0099,0.7437,0.6818,1.009
3.891000,0.0060,0.7457,0.6835,1.012
3.891000,0.0201,0.7430,0.6843,1.010
3.891000,0.0299,0.7401,0.6908,1.013
3.892000,0.0343,0.7379,0.6977,1.016
3.892000,0.0267,0.7344,0.7089,1.021
3.893000,0.0177,0.7340,0.7287,1.034
3.908000,0.0055,0.7313,0.7546,1.051
3.909000,-0.0082,0.7296,0.7770,1.066
3.910000,-0.0236,0.7242,0.7907,1.072
3.920000,-0.0319,0.7130,0.8000,1.072
3.921000,-0.0360,0.7029,0.7929,1.060
3.924000,-0.0458,0.6898,0.7802,1.042
3.928000,-0.0624,0.6788,0.7673,1.026
3.951000,-0.0741,0.6724,0.7465,1.007
3.952000,-0.0858,0.6639,0.7223,0.985
3.952000,-0.0939,0.6636,0.6948,0.965
3.952000,-0.1037,0.6624,0.6757,0.952
3.953000,-0.1100,0.6600,0.6613,0.941
3.957000,-0.1115,0.6661,0.6550,0.941
3.962000,-0.1029,0.6714,0.6528,0.942
3.971000,-0.0912,0.6817,0.6620,0.955
3.972000,-0.0771,0.6893,0.6813,0.972
3.977000,-0.0641,0.6910,0.7048,0.989
3.981000,-0.0507,0.6890,0.7277,1.003
3.986000,-0.0353,0.6863,0.7538,1.020
3.991000,-0.0297,0.6861,0.7731,1.034
3.997000,-0.0175,0.6866,0.7912,1.048
4.001000,-0.0123,0.6881,0.8022,1.057
4.006000,-0.0065,0.6939,0.8054,1.063
4.010000,-0.0072,0.6966,0.8078,1.067
4.016000,-0.0111,0.6983,0.8029,1.064
4.021000,-0.0143,0.7000,0.7963,1.060
4.026000,-0.0175,0.6998,0.7839,1.051
4.043000,-0.0202,0.7017,0.7702,1.042
4.044000,-0.0250,0.7010,0.7568,1.032
4.045000,-0.0248,0.7049,0.7487,1.029
4.047000,-0.0297,0.7064,0.7426,1.025
4.078000,-0.0338,0.7017,0.7353,1.017
4.079000,-0.0351,0.6976,0.7331,1.013
4.079000,-0.0351,0.6924,0.7287,1.006
4.080000,-0.0343,0.6893,0.7297,1.004
4.080000,-0.0309,0.6905,0.7282,1.004
4.080000,-0.0297,0.6895,0.7253,1.001
4.081000,-0.0231,0.6854,0.7311,1.002
4.083000,-0.0158,0.6832,0.7367,1.005
4.088000,-0.0121,0.6761,0.7387,1.001
4.094000,-0.0075,0.6707,0.7302,0.991
4.098000,-0.0043,0.6680,0.7148,0.978
4.103000,-0.0043,0.6680,0.6977,0.966
4.108000,-0.0040,0.6653,0.6791,0.951
4.122000,-0.0099,0.6614,0.6635,0.937
4.123000,-0.0172,0.6558,0.6498,0.923
4.125000,-0.0194,0.6563,0.6376,0.915
4.159000,-0.0185,0.6561,0.6264,0.907
4.160000,-0.0182,0.6602,0.6203,0.906
4.160000,-0.0172,0.6627,0.6210,0.908
4.160000,-0.0128,0.6641,0.6303,0.916
4.161000,-0.0138,0.6673,0.6442,0.928
4.161000,-0.0219,0.6724,0.6628,0.944
4.161000,-0.0219,0.6780,0.6830,0.963
4.162000,-0.0272,0.6805,0.7035,0.979
4.166000,-0.0292,0.6800,0.7231,0.993
4.171000,-0.0287,0.6776,0.7407,1.004
4.176000,-0.0299,0.6776,0.7502,1.011
4.182000,-0.0333,0.6736,0.7529,1.011
4.186000,-0.0375,0.6675,0.7524,1.007
4.191000,-0.0380,0.6688,0.7465,1.003
4.196000,-0.0363,0.6734,0.7370,0.999
4.200000,-0.0380,0.6812,0.7275,0.997
4.206000,-0.0324,0.6863,0.7194,0.995
4.211000,-0.0255,0.6973,0.7082,0.994
4.226000,-0.0141,0.7054,0.7035,0.996
4.228000,-0.0009,0.7098,0.7009,0.997
4.228000,0.0135,0.7152,0.7050,1.004
4.229000,0.0194,0.7178,0.7101,1.010
4.258000,0.0170,0.7152,0.7167,1.013
4.259000,0.0145,0.7086,0.7187,1.009
4.259000,0.0057,0.7037,0.7282,1.013
4.259000,-0.0014,0.7032,0.7280,1.012
4.260000,-0.0058,0.7047,0.7248,1.011
4.260000,-0.0084,0.6978,0.7243,1.006
4.277000,-0.0109,0.7003,0.7155,1.001
4.278000,-0.0075,0.7020,0.7074,0.997
4.279000,-0.0045,0.7007,0.6979,0.989
4.279000,-0.0018,0.7051,0.6879,0.985
4.283000,0.0023,0.7056,0.6845,0.983
4.288000,0.0108,0.7061,0.6821,0.982
4.292000,0.0189,0.7103,0.6808,0.984
4.298000,0.0199,0.7100,0.6835,0.986
4.303000,0.0187,0.7120,0.6899,0.992
4.308000,0.0111,0.7188,0.7026,1.005
4.312000,0.0084,0.7193,0.7258,1.022
4.320000,0.0101,0.7198,0.7468,1.037
4.322000,0.0113,0.7186,0.7729,1.055
4.327000,0.0206,0.7125,0.7900,1.064
4.352000,0.0299,0.7061,0.8029,1.070
4.353000,0.0370,0.7003,0.8071,1.069
4.353000,0.0370,0.6873,0.7990,1.055
4.354000,0.0311,0.6744,0.7841,1.035
4.354000,0.0152,0.6685,0.7670,1.018
4.356000,-0.0001,0.6631,0.7482,1.000
4.361000,-0.0128,0.6641,0.7258,0.984
4.372000,-0.0258,0.6653,0.7053,0.970
4.373000,-0.0341,0.6656,0.6901,0.959
4.377000,-0.0390,0.6666,0.6698,0.946
4.383000,-0.0377,0.6749,0.6574,0.943
4.385000,-0.0324,0.6812,0.6508,0.943
4.391000,-0.0238,0.6917,0.6476,0.948
4.396000,-0.0175,0.6966,0.6550,0.956
4.401000,-0.0109,0.7051,0.6571,0.964
4.405000,-0.0023,0.7066,0.6684,0.973
4.410000,0.0062,0.7076,0.6752,0.978
4.427000,0.0130,0.7095,0.6818,0.984
4.429000,0.0206,0.7105,0.6821,0.985
4.429000,0.0255,0.7061,0.6803,0.981
4.431000,0.0284,0.7010,0.6764,0.975
4.470000,0.0275,0.7012,0.6735,0.973
4.471000,0.0228,0.7000,0.6706,0.970
4.471000,0.0150,0.7056,0.6667,0.971
4.472000,0.0060,0.7069,0.6728,0.976
4.472000,-0.0018,0.7051,0.6808,0.980
4.473000,-0.0092,0.7037,0.6886,0.985
4.473000,-0.0160,0.6990,0.6957,0.986
4.473000,-0.0185,0.6959,0.7009,0.988
4.473000,-0.0243,0.6902,0.7084,0.989
4.478000,-0.0348,0.6839,0.7140,0.989
4.489000,-0.0470,0.6824,0.7228,0.995
4.490000,-0.0570,0.6807,0.7336,1.002
4.492000,-0.0583,0.6795,0.7402,1.006
4.497000,-0.0524,0.6771,0.7421,1.006
4.502000,-0.0448,0.6712,0.7363,0.997
4.507000,-0.0348,0.6688,0.7333,0.993
4.512000,-0.0268,0.6639,0.7260,0.984
4.523000,-0.0250,0.6646,0.7160,0.977
4.524000,-0.0263,0.6697,0.7074,0.975
4.529000,-0.0346,0.6729,0.6945,0.968
4.531000,-0.0482,0.6736,0.6855,0.962
4.560000,-0.0602,0.6819,0.6745,0.961
4.561000,-0.0692,0.6829,0.6696,0.959
4.562000,-0.0771,0.6817,0.6676,0.957
4.562000,-0.0827,0.6788,0.6713,0.958
4.562000,-0.0788,0.6688,0.6706,0.950
4.562000,-0.0788,0.6578,0.6755,0.946
4.580000,-0.0810,0.6492,0.6843,0.947
4.581000,-0.0868,0.6417,0.6928,0.948
4.582000,-0.0959,0.6307,0.7016,0.948
4.582000,-0.1034,0.6236,0.7140,0.954
4.584000,-0.1105,0.6221,0.7238,0.961
4.589000,-0.1178,0.6170,0.7350,0.967
4.594000,-0.1234,0.6165,0.7414,0.972
4.599000,-0.1281,0.6177,0.7421,0.974
4.604000,-0.1313,0.6207,0.7477,0.981
4.609000,-0.1295,0.6268,0.7463,0.983
4.615000,-0.1217,0.6334,0.7492,0.989
4.619000,-0.1127,0.6412,0.7490,0.992
4.624000,-0.0971,0.6463,0.7448,0.991
4.629000,-0.0829,0.6534,0.7399,0.991
4.644000,-0.0712,0.6597,0.7287,0.986
4.646000,-0.0600,0.6651,0.7206,0.982
4.646000,-0.0519,0.6739,0.7089,0.979
4.677000,-0.0470,0.6758,0.7040,0.977
4.678000,-0.0465,0.6805,0.7018,0.979
4.679000,-0.0463,0.6841,0.7028,0.982
4.679000,-0.0456,0.6873,0.7092,0.989
4.679000,-0.0414,0.6878,0.7201,0.997
4.680000,-0.0353,0.6910,0.7336,1.008
4.680000,-0.0248,0.6883,0.7487,1.017
4.697000,-0.0150,0.6883,0.7573,1.023
4.698000,-0.0053,0.6866,0.7658,1.029
4.699000,0.0104,0.6812,0.7687,1.027
4.699000,0.0170,0.6739,0.7634,1.018
4.701000,0.0238,0.6688,0.7538,1.008
4.706000,0.0314,0.6697,0.7416,1.000
4.711000,0.0321,0.6705,0.7302,0.992
4.716000,0.0348,0.6697,0.7160,0.981
4.721000,0.0336,0.6639,0.7065,0.970
4.726000,0.0348,0.6612,0.7040,0.966
4.732000,0.0353,0.6546,0.6972,0.957
4.746000,0.0350,0.6548,0.6965,0.957
4.748000,0.0441,0.6578,0.6940,0.957
4.749000,0.0550,0.6575,0.6928,0.957
4.750000,0.0631,0.6597,0.6950,0.960
4.755000,0.0692,0.6624,0.6901,0.959
4.760000,0.0699,0.6624,0.6874,0.957
4.783000,0.0716,0.6710,0.6867,0.963
4.784000,0.0760,0.6751,0.6786,0.960
4.784000,0.0765,0.6839,0.6703,0.961
4.784000,0.0751,0.6905,0.6554,0.955
4.785000,0.0724,0.6968,0.6452,0.952
4.789000,0.0734,0.7073,0.6381,0.955
4.794000,0.0780,0.7174,0.6249,0.955
4.802000,0.0819,0.7203,0.6122,0.949
4.804000,0.0841,0.7274,0.6056,0.950
4.809000,0.0826,0.7322,0.6073,0.955
4.813000,0.0782,0.7376,0.6115,0.961
4.819000,0.0736,0.7408,0.6205,0.969
4.823000,0.0682,0.7415,0.6266,0.973
4.828000,0.0633,0.7467,0.6381,0.984
4.846000,0.0614,0.7491,0.6449,0.990
4.847000,0.0592,0.7518,0.6564,1.000
4.848000,0.0614,0.7523,0.6618,1.004
4.877000,0.0619,0.7484,0.6698,1.006
4.878000,0.0592,0.7425,0.6720,1.003
4.878000,0.0528,0.7371,0.6672,0.996
4.879000,0.0450,0.7332,0.6623,0.989
4.879000,0.0340,0.7320,0.6535,0.982
4.879000,0.0262,0.7320,0.6408,0.973
4.880000,0.0196,0.7322,0.6283,0.965
4.896000,0.0091,0.7310,0.6215,0.960
4.898000,0.0001,0.7298,0.6176,0.956
4.898000,-0.0050,0.7257,0.6269,0.959
4.899000,-0.0040,0.7198,0.6371,0.961
4.901000,-0.0087,0.7125,0.6462,0.962
4.906000,-0.0145,0.7059,0.6574,0.965
4.911000,-0.0209,0.7017,0.6664,0.968
4.923000,-0.0331,0.6951,0.6698,0.966
4.923000,-0.0419,0.6942,0.6752,0.969
4.926000,-0.0536,0.6939,0.6752,0.970
4.930000,-0.0653,0.6981,0.6755,0.974
4.951000,-0.0641,0.6981,0.6740,0.972
4.952000,-0.0673,0.7007,0.6674,0.970
4.953000,-0.0585,0.7025,0.6623,0.967
4.953000,-0.0517,0.7044,0.6562,0.964
4.955000,-0.0468,0.7071,0.6493,0.961
4.959000,-0.0395,0.7083,0.6437,0.958
4.964000,-0.0341,0.7098,0.6393,0.956
4.972000,-0.0360,0.7139,0.6391,0.959
4.974000,-0.0243,0.7112,0.6440,0.960
4.980000,-0.0241,0.7088,0.6467,0.960
4.985000,-0.0192,0.7044,0.6564,0.963
4.989000,-0.0150,0.7022,0.6601,0.964
4.994000,-0.0136,0.6983,0.6696,0.968
4.999000,-0.0121,0.6983,0.6718,0.969
5.004000,-0.0150,0.6966,0.6747,0.970
5.009000,-0.0204,0.6951,0.6801,0.973
5.014000,-0.0265,0.6964,0.6816,0.975
5.029000,-0.0319,0.6954,0.6867,0.978
5.031000,-0.0326,0.6893,0.6889,0.975
5.032000,-0.0382,0.6819,0.6852,0.967
5.071000,-0.0392,0.6788,0.6806,0.962
5.071000,-0.0292,0.6780,0.6811,0.961
5.072000,-0.0214,0.6822,0.6757,0.960
5.072000,-0.0099,0.6881,0.6711,0.961
5.073000,-0.0016,0.6964,0.6711,0.967
5.073000,0.0113,0.6978,0.6752,0.971
5.073000,0.0221,0.7015,0.6850,0.981
5.074000,0.0282,0.7000,0.6960,0.988
5.074000,0.0267,0.7015,0.7099,0.998
5.076000,0.0201,0.7010,0.7255,1.009
5.081000,0.0128,0.7017,0.7458,1.024
5.090000,0.0016,0.6973,0.7595,1.031
5.091000,-0.0084,0.6946,0.7634,1.032
5.096000,-0.0180,0.6841,0.7621,1.024
5.101000,-0.0231,0.6756,0.7565,1.015
5.105000,-0.0290,0.6761,0.7480,1.009
5.111000,-0.0253,0.6705,0.7346,0.995
5.129000,-0.0187,0.6766,0.7201,0.988
5.130000,-0.0104,0.6776,0.6967,0.972
5.131000,-0.0036,0.6859,0.6769,0.964
5.131000,0.0047,0.6944,0.6537,0.954
5.158000,0.0052,0.7061,0.6318,0.947
5.159000,-0.0016,0.7232,0.6217,0.954
5.160000,-0.0182,0.7408,0.6159,0.964
5.160000,-0.0319,0.7625,0.6137,0.979
5.160000,-0.0446,0.7806,0.6217,0.999
5.160000,-0.0460,0.7948,0.6342,1.018
5.164000,-0.0397,0.8035,0.6550,1.037
5.178000,-0.0280,0.8121,0.6747,1.056
5.179000,-0.0114,0.8121,0.6977,1.071
5.179000,0.0001,0.8109,0.7118,1.079
5.186000,0.0121,0.8092,0.7206,1.084
5.188000,0.0150,0.8084,0.7236,1.085
5.193000,0.0065,0.8062,0.7233,1.083
5.198000,0.0038,0.8074,0.7187,1.081
5.203000,-0.0014,0.8114,0.7155,1.082
5.208000,-0.0038,0.8123,0.7148,1.082
5.213000,-0.0104,0.8092,0.7111,1.077
5.222000,-0.0207,0.8084,0.7179,1.081
5.223000,-0.0321,0.8040,0.7304,1.087
5.226000,-0.0451,0.8033,0.7548,1.103
5.232000,-0.0600,0.8009,0.7841,1.122
5.247000,-0.0756,0.7943,0.8154,1.141
5.247000,-0.0934,0.7877,0.8427,1.157
5.248000,-0.1017,0.7801,0.8649,1.169
5.267000,-0.1117,0.7723,0.8842,1.179
5.267000,-0.1161,0.7698,0.8952,1.186
5.268000,-0.1203,0.7730,0.9035,1.195
5.268000,-0.1178,0.7745,0.9052,1.197
5.271000,-0.1071,0.7860,0.9033,1.202
5.277000,-0.0883,0.8018,0.8964,1.206
5.281000,-0.0602,0.8111,0.8825,1.200
5.286000,-0.0304,0.8175,0.8662,1.191
5.291000,-0.0158,0.8158,0.8515,1.179
5.296000,-0.0128,0.8079,0.8412,1.166
5.302000,-0.0197,0.8028,0.8376,1.160
5.306000,-0.0343,0.7982,0.8456,1.163
5.310000,-0.0639,0.7908,0.8686,1.176
5.315000,-0.0883,0.7813,0.9040,1.198
5.321000,-0.1132,0.7703,0.9370,1.218
5.326000,-0.1261,0.7584,0.9780,1.244
5.329000,-0.1327,0.7528,1.0114,1.268
5.341000,-0.1337,0.7452,1.0432,1.289
5.343000,-0.1259,0.7357,1.0632,1.299
5.346000,-0.1107,0.7242,1.0749,1.301
5.373000,-0.0934,0.7183,1.0703,1.292
5.373000,-0.0793,0.7166,1.0632,1.285
5.374000,-0.0709,0.7215,1.0520,1.278
5.374000,-0.0653,0.7366,1.0354,1.272
5.375000,-0.0695,0.7586,1.0139,1.268
5.375000,-0.0766,0.7784,0.9895,1.261
5.378000,-0.0839,0.7904,0.9545,1.242
5.392000,-0.0775,0.7972,0.9230,1.222
5.394000,-0.0722,0.7967,0.8879,1.195
5.394000,-0.0641,0.7852,0.8505,1.159
5.397000,-0.0561,0.7725,0.8246,1.131
5.402000,-0.0500,0.7576,0.8007,1.103
5.407000,-0.0438,0.7423,0.7807,1.078
5.412000,-0.0456,0.7237,0.7673,1.056
5.426000,-0.0436,0.7047,0.7563,1.035
5.427000,-0.0419,0.6839,0.7502,1.016
5.428000,-0.0343,0.6636,0.7609,1.010
5.431000,-0.0277,0.6426,0.7787,1.010
5.465000,-0.0226,0.6246,0.8124,1.025
5.466000,-0.0155,0.6058,0.8566,1.049
5.467000,-0.0153,0.5860,0.9006,1.075
5.467000,-0.0133,0.5691,0.9416,1.100
5.468000,-0.0224,0.5518,0.9804,1.125
5.468000,-0.0321,0.5323,1.0085,1.141
5.468000,-0.0363,0.5220,1.0249,1.151
5.471000,-0.0358,0.5110,1.0244,1.145
5.476000,-0.0355,0.5042,1.0122,1.131
