time,gFx,gFy,gFz,TgF
10.920000,1.2223,0.0024,-0.2230,1.242
10.920000,0.9769,0.0198,-0.0975,0.982
10.923000,0.9281,0.0383,-0.1803,0.946
10.927000,0.9664,0.0117,-0.1678,0.981
10.933000,0.6641,-0.1707,-0.2179,0.719
10.937000,1.0875,-0.1270,-0.2867,1.132
10.942000,0.9190,0.0522,-0.0580,0.922
10.947000,0.8089,0.0437,-0.1205,0.819
10.952000,0.8394,0.0435,-0.0909,0.845
10.969000,1.0946,0.0732,-0.2067,1.116
10.971000,0.8470,-0.0064,-0.1068,0.854
10.972000,1.0274,-0.1145,-0.2250,1.058
10.973000,1.1642,-0.0505,-0.0636,1.167
11.007000,1.3031,0.1047,-0.0445,1.308
11.008000,1.0057,-0.0012,0.0082,1.006
11.009000,0.8914,-0.1807,-0.1708,0.925
11.009000,1.4183,0.0088,-0.0509,1.419
11.010000,1.0914,-0.0986,-0.0985,1.100
11.010000,1.1141,-0.1934,-0.0855,1.134
11.010000,1.3309,-0.1048,0.0360,1.336
11.011000,1.3605,-0.0249,0.1010,1.364
11.014000,1.2186,-0.0508,0.1506,1.229
11.019000,1.0411,-0.2661,-0.0030,1.075
11.027000,1.3490,-0.2774,-0.0172,1.377
11.029000,1.2887,-0.2056,0.2358,1.326
11.034000,1.3387,-0.1853,0.1916,1.365
11.039000,1.2289,-0.1316,0.3706,1.290
11.044000,1.1476,-0.0777,0.2871,1.185
11.048000,1.0287,-0.2178,0.0885,1.055
11.053000,1.0492,-0.1255,0.1979,1.075
11.065000,1.0169,-0.0252,0.2187,1.040
11.066000,1.0218,0.0359,0.2114,1.044
11.070000,0.7474,-0.0291,0.1550,0.764
11.099000,0.7911,-0.0777,-0.0350,0.796
11.100000,0.7603,-0.0154,0.0136,0.761
11.100000,0.7432,0.0359,-0.1124,0.753
11.102000,0.6375,0.0605,-0.0943,0.647
11.102000,0.5940,0.1135,-0.1488,0.623
11.102000,0.5025,0.0684,-0.1776,0.537
11.103000,0.5279,0.0186,-0.2640,0.591
11.118000,0.5752,0.0334,-0.2674,0.635
11.119000,0.7054,0.0886,-0.2909,0.768
11.120000,0.6924,0.1074,-0.1637,0.720
11.122000,0.7860,0.2097,-0.0667,0.816
11.126000,0.7208,0.0688,-0.1463,0.739
11.131000,0.7117,0.0200,-0.0802,0.717
11.136000,0.9102,-0.0564,-0.2360,0.942
11.142000,1.0352,0.0083,0.0487,1.036
11.146000,1.1263,0.0437,0.1498,1.137
11.151000,1.0023,-0.0178,0.2553,1.034
11.156000,1.2477,-0.0083,0.0966,1.251
11.166000,0.9976,-0.1358,0.1379,1.016
11.167000,1.3109,-0.0667,0.1384,1.320
11.170000,1.2775,-0.0515,0.2653,1.306
11.203000,1.1842,-0.1468,0.0622,1.195
11.205000,1.2413,-0.1668,0.1218,1.258
11.205000,1.3798,-0.0933,0.1469,1.391
11.205000,1.1449,-0.1682,0.1459,1.166
11.206000,1.2994,-0.1590,0.0780,1.311
11.206000,1.1466,-0.1758,0.1000,1.164
11.207000,1.3712,-0.0557,0.1237,1.378
11.222000,1.0680,-0.0239,0.1664,1.081
11.224000,0.9149,-0.0606,-0.0484,0.918
11.224000,0.9322,-0.1790,-0.0985,0.954
11.224000,1.0370,-0.1209,-0.1417,1.054
11.228000,0.9403,-0.0354,-0.0882,0.945
11.233000,0.6922,-0.1465,-0.1991,0.735
11.238000,0.7293,-0.0986,-0.1656,0.754
11.243000,0.7996,-0.0095,-0.2286,0.832
11.249000,0.6805,-0.0779,-0.2416,0.726
11.253000,0.7149,-0.0642,-0.2220,0.751
11.270000,0.8348,-0.0046,-0.2484,0.871
11.273000,0.9080,0.1311,-0.1778,0.935
11.274000,0.8800,0.1838,-0.1737,0.916
11.275000,0.7623,0.0286,-0.2474,0.802
11.321000,0.8250,0.0222,-0.2357,0.858
11.322000,0.8614,-0.0371,-0.3134,0.917
11.322000,1.0238,-0.0073,-0.2069,1.044
11.322000,1.1302,0.0642,-0.0714,1.134
11.323000,1.1993,0.1191,0.0549,1.206
11.323000,1.1808,0.1101,0.0622,1.188
11.324000,1.0628,-0.0337,-0.0638,1.065
11.324000,1.0396,-0.1541,-0.0770,1.054
11.325000,1.2306,-0.1089,0.0407,1.236
11.325000,1.4091,-0.0598,0.0827,1.413
11.325000,1.2596,-0.0772,0.1308,1.269
11.342000,1.1649,-0.1638,0.0539,1.178
11.343000,1.1151,-0.1944,0.0590,1.133
11.344000,1.1073,-0.1756,0.0710,1.123
11.346000,1.1292,-0.1695,0.1054,1.147
11.350000,1.0518,-0.1270,0.1489,1.070
11.355000,1.0030,-0.1697,0.0417,1.018
11.360000,1.0836,-0.0625,0.1269,1.093
11.364000,0.8770,-0.0391,0.0915,0.883
11.369000,0.7972,-0.1162,0.0592,0.808
11.381000,0.8797,-0.0642,-0.0047,0.882
11.382000,0.9217,0.0771,0.0900,0.929
11.384000,0.7491,-0.0134,0.0234,0.750
11.422000,0.7730,0.0024,-0.0409,0.774
11.423000,0.8470,0.0706,-0.0814,0.854
11.423000,0.7818,0.0271,-0.0580,0.784
11.423000,0.9166,0.0837,-0.0562,0.922
11.424000,0.8660,0.0403,-0.1329,0.877
11.424000,0.9459,0.0686,-0.1561,0.961
11.424000,0.8206,-0.0491,-0.1898,0.844
11.424000,0.8829,-0.0493,-0.1671,0.900
11.428000,1.1139,0.0715,-0.1764,1.130
11.433000,1.0873,0.0771,-0.1170,1.096
11.437000,1.0355,0.0041,-0.1539,1.047
11.443000,1.0103,-0.0574,-0.1439,1.022
11.448000,1.1962,0.0027,-0.1415,1.204
11.453000,1.2938,0.0811,-0.0367,1.297
11.458000,1.1666,-0.0444,-0.0333,1.168
11.472000,1.0980,-0.1262,-0.0741,1.108
11.474000,1.2435,-0.0559,-0.1153,1.250
11.475000,1.1341,-0.1035,-0.0765,1.141
11.477000,1.2108,-0.0254,-0.0133,1.211
11.482000,1.1524,-0.0032,-0.0262,1.153
11.487000,0.9779,-0.1008,-0.0890,0.987
11.520000,0.9779,-0.0791,-0.1053,0.987
11.521000,0.9337,-0.0725,-0.0455,0.938
11.522000,0.8736,-0.0762,-0.0052,0.877
11.522000,0.8790,-0.0342,0.0380,0.880
11.523000,0.8612,0.0032,0.1130,0.869
11.523000,0.8555,0.0449,0.1528,0.870
11.523000,0.7935,0.0327,0.1359,0.806
11.526000,0.7632,0.0327,0.0754,0.768
11.530000,0.7750,-0.0049,0.0839,0.780
11.535000,0.9117,0.0947,0.0546,0.918
11.542000,1.0680,0.1863,0.0502,1.085
11.545000,0.7911,0.1345,0.0617,0.805
11.550000,0.8477,0.0620,-0.1073,0.857
11.555000,0.9703,0.1108,-0.0782,0.980
11.560000,0.8934,0.0522,-0.0904,0.899
11.565000,0.8138,-0.0764,-0.0697,0.820
11.570000,1.0269,0.0132,-0.0685,1.029
11.587000,0.9688,-0.0860,-0.1835,0.990
11.589000,0.9722,-0.0623,-0.0709,0.977
11.590000,0.9361,-0.0591,-0.1004,0.943
11.591000,1.0157,-0.0222,-0.0567,1.018
11.627000,1.0294,-0.0298,-0.0726,1.032
11.628000,1.1212,-0.0325,-0.1105,1.127
11.628000,1.1715,-0.0166,-0.0855,1.175
11.629000,1.1329,-0.0283,-0.0677,1.135
11.629000,1.0196,-0.0447,-0.0330,1.021
11.629000,1.1236,-0.1101,-0.1410,1.138
11.630000,1.0152,-0.1450,-0.0792,1.029
11.630000,1.1625,-0.1350,-0.0956,1.174
11.632000,1.1537,-0.1204,0.0514,1.161
11.637000,1.0838,-0.1406,-0.0741,1.095
11.642000,1.0179,-0.2158,-0.0316,1.041
11.647000,1.0443,-0.1761,-0.0045,1.059
11.652000,1.0394,-0.2168,-0.0550,1.063
11.667000,1.0287,-0.2373,-0.1251,1.063
11.668000,0.9947,-0.2017,-0.0787,1.018
11.669000,0.9571,-0.2173,-0.1571,0.994
11.671000,0.8091,-0.2549,-0.1349,0.859
11.701000,0.9395,-0.2107,-0.1322,0.972
11.702000,1.0199,-0.1431,-0.1168,1.036
11.703000,0.9285,-0.1927,-0.2269,0.975
11.703000,0.8558,-0.2261,-0.1185,0.893
11.703000,0.9400,-0.2747,-0.2059,1.001
11.704000,1.0338,-0.2166,-0.1212,1.063
11.706000,1.0362,-0.1995,-0.1205,1.062
11.710000,1.0811,-0.1472,-0.0199,1.091
11.715000,1.0172,-0.1885,-0.0526,1.036
11.720000,1.0567,-0.2261,-0.0719,1.083
11.727000,0.8384,-0.3304,-0.1991,0.923
11.730000,1.1644,-0.2901,-0.1214,1.206
11.735000,1.0694,-0.2124,-0.0528,1.092
11.740000,0.9552,-0.2124,-0.1063,0.984
11.744000,0.8878,-0.2337,-0.0560,0.920
11.749000,1.0382,-0.1616,-0.0704,1.053
11.754000,1.1190,-0.0496,-0.0382,1.121
11.767000,1.0873,-0.0303,-0.1317,1.096
11.769000,1.0631,-0.0120,-0.1097,1.069
11.770000,1.0133,-0.0779,-0.2220,1.040
11.774000,1.1959,-0.0210,-0.1361,1.204
11.807000,1.0614,0.0181,-0.0775,1.064
11.808000,1.0897,0.0471,-0.0685,1.093
11.808000,0.9332,0.0071,-0.0643,0.935
11.809000,0.9840,0.0127,-0.0953,0.989
11.809000,0.8524,-0.0762,-0.1483,0.869
11.809000,0.8707,-0.1585,-0.1595,0.899
11.810000,1.1429,-0.0986,-0.0487,1.148
11.813000,1.1327,-0.1238,-0.1390,1.148
11.817000,1.0250,-0.1233,-0.1068,1.038
11.822000,1.1158,-0.1187,-0.1522,1.132
11.828000,1.0221,-0.2007,-0.2108,1.063
11.833000,1.0116,-0.1963,-0.1988,1.049
11.837000,1.0831,-0.3081,-0.2967,1.165
11.844000,1.0081,-0.2439,-0.2540,1.068
11.847000,0.9886,-0.2996,-0.3536,1.092
11.852000,0.8956,-0.3282,-0.2994,1.000
11.857000,0.8099,-0.3084,-0.2911,0.914
11.862000,0.9464,-0.2810,-0.2936,1.030
11.867000,0.8699,-0.2530,-0.2494,0.940
11.872000,0.7713,-0.2640,-0.3131,0.873
11.890000,0.8729,-0.2010,-0.2464,0.929
11.891000,0.8519,-0.1724,-0.2635,0.908
11.892000,0.8631,-0.1712,-0.2838,0.925
11.894000,0.9954,-0.1218,-0.3138,1.051
11.895000,0.9288,-0.0933,-0.2731,0.973
11.900000,0.8875,-0.0874,-0.2106,0.916
11.905000,1.0052,0.0002,-0.1434,1.015
11.927000,1.0601,0.1228,-0.0685,1.069
11.928000,0.9056,0.0525,-0.0431,0.908
11.929000,0.8135,0.0061,-0.0763,0.817
11.929000,0.9349,0.0339,-0.0980,0.941
11.930000,1.0267,0.0879,-0.1249,1.038
11.934000,1.0160,0.1531,-0.0072,1.027
11.939000,0.8729,0.1375,-0.0155,0.884
11.944000,0.7686,0.0701,-0.1014,0.778
11.948000,0.7056,0.0027,-0.2389,0.745
11.953000,0.7232,-0.0203,-0.1957,0.749
11.966000,0.7991,-0.0237,-0.2118,0.827
11.967000,0.7418,-0.0339,-0.1903,0.767
11.969000,0.7051,-0.1148,-0.2540,0.758
11.973000,0.7264,-0.1709,-0.2772,0.796
12.000000,0.9063,-0.1375,-0.2853,0.960
12.001000,1.0443,-0.1433,-0.3361,1.106
12.001000,1.0714,-0.1880,-0.2550,1.117
12.002000,1.1656,-0.2002,-0.3185,1.225
12.002000,1.2794,-0.1043,-0.1715,1.295
12.003000,1.3053,-0.0896,-0.2696,1.336
12.007000,1.1471,-0.1319,-0.3041,1.194
12.012000,1.2286,-0.0943,-0.2960,1.267
12.016000,1.2926,-0.0076,-0.3256,1.333
12.021000,1.2772,0.0173,-0.3094,1.314
12.027000,1.2655,0.0310,-0.3248,1.307
12.031000,1.4279,0.1394,-0.2416,1.455
12.036000,1.3231,0.1235,-0.2445,1.351
12.041000,1.3732,0.1252,-0.2301,1.398
12.046000,1.1935,0.0603,-0.2628,1.224
12.051000,1.0103,-0.1348,-0.3041,1.064
12.056000,1.0384,-0.1438,-0.2394,1.075
12.068000,1.2499,-0.0066,-0.2140,1.268
12.069000,1.0946,0.0486,-0.1317,1.104
12.070000,0.8934,-0.0476,-0.1805,0.913
12.101000,0.8016,-0.1226,-0.1669,0.828
12.102000,0.8301,-0.1306,-0.2093,0.866
12.102000,0.9027,-0.1040,-0.1534,0.921
12.102000,0.8717,-0.0752,-0.2211,0.902
12.103000,0.8675,-0.0396,-0.1263,0.878
12.103000,0.7440,-0.0830,-0.2333,0.784
12.104000,0.7330,-0.0713,-0.1388,0.749
12.113000,0.7549,-0.0664,-0.2211,0.789
12.114000,0.7840,-0.0750,-0.1861,0.809
12.119000,0.7332,-0.1636,-0.2403,0.789
12.124000,0.9073,-0.0591,-0.0475,0.910
12.130000,0.8206,-0.0999,-0.1537,0.841
12.134000,0.7313,-0.2002,-0.1534,0.774
12.139000,0.7029,-0.2644,-0.2211,0.783
12.144000,0.8629,-0.2322,-0.0472,0.895
12.149000,0.9078,-0.2276,-0.0494,0.937
12.154000,0.9237,-0.1634,0.0072,0.938
12.160000,0.8382,-0.1499,0.0619,0.854
12.163000,0.8489,-0.1489,-0.0294,0.862
12.168000,0.9334,-0.1348,-0.0350,0.944
12.173000,0.7943,-0.1980,-0.0782,0.822
12.189000,0.9312,-0.2410,-0.1642,0.976
12.191000,0.8780,-0.2749,-0.1983,0.941
12.192000,0.9478,-0.2725,-0.1266,0.994
12.231000,0.9625,-0.2845,-0.1105,1.010
12.232000,1.0599,-0.2449,-0.1861,1.104
12.232000,1.0521,-0.2075,-0.1891,1.089
12.233000,1.0311,-0.1575,-0.1656,1.056
12.233000,1.0548,-0.1016,-0.2206,1.082
12.233000,0.8785,-0.0847,-0.1810,0.901
12.234000,0.9686,-0.0313,-0.2753,1.007
12.234000,1.0013,-0.0056,-0.2176,1.025
12.234000,0.8978,-0.0232,-0.3065,0.949
12.236000,1.0670,-0.0296,-0.4183,1.146
12.240000,0.9996,-0.0276,-0.3263,1.052
12.252000,1.0553,-0.0772,-0.3925,1.129
12.253000,1.1920,-0.1463,-0.4686,1.289
12.255000,1.1058,-0.1812,-0.4039,1.191
12.261000,1.1493,-0.2083,-0.4000,1.235
12.265000,1.2926,-0.2039,-0.4086,1.371
12.270000,1.0787,-0.2285,-0.3219,1.149
12.275000,1.1705,-0.2293,-0.3969,1.257
12.285000,1.0645,-0.3245,-0.3636,1.171
12.286000,0.9574,-0.3401,-0.4037,1.093
12.290000,1.0580,-0.3445,-0.2696,1.145
12.325000,1.1644,-0.2093,-0.2245,1.204
12.326000,1.0643,-0.1846,-0.1922,1.097
12.327000,1.1354,-0.1660,-0.3214,1.192
12.327000,1.0145,-0.0955,-0.0934,1.023
12.327000,0.8792,-0.1406,-0.3060,0.942
12.328000,0.9259,-0.0969,-0.1112,0.938
12.328000,1.0235,0.0269,-0.1136,1.030
12.328000,0.9737,0.0312,-0.0714,0.977
12.333000,0.8648,0.0183,-0.0882,0.869
12.338000,1.0015,0.1091,0.0544,1.009
12.344000,0.9715,0.1248,0.0082,0.980
12.347000,0.8433,0.0522,-0.0489,0.846
12.352000,1.1141,0.0459,-0.0897,1.119
12.357000,0.9549,0.0723,0.0446,0.959
12.362000,1.0953,0.0889,-0.0648,1.101
12.367000,1.1588,0.0989,-0.0609,1.165
12.372000,0.9683,0.1296,0.0673,0.979
12.389000,1.1168,0.1765,-0.0592,1.132
12.390000,0.8333,0.0889,-0.0907,0.843
12.391000,0.9466,0.1182,-0.1302,0.963
12.428000,0.8741,0.0269,-0.2787,0.918
12.429000,0.8731,-0.1131,-0.3754,0.957
12.429000,1.0094,-0.1133,-0.3834,1.086
12.429000,1.0096,-0.0835,-0.3483,1.071
12.430000,1.0011,-0.2066,-0.5163,1.145
12.430000,0.8765,-0.1570,-0.3231,0.947
12.430000,0.7803,-0.1345,-0.4325,0.902
12.431000,0.7510,-0.1426,-0.2218,0.796
12.431000,0.6844,-0.1282,-0.3358,0.773
12.435000,0.7127,-0.1516,-0.2848,0.782
12.440000,0.6963,-0.1477,-0.2799,0.765
12.447000,0.6951,-0.1431,-0.3004,0.771
12.450000,0.8192,-0.0349,-0.1783,0.839
12.455000,0.8096,0.0840,-0.0765,0.818
12.459000,0.6290,-0.0266,-0.1241,0.642
12.464000,0.7342,0.0417,-0.0538,0.737
12.470000,0.7637,0.0852,-0.0748,0.772
12.474000,0.8206,0.1069,-0.0233,0.828
12.486000,0.8419,0.1987,0.0487,0.866
12.487000,0.7991,0.1536,0.0009,0.814
12.489000,0.7513,0.1211,-0.0506,0.763
12.520000,0.8966,0.1057,-0.0599,0.905
12.521000,1.0631,0.2017,0.0243,1.082
12.521000,1.1986,0.2344,0.0365,1.222
12.521000,1.1925,0.2539,0.0558,1.220
12.522000,1.3273,0.2674,-0.0523,1.355
12.522000,1.3365,0.2268,-0.0453,1.356
12.522000,1.3824,0.1694,-0.0943,1.396
12.539000,1.3082,-0.0195,-0.1688,1.319
12.540000,1.5184,-0.0044,-0.1551,1.526
12.540000,1.6276,0.0422,-0.0682,1.630
12.542000,1.1976,-0.1787,-0.2779,1.242
12.547000,1.4052,-0.1905,-0.2526,1.440
12.553000,1.2435,-0.1875,-0.2535,1.283
12.557000,1.1739,-0.2115,-0.2323,1.215
12.573000,1.0116,-0.2837,-0.2950,1.091
12.575000,1.0250,-0.2144,-0.2982,1.089
12.576000,0.9852,-0.2537,-0.3102,1.064
12.613000,0.9930,-0.3240,-0.4611,1.142
12.614000,1.0794,-0.1880,-0.4010,1.167
12.615000,1.0694,-0.1228,-0.3890,1.145
12.615000,0.9974,-0.1507,-0.3514,1.068
12.616000,1.1300,0.0518,-0.3119,1.173
12.616000,0.9889,0.0898,-0.1900,1.011
12.616000,0.9051,-0.0132,-0.2823,0.948
12.617000,0.8773,0.0496,-0.2079,0.903
12.617000,1.0235,0.1548,-0.2633,1.068
12.620000,0.9513,0.1738,-0.1207,0.975
12.625000,0.8199,0.1655,-0.1251,0.846
12.633000,0.7759,0.1487,-0.1576,0.806
12.635000,0.5755,0.0750,0.0016,0.580
12.640000,0.6414,0.0913,-0.0284,0.648
12.647000,0.7239,0.0925,0.0297,0.730
12.650000,0.6443,0.0532,-0.0123,0.647
12.655000,0.8411,0.0720,-0.1141,0.852
12.660000,0.7886,0.0344,-0.0138,0.790
12.675000,0.7415,0.0041,-0.0704,0.745
12.677000,0.7730,-0.0371,-0.0602,0.776
12.678000,0.6502,-0.0994,-0.0108,0.658
12.680000,0.7564,-0.0874,-0.0533,0.763
12.684000,0.8814,-0.1133,-0.0074,0.889
12.688000,0.8453,-0.1316,0.0312,0.856
12.693000,1.0316,-0.1045,0.0097,1.037
12.714000,1.0999,-0.1123,0.0329,1.106
12.714000,1.1446,-0.1465,-0.0194,1.154
12.715000,1.1600,-0.1472,0.0402,1.170
12.715000,1.2140,-0.1341,-0.1065,1.226
12.717000,1.1996,-0.1634,-0.1354,1.218
12.722000,1.1236,-0.1927,-0.1810,1.154
12.732000,1.0965,-0.1863,-0.2135,1.133
12.734000,0.9356,-0.2246,-0.2467,0.993
12.737000,0.8663,-0.2224,-0.2067,0.918
12.742000,0.6976,-0.2307,-0.2479,0.775
12.747000,0.6653,-0.2295,-0.2599,0.750
12.751000,0.7066,-0.2339,-0.3053,0.804
12.756000,0.5210,-0.2771,-0.2167,0.629
12.770000,0.9171,-0.2752,-0.5692,1.114
12.771000,0.7588,-0.3628,-0.3685,0.918
12.773000,0.9932,-0.3987,-0.6491,1.252
12.776000,1.2364,-0.3504,-0.5214,1.387
12.809000,1.1625,-0.3621,-0.4398,1.295
12.810000,1.3485,-0.3313,-0.4327,1.454
12.811000,1.3365,-0.3011,-0.3446,1.413
12.811000,1.2428,-0.3265,-0.3468,1.331
12.812000,1.0470,-0.3431,-0.0733,1.104
12.812000,1.2674,-0.2591,-0.1388,1.301
12.813000,1.1229,-0.2686,0.0693,1.157
12.815000,1.2403,-0.2080,-0.0467,1.259
12.820000,1.1019,-0.2310,-0.0472,1.127
12.824000,1.1769,-0.1641,0.0722,1.190
12.830000,1.1886,-0.1236,-0.0968,1.199
12.834000,1.2914,-0.1008,-0.0851,1.298
12.839000,0.8861,-0.1953,-0.0121,0.907
12.845000,1.2679,-0.1287,-0.1317,1.281
12.849000,0.8160,-0.1590,0.1030,0.838
12.854000,1.0284,-0.0916,-0.1180,1.039
12.859000,0.8392,-0.1323,0.0861,0.854
12.864000,0.7552,-0.2027,-0.2306,0.815
12.869000,1.0186,-0.1333,0.0763,1.030
12.874000,0.8782,-0.2505,-0.2132,0.938
12.891000,0.9427,-0.2144,-0.1043,0.972
12.892000,0.9139,-0.1712,-0.0594,0.932
12.893000,0.8355,-0.2727,-0.1512,0.892
12.931000,1.2215,-0.1353,-0.0059,1.229
12.932000,1.0948,-0.1023,-0.0257,1.100
12.933000,1.1681,-0.1048,-0.1905,1.188
12.933000,1.0050,-0.0794,-0.0655,1.010
12.933000,1.0055,-0.0794,-0.2992,1.052
12.933000,0.9556,-0.0291,-0.1478,0.967
12.934000,0.7388,-0.1150,-0.3187,0.813
12.934000,0.8712,-0.0447,-0.1993,0.895
12.934000,0.8258,0.0242,-0.1017,0.832
12.936000,0.5420,-0.0850,-0.2716,0.612
12.941000,0.6390,-0.2080,-0.3165,0.743
12.950000,0.7171,-0.1941,-0.2467,0.783
12.952000,0.7388,-0.2183,-0.2853,0.822
12.956000,0.8431,-0.1756,-0.0628,0.863
12.960000,0.7068,-0.2471,-0.2604,0.793
12.966000,0.8370,-0.2212,-0.0553,0.867
12.970000,0.9171,-0.2132,-0.1678,0.956
12.975000,0.9906,-0.1804,-0.0103,1.007
12.987000,1.0037,-0.1726,-0.1239,1.026
12.988000,1.0528,-0.1734,-0.0367,1.068
12.990000,0.9813,-0.1472,-0.0750,0.995
13.023000,0.9806,-0.1106,-0.1124,0.993
13.024000,1.1212,-0.0860,-0.1981,1.142
13.025000,0.9442,0.0073,0.0339,0.945
13.025000,0.9657,-0.0742,-0.2535,1.001
13.025000,1.1112,-0.0505,0.0212,1.113
13.026000,0.9227,-0.0017,-0.1305,0.932
13.026000,1.3165,0.0225,-0.0990,1.320
13.041000,0.9085,-0.0261,-0.0299,0.909
13.043000,1.1686,0.0547,-0.2118,1.189
13.044000,0.9974,0.0720,0.0024,1.000
13.044000,1.0304,0.1011,-0.3275,1.086
13.049000,1.0379,0.1956,-0.0687,1.058
13.054000,0.9229,0.2056,-0.1437,0.956
13.059000,1.0240,0.2285,-0.1437,1.059
13.075000,1.0431,0.2258,-0.2015,1.086
13.077000,1.0548,0.2349,-0.1144,1.087
13.077000,1.1334,0.3184,-0.1573,1.188
13.111000,1.1429,0.2874,-0.2872,1.213
13.112000,1.1844,0.0178,-0.3827,1.245
13.113000,1.2701,0.0791,-0.2584,1.299
13.113000,1.5028,0.3286,-0.2045,1.552
13.113000,1.2504,0.3101,-0.1356,1.295
13.114000,1.0843,0.1484,-0.3322,1.144
13.114000,0.9676,0.0459,-0.2220,0.994
13.114000,1.1295,0.0803,-0.0763,1.135
13.116000,1.0287,0.0505,-0.1720,1.044
13.121000,0.9901,-0.0347,-0.2184,1.014
13.126000,0.8580,-0.0833,-0.0511,0.864
13.131000,0.9434,-0.1634,-0.2032,0.979
13.136000,0.8751,-0.1929,-0.0316,0.897
13.141000,0.8699,-0.2405,-0.1957,0.924
13.146000,0.8404,-0.2434,-0.0929,0.880
13.151000,0.7186,-0.2879,-0.2367,0.809
13.156000,0.6431,-0.3265,-0.1688,0.741
13.161000,0.6900,-0.3477,-0.2118,0.801
13.165000,0.8897,-0.4144,-0.3075,1.029
13.170000,0.8653,-0.3982,-0.3339,1.009
13.175000,1.0460,-0.2703,-0.1366,1.089
13.192000,0.9571,-0.1905,-0.1388,0.986
13.193000,0.9798,-0.2320,-0.3085,1.053
13.194000,0.8314,-0.1980,-0.1742,0.872
13.232000,1.0282,-0.0435,-0.2909,1.069
13.233000,0.9110,0.0312,-0.0663,0.914
13.233000,0.8980,0.1033,-0.2267,0.932
13.233000,0.8895,0.1421,-0.1078,0.907
13.234000,0.9046,0.1558,-0.1600,0.932
13.234000,1.0560,0.2131,-0.1710,1.091
13.234000,1.0008,0.2061,-0.1097,1.028
13.235000,1.0919,0.1614,-0.1637,1.116
13.235000,1.2079,0.1907,-0.0848,1.226
13.238000,1.2904,0.1817,-0.0497,1.304
13.243000,1.2211,0.1113,-0.0084,1.226
13.250000,1.3292,0.1553,0.0199,1.338
13.253000,1.2704,0.1480,-0.0233,1.279
13.258000,1.1356,0.0398,-0.0748,1.139
13.264000,1.1832,-0.0410,-0.1385,1.192
13.267000,1.1739,-0.0261,-0.0277,1.175
13.272000,1.1881,-0.0037,-0.1456,1.197
13.278000,0.9493,-0.0508,-0.0497,0.952
13.290000,1.0199,-0.0205,-0.0475,1.021
13.292000,0.8013,-0.0860,-0.1903,0.828
13.294000,0.8489,-0.1331,-0.2887,0.907
13.328000,0.7313,-0.2100,-0.2845,0.812
13.329000,0.8148,-0.2054,-0.2941,0.890
13.329000,0.6390,-0.2654,-0.3741,0.787
13.330000,0.6407,-0.2640,-0.3558,0.779
13.330000,0.5716,-0.3296,-0.3842,0.763
13.330000,0.6661,-0.3702,-0.3961,0.859
13.331000,0.7093,-0.3531,-0.3236,0.856
13.331000,0.6768,-0.3225,-0.3361,0.822
13.335000,0.6563,-0.3455,-0.2623,0.787
13.340000,0.7540,-0.2283,-0.1759,0.807
13.347000,0.6951,-0.2749,-0.2308,0.782
13.350000,0.9837,-0.2293,-0.1087,1.016
13.355000,0.7894,-0.2249,-0.0257,0.821
13.360000,0.9398,-0.0359,-0.0538,0.942
13.365000,0.9439,0.0059,-0.0809,0.947
13.370000,0.8255,0.0063,-0.0543,0.827
13.376000,1.0965,0.1177,0.0710,1.105
13.392000,1.0465,0.1218,-0.0895,1.057
13.393000,0.8487,0.0754,-0.0916,0.857
13.394000,0.9681,0.0935,-0.1527,0.985
13.442000,1.0252,0.0102,-0.1109,1.031
13.443000,1.0164,-0.0103,-0.0401,1.017
13.443000,1.1712,-0.0523,-0.0641,1.174
13.444000,1.2164,-0.1988,-0.1256,1.239
13.444000,1.2137,-0.2644,-0.1146,1.247
13.444000,1.3331,-0.2325,-0.0267,1.354
13.445000,1.4884,-0.1619,-0.1051,1.501
13.446000,1.2369,-0.1529,-0.1434,1.255
13.446000,1.1332,-0.1226,-0.1734,1.153
13.446000,1.1742,-0.1160,-0.3431,1.229
13.447000,1.0697,-0.1243,-0.3419,1.130
13.447000,1.0055,-0.1631,-0.4569,1.116
13.461000,1.0780,-0.1758,-0.4916,1.198
13.462000,1.0321,-0.1973,-0.5497,1.186
13.464000,1.1610,-0.1907,-0.4701,1.267
13.467000,1.1434,-0.2737,-0.5880,1.315
13.471000,1.1451,-0.2906,-0.3529,1.233
13.476000,1.1195,-0.2486,-0.3915,1.212
13.486000,1.3036,-0.1196,-0.2174,1.327
13.487000,1.2245,-0.0996,-0.1124,1.234
13.491000,0.9840,-0.2356,-0.2416,1.040
13.530000,0.9569,-0.2547,0.0727,0.993
13.531000,0.9911,-0.1807,-0.0550,1.009
13.532000,1.0995,-0.0664,0.0395,1.102
13.532000,0.8065,-0.0977,0.0085,0.812
13.532000,0.8096,-0.0337,0.0143,0.810
13.533000,0.7791,-0.0159,-0.0047,0.779
13.533000,0.8616,0.0005,-0.0743,0.865
13.533000,0.7720,-0.0020,0.1442,0.785
13.534000,0.8384,0.0220,-0.0414,0.840
13.539000,0.7078,-0.0232,0.0751,0.712
13.544000,0.6609,-0.0435,0.0009,0.662
13.550000,0.7330,-0.0171,0.0683,0.736
13.554000,0.6802,-0.0359,-0.0951,0.688
13.559000,0.6905,-0.0413,-0.0443,0.693
13.564000,0.8348,-0.0391,-0.0523,0.837
13.569000,0.7066,-0.0899,-0.0570,0.715
