time,gFx,gFy,gFz,TgF
13.943000,0.8384,0.4256,1.2862,1.593
13.943000,0.7444,0.3531,1.4415,1.660
13.943000,0.6998,0.3460,1.6092,1.789
13.944000,0.7313,0.3562,1.7005,1.885
13.944000,0.6204,0.2429,1.7813,1.902
13.949000,0.6583,0.1760,1.7889,1.914
13.953000,0.6138,-0.0391,1.6029,1.717
13.959000,0.6172,-0.1892,1.3130,1.463
13.963000,0.7117,-0.2373,0.9881,1.241
13.969000,0.7869,-0.3462,0.8210,1.189
13.988000,0.7215,-0.4744,0.6079,1.056
13.993000,0.7928,-0.4637,0.5310,1.061
13.994000,0.8248,-0.4813,0.5139,1.084
13.995000,0.7545,-0.4617,0.3845,0.964
13.995000,0.7813,-0.4432,0.3691,0.971
14.024000,0.6480,-0.4087,0.3066,0.825
14.025000,0.7044,-0.2576,0.3247,0.817
14.025000,0.6412,-0.1565,0.3442,0.744
14.025000,0.4908,-0.1580,0.2717,0.583
14.026000,0.5450,-0.0596,0.3518,0.651
14.026000,0.4693,-0.0371,0.3989,0.617
14.026000,0.5760,-0.0413,0.4521,0.733
14.031000,0.5667,-0.1607,0.4377,0.734
14.036000,0.6529,-0.1682,0.5476,0.869
14.042000,0.7730,-0.1343,0.5984,0.987
14.046000,0.6912,-0.0059,0.7090,0.990
14.051000,0.6612,0.0742,0.6899,0.958
14.056000,0.6399,0.0090,0.6616,0.921
14.061000,0.6268,-0.0186,0.7036,0.942
14.065000,0.6746,0.0886,0.7505,1.013
14.070000,0.6978,0.0562,0.5761,0.907
14.084000,0.6312,-0.0532,0.5486,0.838
14.085000,0.6185,-0.0481,0.5581,0.834
14.086000,0.7430,-0.0222,0.5324,0.914
14.116000,0.7237,-0.0603,0.4572,0.858
14.117000,0.7276,-0.0803,0.3942,0.831
14.117000,0.7242,-0.0840,0.3378,0.804
14.118000,0.6485,-0.0562,0.3381,0.733
14.118000,0.6353,-0.0183,0.3217,0.712
14.118000,0.5718,0.0356,0.3896,0.693
14.119000,0.5696,0.1060,0.3615,0.683
14.135000,0.5242,0.1287,0.4052,0.675
14.136000,0.5332,0.1936,0.4419,0.719
14.136000,0.5320,0.2254,0.4853,0.755
14.138000,0.5293,0.2361,0.5471,0.797
14.144000,0.5113,0.2058,0.6089,0.821
14.149000,0.4312,0.1462,0.6706,0.811
14.154000,0.4275,0.1494,0.7424,0.870
14.160000,0.4771,0.1990,0.8240,0.973
14.163000,0.5318,0.2549,0.8843,1.063
14.168000,0.5923,0.2329,0.9395,1.135
14.173000,0.5909,0.1514,1.0029,1.174
14.178000,0.5323,-0.0034,0.9866,1.121
14.183000,0.5257,-0.0947,1.0569,1.184
14.188000,0.5948,-0.0820,1.0999,1.253
14.205000,0.6653,-0.0762,1.1472,1.328
14.207000,0.7300,-0.0769,1.1936,1.401
14.208000,0.7044,-0.1250,1.2708,1.458
14.244000,0.5613,-0.1128,1.1260,1.263
14.245000,0.5186,-0.1250,1.0501,1.178
14.245000,0.4734,-0.1414,0.9859,1.103
14.246000,0.4143,-0.1387,0.9617,1.056
14.246000,0.4234,-0.1272,0.8643,0.971
14.246000,0.3604,-0.1113,0.8318,0.913
14.247000,0.3594,-0.1082,0.8252,0.907
14.247000,0.3364,-0.1077,0.8157,0.889
14.247000,0.3135,-0.1035,0.7407,0.811
14.250000,0.2903,-0.0955,0.6977,0.762
14.255000,0.2539,-0.0823,0.6714,0.722
14.262000,0.2520,-0.0759,0.7180,0.765
14.265000,0.2441,-0.0674,0.7534,0.795
14.270000,0.2222,-0.0691,0.6799,0.719
14.276000,0.2119,-0.0667,0.6408,0.678
14.280000,0.1799,-0.0503,0.5822,0.611
14.285000,0.1780,-0.0667,0.5742,0.605
14.290000,0.1948,-0.0630,0.5713,0.607
14.301000,0.2305,-0.0869,0.5886,0.638
14.302000,0.2603,-0.1070,0.6350,0.695
14.304000,0.3135,-0.1387,0.6662,0.749
14.335000,0.3501,-0.1724,0.7185,0.818
14.336000,0.3828,-0.2083,0.7678,0.883
14.336000,0.4239,-0.2386,0.8101,0.945
14.337000,0.4278,-0.2593,0.8166,0.958
14.337000,0.4114,-0.2791,0.8284,0.966
14.337000,0.4024,-0.2837,0.8108,0.949
14.338000,0.3821,-0.2842,0.7869,0.920
14.353000,0.3189,-0.2723,0.7537,0.862
14.354000,0.2654,-0.2554,0.7490,0.835
14.355000,0.2336,-0.2676,0.8020,0.877
14.358000,0.1895,-0.2654,0.9287,0.984
14.362000,0.1211,-0.2386,1.1074,1.139
14.368000,0.0517,-0.2039,1.2608,1.278
14.373000,-0.0235,-0.1731,1.2659,1.278
14.386000,-0.0811,-0.1692,1.2339,1.248
14.387000,-0.5699,-0.5169,1.7813,1.940
14.388000,-1.1527,-1.0494,2.8068,3.211
14.391000,-1.5114,-1.4269,3.5222,4.090
14.419000,-1.5168,-1.4364,3.4846,4.063
14.421000,-0.6253,-1.3751,2.6953,3.090
14.422000,0.3596,-1.4184,2.2433,2.678
14.422000,0.8070,-1.3480,1.8981,2.464
14.422000,0.9923,-1.3241,1.4583,2.206
14.423000,0.9412,-1.2638,0.9470,1.838
14.438000,0.8541,-1.1205,0.6225,1.540
14.439000,0.7513,-0.9210,0.4821,1.283
14.440000,0.7466,-0.7064,0.5725,1.177
14.440000,0.6199,-0.4769,0.6213,0.999
14.446000,0.5892,-0.3128,0.6164,0.908
14.450000,0.4026,-0.2019,0.5317,0.697
14.455000,0.3103,-0.0940,0.4992,0.595
14.460000,0.2166,-0.0540,0.4047,0.462
14.464000,0.1333,-0.0291,0.3124,0.341
14.469000,0.0947,-0.0032,0.2612,0.278
14.474000,0.0588,0.0061,0.2343,0.242
14.485000,0.0386,0.0161,0.1984,0.203
14.486000,0.0251,0.0325,0.1882,0.193
14.488000,0.0029,0.0483,0.1855,0.192
14.527000,-0.0171,0.0703,0.2118,0.224
14.528000,-0.0454,0.1030,0.3469,0.365
14.529000,-0.0747,0.1350,0.5652,0.586
14.529000,-0.0967,0.1443,0.6948,0.716
14.529000,-0.1206,0.1516,0.8149,0.838
14.529000,-0.1494,0.1489,0.9309,0.955
14.530000,-0.1709,0.1416,0.9631,0.988
14.530000,-0.1956,0.1108,1.0125,1.037
14.532000,-0.2742,0.0127,1.0545,1.090
14.537000,-0.3519,-0.1087,1.0686,1.130
14.546000,-0.3934,-0.1924,1.0442,1.132
14.548000,-0.4866,-0.2532,0.9099,1.062
14.552000,-0.5338,-0.3164,0.8833,1.079
14.557000,-0.5357,-0.4085,0.9573,1.171
14.562000,-0.4810,-0.5413,1.1016,1.318
14.566000,-0.2583,-0.6287,1.3201,1.485
14.571000,0.0503,-0.7601,1.5128,1.694
14.585000,0.3523,-0.9327,1.6749,1.949
14.587000,0.5740,-1.0919,1.7269,2.122
14.588000,0.5982,-1.0773,1.7415,2.133
14.591000,0.5391,-1.0338,1.6324,2.006
14.620000,0.4886,-1.0297,1.5159,1.897
14.622000,0.3333,-0.9357,1.2498,1.596
14.622000,0.3675,-0.7865,1.1717,1.458
14.622000,0.3298,-0.5784,1.2017,1.374
14.623000,0.3076,-0.4202,1.1219,1.237
14.623000,0.4268,-0.2930,1.1074,1.222
14.625000,0.3811,-0.2359,1.1087,1.196
14.640000,0.2896,-0.2427,1.0928,1.156
14.641000,0.1858,-0.2508,1.2005,1.240
14.642000,0.1958,-0.2322,1.1441,1.184
14.645000,0.2732,-0.1900,1.0156,1.069
14.649000,0.3164,-0.1128,0.9993,1.054
14.654000,0.2717,-0.0347,0.9934,1.031
14.661000,0.1890,0.0234,0.9551,0.974
14.664000,0.1521,0.0708,0.8943,0.910
14.669000,0.0701,0.0938,0.8284,0.837
14.674000,0.0029,0.1084,0.8342,0.841
14.686000,-0.0833,0.0974,0.7939,0.804
14.687000,-0.1451,0.0547,0.6892,0.706
14.690000,-0.1367,-0.0115,0.6084,0.624
14.727000,-0.1092,-0.0689,0.5278,0.543
14.728000,-0.0694,-0.1104,0.4690,0.487
14.728000,-0.0523,-0.1680,0.4233,0.458
14.729000,-0.0552,-0.1931,0.4177,0.463
14.729000,-0.0467,-0.2093,0.4436,0.493
14.729000,-0.0796,-0.2173,0.5293,0.578
14.730000,-0.1074,-0.2036,0.7278,0.763
14.730000,-0.0257,-0.2566,0.8677,0.905
14.732000,-0.0196,-0.2825,0.9475,0.989
14.737000,-0.0325,-0.2832,1.0405,1.079
14.742000,-0.0088,-0.3067,1.1624,1.202
14.747000,0.0491,-0.3606,1.2002,1.254
14.752000,0.0803,-0.3550,1.2046,1.258
14.757000,0.0740,-0.2735,1.2373,1.269
14.762000,0.0906,-0.2200,1.2854,1.307
14.766000,0.0771,-0.1487,1.2806,1.291
14.771000,0.0991,-0.1665,1.2583,1.273
14.788000,0.0879,-0.1621,1.2928,1.306
14.790000,0.0657,-0.0669,1.2327,1.236
14.791000,0.1648,-0.1196,1.1997,1.217
14.829000,0.1851,-0.1956,1.1863,1.216
14.830000,0.1846,-0.1436,1.1863,1.209
14.831000,0.1624,-0.0379,1.1590,1.171
14.831000,0.1501,-0.0625,1.1634,1.175
14.831000,0.0730,-0.0264,1.1028,1.106
14.831000,0.0408,-0.0425,1.0474,1.049
14.832000,0.0134,-0.0474,0.9893,0.990
14.832000,0.0224,-0.1143,0.9705,0.977
14.832000,0.0146,-0.1509,0.9663,0.978
14.834000,-0.0176,-0.1389,0.9502,0.960
14.839000,-0.0061,-0.1089,0.9028,0.909
14.849000,0.0981,-0.1448,0.9524,0.968
14.851000,0.0525,-0.0862,0.9473,0.953
14.854000,0.1470,-0.0781,0.9690,0.983
14.862000,0.2153,-0.1453,1.0225,1.055
14.863000,0.1457,-0.1814,0.9729,1.000
14.869000,0.1968,-0.2242,1.0405,1.082
14.873000,0.0771,-0.1909,1.0261,1.047
14.878000,0.0373,-0.1941,1.0132,1.032
14.884000,0.0097,-0.1953,1.0330,1.051
14.888000,-0.0227,-0.1936,1.0261,1.044
14.904000,0.0503,-0.1978,1.0686,1.088
14.905000,0.1624,-0.1299,1.2420,1.259
14.906000,0.2173,-0.0156,1.3633,1.381
14.941000,0.1108,-0.1062,1.2601,1.269
14.942000,0.1191,-0.2652,1.1805,1.216
14.943000,0.0657,-0.3355,1.1763,1.225
14.943000,0.0229,-0.3025,1.1363,1.176
14.944000,0.0767,-0.2239,1.1070,1.132
14.944000,0.0864,-0.1177,1.0950,1.105
14.944000,0.1384,-0.0545,1.0440,1.055
14.944000,0.1721,-0.0310,1.0259,1.041
14.946000,0.1790,-0.0217,1.0049,1.021
14.951000,0.1843,-0.0527,0.9790,0.998
14.956000,0.1384,-0.1131,0.9378,0.955
14.961000,0.0876,-0.1758,0.8655,0.887
14.966000,0.0727,-0.1949,0.9382,0.961
14.971000,0.0735,-0.1873,0.9243,0.946
14.978000,0.0920,-0.1648,0.8606,0.881
14.980000,0.0896,-0.1746,0.8149,0.838
14.985000,0.0854,-0.1431,0.8367,0.853
14.990000,0.1179,-0.0657,0.8188,0.830
15.004000,0.1438,-0.0444,0.8579,0.871
15.006000,0.1411,-0.0943,0.8445,0.861
15.006000,0.1423,-0.1275,0.7519,0.776
15.010000,0.1665,-0.1402,0.6977,0.731
15.040000,0.2065,-0.1551,0.7537,0.797
15.041000,0.1921,-0.1851,0.8022,0.845
15.041000,0.2170,-0.2017,0.8252,0.877
15.042000,0.2656,-0.1482,0.8975,0.948
15.043000,0.2654,-0.1057,0.9485,0.991
15.043000,0.2695,-0.1299,0.9202,0.968
15.045000,0.2168,-0.1680,0.9868,1.024
15.049000,0.1655,-0.1214,1.0227,1.043
15.054000,0.1265,-0.1365,1.0652,1.081
15.058000,0.1445,-0.1836,1.0564,1.082
15.063000,0.1377,-0.2456,1.0498,1.087
15.068000,0.0828,-0.2459,1.0078,1.041
15.073000,0.0798,-0.2622,0.9758,1.014
15.087000,0.0578,-0.2823,0.9641,1.006
15.088000,0.1069,-0.2442,0.9732,1.009
15.089000,0.0911,-0.2158,0.9470,0.976
15.093000,0.0771,-0.2637,0.8982,0.939
15.129000,0.1133,-0.3511,0.8328,0.911
15.131000,0.0840,-0.3980,0.8960,0.984
15.131000,0.0893,-0.4068,0.9172,1.007
15.131000,0.1406,-0.3294,0.9451,1.011
15.132000,0.1968,-0.3150,1.0449,1.109
15.132000,0.1750,-0.3145,1.1179,1.174
15.132000,0.1267,-0.2640,1.1868,1.222
15.133000,0.0730,-0.2439,1.2342,1.260
15.136000,0.0752,-0.2632,1.2537,1.283
15.141000,0.1025,-0.3035,1.2515,1.292
15.149000,0.0898,-0.3309,1.2588,1.305
15.151000,0.0581,-0.2974,1.2386,1.275
15.155000,0.0229,-0.2386,1.3067,1.328
15.161000,-0.0322,-0.1719,1.3751,1.386
15.166000,0.0344,-0.1895,1.4007,1.414
15.171000,0.0495,-0.1465,1.4136,1.422
15.176000,0.0141,-0.1489,1.3799,1.388
15.180000,0.0310,-0.1563,1.3128,1.322
15.185000,-0.0274,-0.1870,1.2608,1.275
15.190000,-0.0183,-0.1980,1.1751,1.192
15.207000,0.0246,-0.1944,1.0300,1.049
15.208000,0.0867,-0.1802,0.9404,0.961
15.209000,0.1279,-0.1643,0.7930,0.820
15.249000,0.1423,-0.1514,0.6963,0.727
15.250000,0.1626,-0.1514,0.6555,0.692
15.250000,0.1643,-0.1140,0.6501,0.680
15.250000,0.1670,-0.0811,0.6606,0.686
15.251000,0.1213,-0.0403,0.7388,0.750
15.251000,0.0928,0.0019,0.7847,0.790
15.251000,0.0850,0.0037,0.7891,0.794
15.252000,0.0532,-0.0007,0.8010,0.803
15.252000,0.0351,-0.0442,0.7146,0.717
15.252000,0.0036,-0.0435,0.7007,0.702
15.258000,0.0278,-0.0532,0.7302,0.733
15.268000,0.0686,-0.0261,0.7827,0.786
15.270000,0.0950,-0.0239,0.8008,0.807
15.273000,0.0901,-0.0296,0.8247,0.830
15.280000,0.0281,-0.0139,0.9536,0.954
15.282000,-0.0520,0.0129,1.0716,1.073
15.287000,-0.1035,0.0186,1.1543,1.159
15.292000,-0.1492,0.0110,1.2012,1.210
15.303000,-0.1043,-0.1057,1.2056,1.215
15.304000,-0.0960,-0.1756,1.1414,1.159
15.307000,-0.0711,-0.2224,1.0659,1.091
15.341000,-0.0752,-0.2134,1.0388,1.063
15.342000,-0.0777,-0.1511,1.0164,1.030
15.343000,-0.0332,-0.1182,1.0249,1.032
15.343000,-0.0076,-0.0960,1.0156,1.020
15.344000,0.0422,-0.1216,1.0003,1.009
15.344000,0.0847,-0.1502,0.9866,1.002
15.345000,0.0940,-0.1531,0.9717,0.988
15.345000,0.1179,-0.1406,0.9500,0.968
15.361000,0.1194,-0.1133,0.9268,0.941
15.362000,0.1164,-0.0527,0.9275,0.936
15.363000,0.1086,-0.0366,0.9072,0.914
15.365000,0.0488,0.0625,0.9004,0.904
15.370000,0.0871,0.0039,0.8779,0.882
15.375000,0.1001,-0.0464,0.8838,0.891
15.380000,0.0349,-0.0166,0.8726,0.873
15.385000,0.0061,-0.0816,0.9155,0.919
15.389000,-0.0501,-0.0564,1.0076,1.010
15.394000,-0.0896,-0.0183,1.0508,1.055
15.404000,-0.0579,-0.1192,1.0579,1.066
15.405000,-0.0449,-0.1277,1.1221,1.130
15.410000,-0.0484,-0.0769,1.1370,1.141
15.441000,0.0215,-0.1079,1.1258,1.131
15.442000,0.0510,-0.0979,1.1646,1.170
15.443000,0.0583,-0.0828,1.1863,1.191
15.443000,0.0759,-0.0305,1.2295,1.232
15.443000,0.0832,-0.0493,1.2608,1.264
15.444000,0.1074,-0.0823,1.2937,1.301
15.445000,0.1094,-0.0388,1.3348,1.340
15.461000,0.1072,-0.0613,1.3399,1.346
15.462000,0.1155,-0.0701,1.3260,1.333
15.463000,0.0974,-0.0772,1.3069,1.313
15.463000,0.1079,-0.0921,1.2813,1.289
15.467000,-0.1021,-0.1126,1.3724,1.381
15.472000,-0.1844,-0.0632,1.4229,1.436
15.477000,0.0027,-0.0764,1.3741,1.376
15.482000,0.1230,-0.0664,1.3145,1.322
15.487000,0.1709,-0.1082,1.1055,1.124
15.492000,0.1970,-0.1221,0.9622,0.990
15.504000,0.1897,-0.0740,0.9014,0.924
15.506000,0.1709,-0.0965,0.8547,0.877
15.507000,0.1519,-0.0947,0.7832,0.803
15.543000,0.1272,-0.1253,0.7556,0.776
15.544000,0.0967,-0.1409,0.7571,0.776
15.546000,0.0850,-0.1839,0.7380,0.765
15.546000,0.0478,-0.1590,0.7746,0.792
15.547000,-0.0083,-0.1487,0.8257,0.839
15.547000,-0.2076,-0.1731,0.9978,1.034
15.547000,-0.7862,-0.2647,1.1963,1.456
15.548000,-1.3725,-0.3379,1.0467,1.759
15.550000,-1.1620,-0.3621,1.1106,1.648
15.555000,-0.9823,-0.4029,1.1700,1.580
15.559000,-0.7428,-0.3758,1.1695,1.435
15.565000,-0.5846,-0.3218,1.1848,1.360
15.569000,-0.3680,-0.2581,1.1560,1.240
15.574000,-0.1917,-0.2080,1.0928,1.129
15.586000,0.0049,-0.1673,1.0586,1.072
15.587000,0.2649,-0.1216,1.0757,1.114
15.590000,0.4024,-0.0689,1.0535,1.130
15.593000,0.4986,-0.0147,1.0239,1.139
15.619000,0.6116,0.0603,0.9754,1.153
15.620000,0.6568,0.1414,0.9680,1.178
15.620000,0.6419,0.2334,1.0042,1.214
15.620000,0.5921,0.3308,1.0725,1.269
15.621000,0.4575,0.3848,1.0440,1.203
15.623000,0.3499,0.3843,0.9932,1.121
15.638000,0.3528,0.3875,0.9395,1.076
15.639000,0.4246,0.3174,0.8113,0.969
15.640000,0.4812,0.1560,0.6680,0.838
15.642000,0.5914,0.0608,0.5962,0.842
15.648000,0.7437,0.0630,0.5732,0.941
15.651000,0.7493,-0.0156,0.5598,0.935
15.656000,0.6981,-0.1333,0.6440,0.959
15.663000,0.6011,-0.1035,0.7803,0.990
15.666000,0.4639,-0.1541,0.8264,0.960
15.671000,0.3345,-0.1914,0.8967,0.976
15.676000,0.2893,-0.0708,0.9192,0.966
15.681000,0.1614,-0.0606,0.8848,0.901
15.686000,-0.0100,-0.0813,0.8762,0.880
15.691000,-0.1253,-0.0095,0.8735,0.883
15.705000,-0.3125,-0.0296,0.9251,0.977
15.707000,-0.4420,0.0225,1.0086,1.101
15.708000,-0.4622,0.0862,1.0459,1.147
15.711000,-0.3914,0.1111,1.1241,1.195
15.752000,-0.2720,0.1248,1.1602,1.198
15.753000,-0.1333,0.1074,1.1341,1.147
15.754000,0.0393,0.1677,1.1140,1.127
15.754000,0.1291,0.2112,1.1126,1.140
15.754000,0.1855,0.1926,1.0535,1.087
15.755000,0.1834,0.1062,0.9868,1.009
15.755000,0.2410,0.0613,0.9216,0.955
15.755000,0.2419,0.0488,0.8879,0.922
15.755000,0.2378,0.0676,0.8950,0.929
15.759000,0.1992,-0.0042,0.9285,0.950
15.769000,0.2354,0.0662,0.9373,0.969
15.770000,0.1777,0.0703,0.9661,0.985
15.773000,0.2095,0.0837,1.0437,1.068
15.778000,0.0989,-0.0554,1.0825,1.088
15.783000,0.1577,-0.0320,1.1416,1.153
15.788000,0.2827,0.2068,1.2383,1.287
15.793000,0.2402,0.2493,1.2676,1.314
15.804000,0.1619,0.1187,1.2710,1.287
15.805000,0.2202,0.1819,1.2937,1.325
15.807000,0.1641,0.2178,1.2940,1.322
15.841000,0.1328,0.1580,1.2754,1.292
15.843000,0.0940,0.1231,1.3040,1.313
15.843000,0.1038,0.1086,1.2776,1.286
15.843000,0.1023,0.0703,1.2762,1.282
15.844000,0.2227,0.1541,1.2759,1.304
15.844000,0.2263,0.1323,1.2413,1.269
15.844000,0.2434,0.0940,1.1900,1.218
15.849000,0.2749,0.1218,1.1595,1.198
15.851000,0.2322,0.0950,1.1179,1.146
15.856000,0.1702,0.0508,1.0530,1.068
15.861000,0.1328,0.0439,0.9802,0.990
15.866000,0.0911,0.0464,0.9099,0.916
15.871000,0.0852,0.0364,0.8879,0.893
15.876000,0.1101,0.0581,0.8748,0.884
15.892000,0.1038,0.0864,0.8469,0.858
15.894000,0.0786,0.0803,0.8030,0.811
15.894000,0.0430,0.0229,0.7720,0.773
15.931000,0.0527,-0.0083,0.7537,0.756
15.932000,0.0933,0.0161,0.7407,0.747
15.933000,0.1252,0.0290,0.7258,0.737
15.933000,0.1802,0.0400,0.7336,0.756
15.934000,0.2173,0.0281,0.7480,0.779
15.934000,0.2380,0.0146,0.7854,0.821
15.934000,0.2261,0.0542,0.8162,0.849
15.935000,0.1992,0.0908,0.8608,0.888
15.935000,0.1697,0.1165,0.9097,0.933
15.939000,0.1323,0.1006,0.9307,0.945
15.944000,0.1206,0.0996,0.9690,0.982
15.949000,0.1226,0.1350,0.9661,0.983
15.954000,0.1519,0.1585,0.9568,0.982
15.959000,0.1748,0.1975,0.9492,0.985
15.964000,0.1855,0.2012,0.9363,0.975
15.968000,0.1987,0.1321,0.8857,0.917
15.973000,0.2178,0.0710,0.8425,0.873
15.979000,0.2327,0.0005,0.8105,0.843
15.983000,0.2461,-0.0352,0.7952,0.833
15.988000,0.2571,-0.0361,0.8039,0.845
15.993000,0.3064,0.0144,0.8496,0.903
16.009000,0.3184,0.0122,0.8857,0.941
16.011000,0.3123,-0.0212,0.8945,0.948
16.012000,0.2901,-0.0440,0.8989,0.946
16.050000,0.3040,0.0032,0.9859,1.032
16.052000,0.3765,0.2114,1.1324,1.212
16.052000,0.4053,0.2815,1.1592,1.260
16.052000,0.3587,0.0876,1.0684,1.130
16.053000,0.2664,-0.0178,1.0015,1.036
16.053000,0.2056,0.0564,1.0650,1.086
16.053000,0.1929,0.1843,1.0799,1.112
16.053000,0.2090,0.2605,1.1250,1.174
16.054000,0.2056,0.2971,1.1643,1.219
16.055000,0.1528,0.1387,1.0847,1.104
16.060000,0.1294,0.0325,1.1165,1.124
16.065000,0.2136,0.2090,1.1946,1.231
16.070000,0.2437,0.2341,1.1697,1.218
16.075000,0.2219,0.0701,1.1145,1.139
16.085000,0.2002,0.0349,1.1087,1.127
16.086000,0.2419,0.1504,1.1216,1.157
16.090000,0.2495,0.1194,1.0930,1.127
16.094000,0.2476,0.0935,1.0586,1.091
16.115000,0.2097,0.0569,1.0154,1.038
16.116000,0.1826,0.0080,0.9746,0.992
16.117000,0.1914,-0.0093,0.9627,0.982
16.117000,0.1975,-0.0191,0.9470,0.968
16.119000,0.2022,-0.0364,0.9397,0.962
16.124000,0.2234,0.0034,0.9365,0.963
16.129000,0.2481,0.0386,0.9385,0.971
16.134000,0.2664,0.0049,0.9397,0.977
16.138000,0.2725,0.0102,0.9216,0.961
16.143000,0.2876,0.0532,0.9356,0.980
16.148000,0.3513,0.1931,0.9683,1.048
16.153000,0.3389,0.2217,0.9705,1.052
16.158000,0.2510,0.0344,0.9133,0.948
16.163000,0.1543,-0.0484,0.9236,0.938
16.168000,0.1216,0.0139,0.9485,0.956
16.173000,0.1387,0.1140,0.9966,1.013
16.178000,0.1829,0.1655,0.9893,1.020
16.189000,0.1873,0.1316,0.9878,1.014
16.190000,0.1660,0.1238,0.9971,1.018
16.192000,0.1250,0.0535,1.0103,1.019
16.225000,0.1118,0.0095,1.0488,1.055
16.226000,0.1555,0.0762,1.0818,1.096
16.227000,0.1890,0.1196,1.1302,1.152
16.227000,0.2405,0.1318,1.1490,1.181
16.227000,0.2405,0.1672,1.1468,1.184
16.227000,0.2246,0.1926,1.1331,1.171
16.228000,0.1555,0.0771,1.1209,1.134
16.234000,0.1248,0.0144,1.1050,1.112
16.236000,0.1689,0.1565,1.0833,1.107
16.240000,0.1575,0.1064,1.0403,1.058
16.247000,0.1919,0.0530,1.0510,1.070
16.250000,0.2366,0.1323,1.0567,1.091
16.255000,0.2459,0.1582,1.0169,1.058
16.260000,0.2173,0.0715,0.9617,0.989
16.265000,0.2688,0.0989,0.9736,1.015
16.270000,0.2766,0.0979,0.9556,1.000
16.275000,0.1870,-0.0481,0.8984,0.919
16.280000,0.1858,-0.0737,0.8909,0.913
16.295000,0.2583,0.0474,0.9243,0.961
16.296000,0.3059,0.1360,0.9041,0.964
16.297000,0.2891,0.1101,0.8545,0.909
16.333000,0.2202,0.0308,0.8437,0.873
16.334000,0.1975,0.0117,0.8721,0.894
16.335000,0.1655,0.0312,0.9194,0.935
16.335000,0.2036,0.1089,0.9407,0.969
16.335000,0.1902,0.0898,0.9563,0.979
16.336000,0.1990,0.0864,0.9544,0.979
16.336000,0.1772,0.0693,0.9624,0.981
16.336000,0.1379,0.0403,0.9590,0.970
16.338000,0.0850,-0.0559,0.9439,0.949
16.343000,0.1404,0.0054,0.9910,1.001
16.348000,0.2341,0.1094,1.0090,1.042
16.353000,0.2634,0.0862,0.9929,1.031
16.357000,0.2632,0.0124,0.9671,1.002
16.363000,0.2612,0.0168,0.9675,1.002
16.367000,0.2844,0.0979,1.0217,1.065
16.372000,0.3311,0.1575,1.0623,1.124
16.377000,0.3465,0.1343,1.0633,1.126
16.388000,0.3152,0.0977,1.0445,1.095
16.389000,0.2822,0.1096,1.0427,1.086
16.391000,0.2778,0.1350,1.0310,1.076
16.396000,0.2617,0.1196,1.0325,1.072
16.425000,0.2656,0.1487,1.0462,1.090
16.426000,0.2930,0.1585,1.0921,1.142
16.426000,0.3323,0.1968,1.1426,1.206
16.427000,0.2051,0.2278,1.1490,1.189
16.427000,0.1367,0.1965,1.1084,1.134
16.427000,0.1038,0.1148,1.0296,1.041
16.437000,0.0517,0.0452,1.0059,1.008
16.438000,0.0788,0.0979,1.0330,1.041
16.440000,0.0806,0.0928,1.0369,1.044
16.445000,0.1311,0.1357,1.0398,1.057
16.451000,0.2058,0.2166,1.0515,1.093
16.455000,0.2312,0.2100,1.0237,1.070
16.460000,0.1387,0.0613,0.9910,1.003
16.467000,0.0830,-0.0269,0.9905,0.994
16.471000,0.1196,0.0315,0.9964,1.004
16.474000,0.2253,0.1694,0.9710,1.011
16.480000,0.2703,0.1931,0.9573,1.013
16.494000,0.2139,0.0823,0.9385,0.966
16.495000,0.1670,0.0181,0.9190,0.934
16.497000,0.1899,0.0552,0.9077,0.929
16.544000,0.2637,0.1367,0.9002,0.948
16.545000,0.2832,0.1448,0.8928,0.948
16.546000,0.3040,0.1753,0.8870,0.954
16.546000,0.2332,0.1292,0.8862,0.925
16.546000,0.1816,0.0820,0.9075,0.929
16.547000,0.1965,0.0969,0.9502,0.975
16.548000,0.2261,0.1006,0.9868,1.017
16.548000,0.2554,0.1018,1.0122,1.049
16.548000,0.2742,0.1392,1.0415,1.086
16.548000,0.2625,0.1690,1.0537,1.099
16.549000,0.1812,0.1052,1.0581,1.079
16.564000,0.0962,0.0420,1.0730,1.078
16.565000,0.0598,0.0383,1.0799,1.082
16.565000,0.1130,0.1277,1.0630,1.077
16.567000,0.1355,0.1638,1.0557,1.077
16.572000,0.1372,0.1504,1.0603,1.080
16.576000,0.0610,0.0630,1.0828,1.086
16.583000,0.0444,0.0649,1.1143,1.117
16.587000,0.1311,0.2014,1.1392,1.164
16.592000,0.2175,0.2769,1.1397,1.193
16.596000,0.1646,0.1829,1.1265,1.153
16.610000,0.0649,0.0376,1.1126,1.115
16.611000,0.0176,-0.0034,1.0840,1.084
16.611000,0.0386,0.0207,1.0769,1.078
16.649000,0.1350,0.1174,1.0691,1.084
16.650000,0.1843,0.1333,1.0396,1.064
16.650000,0.1824,0.0874,1.0115,1.032
16.651000,0.1919,0.1150,1.0276,1.052
16.651000,0.2334,0.1690,1.0271,1.067
16.651000,0.2202,0.1499,1.0147,1.049
16.651000,0.2329,0.1655,0.9907,1.031
16.652000,0.2424,0.1790,0.9776,1.023
16.654000,0.2078,0.1121,0.9700,0.998
16.659000,0.1274,0.0124,0.9277,0.937
16.669000,0.0830,-0.0547,0.8879,0.893
16.670000,0.1128,-0.0425,0.8608,0.869
