time,gFx,gFy,gFz,TgF
11.100000,0.6600,-0.0459,0.6223,0.908
11.104000,0.7222,-0.0828,0.6689,0.988
11.109000,0.7474,-0.0391,0.7031,1.027
11.117000,0.8660,0.1629,0.8198,1.204
11.119000,0.6619,0.0625,0.7114,0.974
11.124000,0.6167,-0.0918,0.7685,0.990
11.129000,0.7967,-0.1084,0.9273,1.227
11.134000,0.9027,-0.0459,0.9448,1.308
11.139000,0.7171,-0.0684,0.9526,1.194
11.144000,0.8035,0.0435,1.0691,1.338
11.155000,0.7642,0.2136,0.9929,1.271
11.156000,0.7239,0.1526,1.0110,1.253
11.158000,0.5489,-0.1516,0.9766,1.130
11.163000,0.5672,-0.2193,1.0967,1.254
11.187000,0.6131,-0.0410,1.0877,1.249
11.188000,0.7264,0.0171,1.1475,1.358
11.188000,0.5508,-0.0212,1.0049,1.146
11.188000,0.4568,0.1084,0.9190,1.032
11.188000,0.5547,0.0618,0.9375,1.091
11.192000,0.6116,0.0496,0.8936,1.084
11.197000,0.5191,0.0444,0.8030,0.957
11.207000,0.4739,0.0117,0.7273,0.868
11.208000,0.4815,0.0237,0.6406,0.802
11.211000,0.4292,0.0354,0.5449,0.695
11.217000,0.4707,0.0037,0.6054,0.767
11.221000,0.4468,0.0435,0.5505,0.710
11.226000,0.4492,0.0381,0.4526,0.639
11.231000,0.5159,0.0444,0.4965,0.717
11.236000,0.4815,0.0181,0.4685,0.672
11.241000,0.4881,-0.0315,0.4770,0.683
11.245000,0.5376,-0.0591,0.4604,0.710
11.254000,0.5235,-0.0610,0.4377,0.685
11.255000,0.5044,-0.0820,0.4943,0.711
11.260000,0.5313,-0.0330,0.4721,0.712
11.280000,0.5921,0.0242,0.5232,0.790
11.281000,0.6287,0.1492,0.5759,0.866
11.281000,0.5960,0.0552,0.4958,0.777
11.281000,0.6182,0.0115,0.5256,0.812
11.300000,0.6861,0.1169,0.5732,0.902
11.301000,0.8895,0.2488,0.6616,1.136
11.301000,0.7813,0.2332,0.6863,1.066
11.301000,0.5962,0.0835,0.7380,0.952
11.304000,0.5669,0.0244,0.8608,1.031
11.309000,0.6646,0.1316,0.9099,1.134
11.314000,0.6329,0.0232,0.9434,1.136
11.318000,0.7955,-0.0132,1.1326,1.384
11.324000,0.7745,0.0290,1.0657,1.318
11.328000,0.7457,-0.0134,1.0789,1.312
11.333000,0.5486,-0.0369,1.1048,1.234
11.338000,0.5933,-0.1167,1.2134,1.356
11.343000,0.6583,-0.1714,1.1763,1.359
11.348000,0.6858,-0.1240,1.1089,1.310
11.354000,0.8858,0.0078,1.1419,1.445
11.358000,0.6656,0.0432,1.0164,1.216
11.362000,0.5464,-0.0801,0.9766,1.122
11.378000,0.4812,-0.2132,0.8838,1.029
11.379000,0.6744,-0.1255,0.9255,1.152
11.379000,0.6509,0.0039,0.7825,1.018
11.399000,0.5735,-0.0061,0.6174,0.843
11.400000,0.6233,0.0666,0.5761,0.851
11.400000,0.4727,0.0605,0.4680,0.668
11.400000,0.5401,0.0256,0.5488,0.770
11.402000,0.5423,-0.0864,0.5153,0.753
11.406000,0.5955,-0.1560,0.5564,0.830
11.411000,0.8282,-0.1035,0.6833,1.079
11.416000,0.9527,0.1323,0.7041,1.192
11.421000,0.7994,0.1719,0.5446,0.982
11.426000,0.5540,-0.1201,0.5788,0.810
11.431000,0.5232,-0.2112,0.7031,0.902
11.436000,0.8597,0.0178,0.8496,1.209
11.440000,0.8699,0.1211,0.7978,1.187
11.445000,0.6959,0.0391,0.7917,1.055
11.454000,0.5413,0.0019,0.7175,0.899
11.456000,0.4856,-0.1157,0.7856,0.931
11.460000,0.4519,-0.1914,0.7905,0.930
11.478000,0.5196,-0.1267,0.8550,1.008
11.479000,0.7862,0.0798,0.9356,1.225
11.479000,0.5093,-0.0379,0.7309,0.892
11.479000,0.4234,-0.1546,0.8606,0.971
11.499000,0.4236,-0.0930,0.8999,0.999
11.500000,0.4715,0.0164,0.8354,0.959
11.500000,0.6026,0.1978,0.9270,1.123
11.500000,0.6382,0.2083,0.9275,1.145
11.504000,0.4431,0.0791,0.7578,0.881
11.508000,0.5735,0.1528,0.8000,0.996
11.513000,0.6548,0.0850,0.7615,1.008
11.519000,0.5169,0.0037,0.6391,0.822
11.524000,0.6236,0.0012,0.6855,0.927
11.529000,0.6473,0.0190,0.5920,0.877
11.535000,0.6299,-0.0132,0.5937,0.866
11.539000,0.5699,-0.0296,0.5215,0.773
11.544000,0.6004,-0.0366,0.5713,0.830
11.549000,0.7261,0.0403,0.6860,1.000
11.564000,0.8575,-0.0208,0.7556,1.143
11.565000,0.6292,-0.1184,0.7065,0.953
11.566000,0.7808,0.0080,0.8770,1.174
11.568000,0.8953,0.1074,0.9180,1.287
11.572000,0.7896,-0.0271,0.8814,1.184
11.577000,0.7278,-0.0820,0.9026,1.162
11.582000,0.6143,-0.1201,0.8889,1.087
11.603000,0.7012,-0.0142,0.9363,1.170
11.604000,0.7567,0.0325,0.9268,1.197
11.604000,0.6614,-0.0142,0.8491,1.076
11.605000,0.5818,-0.0930,0.8894,1.067
11.606000,0.8201,0.0024,0.9949,1.289
11.611000,0.7022,-0.0122,0.8218,1.081
11.624000,0.6702,-0.1145,0.9160,1.141
11.625000,0.5642,-0.1306,0.8662,1.042
11.625000,0.6211,-0.0286,0.8059,1.018
11.630000,0.7484,0.1626,0.8240,1.125
11.636000,0.7662,0.1514,0.7529,1.085
11.640000,0.7010,0.1274,0.7436,1.030
11.645000,0.5806,0.0469,0.7952,0.986
11.659000,0.5291,0.0110,0.7910,0.952
11.660000,0.5782,0.0901,0.7620,0.961
11.662000,0.5491,0.0698,0.7368,0.922
11.666000,0.5120,0.0293,0.7551,0.913
11.702000,0.4961,0.0107,0.7559,0.904
11.703000,0.4468,-0.0359,0.7212,0.849
11.703000,0.4524,-0.0403,0.7056,0.839
11.703000,0.4917,-0.0667,0.6684,0.832
11.704000,0.5237,-0.0457,0.6313,0.822
11.704000,0.5677,-0.0750,0.5329,0.782
11.704000,0.4829,-0.1240,0.4404,0.665
11.705000,0.5940,-0.0840,0.4665,0.760
11.708000,0.7134,-0.0171,0.4702,0.855
11.713000,0.7005,-0.0706,0.3925,0.806
11.722000,0.6793,-0.1260,0.4296,0.814
11.723000,0.6683,-0.1709,0.4245,0.810
11.728000,0.7889,-0.1909,0.5078,0.957
11.734000,0.8133,-0.2478,0.5395,1.007
11.738000,0.8409,-0.1531,0.6120,1.051
11.742000,0.8936,-0.1275,0.7837,1.195
11.747000,0.7767,-0.0681,0.8096,1.124
11.752000,0.6395,-0.1008,0.9209,1.126
11.757000,0.6128,-0.1070,0.9700,1.152
11.762000,0.7081,-0.0596,0.9690,1.202
11.775000,0.6883,-0.0444,1.0293,1.239
11.777000,0.6744,-0.0532,1.0552,1.253
11.778000,0.7137,0.0232,1.0237,1.248
11.781000,0.7364,0.0869,0.9707,1.222
11.814000,0.7315,0.0569,0.9937,1.235
11.815000,0.6634,0.0369,0.9304,1.143
11.816000,0.6114,0.1006,0.9302,1.118
11.816000,0.6846,0.0508,0.9644,1.184
11.817000,0.6539,0.1045,0.8706,1.094
11.817000,0.7881,0.1841,0.7898,1.131
11.817000,0.7061,0.0728,0.7065,1.002
11.820000,0.7940,0.1050,0.6721,1.046
11.825000,0.8055,-0.0144,0.6609,1.042
11.830000,0.7017,-0.0842,0.5688,0.907
11.836000,0.7601,-0.0269,0.6096,0.975
11.840000,0.6275,-0.0542,0.6357,0.895
11.845000,0.6280,-0.0791,0.7126,0.953
11.864000,0.5682,-0.1179,0.6604,0.879
11.867000,0.6316,-0.1453,0.7768,1.012
11.868000,0.5684,-0.1775,0.7805,0.982
11.868000,0.7125,-0.1030,0.8740,1.132
11.869000,0.6392,-0.1126,0.8293,1.053
11.874000,0.4173,-0.3042,0.8669,1.009
11.878000,0.5501,-0.2195,0.9158,1.091
11.908000,0.7315,-0.0435,0.8076,1.091
11.909000,0.7022,-0.0374,0.8030,1.067
11.909000,0.5672,-0.0986,0.7251,0.926
11.909000,0.6790,0.0522,0.7825,1.037
11.910000,0.6944,0.1318,0.7305,1.016
11.910000,0.6285,0.0940,0.6916,0.939
11.913000,0.5960,0.0356,0.7937,0.993
11.925000,0.5125,0.0415,0.7239,0.888
11.926000,0.6058,0.1404,0.6980,0.935
11.928000,0.6109,0.1983,0.7610,0.996
11.932000,0.7127,0.2144,0.8149,1.104
11.939000,0.6463,0.1438,0.8367,1.067
11.942000,0.5852,0.0207,0.8911,1.066
11.947000,0.5274,-0.0772,0.8787,1.028
11.962000,0.5916,-0.0410,0.8845,1.065
11.964000,0.7759,-0.0083,0.8850,1.177
11.965000,0.8321,-0.0139,0.8286,1.174
12.002000,0.8336,-0.0850,0.8396,1.186
12.003000,0.8094,-0.1436,0.8574,1.188
12.003000,0.7291,-0.2442,0.7681,1.087
12.004000,0.7344,-0.2285,0.6990,1.039
12.004000,0.7291,-0.2530,0.6587,1.015
12.005000,0.7894,-0.1817,0.6198,1.020
12.005000,0.7982,-0.1944,0.7180,1.091
12.005000,0.7371,-0.2115,0.7410,1.066
12.006000,0.7598,-0.2576,0.7993,1.133
12.010000,0.6981,-0.2600,0.7849,1.082
12.015000,0.6827,-0.3142,0.7549,1.065
12.020000,0.7701,-0.2432,0.7344,1.092
12.025000,0.6675,-0.2334,0.6872,0.986
12.029000,0.8065,-0.1309,0.7146,1.085
12.036000,0.7576,-0.0379,0.7466,1.064
12.039000,0.6766,-0.0952,0.7722,1.031
12.044000,0.6873,-0.0437,0.8225,1.073
12.049000,0.5862,-0.0591,0.7502,0.954
12.054000,0.5987,-0.0247,0.7297,0.944
12.059000,0.6309,-0.0027,0.6960,0.939
12.064000,0.5752,-0.0420,0.5942,0.828
12.076000,0.5667,-0.0518,0.5266,0.775
12.077000,0.6692,0.0400,0.5031,0.838
12.078000,0.6123,0.0688,0.4213,0.746
12.084000,0.4695,-0.0488,0.3183,0.569
12.123000,0.5147,-0.0286,0.3593,0.628
12.124000,0.5469,0.0264,0.3500,0.650
12.126000,0.5218,-0.0339,0.3627,0.636
12.126000,0.5826,-0.0093,0.4555,0.740
12.126000,0.5603,-0.0103,0.4741,0.734
12.127000,0.6182,-0.0181,0.5625,0.836
12.127000,0.6861,0.0303,0.6599,0.952
12.127000,0.6822,0.0371,0.6843,0.967
12.128000,0.8250,0.1226,0.8171,1.168
12.132000,0.7674,0.1047,0.8120,1.122
12.136000,0.7847,0.0442,0.8823,1.182
12.141000,0.7879,0.0491,0.8665,1.172
12.146000,0.6753,-0.0689,0.9199,1.143
12.160000,0.7217,-0.0569,1.0230,1.253
12.161000,0.8167,0.0181,1.1101,1.378
12.162000,0.9456,0.1353,1.1717,1.512
12.166000,0.8756,0.1243,1.1223,1.429
12.197000,0.8052,0.0537,1.0886,1.355
12.198000,0.8709,0.0203,1.0630,1.374
12.199000,0.9654,0.0161,0.9727,1.371
12.199000,0.9215,-0.0037,0.8826,1.276
12.199000,0.9254,-0.0086,0.7920,1.218
12.199000,0.8773,0.0129,0.7400,1.148
12.200000,0.8800,0.0461,0.6933,1.121
12.205000,0.9515,0.0425,0.7224,1.195
12.209000,0.8856,0.1277,0.6660,1.115
12.215000,0.8641,0.1438,0.7046,1.124
12.220000,0.8116,0.1587,0.7598,1.123
12.225000,0.6771,0.2302,0.6985,1.000
12.230000,0.7022,0.2967,0.8164,1.117
12.236000,0.6592,0.3636,0.8284,1.119
12.239000,0.5091,0.2341,0.7451,0.932
12.244000,0.3884,0.1482,0.7668,0.872
12.249000,0.3428,0.1980,0.7644,0.861
12.254000,0.4585,0.2693,0.7239,0.898
12.259000,0.4129,0.2920,0.6931,0.858
12.264000,0.4497,0.2937,0.7014,0.883
12.283000,0.3950,0.2840,0.6511,0.813
12.285000,0.3240,0.2271,0.6404,0.753
12.285000,0.3579,0.1895,0.6804,0.792
12.286000,0.3989,0.1880,0.6428,0.780
12.288000,0.3872,0.1582,0.6133,0.742
12.295000,0.3694,0.1306,0.6096,0.725
12.297000,0.4693,0.1111,0.6745,0.829
12.320000,0.3718,0.0019,0.6223,0.725
12.321000,0.4908,-0.0181,0.6880,0.845
12.322000,0.5030,-0.0784,0.7016,0.867
12.322000,0.4666,-0.1941,0.6782,0.846
12.322000,0.5904,-0.2180,0.7204,0.957
12.327000,0.6876,-0.1934,0.6858,0.990
12.331000,0.6695,-0.2847,0.6394,0.969
12.336000,0.7545,-0.3177,0.6662,1.055
12.341000,0.8358,-0.2806,0.5920,1.062
12.346000,0.9754,-0.2049,0.5783,1.152
12.360000,0.8751,-0.2893,0.4853,1.042
12.361000,0.8111,-0.3902,0.5188,1.039
12.362000,0.7559,-0.3877,0.5073,0.989
12.368000,0.9107,-0.2535,0.5649,1.101
12.402000,1.0518,-0.0540,0.6313,1.228
12.403000,0.9820,-0.0305,0.6054,1.154
12.404000,0.8758,-0.1143,0.7112,1.134
12.404000,0.8504,-0.0076,0.7261,1.118
12.405000,0.9871,0.1460,0.7856,1.270
12.405000,0.6656,0.0134,0.7673,1.016
12.405000,0.7266,0.1282,0.8474,1.124
12.406000,0.7781,0.3186,0.8550,1.199
12.409000,0.8785,0.3870,0.9287,1.336
12.414000,0.5706,0.2061,0.8894,1.077
12.420000,0.6331,0.2290,0.9597,1.172
12.424000,0.7230,0.2266,1.0305,1.279
12.429000,0.6729,0.1467,1.0567,1.261
12.433000,0.7576,0.1621,1.0674,1.319
12.439000,0.7371,0.1021,1.0874,1.318
12.444000,0.4644,-0.0474,1.0020,1.105
12.449000,0.6609,0.1111,1.0518,1.247
12.465000,0.6836,0.1235,0.9292,1.160
12.466000,0.6258,0.0425,0.8274,1.038
12.467000,0.6087,-0.1255,0.8462,1.050
12.506000,0.4258,-0.2652,0.7324,0.888
12.507000,0.6080,-0.1402,0.7573,0.981
12.507000,0.8123,0.0400,0.7432,1.102
12.508000,0.9664,0.0825,0.7468,1.224
12.508000,0.6006,-0.1104,0.5840,0.845
12.508000,0.6241,-0.1782,0.6799,0.940
12.508000,0.7862,-0.1243,0.6833,1.049
12.509000,0.6214,-0.1597,0.5844,0.868
12.509000,0.8939,-0.0498,0.7554,1.171
12.511000,0.7593,-0.0989,0.6491,1.004
12.517000,0.7728,0.0212,0.6399,1.004
12.521000,0.7737,0.0720,0.6772,1.031
12.526000,0.5542,-0.0816,0.5366,0.776
12.531000,0.5957,-0.0383,0.5888,0.839
12.538000,0.4278,0.0022,0.4987,0.657
12.541000,0.7203,0.2315,0.6343,0.987
12.545000,0.7474,0.3084,0.5539,0.980
12.550000,0.7359,0.2842,0.5742,0.976
12.564000,0.5288,0.1365,0.5996,0.811
12.565000,0.5137,0.0886,0.6416,0.827
12.566000,0.4861,0.1524,0.6604,0.834
12.604000,0.5955,0.2593,0.6860,0.945
12.605000,0.6587,0.2344,0.7026,0.991
12.605000,0.5462,0.1379,0.6225,0.840
12.606000,0.6312,0.2307,0.6933,0.966
12.606000,0.5318,0.0969,0.6233,0.825
12.606000,0.5227,0.0051,0.5801,0.781
12.607000,0.5252,-0.0332,0.5290,0.746
12.607000,0.6648,-0.0386,0.5554,0.867
12.609000,0.6851,-0.0523,0.5468,0.878
12.614000,0.6502,-0.0818,0.5783,0.874
12.620000,0.5711,-0.1375,0.5373,0.796
12.623000,0.7366,-0.0413,0.6299,0.970
12.628000,0.7505,-0.0044,0.5576,0.935
12.633000,0.7808,0.0449,0.6152,0.995
12.638000,0.5538,-0.0032,0.5446,0.777
12.643000,0.5183,-0.0994,0.6030,0.801
12.647000,0.6736,0.0061,0.6701,0.950
12.661000,0.7357,0.0947,0.7163,1.031
12.662000,0.7855,0.0513,0.8740,1.176
12.664000,0.7894,0.1416,0.8958,1.202
12.667000,0.9654,0.2888,1.0471,1.453
12.700000,0.9923,0.3560,1.0227,1.469
12.701000,0.9198,0.2769,1.0669,1.436
12.701000,0.8028,0.2239,1.0891,1.371
12.702000,0.9351,0.2376,1.1299,1.486
12.702000,0.9735,0.3052,1.0545,1.467
12.703000,1.0606,0.2774,1.0596,1.525
12.703000,1.0362,0.1663,0.9732,1.431
12.707000,1.0885,0.3025,0.8857,1.436
12.711000,0.8524,0.2229,0.7898,1.183
12.716000,0.7540,0.0669,0.8074,1.107
12.720000,0.7317,0.0198,0.7200,1.027
12.725000,0.5782,0.0051,0.6750,0.889
12.730000,0.6524,0.0430,0.7983,1.032
12.735000,0.6094,0.0144,0.7883,0.997
12.740000,0.5686,0.0295,0.7849,0.970
12.745000,0.5997,0.0019,0.8980,1.080
12.750000,0.5621,0.0471,0.8332,1.006
12.764000,0.5799,0.0813,0.8308,1.016
12.765000,0.4702,-0.0186,0.8113,0.938
12.766000,0.4385,-0.0750,0.7825,0.900
12.822000,0.3118,-0.1487,0.6963,0.777
12.823000,0.3286,-0.1084,0.5945,0.688
12.824000,0.5166,-0.0254,0.5603,0.763
12.824000,0.4942,-0.0278,0.4448,0.665
12.824000,0.4409,-0.1082,0.3960,0.602
12.824000,0.3648,-0.1973,0.3774,0.561
12.825000,0.3919,-0.2002,0.3574,0.567
12.825000,0.5042,-0.1355,0.3586,0.633
12.825000,0.5552,-0.1714,0.3979,0.704
12.826000,0.5144,-0.2085,0.4306,0.703
12.826000,0.5430,-0.2295,0.5295,0.792
12.826000,0.6490,-0.1321,0.5517,0.862
12.827000,0.7293,0.0640,0.5827,0.936
12.832000,0.7840,0.1621,0.5932,0.996
12.842000,0.6778,0.0400,0.6535,0.942
12.843000,0.7686,0.1467,0.6365,1.009
12.847000,1.0509,0.3474,0.7041,1.312
12.852000,0.9891,0.2730,0.6330,1.206
12.857000,1.0807,0.2498,0.7058,1.315
12.862000,1.0726,0.2696,0.6811,1.299
12.867000,1.0477,0.2324,0.7710,1.321
12.878000,0.9256,0.1887,0.8267,1.255
12.879000,1.0601,0.3333,0.8665,1.409
12.881000,0.9290,0.3174,0.8511,1.299
12.887000,0.6231,0.0720,0.8916,1.090
12.917000,0.4544,0.0303,0.8228,0.940
12.918000,0.5474,0.0361,0.8918,1.047
12.918000,0.7366,0.0984,0.9329,1.193
12.919000,0.6644,-0.0520,0.9102,1.128
12.919000,0.6421,-0.1157,0.9248,1.132
12.919000,0.6622,-0.1465,0.9993,1.208
12.921000,0.6207,-0.1321,1.0088,1.192
12.925000,0.5359,-0.2141,1.0149,1.168
12.930000,0.5081,-0.2593,1.0728,1.215
12.935000,0.5940,-0.1443,1.0506,1.215
12.940000,0.5418,-0.1424,0.9241,1.081
12.944000,0.5159,-0.2149,0.9016,1.061
12.949000,0.6228,-0.1865,0.8965,1.107
12.961000,0.5476,-0.1614,0.7461,0.939
12.963000,0.7327,-0.1055,0.8108,1.098
12.964000,0.7650,-0.0628,0.6904,1.032
12.969000,0.7374,-0.0205,0.5617,0.927
12.999000,0.8997,-0.0618,0.6396,1.106
13.000000,0.7681,-0.0901,0.5053,0.924
13.000000,0.9390,0.0681,0.5578,1.094
13.000000,0.8853,0.0974,0.5205,1.032
13.001000,0.8824,0.1655,0.5424,1.049
13.001000,0.7737,0.2110,0.4873,0.938
13.020000,0.6312,0.1174,0.5088,0.819
13.021000,0.5161,0.1140,0.5327,0.750
13.021000,0.5589,0.1267,0.7048,0.908
13.022000,0.7112,0.2334,0.7678,1.072
13.023000,0.6727,0.1060,0.8787,1.112
13.027000,0.7286,-0.0496,0.9898,1.230
13.032000,0.9127,0.1321,1.0425,1.392
13.038000,0.7315,0.1450,0.9807,1.232
13.042000,0.7283,0.1660,0.9910,1.241
13.047000,0.8099,0.1763,0.9802,1.284
13.052000,0.5557,0.0405,0.8477,1.014
13.062000,0.5628,-0.0281,0.8977,1.060
13.063000,0.5804,0.0012,0.7241,0.928
13.066000,0.6656,0.0027,0.6462,0.928
13.112000,0.9088,0.0984,0.6743,1.136
13.113000,0.5838,0.0105,0.4668,0.748
13.113000,0.6067,-0.0691,0.5495,0.822
13.114000,0.4449,-0.0523,0.3986,0.600
13.114000,0.3176,-0.1411,0.3408,0.487
13.114000,0.3880,-0.2220,0.4775,0.654
13.115000,0.3257,-0.2039,0.3728,0.535
13.115000,0.4785,-0.1289,0.4255,0.653
13.115000,0.7305,0.0452,0.5319,0.905
13.115000,0.8826,0.0957,0.5549,1.047
13.132000,0.8236,0.0994,0.6157,1.033
13.133000,0.8270,0.0239,0.7634,1.126
13.134000,0.6526,-0.0610,0.7395,0.988
13.135000,0.6500,0.0474,0.7485,0.992
13.139000,0.7886,0.1653,0.8076,1.141
13.144000,0.7347,0.1191,0.7446,1.053
13.149000,0.8572,0.2464,0.7908,1.192
13.166000,0.7195,0.1699,0.7158,1.029
13.168000,0.5247,0.0334,0.6904,0.868
13.169000,0.6307,0.0349,0.7432,0.975
13.205000,0.7198,0.1990,0.6838,1.013
13.206000,0.8914,0.2092,0.7996,1.216
13.207000,0.6426,0.0742,0.7309,0.976
13.207000,0.6780,0.2310,0.7935,1.069
13.207000,0.9920,0.2244,0.9255,1.375
13.208000,0.8167,0.1707,0.7617,1.130
13.208000,0.6214,0.0095,0.8223,1.031
13.208000,0.9293,0.0215,0.8794,1.280
13.209000,0.7603,-0.0650,0.6885,1.028
13.212000,0.8958,-0.0830,0.8760,1.256
13.217000,1.0477,0.0735,0.7947,1.317
13.225000,1.0301,0.1514,0.7729,1.297
13.227000,0.9469,-0.0681,0.8516,1.275
13.231000,0.7386,-0.0115,0.7373,1.044
13.237000,0.8997,0.1399,0.8760,1.263
13.241000,0.6585,-0.0549,0.7764,1.019
13.246000,0.7794,0.1770,0.7891,1.123
13.251000,0.9246,0.2366,0.7585,1.219
13.256000,0.5760,0.0144,0.5932,0.827
13.261000,0.5342,-0.0308,0.5720,0.783
13.266000,0.7212,0.1289,0.5935,0.943
13.281000,0.5538,0.0500,0.5276,0.766
13.282000,0.4585,-0.0335,0.6015,0.757
13.283000,0.5044,-0.0139,0.6606,0.831
13.285000,0.6133,0.1228,0.5957,0.864
13.333000,0.7830,0.1765,0.6887,1.058
13.334000,0.7203,0.1450,0.6235,0.964
13.334000,0.7176,0.1126,0.6977,1.007
13.335000,0.7396,0.1169,0.7756,1.078
13.335000,0.7310,0.0422,0.8323,1.109
13.335000,0.6216,-0.0930,0.8347,1.045
13.335000,0.6067,-0.0794,0.8579,1.054
13.336000,0.8248,0.0674,0.9773,1.281
13.336000,0.8204,0.0574,0.9168,1.232
13.336000,0.7027,0.1296,0.7881,1.064
13.352000,0.7791,0.0833,0.7524,1.086
13.355000,0.6150,-0.0923,0.5696,0.843
13.355000,0.7498,-0.1116,0.5837,0.957
13.356000,0.8619,-0.0906,0.5864,1.046
13.357000,0.8443,0.0552,0.5752,1.023
13.362000,0.8370,0.0334,0.6714,1.073
13.368000,0.7691,0.0356,0.6916,1.035
13.372000,0.7737,0.0312,0.6931,1.039
13.377000,0.7188,-0.0266,0.6797,0.990
13.382000,0.8634,0.1206,0.7725,1.165
13.394000,0.8812,0.1697,0.7729,1.184
13.395000,0.5848,0.0288,0.6868,0.902
13.397000,0.7779,0.2014,0.8318,1.157
13.401000,0.8487,0.3216,0.7112,1.153
13.437000,0.6224,0.1177,0.7016,0.945
13.438000,0.4778,0.0430,0.7402,0.882
13.438000,0.6138,0.0867,0.8027,1.014
13.439000,0.6968,0.2439,0.6692,0.996
13.439000,0.9998,0.3658,0.8374,1.355
13.439000,0.7388,0.2898,0.6672,1.037
13.440000,0.3909,0.0884,0.6457,0.760
13.441000,0.4055,0.0666,0.7087,0.819
13.446000,0.5809,0.2009,0.5656,0.835
13.451000,0.5452,0.1675,0.5083,0.764
13.456000,0.4370,0.0417,0.5551,0.708
13.460000,0.3980,0.0493,0.5107,0.649
13.465000,0.3721,0.0134,0.5014,0.625
13.470000,0.3196,-0.0598,0.5197,0.613
13.475000,0.2627,-0.0447,0.4785,0.548
13.480000,0.3545,0.0076,0.5439,0.649
13.484000,0.6312,0.1699,0.5774,0.872
13.496000,0.6270,0.2224,0.4533,0.805
13.498000,0.6797,0.0884,0.5888,0.904
13.499000,0.6126,-0.0169,0.5583,0.829
13.533000,0.6543,0.0745,0.5134,0.835
13.534000,0.7696,0.1345,0.6074,0.990
13.534000,0.7024,0.1011,0.5617,0.905
13.535000,0.8787,0.2070,0.7373,1.166
13.535000,0.8135,0.2603,0.7244,1.120
13.535000,0.7659,0.2117,0.8987,1.200
13.535000,0.8145,0.3111,0.9634,1.299
13.552000,0.4927,0.1211,0.8938,1.028
13.554000,0.5884,0.1336,1.0354,1.198
13.554000,0.5332,0.0701,0.9805,1.118
13.554000,0.7608,0.1233,1.0142,1.274
13.557000,0.8880,0.0855,0.9756,1.322
13.562000,1.0213,0.0373,0.9773,1.414
13.567000,1.1405,0.0124,0.9456,1.482
13.579000,1.0787,-0.0886,0.8853,1.398
13.580000,0.9569,-0.1507,0.8650,1.299
13.582000,1.0257,-0.1001,0.9089,1.374
13.586000,1.0511,-0.0103,0.7937,1.317
13.618000,1.0506,0.0703,0.8142,1.331
13.619000,0.9935,0.0493,0.8728,1.323
13.619000,0.8165,-0.0081,0.8494,1.178
13.619000,0.7374,0.0845,0.8743,1.147
13.620000,0.6500,0.1677,0.8752,1.103
13.621000,0.5318,0.1582,0.8987,1.056
13.621000,0.4527,0.1223,0.9087,1.023
13.625000,0.4644,0.2217,0.8538,0.997
13.630000,0.5088,0.2654,0.8625,1.036
13.636000,0.5464,0.1968,0.8140,1.000
13.641000,0.5000,0.1243,0.7458,0.907
13.645000,0.2927,-0.0830,0.6487,0.716
13.651000,0.3067,-0.1770,0.6777,0.765
13.669000,0.3325,-0.1406,0.6399,0.735
13.672000,0.4524,-0.0293,0.6374,0.782
13.672000,0.4807,-0.0381,0.6396,0.801
13.673000,0.4346,-0.1350,0.6035,0.756
13.674000,0.4649,-0.1885,0.6072,0.788
13.679000,0.5884,-0.1150,0.5720,0.829
13.684000,0.6753,-0.0261,0.5578,0.876
13.715000,0.5508,-0.1851,0.5644,0.810
13.716000,0.5882,-0.1133,0.4956,0.777
13.716000,0.7083,0.0203,0.4897,0.861
13.716000,0.7005,0.1060,0.5051,0.870
13.717000,0.5103,0.0898,0.4633,0.695
13.717000,0.4734,0.0505,0.5310,0.713
13.718000,0.5599,0.1099,0.5378,0.784
13.735000,0.7935,0.2630,0.6189,1.040
13.736000,0.8453,0.3181,0.6294,1.101
13.736000,0.8170,0.3137,0.7041,1.123
13.738000,0.7913,0.2481,0.7388,1.111
13.742000,0.7835,0.2561,0.8171,1.161
13.747000,0.6595,0.2200,0.7920,1.054
13.752000,0.6478,0.1521,0.9019,1.121
13.764000,0.5264,0.0610,0.8738,1.022
13.765000,0.4029,-0.0986,0.9038,0.994
13.768000,0.5237,-0.0225,0.9627,1.096
13.771000,0.6175,-0.0542,0.9900,1.168
13.804000,0.7071,-0.0623,1.0562,1.273
13.805000,0.8482,-0.0298,1.0716,1.367
13.805000,0.9410,-0.0484,1.0757,1.430
13.805000,0.8160,-0.2054,1.0069,1.312
13.806000,1.0015,-0.0786,0.9714,1.397
13.806000,0.9398,-0.1572,0.8276,1.262
13.806000,0.9508,-0.1814,0.8013,1.257
13.810000,0.9559,-0.1008,0.6413,1.156
13.815000,0.7120,-0.2412,0.5693,0.943
13.820000,0.8052,-0.1746,0.5801,1.008
13.825000,0.9483,-0.0955,0.5591,1.105
13.830000,0.8045,-0.1514,0.5566,0.990
13.835000,0.7779,-0.1216,0.6057,0.993
13.840000,0.7410,-0.0977,0.6662,1.001
13.844000,0.6119,-0.2078,0.6899,0.945
13.849000,0.5418,-0.1851,0.6706,0.882
13.854000,0.5547,-0.1485,0.7256,0.925
13.859000,0.5994,-0.0786,0.7634,0.974
13.864000,0.6351,-0.0142,0.8081,1.028
13.869000,0.7154,0.0808,0.8552,1.118
13.881000,0.6814,0.0671,0.8550,1.095
