time,gFx,gFy,gFz,TgF
13.882000,0.8494,0.0322,0.5236,0.998
13.894000,0.6736,-0.1704,0.5505,0.887
13.895000,0.9950,-0.1262,0.7405,1.247
13.896000,1.1517,-0.0139,0.7991,1.402
13.901000,1.0831,0.2041,0.5918,1.251
13.906000,0.9505,0.1299,0.6513,1.160
13.912000,0.5865,-0.0491,0.5285,0.791
13.917000,0.7874,0.0308,0.6741,1.037
13.931000,1.0941,0.0879,0.7876,1.351
13.932000,0.7835,0.0078,0.7217,1.065
13.933000,0.8409,0.0078,0.6042,1.035
13.974000,0.7635,-0.0667,0.6057,0.977
13.975000,0.9576,0.1379,0.6423,1.161
13.975000,0.6783,0.0833,0.4367,0.811
13.975000,0.5518,-0.2202,0.6006,0.845
13.976000,0.8660,0.0288,0.6191,1.065
13.976000,1.0001,0.2200,0.6084,1.191
13.976000,0.7960,0.0627,0.5884,0.992
13.976000,0.7125,0.0559,0.4892,0.866
13.977000,0.6773,0.0789,0.4372,0.810
13.979000,0.7464,0.0151,0.5412,0.922
13.984000,0.6490,0.0237,0.5026,0.821
13.994000,0.7413,0.1094,0.4416,0.870
13.995000,0.5557,-0.1067,0.4597,0.729
13.999000,0.8387,0.0767,0.4890,0.974
14.004000,0.8260,0.1248,0.4128,0.932
14.009000,0.7564,-0.0056,0.5207,0.918
14.014000,0.7679,0.0139,0.3750,0.855
14.018000,0.7462,0.0303,0.4563,0.875
14.029000,0.8558,-0.0220,0.5127,0.998
14.030000,0.8228,-0.0628,0.4248,0.928
14.033000,0.8721,-0.0867,0.5727,1.047
14.072000,0.9957,0.0737,0.5044,1.119
14.073000,0.9703,0.0913,0.4853,1.089
14.073000,0.7928,-0.0610,0.4191,0.899
14.074000,0.8555,-0.0354,0.4992,0.991
14.074000,1.0601,0.0503,0.5407,1.191
14.074000,0.7696,0.0400,0.4589,0.897
14.074000,0.8634,-0.0042,0.5061,1.001
14.075000,0.6851,0.0225,0.5268,0.865
14.077000,0.8367,-0.0305,0.5693,1.013
14.081000,0.7024,-0.0234,0.6509,0.958
14.092000,1.1451,0.2652,0.5429,1.295
14.093000,0.8731,0.1331,0.5908,1.063
14.096000,0.7037,0.1428,0.5461,0.902
14.101000,0.8358,0.0549,0.6467,1.058
14.106000,0.6683,0.0613,0.7495,1.006
14.111000,0.7415,0.1167,0.6091,0.967
14.116000,0.9056,0.1375,0.6008,1.095
14.131000,0.8992,0.1751,0.5888,1.089
14.132000,0.7283,0.0344,0.4340,0.849
14.134000,0.8941,-0.0278,0.6094,1.082
14.136000,0.8199,0.0469,0.4773,0.950
14.173000,0.8636,0.1245,0.4880,1.000
14.174000,0.8748,0.1597,0.3872,0.970
14.174000,0.6714,-0.0606,0.3842,0.776
14.174000,0.8660,0.0437,0.4807,0.991
14.175000,0.9205,0.0901,0.5114,1.057
14.175000,0.6929,-0.0403,0.3916,0.797
14.175000,0.8174,-0.0191,0.5193,0.969
14.176000,1.0052,0.1160,0.5534,1.153
14.179000,0.8519,0.0857,0.3732,0.934
14.184000,0.9342,0.0596,0.5222,1.072
14.193000,1.0037,0.0515,0.5632,1.152
14.194000,0.9088,0.0161,0.5744,1.075
14.198000,1.0435,0.0222,0.7346,1.276
14.203000,0.7723,-0.1314,0.5429,0.953
14.208000,0.7349,-0.3257,0.7939,1.130
14.213000,1.2504,0.0776,0.7143,1.442
14.218000,1.0035,0.0815,0.5620,1.153
14.230000,0.9002,-0.1106,0.5495,1.060
14.232000,0.9259,-0.2007,0.5664,1.104
14.234000,1.0638,-0.2010,0.7568,1.321
14.273000,1.0897,-0.0330,0.6162,1.252
14.273000,1.0382,-0.1008,0.4646,1.142
14.274000,0.9784,-0.1643,0.4926,1.108
14.274000,0.9552,-0.0708,0.3923,1.035
14.274000,0.7725,-0.3186,0.5266,0.988
14.275000,0.6790,-0.1931,0.4838,0.856
14.275000,0.9581,-0.0149,0.4106,1.042
14.275000,0.9298,0.0872,0.2626,0.970
14.276000,0.6609,-0.0403,0.1965,0.691
14.281000,0.6172,-0.0059,0.2109,0.652
14.286000,0.5701,-0.0564,0.3691,0.681
14.292000,0.7725,0.0332,0.2858,0.824
14.296000,0.8946,0.2871,0.2182,0.965
14.301000,0.6180,0.0601,0.4118,0.745
14.306000,0.5577,0.1218,0.2460,0.622
14.310000,0.8157,0.1736,0.5495,0.999
14.315000,0.8228,0.1558,0.3544,0.909
14.331000,0.7681,0.1292,0.4184,0.884
14.332000,0.9034,0.1550,0.4494,1.021
14.332000,0.9005,0.1953,0.3615,0.990
14.335000,0.8109,0.0366,0.5505,0.981
14.369000,0.9498,0.1450,0.4646,1.067
14.370000,0.8245,0.0281,0.5664,1.001
14.370000,0.8409,-0.0330,0.5971,1.032
14.371000,0.9393,-0.0007,0.5302,1.079
14.371000,0.8717,-0.1196,0.5793,1.053
14.371000,0.9779,-0.2056,0.9006,1.345
14.372000,1.1949,0.0483,0.6531,1.363
14.373000,0.9676,-0.1048,0.7117,1.206
14.378000,0.8084,-0.1761,0.5752,1.008
14.383000,1.0555,-0.0552,0.8213,1.339
14.389000,0.9549,0.0964,0.5720,1.117
14.393000,0.8104,0.0095,0.6213,1.021
14.398000,0.7764,-0.0418,0.5527,0.954
14.403000,0.8438,-0.0147,0.5024,0.982
14.408000,1.0741,0.0332,0.6565,1.259
14.413000,0.9344,0.0762,0.4550,1.042
14.418000,0.9576,0.0046,0.5676,1.113
14.436000,0.8626,-0.0845,0.5068,1.004
14.438000,1.1266,0.0798,0.3300,1.177
14.438000,0.9608,0.0027,0.5434,1.104
14.441000,0.9727,0.0137,0.3813,1.045
14.442000,0.8990,-0.0457,0.5952,1.079
14.447000,1.0714,0.0544,0.4221,1.153
14.451000,0.8763,0.0249,0.4406,0.981
14.477000,0.9791,0.0696,0.3923,1.057
14.477000,0.7943,0.0139,0.4274,0.902
14.478000,0.8060,-0.0024,0.5573,0.980
14.478000,1.0367,0.1990,0.4516,1.148
14.478000,0.7886,0.0837,0.5625,0.972
14.481000,0.6399,-0.0088,0.4145,0.763
14.486000,0.6368,-0.1463,0.5534,0.856
14.496000,0.7474,0.0237,0.6250,0.975
14.497000,0.7571,0.1543,0.4365,0.887
14.500000,0.7418,0.0862,0.5747,0.942
14.506000,0.7635,0.1958,0.3305,0.855
14.510000,0.5601,-0.0518,0.5070,0.757
14.515000,0.6487,-0.0855,0.5122,0.831
14.520000,0.7564,0.0796,0.5110,0.916
14.529000,0.6744,0.0037,0.5642,0.879
14.530000,0.7540,0.1936,0.3950,0.873
14.536000,0.7767,0.1477,0.3732,0.874
14.574000,0.6458,0.0142,0.5310,0.836
14.575000,0.6456,0.0115,0.4069,0.763
14.575000,1.0069,0.1445,0.5024,1.135
14.576000,0.6929,0.0999,0.3430,0.780
14.576000,0.8795,0.0708,0.3833,0.962
14.576000,0.7935,0.1272,0.4155,0.905
14.577000,0.7598,-0.1035,0.5149,0.924
14.577000,0.8638,0.0662,0.5017,1.001
14.578000,0.8707,-0.0264,0.4477,0.979
14.583000,0.8475,-0.1060,0.5962,1.042
14.591000,0.8773,-0.1162,0.5947,1.066
14.593000,1.1671,0.1658,0.5542,1.303
14.598000,0.9508,0.0764,0.5361,1.094
14.602000,0.6800,-0.0901,0.5642,0.888
14.607000,0.9115,-0.0151,0.6282,1.107
14.612000,0.9386,-0.0711,0.6924,1.168
14.617000,0.9161,0.0159,0.6733,1.137
14.630000,0.9510,0.0242,0.4980,1.074
14.630000,0.9928,0.0122,0.5354,1.128
14.632000,0.7679,-0.1062,0.5517,0.951
14.636000,0.9044,-0.0066,0.4685,1.019
14.668000,0.9820,-0.0073,0.4692,1.088
14.668000,0.7254,-0.2386,0.5766,0.957
14.669000,1.0304,-0.0005,0.4658,1.131
14.669000,0.9354,-0.0110,0.4372,1.033
14.669000,0.8157,-0.1365,0.4922,0.962
14.670000,0.8316,-0.1465,0.3891,0.930
14.670000,0.9569,-0.0469,0.5327,1.096
14.675000,0.9874,0.0422,0.3234,1.040
14.680000,0.8150,-0.1614,0.6853,1.077
14.685000,0.8687,-0.0923,0.5163,1.015
14.692000,1.0160,0.0271,0.5871,1.174
14.695000,0.8792,-0.1275,0.7468,1.161
14.700000,0.8714,-0.0996,0.6924,1.117
14.719000,0.8988,-0.2051,1.0122,1.369
14.723000,1.1505,0.0290,0.7077,1.351
14.724000,1.0079,-0.0693,0.6618,1.208
14.724000,0.8538,-0.1868,0.7075,1.124
14.726000,0.9539,-0.1663,0.6860,1.187
14.729000,0.8563,-0.1011,0.6272,1.066
14.733000,0.9652,-0.0786,0.5903,1.134
14.757000,0.9049,0.0630,0.3552,0.974
14.758000,0.6207,-0.1443,0.4653,0.789
14.759000,0.7271,-0.1228,0.5083,0.896
14.759000,0.8946,-0.0012,0.4597,1.006
14.759000,0.7317,-0.0532,0.2966,0.791
14.763000,0.8272,-0.0259,0.5073,0.971
14.768000,0.9183,0.2044,0.2985,0.987
14.772000,0.5618,-0.0039,0.3688,0.672
14.777000,0.6565,0.0322,0.4213,0.781
14.784000,0.6995,0.0330,0.4257,0.820
14.788000,0.7657,0.0818,0.4270,0.880
14.792000,0.6983,0.0032,0.1930,0.724
14.797000,0.7715,-0.0007,0.3671,0.854
14.802000,0.7515,-0.0286,0.2072,0.780
14.812000,0.7549,-0.1968,0.3845,0.870
14.813000,0.8126,-0.1477,0.3850,0.911
14.819000,0.8145,-0.1853,0.3667,0.912
14.822000,0.9801,-0.2359,0.4209,1.092
14.848000,0.8780,-0.3677,0.4736,1.063
14.848000,1.0873,-0.2034,0.3415,1.158
14.849000,1.0831,-0.2771,0.5300,1.237
14.849000,1.1307,-0.0374,0.4587,1.221
14.849000,0.9962,-0.1001,0.5295,1.133
14.850000,0.8262,-0.2549,0.7141,1.121
14.856000,0.9913,-0.0171,0.5837,1.151
14.860000,0.8841,-0.0379,0.6430,1.094
14.865000,0.8931,0.0625,0.5197,1.035
14.869000,1.0262,0.1367,0.4887,1.145
14.874000,0.8040,0.1314,0.6189,1.023
14.879000,0.7630,-0.0513,0.6094,0.978
14.884000,0.9227,-0.0361,0.5207,1.060
14.892000,0.7911,0.0085,0.4521,0.911
14.895000,0.9683,-0.0501,0.6162,1.149
14.899000,0.8875,0.1489,0.4670,1.014
14.905000,0.8565,0.0574,0.3454,0.925
14.921000,0.9312,0.0088,0.4777,1.047
14.922000,1.1349,0.1331,0.4477,1.227
14.923000,0.8284,-0.0142,0.4033,0.921
14.925000,0.9727,-0.1123,0.3771,1.049
14.928000,1.2635,0.0388,0.4282,1.335
14.933000,0.8482,-0.0581,0.3918,0.936
14.959000,1.0352,-0.1372,0.3271,1.094
14.960000,0.6968,-0.2862,0.4433,0.874
14.960000,0.7935,-0.3050,0.3229,0.909
14.961000,0.9720,-0.2249,0.5009,1.116
14.961000,0.9769,-0.0903,0.4248,1.069
14.963000,0.7823,-0.1724,0.1559,0.816
14.968000,1.0621,-0.1695,0.2685,1.109
14.972000,0.9547,-0.1968,0.2863,1.016
14.977000,1.0504,-0.0923,0.4104,1.131
14.982000,0.9932,-0.1463,0.5757,1.157
14.987000,1.0059,-0.0183,0.5666,1.155
14.991000,0.8997,0.0869,0.5989,1.084
14.997000,0.8641,0.0481,0.5761,1.040
15.001000,0.7354,0.1043,0.5207,0.907
15.019000,0.9427,0.1665,0.7483,1.215
15.021000,0.9527,0.2881,0.5542,1.139
15.022000,0.8050,0.1409,0.7087,1.082
15.060000,0.8968,0.1182,0.6836,1.134
15.060000,1.0418,0.1572,0.6172,1.221
15.061000,1.1134,0.2080,0.6406,1.301
15.061000,0.7073,-0.0083,0.7942,1.064
15.061000,0.8831,0.0720,0.6616,1.106
15.062000,0.9710,0.2048,0.7305,1.232
15.062000,0.9071,0.0945,0.6863,1.141
15.062000,0.8138,-0.0020,0.5996,1.011
15.063000,0.8621,-0.0542,0.6250,1.066
15.065000,0.9122,-0.0569,0.3894,0.993
15.070000,0.8983,-0.0779,0.5749,1.069
15.075000,0.7115,-0.0950,0.3369,0.793
15.079000,0.7874,-0.1128,0.2768,0.842
15.084000,0.7769,-0.1873,0.4438,0.914
15.091000,0.8856,-0.1211,0.3593,0.963
15.094000,0.8487,-0.1133,0.2988,0.907
15.099000,0.8226,-0.0781,0.3225,0.887
15.104000,0.8094,-0.0994,0.1203,0.824
15.110000,0.8485,-0.0772,0.2929,0.901
15.113000,0.7967,0.0049,0.3178,0.858
15.118000,0.6851,0.0151,0.2255,0.721
15.137000,0.8265,0.0725,0.3564,0.903
15.139000,0.6294,0.0449,0.2946,0.696
15.140000,0.7335,0.1204,0.3327,0.814
15.140000,0.7720,0.0781,0.3454,0.849
15.189000,0.6741,0.0425,0.2343,0.715
15.189000,0.8004,0.0271,0.5153,0.952
15.190000,0.8602,0.2254,0.4560,0.999
15.190000,0.8699,0.2163,0.4914,1.022
15.190000,0.8172,0.2290,0.3637,0.923
15.191000,0.6626,0.0071,0.6198,0.907
15.191000,0.7767,0.0779,0.6570,1.020
15.191000,0.7903,0.1331,0.6745,1.048
15.192000,0.9097,0.1897,0.7324,1.183
15.192000,0.8536,0.1477,0.6899,1.107
15.192000,0.6941,-0.0261,0.7566,1.027
15.196000,0.8905,-0.0457,0.7554,1.169
15.201000,0.8929,-0.0252,0.7007,1.135
15.207000,0.8900,-0.0889,0.5217,1.035
15.210000,0.9278,-0.1753,0.4670,1.053
15.215000,0.8319,-0.1030,0.5019,0.977
15.220000,0.8663,-0.1604,0.3347,0.942
15.233000,0.7777,-0.1253,0.2976,0.842
15.234000,0.9010,-0.0396,0.4006,0.987
15.235000,0.9488,-0.0247,0.3989,1.030
15.274000,0.9896,0.0701,0.4653,1.096
15.275000,1.1632,0.2222,0.3439,1.233
15.275000,0.8170,0.1428,0.4677,0.952
15.275000,0.8282,0.2031,0.4216,0.951
15.276000,0.8443,0.2417,0.5122,1.017
15.276000,0.8162,0.2390,0.5505,1.013
15.276000,0.7327,0.1878,0.3691,0.842
15.276000,0.6741,-0.1289,0.6809,0.967
15.279000,1.0521,0.1445,0.5488,1.195
15.283000,1.0196,0.1475,0.5134,1.151
15.288000,0.6568,-0.1299,0.4506,0.807
15.293000,0.8770,-0.0733,0.5251,1.025
15.298000,0.8558,-0.1008,0.7241,1.126
15.303000,1.0399,-0.0327,0.6328,1.218
15.315000,0.9886,0.0176,0.7466,1.239
15.316000,0.7183,-0.1685,0.5798,0.938
15.318000,0.7852,-0.2574,0.6369,1.043
15.322000,1.1449,-0.0896,0.7678,1.381
15.359000,0.6915,-0.2432,0.6650,0.990
15.359000,0.8936,-0.2395,0.5332,1.068
15.360000,0.8572,-0.1880,0.5825,1.053
15.360000,0.9544,-0.1507,0.5483,1.111
15.360000,0.7908,-0.1292,0.4909,0.940
15.361000,0.6898,-0.1936,0.5175,0.884
15.361000,0.8458,-0.1895,0.3593,0.938
15.362000,0.7808,-0.1809,0.5256,0.958
15.366000,0.8668,-0.0278,0.3659,0.941
15.371000,1.0792,0.1743,0.3139,1.137
15.376000,0.7266,-0.0046,0.2853,0.781
15.381000,0.6358,-0.0281,0.2248,0.675
15.386000,0.7149,0.0444,0.3659,0.804
15.392000,0.9974,0.1201,0.4760,1.112
15.396000,0.5633,-0.0479,0.2128,0.604
15.401000,0.9552,0.0442,0.3454,1.017
15.406000,0.8363,0.0703,0.2753,0.883
15.411000,0.8231,-0.1135,0.3466,0.900
15.416000,1.0011,-0.0254,0.4741,1.108
15.420000,0.9325,-0.0693,0.6072,1.115
15.437000,0.8543,-0.0137,0.3862,0.938
15.439000,0.9505,0.0947,0.5634,1.109
15.439000,0.8165,0.0852,0.6006,1.017
15.440000,0.8736,-0.0422,0.8184,1.198
15.480000,0.8174,0.0076,0.9168,1.228
15.481000,0.9876,0.1128,0.8625,1.316
15.481000,0.9085,0.0442,0.9624,1.324
15.482000,0.8768,0.0266,0.9404,1.286
15.482000,1.0374,0.0872,0.8657,1.354
15.482000,0.9398,0.0105,0.8105,1.241
15.482000,0.8160,-0.0313,0.7139,1.085
15.483000,0.8314,-0.0813,0.7864,1.147
15.484000,0.7640,-0.1016,0.6577,1.013
15.488000,0.7596,-0.1023,0.6372,0.997
15.499000,0.8958,-0.0064,0.5908,1.073
15.500000,0.6927,-0.0684,0.4392,0.823
15.504000,0.8177,-0.1839,0.5732,1.015
15.510000,0.8819,-0.0906,0.3945,0.970
15.512000,0.8819,-0.1465,0.4057,0.982
15.517000,0.9215,-0.1736,0.3901,1.016
15.522000,0.9237,-0.1804,0.3085,0.990
15.532000,0.9210,-0.0962,0.3339,0.984
15.533000,0.7701,-0.2315,0.3085,0.861
15.536000,0.8787,-0.2207,0.3347,0.966
15.567000,0.9271,-0.1665,0.3869,1.018
15.568000,0.8812,-0.2193,0.3957,0.991
15.568000,0.9019,-0.2000,0.3874,1.002
15.569000,0.9720,-0.0567,0.2490,1.005
15.569000,0.8155,-0.1875,0.3400,0.903
15.569000,0.8934,-0.1453,0.4191,0.997
15.571000,0.8416,0.0342,0.2504,0.879
15.587000,0.7759,-0.0159,0.3298,0.843
15.588000,0.7288,0.0525,0.3166,0.796
15.588000,0.6932,0.0986,0.4121,0.812
15.592000,0.7110,0.2124,0.4550,0.870
15.595000,0.6451,0.2420,0.4712,0.835
15.600000,0.6487,0.2312,0.5832,0.902
15.605000,0.6211,0.2175,0.7026,0.963
15.616000,0.6793,0.2056,0.6540,0.965
15.617000,0.7315,0.1250,0.5967,0.952
15.619000,0.7764,0.1445,0.7417,1.083
15.654000,0.7447,0.0930,0.6311,0.981
15.654000,0.7957,0.1096,0.7019,1.067
15.655000,0.7823,0.0894,0.6018,0.991
15.655000,0.7591,0.1045,0.5886,0.966
15.655000,0.7801,0.0659,0.5390,0.950
15.655000,0.8170,0.0740,0.6284,1.033
15.656000,0.7259,0.0422,0.5246,0.897
15.673000,0.7274,0.0349,0.5000,0.883
15.674000,0.7545,0.0278,0.5825,0.954
15.674000,0.7413,0.0176,0.5942,0.950
15.675000,0.7650,0.0002,0.6560,1.008
15.678000,0.7093,0.0012,0.5529,0.899
15.683000,0.7879,-0.0015,0.7568,1.093
15.688000,0.7818,-0.0171,0.7346,1.073
15.693000,0.8602,0.0269,0.7615,1.149
15.697000,0.9383,0.1155,0.8525,1.273
15.702000,0.8279,0.0554,0.7458,1.116
15.707000,0.9703,0.1177,0.9067,1.333
15.716000,0.9493,0.2158,0.7725,1.243
15.717000,0.8499,0.0095,0.7859,1.158
15.722000,0.7696,-0.1729,0.7129,1.063
15.759000,0.9679,-0.0740,0.6601,1.174
15.759000,0.8726,-0.2051,0.5805,1.068
15.759000,0.8988,-0.2290,0.4514,1.031
15.760000,1.0028,-0.2693,0.4785,1.143
15.760000,0.9471,-0.3477,0.5210,1.135
15.760000,1.0916,-0.3028,0.5053,1.240
15.760000,1.2079,-0.1021,0.3984,1.276
15.761000,1.0484,-0.1944,0.4873,1.172
15.765000,0.9596,-0.0681,0.5398,1.103
15.770000,0.7789,0.0422,0.5691,0.966
15.779000,0.6807,0.1126,0.6721,0.963
15.780000,0.5921,0.0950,0.6804,0.907
15.784000,0.6990,0.1692,0.7158,1.015
15.790000,0.8194,0.2119,0.7734,1.147
15.795000,0.6072,0.0955,0.7942,1.004
15.799000,0.8126,0.2017,0.8596,1.200
15.804000,0.7210,0.2029,0.7805,1.082
15.822000,0.8016,0.2046,0.7373,1.108
15.826000,0.7701,0.2305,0.7058,1.070
15.827000,0.6607,0.1487,0.6599,0.946
15.828000,0.6915,0.1558,0.5581,0.902
15.829000,0.6570,0.1130,0.4958,0.831
15.833000,0.6590,0.0698,0.4655,0.810
15.839000,0.5994,-0.0120,0.4702,0.762
15.873000,0.6365,-0.0110,0.5288,0.828
15.874000,0.8030,-0.0032,0.5559,0.977
15.874000,0.7525,-0.0232,0.5236,0.917
15.875000,0.7955,-0.1294,0.5444,0.973
15.875000,0.8057,-0.0322,0.4856,0.941
15.875000,0.6363,-0.2217,0.4570,0.814
15.875000,0.5752,-0.2605,0.4787,0.792
15.877000,0.5433,-0.3245,0.4187,0.759
15.882000,0.5794,-0.3882,0.4370,0.823
15.887000,0.6263,-0.3562,0.3764,0.813
15.893000,0.6543,-0.3934,0.3359,0.834
15.896000,0.7335,-0.3682,0.3425,0.889
15.901000,0.8194,-0.4002,0.3310,0.970
15.906000,0.9322,-0.3677,0.3156,1.051
15.912000,0.8931,-0.3919,0.2844,1.016
15.916000,0.8907,-0.4468,0.3124,1.044
15.921000,0.9376,-0.3838,0.2773,1.050
15.938000,0.8214,-0.3916,0.2299,0.939
15.939000,1.0208,-0.2368,0.2958,1.089
15.940000,0.8931,-0.2447,0.3305,0.983
15.979000,0.8695,-0.2117,0.5112,1.031
15.980000,0.6885,-0.2115,0.6562,0.974
15.980000,0.8570,-0.1099,0.8521,1.213
15.980000,0.9188,0.0698,0.8293,1.240
15.981000,0.7332,-0.1223,0.8733,1.147
15.981000,0.8529,0.0671,0.8242,1.188
15.981000,0.9581,-0.0339,0.8682,1.293
15.981000,1.0287,-0.0230,0.7754,1.288
15.982000,0.9176,-0.1709,0.7336,1.187
15.984000,1.2867,0.0325,0.6479,1.441
15.989000,1.1441,-0.1433,0.5725,1.287
15.999000,1.1935,-0.1013,0.5356,1.312
15.999000,1.1515,-0.2290,0.4748,1.266
16.004000,1.3781,-0.1050,0.4607,1.457
16.010000,1.2306,-0.1541,0.4533,1.320
16.013000,1.0802,-0.2408,0.5747,1.247
16.018000,1.3265,-0.0803,0.6662,1.487
16.023000,0.9867,-0.1577,0.6513,1.193
16.039000,0.9515,-0.2166,0.7983,1.261
16.040000,1.0497,-0.0882,0.8225,1.336
16.041000,1.0497,-0.0530,0.8247,1.336
16.082000,0.9271,-0.0393,0.7944,1.222
16.082000,0.8570,-0.1236,0.8652,1.224
16.082000,0.8780,-0.0383,0.8838,1.246
16.083000,0.8443,0.0080,0.8555,1.202
16.083000,0.7711,0.0088,0.8694,1.162
16.083000,0.6429,-0.0808,0.9373,1.139
16.084000,0.7742,0.1006,0.8962,1.189
16.084000,0.6656,0.0273,0.7683,1.017
16.084000,0.5245,-0.0405,0.6418,0.830
16.086000,0.6123,0.0444,0.5786,0.844
16.101000,0.6021,0.0415,0.3991,0.724
16.102000,0.5559,0.0051,0.3178,0.640
16.102000,0.5257,-0.0823,0.2839,0.603
16.106000,0.5193,-0.0857,0.1750,0.555
16.111000,0.5435,-0.2112,0.1821,0.611
16.115000,0.5559,-0.2574,0.1425,0.629
16.120000,0.6314,-0.2412,0.0568,0.678
16.135000,0.7574,-0.2349,0.0041,0.793
16.136000,0.7798,-0.2752,-0.0003,0.827
16.136000,0.8372,-0.2708,-0.0108,0.880
16.140000,0.9613,-0.1997,0.0050,0.982
16.172000,0.8558,-0.1973,0.0527,0.880
16.173000,0.7076,-0.2202,0.0756,0.745
16.173000,0.9427,-0.0525,0.1672,0.959
16.173000,0.7991,-0.0493,0.2314,0.833
16.174000,0.8475,-0.0186,0.2875,0.895
16.174000,0.9071,0.0161,0.3708,0.980
16.192000,1.0228,-0.0300,0.4270,1.109
16.193000,0.9185,0.0552,0.4748,1.035
16.193000,1.0846,0.0122,0.5354,1.210
16.194000,0.9996,0.0725,0.6057,1.171
16.194000,0.9466,-0.0357,0.6013,1.122
16.199000,1.0533,-0.0198,0.6240,1.224
16.203000,0.9967,-0.0193,0.6079,1.168
16.209000,1.0287,-0.0884,0.5556,1.172
16.215000,1.0394,-0.1294,0.5500,1.183
16.218000,1.0484,-0.1204,0.5288,1.180
16.223000,1.0721,-0.1524,0.5239,1.203
16.238000,1.1693,-0.1761,0.5566,1.307
16.239000,1.0824,-0.0960,0.4782,1.187
16.240000,1.1803,-0.1350,0.4963,1.287
16.289000,1.0545,-0.0127,0.5634,1.196
16.289000,1.0636,-0.0151,0.5984,1.220
16.290000,1.0030,0.0769,0.6772,1.213
16.290000,1.0099,0.1348,0.7187,1.247
16.290000,0.9202,0.1306,0.7297,1.182
16.291000,0.8797,0.1878,0.7541,1.174
16.291000,0.9315,0.2693,0.7319,1.215
16.291000,0.8209,0.1704,0.8274,1.178
16.292000,0.8201,0.2561,0.8394,1.201
16.292000,0.8062,0.3042,0.9085,1.252
16.292000,0.7691,0.3340,0.9292,1.252
16.308000,0.6592,0.2683,0.8782,1.130
16.309000,0.5718,0.2078,0.8000,1.005
16.309000,0.6614,0.2327,0.7246,1.008
16.312000,0.7044,0.2451,0.6377,0.981
16.315000,0.6158,0.0576,0.5976,0.860
16.320000,0.9234,0.2356,0.4965,1.075
16.325000,0.7955,-0.0344,0.4672,0.923
16.335000,0.8179,-0.1148,0.3999,0.918
16.336000,1.1280,-0.0755,0.2775,1.164
16.339000,1.0230,-0.1057,0.1738,1.043
16.387000,0.9935,-0.1480,0.0863,1.008
16.388000,0.9044,-0.1787,0.0842,0.926
16.388000,0.8216,-0.1353,0.0436,0.834
16.389000,0.8294,-0.1126,0.0798,0.841
16.389000,0.7693,-0.0840,0.0622,0.776
16.389000,0.7696,-0.0801,0.0842,0.778
16.389000,0.7230,-0.0379,0.0807,0.728
16.390000,0.7103,-0.0432,0.1257,0.723
16.390000,0.6841,-0.0291,0.1645,0.704
16.390000,0.6685,-0.0147,0.1967,0.697
16.408000,0.6658,-0.0154,0.2453,0.710
16.408000,0.6893,0.0688,0.3908,0.795
16.409000,0.7432,0.2171,0.4777,0.910
16.409000,0.7237,0.2337,0.5378,0.931
16.414000,0.6163,0.2449,0.6528,0.931
16.417000,0.6658,0.1965,0.6706,0.965
16.422000,0.6375,0.1648,0.6694,0.939
16.430000,0.6951,0.1506,0.6653,0.974
16.432000,0.6902,0.1404,0.6665,0.970
16.437000,0.5638,-0.0493,0.6191,0.839
16.451000,0.8214,0.1270,0.6059,1.029
16.452000,0.6500,-0.0530,0.4987,0.821
16.452000,0.8826,0.0413,0.4399,0.987
16.456000,0.7271,-0.0088,0.3471,0.806
16.485000,0.8765,-0.1614,0.3623,0.962
16.486000,0.8970,-0.0889,0.3298,0.960
16.486000,0.9405,-0.1704,0.3234,1.009
16.486000,0.9610,-0.2491,0.2968,1.036
16.487000,0.8995,-0.2869,0.3391,1.003
16.487000,1.1451,-0.2649,0.3813,1.236
16.490000,1.0985,-0.1424,0.3630,1.166
16.505000,1.0504,-0.3106,0.4690,1.192
16.506000,1.1376,-0.0862,0.5080,1.249
16.506000,1.0409,-0.2471,0.6826,1.269
16.510000,1.0228,-0.1587,0.7549,1.281
16.515000,0.9722,-0.2237,0.8735,1.326
16.520000,1.1876,-0.0913,0.9612,1.531
16.524000,1.2086,0.0132,1.0403,1.595
16.537000,0.9588,-0.0176,0.9964,1.383
16.538000,0.8704,0.0322,0.9104,1.260
16.540000,0.7315,0.0647,0.8743,1.142
16.579000,0.7469,0.1453,0.8391,1.133
16.579000,0.7523,0.1880,0.7803,1.100
16.580000,0.7300,0.1538,0.8103,1.101
16.580000,0.7693,0.1025,0.7366,1.070
16.581000,0.7086,-0.1045,0.6797,0.987
16.581000,0.8499,-0.0996,0.5835,1.036
16.581000,0.9344,-0.1724,0.4199,1.039
16.582000,0.8358,-0.3023,0.3569,0.958
16.583000,0.8514,-0.3655,0.3432,0.988
16.588000,0.8287,-0.3565,0.3283,0.960
16.593000,0.9561,-0.3462,0.3908,1.089
16.597000,0.8174,-0.3431,0.3645,0.959
16.602000,0.7838,-0.3755,0.4067,0.960
16.607000,1.0724,-0.1038,0.4607,1.172
16.612000,0.8626,-0.2119,0.4272,0.986
16.617000,0.8341,-0.2119,0.5026,0.997
16.622000,0.9325,-0.0007,0.5244,1.070
16.637000,0.6739,0.0019,0.5529,0.872
16.638000,0.5078,0.0366,0.6186,0.801
16.639000,0.4595,0.1079,0.6518,0.805
16.642000,0.5186,0.1646,0.6133,0.820
16.680000,0.4893,0.1836,0.5881,0.787
