time,gFx,gFy,gFz,TgF
2.583000,-0.9867,0.1499,-0.0174,0.998
2.587000,-0.9877,0.1489,-0.0145,0.999
2.592000,-0.9882,0.1516,-0.0160,1.000
2.597000,-0.9906,0.1524,-0.0145,1.002
2.602000,-0.9928,0.1489,-0.0162,1.004
2.607000,-0.9928,0.1504,-0.0145,1.004
2.612000,-0.9918,0.1494,-0.0145,1.003
2.616000,-0.9911,0.1514,-0.0140,1.003
2.622000,-0.9886,0.1528,-0.0108,1.000
2.627000,-0.9894,0.1555,-0.0067,1.002
2.642000,-0.9952,0.1560,-0.0025,1.007
2.643000,-1.0018,0.1536,-0.0050,1.014
2.644000,-0.9950,0.1543,-0.0072,1.007
2.662000,-0.9901,0.1506,-0.0123,1.002
2.664000,-0.9918,0.1484,-0.0206,1.003
2.665000,-0.9886,0.1502,-0.0221,1.000
2.666000,-0.9847,0.1497,-0.0194,0.996
2.667000,-0.9872,0.1477,-0.0208,0.998
2.671000,-0.9894,0.1477,-0.0238,1.001
2.675000,-0.9933,0.1470,-0.0255,1.004
2.681000,-0.9862,0.1489,-0.0265,0.998
2.685000,-0.9872,0.1499,-0.0228,0.999
2.689000,-0.9847,0.1472,-0.0218,0.996
2.694000,-0.9838,0.1506,-0.0204,0.995
2.698000,-0.9838,0.1487,-0.0186,0.995
2.704000,-0.9813,0.1470,-0.0177,0.992
2.709000,-0.9801,0.1509,-0.0155,0.992
2.715000,-0.9808,0.1480,-0.0172,0.992
2.718000,-0.9791,0.1492,-0.0189,0.991
2.723000,-0.9840,0.1482,-0.0189,0.995
2.728000,-0.9877,0.1499,-0.0177,0.999
2.732000,-0.9874,0.1472,-0.0204,0.999
2.737000,-0.9884,0.1502,-0.0204,1.000
2.742000,-0.9884,0.1484,-0.0194,1.000
2.764000,-0.9894,0.1494,-0.0208,1.001
2.766000,-0.9891,0.1524,-0.0186,1.001
2.767000,-0.9918,0.1487,-0.0216,1.003
2.767000,-0.9921,0.1477,-0.0162,1.003
2.768000,-0.9994,0.1526,-0.0145,1.011
2.770000,-0.9982,0.1545,-0.0138,1.010
2.775000,-0.9950,0.1504,-0.0091,1.006
2.780000,-0.9901,0.1489,-0.0096,1.001
2.785000,-0.9877,0.1521,-0.0096,0.999
2.790000,-0.9821,0.1548,-0.0069,0.994
2.795000,-0.9886,0.1531,-0.0089,1.000
2.800000,-0.9916,0.1497,-0.0121,1.003
2.804000,-0.9925,0.1502,-0.0101,1.004
2.810000,-0.9928,0.1509,-0.0133,1.004
2.815000,-0.9962,0.1504,-0.0196,1.008
2.820000,-0.9930,0.1502,-0.0189,1.005
2.824000,-0.9930,0.1477,-0.0182,1.004
2.828000,-0.9940,0.1477,-0.0133,1.005
2.834000,-0.9984,0.1511,-0.0145,1.010
2.838000,-0.9994,0.1538,-0.0157,1.011
2.843000,-0.9987,0.1514,-0.0130,1.010
2.851000,-0.9918,0.1509,-0.0094,1.003
2.852000,-0.9879,0.1511,-0.0064,0.999
2.857000,-0.9857,0.1484,-0.0052,0.997
2.862000,-0.9855,0.1499,-0.0069,0.997
2.867000,-0.9821,0.1533,-0.0084,0.994
2.872000,-0.9847,0.1497,-0.0118,0.996
2.876000,-0.9840,0.1497,-0.0147,0.995
2.881000,-0.9842,0.1492,-0.0182,0.996
2.886000,-0.9855,0.1462,-0.0191,0.996
2.890000,-0.9845,0.1460,-0.0240,0.996
2.895000,-0.9855,0.1484,-0.0243,0.997
2.900000,-0.9867,0.1465,-0.0277,0.998
2.906000,-0.9894,0.1475,-0.0282,1.001
2.911000,-0.9877,0.1472,-0.0267,0.999
2.916000,-0.9842,0.1477,-0.0304,0.996
2.920000,-0.9833,0.1480,-0.0306,0.995
2.925000,-0.9786,0.1453,-0.0294,0.990
2.933000,-0.9764,0.1438,-0.0252,0.987
2.935000,-0.9772,0.1433,-0.0252,0.988
2.939000,-0.9779,0.1460,-0.0274,0.989
2.944000,-0.9791,0.1470,-0.0262,0.990
2.961000,-0.9821,0.1462,-0.0240,0.993
2.962000,-0.9830,0.1475,-0.0238,0.994
2.963000,-0.9874,0.1489,-0.0238,0.999
2.964000,-0.9884,0.1487,-0.0211,1.000
2.968000,-0.9891,0.1475,-0.0199,1.000
2.973000,-0.9869,0.1480,-0.0184,0.998
2.978000,-0.9877,0.1487,-0.0213,0.999
2.982000,-0.9901,0.1492,-0.0184,1.001
2.988000,-0.9908,0.1502,-0.0162,1.002
2.992000,-0.9896,0.1511,-0.0140,1.001
2.998000,-0.9904,0.1497,-0.0140,1.002
3.002000,-0.9911,0.1487,-0.0145,1.002
3.007000,-0.9930,0.1470,-0.0142,1.004
3.012000,-0.9889,0.1506,-0.0142,1.000
3.017000,-0.9869,0.1499,-0.0118,0.998
3.022000,-0.9889,0.1504,-0.0147,1.000
3.026000,-0.9882,0.1516,-0.0150,1.000
3.033000,-0.9872,0.1472,-0.0191,0.998
3.036000,-0.9884,0.1477,-0.0160,1.000
3.041000,-0.9860,0.1489,-0.0196,0.997
3.045000,-0.9847,0.1450,-0.0240,0.996
3.057000,-0.9852,0.1465,-0.0228,0.996
3.058000,-0.9860,0.1477,-0.0184,0.997
3.060000,-0.9872,0.1472,-0.0201,0.998
3.065000,-0.9896,0.1465,-0.0204,1.001
3.069000,-0.9906,0.1465,-0.0194,1.002
3.074000,-0.9899,0.1499,-0.0199,1.001
3.079000,-0.9894,0.1511,-0.0182,1.001
3.083000,-0.9889,0.1511,-0.0184,1.001
3.089000,-0.9906,0.1477,-0.0157,1.002
3.093000,-0.9906,0.1480,-0.0164,1.002
3.099000,-0.9889,0.1492,-0.0152,1.000
3.103000,-0.9864,0.1492,-0.0186,0.998
3.108000,-0.9864,0.1477,-0.0194,0.998
3.114000,-0.9860,0.1502,-0.0184,0.997
3.118000,-0.9835,0.1506,-0.0199,0.995
3.122000,-0.9850,0.1462,-0.0218,0.996
3.128000,-0.9860,0.1458,-0.0213,0.997
3.133000,-0.9862,0.1450,-0.0228,0.997
3.137000,-0.9882,0.1475,-0.0199,0.999
3.142000,-0.9879,0.1465,-0.0184,0.999
3.160000,-0.9889,0.1482,-0.0194,1.000
3.161000,-0.9904,0.1487,-0.0196,1.002
3.162000,-0.9896,0.1492,-0.0189,1.001
3.163000,-0.9884,0.1484,-0.0172,1.000
3.173000,-0.9894,0.1502,-0.0150,1.001
3.174000,-0.9884,0.1489,-0.0172,1.000
3.175000,-0.9896,0.1524,-0.0172,1.001
3.190000,-0.9884,0.1487,-0.0177,1.000
3.191000,-0.9874,0.1514,-0.0174,0.999
3.191000,-0.9867,0.1521,-0.0167,0.998
3.195000,-0.9850,0.1489,-0.0196,0.996
3.199000,-0.9857,0.1487,-0.0199,0.997
3.204000,-0.9842,0.1477,-0.0208,0.995
3.209000,-0.9864,0.1467,-0.0211,0.998
3.216000,-0.9862,0.1460,-0.0221,0.997
3.219000,-0.9882,0.1494,-0.0211,1.000
3.224000,-0.9889,0.1487,-0.0189,1.000
3.229000,-0.9889,0.1502,-0.0177,1.000
3.233000,-0.9901,0.1492,-0.0174,1.001
3.238000,-0.9918,0.1497,-0.0162,1.003
3.243000,-0.9935,0.1504,-0.0103,1.005
3.260000,-0.9957,0.1499,-0.0111,1.007
3.262000,-0.9938,0.1504,-0.0099,1.005
3.263000,-0.9911,0.1524,-0.0086,1.003
3.272000,-0.9901,0.1499,-0.0118,1.001
3.273000,-0.9862,0.1499,-0.0123,0.998
3.274000,-0.9896,0.1511,-0.0160,1.001
3.277000,-0.9886,0.1514,-0.0160,1.000
3.288000,-0.9921,0.1465,-0.0213,1.003
3.289000,-0.9899,0.1484,-0.0211,1.001
3.291000,-0.9886,0.1484,-0.0228,1.000
3.296000,-0.9857,0.1455,-0.0235,0.997
3.301000,-0.9857,0.1477,-0.0194,0.997
3.305000,-0.9855,0.1475,-0.0174,0.997
3.310000,-0.9889,0.1489,-0.0182,1.000
3.316000,-0.9901,0.1489,-0.0157,1.001
3.320000,-0.9928,0.1494,-0.0135,1.004
3.325000,-0.9928,0.1489,-0.0150,1.004
3.331000,-0.9918,0.1514,-0.0150,1.003
3.335000,-0.9911,0.1487,-0.0157,1.002
3.340000,-0.9908,0.1499,-0.0167,1.002
3.345000,-0.9921,0.1480,-0.0184,1.003
3.360000,-0.9889,0.1519,-0.0191,1.001
3.362000,-0.9911,0.1499,-0.0211,1.003
3.362000,-0.9913,0.1487,-0.0208,1.003
3.373000,-0.9906,0.1494,-0.0221,1.002
3.374000,-0.9899,0.1497,-0.0233,1.001
3.374000,-0.9860,0.1465,-0.0250,0.997
3.378000,-0.9789,0.1443,-0.0243,0.990
3.388000,-0.9750,0.1458,-0.0240,0.986
3.389000,-0.9774,0.1470,-0.0218,0.989
3.392000,-0.9867,0.1484,-0.0160,0.998
3.399000,-0.9918,0.1480,-0.0179,1.003
3.402000,-0.9960,0.1516,-0.0184,1.008
3.407000,-0.9906,0.1516,-0.0135,1.002
3.412000,-0.9864,0.1499,-0.0121,0.998
3.418000,-0.9852,0.1484,-0.0145,0.996
3.422000,-0.9879,0.1480,-0.0145,0.999
3.426000,-0.9877,0.1502,-0.0167,0.999
3.433000,-0.9879,0.1504,-0.0167,0.999
3.436000,-0.9847,0.1472,-0.0182,0.996
3.441000,-0.9796,0.1453,-0.0211,0.991
3.446000,-0.9806,0.1445,-0.0213,0.991
3.461000,-0.9796,0.1465,-0.0238,0.991
3.462000,-0.9838,0.1492,-0.0257,0.995
3.462000,-0.9828,0.1506,-0.0223,0.995
3.472000,-0.9794,0.1465,-0.0213,0.990
3.473000,-0.9769,0.1480,-0.0208,0.988
3.474000,-0.9759,0.1448,-0.0184,0.987
3.479000,-0.9803,0.1472,-0.0216,0.992
3.488000,-0.9872,0.1484,-0.0182,0.998
3.489000,-0.9960,0.1504,-0.0177,1.007
3.494000,-1.0040,0.1516,-0.0135,1.016
3.500000,-1.0104,0.1528,-0.0091,1.022
3.503000,-1.0143,0.1541,-0.0059,1.026
3.508000,-1.0135,0.1531,-0.0047,1.025
3.513000,-0.9999,0.1533,-0.0064,1.012
3.518000,-0.9923,0.1528,-0.0045,1.004
3.523000,-0.9899,0.1516,-0.0091,1.001
3.528000,-0.9852,0.1511,-0.0118,0.997
3.540000,-0.9882,0.1516,-0.0160,1.000
3.541000,-0.9891,0.1499,-0.0147,1.001
3.541000,-0.9904,0.1499,-0.0169,1.002
3.547000,-0.9852,0.1472,-0.0194,0.996
3.552000,-0.9791,0.1487,-0.0194,0.991
3.556000,-0.9769,0.1477,-0.0238,0.988
3.561000,-0.9825,0.1462,-0.0252,0.994
3.567000,-0.9882,0.1475,-0.0247,0.999
3.571000,-0.9938,0.1453,-0.0269,1.005
3.576000,-0.9943,0.1458,-0.0250,1.005
3.581000,-0.9884,0.1499,-0.0235,1.000
3.586000,-0.9847,0.1467,-0.0201,0.996
3.591000,-0.9840,0.1475,-0.0196,0.995
3.596000,-0.9862,0.1494,-0.0167,0.998
3.601000,-0.9891,0.1484,-0.0169,1.000
3.605000,-0.9882,0.1497,-0.0121,0.999
3.610000,-0.9906,0.1502,-0.0128,1.002
3.615000,-0.9928,0.1480,-0.0138,1.004
3.619000,-0.9906,0.1492,-0.0145,1.002
3.624000,-0.9877,0.1484,-0.0140,0.999
3.629000,-0.9899,0.1492,-0.0121,1.001
3.645000,-0.9891,0.1497,-0.0138,1.000
3.646000,-0.9925,0.1487,-0.0142,1.004
3.647000,-0.9960,0.1484,-0.0157,1.007
3.665000,-0.9925,0.1484,-0.0199,1.004
3.667000,-0.9879,0.1489,-0.0196,0.999
3.667000,-0.9857,0.1467,-0.0230,0.997
3.668000,-0.9852,0.1487,-0.0245,0.997
3.669000,-0.9818,0.1484,-0.0208,0.993
3.672000,-0.9818,0.1497,-0.0211,0.993
3.678000,-0.9830,0.1497,-0.0235,0.995
3.683000,-0.9872,0.1489,-0.0179,0.999
3.686000,-0.9877,0.1494,-0.0186,0.999
3.691000,-0.9869,0.1499,-0.0179,0.998
3.696000,-0.9901,0.1509,-0.0157,1.002
3.701000,-0.9882,0.1509,-0.0164,1.000
3.706000,-0.9945,0.1489,-0.0138,1.006
3.710000,-0.9957,0.1524,-0.0157,1.007
3.718000,-0.9935,0.1470,-0.0121,1.004
3.720000,-0.9911,0.1504,-0.0140,1.003
3.725000,-0.9877,0.1514,-0.0145,0.999
3.730000,-0.9889,0.1499,-0.0172,1.000
3.735000,-0.9867,0.1475,-0.0189,0.998
3.739000,-0.9872,0.1494,-0.0189,0.999
3.744000,-0.9879,0.1516,-0.0164,1.000
3.761000,-0.9864,0.1499,-0.0184,0.998
3.762000,-0.9874,0.1482,-0.0208,0.999
3.763000,-0.9845,0.1482,-0.0213,0.996
3.772000,-0.9811,0.1499,-0.0206,0.993
3.773000,-0.9874,0.1472,-0.0206,0.999
3.773000,-0.9879,0.1482,-0.0172,0.999
3.778000,-0.9874,0.1504,-0.0169,0.999
3.788000,-0.9867,0.1484,-0.0179,0.998
3.789000,-0.9869,0.1475,-0.0157,0.998
3.792000,-0.9869,0.1477,-0.0147,0.998
3.797000,-0.9850,0.1472,-0.0157,0.996
3.802000,-0.9904,0.1531,-0.0155,1.002
3.807000,-0.9891,0.1504,-0.0140,1.001
3.812000,-0.9908,0.1499,-0.0135,1.002
3.817000,-0.9891,0.1489,-0.0174,1.000
3.821000,-0.9899,0.1475,-0.0179,1.001
3.827000,-0.9889,0.1482,-0.0206,1.000
3.832000,-0.9904,0.1487,-0.0194,1.002
3.838000,-0.9896,0.1497,-0.0201,1.001
3.841000,-0.9886,0.1484,-0.0184,1.000
3.846000,-0.9886,0.1477,-0.0216,1.000
3.862000,-0.9884,0.1484,-0.0218,1.000
3.863000,-0.9840,0.1467,-0.0238,0.995
3.864000,-0.9855,0.1455,-0.0245,0.996
3.866000,-0.9864,0.1470,-0.0223,0.998
3.881000,-0.9847,0.1472,-0.0208,0.996
3.882000,-0.9806,0.1475,-0.0208,0.992
3.883000,-0.9828,0.1489,-0.0177,0.994
3.885000,-0.9845,0.1489,-0.0172,0.996
3.889000,-0.9882,0.1480,-0.0147,0.999
3.894000,-0.9894,0.1516,-0.0128,1.001
3.900000,-0.9899,0.1494,-0.0116,1.001
3.903000,-0.9933,0.1487,-0.0118,1.004
3.908000,-0.9923,0.1487,-0.0142,1.003
3.913000,-0.9940,0.1487,-0.0130,1.005
3.918000,-0.9967,0.1526,-0.0152,1.008
3.923000,-0.9950,0.1506,-0.0128,1.006
3.928000,-0.9913,0.1482,-0.0121,1.002
3.935000,-0.9899,0.1514,-0.0184,1.002
3.938000,-0.9845,0.1480,-0.0191,0.996
3.943000,-0.9842,0.1462,-0.0201,0.995
3.948000,-0.9855,0.1477,-0.0223,0.997
3.961000,-0.9886,0.1472,-0.0208,1.000
3.963000,-0.9889,0.1477,-0.0204,1.000
3.963000,-0.9884,0.1492,-0.0186,1.000
3.972000,-0.9855,0.1472,-0.0169,0.997
3.973000,-0.9867,0.1453,-0.0201,0.998
3.976000,-0.9886,0.1482,-0.0191,1.000
3.981000,-0.9860,0.1492,-0.0189,0.997
3.988000,-0.9842,0.1499,-0.0184,0.996
3.991000,-0.9842,0.1482,-0.0201,0.996
3.995000,-0.9828,0.1489,-0.0199,0.994
4.000000,-0.9886,0.1482,-0.0208,1.000
4.005000,-0.9908,0.1499,-0.0196,1.002
4.010000,-0.9943,0.1475,-0.0174,1.005
4.015000,-0.9943,0.1487,-0.0145,1.005
4.019000,-0.9925,0.1487,-0.0167,1.004
4.024000,-0.9894,0.1499,-0.0177,1.001
4.031000,-0.9908,0.1502,-0.0204,1.002
4.035000,-0.9904,0.1472,-0.0164,1.001
4.039000,-0.9894,0.1519,-0.0179,1.001
4.044000,-0.9906,0.1484,-0.0152,1.002
4.049000,-0.9904,0.1499,-0.0155,1.002
4.058000,-0.9889,0.1499,-0.0174,1.000
4.059000,-0.9850,0.1475,-0.0194,0.996
4.063000,-0.9872,0.1453,-0.0235,0.998
4.068000,-0.9882,0.1492,-0.0206,1.000
4.072000,-0.9862,0.1494,-0.0196,0.998
4.077000,-0.9862,0.1511,-0.0194,0.998
4.082000,-0.9896,0.1472,-0.0191,1.001
4.087000,-0.9867,0.1497,-0.0186,0.998
4.092000,-0.9857,0.1494,-0.0186,0.997
4.096000,-0.9869,0.1465,-0.0204,0.998
4.101000,-0.9877,0.1472,-0.0199,0.999
4.106000,-0.9857,0.1477,-0.0174,0.997
4.111000,-0.9874,0.1467,-0.0179,0.998
4.117000,-0.9891,0.1482,-0.0182,1.000
4.121000,-0.9882,0.1458,-0.0174,0.999
4.126000,-0.9894,0.1514,-0.0155,1.001
4.131000,-0.9882,0.1487,-0.0125,0.999
4.136000,-0.9904,0.1506,-0.0128,1.002
4.140000,-0.9908,0.1497,-0.0133,1.002
4.145000,-0.9899,0.1511,-0.0164,1.001
4.163000,-0.9913,0.1489,-0.0157,1.003
4.165000,-0.9891,0.1506,-0.0152,1.001
4.166000,-0.9899,0.1494,-0.0182,1.001
4.166000,-0.9904,0.1484,-0.0174,1.002
4.184000,-0.9904,0.1492,-0.0206,1.002
4.186000,-0.9860,0.1484,-0.0184,0.997
4.187000,-0.9830,0.1494,-0.0206,0.995
4.188000,-0.9830,0.1499,-0.0213,0.995
4.189000,-0.9821,0.1509,-0.0233,0.994
4.194000,-0.9833,0.1484,-0.0186,0.995
4.198000,-0.9886,0.1475,-0.0191,1.000
4.202000,-0.9882,0.1492,-0.0172,1.000
4.208000,-0.9906,0.1528,-0.0152,1.002
4.213000,-0.9913,0.1492,-0.0150,1.003
4.218000,-0.9916,0.1489,-0.0186,1.003
4.222000,-0.9925,0.1487,-0.0177,1.004
4.227000,-0.9943,0.1475,-0.0164,1.005
4.232000,-0.9955,0.1511,-0.0169,1.007
4.236000,-0.9972,0.1514,-0.0150,1.009
4.242000,-0.9940,0.1492,-0.0142,1.005
4.247000,-0.9908,0.1489,-0.0142,1.002
4.263000,-0.9835,0.1492,-0.0101,0.995
4.265000,-0.9867,0.1475,-0.0130,0.998
4.266000,-0.9835,0.1494,-0.0177,0.995
4.266000,-0.9835,0.1480,-0.0174,0.995
4.284000,-0.9886,0.1475,-0.0196,1.000
4.285000,-0.9860,0.1482,-0.0174,0.997
4.286000,-0.9877,0.1484,-0.0142,0.999
4.286000,-0.9864,0.1492,-0.0182,0.998
4.289000,-0.9884,0.1480,-0.0182,1.000
4.294000,-0.9894,0.1458,-0.0191,1.000
4.299000,-0.9879,0.1467,-0.0191,0.999
4.304000,-0.9872,0.1467,-0.0221,0.998
4.308000,-0.9891,0.1494,-0.0208,1.001
4.313000,-0.9908,0.1499,-0.0204,1.002
4.318000,-0.9901,0.1502,-0.0216,1.002
4.323000,-0.9901,0.1504,-0.0216,1.002
4.328000,-0.9855,0.1470,-0.0221,0.997
4.333000,-0.9860,0.1487,-0.0196,0.997
4.339000,-0.9835,0.1497,-0.0194,0.995
4.343000,-0.9823,0.1480,-0.0201,0.994
4.348000,-0.9845,0.1472,-0.0213,0.996
4.368000,-0.9874,0.1492,-0.0167,0.999
4.369000,-0.9906,0.1494,-0.0179,1.002
4.370000,-0.9923,0.1492,-0.0138,1.004
4.372000,-0.9918,0.1492,-0.0152,1.003
4.373000,-0.9913,0.1516,-0.0121,1.003
4.377000,-0.9899,0.1484,-0.0125,1.001
4.383000,-0.9886,0.1482,-0.0111,1.000
4.386000,-0.9899,0.1506,-0.0164,1.001
4.391000,-0.9864,0.1492,-0.0162,0.998
4.395000,-0.9879,0.1504,-0.0145,0.999
4.401000,-0.9886,0.1484,-0.0140,1.000
4.405000,-0.9906,0.1484,-0.0160,1.002
4.410000,-0.9872,0.1489,-0.0169,0.998
4.415000,-0.9862,0.1482,-0.0174,0.997
4.419000,-0.9847,0.1470,-0.0194,0.996
4.424000,-0.9847,0.1455,-0.0213,0.996
4.429000,-0.9860,0.1462,-0.0213,0.997
4.435000,-0.9855,0.1489,-0.0184,0.997
4.439000,-0.9886,0.1482,-0.0206,1.000
4.444000,-0.9872,0.1480,-0.0191,0.998
4.449000,-0.9886,0.1467,-0.0169,1.000
4.453000,-0.9896,0.1497,-0.0152,1.001
4.458000,-0.9872,0.1484,-0.0184,0.998
4.463000,-0.9889,0.1506,-0.0162,1.000
4.480000,-0.9918,0.1480,-0.0174,1.003
4.481000,-0.9896,0.1514,-0.0152,1.001
4.482000,-0.9906,0.1506,-0.0152,1.002
4.491000,-0.9925,0.1492,-0.0140,1.004
4.492000,-0.9925,0.1489,-0.0130,1.004
4.493000,-0.9925,0.1484,-0.0140,1.004
4.497000,-0.9901,0.1492,-0.0182,1.001
4.502000,-0.9857,0.1487,-0.0201,0.997
4.506000,-0.9838,0.1453,-0.0179,0.995
4.511000,-0.9855,0.1458,-0.0216,0.996
4.517000,-0.9845,0.1458,-0.0223,0.995
4.521000,-0.9835,0.1494,-0.0223,0.995
4.526000,-0.9842,0.1480,-0.0226,0.996
4.531000,-0.9889,0.1502,-0.0206,1.000
4.535000,-0.9884,0.1489,-0.0177,1.000
4.541000,-0.9913,0.1480,-0.0157,1.002
4.546000,-0.9908,0.1494,-0.0160,1.002
4.552000,-0.9882,0.1477,-0.0160,0.999
4.555000,-0.9884,0.1497,-0.0138,1.000
4.560000,-0.9886,0.1494,-0.0142,1.000
4.565000,-0.9896,0.1502,-0.0164,1.001
4.580000,-0.9899,0.1484,-0.0182,1.001
4.582000,-0.9906,0.1509,-0.0160,1.002
4.583000,-0.9884,0.1472,-0.0172,0.999
4.594000,-0.9886,0.1494,-0.0150,1.000
4.595000,-0.9894,0.1494,-0.0164,1.001
4.595000,-0.9901,0.1480,-0.0177,1.001
4.598000,-0.9894,0.1509,-0.0142,1.001
4.603000,-0.9891,0.1487,-0.0179,1.000
4.608000,-0.9904,0.1487,-0.0169,1.002
4.613000,-0.9889,0.1482,-0.0179,1.000
4.618000,-0.9908,0.1497,-0.0179,1.002
4.622000,-0.9921,0.1489,-0.0164,1.003
4.627000,-0.9918,0.1487,-0.0194,1.003
4.632000,-0.9908,0.1467,-0.0169,1.002
4.637000,-0.9901,0.1509,-0.0140,1.002
4.642000,-0.9911,0.1499,-0.0125,1.002
4.647000,-0.9869,0.1492,-0.0106,0.998
4.665000,-0.9877,0.1502,-0.0162,0.999
4.666000,-0.9862,0.1502,-0.0174,0.998
4.667000,-0.9845,0.1458,-0.0211,0.995
4.686000,-0.9869,0.1470,-0.0199,0.998
4.687000,-0.9840,0.1470,-0.0230,0.995
4.688000,-0.9891,0.1492,-0.0228,1.001
4.689000,-0.9879,0.1475,-0.0230,0.999
4.689000,-0.9884,0.1494,-0.0235,1.000
4.690000,-0.9894,0.1482,-0.0186,1.001
4.695000,-0.9891,0.1480,-0.0194,1.000
4.700000,-0.9864,0.1502,-0.0172,0.998
4.704000,-0.9889,0.1521,-0.0147,1.001
4.708000,-0.9943,0.1494,-0.0130,1.006
4.713000,-0.9930,0.1467,-0.0162,1.004
4.719000,-0.9935,0.1472,-0.0179,1.005
4.723000,-0.9901,0.1494,-0.0164,1.001
4.728000,-0.9855,0.1519,-0.0128,0.997
4.733000,-0.9862,0.1480,-0.0130,0.997
4.739000,-0.9847,0.1460,-0.0162,0.996
4.743000,-0.9889,0.1509,-0.0174,1.000
4.747000,-0.9882,0.1494,-0.0162,1.000
4.758000,-0.9877,0.1487,-0.0189,0.999
4.759000,-0.9835,0.1480,-0.0164,0.995
4.762000,-0.9850,0.1465,-0.0121,0.996
4.767000,-0.9894,0.1502,-0.0118,1.001
4.772000,-0.9987,0.1502,-0.0135,1.010
4.776000,-0.9943,0.1494,-0.0101,1.005
4.781000,-0.9935,0.1502,-0.0160,1.005
4.786000,-0.9882,0.1470,-0.0177,0.999
4.791000,-0.9923,0.1465,-0.0184,1.003
4.795000,-0.9916,0.1482,-0.0162,1.003
4.800000,-0.9886,0.1487,-0.0118,1.000
4.805000,-0.9896,0.1484,-0.0101,1.001
4.810000,-0.9908,0.1499,-0.0111,1.002
4.815000,-0.9918,0.1506,-0.0121,1.003
4.820000,-0.9894,0.1497,-0.0147,1.001
4.824000,-0.9845,0.1499,-0.0118,0.996
4.830000,-0.9828,0.1482,-0.0162,0.994
4.836000,-0.9852,0.1455,-0.0194,0.996
4.839000,-0.9842,0.1484,-0.0184,0.996
4.844000,-0.9874,0.1470,-0.0208,0.999
4.849000,-0.9857,0.1455,-0.0226,0.997
4.854000,-0.9874,0.1460,-0.0199,0.998
4.859000,-0.9874,0.1477,-0.0186,0.999
4.863000,-0.9921,0.1465,-0.0179,1.003
4.868000,-0.9940,0.1462,-0.0196,1.005
4.882000,-0.9957,0.1482,-0.0133,1.007
4.884000,-0.9940,0.1494,-0.0121,1.005
4.885000,-0.9967,0.1533,-0.0118,1.008
4.900000,-0.9930,0.1480,-0.0125,1.004
4.902000,-0.9899,0.1482,-0.0142,1.001
4.903000,-0.9857,0.1453,-0.0138,0.996
4.903000,-0.9823,0.1487,-0.0164,0.994
4.906000,-0.9845,0.1467,-0.0194,0.996
4.911000,-0.9835,0.1460,-0.0235,0.995
4.916000,-0.9828,0.1458,-0.0255,0.994
4.921000,-0.9830,0.1443,-0.0274,0.994
4.926000,-0.9862,0.1448,-0.0279,0.997
4.930000,-0.9891,0.1462,-0.0318,1.000
4.936000,-0.9886,0.1470,-0.0291,1.000
4.940000,-0.9889,0.1482,-0.0245,1.000
4.945000,-0.9911,0.1477,-0.0226,1.002
4.950000,-0.9994,0.1477,-0.0152,1.010
4.960000,-1.0011,0.1487,-0.0118,1.012
4.961000,-1.0006,0.1528,-0.0113,1.012
4.966000,-0.9943,0.1506,-0.0077,1.006
4.972000,-0.9857,0.1526,-0.0062,0.997
4.974000,-0.9828,0.1524,-0.0055,0.995
4.979000,-0.9835,0.1465,-0.0020,0.994
4.987000,-0.9842,0.1484,-0.0067,0.995
4.988000,-0.9816,0.1482,-0.0094,0.993
4.993000,-0.9781,0.1448,-0.0167,0.989
4.998000,-0.9750,0.1458,-0.0243,0.986
5.004000,-0.9774,0.1433,-0.0299,0.988
5.008000,-0.9808,0.1448,-0.0335,0.992
5.013000,-0.9850,0.1419,-0.0355,0.996
5.018000,-0.9847,0.1443,-0.0328,0.996
5.022000,-0.9862,0.1460,-0.0330,0.997
5.028000,-0.9828,0.1455,-0.0267,0.994
5.032000,-0.9879,0.1472,-0.0228,0.999
5.038000,-0.9891,0.1477,-0.0223,1.000
5.042000,-0.9925,0.1487,-0.0191,1.004
5.047000,-0.9984,0.1524,-0.0094,1.010
5.051000,-0.9928,0.1499,-0.0064,1.004
5.065000,-0.9855,0.1514,-0.0052,0.997
5.066000,-0.9825,0.1509,-0.0081,0.994
5.067000,-0.9850,0.1480,-0.0108,0.996
5.086000,-0.9908,0.1489,-0.0118,1.002
5.087000,-0.9899,0.1497,-0.0130,1.001
5.087000,-0.9928,0.1460,-0.0157,1.004
5.088000,-0.9872,0.1480,-0.0162,0.998
5.089000,-0.9864,0.1445,-0.0155,0.997
5.094000,-0.9838,0.1480,-0.0216,0.995
5.099000,-0.9816,0.1448,-0.0228,0.992
5.104000,-0.9816,0.1470,-0.0245,0.993
5.109000,-0.9781,0.1411,-0.0223,0.989
5.114000,-0.9755,0.1438,-0.0313,0.986
5.119000,-0.9723,0.1443,-0.0323,0.983
5.124000,-0.9669,0.1455,-0.0291,0.978
5.129000,-0.9681,0.1438,-0.0230,0.979
5.134000,-0.9647,0.1460,-0.0191,0.976
5.138000,-0.9701,0.1460,-0.0179,0.981
5.143000,-0.9821,0.1475,-0.0194,0.993
5.148000,-0.9940,0.1401,-0.0304,1.004
5.161000,-1.0065,0.1414,-0.0426,1.017
5.162000,-1.0057,0.1421,-0.0592,1.017
5.163000,-0.9742,0.1397,-0.0655,0.986
5.167000,-0.9415,0.1333,-0.0765,0.954
