time,gFx,gFy,gFz,TgF
2.730000,-0.0023,0.6797,0.7343,1.001
2.732000,0.0018,0.6812,0.7333,1.001
2.733000,0.0109,0.6826,0.7304,1.000
2.762000,0.0099,0.6802,0.7277,0.996
2.763000,0.0133,0.6799,0.7204,0.991
2.763000,0.0128,0.6804,0.7135,0.986
2.763000,0.0121,0.6773,0.7072,0.979
2.764000,0.0094,0.6748,0.6979,0.971
2.764000,0.0048,0.6743,0.6903,0.965
2.764000,0.0026,0.6765,0.6859,0.963
2.774000,0.0030,0.6775,0.6801,0.960
2.776000,-0.0021,0.6792,0.6740,0.957
2.777000,-0.0067,0.6802,0.6679,0.953
2.781000,-0.0077,0.6802,0.6679,0.953
2.786000,-0.0072,0.6821,0.6662,0.953
2.791000,-0.0050,0.6797,0.6681,0.953
2.796000,-0.0097,0.6787,0.6649,0.950
2.807000,-0.0128,0.6753,0.6664,0.949
2.808000,-0.0167,0.6780,0.6691,0.953
2.810000,-0.0194,0.6792,0.6735,0.957
2.815000,-0.0231,0.6843,0.6771,0.963
2.841000,-0.0289,0.6846,0.6842,0.968
2.842000,-0.0326,0.6848,0.6876,0.971
2.842000,-0.0382,0.6882,0.6923,0.977
2.842000,-0.0397,0.6909,0.6967,0.982
2.843000,-0.0424,0.6926,0.7003,0.986
2.845000,-0.0375,0.6973,0.7050,0.992
2.853000,-0.0336,0.7026,0.7091,0.999
2.854000,-0.0309,0.7090,0.7138,1.007
2.859000,-0.0282,0.7141,0.7189,1.014
2.864000,-0.0231,0.7227,0.7233,1.023
2.869000,-0.0150,0.7229,0.7296,1.027
2.874000,-0.0070,0.7239,0.7353,1.032
2.879000,-0.0057,0.7236,0.7418,1.036
2.886000,0.0011,0.7219,0.7465,1.038
2.889000,0.0074,0.7180,0.7514,1.039
2.894000,0.0048,0.7134,0.7580,1.041
2.915000,0.0077,0.7163,0.7611,1.045
2.917000,0.0023,0.7127,0.7685,1.048
2.918000,-0.0048,0.7146,0.7738,1.053
2.918000,-0.0077,0.7156,0.7785,1.057
2.918000,-0.0158,0.7161,0.7856,1.063
2.922000,-0.0258,0.7168,0.7904,1.067
2.927000,-0.0282,0.7153,0.7943,1.069
2.932000,-0.0285,0.7153,0.8004,1.074
2.943000,-0.0311,0.7136,0.8036,1.075
2.944000,-0.0299,0.7085,0.8063,1.074
2.947000,-0.0214,0.7066,0.8095,1.075
2.964000,-0.0204,0.6997,0.8083,1.069
2.965000,-0.0177,0.6983,0.8097,1.069
2.966000,-0.0119,0.6956,0.8161,1.072
2.969000,-0.0048,0.6948,0.8166,1.072
2.971000,-0.0014,0.6941,0.8144,1.070
2.976000,0.0028,0.6921,0.8146,1.069
2.981000,0.0035,0.6921,0.8102,1.066
2.986000,0.0074,0.6921,0.8083,1.064
2.991000,0.0067,0.6909,0.7992,1.056
2.996000,0.0072,0.6909,0.7899,1.050
3.010000,0.0028,0.6917,0.7807,1.043
3.012000,-0.0004,0.6875,0.7724,1.034
3.012000,-0.0060,0.6885,0.7611,1.026
3.015000,-0.0087,0.6887,0.7521,1.020
3.044000,-0.0116,0.6843,0.7426,1.010
3.045000,-0.0170,0.6865,0.7328,1.004
3.046000,-0.0175,0.6868,0.7250,0.999
3.046000,-0.0184,0.6841,0.7172,0.991
3.046000,-0.0170,0.6868,0.7128,0.990
3.046000,-0.0204,0.6841,0.7072,0.984
3.049000,-0.0189,0.6804,0.7062,0.981
3.065000,-0.0216,0.6775,0.7055,0.978
3.067000,-0.0241,0.6812,0.7064,0.982
3.067000,-0.0265,0.6770,0.7089,0.981
3.069000,-0.0304,0.6795,0.7106,0.984
3.073000,-0.0297,0.6773,0.7165,0.986
3.078000,-0.0321,0.6785,0.7167,0.987
3.085000,-0.0328,0.6792,0.7221,0.992
3.088000,-0.0370,0.6758,0.7257,0.992
3.093000,-0.0363,0.6773,0.7313,0.997
3.098000,-0.0409,0.6773,0.7333,0.999
3.102000,-0.0414,0.6770,0.7360,1.001
3.107000,-0.0441,0.6763,0.7372,1.001
3.113000,-0.0465,0.6804,0.7406,1.007
3.130000,-0.0433,0.6768,0.7426,1.006
3.133000,-0.0458,0.6782,0.7436,1.007
3.133000,-0.0404,0.6799,0.7440,1.009
3.160000,-0.0368,0.6758,0.7431,1.005
3.161000,-0.0377,0.6777,0.7440,1.007
3.162000,-0.0358,0.6777,0.7401,1.004
3.162000,-0.0333,0.6792,0.7360,1.002
3.163000,-0.0302,0.6755,0.7311,0.996
3.163000,-0.0270,0.6799,0.7250,0.994
3.163000,-0.0236,0.6831,0.7206,0.993
3.166000,-0.0226,0.6863,0.7130,0.990
3.179000,-0.0226,0.6912,0.7113,0.992
3.180000,-0.0226,0.6882,0.7072,0.987
3.181000,-0.0231,0.6904,0.7042,0.987
3.185000,-0.0297,0.6907,0.7003,0.984
3.190000,-0.0258,0.6890,0.6994,0.982
3.195000,-0.0328,0.6892,0.6986,0.982
3.199000,-0.0365,0.6868,0.7013,0.982
3.207000,-0.0414,0.6824,0.7025,0.980
3.209000,-0.0433,0.6821,0.7074,0.984
3.214000,-0.0487,0.6814,0.7106,0.986
3.228000,-0.0499,0.6787,0.7133,0.986
3.229000,-0.0538,0.6758,0.7155,0.986
3.229000,-0.0565,0.6753,0.7223,0.990
3.247000,-0.0592,0.6748,0.7270,0.994
3.248000,-0.0602,0.6790,0.7343,1.002
3.249000,-0.0607,0.6799,0.7394,1.006
3.249000,-0.0585,0.6824,0.7416,1.009
3.253000,-0.0563,0.6858,0.7436,1.013
3.258000,-0.0536,0.6865,0.7428,1.013
3.263000,-0.0514,0.6885,0.7421,1.014
3.268000,-0.0465,0.6892,0.7370,1.010
3.273000,-0.0458,0.6909,0.7296,1.006
3.278000,-0.0451,0.6924,0.7248,1.003
3.282000,-0.0455,0.6958,0.7152,0.999
3.287000,-0.0490,0.6968,0.7089,0.995
3.292000,-0.0524,0.7000,0.7030,0.993
3.297000,-0.0541,0.7000,0.6959,0.989
3.306000,-0.0558,0.7019,0.6901,0.986
3.307000,-0.0548,0.6992,0.6852,0.981
3.313000,-0.0568,0.6983,0.6859,0.980
3.316000,-0.0582,0.6936,0.6813,0.974
3.329000,-0.0585,0.6948,0.6864,0.978
3.330000,-0.0614,0.6946,0.6879,0.979
3.331000,-0.0621,0.6936,0.6950,0.984
3.349000,-0.0609,0.6936,0.6994,0.987
3.350000,-0.0626,0.6931,0.7052,0.991
3.350000,-0.0636,0.6941,0.7116,0.996
3.352000,-0.0621,0.6892,0.7155,0.995
3.356000,-0.0617,0.6912,0.7199,1.000
3.361000,-0.0621,0.6868,0.7223,0.999
3.365000,-0.0634,0.6846,0.7238,0.998
3.370000,-0.0629,0.6870,0.7262,1.002
3.375000,-0.0582,0.6841,0.7235,0.997
3.380000,-0.0538,0.6843,0.7218,0.996
3.385000,-0.0524,0.6809,0.7221,0.994
3.389000,-0.0495,0.6824,0.7162,0.990
3.394000,-0.0482,0.6853,0.7143,0.991
3.400000,-0.0534,0.6868,0.7118,0.991
3.416000,-0.0541,0.6919,0.7060,0.990
3.418000,-0.0509,0.6921,0.7040,0.989
3.418000,-0.0512,0.6929,0.7006,0.987
3.420000,-0.0543,0.6956,0.6972,0.986
3.424000,-0.0521,0.6914,0.6940,0.981
3.429000,-0.0541,0.6912,0.6906,0.979
3.461000,-0.0529,0.6890,0.6867,0.974
3.462000,-0.0502,0.6865,0.6874,0.973
3.462000,-0.0497,0.6846,0.6845,0.969
3.463000,-0.0499,0.6838,0.6842,0.969
3.463000,-0.0495,0.6846,0.6854,0.970
3.463000,-0.0504,0.6858,0.6850,0.971
3.463000,-0.0541,0.6868,0.6879,0.974
3.480000,-0.0538,0.6880,0.6881,0.975
3.482000,-0.0524,0.6860,0.6889,0.974
3.482000,-0.0509,0.6885,0.6933,0.978
3.483000,-0.0468,0.6904,0.6933,0.980
3.487000,-0.0455,0.6902,0.6911,0.978
3.492000,-0.0433,0.6878,0.6930,0.977
3.497000,-0.0409,0.6853,0.6923,0.975
3.511000,-0.0375,0.6880,0.6928,0.977
3.512000,-0.0368,0.6897,0.6952,0.980
3.512000,-0.0319,0.6965,0.6977,0.986
3.516000,-0.0338,0.6985,0.6959,0.987
3.539000,-0.0370,0.6968,0.7013,0.989
3.540000,-0.0380,0.6973,0.6999,0.989
3.540000,-0.0448,0.6980,0.7035,0.992
3.540000,-0.0495,0.6995,0.7082,0.997
3.541000,-0.0514,0.6965,0.7128,0.998
3.545000,-0.0516,0.6963,0.7211,1.004
3.550000,-0.0521,0.6973,0.7252,1.007
3.559000,-0.0480,0.6980,0.7331,1.013
3.561000,-0.0458,0.6965,0.7370,1.015
3.566000,-0.0453,0.6975,0.7421,1.019
3.571000,-0.0470,0.6958,0.7448,1.020
3.575000,-0.0485,0.6965,0.7480,1.023
3.580000,-0.0509,0.6975,0.7550,1.029
3.586000,-0.0558,0.6983,0.7533,1.029
3.589000,-0.0634,0.7012,0.7519,1.030
3.594000,-0.0714,0.7007,0.7455,1.026
3.599000,-0.0768,0.7019,0.7433,1.025
3.605000,-0.0814,0.7024,0.7394,1.023
3.609000,-0.0856,0.7058,0.7335,1.022
3.614000,-0.0861,0.7063,0.7328,1.021
3.625000,-0.0878,0.7090,0.7316,1.023
3.626000,-0.0851,0.7151,0.7321,1.027
3.628000,-0.0856,0.7222,0.7331,1.033
3.633000,-0.0790,0.7249,0.7360,1.036
3.654000,-0.0751,0.7258,0.7392,1.039
3.655000,-0.0697,0.7268,0.7399,1.040
3.656000,-0.0683,0.7263,0.7411,1.040
3.656000,-0.0612,0.7254,0.7399,1.038
3.657000,-0.0621,0.7295,0.7438,1.044
3.662000,-0.0592,0.7241,0.7406,1.037
3.667000,-0.0575,0.7212,0.7433,1.037
3.674000,-0.0560,0.7222,0.7436,1.038
3.676000,-0.0546,0.7197,0.7450,1.037
3.681000,-0.0570,0.7212,0.7465,1.040
3.686000,-0.0580,0.7171,0.7455,1.036
3.691000,-0.0607,0.7175,0.7475,1.038
3.696000,-0.0621,0.7127,0.7460,1.034
3.715000,-0.0651,0.7097,0.7470,1.032
3.716000,-0.0675,0.7129,0.7475,1.035
3.717000,-0.0705,0.7112,0.7514,1.037
3.717000,-0.0714,0.7109,0.7528,1.038
3.745000,-0.0692,0.7085,0.7543,1.037
3.746000,-0.0673,0.7085,0.7555,1.038
3.746000,-0.0685,0.7044,0.7558,1.035
3.746000,-0.0673,0.7024,0.7538,1.033
3.747000,-0.0631,0.7007,0.7528,1.030
3.747000,-0.0609,0.6973,0.7472,1.024
3.749000,-0.0614,0.6956,0.7418,1.019
3.766000,-0.0621,0.6931,0.7372,1.014
3.767000,-0.0646,0.6882,0.7331,1.008
3.767000,-0.0643,0.6880,0.7260,1.002
3.769000,-0.0653,0.6882,0.7240,1.001
3.774000,-0.0678,0.6880,0.7260,1.002
3.778000,-0.0651,0.6890,0.7230,1.001
3.783000,-0.0658,0.6921,0.7223,1.003
3.788000,-0.0680,0.6941,0.7235,1.005
3.793000,-0.0678,0.6951,0.7238,1.006
3.798000,-0.0707,0.6934,0.7243,1.005
3.807000,-0.0719,0.6943,0.7211,1.004
3.808000,-0.0690,0.6926,0.7211,1.002
3.812000,-0.0661,0.6912,0.7191,1.000
3.817000,-0.0617,0.6941,0.7211,1.003
3.829000,-0.0590,0.6897,0.7174,0.997
3.830000,-0.0546,0.6909,0.7106,0.993
3.832000,-0.0521,0.6897,0.7072,0.989
3.849000,-0.0529,0.6902,0.7011,0.985
3.850000,-0.0553,0.6902,0.6969,0.982
3.850000,-0.0529,0.6931,0.6920,0.981
3.852000,-0.0516,0.6917,0.6867,0.976
3.856000,-0.0495,0.6939,0.6874,0.978
3.862000,-0.0524,0.6953,0.6869,0.979
3.866000,-0.0553,0.6931,0.6862,0.977
3.871000,-0.0529,0.6951,0.6894,0.980
3.876000,-0.0526,0.6929,0.6872,0.977
3.881000,-0.0504,0.6900,0.6884,0.976
3.887000,-0.0534,0.6904,0.6864,0.975
3.891000,-0.0507,0.6860,0.6874,0.972
3.896000,-0.0504,0.6860,0.6896,0.974
3.901000,-0.0465,0.6858,0.6935,0.976
3.908000,-0.0477,0.6882,0.6923,0.977
3.911000,-0.0497,0.6880,0.6964,0.980
3.919000,-0.0502,0.6904,0.6969,0.982
3.930000,-0.0582,0.6887,0.6962,0.981
3.931000,-0.0578,0.6900,0.6972,0.983
3.931000,-0.0626,0.6912,0.7025,0.988
3.935000,-0.0636,0.6895,0.7023,0.986
3.949000,-0.0653,0.6863,0.6991,0.982
3.951000,-0.0587,0.6856,0.6991,0.981
3.951000,-0.0575,0.6843,0.7008,0.981
3.954000,-0.0526,0.6831,0.6986,0.979
3.959000,-0.0448,0.6807,0.7003,0.978
3.964000,-0.0431,0.6807,0.6999,0.977
3.970000,-0.0382,0.6863,0.6999,0.981
3.973000,-0.0392,0.6904,0.6967,0.982
3.979000,-0.0382,0.6961,0.6942,0.984
3.984000,-0.0353,0.7012,0.6886,0.983
3.988000,-0.0343,0.7041,0.6874,0.985
3.993000,-0.0265,0.7090,0.6869,0.988
3.998000,-0.0184,0.7161,0.6840,0.990
4.011000,-0.0153,0.7190,0.6811,0.990
4.012000,-0.0111,0.7185,0.6767,0.987
4.013000,-0.0084,0.7180,0.6749,0.985
4.017000,-0.0038,0.7161,0.6723,0.982
4.049000,-0.0043,0.7153,0.6715,0.981
4.050000,0.0023,0.7141,0.6708,0.980
4.050000,0.0060,0.7144,0.6742,0.982
4.050000,0.0070,0.7146,0.6752,0.983
4.051000,0.0048,0.7153,0.6815,0.988
4.051000,0.0077,0.7129,0.6835,0.988
4.052000,0.0035,0.7095,0.6896,0.989
4.067000,-0.0026,0.7092,0.6928,0.991
4.069000,-0.0001,0.7092,0.7006,0.997
4.070000,-0.0070,0.7080,0.7074,1.001
4.071000,-0.0075,0.7053,0.7135,1.003
4.076000,-0.0097,0.7041,0.7160,1.004
4.082000,-0.0128,0.6983,0.7204,1.003
4.087000,-0.0133,0.6987,0.7252,1.007
4.091000,-0.0097,0.6995,0.7306,1.012
4.096000,-0.0106,0.7017,0.7335,1.015
4.100000,-0.0133,0.6995,0.7360,1.015
4.105000,-0.0131,0.6990,0.7392,1.017
4.110000,-0.0114,0.6987,0.7404,1.018
4.115000,-0.0111,0.6963,0.7382,1.015
4.129000,-0.0114,0.6921,0.7321,1.008
4.130000,-0.0133,0.6931,0.7338,1.009
4.131000,-0.0119,0.6929,0.7292,1.006
4.135000,-0.0165,0.6948,0.7267,1.006
4.162000,-0.0136,0.6941,0.7218,1.001
4.163000,-0.0133,0.6951,0.7169,0.999
4.163000,-0.0111,0.6973,0.7155,0.999
4.164000,-0.0140,0.6983,0.7091,0.995
4.164000,-0.0126,0.6985,0.7038,0.992
4.164000,-0.0138,0.6992,0.6969,0.987
4.168000,-0.0145,0.7019,0.6937,0.987
4.181000,-0.0165,0.7041,0.6908,0.987
4.182000,-0.0192,0.7046,0.6879,0.985
4.183000,-0.0189,0.7063,0.6830,0.983
4.189000,-0.0192,0.7063,0.6791,0.980
4.193000,-0.0199,0.7112,0.6789,0.983
4.198000,-0.0153,0.7136,0.6749,0.982
4.214000,-0.0131,0.7153,0.6742,0.983
4.215000,-0.0092,0.7124,0.6754,0.982
4.215000,-0.0038,0.7124,0.6754,0.982
4.217000,-0.0038,0.7063,0.6754,0.977
4.243000,-0.0045,0.7044,0.6764,0.977
4.244000,-0.0053,0.7022,0.6767,0.975
4.244000,-0.0136,0.6983,0.6740,0.971
4.245000,-0.0150,0.7005,0.6786,0.975
4.245000,-0.0182,0.7005,0.6808,0.977
4.247000,-0.0258,0.7000,0.6867,0.981
4.251000,-0.0258,0.7017,0.6903,0.985
4.263000,-0.0289,0.7031,0.6955,0.989
4.264000,-0.0309,0.7058,0.6979,0.993
4.266000,-0.0287,0.7075,0.6996,0.995
4.272000,-0.0267,0.7075,0.7020,0.997
4.275000,-0.0226,0.7100,0.7050,1.001
4.280000,-0.0155,0.7097,0.7062,1.001
4.285000,-0.0109,0.7088,0.7099,1.003
4.290000,-0.0040,0.7075,0.7104,1.003
4.295000,0.0030,0.7078,0.7118,1.004
4.301000,0.0013,0.7119,0.7116,1.007
4.321000,0.0055,0.7131,0.7150,1.010
4.323000,0.0113,0.7185,0.7130,1.012
4.323000,0.0126,0.7197,0.7130,1.013
4.324000,0.0135,0.7188,0.7125,1.012
4.325000,0.0131,0.7212,0.7113,1.013
4.329000,0.0113,0.7236,0.7140,1.017
4.334000,0.0091,0.7229,0.7123,1.015
4.367000,0.0048,0.7227,0.7157,1.017
4.368000,-0.0006,0.7256,0.7138,1.018
4.369000,-0.0028,0.7244,0.7130,1.016
4.369000,-0.0087,0.7214,0.7116,1.013
4.369000,-0.0158,0.7161,0.7094,1.008
4.370000,-0.0199,0.7141,0.7096,1.007
4.370000,-0.0219,0.7102,0.7106,1.005
4.374000,-0.0243,0.7078,0.7138,1.005
4.378000,-0.0258,0.7053,0.7125,1.003
4.383000,-0.0233,0.7058,0.7160,1.006
4.387000,-0.0238,0.7068,0.7174,1.007
4.393000,-0.0248,0.7090,0.7121,1.005
4.397000,-0.0228,0.7100,0.7160,1.009
4.402000,-0.0248,0.7153,0.7184,1.014
4.412000,-0.0216,0.7144,0.7179,1.013
4.414000,-0.0189,0.7173,0.7165,1.014
4.417000,-0.0177,0.7207,0.7169,1.017
4.448000,-0.0167,0.7214,0.7174,1.018
4.449000,-0.0133,0.7244,0.7194,1.021
4.449000,-0.0109,0.7254,0.7172,1.020
4.449000,-0.0072,0.7288,0.7177,1.023
4.450000,-0.0075,0.7256,0.7172,1.020
4.450000,-0.0067,0.7234,0.7194,1.020
4.452000,-0.0092,0.7229,0.7157,1.017
4.467000,-0.0111,0.7236,0.7165,1.018
4.468000,-0.0140,0.7214,0.7155,1.016
4.468000,-0.0140,0.7246,0.7152,1.018
4.471000,-0.0158,0.7273,0.7157,1.021
4.475000,-0.0182,0.7254,0.7140,1.018
4.480000,-0.0177,0.7254,0.7121,1.017
4.485000,-0.0167,0.7236,0.7157,1.018
4.489000,-0.0236,0.7232,0.7145,1.017
4.494000,-0.0248,0.7193,0.7130,1.013
4.500000,-0.0270,0.7134,0.7116,1.008
4.519000,-0.0294,0.7129,0.7101,1.007
4.520000,-0.0311,0.7131,0.7079,1.005
4.521000,-0.0324,0.7153,0.7113,1.009
4.522000,-0.0282,0.7136,0.7113,1.008
4.523000,-0.0214,0.7117,0.7143,1.009
4.529000,-0.0194,0.7144,0.7152,1.011
4.534000,-0.0119,0.7149,0.7121,1.009
4.559000,-0.0084,0.7163,0.7118,1.010
4.561000,-0.0082,0.7173,0.7113,1.010
4.561000,-0.0045,0.7131,0.7077,1.005
4.562000,-0.0055,0.7156,0.7047,1.004
4.562000,-0.0048,0.7175,0.7013,1.003
4.562000,-0.0082,0.7178,0.6979,1.001
4.567000,-0.0138,0.7166,0.6935,0.997
4.579000,-0.0182,0.7134,0.6911,0.993
4.580000,-0.0216,0.7131,0.6884,0.991
4.582000,-0.0231,0.7095,0.6857,0.987
4.587000,-0.0233,0.7088,0.6857,0.986
4.592000,-0.0231,0.7100,0.6857,0.987
4.596000,-0.0228,0.7112,0.6830,0.986
4.602000,-0.0255,0.7109,0.6876,0.989
4.613000,-0.0241,0.7117,0.6901,0.992
4.615000,-0.0275,0.7117,0.6898,0.992
4.616000,-0.0324,0.7149,0.6928,0.996
4.641000,-0.0358,0.7175,0.6925,0.998
4.642000,-0.0402,0.7190,0.6913,0.998
4.642000,-0.0477,0.7210,0.6874,0.997
4.642000,-0.0507,0.7197,0.6832,0.994
4.643000,-0.0551,0.7207,0.6823,0.994
4.645000,-0.0578,0.7188,0.6813,0.992
4.650000,-0.0595,0.7190,0.6823,0.993
4.660000,-0.0573,0.7251,0.6801,0.996
4.662000,-0.0504,0.7288,0.6854,1.002
4.665000,-0.0426,0.7324,0.6862,1.005
4.669000,-0.0321,0.7363,0.6913,1.011
4.675000,-0.0302,0.7388,0.6994,1.018
4.680000,-0.0228,0.7363,0.7064,1.021
4.685000,-0.0160,0.7368,0.7121,1.025
4.691000,-0.0145,0.7356,0.7165,1.027
4.694000,-0.0106,0.7307,0.7211,1.027
4.699000,-0.0150,0.7295,0.7238,1.028
4.706000,-0.0206,0.7241,0.7272,1.026
4.709000,-0.0282,0.7175,0.7279,1.023
4.714000,-0.0338,0.7178,0.7265,1.022
4.718000,-0.0397,0.7153,0.7252,1.019
4.736000,-0.0433,0.7095,0.7223,1.013
4.738000,-0.0529,0.7068,0.7138,1.006
4.738000,-0.0560,0.7073,0.7116,1.005
4.739000,-0.0573,0.7058,0.7057,1.000
4.742000,-0.0595,0.7075,0.7018,0.998
4.749000,-0.0538,0.7085,0.6974,0.996
4.752000,-0.0512,0.7075,0.6962,0.994
4.763000,-0.0429,0.7119,0.6913,0.993
4.764000,-0.0289,0.7171,0.6894,0.995
4.768000,-0.0197,0.7212,0.6881,0.997
4.784000,-0.0099,0.7224,0.6872,0.997
4.785000,-0.0055,0.7241,0.6852,0.997
4.785000,-0.0031,0.7227,0.6837,0.995
4.787000,0.0004,0.7197,0.6823,0.992
4.791000,-0.0038,0.7151,0.6808,0.987
4.796000,-0.0099,0.7149,0.6815,0.988
4.801000,-0.0150,0.7129,0.6798,0.985
4.813000,-0.0221,0.7097,0.6820,0.985
4.814000,-0.0248,0.7097,0.6840,0.986
4.816000,-0.0350,0.7051,0.6874,0.985
4.820000,-0.0372,0.7068,0.6886,0.987
4.846000,-0.0419,0.7061,0.6937,0.991
4.846000,-0.0426,0.7085,0.6996,0.997
4.847000,-0.0453,0.7088,0.7035,1.000
4.847000,-0.0438,0.7100,0.7079,1.004
4.847000,-0.0419,0.7100,0.7072,1.003
4.849000,-0.0448,0.7117,0.7125,1.008
4.854000,-0.0365,0.7122,0.7138,1.009
4.865000,-0.0336,0.7117,0.7121,1.007
4.866000,-0.0304,0.7112,0.7106,1.006
4.869000,-0.0248,0.7056,0.7064,0.999
4.874000,-0.0209,0.7022,0.6991,0.991
4.879000,-0.0219,0.6983,0.6886,0.981
4.884000,-0.0275,0.6983,0.6840,0.978
4.890000,-0.0338,0.7012,0.6808,0.978
4.893000,-0.0368,0.7041,0.6742,0.976
4.898000,-0.0475,0.7085,0.6681,0.975
4.903000,-0.0573,0.7085,0.6652,0.974
4.908000,-0.0629,0.7092,0.6637,0.973
4.913000,-0.0629,0.7105,0.6610,0.972
4.918000,-0.0607,0.7136,0.6620,0.975
4.936000,-0.0580,0.7149,0.6613,0.976
4.937000,-0.0516,0.7149,0.6647,0.977
4.938000,-0.0468,0.7193,0.6718,0.985
4.939000,-0.0414,0.7234,0.6776,0.992
4.941000,-0.0390,0.7271,0.6823,0.998
4.946000,-0.0387,0.7256,0.6842,0.998
4.951000,-0.0365,0.7244,0.6891,1.000
4.973000,-0.0324,0.7254,0.6869,1.000
4.973000,-0.0343,0.7229,0.6845,0.996
4.974000,-0.0377,0.7207,0.6820,0.993
4.974000,-0.0433,0.7175,0.6730,0.985
4.975000,-0.0460,0.7219,0.6662,0.983
4.980000,-0.0480,0.7197,0.6566,0.975
4.985000,-0.0465,0.7178,0.6466,0.967
4.992000,-0.0485,0.7197,0.6376,0.963
4.996000,-0.0521,0.7146,0.6271,0.952
5.001000,-0.0531,0.7173,0.6227,0.951
5.007000,-0.0597,0.7107,0.6193,0.945
5.010000,-0.0648,0.7119,0.6176,0.945
5.015000,-0.0673,0.7088,0.6181,0.943
5.020000,-0.0714,0.7131,0.6185,0.947
5.036000,-0.0722,0.7107,0.6222,0.947
5.037000,-0.0746,0.7146,0.6290,0.955
5.038000,-0.0800,0.7156,0.6381,0.962
5.039000,-0.0812,0.7156,0.6486,0.969
5.073000,-0.0780,0.7173,0.6644,0.981
5.074000,-0.0736,0.7166,0.6798,0.990
5.075000,-0.0663,0.7222,0.6977,1.006
5.075000,-0.0587,0.7241,0.7125,1.018
5.075000,-0.0529,0.7276,0.7250,1.028
5.076000,-0.0460,0.7324,0.7379,1.041
5.076000,-0.0368,0.7300,0.7467,1.045
5.077000,-0.0263,0.7293,0.7545,1.050
5.083000,-0.0192,0.7280,0.7582,1.051
5.088000,-0.0109,0.7254,0.7567,1.048
5.093000,-0.0104,0.7258,0.7487,1.043
5.097000,-0.0097,0.7246,0.7379,1.034
5.102000,-0.0153,0.7227,0.7243,1.023
5.108000,-0.0223,0.7207,0.7074,1.010
5.112000,-0.0311,0.7234,0.6964,1.005
5.117000,-0.0365,0.7195,0.6850,0.994
5.122000,-0.0458,0.7200,0.6715,0.986
5.133000,-0.0507,0.7200,0.6596,0.978
5.134000,-0.0541,0.7188,0.6493,0.970
5.136000,-0.0536,0.7212,0.6398,0.966
5.166000,-0.0507,0.7212,0.6386,0.965
5.167000,-0.0431,0.7234,0.6354,0.964
5.167000,-0.0341,0.7266,0.6388,0.968
5.167000,-0.0194,0.7300,0.6459,0.975
5.168000,-0.0087,0.7359,0.6547,0.985
5.168000,0.0013,0.7461,0.6644,0.999
5.185000,0.0062,0.7520,0.6732,1.009
5.187000,0.0101,0.7586,0.6791,1.018
5.187000,0.0201,0.7627,0.6852,1.025
5.187000,0.0267,0.7630,0.6901,1.029
5.190000,0.0289,0.7622,0.6889,1.028
5.195000,0.0258,0.7576,0.6884,1.024
5.200000,0.0209,0.7505,0.6832,1.015
5.207000,0.0128,0.7478,0.6820,1.012
5.209000,0.0057,0.7473,0.6791,1.010
5.215000,-0.0077,0.7507,0.6786,1.012
5.220000,-0.0165,0.7520,0.6793,1.014
5.225000,-0.0211,0.7488,0.6825,1.013
5.230000,-0.0231,0.7483,0.6823,1.013
5.235000,-0.0238,0.7410,0.6784,1.005
5.239000,-0.0192,0.7319,0.6735,0.995
5.255000,-0.0214,0.7251,0.6713,0.988
5.257000,-0.0219,0.7149,0.6637,0.976
5.257000,-0.0255,0.7097,0.6566,0.967
5.259000,-0.0343,0.7012,0.6500,0.957
5.263000,-0.0443,0.7002,0.6447,0.953
5.268000,-0.0514,0.7048,0.6449,0.957
5.294000,-0.0585,0.7109,0.6439,0.961
5.295000,-0.0624,0.7200,0.6493,0.972
5.296000,-0.0621,0.7273,0.6574,0.982
5.296000,-0.0556,0.7305,0.6664,0.990
5.296000,-0.0495,0.7361,0.6747,1.000
5.297000,-0.0412,0.7407,0.6818,1.008
5.302000,-0.0331,0.7427,0.6891,1.014
5.314000,-0.0263,0.7439,0.6962,1.019
5.316000,-0.0194,0.7449,0.7084,1.028
5.317000,-0.0219,0.7439,0.7123,1.030
5.338000,-0.0204,0.7434,0.7174,1.033
5.339000,-0.0231,0.7444,0.7191,1.035
5.340000,-0.0267,0.7412,0.7233,1.036
5.340000,-0.0346,0.7378,0.7255,1.035
5.342000,-0.0385,0.7378,0.7255,1.035
5.346000,-0.0433,0.7290,0.7240,1.028
5.351000,-0.0460,0.7315,0.7201,1.027
5.364000,-0.0465,0.7258,0.7189,1.023
5.365000,-0.0470,0.7232,0.7167,1.019
5.366000,-0.0475,0.7227,0.7147,1.018
5.370000,-0.0482,0.7258,0.7130,1.019
5.384000,-0.0465,0.7278,0.7113,1.019
5.386000,-0.0429,0.7266,0.7096,1.017
5.386000,-0.0370,0.7283,0.7077,1.016
5.391000,-0.0236,0.7278,0.7072,1.015
5.394000,-0.0119,0.7337,0.7067,1.019
5.400000,-0.0014,0.7332,0.7052,1.017
5.405000,0.0106,0.7381,0.7038,1.020
5.409000,0.0223,0.7434,0.7050,1.025
5.414000,0.0326,0.7481,0.7062,1.029
5.419000,0.0433,0.7500,0.7030,1.029
5.438000,0.0448,0.7517,0.7030,1.030
5.442000,0.0482,0.7512,0.7042,1.031
5.443000,0.0475,0.7520,0.6979,1.027
5.443000,0.0436,0.7503,0.6957,1.024
5.444000,0.0372,0.7461,0.6947,1.020
