time,gFx,gFy,gFz,TgF
8.695000,-0.1989,0.8582,0.6139,1.074
8.695000,-0.2084,0.8545,0.6229,1.078
8.696000,-0.2231,0.8513,0.6278,1.081
8.697000,-0.2411,0.8516,0.6334,1.088
8.702000,-0.2582,0.8531,0.6434,1.099
8.707000,-0.2731,0.8550,0.6662,1.118
8.714000,-0.2804,0.8553,0.6842,1.131
8.717000,-0.2951,0.8577,0.7096,1.152
8.722000,-0.3019,0.8589,0.7321,1.168
8.728000,-0.3078,0.8596,0.7480,1.180
8.732000,-0.3151,0.8604,0.7636,1.193
8.736000,-0.3136,0.8604,0.7697,1.196
8.741000,-0.3127,0.8609,0.7692,1.196
8.753000,-0.3068,0.8565,0.7619,1.187
8.754000,-0.2987,0.8518,0.7489,1.173
8.755000,-0.2887,0.8499,0.7299,1.157
8.802000,-0.2714,0.8526,0.7099,1.142
8.803000,-0.2560,0.8557,0.6928,1.130
8.804000,-0.2326,0.8626,0.6820,1.124
8.804000,-0.2140,0.8772,0.6842,1.133
8.805000,-0.1903,0.8880,0.7011,1.147
8.805000,-0.1757,0.9012,0.7233,1.169
8.805000,-0.1576,0.9124,0.7587,1.197
8.806000,-0.1364,0.9134,0.7870,1.213
8.806000,-0.1232,0.9043,0.8090,1.220
8.806000,-0.1171,0.8894,0.8275,1.221
8.809000,-0.1076,0.8699,0.8317,1.208
8.826000,-0.1088,0.8496,0.8285,1.192
8.827000,-0.1164,0.8289,0.8183,1.171
8.828000,-0.1376,0.8025,0.8036,1.144
8.828000,-0.1662,0.7849,0.7934,1.128
8.833000,-0.1855,0.7637,0.8002,1.122
8.838000,-0.1830,0.7476,0.8088,1.116
8.843000,-0.1535,0.7239,0.8275,1.110
8.848000,-0.1144,0.6973,0.8459,1.102
8.853000,-0.0687,0.6731,0.8727,1.104
8.859000,-0.0226,0.6570,0.8976,1.113
8.875000,0.0084,0.6560,0.9240,1.133
8.877000,0.0384,0.6653,0.9560,1.165
8.878000,0.0541,0.6792,0.9806,1.194
8.878000,0.0563,0.6902,0.9875,1.206
8.882000,0.0521,0.6921,0.9780,1.199
8.886000,0.0475,0.6878,0.9567,1.179
8.891000,0.0467,0.6763,0.9213,1.144
8.932000,0.0392,0.6631,0.8757,1.099
8.933000,0.0323,0.6470,0.8258,1.050
8.934000,0.0262,0.6287,0.7748,0.998
8.934000,0.0121,0.6150,0.7245,0.950
8.934000,-0.0055,0.6006,0.6842,0.910
8.934000,-0.0260,0.5911,0.6559,0.883
8.935000,-0.0460,0.5837,0.6422,0.869
8.935000,-0.0702,0.5862,0.6439,0.874
8.936000,-0.0922,0.5962,0.6530,0.889
8.940000,-0.1178,0.6172,0.6798,0.926
8.954000,-0.1271,0.6365,0.7108,0.963
8.955000,-0.1203,0.6497,0.7516,1.001
8.956000,-0.0888,0.6565,0.7958,1.035
8.960000,-0.0402,0.6565,0.8549,1.079
8.970000,0.0267,0.6563,0.9162,1.127
8.971000,0.0905,0.6543,0.9706,1.174
8.975000,0.1398,0.6502,1.0114,1.210
9.017000,0.1754,0.6411,1.0400,1.234
9.018000,0.2037,0.6301,1.0561,1.247
9.019000,0.2218,0.6184,1.0624,1.249
9.019000,0.2084,0.6082,1.0507,1.232
9.019000,0.1791,0.5996,1.0361,1.210
9.020000,0.1320,0.5867,1.0236,1.187
9.020000,0.0743,0.5842,1.0114,1.170
9.020000,0.0199,0.5823,1.0021,1.159
9.021000,-0.0307,0.5747,0.9975,1.152
9.023000,-0.0619,0.5647,1.0007,1.151
9.028000,-0.0809,0.5505,1.0121,1.155
9.032000,-0.0932,0.5359,1.0197,1.156
9.037000,-0.0907,0.5210,1.0285,1.156
9.042000,-0.0809,0.5073,1.0368,1.157
9.049000,-0.0643,0.4971,1.0417,1.156
9.051000,-0.0524,0.4883,1.0449,1.155
9.056000,-0.0375,0.4756,1.0436,1.147
9.079000,-0.0316,0.4690,1.0339,1.136
9.080000,-0.0294,0.4697,1.0202,1.124
9.080000,-0.0319,0.4785,1.0036,1.112
9.081000,-0.0285,0.4941,0.9880,1.105
9.081000,-0.0180,0.5049,0.9692,1.093
9.086000,-0.0060,0.5215,0.9399,1.075
9.090000,0.0021,0.5288,0.9042,1.047
9.095000,0.0133,0.5386,0.8649,1.019
9.100000,0.0248,0.5520,0.8200,0.989
9.105000,0.0297,0.5598,0.7670,0.950
9.112000,0.0392,0.5706,0.7174,0.917
9.115000,0.0487,0.5791,0.6830,0.897
9.120000,0.0448,0.5867,0.6500,0.877
9.126000,0.0414,0.5923,0.6234,0.861
9.131000,0.0348,0.5894,0.5995,0.841
9.136000,0.0277,0.5842,0.5866,0.828
9.140000,0.0170,0.5793,0.5839,0.823
9.157000,0.0109,0.5659,0.5873,0.816
9.159000,-0.0028,0.5557,0.6034,0.820
9.160000,-0.0089,0.5518,0.6254,0.834
9.161000,-0.0101,0.5471,0.6452,0.846
9.200000,-0.0145,0.5493,0.6657,0.863
9.201000,-0.0104,0.5513,0.6867,0.881
9.202000,-0.0057,0.5510,0.7057,0.895
9.202000,-0.0021,0.5527,0.7216,0.909
9.202000,0.0157,0.5588,0.7392,0.927
9.203000,0.0316,0.5688,0.7565,0.947
9.203000,0.0509,0.5820,0.7724,0.968
9.203000,0.0704,0.5977,0.7865,0.990
9.203000,0.0824,0.6082,0.7941,1.004
9.208000,0.0883,0.6160,0.7936,1.008
9.212000,0.0809,0.6184,0.7863,1.004
9.217000,0.0629,0.6191,0.7687,0.989
9.222000,0.0416,0.6126,0.7443,0.965
9.229000,0.0116,0.6055,0.7157,0.938
9.232000,-0.0189,0.5994,0.6767,0.904
9.237000,-0.0490,0.5945,0.6437,0.878
9.242000,-0.0788,0.5908,0.6110,0.854
9.248000,-0.1088,0.5801,0.5861,0.832
9.252000,-0.1371,0.5713,0.5646,0.815
9.257000,-0.1576,0.5674,0.5534,0.808
9.275000,-0.1693,0.5593,0.5475,0.801
9.277000,-0.1730,0.5498,0.5534,0.799
9.278000,-0.1737,0.5437,0.5602,0.800
9.279000,-0.1698,0.5391,0.5736,0.805
9.281000,-0.1649,0.5356,0.5853,0.810
9.286000,-0.1635,0.5410,0.6019,0.826
9.290000,-0.1581,0.5442,0.6193,0.839
9.328000,-0.1530,0.5520,0.6354,0.855
9.330000,-0.1459,0.5642,0.6515,0.874
9.330000,-0.1278,0.5754,0.6615,0.886
9.331000,-0.1112,0.5852,0.6608,0.890
9.331000,-0.0946,0.5950,0.6510,0.887
9.331000,-0.0800,0.5981,0.6300,0.872
9.331000,-0.0648,0.6096,0.6061,0.862
9.332000,-0.0516,0.6243,0.5790,0.853
9.335000,-0.0443,0.6355,0.5431,0.837
9.339000,-0.0363,0.6440,0.5104,0.823
9.345000,-0.0387,0.6480,0.4823,0.809
9.349000,-0.0492,0.6550,0.4535,0.798
9.354000,-0.0709,0.6616,0.4293,0.792
9.358000,-0.0944,0.6655,0.4174,0.791
9.370000,-0.1239,0.6641,0.4159,0.793
9.371000,-0.1547,0.6702,0.4281,0.810
9.373000,-0.1845,0.6751,0.4503,0.832
9.410000,-0.2111,0.6870,0.4874,0.868
9.412000,-0.2196,0.6961,0.5267,0.900
9.412000,-0.2135,0.7105,0.5775,0.940
9.413000,-0.1979,0.7278,0.6141,0.973
9.413000,-0.1754,0.7527,0.6518,1.011
9.413000,-0.1464,0.7754,0.6789,1.041
9.414000,-0.1093,0.7976,0.6930,1.062
9.414000,-0.0919,0.7844,0.6752,1.039
9.417000,-0.0783,0.8123,0.6559,1.047
9.422000,-0.0631,0.8687,0.6430,1.083
9.427000,-0.0294,0.8907,0.6364,1.095
9.432000,0.0189,0.8799,0.6168,1.075
9.437000,0.0626,0.8682,0.5932,1.053
9.442000,0.0690,0.8841,0.5651,1.051
9.455000,0.0287,0.9124,0.5404,1.061
9.456000,-0.0255,0.9268,0.5228,1.064
9.456000,-0.0814,0.9256,0.5197,1.065
9.461000,-0.1349,0.9170,0.5348,1.070
9.500000,-0.1842,0.9041,0.5629,1.081
9.501000,-0.2267,0.8938,0.6058,1.103
9.501000,-0.2594,0.8738,0.6596,1.125
9.502000,-0.2770,0.8540,0.7099,1.145
9.502000,-0.2817,0.8377,0.7523,1.161
9.502000,-0.2672,0.8247,0.7956,1.177
9.502000,-0.2460,0.8162,0.8415,1.198
9.503000,-0.2311,0.8157,0.8803,1.222
9.505000,-0.2238,0.8118,0.9159,1.244
9.510000,-0.2082,0.8133,0.9428,1.262
9.515000,-0.2064,0.8084,0.9716,1.281
9.519000,-0.2011,0.7964,0.9960,1.291
9.524000,-0.1923,0.7864,1.0126,1.296
9.531000,-0.1735,0.7737,1.0378,1.306
9.535000,-0.1435,0.7605,1.0676,1.319
9.539000,-0.1237,0.7534,1.0949,1.335
9.545000,-0.1002,0.7437,1.1137,1.343
9.561000,-0.0954,0.7427,1.1249,1.351
9.563000,-0.1000,0.7495,1.1115,1.344
9.564000,-0.1225,0.7627,1.0810,1.329
9.566000,-0.1503,0.7864,1.0346,1.308
9.568000,-0.1779,0.8028,0.9872,1.285
9.572000,-0.1996,0.8035,0.9440,1.256
9.602000,-0.2094,0.8013,0.8996,1.223
9.603000,-0.2069,0.7949,0.8781,1.202
9.603000,-0.1891,0.7840,0.8737,1.189
9.603000,-0.1557,0.7730,0.8869,1.187
9.604000,-0.1251,0.7600,0.9086,1.191
9.604000,-0.0971,0.7446,0.9416,1.204
9.607000,-0.0790,0.7371,0.9804,1.229
9.611000,-0.0651,0.7290,1.0334,1.266
9.616000,-0.0597,0.7171,1.0930,1.309
9.621000,-0.0690,0.7007,1.1520,1.350
9.626000,-0.0734,0.6726,1.2124,1.388
9.631000,-0.0827,0.6379,1.2570,1.412
9.636000,-0.0958,0.6069,1.2912,1.430
9.642000,-0.1054,0.5708,1.3120,1.435
9.659000,-0.1124,0.5386,1.3100,1.421
9.661000,-0.1207,0.5107,1.2893,1.392
9.662000,-0.1283,0.4873,1.2573,1.355
9.663000,-0.1391,0.4702,1.2131,1.308
9.699000,-0.1471,0.4692,1.1586,1.259
9.700000,-0.1518,0.4756,1.0878,1.197
9.700000,-0.1535,0.4958,1.0226,1.147
9.701000,-0.1457,0.5176,0.9662,1.106
9.701000,-0.1378,0.5405,0.9089,1.066
9.701000,-0.1195,0.5647,0.8593,1.035
9.702000,-0.0995,0.5879,0.8124,1.008
9.702000,-0.0807,0.6106,0.7724,0.988
9.704000,-0.0663,0.6277,0.7389,0.972
9.709000,-0.0546,0.6406,0.7060,0.955
9.714000,-0.0414,0.6504,0.6735,0.937
9.719000,-0.0258,0.6499,0.6483,0.918
9.724000,-0.0136,0.6477,0.6254,0.900
9.731000,0.0074,0.6343,0.6122,0.882
9.734000,0.0294,0.6201,0.6093,0.870
9.738000,0.0441,0.6047,0.6154,0.864
9.743000,0.0533,0.5876,0.6342,0.866
9.750000,0.0636,0.5703,0.6476,0.865
9.755000,0.0704,0.5583,0.6774,0.881
9.758000,0.0702,0.5432,0.7157,0.901
9.763000,0.0717,0.5300,0.7628,0.932
9.772000,0.0682,0.5095,0.8070,0.957
9.773000,0.0638,0.4980,0.8539,0.991
9.777000,0.0568,0.4853,0.8986,1.023
9.810000,0.0421,0.4756,0.9347,1.050
9.810000,0.0192,0.4678,0.9614,1.069
9.811000,0.0001,0.4658,0.9675,1.074
9.811000,-0.0260,0.4619,0.9662,1.071
9.812000,-0.0556,0.4707,0.9509,1.062
9.812000,-0.0773,0.4712,0.9206,1.037
9.812000,-0.0831,0.4751,0.8798,1.003
9.831000,-0.0863,0.4790,0.8297,0.962
9.832000,-0.0768,0.4861,0.7768,0.920
9.833000,-0.0678,0.4919,0.7296,0.883
9.833000,-0.0519,0.4975,0.6730,0.839
9.835000,-0.0421,0.5037,0.6217,0.801
9.840000,-0.0353,0.5151,0.5756,0.773
9.846000,-0.0258,0.5271,0.5460,0.759
9.850000,-0.0172,0.5408,0.5184,0.749
9.856000,-0.0038,0.5554,0.5028,0.749
9.861000,0.0006,0.5623,0.4960,0.750
9.878000,0.0084,0.5754,0.4950,0.759
9.881000,0.0167,0.5825,0.5018,0.769
9.882000,0.0262,0.5930,0.5106,0.783
9.883000,0.0294,0.5967,0.5241,0.795
9.885000,0.0326,0.5974,0.5321,0.801
9.889000,0.0297,0.6011,0.5482,0.814
9.894000,0.0297,0.6018,0.5560,0.820
9.921000,0.0297,0.5962,0.5646,0.822
9.922000,0.0331,0.5923,0.5590,0.815
9.923000,0.0428,0.5864,0.5441,0.801
9.923000,0.0575,0.5779,0.5184,0.778
9.923000,0.0653,0.5686,0.4906,0.754
9.924000,0.0621,0.5657,0.4640,0.734
9.928000,0.0533,0.5625,0.4410,0.717
9.943000,0.0321,0.5615,0.4320,0.709
9.944000,-0.0082,0.5681,0.4283,0.712
9.944000,-0.0509,0.5652,0.4501,0.724
9.953000,-0.0934,0.5730,0.4745,0.750
9.954000,-0.1342,0.5747,0.5004,0.774
9.957000,-0.1598,0.5662,0.5350,0.795
9.962000,-0.1715,0.5532,0.5836,0.822
9.982000,-0.1645,0.5339,0.6281,0.841
9.983000,-0.1488,0.5190,0.6615,0.854
9.983000,-0.1278,0.5054,0.6942,0.868
9.983000,-0.1083,0.4980,0.7196,0.882
9.986000,-0.0849,0.4888,0.7428,0.893
9.991000,-0.0573,0.4868,0.7545,0.900
9.996000,-0.0277,0.4890,0.7550,0.900
10.004000,-0.0026,0.4971,0.7480,0.898
10.007000,0.0184,0.5029,0.7353,0.891
10.011000,0.0336,0.5183,0.7033,0.874
10.016000,0.0428,0.5356,0.6649,0.855
10.021000,0.0326,0.5561,0.6222,0.835
10.026000,0.0162,0.5749,0.5773,0.815
10.032000,-0.0079,0.5945,0.5360,0.800
10.035000,-0.0375,0.6074,0.4933,0.783
10.040000,-0.0722,0.6255,0.4608,0.780
10.045000,-0.1032,0.6414,0.4393,0.784
10.051000,-0.1347,0.6538,0.4210,0.789
10.055000,-0.1474,0.6672,0.4081,0.796
10.060000,-0.1569,0.6760,0.4025,0.802
10.077000,-0.1645,0.6865,0.4061,0.814
10.079000,-0.1679,0.6951,0.4181,0.828
10.080000,-0.1708,0.7063,0.4362,0.848
10.119000,-0.1613,0.7134,0.4572,0.863
10.120000,-0.1522,0.7268,0.4816,0.885
10.121000,-0.1430,0.7322,0.5082,0.903
10.121000,-0.1195,0.7378,0.5441,0.924
10.121000,-0.0995,0.7402,0.5783,0.945
10.121000,-0.0907,0.7427,0.6083,0.964
10.122000,-0.0956,0.7473,0.6356,0.986
10.122000,-0.1044,0.7478,0.6593,1.002
10.122000,-0.1212,0.7498,0.6808,1.020
10.123000,-0.1442,0.7559,0.6977,1.039
10.128000,-0.1769,0.7569,0.7089,1.052
10.141000,-0.2177,0.7598,0.7209,1.070
10.142000,-0.2460,0.7573,0.7331,1.082
10.143000,-0.2726,0.7549,0.7472,1.097
10.155000,-0.2858,0.7490,0.7631,1.107
10.156000,-0.2941,0.7454,0.7753,1.115
10.158000,-0.2902,0.7442,0.7873,1.122
10.161000,-0.2729,0.7486,0.7934,1.124
10.201000,-0.2567,0.7547,0.7958,1.126
10.202000,-0.2362,0.7649,0.7887,1.124
10.202000,-0.2213,0.7759,0.7824,1.124
10.202000,-0.2077,0.7857,0.7704,1.120
10.202000,-0.1991,0.7910,0.7570,1.113
10.203000,-0.1933,0.7974,0.7375,1.103
10.203000,-0.1950,0.8025,0.7226,1.097
10.203000,-0.1952,0.8020,0.7062,1.086
10.205000,-0.1979,0.7986,0.6935,1.076
10.210000,-0.2016,0.7959,0.6911,1.073
10.222000,-0.2108,0.7923,0.6867,1.069
10.223000,-0.2216,0.7866,0.6955,1.073
10.225000,-0.2353,0.7844,0.7125,1.086
10.232000,-0.2465,0.7749,0.7450,1.103
10.234000,-0.2616,0.7661,0.7834,1.127
10.239000,-0.2709,0.7581,0.8327,1.158
10.245000,-0.2819,0.7495,0.8857,1.194
10.261000,-0.2824,0.7373,0.9294,1.219
10.262000,-0.2809,0.7278,0.9714,1.246
10.263000,-0.2773,0.7212,1.0082,1.270
10.264000,-0.2699,0.7236,1.0331,1.290
10.268000,-0.2614,0.7407,1.0368,1.301
10.273000,-0.2372,0.7625,1.0248,1.299
10.278000,-0.1930,0.7840,0.9985,1.284
10.302000,-0.1317,0.7993,0.9706,1.264
10.303000,-0.0648,0.8018,0.9462,1.242
10.303000,-0.0004,0.8003,0.9259,1.224
10.304000,0.0526,0.7937,0.9145,1.212
10.304000,0.0861,0.7830,0.9157,1.208
10.307000,0.0949,0.7703,0.9272,1.209
10.312000,0.0873,0.7444,0.9496,1.210
10.323000,0.0572,0.7085,0.9845,1.214
10.324000,0.0204,0.6758,1.0126,1.218
10.326000,-0.0324,0.6494,1.0363,1.223
10.332000,-0.0839,0.6213,1.0578,1.230
10.336000,-0.1371,0.5977,1.0827,1.244
10.341000,-0.1789,0.5833,1.1088,1.266
10.346000,-0.2108,0.5784,1.1342,1.291
10.360000,-0.2228,0.5759,1.1469,1.303
10.363000,-0.2143,0.5864,1.1437,1.303
10.364000,-0.1962,0.5940,1.1267,1.289
10.365000,-0.1610,0.6082,1.1047,1.271
10.370000,-0.1220,0.6194,1.0705,1.243
10.377000,-0.0712,0.6343,1.0275,1.210
10.409000,-0.0231,0.6526,0.9821,1.179
10.410000,0.0160,0.6795,0.9345,1.156
10.411000,0.0538,0.7009,0.8874,1.132
10.411000,0.0902,0.7239,0.8456,1.117
10.411000,0.1283,0.7385,0.8051,1.100
10.411000,0.1620,0.7461,0.7726,1.086
10.411000,0.1915,0.7493,0.7440,1.073
10.431000,0.2160,0.7388,0.7252,1.058
10.432000,0.2279,0.7258,0.7209,1.048
10.432000,0.2335,0.7056,0.7289,1.041
10.432000,0.2150,0.6814,0.7497,1.036
10.434000,0.1820,0.6582,0.7795,1.036
10.438000,0.1520,0.6382,0.8188,1.049
10.443000,0.1058,0.6218,0.8525,1.060
10.449000,0.0638,0.6008,0.8778,1.066
10.453000,0.0270,0.5803,0.9035,1.074
10.458000,-0.0038,0.5579,0.9281,1.083
10.463000,-0.0263,0.5364,0.9455,1.087
10.478000,-0.0429,0.5124,0.9616,1.090
10.481000,-0.0512,0.4961,0.9802,1.100
10.482000,-0.0536,0.4790,0.9997,1.110
10.482000,-0.0558,0.4631,1.0090,1.112
10.487000,-0.0519,0.4482,1.0095,1.106
10.495000,-0.0463,0.4394,1.0095,1.102
10.496000,-0.0341,0.4311,0.9972,1.087
10.518000,-0.0275,0.4267,0.9721,1.062
10.519000,-0.0192,0.4326,0.9482,1.042
10.520000,-0.0170,0.4399,0.9101,1.011
10.520000,-0.0136,0.4538,0.8647,0.977
10.521000,-0.0119,0.4707,0.8158,0.942
10.526000,-0.0072,0.4861,0.7646,0.906
10.540000,-0.0018,0.4929,0.7204,0.873
10.541000,0.0033,0.4971,0.6808,0.843
10.542000,0.0133,0.5007,0.6437,0.816
10.545000,0.0184,0.5017,0.6134,0.793
10.550000,0.0177,0.4978,0.5892,0.772
10.555000,0.0179,0.4971,0.5702,0.757
10.560000,0.0216,0.4971,0.5651,0.753
10.572000,0.0211,0.4936,0.5695,0.754
10.573000,0.0228,0.4968,0.5822,0.766
10.574000,0.0162,0.5015,0.6024,0.784
10.579000,0.0074,0.5029,0.6249,0.802
10.612000,-0.0021,0.5027,0.6486,0.821
10.613000,-0.0035,0.5059,0.6696,0.839
10.613000,-0.0123,0.5046,0.6874,0.853
10.614000,-0.0180,0.5054,0.7025,0.866
10.614000,-0.0260,0.5029,0.7116,0.872
10.615000,-0.0302,0.5015,0.7201,0.878
10.615000,-0.0346,0.4997,0.7221,0.879
10.618000,-0.0397,0.4997,0.7265,0.883
10.623000,-0.0392,0.4968,0.7279,0.882
10.628000,-0.0416,0.4956,0.7267,0.881
10.634000,-0.0402,0.4975,0.7221,0.878
10.638000,-0.0336,0.4990,0.7084,0.867
10.643000,-0.0267,0.5017,0.6889,0.853
10.648000,-0.0165,0.5095,0.6657,0.838
10.652000,-0.0079,0.5185,0.6403,0.824
10.657000,0.0004,0.5251,0.6185,0.811
10.662000,0.0135,0.5356,0.5951,0.801
10.677000,0.0265,0.5508,0.5719,0.794
10.679000,0.0304,0.5669,0.5555,0.794
10.679000,0.0289,0.5813,0.5431,0.796
10.719000,0.0238,0.5945,0.5336,0.799
10.721000,0.0118,0.5984,0.5243,0.796
10.721000,-0.0004,0.6055,0.5263,0.802
10.721000,-0.0123,0.6040,0.5302,0.804
10.722000,-0.0250,0.6030,0.5343,0.806
10.722000,-0.0370,0.5991,0.5436,0.810
10.722000,-0.0509,0.5945,0.5526,0.813
10.722000,-0.0653,0.5977,0.5621,0.823
10.723000,-0.0812,0.5984,0.5717,0.832
10.725000,-0.0910,0.5940,0.5827,0.837
10.730000,-0.1073,0.6028,0.5924,0.852
10.741000,-0.1120,0.6162,0.6068,0.872
10.742000,-0.1093,0.6282,0.6185,0.888
10.745000,-0.1051,0.6365,0.6334,0.904
10.750000,-0.0912,0.6475,0.6452,0.919
10.754000,-0.0785,0.6602,0.6520,0.931
10.759000,-0.0746,0.6668,0.6564,0.939
10.777000,-0.0619,0.6770,0.6583,0.946
10.779000,-0.0548,0.6846,0.6500,0.946
10.779000,-0.0546,0.6902,0.6376,0.941
10.820000,-0.0524,0.6936,0.6168,0.930
10.821000,-0.0570,0.6968,0.5990,0.921
10.822000,-0.0634,0.7036,0.5780,0.913
10.822000,-0.0792,0.7078,0.5587,0.905
10.822000,-0.0944,0.7100,0.5448,0.900
10.823000,-0.1010,0.7246,0.5377,0.908
10.823000,-0.0961,0.7398,0.5409,0.921
10.823000,-0.0817,0.7576,0.5482,0.939
10.823000,-0.0595,0.7744,0.5675,0.962
10.824000,-0.0499,0.7901,0.5856,0.985
10.827000,-0.0387,0.8054,0.6039,1.007
10.842000,-0.0370,0.8135,0.6249,1.026
10.843000,-0.0394,0.8191,0.6439,1.043
10.844000,-0.0492,0.8120,0.6532,1.043
10.847000,-0.0705,0.8042,0.6644,1.046
10.852000,-0.0880,0.7957,0.6679,1.043
10.857000,-0.1068,0.7883,0.6674,1.038
10.862000,-0.1330,0.7898,0.6613,1.039
10.878000,-0.1569,0.7988,0.6601,1.048
10.879000,-0.1762,0.8050,0.6686,1.061
10.880000,-0.1947,0.8238,0.6681,1.078
10.918000,-0.2064,0.8440,0.6767,1.101
10.919000,-0.2077,0.8621,0.6857,1.121
10.920000,-0.1962,0.8743,0.6991,1.137
10.920000,-0.1864,0.8821,0.7143,1.150
10.920000,-0.1747,0.8875,0.7311,1.163
10.921000,-0.1735,0.8894,0.7526,1.178
10.921000,-0.1791,0.8867,0.7826,1.196
10.921000,-0.1811,0.8775,0.8129,1.210
10.921000,-0.1767,0.8667,0.8478,1.225
10.925000,-0.1771,0.8465,0.8698,1.227
10.930000,-0.1850,0.8240,0.8915,1.228
10.940000,-0.1842,0.8098,0.9272,1.245
10.941000,-0.1852,0.7908,0.9743,1.268
10.944000,-0.1964,0.7730,1.0285,1.301
10.949000,-0.2152,0.7493,1.0871,1.338
10.955000,-0.2323,0.7324,1.1391,1.374
10.959000,-0.2433,0.7197,1.1845,1.407
10.964000,-0.2643,0.7029,1.2141,1.428
10.978000,-0.2758,0.6956,1.2365,1.445
10.979000,-0.2834,0.6919,1.2495,1.456
10.980000,-0.2924,0.6926,1.2522,1.461
11.029000,-0.3083,0.6961,1.2380,1.453
11.030000,-0.3334,0.7109,1.2155,1.447
11.030000,-0.3595,0.7434,1.1923,1.450
11.031000,-0.3542,0.7664,1.1533,1.429
11.031000,-0.3139,0.7757,1.1022,1.384
11.032000,-0.2489,0.7632,1.0312,1.307
11.032000,-0.1830,0.7351,0.9552,1.219
11.033000,-0.1137,0.7066,0.8752,1.131
11.033000,-0.0570,0.6809,0.8063,1.057
11.033000,-0.0136,0.6594,0.7414,0.992
11.033000,0.0072,0.6502,0.6979,0.954
11.037000,0.0006,0.6533,0.6786,0.942
11.042000,-0.0145,0.6577,0.6916,0.954
11.046000,-0.0433,0.6646,0.7338,0.991
11.051000,-0.0731,0.6736,0.7958,1.045
11.056000,-0.0927,0.6724,0.8737,1.106
11.061000,-0.1010,0.6563,0.9638,1.170
11.078000,-0.0971,0.6262,1.0593,1.234
11.080000,-0.0809,0.5952,1.1520,1.299
11.080000,-0.0646,0.5586,1.2302,1.353
11.119000,-0.0553,0.5232,1.2851,1.389
11.120000,-0.0453,0.4934,1.3115,1.402
11.120000,-0.0470,0.4670,1.3159,1.397
11.121000,-0.0514,0.4411,1.3025,1.376
11.121000,-0.0639,0.4306,1.2732,1.346
11.121000,-0.0802,0.4263,1.2292,1.303
11.122000,-0.0963,0.4287,1.1711,1.251
11.122000,-0.1122,0.4389,1.1132,1.202
11.122000,-0.1220,0.4538,1.0617,1.161
11.124000,-0.1237,0.4741,1.0119,1.124
11.129000,-0.1181,0.4892,0.9733,1.096
11.140000,-0.1015,0.5024,0.9430,1.073
11.141000,-0.0751,0.5181,0.9176,1.056
11.144000,-0.0521,0.5281,0.9001,1.045
11.150000,-0.0209,0.5288,0.8886,1.034
11.154000,-0.0001,0.5327,0.8798,1.029
11.158000,0.0199,0.5322,0.8744,1.024
11.163000,0.0323,0.5259,0.8698,1.017
11.178000,0.0392,0.5244,0.8671,1.014
11.180000,0.0345,0.5198,0.8561,1.002
11.181000,0.0299,0.5156,0.8554,0.999
11.222000,0.0253,0.5146,0.8534,0.997
11.223000,0.0211,0.5142,0.8549,0.998
11.223000,0.0214,0.5066,0.8520,0.991
11.224000,0.0204,0.5024,0.8473,0.985
11.224000,0.0206,0.4885,0.8410,0.973
11.224000,0.0138,0.4748,0.8366,0.962
11.225000,0.0070,0.4624,0.8363,0.956
11.225000,0.0065,0.4538,0.8395,0.954
11.226000,-0.0014,0.4438,0.8427,0.952
11.227000,-0.0079,0.4436,0.8385,0.949
11.232000,-0.0109,0.4377,0.8354,0.943
11.244000,-0.0145,0.4414,0.8285,0.939
11.245000,-0.0182,0.4402,0.8134,0.925
11.247000,-0.0245,0.4443,0.7985,0.914
11.252000,-0.0299,0.4487,0.7777,0.898
11.256000,-0.0365,0.4487,0.7506,0.875
11.261000,-0.0390,0.4570,0.7206,0.854
11.279000,-0.0433,0.4538,0.6913,0.828
11.281000,-0.0475,0.4560,0.6574,0.801
11.282000,-0.0463,0.4543,0.6325,0.780
11.283000,-0.0473,0.4487,0.6107,0.759
11.320000,-0.0431,0.4465,0.5910,0.742
11.321000,-0.0429,0.4414,0.5726,0.724
11.321000,-0.0399,0.4458,0.5577,0.715
11.322000,-0.0363,0.4477,0.5433,0.705
11.322000,-0.0370,0.4507,0.5263,0.694
11.322000,-0.0392,0.4577,0.5109,0.687
11.322000,-0.0480,0.4651,0.4991,0.684
11.323000,-0.0595,0.4714,0.4901,0.683
11.323000,-0.0683,0.4853,0.4855,0.690
11.329000,-0.0685,0.5002,0.4823,0.698
11.341000,-0.0673,0.5073,0.4799,0.702
11.342000,-0.0624,0.5139,0.4757,0.703
11.344000,-0.0600,0.5166,0.4701,0.701
11.348000,-0.0578,0.5146,0.4608,0.693
11.353000,-0.0556,0.5122,0.4508,0.685
11.358000,-0.0641,0.5095,0.4432,0.678
11.362000,-0.0756,0.5085,0.4432,0.679
11.379000,-0.0995,0.5161,0.4530,0.694
11.381000,-0.1207,0.5295,0.4811,0.726
11.382000,-0.1347,0.5435,0.5145,0.760
11.421000,-0.1461,0.5498,0.5494,0.791
11.422000,-0.1478,0.5557,0.5858,0.821
11.422000,-0.1339,0.5583,0.6227,0.847
11.422000,-0.1161,0.5608,0.6547,0.870
11.423000,-0.0946,0.5647,0.6811,0.890
11.423000,-0.0729,0.5684,0.6972,0.902
11.424000,-0.0573,0.5735,0.7094,0.914
11.424000,-0.0482,0.5779,0.7104,0.917
11.424000,-0.0421,0.5808,0.7038,0.913
