time,gFx,gFy,gFz,TgF
13.601000,0.0607,0.6926,0.7189,1.000
13.601000,0.0602,0.6968,0.7235,1.006
13.604000,0.0477,0.6997,0.7248,1.009
13.609000,0.0265,0.6992,0.7226,1.006
13.614000,0.0040,0.7046,0.7223,1.009
13.619000,-0.0099,0.7068,0.7221,1.010
13.623000,-0.0299,0.7063,0.7255,1.013
13.628000,-0.0372,0.7036,0.7311,1.015
13.633000,-0.0502,0.7007,0.7321,1.015
13.639000,-0.0670,0.6963,0.7418,1.020
13.643000,-0.0783,0.7014,0.7499,1.030
13.648000,-0.0871,0.7019,0.7541,1.034
13.653000,-0.0966,0.7053,0.7599,1.041
13.660000,-0.1002,0.7122,0.7677,1.052
13.662000,-0.1039,0.7246,0.7658,1.059
13.667000,-0.1127,0.7395,0.7677,1.072
13.681000,-0.1200,0.7512,0.7672,1.080
13.682000,-0.1300,0.7598,0.7655,1.086
13.682000,-0.1395,0.7664,0.7538,1.084
13.701000,-0.1444,0.7656,0.7387,1.074
13.702000,-0.1437,0.7632,0.7233,1.061
13.702000,-0.1457,0.7576,0.7147,1.052
13.703000,-0.1532,0.7510,0.6955,1.035
13.706000,-0.1635,0.7412,0.6691,1.012
13.711000,-0.1776,0.7293,0.6439,0.989
13.716000,-0.1952,0.7214,0.6249,0.974
13.722000,-0.2108,0.7185,0.6068,0.964
13.725000,-0.2228,0.7153,0.5980,0.959
13.730000,-0.2270,0.7217,0.5907,0.960
13.735000,-0.2248,0.7290,0.5919,0.966
13.740000,-0.2099,0.7402,0.5975,0.974
13.745000,-0.1935,0.7529,0.6080,0.987
13.750000,-0.1735,0.7642,0.6203,0.999
13.760000,-0.1566,0.7747,0.6308,1.011
13.761000,-0.1413,0.7752,0.6327,1.011
13.765000,-0.1264,0.7776,0.6344,1.011
13.769000,-0.1234,0.7881,0.6400,1.023
13.783000,-0.1229,0.7959,0.6444,1.031
13.783000,-0.1288,0.7993,0.6415,1.033
13.784000,-0.1383,0.8003,0.6437,1.036
13.802000,-0.1488,0.8074,0.6464,1.045
13.803000,-0.1559,0.8037,0.6408,1.040
13.803000,-0.1635,0.8013,0.6347,1.035
13.806000,-0.1710,0.8003,0.6278,1.031
13.808000,-0.1762,0.8030,0.6264,1.034
13.813000,-0.1769,0.8113,0.6320,1.044
13.818000,-0.1674,0.8130,0.6315,1.043
13.823000,-0.1503,0.8252,0.6288,1.048
13.828000,-0.1408,0.8294,0.6205,1.045
13.833000,-0.1305,0.8411,0.6168,1.051
13.839000,-0.1151,0.8518,0.6127,1.056
13.843000,-0.0956,0.8636,0.6076,1.060
13.847000,-0.0722,0.8784,0.6095,1.072
13.852000,-0.0516,0.8941,0.6122,1.085
13.860000,-0.0355,0.8955,0.6098,1.084
13.862000,-0.0226,0.8965,0.6154,1.088
13.867000,-0.0177,0.8950,0.6205,1.089
13.887000,-0.0243,0.8880,0.6286,1.088
13.888000,-0.0370,0.8767,0.6371,1.084
13.888000,-0.0626,0.8677,0.6503,1.086
13.889000,-0.0866,0.8601,0.6654,1.091
13.891000,-0.1044,0.8501,0.6793,1.093
13.896000,-0.1200,0.8435,0.6930,1.098
13.901000,-0.1278,0.8374,0.7042,1.102
13.906000,-0.1183,0.8338,0.7077,1.100
13.911000,-0.1049,0.8321,0.7233,1.107
13.916000,-0.0905,0.8303,0.7345,1.112
13.921000,-0.0751,0.8262,0.7431,1.114
13.926000,-0.0590,0.8247,0.7531,1.118
13.931000,-0.0563,0.8196,0.7575,1.117
13.935000,-0.0526,0.8133,0.7597,1.114
13.941000,-0.0573,0.8091,0.7604,1.112
13.946000,-0.0658,0.8050,0.7702,1.116
13.951000,-0.0812,0.7962,0.7821,1.119
13.968000,-0.0890,0.7857,0.7980,1.123
13.969000,-0.0961,0.7757,0.8105,1.126
13.970000,-0.1063,0.7583,0.8217,1.123
13.971000,-0.1207,0.7466,0.8200,1.116
14.008000,-0.1515,0.7400,0.8156,1.112
14.008000,-0.1889,0.7427,0.8002,1.108
14.009000,-0.2223,0.7512,0.7829,1.108
14.009000,-0.2445,0.7617,0.7655,1.107
14.010000,-0.2516,0.7627,0.7436,1.094
14.010000,-0.2382,0.7488,0.7221,1.067
14.011000,-0.2028,0.7329,0.7157,1.044
14.011000,-0.1737,0.7266,0.7006,1.024
14.013000,-0.1474,0.7298,0.6933,1.017
14.018000,-0.1134,0.7402,0.6867,1.016
14.027000,-0.0790,0.7542,0.6830,1.021
14.028000,-0.0573,0.7654,0.6740,1.021
14.032000,-0.0394,0.7730,0.6662,1.021
14.037000,-0.0233,0.7747,0.6583,1.017
14.042000,-0.0026,0.7769,0.6593,1.019
14.047000,0.0050,0.7730,0.6586,1.016
14.051000,0.0040,0.7615,0.6659,1.012
14.063000,-0.0106,0.7503,0.6793,1.012
14.064000,-0.0321,0.7381,0.6967,1.015
14.066000,-0.0626,0.7219,0.7260,1.026
14.071000,-0.0985,0.7058,0.7497,1.034
14.099000,-0.1283,0.6953,0.7780,1.051
14.100000,-0.1444,0.6878,0.7953,1.061
14.100000,-0.1608,0.6865,0.8166,1.079
14.100000,-0.1688,0.6812,0.8390,1.094
14.101000,-0.1693,0.6768,0.8459,1.096
14.101000,-0.1667,0.6748,0.8522,1.100
14.118000,-0.1581,0.6755,0.8493,1.097
14.119000,-0.1469,0.6709,0.8363,1.082
14.119000,-0.1342,0.6707,0.8212,1.069
14.120000,-0.1183,0.6738,0.8036,1.055
14.126000,-0.0966,0.6792,0.7768,1.036
14.130000,-0.0722,0.6875,0.7409,1.013
14.135000,-0.0495,0.6941,0.7079,0.993
14.140000,-0.0316,0.7022,0.6740,0.974
14.145000,-0.0202,0.7070,0.6527,0.962
14.150000,-0.0121,0.7114,0.6405,0.957
14.154000,-0.0075,0.7127,0.6410,0.959
14.159000,-0.0023,0.7085,0.6425,0.956
14.164000,-0.0040,0.7014,0.6469,0.954
14.169000,-0.0016,0.6880,0.6669,0.958
14.185000,-0.0021,0.6709,0.6940,0.965
14.186000,-0.0053,0.6553,0.7165,0.971
14.187000,-0.0128,0.6338,0.7331,0.969
14.224000,-0.0202,0.6238,0.7345,0.964
14.226000,-0.0287,0.6160,0.7414,0.964
14.226000,-0.0346,0.6003,0.7480,0.960
14.227000,-0.0338,0.5874,0.7477,0.951
14.227000,-0.0414,0.5747,0.7426,0.940
14.227000,-0.0507,0.5671,0.7333,0.928
14.227000,-0.0580,0.5644,0.7289,0.924
14.228000,-0.0683,0.5605,0.7143,0.911
14.228000,-0.0751,0.5608,0.6984,0.899
14.232000,-0.0822,0.5642,0.6774,0.885
14.236000,-0.0846,0.5715,0.6520,0.871
14.244000,-0.0856,0.5798,0.6242,0.856
14.247000,-0.0844,0.5779,0.5949,0.834
14.252000,-0.0773,0.5818,0.5687,0.817
14.258000,-0.0668,0.5842,0.5453,0.802
14.261000,-0.0526,0.5859,0.5248,0.788
14.266000,-0.0314,0.5830,0.5089,0.775
14.270000,-0.0123,0.5825,0.5048,0.771
14.281000,0.0016,0.5862,0.4952,0.767
14.282000,0.0038,0.5942,0.4891,0.770
14.285000,-0.0018,0.6038,0.4884,0.777
14.317000,-0.0092,0.6138,0.4918,0.787
14.318000,-0.0082,0.6196,0.5023,0.798
14.319000,-0.0099,0.6211,0.5109,0.804
14.319000,-0.0136,0.6204,0.5236,0.812
14.319000,-0.0162,0.6157,0.5407,0.820
14.320000,-0.0219,0.6045,0.5577,0.823
14.320000,-0.0328,0.5940,0.5736,0.826
14.337000,-0.0431,0.5808,0.5836,0.825
14.338000,-0.0573,0.5681,0.5856,0.818
14.338000,-0.0687,0.5596,0.5848,0.812
14.341000,-0.0817,0.5564,0.5814,0.809
14.344000,-0.0927,0.5588,0.5736,0.806
14.349000,-0.0954,0.5664,0.5663,0.807
14.354000,-0.0932,0.5825,0.5573,0.812
14.359000,-0.0875,0.5967,0.5494,0.816
14.364000,-0.0814,0.6118,0.5448,0.823
14.369000,-0.0722,0.6233,0.5436,0.830
14.386000,-0.0624,0.6357,0.5443,0.839
14.387000,-0.0470,0.6450,0.5485,0.848
14.388000,-0.0370,0.6467,0.5509,0.850
14.427000,-0.0219,0.6482,0.5531,0.852
14.428000,-0.0143,0.6494,0.5490,0.850
14.428000,-0.0143,0.6477,0.5482,0.849
14.429000,-0.0155,0.6567,0.5387,0.850
14.429000,-0.0209,0.6589,0.5243,0.842
14.429000,-0.0314,0.6692,0.5118,0.843
14.430000,-0.0458,0.6795,0.5011,0.845
14.430000,-0.0575,0.6956,0.4960,0.856
14.430000,-0.0697,0.7149,0.4987,0.874
14.431000,-0.0707,0.7361,0.5016,0.894
14.436000,-0.0614,0.7505,0.5043,0.906
14.446000,-0.0465,0.7608,0.5106,0.917
14.448000,-0.0270,0.7691,0.5179,0.928
14.451000,-0.0133,0.7676,0.5223,0.929
14.455000,-0.0011,0.7691,0.5243,0.931
14.460000,0.0043,0.7674,0.5304,0.933
14.465000,-0.0045,0.7671,0.5360,0.936
14.471000,-0.0214,0.7666,0.5524,0.945
14.481000,-0.0443,0.7678,0.5741,0.960
14.482000,-0.0683,0.7695,0.6022,0.980
14.485000,-0.0822,0.7720,0.6366,1.004
14.517000,-0.0961,0.7761,0.6671,1.028
14.518000,-0.1019,0.7793,0.6955,1.049
14.518000,-0.1168,0.7891,0.7206,1.075
14.518000,-0.1303,0.7935,0.7433,1.095
14.519000,-0.1403,0.8030,0.7543,1.111
14.519000,-0.1486,0.8169,0.7587,1.125
14.519000,-0.1493,0.8208,0.7460,1.119
14.536000,-0.1459,0.8277,0.7331,1.115
14.537000,-0.1376,0.8308,0.7106,1.102
14.538000,-0.1281,0.8345,0.6847,1.087
14.538000,-0.1185,0.8340,0.6583,1.069
14.543000,-0.1015,0.8379,0.6339,1.056
14.548000,-0.0927,0.8457,0.6054,1.044
14.553000,-0.0834,0.8506,0.5902,1.039
14.566000,-0.0709,0.8533,0.5812,1.035
14.567000,-0.0661,0.8592,0.5768,1.037
14.567000,-0.0673,0.8655,0.5734,1.040
14.601000,-0.0717,0.8748,0.5748,1.049
14.602000,-0.0797,0.8850,0.5819,1.062
14.602000,-0.0914,0.8882,0.5985,1.075
14.602000,-0.0985,0.8877,0.6137,1.084
14.603000,-0.1088,0.8899,0.6410,1.102
14.603000,-0.1164,0.8865,0.6613,1.112
14.603000,-0.1344,0.8794,0.6815,1.121
14.620000,-0.1469,0.8697,0.6972,1.124
14.621000,-0.1613,0.8650,0.7091,1.130
14.622000,-0.1774,0.8562,0.7196,1.132
14.622000,-0.1881,0.8560,0.7260,1.138
14.626000,-0.1857,0.8526,0.7213,1.132
14.632000,-0.1803,0.8509,0.7213,1.130
14.636000,-0.1725,0.8489,0.7191,1.126
14.642000,-0.1532,0.8465,0.7116,1.116
14.646000,-0.1325,0.8482,0.6999,1.108
14.651000,-0.1107,0.8472,0.6935,1.100
14.656000,-0.0827,0.8538,0.6825,1.096
14.661000,-0.0607,0.8587,0.6752,1.094
14.665000,-0.0409,0.8687,0.6742,1.100
14.670000,-0.0228,0.8753,0.6832,1.111
14.687000,-0.0162,0.8765,0.6952,1.119
14.689000,-0.0031,0.8765,0.7008,1.122
14.690000,0.0091,0.8655,0.7079,1.118
14.691000,0.0221,0.8462,0.7169,1.109
14.728000,0.0363,0.8194,0.7343,1.101
14.729000,0.0394,0.7849,0.7526,1.088
14.730000,0.0289,0.7505,0.7853,1.087
14.730000,0.0077,0.7312,0.8178,1.097
14.730000,-0.0253,0.7183,0.8417,1.107
14.731000,-0.0653,0.7222,0.8737,1.135
14.731000,-0.0988,0.7290,0.9108,1.171
14.731000,-0.1032,0.7346,0.9357,1.194
14.733000,-0.0778,0.7319,0.9518,1.203
14.738000,-0.0385,0.7217,0.9560,1.198
14.748000,-0.0040,0.7146,0.9491,1.188
14.748000,0.0387,0.7070,0.9218,1.162
14.752000,0.0707,0.7178,0.8976,1.151
14.764000,0.1034,0.7466,0.8737,1.154
14.765000,0.1176,0.7820,0.8512,1.162
14.768000,0.1229,0.8120,0.8305,1.168
14.772000,0.1222,0.8357,0.8144,1.173
14.780000,0.1256,0.8509,0.7953,1.171
14.781000,0.1278,0.8462,0.7751,1.155
14.786000,0.1317,0.8291,0.7602,1.133
14.808000,0.1290,0.7984,0.7440,1.099
14.809000,0.1173,0.7700,0.7375,1.073
14.810000,0.0961,0.7410,0.7375,1.050
14.810000,0.0714,0.7283,0.7436,1.043
14.811000,0.0541,0.7149,0.7472,1.036
14.816000,0.0433,0.7007,0.7523,1.029
14.821000,0.0336,0.6961,0.7531,1.026
14.828000,0.0258,0.6914,0.7489,1.020
14.831000,0.0165,0.6890,0.7448,1.015
14.835000,0.0074,0.6851,0.7384,1.007
14.840000,0.0013,0.6875,0.7350,1.006
14.845000,0.0011,0.6909,0.7331,1.007
14.850000,0.0021,0.6975,0.7406,1.017
14.855000,0.0111,0.7058,0.7563,1.035
14.866000,0.0238,0.7129,0.7753,1.054
14.867000,0.0463,0.7124,0.7939,1.068
14.869000,0.0651,0.7134,0.8139,1.084
14.899000,0.0807,0.7090,0.8222,1.089
14.900000,0.0961,0.7058,0.8271,1.092
14.900000,0.1014,0.7031,0.8351,1.096
14.900000,0.1029,0.6900,0.8410,1.093
14.901000,0.0895,0.6790,0.8437,1.087
14.901000,0.0746,0.6641,0.8449,1.077
14.903000,0.0541,0.6553,0.8437,1.070
14.919000,0.0384,0.6438,0.8422,1.061
14.919000,0.0262,0.6287,0.8427,1.052
14.920000,0.0177,0.6206,0.8390,1.044
14.923000,0.0131,0.6099,0.8310,1.031
14.928000,0.0038,0.5991,0.8214,1.017
14.933000,-0.0053,0.5916,0.8183,1.010
14.938000,-0.0097,0.5869,0.8078,0.999
14.942000,-0.0128,0.5847,0.8019,0.993
14.948000,-0.0077,0.5823,0.7897,0.981
14.953000,0.0011,0.5752,0.7753,0.965
14.957000,0.0116,0.5684,0.7628,0.951
14.962000,0.0272,0.5608,0.7416,0.930
14.967000,0.0433,0.5498,0.7206,0.907
14.972000,0.0570,0.5413,0.7023,0.888
14.989000,0.0719,0.5342,0.6867,0.873
14.991000,0.0797,0.5317,0.6754,0.863
14.992000,0.0802,0.5337,0.6625,0.854
14.994000,0.0768,0.5378,0.6549,0.851
14.997000,0.0687,0.5449,0.6476,0.849
15.001000,0.0548,0.5515,0.6410,0.847
15.005000,0.0421,0.5500,0.6325,0.839
15.031000,0.0316,0.5537,0.6207,0.832
15.032000,0.0267,0.5559,0.6171,0.831
15.032000,0.0174,0.5598,0.6056,0.825
15.033000,0.0111,0.5696,0.5907,0.821
15.033000,0.0040,0.5789,0.5795,0.819
15.035000,0.0062,0.5930,0.5695,0.822
15.040000,0.0065,0.6062,0.5582,0.824
15.050000,0.0148,0.6123,0.5482,0.822
15.052000,0.0282,0.6250,0.5343,0.823
15.054000,0.0485,0.6362,0.5223,0.825
15.059000,0.0712,0.6519,0.5121,0.832
15.064000,0.0919,0.6672,0.5053,0.842
15.069000,0.1132,0.6797,0.4987,0.851
15.074000,0.1325,0.6897,0.4896,0.856
15.085000,0.1525,0.6985,0.4862,0.865
15.086000,0.1649,0.7012,0.4811,0.866
15.088000,0.1679,0.7068,0.4772,0.869
15.119000,0.1566,0.7114,0.4777,0.871
15.120000,0.1444,0.7105,0.4840,0.872
15.120000,0.1312,0.7158,0.4994,0.883
15.121000,0.1105,0.7136,0.5167,0.888
15.121000,0.0868,0.7119,0.5394,0.897
15.121000,0.0687,0.7053,0.5663,0.907
15.122000,0.0426,0.7009,0.5941,0.920
15.139000,0.0231,0.7053,0.6205,0.940
15.140000,0.0004,0.7090,0.6427,0.957
15.140000,-0.0097,0.7114,0.6691,0.977
15.142000,-0.0253,0.7222,0.6967,1.004
15.147000,-0.0304,0.7244,0.7179,1.020
15.152000,-0.0360,0.7271,0.7357,1.035
15.157000,-0.0353,0.7368,0.7401,1.045
15.162000,-0.0368,0.7437,0.7431,1.052
15.167000,-0.0287,0.7481,0.7462,1.057
15.172000,-0.0263,0.7539,0.7416,1.058
15.188000,-0.0243,0.7561,0.7296,1.051
15.189000,-0.0226,0.7586,0.7169,1.044
15.190000,-0.0285,0.7591,0.7001,1.033
15.245000,-0.0358,0.7595,0.6830,1.022
15.246000,-0.0455,0.7573,0.6637,1.008
15.246000,-0.0521,0.7588,0.6557,1.004
15.246000,-0.0609,0.7593,0.6498,1.001
15.247000,-0.0661,0.7600,0.6503,1.002
15.247000,-0.0695,0.7676,0.6586,1.014
15.248000,-0.0700,0.7693,0.6688,1.022
15.248000,-0.0653,0.7766,0.6864,1.039
15.248000,-0.0607,0.7847,0.7028,1.055
15.249000,-0.0453,0.7879,0.7184,1.067
15.249000,-0.0341,0.7898,0.7289,1.075
15.249000,-0.0292,0.7913,0.7423,1.085
15.249000,-0.0209,0.7967,0.7487,1.093
15.253000,-0.0162,0.8028,0.7436,1.094
15.265000,-0.0133,0.8006,0.7440,1.093
15.266000,-0.0140,0.8050,0.7553,1.104
15.268000,-0.0111,0.8050,0.7560,1.104
15.274000,-0.0094,0.8013,0.7492,1.097
15.278000,-0.0138,0.8003,0.7440,1.093
15.283000,-0.0194,0.7974,0.7431,1.090
15.287000,-0.0226,0.8006,0.7316,1.085
15.298000,-0.0309,0.8013,0.7213,1.079
15.299000,-0.0363,0.7979,0.7094,1.068
15.304000,-0.0368,0.8042,0.6920,1.062
15.307000,-0.0429,0.8064,0.6774,1.054
15.327000,-0.0416,0.8096,0.6635,1.048
15.328000,-0.0404,0.8164,0.6498,1.044
15.328000,-0.0404,0.8203,0.6400,1.041
15.329000,-0.0368,0.8245,0.6386,1.044
15.332000,-0.0365,0.8269,0.6395,1.046
15.336000,-0.0365,0.8355,0.6456,1.057
15.342000,-0.0372,0.8401,0.6542,1.065
15.346000,-0.0336,0.8482,0.6696,1.081
15.351000,-0.0353,0.8555,0.6854,1.097
15.356000,-0.0348,0.8592,0.7001,1.109
15.361000,-0.0387,0.8633,0.7179,1.123
15.366000,-0.0348,0.8640,0.7323,1.133
15.371000,-0.0414,0.8611,0.7426,1.138
15.384000,-0.0468,0.8587,0.7482,1.140
15.386000,-0.0648,0.8535,0.7426,1.133
15.386000,-0.0739,0.8440,0.7394,1.125
15.423000,-0.0822,0.8382,0.7409,1.122
15.424000,-0.0880,0.8423,0.7431,1.127
15.425000,-0.0853,0.8355,0.7404,1.120
15.425000,-0.0807,0.8328,0.7377,1.115
15.426000,-0.0763,0.8379,0.7394,1.120
15.426000,-0.0643,0.8377,0.7401,1.120
15.426000,-0.0380,0.8367,0.7382,1.116
15.427000,-0.0158,0.8440,0.7392,1.122
15.429000,-0.0033,0.8555,0.7433,1.133
15.433000,0.0004,0.8631,0.7416,1.138
15.438000,-0.0092,0.8760,0.7399,1.147
15.443000,-0.0343,0.8902,0.7392,1.158
15.448000,-0.0675,0.9151,0.7379,1.177
15.454000,-0.0885,0.9283,0.7350,1.187
15.458000,-0.0932,0.9324,0.7265,1.186
15.464000,-0.0807,0.9129,0.7123,1.161
15.468000,-0.0529,0.8804,0.6967,1.124
15.472000,-0.0199,0.8509,0.6872,1.094
15.482000,0.0155,0.8233,0.6749,1.065
15.483000,0.0499,0.8045,0.6747,1.051
15.488000,0.0726,0.7866,0.6747,1.039
15.515000,0.0809,0.7771,0.6774,1.034
15.516000,0.0797,0.7730,0.6874,1.037
15.517000,0.0646,0.7713,0.6986,1.043
15.517000,0.0436,0.7678,0.7326,1.062
15.517000,0.0189,0.7625,0.7653,1.080
15.517000,-0.0026,0.7547,0.8122,1.109
15.522000,-0.0253,0.7490,0.8664,1.146
15.527000,-0.0492,0.7349,0.9196,1.178
15.531000,-0.0612,0.7190,0.9675,1.207
15.536000,-0.0697,0.6943,0.9999,1.219
15.541000,-0.0741,0.6692,1.0109,1.215
15.545000,-0.0746,0.6438,1.0046,1.195
15.550000,-0.0692,0.6206,0.9885,1.169
15.555000,-0.0563,0.6047,0.9719,1.146
15.561000,-0.0692,0.6025,0.9294,1.110
15.565000,-0.0807,0.6062,0.8930,1.082
15.570000,-0.0839,0.6167,0.8444,1.049
15.575000,-0.0822,0.6299,0.8031,1.024
15.580000,-0.0712,0.6343,0.7709,1.001
15.585000,-0.0668,0.6421,0.7367,0.980
15.590000,-0.0538,0.6511,0.7013,0.958
15.606000,-0.0416,0.6592,0.6679,0.939
15.607000,-0.0324,0.6638,0.6454,0.926
15.608000,-0.0260,0.6694,0.6356,0.924
15.644000,-0.0123,0.6702,0.6278,0.918
15.645000,0.0045,0.6709,0.6278,0.919
15.645000,0.0297,0.6716,0.6354,0.925
15.645000,0.0626,0.6699,0.6491,0.935
15.645000,0.0944,0.6646,0.6627,0.943
15.646000,0.1176,0.6543,0.6781,0.950
15.646000,0.1378,0.6401,0.6894,0.951
15.646000,0.1444,0.6265,0.6994,0.950
15.647000,0.1346,0.6152,0.7062,0.946
15.652000,0.1232,0.6086,0.7130,0.946
15.658000,0.1058,0.6011,0.7228,0.946
15.662000,0.0853,0.5977,0.7318,0.949
15.668000,0.0641,0.5916,0.7455,0.954
15.672000,0.0387,0.5884,0.7570,0.960
15.689000,0.0155,0.5815,0.7626,0.959
15.690000,0.0028,0.5781,0.7694,0.962
15.693000,-0.0121,0.5688,0.7843,0.969
15.694000,-0.0216,0.5630,0.7975,0.976
15.725000,-0.0260,0.5561,0.8002,0.975
15.727000,-0.0231,0.5493,0.8000,0.971
15.727000,-0.0226,0.5398,0.7946,0.961
15.727000,-0.0167,0.5339,0.7816,0.947
15.728000,-0.0104,0.5342,0.7646,0.933
15.728000,-0.0040,0.5378,0.7421,0.917
15.728000,-0.0038,0.5422,0.7196,0.901
15.731000,-0.0028,0.5466,0.6862,0.877
15.736000,-0.0079,0.5525,0.6591,0.860
15.740000,-0.0148,0.5569,0.6320,0.842
15.745000,-0.0331,0.5640,0.6071,0.829
15.750000,-0.0543,0.5740,0.5866,0.822
15.755000,-0.0761,0.5781,0.5714,0.816
15.761000,-0.0878,0.5857,0.5617,0.816
15.765000,-0.0924,0.5845,0.5665,0.819
15.770000,-0.0910,0.5828,0.5702,0.820
15.775000,-0.0905,0.5759,0.5765,0.820
15.780000,-0.0888,0.5728,0.5846,0.823
15.784000,-0.0802,0.5713,0.5968,0.830
15.789000,-0.0770,0.5771,0.6168,0.848
15.807000,-0.0695,0.5828,0.6425,0.870
15.808000,-0.0621,0.5862,0.6664,0.890
15.809000,-0.0453,0.5891,0.6918,0.910
15.810000,-0.0336,0.5933,0.7172,0.931
15.855000,-0.0180,0.5937,0.7382,0.948
15.856000,-0.0021,0.5920,0.7541,0.959
15.856000,0.0055,0.5845,0.7648,0.963
15.857000,0.0060,0.5791,0.7692,0.963
15.857000,0.0018,0.5708,0.7741,0.962
15.858000,-0.0053,0.5649,0.7758,0.960
15.858000,-0.0140,0.5623,0.7782,0.960
15.858000,-0.0360,0.5559,0.7812,0.959
15.858000,-0.0534,0.5513,0.7795,0.956
15.859000,-0.0785,0.5498,0.7809,0.958
15.863000,-0.1012,0.5481,0.7831,0.961
15.867000,-0.1127,0.5454,0.7851,0.963
15.872000,-0.1212,0.5447,0.7902,0.967
15.884000,-0.1161,0.5469,0.7951,0.972
15.885000,-0.1100,0.5461,0.8002,0.975
15.886000,-0.1015,0.5444,0.8012,0.974
15.890000,-0.0912,0.5493,0.8009,0.975
15.913000,-0.0839,0.5571,0.7897,0.970
15.914000,-0.0805,0.5664,0.7785,0.966
15.915000,-0.0719,0.5764,0.7648,0.960
15.915000,-0.0617,0.5950,0.7465,0.957
15.915000,-0.0492,0.6094,0.7289,0.951
15.920000,-0.0309,0.6223,0.7138,0.947
15.925000,-0.0106,0.6333,0.6928,0.939
15.930000,0.0062,0.6419,0.6720,0.929
15.935000,0.0157,0.6465,0.6515,0.918
15.939000,0.0240,0.6458,0.6383,0.908
15.945000,0.0216,0.6440,0.6215,0.895
15.949000,0.0111,0.6419,0.5983,0.878
15.954000,-0.0053,0.6431,0.5775,0.864
15.959000,-0.0292,0.6443,0.5614,0.855
15.964000,-0.0624,0.6506,0.5553,0.858
15.969000,-0.0888,0.6558,0.5534,0.863
15.974000,-0.1088,0.6650,0.5585,0.875
15.990000,-0.1271,0.6790,0.5714,0.896
15.991000,-0.1312,0.6858,0.5880,0.913
15.992000,-0.1244,0.6939,0.6027,0.927
16.026000,-0.1049,0.7012,0.6171,0.940
16.027000,-0.0878,0.7088,0.6381,0.958
16.027000,-0.0817,0.7161,0.6559,0.974
16.028000,-0.0783,0.7288,0.6676,0.991
16.028000,-0.0875,0.7434,0.6813,1.012
16.028000,-0.1005,0.7588,0.6901,1.031
16.028000,-0.1225,0.7715,0.7023,1.050
16.029000,-0.1535,0.7971,0.7118,1.080
16.032000,-0.1789,0.8181,0.7318,1.112
16.037000,-0.1994,0.8340,0.7541,1.142
16.042000,-0.2174,0.8511,0.7829,1.177
16.047000,-0.2133,0.8565,0.8185,1.204
16.051000,-0.2111,0.8636,0.8549,1.233
16.057000,-0.2040,0.8662,0.8962,1.263
16.063000,-0.1957,0.8650,0.9284,1.284
16.066000,-0.1837,0.8609,0.9582,1.301
16.071000,-0.1754,0.8572,0.9802,1.314
16.076000,-0.1647,0.8518,0.9965,1.321
16.088000,-0.1618,0.8440,0.9955,1.315
16.089000,-0.1574,0.8343,0.9821,1.298
16.092000,-0.1593,0.8289,0.9574,1.276
16.124000,-0.1659,0.8181,0.9240,1.245
16.125000,-0.1750,0.8086,0.8901,1.215
16.125000,-0.1859,0.8035,0.8554,1.188
16.126000,-0.1911,0.7988,0.8293,1.167
16.126000,-0.1962,0.7967,0.7929,1.141
16.127000,-0.2001,0.7945,0.7624,1.119
16.127000,-0.1986,0.7925,0.7360,1.100
16.129000,-0.1874,0.7876,0.7121,1.078
16.134000,-0.1728,0.7830,0.6937,1.060
16.139000,-0.1557,0.7810,0.6791,1.047
16.145000,-0.1405,0.7808,0.6710,1.039
16.149000,-0.1344,0.7774,0.6708,1.036
16.154000,-0.1281,0.7803,0.6798,1.043
16.159000,-0.1183,0.7854,0.6952,1.056
16.163000,-0.1129,0.7852,0.7143,1.067
16.168000,-0.1088,0.7800,0.7282,1.073
16.173000,-0.0988,0.7674,0.7438,1.073
16.185000,-0.0841,0.7600,0.7563,1.075
16.185000,-0.0766,0.7549,0.7650,1.078
16.187000,-0.0736,0.7544,0.7665,1.078
16.192000,-0.0734,0.7612,0.7682,1.084
16.212000,-0.0751,0.7744,0.7619,1.089
16.213000,-0.0604,0.7901,0.7599,1.098
16.213000,-0.0311,0.7908,0.7533,1.093
16.214000,0.0043,0.7781,0.7382,1.073
16.217000,0.0314,0.7520,0.7091,1.034
16.222000,0.0465,0.7261,0.6906,1.003
16.231000,0.0424,0.7019,0.6845,0.981
16.232000,0.0199,0.6843,0.6845,0.968
16.237000,-0.0109,0.6680,0.7020,0.969
16.242000,-0.0524,0.6504,0.7360,0.984
16.246000,-0.0914,0.6333,0.7814,1.010
16.251000,-0.1247,0.6267,0.8175,1.038
16.256000,-0.1398,0.6111,0.8627,1.066
16.263000,-0.1457,0.5867,0.9125,1.095
16.266000,-0.1437,0.5603,0.9565,1.118
16.270000,-0.1334,0.5461,0.9933,1.141
16.275000,-0.1185,0.5383,1.0195,1.159
16.288000,-0.1154,0.5408,1.0390,1.177
16.289000,-0.0973,0.5388,1.0497,1.184
16.290000,-0.0773,0.5366,1.0461,1.178
16.335000,-0.0514,0.5403,1.0297,1.164
16.336000,-0.0136,0.5461,1.0041,1.143
16.336000,0.0228,0.5564,0.9745,1.122
16.336000,0.0597,0.5674,0.9623,1.119
16.337000,0.0861,0.5776,0.9377,1.105
16.337000,0.1080,0.5872,0.9050,1.084
16.337000,0.1200,0.6082,0.8749,1.072
16.338000,0.1263,0.6216,0.8461,1.057
16.338000,0.1242,0.6357,0.8175,1.043
