time,gFx,gFy,gFz,TgF
2.730000,0.0319,0.6900,0.7509,1.020
2.731000,0.0289,0.6853,0.7445,1.012
2.736000,0.0294,0.6838,0.7343,1.004
2.741000,0.0289,0.6819,0.7221,0.994
2.746000,0.0267,0.6812,0.7094,0.984
2.751000,0.0253,0.6802,0.6989,0.976
2.757000,0.0187,0.6777,0.6886,0.966
2.761000,0.0211,0.6736,0.6815,0.958
2.765000,0.0192,0.6716,0.6737,0.952
2.771000,0.0182,0.6697,0.6644,0.944
2.783000,0.0162,0.6719,0.6564,0.939
2.784000,0.0143,0.6746,0.6510,0.938
2.786000,0.0084,0.6777,0.6464,0.937
2.816000,0.0013,0.6790,0.6508,0.940
2.817000,-0.0057,0.6821,0.6464,0.940
2.817000,-0.0116,0.6812,0.6498,0.941
2.817000,-0.0165,0.6807,0.6554,0.945
2.817000,-0.0253,0.6804,0.6640,0.951
2.818000,-0.0311,0.6785,0.6730,0.956
2.818000,-0.0363,0.6724,0.6815,0.958
2.834000,-0.0370,0.6729,0.6911,0.965
2.836000,-0.0338,0.6738,0.6991,0.972
2.836000,-0.0382,0.6741,0.7023,0.974
2.840000,-0.0399,0.6751,0.7091,0.980
2.843000,-0.0402,0.6799,0.7118,0.985
2.848000,-0.0416,0.6795,0.7152,0.987
2.853000,-0.0470,0.6826,0.7147,0.989
2.858000,-0.0504,0.6816,0.7121,0.987
2.862000,-0.0556,0.6831,0.7113,0.988
2.867000,-0.0585,0.6760,0.7082,0.981
2.882000,-0.0636,0.6746,0.7008,0.975
2.884000,-0.0658,0.6680,0.6940,0.965
2.885000,-0.0697,0.6680,0.6881,0.962
2.887000,-0.0663,0.6614,0.6811,0.952
2.911000,-0.0607,0.6624,0.6757,0.948
2.912000,-0.0570,0.6609,0.6681,0.941
2.912000,-0.0468,0.6599,0.6603,0.935
2.913000,-0.0412,0.6655,0.6535,0.934
2.914000,-0.0394,0.6712,0.6478,0.934
2.916000,-0.0433,0.6746,0.6449,0.934
2.920000,-0.0507,0.6814,0.6461,0.940
2.930000,-0.0541,0.6892,0.6452,0.946
2.931000,-0.0573,0.6917,0.6469,0.949
2.935000,-0.0592,0.6961,0.6530,0.956
2.941000,-0.0651,0.6970,0.6581,0.961
2.945000,-0.0641,0.6931,0.6630,0.961
2.950000,-0.0587,0.6934,0.6681,0.965
2.957000,-0.0536,0.7000,0.6727,0.972
2.960000,-0.0433,0.6983,0.6786,0.975
2.965000,-0.0287,0.6997,0.6808,0.977
2.970000,-0.0228,0.7005,0.6823,0.978
2.975000,-0.0202,0.6975,0.6837,0.977
2.980000,-0.0267,0.6948,0.6823,0.974
2.984000,-0.0302,0.6948,0.6767,0.970
2.999000,-0.0399,0.6978,0.6727,0.970
3.001000,-0.0521,0.6941,0.6652,0.963
3.002000,-0.0634,0.6990,0.6583,0.962
3.004000,-0.0690,0.6997,0.6493,0.957
3.028000,-0.0763,0.6985,0.6403,0.951
3.029000,-0.0775,0.7014,0.6300,0.946
3.029000,-0.0744,0.7053,0.6207,0.943
3.030000,-0.0724,0.7095,0.6154,0.942
3.030000,-0.0626,0.7114,0.6080,0.938
3.032000,-0.0492,0.7153,0.6068,0.939
3.038000,-0.0304,0.7190,0.6044,0.940
3.046000,-0.0140,0.7212,0.6041,0.941
3.047000,-0.0057,0.7232,0.5975,0.938
3.052000,-0.0033,0.7188,0.5936,0.932
3.058000,-0.0079,0.7185,0.5924,0.931
3.062000,-0.0219,0.7083,0.5956,0.926
3.067000,-0.0348,0.7061,0.6056,0.931
3.083000,-0.0556,0.7039,0.6151,0.936
3.085000,-0.0685,0.6992,0.6300,0.944
3.086000,-0.0844,0.6975,0.6478,0.956
3.087000,-0.0885,0.6941,0.6591,0.961
3.111000,-0.0875,0.6929,0.6759,0.972
3.113000,-0.0880,0.6958,0.6962,0.988
3.113000,-0.0773,0.6953,0.7096,0.996
3.113000,-0.0641,0.6968,0.7226,1.006
3.114000,-0.0514,0.6990,0.7333,1.014
3.116000,-0.0404,0.6995,0.7467,1.024
3.120000,-0.0289,0.7005,0.7589,1.033
3.129000,-0.0189,0.6975,0.7660,1.036
3.130000,-0.0104,0.6961,0.7699,1.038
3.135000,-0.0119,0.6943,0.7753,1.041
3.140000,-0.0202,0.6951,0.7824,1.047
3.144000,-0.0282,0.6958,0.7834,1.048
3.150000,-0.0372,0.7000,0.7865,1.054
3.155000,-0.0429,0.7034,0.7934,1.061
3.159000,-0.0560,0.7088,0.7980,1.069
3.164000,-0.0602,0.7129,0.8004,1.074
3.170000,-0.0617,0.7149,0.8012,1.076
3.184000,-0.0634,0.7134,0.8053,1.078
3.185000,-0.0595,0.7112,0.8085,1.078
3.186000,-0.0575,0.7068,0.8031,1.071
3.223000,-0.0631,0.7088,0.8014,1.072
3.224000,-0.0775,0.7100,0.7956,1.069
3.224000,-0.0880,0.7102,0.7919,1.067
3.224000,-0.1007,0.7134,0.7963,1.074
3.225000,-0.1073,0.7131,0.8000,1.077
3.225000,-0.1098,0.7127,0.8105,1.085
3.225000,-0.0990,0.7127,0.8163,1.088
3.225000,-0.0912,0.7109,0.8256,1.093
3.227000,-0.0831,0.7134,0.8273,1.096
3.232000,-0.0817,0.7112,0.8305,1.096
3.237000,-0.0809,0.7163,0.8337,1.102
3.241000,-0.0863,0.7183,0.8266,1.098
3.247000,-0.0910,0.7236,0.8197,1.097
3.251000,-0.0968,0.7178,0.8090,1.086
3.256000,-0.1007,0.7166,0.8014,1.080
3.261000,-0.0944,0.7114,0.7921,1.069
3.266000,-0.0951,0.7090,0.7895,1.065
3.271000,-0.0924,0.7066,0.7848,1.060
3.275000,-0.0936,0.7051,0.7838,1.058
3.280000,-0.0932,0.7083,0.7887,1.064
3.285000,-0.0978,0.7022,0.7929,1.064
3.299000,-0.1012,0.6995,0.7907,1.061
3.301000,-0.1105,0.6953,0.7882,1.057
3.301000,-0.1229,0.6873,0.7912,1.055
3.305000,-0.1408,0.6836,0.7841,1.050
3.329000,-0.1586,0.6792,0.7814,1.047
3.330000,-0.1764,0.6758,0.7785,1.046
3.330000,-0.1947,0.6775,0.7812,1.052
3.331000,-0.2079,0.6760,0.7785,1.052
3.331000,-0.2184,0.6782,0.7843,1.060
3.334000,-0.2206,0.6814,0.7846,1.062
3.339000,-0.2213,0.6804,0.7875,1.064
3.347000,-0.2165,0.6795,0.7926,1.066
3.349000,-0.2089,0.6792,0.7987,1.069
3.353000,-0.2008,0.6819,0.8007,1.071
3.358000,-0.2013,0.6873,0.8080,1.080
3.363000,-0.2050,0.6904,0.8129,1.086
3.368000,-0.2033,0.6980,0.8149,1.092
3.383000,-0.2064,0.6985,0.8131,1.092
3.384000,-0.2047,0.7046,0.8056,1.090
3.385000,-0.2043,0.7073,0.7963,1.084
3.389000,-0.2055,0.7053,0.7804,1.072
3.416000,-0.2101,0.7051,0.7624,1.059
3.417000,-0.2216,0.7066,0.7467,1.052
3.417000,-0.2316,0.7090,0.7321,1.045
3.418000,-0.2470,0.7114,0.7238,1.045
3.418000,-0.2646,0.7139,0.7152,1.045
3.418000,-0.2758,0.7158,0.7130,1.047
3.422000,-0.2809,0.7136,0.7128,1.047
3.434000,-0.2836,0.7114,0.7196,1.051
3.436000,-0.2746,0.7066,0.7338,1.055
3.436000,-0.2643,0.7009,0.7465,1.058
3.441000,-0.2506,0.6914,0.7636,1.060
3.446000,-0.2387,0.6846,0.7773,1.063
3.451000,-0.2306,0.6785,0.7873,1.065
3.456000,-0.2250,0.6790,0.7978,1.071
3.461000,-0.2135,0.6777,0.7958,1.067
3.466000,-0.2055,0.6738,0.7943,1.062
3.471000,-0.1942,0.6792,0.7885,1.059
3.480000,-0.1796,0.6858,0.7821,1.056
3.481000,-0.1605,0.6929,0.7716,1.049
3.487000,-0.1388,0.7005,0.7643,1.046
3.514000,-0.1178,0.7056,0.7499,1.036
3.515000,-0.0929,0.7070,0.7399,1.028
3.515000,-0.0646,0.7102,0.7267,1.018
3.515000,-0.0482,0.7105,0.7130,1.008
3.516000,-0.0382,0.7090,0.7030,0.999
3.516000,-0.0387,0.7092,0.6898,0.990
3.519000,-0.0412,0.7090,0.6789,0.982
3.532000,-0.0477,0.7073,0.6701,0.975
3.533000,-0.0600,0.7068,0.6566,0.967
3.533000,-0.0712,0.7105,0.6498,0.965
3.538000,-0.0790,0.7131,0.6434,0.964
3.543000,-0.0824,0.7107,0.6430,0.962
3.548000,-0.0807,0.7095,0.6469,0.963
3.554000,-0.0768,0.7066,0.6542,0.966
3.558000,-0.0714,0.7024,0.6618,0.968
3.563000,-0.0636,0.7017,0.6693,0.972
3.568000,-0.0519,0.7007,0.6735,0.973
3.583000,-0.0421,0.6970,0.6784,0.974
3.585000,-0.0319,0.6907,0.6764,0.967
3.586000,-0.0304,0.6824,0.6627,0.952
3.588000,-0.0316,0.6753,0.6437,0.933
3.612000,-0.0404,0.6729,0.6239,0.919
3.613000,-0.0431,0.6753,0.6100,0.911
3.613000,-0.0475,0.6902,0.6000,0.916
3.613000,-0.0436,0.6963,0.5880,0.912
3.614000,-0.0331,0.7119,0.5817,0.920
3.616000,-0.0133,0.7219,0.5792,0.926
3.621000,0.0048,0.7329,0.5844,0.937
3.630000,0.0275,0.7415,0.5858,0.945
3.632000,0.0458,0.7476,0.5983,0.959
3.637000,0.0543,0.7517,0.6046,0.966
3.643000,0.0565,0.7542,0.6161,0.975
3.646000,0.0590,0.7507,0.6308,0.982
3.651000,0.0565,0.7488,0.6456,0.990
3.656000,0.0538,0.7427,0.6569,0.993
3.661000,0.0504,0.7276,0.6723,0.992
3.666000,0.0521,0.7214,0.6815,0.994
3.671000,0.0475,0.7109,0.6923,0.993
3.685000,0.0428,0.7068,0.7001,0.996
3.687000,0.0402,0.7009,0.7057,0.995
3.688000,0.0360,0.7002,0.7125,1.000
3.690000,0.0363,0.7002,0.7121,0.999
3.711000,0.0382,0.7009,0.7111,0.999
3.712000,0.0411,0.7019,0.7089,0.998
3.712000,0.0475,0.7085,0.6994,0.997
3.713000,0.0516,0.7090,0.6891,0.990
3.713000,0.0558,0.7129,0.6793,0.986
3.719000,0.0558,0.7146,0.6642,0.977
3.729000,0.0551,0.7178,0.6552,0.973
3.731000,0.0519,0.7197,0.6500,0.971
3.734000,0.0492,0.7188,0.6434,0.966
3.739000,0.0438,0.7153,0.6366,0.959
3.744000,0.0345,0.7144,0.6308,0.954
3.748000,0.0240,0.7156,0.6332,0.956
3.753000,0.0128,0.7114,0.6320,0.952
3.759000,0.0021,0.7066,0.6330,0.949
3.764000,-0.0084,0.7097,0.6415,0.957
3.768000,-0.0094,0.7105,0.6525,0.965
3.773000,-0.0119,0.7078,0.6564,0.965
3.777000,-0.0136,0.7056,0.6598,0.966
3.783000,-0.0126,0.7017,0.6605,0.964
3.787000,-0.0160,0.7007,0.6530,0.958
3.801000,-0.0145,0.7024,0.6454,0.954
3.803000,-0.0148,0.7105,0.6400,0.956
3.804000,-0.0101,0.7183,0.6315,0.956
3.807000,0.0013,0.7268,0.6246,0.958
3.830000,0.0174,0.7417,0.6198,0.967
3.831000,0.0380,0.7525,0.6112,0.970
3.831000,0.0587,0.7664,0.6049,0.978
3.831000,0.0795,0.7742,0.6058,0.986
3.832000,0.0990,0.7827,0.6073,0.996
3.836000,0.1210,0.7886,0.6088,1.004
3.848000,0.1420,0.7883,0.6117,1.008
3.849000,0.1578,0.7862,0.6122,1.009
3.850000,0.1657,0.7796,0.6098,1.003
3.855000,0.1759,0.7637,0.6034,0.989
3.859000,0.1779,0.7500,0.5951,0.974
3.864000,0.1769,0.7312,0.5829,0.952
3.869000,0.1703,0.7149,0.5702,0.930
3.884000,0.1559,0.6983,0.5512,0.903
3.886000,0.1408,0.6782,0.5380,0.877
3.887000,0.1266,0.6653,0.5282,0.859
3.891000,0.1132,0.6553,0.5233,0.846
3.928000,0.1049,0.6497,0.5245,0.842
3.929000,0.1090,0.6455,0.5263,0.840
3.929000,0.1127,0.6416,0.5375,0.845
3.930000,0.1171,0.6406,0.5526,0.854
3.930000,0.1195,0.6436,0.5712,0.869
3.931000,0.1212,0.6572,0.5971,0.896
3.931000,0.1229,0.6770,0.6268,0.931
3.931000,0.1278,0.6912,0.6476,0.956
3.932000,0.1371,0.7044,0.6759,0.986
3.938000,0.1464,0.7131,0.7035,1.012
3.946000,0.1605,0.7171,0.7274,1.034
3.947000,0.1786,0.7239,0.7480,1.056
3.952000,0.1891,0.7227,0.7619,1.067
3.959000,0.1981,0.7205,0.7751,1.077
3.962000,0.2015,0.7193,0.7834,1.082
3.967000,0.1923,0.7149,0.7875,1.081
3.972000,0.1771,0.7112,0.7860,1.075
3.978000,0.1525,0.7102,0.7821,1.067
3.982000,0.1254,0.7109,0.7770,1.061
3.986000,0.0958,0.7061,0.7697,1.049
4.003000,0.0743,0.7036,0.7616,1.040
4.005000,0.0575,0.7009,0.7521,1.030
4.005000,0.0536,0.7031,0.7423,1.024
4.007000,0.0555,0.7088,0.7338,1.022
4.031000,0.0668,0.7227,0.7257,1.026
4.032000,0.0834,0.7400,0.7162,1.033
4.032000,0.1088,0.7586,0.7091,1.044
4.033000,0.1412,0.7798,0.7074,1.062
4.033000,0.1722,0.7967,0.7025,1.076
4.034000,0.2037,0.8079,0.7008,1.089
4.039000,0.2350,0.8194,0.6952,1.100
4.049000,0.2606,0.8233,0.6879,1.104
4.050000,0.2809,0.8343,0.6803,1.113
4.054000,0.2914,0.8408,0.6727,1.116
4.059000,0.2912,0.8477,0.6669,1.117
4.064000,0.2904,0.8494,0.6579,1.113
4.069000,0.2782,0.8450,0.6471,1.100
4.074000,0.2599,0.8396,0.6351,1.084
4.079000,0.2404,0.8333,0.6215,1.067
4.084000,0.2123,0.8242,0.6085,1.046
4.089000,0.1849,0.8169,0.5990,1.030
4.101000,0.1652,0.8093,0.5907,1.016
4.103000,0.1476,0.8030,0.5870,1.006
4.104000,0.1366,0.7925,0.5797,0.991
4.131000,0.1371,0.7888,0.5783,0.988
4.132000,0.1476,0.7793,0.5761,0.980
4.132000,0.1513,0.7742,0.5709,0.974
4.133000,0.1598,0.7691,0.5731,0.972
4.133000,0.1652,0.7691,0.5763,0.975
4.133000,0.1715,0.7730,0.5827,0.983
4.137000,0.1801,0.7798,0.5990,1.000
4.149000,0.1862,0.7830,0.6080,1.009
4.150000,0.1937,0.7818,0.6232,1.018
4.152000,0.2001,0.7818,0.6383,1.029
4.157000,0.2069,0.7825,0.6527,1.040
4.161000,0.2077,0.7786,0.6666,1.046
4.166000,0.2067,0.7769,0.6713,1.047
4.171000,0.2015,0.7754,0.6789,1.050
4.183000,0.1986,0.7715,0.6845,1.050
4.184000,0.1913,0.7652,0.6852,1.045
4.186000,0.1820,0.7600,0.6749,1.033
4.190000,0.1732,0.7532,0.6610,1.017
4.216000,0.1635,0.7500,0.6464,1.004
4.217000,0.1552,0.7510,0.6271,0.991
4.217000,0.1444,0.7495,0.6137,0.979
4.218000,0.1388,0.7512,0.5978,0.970
4.218000,0.1237,0.7503,0.5790,0.956
4.219000,0.1115,0.7473,0.5658,0.944
4.235000,0.0922,0.7424,0.5543,0.931
4.236000,0.0677,0.7400,0.5477,0.923
4.236000,0.0499,0.7334,0.5446,0.915
4.239000,0.0240,0.7295,0.5433,0.910
4.244000,-0.0006,0.7227,0.5472,0.906
4.249000,-0.0165,0.7146,0.5558,0.905
4.254000,-0.0289,0.7031,0.5660,0.903
4.260000,-0.0455,0.6953,0.5741,0.903
4.263000,-0.0621,0.6931,0.5844,0.909
4.268000,-0.0780,0.6946,0.5961,0.919
4.274000,-0.0866,0.6958,0.6046,0.926
4.286000,-0.0905,0.6997,0.6195,0.939
4.288000,-0.0849,0.7061,0.6354,0.954
4.288000,-0.0690,0.7056,0.6493,0.961
4.324000,-0.0504,0.7107,0.6637,0.974
4.325000,-0.0326,0.7136,0.6786,0.985
4.325000,-0.0199,0.7185,0.6886,0.995
4.326000,-0.0097,0.7200,0.6894,0.997
4.326000,-0.0060,0.7205,0.6908,0.998
4.327000,-0.0057,0.7200,0.6832,0.993
4.327000,-0.0092,0.7210,0.6754,0.988
4.327000,-0.0177,0.7200,0.6632,0.979
4.332000,-0.0211,0.7173,0.6491,0.968
4.337000,-0.0258,0.7171,0.6339,0.957
4.343000,-0.0341,0.7141,0.6173,0.945
4.346000,-0.0390,0.7149,0.6015,0.935
4.352000,-0.0482,0.7070,0.5919,0.923
4.356000,-0.0609,0.7061,0.5834,0.918
4.361000,-0.0692,0.7100,0.5773,0.918
4.366000,-0.0824,0.7044,0.5765,0.914
4.372000,-0.0878,0.7034,0.5707,0.910
4.386000,-0.0910,0.6980,0.5761,0.910
4.387000,-0.0895,0.6948,0.5834,0.912
4.388000,-0.0873,0.6939,0.5939,0.917
4.390000,-0.0839,0.6914,0.6071,0.924
4.423000,-0.0834,0.6900,0.6203,0.932
4.424000,-0.0851,0.6958,0.6351,0.946
4.424000,-0.0790,0.7051,0.6525,0.964
4.425000,-0.0770,0.7193,0.6718,0.987
4.425000,-0.0717,0.7312,0.6913,1.009
4.426000,-0.0663,0.7432,0.7106,1.030
4.426000,-0.0536,0.7503,0.7255,1.045
4.430000,-0.0416,0.7539,0.7377,1.056
4.433000,-0.0353,0.7498,0.7423,1.056
4.439000,-0.0267,0.7461,0.7416,1.052
4.443000,-0.0233,0.7454,0.7338,1.046
4.448000,-0.0302,0.7405,0.7194,1.033
4.453000,-0.0397,0.7322,0.6942,1.010
4.458000,-0.0558,0.7283,0.6710,0.992
4.463000,-0.0746,0.7232,0.6493,0.975
4.468000,-0.0866,0.7207,0.6256,0.958
4.473000,-0.0995,0.7107,0.6093,0.941
4.486000,-0.1129,0.7075,0.5932,0.930
4.488000,-0.1283,0.7075,0.5800,0.924
4.490000,-0.1449,0.7048,0.5775,0.923
4.514000,-0.1615,0.7090,0.5795,0.930
4.515000,-0.1720,0.7161,0.5927,0.945
4.515000,-0.1776,0.7166,0.6105,0.958
4.516000,-0.1701,0.7171,0.6366,0.974
4.516000,-0.1613,0.7151,0.6588,0.986
4.516000,-0.1510,0.7122,0.6798,0.996
4.521000,-0.1332,0.7119,0.7047,1.011
4.527000,-0.1142,0.7073,0.7277,1.021
4.531000,-0.0990,0.7029,0.7516,1.034
4.536000,-0.0927,0.6987,0.7636,1.039
4.541000,-0.1012,0.6951,0.7741,1.045
4.546000,-0.1073,0.6909,0.7773,1.045
4.551000,-0.1156,0.6829,0.7743,1.039
4.555000,-0.1330,0.6812,0.7709,1.037
4.561000,-0.1466,0.6709,0.7567,1.022
4.566000,-0.1623,0.6633,0.7399,1.007
4.571000,-0.1767,0.6599,0.7206,0.993
4.575000,-0.1889,0.6616,0.7040,0.984
4.587000,-0.1991,0.6638,0.6850,0.974
4.588000,-0.2055,0.6729,0.6686,0.971
4.590000,-0.2023,0.6802,0.6583,0.968
4.624000,-0.1908,0.6897,0.6483,0.966
4.625000,-0.1793,0.7009,0.6496,0.972
4.625000,-0.1601,0.7061,0.6481,0.972
4.625000,-0.1427,0.7127,0.6496,0.975
4.626000,-0.1332,0.7183,0.6576,0.983
4.626000,-0.1334,0.7202,0.6649,0.989
4.627000,-0.1339,0.7175,0.6715,0.992
4.629000,-0.1305,0.7136,0.6820,0.996
4.633000,-0.1315,0.7102,0.6896,0.999
4.638000,-0.1359,0.7058,0.6935,0.999
4.643000,-0.1356,0.7029,0.6911,0.995
4.647000,-0.1347,0.7029,0.6884,0.993
4.653000,-0.1393,0.7012,0.6815,0.988
4.657000,-0.1442,0.6995,0.6742,0.982
4.663000,-0.1464,0.7039,0.6593,0.975
4.667000,-0.1461,0.7056,0.6469,0.968
4.673000,-0.1422,0.7119,0.6327,0.963
4.687000,-0.1408,0.7241,0.6266,0.968
4.688000,-0.1400,0.7337,0.6195,0.970
4.691000,-0.1334,0.7434,0.6205,0.977
4.692000,-0.1293,0.7532,0.6244,0.987
4.724000,-0.1251,0.7647,0.6268,0.997
4.726000,-0.1195,0.7720,0.6432,1.012
4.726000,-0.1171,0.7764,0.6644,1.029
4.727000,-0.1122,0.7732,0.6864,1.040
4.727000,-0.1188,0.7715,0.7147,1.058
4.728000,-0.1249,0.7639,0.7382,1.070
4.728000,-0.1393,0.7561,0.7541,1.077
4.732000,-0.1605,0.7512,0.7731,1.090
4.735000,-0.1830,0.7456,0.7897,1.101
4.740000,-0.2060,0.7417,0.7987,1.109
4.745000,-0.2240,0.7349,0.8019,1.111
4.750000,-0.2419,0.7324,0.7963,1.109
4.755000,-0.2555,0.7329,0.7873,1.106
4.761000,-0.2690,0.7351,0.7694,1.098
4.765000,-0.2729,0.7454,0.7526,1.094
4.771000,-0.2748,0.7581,0.7370,1.092
4.775000,-0.2716,0.7720,0.7255,1.094
4.780000,-0.2589,0.7820,0.7162,1.092
4.785000,-0.2453,0.7864,0.7133,1.090
4.790000,-0.2294,0.7918,0.7128,1.090
4.804000,-0.2130,0.7925,0.7201,1.092
4.806000,-0.2062,0.7971,0.7321,1.102
4.807000,-0.1962,0.7945,0.7492,1.109
4.808000,-0.1920,0.7967,0.7641,1.120
4.830000,-0.1911,0.7935,0.7799,1.129
4.832000,-0.1886,0.7910,0.7887,1.133
4.832000,-0.1989,0.7791,0.7878,1.126
4.833000,-0.2060,0.7757,0.7858,1.123
4.833000,-0.2196,0.7705,0.7692,1.111
4.838000,-0.2279,0.7647,0.7482,1.094
4.843000,-0.2431,0.7644,0.7265,1.082
4.847000,-0.2550,0.7627,0.7013,1.067
4.852000,-0.2587,0.7686,0.6852,1.062
4.857000,-0.2614,0.7659,0.6637,1.047
4.862000,-0.2650,0.7676,0.6483,1.039
4.867000,-0.2638,0.7683,0.6308,1.028
4.872000,-0.2641,0.7695,0.6264,1.027
4.884000,-0.2626,0.7681,0.6300,1.028
4.886000,-0.2629,0.7656,0.6400,1.032
4.886000,-0.2616,0.7581,0.6513,1.033
4.891000,-0.2636,0.7510,0.6659,1.038
4.922000,-0.2587,0.7434,0.6818,1.041
4.923000,-0.2555,0.7334,0.6942,1.042
4.924000,-0.2524,0.7319,0.7094,1.050
4.924000,-0.2502,0.7317,0.7233,1.059
4.924000,-0.2431,0.7236,0.7321,1.058
4.925000,-0.2345,0.7207,0.7328,1.054
4.925000,-0.2231,0.7236,0.7406,1.059
4.934000,-0.2052,0.7266,0.7399,1.057
4.935000,-0.1889,0.7271,0.7355,1.051
4.940000,-0.1752,0.7241,0.7245,1.039
4.945000,-0.1664,0.7263,0.7130,1.031
4.949000,-0.1640,0.7276,0.7013,1.024
4.955000,-0.1623,0.7261,0.6911,1.015
4.960000,-0.1642,0.7261,0.6776,1.007
4.965000,-0.1681,0.7180,0.6701,0.996
4.970000,-0.1752,0.7119,0.6664,0.991
4.974000,-0.1796,0.7044,0.6681,0.987
4.988000,-0.1828,0.7005,0.6747,0.990
4.989000,-0.1847,0.6987,0.6820,0.994
4.990000,-0.1830,0.6919,0.6869,0.992
4.994000,-0.1764,0.6892,0.6952,0.995
5.025000,-0.1642,0.6875,0.6977,0.993
5.026000,-0.1491,0.6758,0.6945,0.980
5.027000,-0.1361,0.6724,0.6933,0.975
5.027000,-0.1286,0.6702,0.6854,0.967
5.028000,-0.1315,0.6726,0.6779,0.964
5.028000,-0.1317,0.6716,0.6708,0.958
5.028000,-0.1371,0.6729,0.6749,0.963
5.032000,-0.1449,0.6731,0.6725,0.962
5.037000,-0.1483,0.6746,0.6725,0.964
5.042000,-0.1483,0.6702,0.6754,0.963
5.047000,-0.1520,0.6704,0.6774,0.965
5.052000,-0.1532,0.6733,0.6852,0.973
5.057000,-0.1605,0.6765,0.6940,0.982
5.062000,-0.1579,0.6824,0.7077,0.996
5.067000,-0.1525,0.6897,0.7204,1.009
5.072000,-0.1454,0.6929,0.7279,1.015
5.088000,-0.1334,0.6961,0.7367,1.022
5.089000,-0.1222,0.6990,0.7450,1.029
5.090000,-0.1122,0.7014,0.7506,1.033
5.091000,-0.1083,0.7036,0.7506,1.035
5.127000,-0.1100,0.7026,0.7418,1.028
5.128000,-0.1142,0.6975,0.7301,1.016
5.129000,-0.1210,0.6939,0.7086,0.999
5.129000,-0.1310,0.6931,0.6979,0.992
5.130000,-0.1393,0.6975,0.6857,0.988
5.130000,-0.1374,0.7019,0.6718,0.981
5.130000,-0.1378,0.7066,0.6679,0.982
5.130000,-0.1354,0.7092,0.6654,0.982
5.134000,-0.1278,0.7063,0.6632,0.977
5.139000,-0.1237,0.7026,0.6644,0.975
5.144000,-0.1151,0.6924,0.6671,0.968
5.149000,-0.1173,0.6909,0.6735,0.972
5.154000,-0.1215,0.6863,0.6708,0.967
5.159000,-0.1256,0.6819,0.6679,0.963
5.164000,-0.1332,0.6787,0.6686,0.962
5.169000,-0.1415,0.6838,0.6701,0.968
5.174000,-0.1403,0.6851,0.6688,0.968
5.189000,-0.1398,0.6870,0.6664,0.967
5.191000,-0.1303,0.6900,0.6654,0.967
5.192000,-0.1215,0.6868,0.6649,0.964
5.230000,-0.1012,0.6853,0.6623,0.958
5.231000,-0.0856,0.6816,0.6603,0.953
5.231000,-0.0751,0.6804,0.6605,0.951
5.232000,-0.0670,0.6834,0.6632,0.955
5.232000,-0.0624,0.6826,0.6579,0.950
5.232000,-0.0643,0.6819,0.6537,0.947
5.233000,-0.0675,0.6809,0.6478,0.942
5.233000,-0.0683,0.6902,0.6383,0.943
5.233000,-0.0665,0.6907,0.6334,0.940
5.236000,-0.0631,0.6917,0.6217,0.932
5.241000,-0.0570,0.6975,0.6127,0.930
5.248000,-0.0524,0.7085,0.6056,0.934
5.251000,-0.0448,0.7210,0.6024,0.941
5.256000,-0.0397,0.7341,0.6046,0.952
5.262000,-0.0382,0.7493,0.6107,0.967
5.266000,-0.0292,0.7600,0.6217,0.982
5.271000,-0.0204,0.7652,0.6388,0.997
5.276000,-0.0114,0.7642,0.6608,1.010
5.281000,-0.0075,0.7573,0.6811,1.019
5.286000,-0.0043,0.7415,0.7042,1.023
5.291000,-0.0035,0.7293,0.7133,1.020
5.305000,-0.0053,0.7180,0.7248,1.020
5.307000,-0.0162,0.7102,0.7360,1.023
5.308000,-0.0280,0.7017,0.7477,1.026
5.310000,-0.0455,0.6970,0.7553,1.029
5.335000,-0.0558,0.6924,0.7619,1.031
5.335000,-0.0580,0.6892,0.7711,1.036
5.336000,-0.0553,0.6897,0.7685,1.034
5.336000,-0.0487,0.6909,0.7672,1.034
5.336000,-0.0375,0.6948,0.7602,1.031
5.339000,-0.0209,0.7029,0.7502,1.028
5.344000,-0.0084,0.7109,0.7321,1.021
5.353000,0.0060,0.7200,0.7194,1.018
5.354000,0.0228,0.7288,0.7016,1.012
5.358000,0.0372,0.7349,0.6896,1.008
5.364000,0.0487,0.7341,0.6776,1.000
5.368000,0.0575,0.7329,0.6623,0.989
5.373000,0.0609,0.7310,0.6464,0.978
5.385000,0.0570,0.7319,0.6366,0.972
5.387000,0.0558,0.7283,0.6237,0.960
5.388000,0.0455,0.7254,0.6122,0.950
5.392000,0.0370,0.7234,0.6083,0.946
5.422000,0.0292,0.7244,0.6029,0.943
5.423000,0.0233,0.7219,0.5988,0.938
5.424000,0.0192,0.7224,0.5997,0.939
5.424000,0.0131,0.7188,0.6032,0.938
5.424000,0.0050,0.7122,0.6039,0.934
5.425000,0.0018,0.7088,0.6063,0.933
5.426000,-0.0050,0.7078,0.6073,0.933
5.441000,-0.0089,0.7056,0.6154,0.936
5.442000,-0.0092,0.7019,0.6210,0.937
5.443000,-0.0133,0.6943,0.6281,0.936
5.446000,-0.0170,0.6904,0.6315,0.936
5.451000,-0.0206,0.6858,0.6330,0.933
5.455000,-0.0206,0.6838,0.6356,0.934
5.460000,-0.0231,0.6858,0.6393,0.938
5.465000,-0.0192,0.6853,0.6364,0.935
5.470000,-0.0153,0.6907,0.6332,0.937
