time,gFx,gFy,gFz,TgF
12.387000,-0.0956,0.7070,0.8346,1.098
12.388000,-0.1017,0.7383,0.8117,1.102
12.388000,-0.0863,0.7593,0.7829,1.094
12.393000,-0.0521,0.7573,0.7582,1.073
12.406000,-0.0067,0.7405,0.7321,1.041
12.407000,0.0279,0.7183,0.7084,1.009
12.408000,0.0502,0.7083,0.6850,0.987
12.414000,0.0536,0.7153,0.6737,0.984
12.418000,0.0299,0.7339,0.6767,0.999
12.423000,-0.0031,0.7539,0.6957,1.026
12.428000,-0.0209,0.7644,0.7343,1.060
12.438000,-0.0177,0.7674,0.7912,1.102
12.440000,0.0026,0.7534,0.8568,1.141
12.443000,0.0355,0.7268,0.9352,1.185
12.478000,0.0697,0.6936,1.0153,1.232
12.479000,0.0890,0.6682,1.0993,1.290
12.480000,0.1095,0.6453,1.1818,1.351
12.481000,0.1239,0.6226,1.2509,1.403
12.481000,0.1251,0.5955,1.2993,1.435
12.482000,0.1229,0.5640,1.3235,1.444
12.482000,0.1093,0.5352,1.3232,1.432
12.483000,0.0912,0.5078,1.3078,1.406
12.486000,0.0741,0.4905,1.2753,1.368
12.491000,0.0604,0.4795,1.2419,1.333
12.495000,0.0529,0.4748,1.1965,1.288
12.501000,0.0438,0.4704,1.1437,1.237
12.505000,0.0367,0.4741,1.0905,1.190
12.510000,0.0299,0.4778,1.0366,1.142
12.515000,0.0267,0.4819,0.9841,1.096
12.520000,0.0258,0.4856,0.9374,1.056
12.526000,0.0194,0.4827,0.9020,1.023
12.537000,0.0101,0.4890,0.8776,1.005
12.538000,0.0057,0.4897,0.8700,0.998
12.539000,-0.0004,0.4849,0.8791,1.004
12.544000,-0.0045,0.4763,0.9067,1.024
12.575000,0.0079,0.4656,0.9357,1.045
12.576000,0.0199,0.4573,0.9767,1.079
12.576000,0.0311,0.4443,1.0124,1.106
12.577000,0.0404,0.4331,1.0412,1.128
12.577000,0.0492,0.4280,1.0732,1.156
12.577000,0.0568,0.4236,1.0956,1.176
12.578000,0.0675,0.4216,1.1132,1.192
12.595000,0.0775,0.4175,1.1242,1.202
12.596000,0.0912,0.4118,1.1276,1.204
12.597000,0.1090,0.4048,1.1169,1.193
12.598000,0.1290,0.3962,1.0971,1.174
12.604000,0.1425,0.3916,1.0727,1.151
12.608000,0.1481,0.3926,1.0444,1.125
12.613000,0.1488,0.3960,1.0146,1.099
12.618000,0.1349,0.4106,0.9841,1.075
12.623000,0.1180,0.4223,0.9538,1.050
12.627000,0.0953,0.4365,0.9264,1.029
12.646000,0.0729,0.4465,0.8957,1.003
12.647000,0.0538,0.4529,0.8676,0.980
12.648000,0.0399,0.4577,0.8437,0.961
12.650000,0.0284,0.4570,0.8268,0.945
12.652000,0.0187,0.4536,0.8102,0.929
12.656000,0.0070,0.4524,0.7958,0.915
12.661000,-0.0087,0.4492,0.7887,0.908
12.685000,-0.0238,0.4468,0.7856,0.904
12.686000,-0.0397,0.4438,0.7758,0.895
12.686000,-0.0541,0.4399,0.7699,0.888
12.687000,-0.0736,0.4333,0.7626,0.880
12.687000,-0.0839,0.4302,0.7528,0.871
12.690000,-0.1005,0.4289,0.7387,0.860
12.695000,-0.1071,0.4355,0.7221,0.850
12.705000,-0.1041,0.4399,0.7016,0.835
12.706000,-0.0895,0.4499,0.6813,0.821
12.710000,-0.0602,0.4590,0.6547,0.802
12.716000,-0.0258,0.4690,0.6212,0.779
12.720000,0.0094,0.4787,0.5910,0.761
12.725000,0.0372,0.4956,0.5709,0.757
12.729000,0.0660,0.5181,0.5536,0.761
12.739000,0.0892,0.5420,0.5480,0.776
12.740000,0.1061,0.5625,0.5538,0.796
12.744000,0.1190,0.5813,0.5731,0.825
12.778000,0.1210,0.5930,0.6066,0.857
12.779000,0.1168,0.5945,0.6522,0.890
12.779000,0.1105,0.5903,0.7011,0.923
12.780000,0.0975,0.5737,0.7484,0.948
12.780000,0.0778,0.5522,0.7907,0.968
12.781000,0.0553,0.5217,0.8290,0.981
12.781000,0.0343,0.4919,0.8683,0.999
12.783000,0.0204,0.4651,0.8942,1.008
12.788000,0.0126,0.4404,0.9125,1.013
12.793000,0.0096,0.4201,0.9299,1.020
12.799000,0.0179,0.3999,0.9330,1.015
12.803000,0.0196,0.3879,0.9308,1.009
12.808000,0.0214,0.3825,0.9220,0.998
12.812000,0.0194,0.3830,0.9115,0.989
12.817000,0.0111,0.3843,0.8945,0.974
12.822000,-0.0055,0.3918,0.8769,0.960
12.827000,-0.0272,0.3940,0.8537,0.941
12.844000,-0.0436,0.4035,0.8373,0.931
12.846000,-0.0621,0.4182,0.8280,0.930
12.847000,-0.0707,0.4250,0.8244,0.930
12.847000,-0.0836,0.4324,0.8261,0.936
12.886000,-0.0822,0.4399,0.8290,0.942
12.886000,-0.0770,0.4429,0.8280,0.942
12.887000,-0.0744,0.4402,0.8227,0.936
12.887000,-0.0744,0.4348,0.8090,0.921
12.887000,-0.0719,0.4292,0.7931,0.905
12.888000,-0.0634,0.4263,0.7746,0.886
12.888000,-0.0595,0.4233,0.7467,0.860
12.888000,-0.0473,0.4267,0.7201,0.838
12.890000,-0.0304,0.4243,0.6850,0.806
12.895000,-0.0092,0.4258,0.6620,0.787
12.906000,0.0133,0.4355,0.6403,0.774
12.907000,0.0282,0.4541,0.6351,0.781
12.909000,0.0365,0.4714,0.6425,0.798
12.915000,0.0426,0.4924,0.6552,0.821
12.919000,0.0433,0.5046,0.6703,0.840
12.924000,0.0348,0.5134,0.6974,0.867
12.930000,0.0236,0.5229,0.7228,0.892
12.940000,0.0084,0.5276,0.7489,0.916
12.941000,-0.0121,0.5264,0.7724,0.935
12.944000,-0.0328,0.5325,0.7919,0.955
12.985000,-0.0519,0.5320,0.8051,0.966
12.986000,-0.0624,0.5356,0.8163,0.978
12.987000,-0.0746,0.5373,0.8175,0.981
12.987000,-0.0800,0.5408,0.8134,0.980
12.987000,-0.0780,0.5447,0.8053,0.975
12.988000,-0.0712,0.5449,0.7885,0.961
12.988000,-0.0617,0.5503,0.7668,0.946
12.988000,-0.0377,0.5571,0.7406,0.928
12.988000,-0.0153,0.5588,0.7147,0.907
12.992000,-0.0028,0.5642,0.6913,0.892
12.997000,0.0070,0.5686,0.6715,0.880
13.005000,0.0065,0.5774,0.6588,0.876
13.007000,-0.0038,0.5857,0.6444,0.871
13.012000,-0.0175,0.5972,0.6369,0.873
13.017000,-0.0324,0.6055,0.6386,0.881
13.021000,-0.0465,0.6121,0.6400,0.887
13.026000,-0.0526,0.6130,0.6410,0.889
13.040000,-0.0602,0.6126,0.6410,0.889
13.041000,-0.0582,0.6179,0.6449,0.895
13.042000,-0.0524,0.6255,0.6466,0.901
13.046000,-0.0407,0.6345,0.6537,0.912
13.082000,-0.0277,0.6440,0.6576,0.921
13.083000,-0.0140,0.6538,0.6691,0.936
13.083000,-0.0070,0.6677,0.6818,0.954
13.084000,0.0099,0.6812,0.6947,0.973
13.084000,0.0201,0.6907,0.7111,0.992
13.084000,0.0275,0.7068,0.7321,1.018
13.085000,0.0216,0.7175,0.7558,1.042
13.085000,0.0021,0.7332,0.7853,1.074
13.089000,-0.0170,0.7505,0.8202,1.112
13.094000,-0.0321,0.7595,0.8517,1.142
13.101000,-0.0409,0.7564,0.8832,1.164
13.104000,-0.0492,0.7534,0.9140,1.186
13.109000,-0.0536,0.7476,0.9350,1.198
13.114000,-0.0621,0.7376,0.9489,1.203
13.118000,-0.0785,0.7251,0.9548,1.201
13.124000,-0.0956,0.7100,0.9548,1.194
13.128000,-0.1105,0.6956,0.9531,1.185
13.141000,-0.1237,0.6777,0.9501,1.174
13.142000,-0.1393,0.6638,0.9433,1.162
13.143000,-0.1466,0.6440,0.9323,1.143
13.147000,-0.1503,0.6296,0.9272,1.131
13.180000,-0.1452,0.6177,0.9250,1.122
13.181000,-0.1444,0.6018,0.9220,1.110
13.181000,-0.1317,0.5945,0.9255,1.108
13.182000,-0.1161,0.5896,0.9333,1.110
13.182000,-0.1090,0.5874,0.9482,1.121
13.182000,-0.1037,0.5876,0.9824,1.149
13.183000,-0.0998,0.5903,1.0202,1.183
13.186000,-0.0954,0.6016,1.0627,1.225
13.191000,-0.0890,0.6052,1.1000,1.259
13.196000,-0.0963,0.6128,1.1252,1.285
13.202000,-0.1076,0.6191,1.1442,1.305
13.207000,-0.1212,0.6328,1.1547,1.322
13.212000,-0.1217,0.6533,1.1457,1.324
13.219000,-0.0880,0.6555,1.1223,1.303
13.221000,-0.0319,0.6399,1.0829,1.258
13.226000,0.0279,0.6028,1.0397,1.202
13.231000,0.0822,0.5593,0.9877,1.138
13.236000,0.1178,0.5176,0.9318,1.072
13.241000,0.1356,0.4875,0.8800,1.015
13.246000,0.1298,0.4617,0.8420,0.969
13.262000,0.1036,0.4411,0.8090,0.927
13.263000,0.0563,0.4287,0.7985,0.908
13.264000,0.0050,0.4292,0.8088,0.916
13.305000,-0.0455,0.4292,0.8361,0.941
13.306000,-0.0873,0.4338,0.8774,0.983
13.307000,-0.1127,0.4350,0.9218,1.026
13.307000,-0.1288,0.4350,0.9760,1.076
13.307000,-0.1366,0.4394,1.0407,1.138
13.307000,-0.1291,0.4507,1.1005,1.196
13.308000,-0.1088,0.4582,1.1450,1.238
13.308000,-0.0758,0.4619,1.1711,1.261
13.308000,-0.0426,0.4617,1.1889,1.276
13.309000,-0.0057,0.4565,1.1882,1.273
13.313000,0.0272,0.4490,1.1779,1.261
13.326000,0.0570,0.4463,1.1623,1.246
13.328000,0.0865,0.4455,1.1381,1.225
13.328000,0.1071,0.4502,1.1147,1.207
13.341000,0.1320,0.4541,1.0900,1.188
13.342000,0.1493,0.4590,1.0649,1.169
13.342000,0.1605,0.4643,1.0412,1.151
13.347000,0.1718,0.4639,1.0148,1.129
13.380000,0.1784,0.4668,0.9972,1.115
13.381000,0.1871,0.4656,0.9867,1.107
13.382000,0.1867,0.4612,0.9770,1.096
13.382000,0.1871,0.4470,0.9738,1.088
13.383000,0.1813,0.4258,0.9653,1.070
13.383000,0.1752,0.4016,0.9604,1.056
13.383000,0.1732,0.3796,0.9645,1.051
13.386000,0.1644,0.3618,0.9677,1.046
13.391000,0.1561,0.3427,0.9684,1.039
13.396000,0.1454,0.3257,0.9721,1.035
13.401000,0.1278,0.3098,0.9762,1.032
13.405000,0.1149,0.2981,0.9877,1.038
13.410000,0.0992,0.2924,1.0012,1.048
13.415000,0.0883,0.2910,1.0197,1.064
13.420000,0.0765,0.2929,1.0361,1.079
13.425000,0.0721,0.2986,1.0527,1.097
13.430000,0.0680,0.3061,1.0683,1.113
13.439000,0.0704,0.3144,1.0805,1.128
13.440000,0.0765,0.3264,1.0900,1.140
13.444000,0.0858,0.3315,1.0922,1.145
13.480000,0.0963,0.3430,1.0837,1.141
13.481000,0.1105,0.3496,1.0683,1.129
13.482000,0.1195,0.3633,1.0444,1.112
13.482000,0.1293,0.3718,1.0121,1.086
13.483000,0.1381,0.3779,0.9765,1.056
13.483000,0.1398,0.3847,0.9350,1.021
13.483000,0.1390,0.3930,0.8932,0.986
13.484000,0.1417,0.3960,0.8481,0.947
13.488000,0.1491,0.3950,0.8009,0.905
13.493000,0.1547,0.3869,0.7609,0.868
13.498000,0.1591,0.3801,0.7206,0.830
13.503000,0.1620,0.3747,0.6916,0.803
13.507000,0.1596,0.3686,0.6720,0.783
13.512000,0.1561,0.3747,0.6542,0.770
13.517000,0.1532,0.3791,0.6496,0.768
13.522000,0.1449,0.3811,0.6505,0.768
13.527000,0.1337,0.3889,0.6581,0.776
13.532000,0.1242,0.3904,0.6640,0.780
13.542000,0.1180,0.3962,0.6781,0.794
13.543000,0.1163,0.3999,0.6847,0.801
13.547000,0.1202,0.4048,0.6889,0.808
13.580000,0.1317,0.4082,0.7040,0.824
13.581000,0.1464,0.4184,0.7143,0.841
13.581000,0.1642,0.4219,0.7199,0.850
13.582000,0.1796,0.4282,0.7196,0.856
13.582000,0.1974,0.4284,0.7145,0.856
13.582000,0.2074,0.4292,0.7145,0.859
13.583000,0.2152,0.4311,0.7169,0.864
13.600000,0.2182,0.4336,0.7292,0.876
13.601000,0.2223,0.4372,0.7448,0.892
13.601000,0.2250,0.4433,0.7614,0.909
13.602000,0.2213,0.4531,0.7953,0.942
13.605000,0.2191,0.4624,0.8400,0.984
13.610000,0.2142,0.4665,0.8786,1.018
13.615000,0.2059,0.4675,0.9181,1.051
13.619000,0.1962,0.4665,0.9506,1.077
13.624000,0.1803,0.4612,0.9677,1.087
13.629000,0.1676,0.4536,0.9811,1.094
13.642000,0.1505,0.4492,0.9821,1.090
13.643000,0.1395,0.4443,0.9867,1.091
13.644000,0.1227,0.4348,0.9780,1.077
13.687000,0.1019,0.4245,0.9633,1.058
13.688000,0.0817,0.4158,0.9540,1.044
13.688000,0.0592,0.4116,0.9408,1.029
13.689000,0.0370,0.4148,0.9240,1.013
13.689000,0.0157,0.4209,0.9062,0.999
13.689000,-0.0011,0.4277,0.8864,0.984
13.690000,-0.0104,0.4341,0.8644,0.967
13.690000,-0.0121,0.4429,0.8388,0.949
13.691000,-0.0084,0.4534,0.8158,0.933
13.693000,-0.0038,0.4590,0.7885,0.912
13.698000,-0.0014,0.4631,0.7646,0.894
13.707000,-0.0001,0.4678,0.7492,0.883
13.708000,0.0021,0.4773,0.7362,0.877
13.712000,0.0111,0.4858,0.7272,0.875
13.718000,0.0226,0.4944,0.7252,0.878
13.722000,0.0343,0.5063,0.7213,0.882
13.726000,0.0404,0.5137,0.7265,0.891
13.732000,0.0416,0.5144,0.7296,0.894
13.742000,0.0367,0.5146,0.7309,0.895
13.743000,0.0233,0.5171,0.7353,0.899
13.747000,0.0111,0.5161,0.7353,0.898
13.785000,-0.0023,0.5159,0.7299,0.894
13.786000,-0.0167,0.5173,0.7223,0.889
13.787000,-0.0241,0.5156,0.7140,0.881
13.787000,-0.0333,0.5144,0.6996,0.869
13.787000,-0.0370,0.5203,0.6898,0.865
13.788000,-0.0365,0.5237,0.6789,0.858
13.788000,-0.0358,0.5298,0.6674,0.853
13.788000,-0.0387,0.5369,0.6615,0.853
13.790000,-0.0458,0.5417,0.6554,0.852
13.795000,-0.0516,0.5439,0.6549,0.853
13.806000,-0.0590,0.5520,0.6625,0.864
13.807000,-0.0626,0.5583,0.6676,0.873
13.809000,-0.0585,0.5571,0.6762,0.878
13.814000,-0.0548,0.5596,0.6830,0.885
13.819000,-0.0470,0.5583,0.6906,0.889
13.824000,-0.0397,0.5613,0.6967,0.896
13.829000,-0.0285,0.5657,0.7038,0.903
13.843000,-0.0226,0.5762,0.7179,0.921
13.845000,-0.0182,0.5828,0.7309,0.935
13.846000,-0.0121,0.5923,0.7470,0.953
13.848000,-0.0160,0.6069,0.7660,0.977
13.887000,-0.0150,0.6165,0.7841,0.998
13.889000,-0.0133,0.6230,0.7995,1.014
13.890000,-0.0111,0.6299,0.8109,1.027
13.890000,-0.0094,0.6387,0.8217,1.041
13.890000,-0.0048,0.6416,0.8258,1.046
13.891000,0.0050,0.6419,0.8334,1.052
13.891000,0.0196,0.6477,0.8344,1.056
13.891000,0.0314,0.6470,0.8322,1.055
13.892000,0.0460,0.6533,0.8300,1.057
13.897000,0.0590,0.6570,0.8232,1.055
13.907000,0.0673,0.6607,0.8102,1.048
13.908000,0.0731,0.6638,0.8080,1.048
13.912000,0.0719,0.6704,0.8046,1.050
13.916000,0.0751,0.6758,0.8041,1.053
13.921000,0.0782,0.6797,0.8100,1.060
13.926000,0.0800,0.6814,0.8202,1.069
13.931000,0.0900,0.6804,0.8412,1.086
13.945000,0.0958,0.6775,0.8730,1.109
13.947000,0.0985,0.6751,0.9150,1.141
13.948000,0.1078,0.6707,0.9557,1.173
13.989000,0.1176,0.6633,0.9950,1.202
13.990000,0.1281,0.6528,1.0234,1.221
13.990000,0.1334,0.6367,1.0436,1.230
13.990000,0.1342,0.6260,1.0615,1.240
13.991000,0.1237,0.6147,1.0715,1.241
13.991000,0.0988,0.6150,1.0820,1.248
13.992000,0.0555,0.6321,1.0881,1.260
13.992000,0.0057,0.6687,1.0832,1.273
13.992000,-0.0272,0.6975,1.0546,1.265
13.994000,-0.0319,0.7158,1.0136,1.241
13.999000,-0.0057,0.7139,0.9631,1.199
14.008000,0.0443,0.6926,0.9120,1.146
14.010000,0.1071,0.6624,0.8695,1.098
14.015000,0.1752,0.6370,0.8256,1.057
14.019000,0.2274,0.6196,0.7931,1.032
14.024000,0.2619,0.6089,0.7719,1.017
14.028000,0.2594,0.6033,0.7711,1.013
14.035000,0.2426,0.6018,0.8044,1.033
14.038000,0.2243,0.5979,0.8578,1.069
14.044000,0.2042,0.5881,0.9264,1.116
14.048000,0.1911,0.5728,1.0014,1.169
14.066000,0.1830,0.5530,1.0783,1.226
14.068000,0.1876,0.5249,1.1433,1.272
14.068000,0.1952,0.4963,1.1923,1.306
14.070000,0.1952,0.4661,1.2326,1.332
14.072000,0.1798,0.4429,1.2612,1.349
14.077000,0.1635,0.4263,1.2746,1.354
14.082000,0.1383,0.4131,1.2670,1.340
14.116000,0.1088,0.4077,1.2487,1.318
14.118000,0.0800,0.4048,1.2226,1.290
14.118000,0.0587,0.4062,1.1872,1.256
14.119000,0.0487,0.4131,1.1542,1.227
14.119000,0.0436,0.4209,1.1142,1.192
14.120000,0.0411,0.4292,1.0737,1.157
14.120000,0.0433,0.4377,1.0275,1.118
14.120000,0.0509,0.4487,0.9789,1.078
14.125000,0.0621,0.4626,0.9269,1.038
14.130000,0.0729,0.4763,0.8852,1.008
14.137000,0.0865,0.4890,0.8510,0.985
14.140000,0.0934,0.5005,0.8241,0.969
14.145000,0.1049,0.5076,0.8061,0.958
14.161000,0.1119,0.5098,0.7963,0.952
14.162000,0.1198,0.5059,0.7963,0.951
14.163000,0.1278,0.4963,0.7997,0.950
14.166000,0.1371,0.4824,0.8136,0.956
14.199000,0.1439,0.4700,0.8359,0.970
14.200000,0.1505,0.4494,0.8695,0.990
14.200000,0.1508,0.4377,0.9052,1.017
14.200000,0.1449,0.4184,0.9364,1.036
14.201000,0.1325,0.4060,0.9650,1.055
14.201000,0.1180,0.3908,0.9863,1.067
14.202000,0.1066,0.3777,0.9980,1.072
14.219000,0.0966,0.3730,0.9985,1.070
14.220000,0.0858,0.3642,0.9848,1.053
14.221000,0.0734,0.3596,0.9714,1.038
14.221000,0.0643,0.3567,0.9489,1.016
14.223000,0.0585,0.3559,0.9259,0.994
14.228000,0.0487,0.3594,0.9062,0.976
14.233000,0.0394,0.3640,0.8871,0.960
14.241000,0.0345,0.3723,0.8744,0.951
14.244000,0.0253,0.3830,0.8654,0.947
14.248000,0.0265,0.3948,0.8588,0.946
14.267000,0.0338,0.4070,0.8595,0.952
14.268000,0.0424,0.4145,0.8647,0.960
14.269000,0.0553,0.4170,0.8710,0.967
14.270000,0.0619,0.4233,0.8827,0.981
14.272000,0.0746,0.4250,0.8959,0.994
14.277000,0.0809,0.4248,0.9054,1.003
14.282000,0.0773,0.4272,0.9157,1.013
14.318000,0.0695,0.4306,0.9223,1.020
14.319000,0.0565,0.4292,0.9223,1.019
14.320000,0.0394,0.4385,0.9225,1.022
14.320000,0.0204,0.4392,0.9174,1.017
14.320000,0.0050,0.4453,0.9137,1.016
14.321000,-0.0031,0.4463,0.9067,1.011
14.321000,-0.0011,0.4473,0.8844,0.991
14.321000,0.0033,0.4470,0.8617,0.971
14.325000,0.0165,0.4443,0.8376,0.948
14.330000,0.0355,0.4441,0.8105,0.925
14.334000,0.0585,0.4414,0.7831,0.901
14.339000,0.0726,0.4419,0.7536,0.877
14.344000,0.0853,0.4448,0.7238,0.854
14.349000,0.0880,0.4526,0.6957,0.835
14.360000,0.0865,0.4624,0.6754,0.823
14.362000,0.0790,0.4729,0.6610,0.817
14.365000,0.0634,0.4846,0.6527,0.815
14.368000,0.0397,0.4961,0.6469,0.816
14.401000,0.0155,0.5088,0.6486,0.824
14.402000,-0.0072,0.5212,0.6547,0.837
14.403000,-0.0223,0.5266,0.6618,0.846
14.403000,-0.0377,0.5325,0.6710,0.857
14.403000,-0.0424,0.5359,0.6806,0.867
14.404000,-0.0409,0.5361,0.6913,0.876
14.405000,-0.0321,0.5364,0.6979,0.881
14.407000,-0.0160,0.5315,0.6955,0.875
14.412000,0.0028,0.5249,0.6889,0.866
14.417000,0.0150,0.5195,0.6779,0.854
14.422000,0.0179,0.5137,0.6649,0.840
14.427000,0.0111,0.5137,0.6500,0.829
14.432000,-0.0082,0.5215,0.6351,0.822
14.441000,-0.0377,0.5244,0.6251,0.817
14.442000,-0.0634,0.5393,0.6127,0.819
14.446000,-0.0873,0.5496,0.6090,0.825
14.480000,-0.1037,0.5588,0.6168,0.839
14.480000,-0.1139,0.5632,0.6254,0.849
14.481000,-0.1173,0.5686,0.6439,0.867
14.481000,-0.1183,0.5696,0.6676,0.886
14.481000,-0.1127,0.5618,0.6886,0.896
14.481000,-0.1088,0.5542,0.7145,0.911
14.482000,-0.1063,0.5478,0.7416,0.928
14.499000,-0.1039,0.5425,0.7626,0.942
14.501000,-0.1078,0.5391,0.7865,0.960
14.501000,-0.1154,0.5344,0.8019,0.971
14.501000,-0.1259,0.5278,0.8119,0.977
14.504000,-0.1349,0.5222,0.8127,0.975
14.510000,-0.1464,0.5232,0.8136,0.978
14.515000,-0.1505,0.5310,0.8024,0.974
14.520000,-0.1569,0.5342,0.7880,0.965
14.524000,-0.1610,0.5378,0.7704,0.953
14.529000,-0.1603,0.5452,0.7545,0.945
14.534000,-0.1664,0.5559,0.7423,0.942
14.541000,-0.1681,0.5676,0.7309,0.941
14.544000,-0.1720,0.5913,0.7184,0.946
14.549000,-0.1718,0.6121,0.7079,0.951
14.566000,-0.1691,0.6309,0.7003,0.958
14.568000,-0.1564,0.6492,0.6952,0.964
14.568000,-0.1393,0.6626,0.6906,0.967
14.574000,-0.1229,0.6680,0.6811,0.962
14.575000,-0.1015,0.6751,0.6730,0.959
14.578000,-0.0836,0.6755,0.6593,0.948
14.582000,-0.0663,0.6792,0.6500,0.942
14.587000,-0.0619,0.6787,0.6449,0.938
14.592000,-0.0707,0.6836,0.6413,0.940
14.597000,-0.0893,0.6890,0.6373,0.943
14.603000,-0.1120,0.6968,0.6408,0.953
14.607000,-0.1347,0.7048,0.6400,0.962
14.612000,-0.1510,0.7129,0.6439,0.972
14.617000,-0.1752,0.7195,0.6498,0.985
14.621000,-0.1862,0.7268,0.6618,1.000
14.626000,-0.1967,0.7337,0.6732,1.015
14.631000,-0.1928,0.7341,0.6818,1.020
14.642000,-0.1855,0.7378,0.6859,1.024
14.642000,-0.1750,0.7339,0.6928,1.024
14.646000,-0.1645,0.7322,0.7025,1.028
14.651000,-0.1530,0.7329,0.7072,1.030
14.668000,-0.1464,0.7366,0.7169,1.038
14.669000,-0.1405,0.7422,0.7265,1.048
14.669000,-0.1322,0.7429,0.7284,1.049
14.670000,-0.1332,0.7410,0.7316,1.050
14.675000,-0.1505,0.7390,0.7438,1.059
14.680000,-0.1732,0.7359,0.7538,1.068
14.684000,-0.1964,0.7290,0.7716,1.080
14.689000,-0.2191,0.7178,0.7875,1.088
14.694000,-0.2455,0.6985,0.8024,1.092
14.699000,-0.2616,0.6809,0.8139,1.093
14.704000,-0.2734,0.6660,0.8222,1.093
14.709000,-0.2795,0.6472,0.8290,1.088
14.714000,-0.2719,0.6357,0.8288,1.079
14.720000,-0.2597,0.6252,0.8295,1.071
14.723000,-0.2582,0.6199,0.8275,1.066
14.728000,-0.2650,0.6184,0.8278,1.067
14.733000,-0.2777,0.6133,0.8385,1.075
14.741000,-0.2858,0.6204,0.8556,1.095
14.743000,-0.3022,0.6184,0.8778,1.116
14.748000,-0.3085,0.6223,0.8996,1.137
14.766000,-0.3151,0.6338,0.9284,1.167
14.766000,-0.3329,0.6462,0.9655,1.209
14.767000,-0.3561,0.6697,0.9914,1.248
14.768000,-0.3503,0.7014,1.0019,1.272
14.773000,-0.3014,0.7173,0.9992,1.266
14.777000,-0.2231,0.7205,0.9843,1.240
14.782000,-0.1344,0.7046,0.9701,1.207
14.787000,-0.0614,0.6914,0.9513,1.178
14.792000,-0.0004,0.6895,0.9399,1.166
14.797000,0.0458,0.6934,0.9286,1.160
14.802000,0.0648,0.7063,0.9220,1.163
14.806000,0.0612,0.7131,0.9206,1.166
14.811000,0.0404,0.7195,0.9240,1.172
14.816000,0.0157,0.7214,0.9323,1.179
14.821000,-0.0084,0.7100,0.9418,1.179
14.826000,-0.0255,0.6868,0.9592,1.180
14.831000,-0.0343,0.6594,0.9699,1.173
14.842000,-0.0321,0.6289,0.9819,1.166
14.844000,-0.0370,0.6021,0.9958,1.164
14.846000,-0.0465,0.5869,0.9977,1.158
14.852000,-0.0570,0.5710,0.9882,1.143
14.884000,-0.0692,0.5681,0.9716,1.128
14.885000,-0.0751,0.5708,0.9469,1.108
14.885000,-0.0807,0.5808,0.9164,1.088
14.886000,-0.0795,0.5933,0.8886,1.071
14.886000,-0.0746,0.6094,0.8703,1.065
14.886000,-0.0646,0.6260,0.8549,1.062
14.887000,-0.0499,0.6431,0.8468,1.065
14.889000,-0.0353,0.6582,0.8395,1.067
14.894000,-0.0177,0.6653,0.8315,1.065
14.899000,-0.0084,0.6643,0.8183,1.054
14.904000,0.0050,0.6653,0.8151,1.052
14.909000,0.0145,0.6668,0.8036,1.044
14.914000,0.0199,0.6675,0.7943,1.038
14.920000,0.0233,0.6636,0.7829,1.027
14.923000,0.0265,0.6628,0.7736,1.019
14.928000,0.0272,0.6594,0.7648,1.010
14.933000,0.0363,0.6531,0.7548,0.999
14.948000,0.0448,0.6433,0.7448,0.985
14.949000,0.0553,0.6335,0.7343,0.971
14.950000,0.0670,0.6243,0.7238,0.958
15.000000,0.0741,0.6084,0.7169,0.943
15.002000,0.0782,0.5979,0.7152,0.936
15.002000,0.0704,0.5879,0.7250,0.936
15.002000,0.0607,0.5779,0.7426,0.943
15.003000,0.0507,0.5720,0.7660,0.957
15.003000,0.0411,0.5652,0.7892,0.972
15.004000,0.0397,0.5637,0.8166,0.993
15.004000,0.0304,0.5635,0.8446,1.016
15.005000,0.0240,0.5601,0.8713,1.036
15.005000,0.0096,0.5610,0.8932,1.055
15.006000,0.0028,0.5647,0.9106,1.071
15.007000,-0.0026,0.5642,0.9191,1.078
15.011000,-0.0023,0.5681,0.9184,1.080
15.016000,-0.0070,0.5691,0.9023,1.067
15.021000,-0.0028,0.5644,0.8752,1.041
15.025000,-0.0011,0.5640,0.8476,1.018
15.031000,-0.0001,0.5647,0.8088,0.986
15.036000,0.0004,0.5649,0.7716,0.956
15.048000,-0.0016,0.5686,0.7370,0.931
15.050000,0.0045,0.5640,0.7040,0.902
15.051000,0.0057,0.5532,0.6747,0.873
15.090000,0.0077,0.5425,0.6527,0.849
15.091000,0.0091,0.5347,0.6415,0.835
15.092000,0.0079,0.5273,0.6395,0.829
15.092000,-0.0018,0.5217,0.6420,0.827
15.093000,-0.0119,0.5195,0.6571,0.838
15.093000,-0.0221,0.5244,0.6859,0.864
15.093000,-0.0333,0.5303,0.7145,0.890
15.093000,-0.0404,0.5349,0.7418,0.915
15.094000,-0.0397,0.5347,0.7724,0.940
15.099000,-0.0370,0.5356,0.7931,0.958
15.104000,-0.0350,0.5386,0.8136,0.976
15.108000,-0.0299,0.5420,0.8307,0.992
15.113000,-0.0241,0.5422,0.8402,1.000
15.118000,-0.0197,0.5425,0.8366,0.997
15.123000,-0.0192,0.5449,0.8175,0.983
15.128000,-0.0140,0.5420,0.7875,0.956
15.133000,-0.0097,0.5435,0.7575,0.932
15.148000,-0.0067,0.5398,0.7238,0.903
15.150000,-0.0065,0.5330,0.6950,0.876
15.151000,-0.0045,0.5244,0.6698,0.851
15.153000,-0.0082,0.5188,0.6471,0.829
