time,gFx,gFy,gFz,TgF
14.241000,-0.1388,0.0525,0.8991,0.911
14.249000,-0.1498,0.0454,0.9213,0.935
14.252000,-0.1545,0.0439,0.9501,0.964
14.257000,-0.1542,0.0442,0.9777,0.991
14.262000,-0.1444,0.0359,1.0024,1.013
14.266000,-0.1322,0.0261,1.0256,1.034
14.271000,-0.1232,0.0203,1.0383,1.046
14.276000,-0.1039,0.0120,1.0432,1.048
14.293000,-0.0861,0.0083,1.0442,1.048
14.294000,-0.0688,0.0041,1.0449,1.047
14.295000,-0.0563,0.0046,1.0446,1.046
14.296000,-0.0470,0.0046,1.0407,1.042
14.326000,-0.0421,0.0117,1.0312,1.032
14.327000,-0.0426,0.0193,1.0200,1.021
14.328000,-0.0443,0.0288,1.0019,1.003
14.328000,-0.0460,0.0391,0.9807,0.983
14.328000,-0.0521,0.0520,0.9550,0.958
14.329000,-0.0580,0.0654,0.9287,0.933
14.331000,-0.0624,0.0769,0.9055,0.911
14.334000,-0.0656,0.0913,0.8847,0.892
14.339000,-0.0663,0.1023,0.8603,0.869
14.344000,-0.0604,0.1126,0.8439,0.854
14.349000,-0.0519,0.1196,0.8298,0.840
14.354000,-0.0460,0.1235,0.8193,0.830
14.359000,-0.0395,0.1279,0.8044,0.815
14.366000,-0.0365,0.1328,0.7934,0.805
14.369000,-0.0292,0.1360,0.7910,0.803
14.374000,-0.0241,0.1377,0.7932,0.805
14.378000,-0.0141,0.1406,0.7953,0.808
14.393000,-0.0123,0.1502,0.7983,0.812
14.395000,-0.0163,0.1504,0.8044,0.818
14.396000,-0.0233,0.1555,0.8066,0.822
14.447000,-0.0377,0.1643,0.8119,0.829
14.448000,-0.0492,0.1665,0.8239,0.842
14.448000,-0.0526,0.1704,0.8415,0.860
14.448000,-0.0473,0.1743,0.8625,0.881
14.449000,-0.0397,0.1724,0.8842,0.902
14.449000,-0.0285,0.1658,0.9011,0.917
14.449000,-0.0216,0.1624,0.9150,0.930
14.450000,-0.0138,0.1592,0.9189,0.933
14.450000,-0.0065,0.1565,0.9165,0.930
14.450000,-0.0009,0.1526,0.9103,0.923
14.451000,0.0018,0.1548,0.9008,0.914
14.451000,0.0045,0.1570,0.8915,0.905
14.456000,0.0052,0.1599,0.8847,0.899
14.461000,0.0067,0.1621,0.8771,0.892
14.468000,0.0057,0.1636,0.8725,0.888
14.471000,0.0133,0.1658,0.8698,0.886
14.476000,0.0043,0.1660,0.8652,0.881
14.487000,-0.0045,0.1680,0.8620,0.878
14.488000,-0.0123,0.1670,0.8613,0.877
14.490000,-0.0224,0.1736,0.8620,0.880
14.495000,-0.0272,0.1807,0.8686,0.888
14.516000,-0.0380,0.1858,0.8815,0.902
14.517000,-0.0468,0.1924,0.8913,0.913
14.517000,-0.0504,0.2005,0.9011,0.924
14.517000,-0.0509,0.2051,0.8996,0.924
14.520000,-0.0604,0.2053,0.9020,0.927
14.524000,-0.0622,0.2097,0.8991,0.925
14.531000,-0.0619,0.2090,0.8994,0.925
14.534000,-0.0575,0.2105,0.8972,0.923
14.539000,-0.0521,0.2117,0.8957,0.922
14.544000,-0.0429,0.2095,0.8986,0.924
14.549000,-0.0314,0.2056,0.9008,0.925
14.554000,-0.0211,0.1990,0.9060,0.928
14.558000,-0.0097,0.1958,0.9077,0.929
14.564000,0.0008,0.1941,0.9069,0.927
14.568000,0.0111,0.1963,0.9055,0.927
14.573000,0.0118,0.1983,0.9038,0.925
14.578000,0.0077,0.1956,0.9057,0.927
14.595000,0.0074,0.1961,0.9165,0.937
14.597000,0.0072,0.1929,0.9289,0.949
14.598000,0.0050,0.1907,0.9477,0.967
14.599000,0.0011,0.1875,0.9631,0.981
14.602000,-0.0045,0.1838,0.9838,1.001
14.607000,-0.0050,0.1746,1.0041,1.019
14.612000,-0.0094,0.1660,1.0266,1.040
14.640000,-0.0177,0.1614,1.0415,1.054
14.641000,-0.0224,0.1565,1.0598,1.072
14.641000,-0.0204,0.1494,1.0822,1.093
14.642000,-0.0194,0.1431,1.0969,1.106
14.642000,-0.0192,0.1384,1.1125,1.121
14.642000,-0.0243,0.1301,1.1255,1.133
14.646000,-0.0253,0.1250,1.1389,1.146
14.651000,-0.0277,0.1167,1.1462,1.152
14.656000,-0.0307,0.1108,1.1526,1.158
14.660000,-0.0282,0.1082,1.1550,1.160
14.667000,-0.0263,0.1023,1.1570,1.162
14.670000,-0.0224,0.0964,1.1565,1.161
14.675000,-0.0250,0.0933,1.1535,1.158
14.681000,-0.0309,0.0911,1.1472,1.151
14.689000,-0.0363,0.0845,1.1377,1.141
14.691000,-0.0373,0.0825,1.1347,1.138
14.696000,-0.0333,0.0803,1.1250,1.128
14.732000,-0.0258,0.0813,1.1191,1.122
14.734000,-0.0236,0.0747,1.1103,1.113
14.734000,-0.0263,0.0688,1.1089,1.111
14.734000,-0.0287,0.0583,1.1101,1.112
14.735000,-0.0250,0.0449,1.1186,1.120
14.735000,-0.0182,0.0349,1.1330,1.134
14.735000,-0.0075,0.0293,1.1518,1.152
14.736000,0.0025,0.0220,1.1682,1.168
14.740000,0.0113,0.0168,1.1823,1.183
14.743000,0.0179,0.0107,1.1968,1.197
14.749000,0.0248,0.0019,1.2075,1.208
14.753000,0.0294,-0.0083,1.2112,1.212
14.758000,0.0367,-0.0166,1.2143,1.215
14.764000,0.0401,-0.0242,1.2151,1.216
14.768000,0.0411,-0.0276,1.2136,1.215
14.772000,0.0377,-0.0303,1.2126,1.214
14.777000,0.0309,-0.0303,1.2055,1.206
14.791000,0.0152,-0.0288,1.1904,1.191
14.792000,-0.0011,-0.0296,1.1806,1.181
14.793000,-0.0290,-0.0322,1.1672,1.168
14.798000,-0.0622,-0.0317,1.1626,1.165
14.827000,-0.0883,-0.0335,1.1633,1.167
14.828000,-0.1066,-0.0347,1.1716,1.177
14.828000,-0.1225,-0.0361,1.1877,1.195
14.828000,-0.1239,-0.0420,1.1933,1.200
14.829000,-0.1247,-0.0454,1.2033,1.211
14.829000,-0.1171,-0.0523,1.1985,1.205
14.833000,-0.1027,-0.0549,1.1845,1.190
14.837000,-0.0866,-0.0557,1.1587,1.163
14.840000,-0.0609,-0.0559,1.1240,1.127
14.845000,-0.0348,-0.0635,1.0861,1.089
14.850000,-0.0145,-0.0635,1.0463,1.048
14.855000,0.0099,-0.0686,1.0146,1.017
14.860000,0.0289,-0.0735,0.9853,0.988
14.866000,0.0472,-0.0752,0.9616,0.966
14.871000,0.0585,-0.0715,0.9458,0.950
14.875000,0.0670,-0.0669,0.9301,0.935
14.880000,0.0719,-0.0610,0.9255,0.930
14.885000,0.0756,-0.0576,0.9221,0.927
14.890000,0.0753,-0.0545,0.9265,0.931
14.895000,0.0702,-0.0549,0.9309,0.935
14.912000,0.0643,-0.0540,0.9440,0.948
14.914000,0.0575,-0.0559,0.9609,0.964
14.915000,0.0536,-0.0532,0.9807,0.984
14.916000,0.0482,-0.0501,0.9953,0.998
14.919000,0.0453,-0.0452,1.0022,1.004
14.924000,0.0365,-0.0413,1.0039,1.005
14.928000,0.0318,-0.0376,0.9958,0.997
14.947000,0.0299,-0.0352,0.9836,0.985
14.948000,0.0277,-0.0320,0.9726,0.974
14.949000,0.0257,-0.0269,0.9599,0.961
14.949000,0.0216,-0.0208,0.9484,0.949
14.953000,0.0157,-0.0127,0.9484,0.949
14.957000,0.0123,-0.0081,0.9526,0.953
14.963000,0.0089,-0.0003,0.9619,0.962
14.967000,0.0035,0.0019,0.9699,0.970
14.972000,-0.0036,0.0063,0.9797,0.980
14.977000,-0.0067,0.0073,0.9868,0.987
14.989000,-0.0136,0.0112,0.9975,0.998
14.990000,-0.0187,0.0115,1.0029,1.003
14.991000,-0.0214,0.0171,1.0026,1.003
14.996000,-0.0199,0.0225,0.9987,0.999
15.020000,-0.0126,0.0232,0.9846,0.985
15.021000,-0.0104,0.0242,0.9626,0.963
15.021000,-0.0011,0.0247,0.9401,0.940
15.022000,0.0067,0.0256,0.9113,0.912
15.022000,0.0150,0.0273,0.8859,0.886
15.025000,0.0270,0.0310,0.8664,0.867
15.030000,0.0328,0.0337,0.8412,0.843
15.035000,0.0323,0.0361,0.8229,0.824
15.040000,0.0382,0.0393,0.8078,0.810
15.045000,0.0426,0.0400,0.7958,0.798
15.051000,0.0467,0.0471,0.7905,0.793
15.055000,0.0536,0.0491,0.7936,0.797
15.060000,0.0568,0.0515,0.8039,0.808
15.065000,0.0655,0.0518,0.8141,0.818
15.070000,0.0721,0.0525,0.8317,0.836
15.075000,0.0792,0.0522,0.8496,0.855
15.080000,0.0934,0.0566,0.8630,0.870
15.097000,0.0936,0.0593,0.8737,0.881
15.098000,0.1022,0.0630,0.8806,0.889
15.099000,0.1097,0.0681,0.8837,0.893
15.128000,0.1110,0.0735,0.8894,0.899
15.129000,0.1085,0.0784,0.8925,0.903
15.130000,0.1041,0.0833,0.8947,0.905
15.130000,0.1022,0.0884,0.8945,0.905
15.130000,0.0897,0.0967,0.8955,0.905
15.131000,0.0760,0.1033,0.8984,0.907
15.131000,0.0665,0.1106,0.8952,0.904
15.133000,0.0587,0.1162,0.8933,0.903
15.137000,0.0438,0.1240,0.8876,0.897
15.142000,0.0301,0.1274,0.8864,0.896
15.147000,0.0196,0.1377,0.8813,0.892
15.153000,0.0140,0.1409,0.8776,0.889
15.157000,0.0062,0.1448,0.8749,0.887
15.162000,0.0047,0.1506,0.8713,0.884
15.168000,0.0045,0.1565,0.8649,0.879
15.172000,0.0057,0.1575,0.8569,0.871
15.177000,0.0050,0.1621,0.8464,0.862
15.181000,0.0057,0.1650,0.8400,0.856
15.192000,0.0055,0.1653,0.8339,0.850
15.193000,0.0065,0.1621,0.8356,0.851
15.196000,0.0040,0.1614,0.8315,0.847
15.222000,0.0072,0.1589,0.8403,0.855
15.222000,0.0072,0.1560,0.8474,0.862
15.223000,0.0067,0.1521,0.8583,0.872
15.223000,0.0084,0.1516,0.8708,0.884
15.223000,0.0060,0.1521,0.8806,0.894
15.225000,0.0057,0.1545,0.8928,0.906
15.230000,0.0062,0.1533,0.9055,0.918
15.240000,0.0077,0.1511,0.9221,0.934
15.241000,0.0111,0.1509,0.9370,0.949
15.244000,0.0187,0.1484,0.9531,0.965
15.251000,0.0265,0.1443,0.9660,0.977
15.254000,0.0328,0.1445,0.9765,0.988
15.259000,0.0394,0.1441,0.9782,0.990
15.264000,0.0372,0.1433,0.9824,0.993
15.269000,0.0397,0.1475,0.9917,1.003
15.274000,0.0326,0.1489,0.9987,1.010
15.279000,0.0260,0.1526,1.0066,1.018
15.292000,0.0255,0.1533,1.0127,1.025
15.293000,0.0213,0.1545,1.0168,1.029
15.297000,0.0211,0.1575,1.0214,1.034
15.297000,0.0245,0.1516,1.0241,1.036
15.328000,0.0326,0.1465,1.0232,1.034
15.329000,0.0426,0.1399,1.0261,1.036
15.329000,0.0563,0.1367,1.0327,1.043
15.330000,0.0716,0.1311,1.0361,1.047
15.330000,0.0848,0.1260,1.0417,1.053
15.331000,0.0944,0.1184,1.0490,1.060
15.344000,0.1000,0.1145,1.0576,1.068
15.345000,0.0992,0.1096,1.0691,1.079
15.346000,0.0965,0.1069,1.0796,1.089
15.348000,0.0922,0.1052,1.0981,1.107
15.352000,0.0885,0.1062,1.1172,1.126
15.357000,0.0814,0.1021,1.1396,1.147
15.361000,0.0775,0.0930,1.1577,1.164
15.368000,0.0797,0.0894,1.1765,1.183
15.371000,0.0824,0.0813,1.1899,1.196
15.376000,0.0817,0.0759,1.2041,1.209
15.381000,0.0817,0.0703,1.2178,1.223
15.386000,0.0836,0.0654,1.2283,1.233
15.391000,0.0797,0.0666,1.2353,1.240
15.396000,0.0748,0.0659,1.2397,1.244
15.408000,0.0641,0.0693,1.2341,1.238
15.409000,0.0497,0.0715,1.2175,1.221
15.410000,0.0296,0.0696,1.1953,1.198
15.415000,0.0135,0.0703,1.1721,1.174
15.439000,0.0028,0.0752,1.1462,1.149
15.440000,-0.0092,0.0747,1.1255,1.128
15.441000,-0.0204,0.0815,1.1118,1.115
15.441000,-0.0326,0.0859,1.1040,1.108
15.441000,-0.0458,0.0933,1.0964,1.101
15.444000,-0.0553,0.0942,1.0857,1.091
15.457000,-0.0624,0.1030,1.0810,1.088
15.459000,-0.0670,0.1089,1.0747,1.082
15.459000,-0.0695,0.1096,1.0581,1.066
15.463000,-0.0668,0.1047,1.0378,1.045
15.468000,-0.0661,0.0947,1.0114,1.018
15.474000,-0.0602,0.0864,0.9856,0.991
15.479000,-0.0517,0.0698,0.9743,0.978
15.496000,-0.0438,0.0623,0.9687,0.972
15.497000,-0.0473,0.0483,0.9685,0.971
15.501000,-0.0482,0.0305,0.9804,0.982
15.502000,-0.0492,0.0107,0.9997,1.001
15.540000,-0.0500,-0.0064,1.0236,1.025
15.540000,-0.0490,-0.0269,1.0488,1.050
15.541000,-0.0565,-0.0452,1.0925,1.095
15.541000,-0.0670,-0.0620,1.1352,1.139
15.541000,-0.0714,-0.0757,1.1848,1.189
15.542000,-0.0807,-0.0874,1.2334,1.239
15.542000,-0.0836,-0.0979,1.2781,1.285
15.542000,-0.0861,-0.0996,1.3113,1.318
15.543000,-0.0866,-0.1018,1.3215,1.328
15.546000,-0.0880,-0.0940,1.3205,1.327
15.557000,-0.0876,-0.0828,1.2988,1.304
15.558000,-0.0876,-0.0745,1.2585,1.264
15.561000,-0.0856,-0.0601,1.2065,1.211
15.566000,-0.0854,-0.0442,1.1465,1.150
15.571000,-0.0797,-0.0303,1.0866,1.090
15.576000,-0.0763,-0.0173,1.0312,1.034
15.581000,-0.0729,-0.0007,0.9809,0.984
15.596000,-0.0636,0.0076,0.9406,0.943
15.598000,-0.0570,0.0161,0.9103,0.912
15.598000,-0.0517,0.0188,0.8884,0.890
15.629000,-0.0504,0.0212,0.8776,0.879
15.630000,-0.0551,0.0193,0.8730,0.875
15.631000,-0.0624,0.0185,0.8793,0.882
15.631000,-0.0714,0.0151,0.8930,0.896
15.631000,-0.0836,0.0144,0.9133,0.917
15.631000,-0.0937,0.0102,0.9384,0.943
15.632000,-0.0917,0.0037,0.9658,0.970
15.634000,-0.0910,-0.0005,0.9873,0.991
15.639000,-0.0844,-0.0081,1.0075,1.011
15.643000,-0.0785,-0.0156,1.0210,1.024
15.650000,-0.0793,-0.0220,1.0271,1.030
15.653000,-0.0780,-0.0242,1.0327,1.036
15.658000,-0.0758,-0.0256,1.0359,1.039
15.663000,-0.0729,-0.0198,1.0354,1.038
15.667000,-0.0727,-0.0176,1.0322,1.035
15.673000,-0.0729,-0.0110,1.0254,1.028
15.678000,-0.0697,-0.0066,1.0122,1.015
15.696000,-0.0631,-0.0015,0.9980,1.000
15.698000,-0.0595,0.0059,0.9790,0.981
15.698000,-0.0578,0.0156,0.9646,0.966
15.699000,-0.0561,0.0271,0.9462,0.948
15.739000,-0.0592,0.0334,0.9284,0.931
15.741000,-0.0624,0.0415,0.9077,0.911
15.741000,-0.0634,0.0500,0.8908,0.894
15.741000,-0.0656,0.0608,0.8803,0.885
15.741000,-0.0602,0.0688,0.8657,0.870
15.742000,-0.0583,0.0771,0.8508,0.856
15.742000,-0.0492,0.0815,0.8310,0.836
15.742000,-0.0419,0.0847,0.8183,0.824
15.743000,-0.0316,0.0862,0.8024,0.808
15.746000,-0.0243,0.0862,0.7905,0.796
15.757000,-0.0160,0.0894,0.7834,0.789
15.759000,-0.0106,0.0898,0.7805,0.786
15.760000,-0.0119,0.0945,0.7822,0.788
15.766000,-0.0126,0.0981,0.7863,0.793
15.770000,-0.0119,0.0977,0.7927,0.799
15.775000,-0.0177,0.1013,0.8056,0.812
15.780000,-0.0185,0.1021,0.8212,0.828
15.791000,-0.0182,0.1038,0.8337,0.840
15.792000,-0.0192,0.1057,0.8459,0.853
15.794000,-0.0260,0.1043,0.8593,0.866
15.799000,-0.0258,0.1069,0.8679,0.875
15.830000,-0.0294,0.1118,0.8679,0.876
15.831000,-0.0360,0.1133,0.8627,0.871
15.831000,-0.0463,0.1206,0.8593,0.869
15.831000,-0.0524,0.1235,0.8557,0.866
15.832000,-0.0590,0.1267,0.8532,0.865
15.832000,-0.0648,0.1321,0.8491,0.862
15.847000,-0.0722,0.1316,0.8430,0.856
15.848000,-0.0775,0.1387,0.8478,0.863
15.848000,-0.0783,0.1414,0.8561,0.871
15.849000,-0.0741,0.1428,0.8576,0.873
15.854000,-0.0609,0.1394,0.8622,0.876
15.858000,-0.0578,0.1377,0.8674,0.880
15.863000,-0.0597,0.1355,0.8791,0.891
15.869000,-0.0626,0.1355,0.8911,0.903
15.873000,-0.0622,0.1389,0.9067,0.919
15.878000,-0.0604,0.1433,0.9208,0.934
15.882000,-0.0551,0.1426,0.9294,0.942
15.887000,-0.0463,0.1409,0.9284,0.940
15.892000,-0.0392,0.1431,0.9221,0.934
15.897000,-0.0304,0.1458,0.9072,0.919
15.914000,-0.0221,0.1467,0.8915,0.904
15.915000,-0.0187,0.1487,0.8745,0.887
15.916000,-0.0121,0.1526,0.8666,0.880
15.949000,-0.0133,0.1543,0.8583,0.872
15.950000,-0.0126,0.1572,0.8561,0.871
15.950000,-0.0119,0.1609,0.8640,0.879
15.951000,-0.0192,0.1668,0.8735,0.889
15.951000,-0.0253,0.1692,0.8898,0.906
15.951000,-0.0341,0.1714,0.9067,0.923
15.952000,-0.0431,0.1768,0.9250,0.943
15.952000,-0.0553,0.1753,0.9396,0.957
15.955000,-0.0666,0.1812,0.9511,0.971
15.960000,-0.0595,0.1824,0.9599,0.979
15.964000,-0.0561,0.1819,0.9626,0.981
15.970000,-0.0604,0.1860,0.9619,0.982
15.975000,-0.0631,0.1873,0.9650,0.985
15.979000,-0.0646,0.1873,0.9719,0.992
15.993000,-0.0619,0.1904,0.9897,1.010
15.994000,-0.0600,0.1878,1.0066,1.026
15.995000,-0.0548,0.1848,1.0236,1.042
15.999000,-0.0475,0.1853,1.0451,1.062
16.022000,-0.0426,0.1782,1.0681,1.084
16.024000,-0.0387,0.1729,1.0883,1.103
16.024000,-0.0338,0.1665,1.1032,1.116
16.024000,-0.0290,0.1624,1.1194,1.131
16.024000,-0.0246,0.1614,1.1318,1.144
16.028000,-0.0170,0.1526,1.1404,1.151
16.033000,-0.0160,0.1524,1.1455,1.156
16.040000,-0.0172,0.1453,1.1457,1.155
16.043000,-0.0194,0.1416,1.1460,1.155
16.048000,-0.0226,0.1355,1.1467,1.155
16.053000,-0.0197,0.1318,1.1457,1.153
16.058000,-0.0211,0.1311,1.1482,1.156
16.063000,-0.0192,0.1267,1.1509,1.158
16.070000,-0.0138,0.1187,1.1589,1.165
16.072000,-0.0116,0.1118,1.1660,1.171
16.077000,-0.0126,0.0981,1.1728,1.177
16.082000,-0.0167,0.0796,1.1885,1.191
16.088000,-0.0182,0.0674,1.1965,1.199
16.092000,-0.0155,0.0566,1.2138,1.215
16.097000,-0.0136,0.0515,1.2263,1.227
16.116000,-0.0060,0.0474,1.2344,1.235
16.117000,0.0025,0.0393,1.2380,1.239
16.118000,0.0089,0.0332,1.2324,1.233
16.119000,0.0170,0.0273,1.2187,1.219
16.121000,0.0187,0.0173,1.2007,1.201
16.126000,0.0223,0.0051,1.1833,1.184
16.130000,0.0289,0.0010,1.1758,1.176
16.151000,0.0367,-0.0061,1.1733,1.174
16.152000,0.0455,-0.0083,1.1714,1.172
16.152000,0.0448,-0.0093,1.1704,1.171
16.152000,0.0445,-0.0098,1.1699,1.171
16.155000,0.0448,-0.0039,1.1643,1.165
16.160000,0.0367,0.0019,1.1516,1.152
16.164000,0.0318,0.0071,1.1389,1.139
16.170000,0.0228,0.0078,1.1233,1.124
16.174000,0.0157,0.0127,1.1101,1.110
16.179000,0.0111,0.0105,1.0957,1.096
16.192000,0.0091,0.0066,1.0840,1.084
16.192000,0.0047,0.0063,1.0771,1.077
16.194000,-0.0016,-0.0024,1.0698,1.070
16.200000,-0.0048,-0.0054,1.0732,1.073
16.223000,-0.0067,-0.0149,1.0820,1.082
16.224000,-0.0148,-0.0161,1.0949,1.095
16.224000,-0.0214,-0.0173,1.1115,1.112
16.224000,-0.0348,-0.0227,1.1259,1.127
16.225000,-0.0517,-0.0264,1.1386,1.140
16.228000,-0.0622,-0.0391,1.1535,1.156
16.232000,-0.0736,-0.0452,1.1655,1.169
16.241000,-0.0753,-0.0537,1.1765,1.180
16.242000,-0.0766,-0.0557,1.1887,1.192
16.247000,-0.0690,-0.0608,1.1977,1.201
16.253000,-0.0646,-0.0669,1.1999,1.204
16.258000,-0.0563,-0.0723,1.1997,1.203
16.262000,-0.0531,-0.0747,1.1899,1.193
16.267000,-0.0441,-0.0752,1.1679,1.171
16.272000,-0.0336,-0.0772,1.1467,1.150
16.277000,-0.0187,-0.0774,1.1225,1.125
16.282000,-0.0036,-0.0735,1.1018,1.104
16.300000,0.0148,-0.0742,1.0837,1.086
16.301000,0.0321,-0.0742,1.0649,1.068
16.302000,0.0421,-0.0723,1.0505,1.054
16.303000,0.0528,-0.0713,1.0410,1.045
16.306000,0.0553,-0.0667,1.0295,1.033
16.310000,0.0550,-0.0603,1.0166,1.020
16.316000,0.0533,-0.0542,1.0058,1.009
16.331000,0.0489,-0.0471,0.9963,0.999
16.332000,0.0463,-0.0325,0.9853,0.987
16.333000,0.0375,-0.0198,0.9680,0.969
16.349000,0.0289,-0.0061,0.9450,0.945
16.351000,0.0216,0.0137,0.9201,0.920
16.351000,0.0121,0.0298,0.8989,0.899
16.352000,0.0001,0.0403,0.8720,0.873
16.354000,-0.0123,0.0454,0.8461,0.847
16.359000,-0.0231,0.0469,0.8261,0.828
16.364000,-0.0282,0.0464,0.8220,0.824
16.370000,-0.0314,0.0405,0.8205,0.822
16.373000,-0.0319,0.0339,0.8339,0.835
16.379000,-0.0231,0.0264,0.8586,0.859
16.384000,-0.0070,0.0188,0.8818,0.882
16.389000,0.0052,0.0015,0.9118,0.912
16.393000,0.0189,-0.0117,0.9326,0.933
16.398000,0.0318,-0.0247,0.9516,0.952
16.412000,0.0472,-0.0357,0.9704,0.972
16.414000,0.0624,-0.0449,0.9841,0.987
16.416000,0.0790,-0.0506,1.0014,1.006
16.418000,0.0914,-0.0562,1.0109,1.017
16.459000,0.1036,-0.0545,1.0197,1.026
16.460000,0.1053,-0.0520,1.0134,1.020
16.461000,0.1049,-0.0476,0.9956,1.002
16.461000,0.0980,-0.0325,0.9714,0.977
16.462000,0.0839,-0.0173,0.9414,0.945
16.462000,0.0555,-0.0017,0.9077,0.909
16.462000,0.0284,0.0183,0.8696,0.870
16.463000,0.0023,0.0420,0.8381,0.839
16.463000,-0.0148,0.0576,0.8088,0.811
16.467000,-0.0307,0.0710,0.7797,0.784
16.478000,-0.0443,0.0820,0.7580,0.764
16.479000,-0.0519,0.0894,0.7348,0.742
16.481000,-0.0600,0.0916,0.7131,0.721
16.487000,-0.0536,0.0896,0.7065,0.714
16.490000,-0.0482,0.0933,0.7053,0.713
16.495000,-0.0414,0.0972,0.7201,0.728
16.500000,-0.0260,0.1043,0.7436,0.751
16.509000,-0.0075,0.1018,0.7731,0.780
16.510000,0.0155,0.0979,0.8039,0.810
16.517000,0.0467,0.0891,0.8242,0.830
16.540000,0.0660,0.0793,0.8434,0.850
16.541000,0.0917,0.0725,0.8544,0.862
16.541000,0.1053,0.0684,0.8640,0.873
16.542000,0.1110,0.0664,0.8715,0.881
16.543000,0.1041,0.0715,0.8820,0.891
16.544000,0.0973,0.0767,0.8901,0.899
16.549000,0.0853,0.0828,0.8920,0.900
16.558000,0.0726,0.0920,0.8952,0.903
16.559000,0.0519,0.1077,0.8906,0.899
16.564000,0.0350,0.1191,0.8781,0.887
16.570000,0.0191,0.1316,0.8632,0.873
16.574000,0.0082,0.1428,0.8459,0.858
16.579000,-0.0053,0.1572,0.8283,0.843
16.583000,-0.0128,0.1670,0.8073,0.825
16.589000,-0.0209,0.1748,0.7941,0.813
16.593000,-0.0211,0.1836,0.7792,0.801
16.598000,-0.0192,0.1904,0.7722,0.796
16.616000,-0.0109,0.2002,0.7707,0.796
16.618000,0.0011,0.2002,0.7719,0.797
16.619000,0.0160,0.2019,0.7751,0.801
16.620000,0.0345,0.2039,0.7834,0.810
16.662000,0.0492,0.2024,0.7963,0.823
16.662000,0.0738,0.1951,0.8168,0.843
16.663000,0.0934,0.1907,0.8405,0.867
16.663000,0.1078,0.1865,0.8662,0.893
16.664000,0.1168,0.1782,0.8898,0.915
16.664000,0.1229,0.1685,0.9084,0.932
16.664000,0.1200,0.1648,0.9274,0.950
16.665000,0.1154,0.1597,0.9392,0.960
16.665000,0.1092,0.1560,0.9494,0.968
16.665000,0.1014,0.1565,0.9604,0.978
16.681000,0.1019,0.1589,0.9726,0.991
16.682000,0.0968,0.1611,0.9875,1.005
16.682000,0.0926,0.1597,1.0017,1.019
16.685000,0.0897,0.1587,1.0112,1.027
16.690000,0.0775,0.1599,1.0119,1.027
16.695000,0.0768,0.1607,1.0149,1.030
16.700000,0.0734,0.1611,1.0149,1.030
16.717000,0.0756,0.1629,1.0105,1.026
16.719000,0.0790,0.1545,1.0180,1.033
16.720000,0.0807,0.1443,1.0332,1.046
16.720000,0.0785,0.1372,1.0571,1.069
16.724000,0.0777,0.1284,1.0813,1.092
16.729000,0.0631,0.1226,1.1032,1.112
16.734000,0.0541,0.1169,1.1208,1.128
16.768000,0.0458,0.1145,1.1311,1.138
16.769000,0.0441,0.1121,1.1384,1.145
16.770000,0.0450,0.1133,1.1369,1.143
16.770000,0.0524,0.1128,1.1330,1.140
16.771000,0.0570,0.1165,1.1296,1.137
16.771000,0.0555,0.1148,1.1240,1.131
16.771000,0.0597,0.1155,1.1179,1.125
16.772000,0.0563,0.1152,1.1145,1.122
16.777000,0.0489,0.1194,1.1081,1.116
16.782000,0.0399,0.1233,1.1049,1.113
16.789000,0.0377,0.1272,1.0940,1.102
16.793000,0.0321,0.1301,1.0810,1.089
16.797000,0.0194,0.1340,1.0593,1.068
16.803000,0.0050,0.1245,1.0415,1.049
16.818000,-0.0065,0.1189,1.0293,1.036
16.820000,-0.0150,0.1077,1.0258,1.032
16.821000,-0.0358,0.0981,1.0398,1.045
16.822000,-0.0573,0.0862,1.0608,1.066
16.852000,-0.0714,0.0784,1.0893,1.094
16.853000,-0.0775,0.0688,1.1159,1.121
16.854000,-0.0822,0.0574,1.1418,1.146
16.854000,-0.0797,0.0478,1.1677,1.171
16.854000,-0.0734,0.0388,1.1853,1.188
16.855000,-0.0619,0.0266,1.1928,1.195
16.855000,-0.0504,0.0173,1.1921,1.193
16.860000,-0.0421,0.0073,1.1819,1.183
16.865000,-0.0424,-0.0000,1.1662,1.167
16.871000,-0.0416,-0.0034,1.1418,1.143
16.876000,-0.0368,-0.0039,1.1208,1.121
16.880000,-0.0348,-0.0049,1.0952,1.096
16.885000,-0.0363,-0.0044,1.0656,1.066
16.890000,-0.0395,-0.0115,1.0307,1.032
16.895000,-0.0465,-0.0171,0.9936,0.995
16.900000,-0.0497,-0.0230,0.9648,0.966
16.917000,-0.0536,-0.0342,0.9423,0.944
16.918000,-0.0607,-0.0403,0.9372,0.940
16.919000,-0.0690,-0.0518,0.9462,0.950
16.962000,-0.0771,-0.0654,0.9755,0.981
16.963000,-0.0824,-0.0820,1.0190,1.026
16.964000,-0.0876,-0.0987,1.0820,1.090
16.964000,-0.0897,-0.1109,1.1616,1.170
16.964000,-0.0888,-0.1255,1.2446,1.254
16.964000,-0.0912,-0.1367,1.3242,1.334
16.965000,-0.0873,-0.1443,1.3965,1.407
16.965000,-0.0819,-0.1504,1.4507,1.461
16.966000,-0.0810,-0.1536,1.4824,1.493
16.966000,-0.0749,-0.1565,1.4893,1.499
16.967000,-0.0656,-0.1511,1.4714,1.481
16.980000,-0.0653,-0.1394,1.4343,1.443
16.981000,-0.0675,-0.1262,1.3686,1.376
