time,gFx,gFy,gFz,TgF
2.726000,-0.0573,0.3887,0.9255,1.005
2.727000,-0.0524,0.3858,0.9257,1.004
2.731000,-0.0436,0.3828,0.9223,1.000
2.740000,-0.0409,0.3784,0.9179,0.994
2.742000,-0.0355,0.3775,0.9191,0.994
2.746000,-0.0324,0.3748,0.9223,0.996
2.754000,-0.0270,0.3758,0.9257,0.999
2.756000,-0.0263,0.3777,0.9277,1.002
2.760000,-0.0277,0.3831,0.9296,1.006
2.765000,-0.0311,0.3802,0.9282,1.003
2.771000,-0.0324,0.3816,0.9267,1.003
2.775000,-0.0375,0.3899,0.9301,1.009
2.780000,-0.0426,0.3899,0.9348,1.014
2.789000,-0.0465,0.3872,0.9350,1.013
2.791000,-0.0475,0.3897,0.9323,1.012
2.794000,-0.0485,0.3880,0.9294,1.008
2.807000,-0.0497,0.3904,0.9296,1.010
2.809000,-0.0512,0.3924,0.9279,1.009
2.809000,-0.0502,0.3899,0.9248,1.005
2.814000,-0.0536,0.3882,0.9174,0.998
2.823000,-0.0543,0.3872,0.9108,0.991
2.824000,-0.0541,0.3850,0.9028,0.983
2.828000,-0.0502,0.3868,0.8901,0.972
2.834000,-0.0487,0.3843,0.8840,0.965
2.838000,-0.0460,0.3882,0.8774,0.961
2.842000,-0.0490,0.3872,0.8718,0.955
2.848000,-0.0463,0.3902,0.8662,0.951
2.852000,-0.0465,0.3933,0.8659,0.952
2.857000,-0.0421,0.3958,0.8681,0.955
2.862000,-0.0438,0.3973,0.8735,0.961
2.868000,-0.0424,0.3960,0.8796,0.966
2.872000,-0.0475,0.3994,0.8854,0.973
2.877000,-0.0460,0.4014,0.8950,0.982
2.884000,-0.0463,0.4031,0.8964,0.984
2.888000,-0.0436,0.4004,0.8940,0.981
2.892000,-0.0390,0.3985,0.8952,0.981
2.896000,-0.0358,0.3936,0.8920,0.976
2.906000,-0.0324,0.3887,0.8923,0.974
2.907000,-0.0304,0.3897,0.8964,0.978
2.910000,-0.0343,0.3880,0.9013,0.982
2.915000,-0.0368,0.3887,0.9062,0.987
2.920000,-0.0368,0.3872,0.9143,0.994
2.925000,-0.0434,0.3858,0.9221,1.000
2.930000,-0.0385,0.3821,0.9270,1.003
2.936000,-0.0377,0.3763,0.9343,1.008
2.940000,-0.0355,0.3763,0.9382,1.011
2.945000,-0.0351,0.3709,0.9409,1.012
2.951000,-0.0348,0.3697,0.9418,1.012
2.954000,-0.0314,0.3694,0.9418,1.012
2.959000,-0.0272,0.3709,0.9357,1.007
2.965000,-0.0231,0.3684,0.9284,0.999
2.970000,-0.0192,0.3706,0.9194,0.991
2.974000,-0.0148,0.3682,0.9062,0.978
2.979000,-0.0102,0.3662,0.8950,0.967
2.991000,-0.0092,0.3667,0.8854,0.958
2.993000,-0.0033,0.3680,0.8781,0.952
2.995000,-0.0023,0.3697,0.8740,0.949
2.998000,0.0033,0.3684,0.8686,0.944
3.008000,0.0084,0.3709,0.8688,0.945
3.009000,0.0089,0.3709,0.8740,0.949
3.013000,0.0067,0.3711,0.8820,0.957
3.025000,0.0016,0.3684,0.8869,0.960
3.026000,-0.0062,0.3697,0.8989,0.972
3.027000,-0.0111,0.3648,0.9118,0.982
3.035000,-0.0182,0.3631,0.9279,0.997
3.037000,-0.0236,0.3614,0.9399,1.007
3.042000,-0.0258,0.3604,0.9575,1.023
3.047000,-0.0275,0.3616,0.9633,1.029
3.053000,-0.0221,0.3594,0.9719,1.036
3.057000,-0.0207,0.3604,0.9746,1.039
3.062000,-0.0182,0.3594,0.9792,1.043
3.070000,-0.0126,0.3589,0.9748,1.039
3.071000,-0.0087,0.3594,0.9711,1.036
3.076000,-0.0148,0.3609,0.9697,1.035
3.081000,-0.0211,0.3653,0.9665,1.033
3.086000,-0.0268,0.3650,0.9655,1.033
3.091000,-0.0351,0.3692,0.9584,1.028
3.096000,-0.0431,0.3750,0.9587,1.030
3.107000,-0.0473,0.3797,0.9528,1.027
3.110000,-0.0519,0.3833,0.9514,1.027
3.112000,-0.0524,0.3870,0.9494,1.027
3.115000,-0.0495,0.3946,0.9428,1.023
3.127000,-0.0485,0.3987,0.9416,1.024
3.128000,-0.0407,0.3992,0.9399,1.022
3.130000,-0.0324,0.4014,0.9343,1.017
3.142000,-0.0255,0.4007,0.9301,1.013
3.144000,-0.0238,0.3953,0.9321,1.013
3.145000,-0.0209,0.3958,0.9323,1.013
3.152000,-0.0182,0.3902,0.9404,1.018
3.154000,-0.0180,0.3863,0.9492,1.025
3.159000,-0.0204,0.3809,0.9655,1.038
3.164000,-0.0202,0.3784,0.9824,1.053
3.169000,-0.0214,0.3733,0.9995,1.067
3.173000,-0.0277,0.3733,1.0151,1.082
3.178000,-0.0277,0.3709,1.0192,1.085
3.188000,-0.0285,0.3736,1.0178,1.085
3.189000,-0.0277,0.3758,1.0105,1.078
3.193000,-0.0302,0.3787,0.9951,1.065
3.198000,-0.0319,0.3792,0.9709,1.043
3.202000,-0.0385,0.3831,0.9470,1.022
3.207000,-0.0436,0.3858,0.9248,1.003
3.212000,-0.0485,0.3887,0.9064,0.987
3.220000,-0.0468,0.3907,0.8879,0.971
3.222000,-0.0451,0.3951,0.8801,0.966
3.227000,-0.0346,0.3982,0.8723,0.959
3.232000,-0.0233,0.3977,0.8671,0.954
3.237000,-0.0148,0.3985,0.8686,0.956
3.242000,-0.0089,0.3970,0.8708,0.957
3.247000,-0.0009,0.3951,0.8767,0.962
3.255000,0.0038,0.3924,0.8835,0.967
3.257000,0.0069,0.3892,0.8903,0.972
3.261000,0.0113,0.3897,0.8972,0.978
3.266000,0.0096,0.3858,0.9052,0.984
3.272000,0.0099,0.3833,0.9111,0.988
3.276000,0.0084,0.3819,0.9157,0.992
3.282000,0.0079,0.3828,0.9238,1.000
3.292000,0.0060,0.3821,0.9257,1.002
3.295000,-0.0001,0.3806,0.9301,1.005
3.296000,-0.0067,0.3811,0.9318,1.007
3.310000,-0.0111,0.3843,0.9340,1.010
3.311000,-0.0141,0.3802,0.9338,1.008
3.311000,-0.0219,0.3836,0.9379,1.014
3.315000,-0.0368,0.3889,0.9375,1.016
3.327000,-0.0458,0.3887,0.9389,1.017
3.328000,-0.0531,0.3904,0.9377,1.017
3.329000,-0.0612,0.3889,0.9421,1.021
3.335000,-0.0590,0.3897,0.9423,1.021
3.339000,-0.0602,0.3885,0.9443,1.023
3.343000,-0.0524,0.3885,0.9487,1.026
3.348000,-0.0468,0.3865,0.9433,1.020
3.356000,-0.0434,0.3899,0.9428,1.021
3.358000,-0.0421,0.3904,0.9326,1.012
3.363000,-0.0402,0.3943,0.9255,1.007
3.369000,-0.0353,0.3970,0.9172,1.000
3.373000,-0.0363,0.3992,0.9096,0.994
3.378000,-0.0373,0.4012,0.9023,0.988
3.383000,-0.0404,0.3997,0.8957,0.982
3.391000,-0.0465,0.4036,0.8913,0.980
3.392000,-0.0541,0.4004,0.8937,0.981
3.398000,-0.0573,0.4019,0.9018,0.989
3.409000,-0.0590,0.3992,0.9133,0.998
3.410000,-0.0585,0.3985,0.9218,1.006
3.412000,-0.0583,0.3953,0.9306,1.013
3.425000,-0.0595,0.3985,0.9384,1.021
3.427000,-0.0565,0.3965,0.9399,1.022
3.427000,-0.0573,0.3902,0.9448,1.024
3.432000,-0.0612,0.3850,0.9448,1.022
3.437000,-0.0580,0.3819,0.9448,1.021
3.441000,-0.0607,0.3802,0.9431,1.019
3.446000,-0.0641,0.3738,0.9421,1.016
3.452000,-0.0617,0.3794,0.9423,1.018
3.455000,-0.0634,0.3782,0.9367,1.012
3.461000,-0.0600,0.3855,0.9287,1.007
3.466000,-0.0609,0.3889,0.9169,0.998
3.470000,-0.0617,0.3921,0.9074,0.990
3.475000,-0.0602,0.3990,0.9001,0.986
3.480000,-0.0602,0.4014,0.8891,0.977
3.493000,-0.0607,0.4043,0.8769,0.968
3.494000,-0.0636,0.4070,0.8708,0.963
3.496000,-0.0624,0.4090,0.8666,0.960
3.511000,-0.0634,0.4095,0.8644,0.959
3.512000,-0.0587,0.4075,0.8684,0.961
3.513000,-0.0570,0.4070,0.8757,0.967
3.514000,-0.0526,0.4034,0.8850,0.974
3.528000,-0.0514,0.4009,0.8972,0.984
3.529000,-0.0495,0.3963,0.9072,0.991
3.530000,-0.0512,0.3987,0.9162,1.001
3.535000,-0.0473,0.3999,0.9262,1.010
3.538000,-0.0482,0.4038,0.9316,1.017
3.543000,-0.0485,0.4038,0.9304,1.015
3.548000,-0.0504,0.4056,0.9250,1.011
3.554000,-0.0504,0.4077,0.9150,1.003
3.558000,-0.0500,0.4060,0.9067,0.995
3.563000,-0.0509,0.4046,0.9033,0.991
3.568000,-0.0546,0.4014,0.8979,0.985
3.572000,-0.0546,0.4024,0.8979,0.985
3.577000,-0.0551,0.3992,0.8981,0.984
3.582000,-0.0495,0.3987,0.8984,0.984
3.588000,-0.0380,0.3980,0.9030,0.988
3.592000,-0.0363,0.3973,0.9055,0.989
3.597000,-0.0294,0.3951,0.9023,0.985
3.609000,-0.0272,0.3946,0.9023,0.985
3.611000,-0.0250,0.3909,0.9006,0.982
3.613000,-0.0294,0.3911,0.8984,0.980
3.616000,-0.0311,0.3921,0.8989,0.981
3.626000,-0.0353,0.3931,0.8962,0.979
3.627000,-0.0341,0.3933,0.8923,0.976
3.631000,-0.0373,0.3955,0.8881,0.973
3.642000,-0.0338,0.3931,0.8845,0.968
3.643000,-0.0348,0.3968,0.8820,0.968
3.646000,-0.0302,0.3909,0.8781,0.962
3.653000,-0.0265,0.3882,0.8771,0.960
3.655000,-0.0277,0.3841,0.8784,0.959
3.660000,-0.0260,0.3816,0.8818,0.961
3.665000,-0.0199,0.3804,0.8884,0.967
3.671000,-0.0089,0.3787,0.8920,0.969
3.675000,-0.0031,0.3753,0.8969,0.972
3.680000,0.0021,0.3736,0.8957,0.970
3.688000,0.0045,0.3711,0.8981,0.972
3.689000,0.0006,0.3723,0.8972,0.971
3.695000,-0.0050,0.3736,0.8989,0.973
3.700000,-0.0116,0.3733,0.9008,0.975
3.709000,-0.0165,0.3721,0.8974,0.972
3.711000,-0.0272,0.3763,0.8981,0.974
3.716000,-0.0304,0.3770,0.8942,0.971
3.730000,-0.0360,0.3792,0.8950,0.973
3.731000,-0.0416,0.3799,0.8913,0.970
3.732000,-0.0426,0.3819,0.8903,0.970
3.745000,-0.0436,0.3797,0.8854,0.964
3.747000,-0.0416,0.3811,0.8815,0.961
3.748000,-0.0370,0.3826,0.8749,0.956
3.749000,-0.0319,0.3836,0.8713,0.953
3.754000,-0.0290,0.3877,0.8701,0.953
3.757000,-0.0311,0.3858,0.8730,0.955
3.763000,-0.0351,0.3907,0.8757,0.960
3.770000,-0.0407,0.3882,0.8813,0.964
3.773000,-0.0482,0.3919,0.8894,0.973
3.777000,-0.0514,0.3968,0.8957,0.981
3.783000,-0.0583,0.3999,0.9050,0.991
3.788000,-0.0590,0.4031,0.9125,0.999
3.792000,-0.0565,0.4036,0.9189,1.005
3.797000,-0.0536,0.4014,0.9272,1.012
3.812000,-0.0473,0.3963,0.9279,1.010
3.819000,-0.0426,0.3946,0.9338,1.015
3.820000,-0.0377,0.3938,0.9389,1.019
3.821000,-0.0363,0.3924,0.9426,1.022
3.822000,-0.0336,0.3846,0.9514,1.027
3.827000,-0.0355,0.3816,0.9558,1.030
3.830000,-0.0375,0.3763,0.9621,1.034
3.836000,-0.0414,0.3682,0.9743,1.042
3.840000,-0.0475,0.3687,0.9816,1.050
3.845000,-0.0507,0.3697,0.9865,1.055
3.850000,-0.0558,0.3714,0.9904,1.059
3.857000,-0.0570,0.3760,0.9880,1.059
3.861000,-0.0661,0.3836,0.9814,1.056
3.864000,-0.0744,0.3863,0.9768,1.053
3.869000,-0.0814,0.3909,0.9682,1.047
3.874000,-0.0839,0.3958,0.9589,1.041
3.879000,-0.0922,0.4026,0.9482,1.034
3.884000,-0.0932,0.4109,0.9323,1.023
3.890000,-0.0924,0.4139,0.9182,1.011
3.893000,-0.0897,0.4241,0.8986,0.998
3.898000,-0.0890,0.4305,0.8886,0.991
3.903000,-0.0807,0.4334,0.8813,0.985
3.908000,-0.0768,0.4351,0.8747,0.980
3.913000,-0.0756,0.4344,0.8727,0.978
3.920000,-0.0719,0.4331,0.8696,0.974
3.923000,-0.0705,0.4351,0.8696,0.975
3.928000,-0.0683,0.4361,0.8747,0.980
3.933000,-0.0656,0.4351,0.8820,0.986
3.938000,-0.0595,0.4341,0.8894,0.991
3.944000,-0.0534,0.4246,0.8947,0.992
3.948000,-0.0463,0.4204,0.9006,0.995
3.953000,-0.0363,0.4153,0.9099,1.001
3.958000,-0.0351,0.4107,0.9174,1.006
3.963000,-0.0319,0.4034,0.9230,1.008
3.968000,-0.0258,0.3997,0.9255,1.008
3.973000,-0.0226,0.3955,0.9267,1.008
3.976000,-0.0221,0.3911,0.9287,1.008
3.982000,-0.0204,0.3894,0.9294,1.008
3.993000,-0.0180,0.3850,0.9296,1.006
3.994000,-0.0199,0.3826,0.9272,1.003
3.996000,-0.0250,0.3792,0.9243,0.999
4.000000,-0.0265,0.3731,0.9233,0.996
4.010000,-0.0348,0.3716,0.9179,0.991
4.011000,-0.0402,0.3645,0.9133,0.984
4.015000,-0.0473,0.3636,0.9199,0.990
4.025000,-0.0502,0.3616,0.9221,0.992
4.027000,-0.0517,0.3653,0.9309,1.001
4.030000,-0.0514,0.3645,0.9333,1.003
4.037000,-0.0553,0.3660,0.9362,1.007
4.039000,-0.0622,0.3684,0.9370,1.009
4.044000,-0.0690,0.3716,0.9411,1.014
4.049000,-0.0766,0.3741,0.9433,1.018
4.055000,-0.0810,0.3797,0.9455,1.022
4.059000,-0.0812,0.3858,0.9440,1.023
4.064000,-0.0834,0.3907,0.9440,1.025
4.070000,-0.0785,0.3965,0.9370,1.020
4.075000,-0.0751,0.4019,0.9326,1.018
4.079000,-0.0670,0.4021,0.9216,1.008
4.084000,-0.0602,0.4041,0.9103,0.998
4.089000,-0.0553,0.4065,0.8967,0.986
4.094000,-0.0502,0.4068,0.8876,0.978
4.099000,-0.0468,0.4085,0.8745,0.966
4.111000,-0.0451,0.4065,0.8644,0.956
4.112000,-0.0458,0.4058,0.8608,0.953
4.114000,-0.0514,0.4058,0.8635,0.955
4.120000,-0.0563,0.4063,0.8691,0.961
4.129000,-0.0590,0.4024,0.8828,0.972
4.131000,-0.0670,0.3973,0.8903,0.977
4.132000,-0.0661,0.4007,0.8930,0.981
4.144000,-0.0639,0.3990,0.8933,0.980
4.146000,-0.0553,0.3980,0.8942,0.980
4.147000,-0.0517,0.3992,0.8881,0.975
4.153000,-0.0463,0.4002,0.8842,0.972
4.156000,-0.0338,0.4034,0.8754,0.964
4.161000,-0.0209,0.4014,0.8591,0.948
4.166000,-0.0067,0.4012,0.8381,0.929
4.173000,0.0106,0.4019,0.8144,0.908
4.177000,0.0260,0.4041,0.7907,0.888
4.181000,0.0470,0.4085,0.7756,0.878
4.195000,0.0616,0.4097,0.7634,0.869
4.197000,0.0738,0.4087,0.7560,0.863
4.197000,0.0795,0.4034,0.7585,0.863
4.202000,0.0817,0.3946,0.7712,0.870
4.211000,0.0736,0.3894,0.7958,0.889
4.212000,0.0594,0.3833,0.8320,0.918
4.214000,0.0438,0.3760,0.8696,0.948
4.227000,0.0231,0.3660,0.9060,0.977
4.229000,0.0111,0.3618,0.9411,1.008
4.229000,0.0055,0.3555,0.9692,1.032
4.235000,0.0099,0.3553,0.9958,1.057
4.240000,0.0143,0.3496,1.0141,1.073
4.243000,0.0182,0.3472,1.0195,1.077
4.249000,0.0194,0.3501,1.0234,1.082
4.255000,0.0213,0.3548,1.0490,1.108
4.258000,0.0055,0.3596,1.0598,1.119
4.263000,-0.0089,0.3606,1.0568,1.117
4.268000,-0.0209,0.3692,1.0478,1.111
4.273000,-0.0294,0.3789,1.0337,1.101
4.278000,-0.0282,0.3924,1.0024,1.077
4.283000,-0.0216,0.4048,0.9731,1.054
4.291000,-0.0155,0.4190,0.9409,1.030
4.293000,-0.0038,0.4307,0.9111,1.008
4.298000,0.0057,0.4424,0.8920,0.996
4.303000,0.0130,0.4524,0.8806,0.990
4.307000,0.0126,0.4620,0.8749,0.989
4.312000,0.0160,0.4673,0.8771,0.994
4.318000,0.0150,0.4720,0.8798,0.999
4.324000,0.0191,0.4759,0.8881,1.008
4.327000,0.0250,0.4803,0.8928,1.014
4.332000,0.0238,0.4788,0.8952,1.015
4.339000,0.0318,0.4810,0.8933,1.015
4.342000,0.0328,0.4795,0.8898,1.011
4.347000,0.0377,0.4795,0.8813,1.004
4.352000,0.0445,0.4761,0.8740,0.996
4.357000,0.0489,0.4744,0.8662,0.989
4.361000,0.0543,0.4729,0.8576,0.981
4.366000,0.0543,0.4729,0.8527,0.977
4.373000,0.0531,0.4722,0.8515,0.975
4.376000,0.0502,0.4732,0.8491,0.973
4.382000,0.0445,0.4685,0.8527,0.974
4.394000,0.0401,0.4683,0.8588,0.979
4.396000,0.0384,0.4605,0.8615,0.978
4.397000,0.0343,0.4588,0.8627,0.978
4.400000,0.0245,0.4559,0.8666,0.980
4.416000,0.0196,0.4522,0.8654,0.977
4.417000,0.0165,0.4546,0.8620,0.975
4.418000,0.0179,0.4566,0.8596,0.973
4.431000,0.0235,0.4615,0.8547,0.972
4.433000,0.0306,0.4661,0.8559,0.975
4.433000,0.0387,0.4663,0.8513,0.971
4.434000,0.0453,0.4656,0.8525,0.972
4.439000,0.0511,0.4644,0.8608,0.979
4.444000,0.0599,0.4600,0.8710,0.987
4.448000,0.0658,0.4546,0.8806,0.993
4.456000,0.0719,0.4441,0.8974,1.004
4.458000,0.0829,0.4346,0.9069,1.009
4.463000,0.0941,0.4283,0.9160,1.016
4.468000,0.1046,0.4217,0.9184,1.016
4.473000,0.1151,0.4158,0.9233,1.019
4.477000,0.1239,0.4134,0.9191,1.015
4.482000,0.1329,0.4107,0.9145,1.011
4.492000,0.1385,0.4134,0.9094,1.008
4.493000,0.1339,0.4158,0.9038,1.004
4.498000,0.1261,0.4266,0.9001,1.004
4.501000,0.1144,0.4327,0.8955,1.001
4.507000,0.1017,0.4378,0.8881,0.995
4.511000,0.0902,0.4446,0.8808,0.991
4.517000,0.0824,0.4497,0.8720,0.985
4.522000,0.0743,0.4490,0.8608,0.974
4.526000,0.0663,0.4578,0.8522,0.970
4.531000,0.0665,0.4559,0.8425,0.960
4.536000,0.0641,0.4585,0.8337,0.954
4.541000,0.0636,0.4595,0.8261,0.947
4.546000,0.0572,0.4602,0.8207,0.943
4.551000,0.0543,0.4571,0.8122,0.934
4.556000,0.0494,0.4580,0.8129,0.934
4.560000,0.0465,0.4537,0.8163,0.935
4.565000,0.0360,0.4500,0.8207,0.937
4.571000,0.0284,0.4495,0.8359,0.950
4.574000,0.0209,0.4512,0.8564,0.968
4.580000,0.0126,0.4554,0.8701,0.982
4.585000,-0.0011,0.4583,0.8798,0.992
4.592000,-0.0031,0.4671,0.8867,1.002
4.594000,-0.0062,0.4715,0.8874,1.005
4.599000,-0.0072,0.4754,0.8852,1.005
4.607000,-0.0067,0.4798,0.8869,1.008
4.610000,-0.0102,0.4817,0.8864,1.009
4.614000,-0.0094,0.4822,0.8854,1.008
4.623000,-0.0089,0.4822,0.8832,1.006
4.624000,-0.0116,0.4856,0.8789,1.004
4.628000,-0.0104,0.4864,0.8757,1.002
4.633000,-0.0089,0.4888,0.8723,1.000
4.640000,-0.0075,0.4883,0.8659,0.994
4.643000,-0.0075,0.4939,0.8632,0.995
4.648000,-0.0087,0.4893,0.8596,0.989
4.653000,-0.0121,0.4900,0.8608,0.991
4.658000,-0.0092,0.4822,0.8676,0.993
4.663000,-0.0067,0.4817,0.8749,0.999
4.667000,-0.0048,0.4778,0.8820,1.003
4.674000,0.0013,0.4717,0.8957,1.012
4.678000,0.0113,0.4656,0.9116,1.024
4.683000,0.0196,0.4666,0.9289,1.040
4.687000,0.0333,0.4634,0.9445,1.053
4.691000,0.0450,0.4615,0.9675,1.073
4.697000,0.0511,0.4639,0.9821,1.087
4.702000,0.0509,0.4602,0.9929,1.096
4.710000,0.0516,0.4583,0.9941,1.096
4.711000,0.0553,0.4620,0.9943,1.098
4.716000,0.0538,0.4615,0.9880,1.092
4.727000,0.0531,0.4605,0.9787,1.083
4.728000,0.0416,0.4634,0.9633,1.070
4.731000,0.0296,0.4637,0.9509,1.058
4.736000,0.0148,0.4676,0.9321,1.043
4.742000,0.0008,0.4756,0.9182,1.034
4.745000,-0.0062,0.4854,0.9091,1.031
4.750000,-0.0111,0.4915,0.9055,1.030
4.756000,-0.0094,0.4981,0.9103,1.038
4.760000,-0.0053,0.4991,0.9194,1.046
4.765000,-0.0033,0.4978,0.9443,1.067
4.773000,0.0021,0.4944,0.9777,1.096
4.775000,0.0072,0.4932,1.0207,1.134
4.780000,0.0148,0.4893,1.0566,1.164
4.784000,0.0262,0.4842,1.0903,1.193
4.795000,0.0348,0.4793,1.1196,1.218
4.797000,0.0392,0.4815,1.1423,1.240
4.799000,0.0397,0.4827,1.1506,1.248
4.822000,0.0365,0.4891,1.1499,1.250
4.824000,0.0150,0.4917,1.1313,1.234
4.824000,-0.0104,0.4947,1.1330,1.236
4.825000,-0.0280,0.4969,1.1391,1.243
4.826000,-0.0490,0.4834,1.1386,1.238
4.828000,-0.0683,0.4663,1.1277,1.222
4.834000,-0.0871,0.4402,1.1137,1.201
4.842000,-0.0971,0.4214,1.1020,1.184
4.844000,-0.1032,0.4034,1.0866,1.164
4.848000,-0.1166,0.3858,1.0705,1.144
4.852000,-0.1249,0.3723,1.0593,1.130
4.857000,-0.1283,0.3596,1.0517,1.119
4.862000,-0.1283,0.3528,1.0481,1.113
4.867000,-0.1220,0.3413,1.0449,1.106
4.874000,-0.1156,0.3277,1.0437,1.100
4.877000,-0.1086,0.3108,1.0446,1.095
4.882000,-0.1037,0.2954,1.0454,1.091
4.887000,-0.1007,0.2830,1.0454,1.088
4.892000,-0.0998,0.2686,1.0378,1.077
4.897000,-0.0981,0.2603,1.0300,1.067
4.903000,-0.0981,0.2534,1.0149,1.051
4.913000,-0.1020,0.2429,0.9934,1.028
4.914000,-0.1086,0.2400,0.9677,1.003
4.936000,-0.1203,0.2359,0.9392,0.976
4.938000,-0.1327,0.2341,0.9140,0.953
4.938000,-0.1452,0.2339,0.8957,0.937
4.939000,-0.1469,0.2290,0.8872,0.928
4.940000,-0.1488,0.2276,0.8950,0.935
4.941000,-0.1518,0.2193,0.9103,0.949
4.946000,-0.1567,0.2092,0.9274,0.964
4.950000,-0.1579,0.2048,0.9465,0.981
4.954000,-0.1513,0.1956,0.9643,0.996
4.959000,-0.1491,0.1890,0.9677,0.997
4.964000,-0.1459,0.1887,0.9641,0.993
4.970000,-0.1410,0.1900,0.9550,0.984
4.974000,-0.1391,0.1929,0.9345,0.964
4.979000,-0.1337,0.1983,0.9091,0.940
4.983000,-0.1313,0.2080,0.8850,0.919
4.995000,-0.1249,0.2136,0.8652,0.900
4.997000,-0.1215,0.2268,0.8483,0.886
4.999000,-0.1217,0.2337,0.8383,0.879
5.019000,-0.1254,0.2400,0.8344,0.877
5.021000,-0.1352,0.2498,0.8381,0.885
5.021000,-0.1462,0.2569,0.8476,0.898
5.022000,-0.1662,0.2625,0.8574,0.912
5.023000,-0.1823,0.2713,0.8674,0.927
5.028000,-0.1991,0.2776,0.8764,0.941
5.033000,-0.2111,0.2830,0.8857,0.953
5.039000,-0.2253,0.2859,0.8908,0.962
5.044000,-0.2301,0.2866,0.8950,0.968
5.048000,-0.2394,0.2876,0.9003,0.975
5.053000,-0.2414,0.2815,0.9079,0.981
5.058000,-0.2380,0.2725,0.9187,0.987
5.063000,-0.2367,0.2644,0.9296,0.995
5.068000,-0.2240,0.2576,0.9448,1.005
5.074000,-0.2060,0.2529,0.9611,1.015
5.077000,-0.1899,0.2420,0.9763,1.024
5.082000,-0.1745,0.2376,0.9846,1.028
5.087000,-0.1610,0.2341,0.9870,1.027
5.099000,-0.1469,0.2324,0.9816,1.019
5.101000,-0.1339,0.2319,0.9704,1.007
5.103000,-0.1239,0.2317,0.9592,0.995
5.113000,-0.1205,0.2344,0.9414,0.978
5.115000,-0.1186,0.2373,0.9211,0.959
5.115000,-0.1222,0.2500,0.8930,0.935
5.120000,-0.1205,0.2644,0.8703,0.918
5.129000,-0.1159,0.2732,0.8405,0.891
5.131000,-0.1127,0.2871,0.8181,0.874
5.135000,-0.1095,0.2971,0.7912,0.852
5.141000,-0.1032,0.3047,0.7690,0.834
5.144000,-0.0966,0.3084,0.7519,0.818
5.150000,-0.0885,0.3098,0.7367,0.804
5.157000,-0.0797,0.3079,0.7326,0.799
5.158000,-0.0731,0.3059,0.7316,0.796
5.163000,-0.0622,0.3040,0.7397,0.802
5.168000,-0.0524,0.3003,0.7516,0.811
5.173000,-0.0416,0.2935,0.7656,0.821
5.178000,-0.0399,0.2893,0.7861,0.839
5.183000,-0.0365,0.2881,0.8024,0.853
5.189000,-0.0373,0.2842,0.8220,0.871
5.193000,-0.0436,0.2864,0.8371,0.886
5.198000,-0.0502,0.2869,0.8535,0.902
5.204000,-0.0624,0.2874,0.8684,0.917
5.212000,-0.0793,0.2918,0.8884,0.938
5.213000,-0.0959,0.2971,0.9038,0.956
5.217000,-0.1156,0.3091,0.9245,0.982
5.227000,-0.1339,0.3140,0.9423,1.002
5.229000,-0.1505,0.3196,0.9541,1.017
5.232000,-0.1576,0.3255,0.9658,1.031
5.237000,-0.1620,0.3311,0.9668,1.035
5.244000,-0.1635,0.3318,0.9646,1.033
5.247000,-0.1601,0.3323,0.9575,1.026
5.252000,-0.1527,0.3330,0.9492,1.017
5.258000,-0.1425,0.3323,0.9414,1.008
5.262000,-0.1256,0.3286,0.9294,0.994
5.266000,-0.1125,0.3247,0.9169,0.979
5.272000,-0.1022,0.3235,0.9103,0.972
5.277000,-0.0973,0.3216,0.9038,0.964
5.281000,-0.0902,0.3220,0.9038,0.964
5.286000,-0.0861,0.3211,0.9082,0.967
5.297000,-0.0817,0.3225,0.9169,0.975
5.298000,-0.0810,0.3228,0.9279,0.986
5.300000,-0.0746,0.3220,0.9379,0.994
5.312000,-0.0729,0.3181,0.9445,0.999
5.314000,-0.0678,0.3147,0.9475,1.001
5.314000,-0.0648,0.3150,0.9492,1.002
5.320000,-0.0629,0.3142,0.9480,1.001
5.329000,-0.0614,0.3145,0.9392,0.992
5.330000,-0.0609,0.3196,0.9313,0.987
5.334000,-0.0629,0.3218,0.9201,0.977
5.339000,-0.0663,0.3294,0.9106,0.971
5.344000,-0.0641,0.3347,0.9003,0.963
5.349000,-0.0609,0.3408,0.8930,0.958
5.354000,-0.0580,0.3455,0.8779,0.945
5.359000,-0.0500,0.3479,0.8676,0.936
5.363000,-0.0448,0.3550,0.8596,0.931
5.368000,-0.0377,0.3606,0.8532,0.927
5.375000,-0.0282,0.3650,0.8476,0.923
5.378000,-0.0219,0.3738,0.8456,0.925
5.383000,-0.0172,0.3784,0.8447,0.926
5.388000,-0.0170,0.3868,0.8476,0.932
5.393000,-0.0202,0.3904,0.8561,0.941
5.398000,-0.0268,0.3926,0.8647,0.950
5.403000,-0.0390,0.3936,0.8764,0.962
5.416000,-0.0492,0.3924,0.8928,0.976
5.418000,-0.0678,0.3936,0.9064,0.991
5.419000,-0.0812,0.3872,0.9213,1.003
5.422000,-0.0978,0.3848,0.9377,1.018
5.435000,-0.1117,0.3802,0.9531,1.032
5.436000,-0.1132,0.3784,0.9724,1.050
5.437000,-0.1171,0.3794,0.9943,1.071
5.452000,-0.1208,0.3784,1.0119,1.087
5.453000,-0.1227,0.3770,1.0290,1.103
5.454000,-0.1112,0.3767,1.0451,1.117
5.458000,-0.0968,0.3760,1.0583,1.127
5.461000,-0.0866,0.3741,1.0654,1.132
