time,gFx,gFy,gFz,TgF
13.869000,-0.1815,0.2259,0.9691,1.012
13.875000,-0.1780,0.2259,0.9546,0.997
13.879000,-0.1697,0.2284,0.9313,0.974
13.884000,-0.1594,0.2333,0.9317,0.974
13.889000,-0.1526,0.2374,0.9389,0.980
13.901000,-0.1378,0.2397,0.9604,0.999
13.902000,-0.1204,0.2311,0.9825,1.017
13.908000,-0.1018,0.2204,1.0192,1.048
13.910000,-0.0890,0.2096,1.0494,1.074
13.935000,-0.0719,0.1972,1.0793,1.100
13.936000,-0.0558,0.1777,1.1033,1.119
13.937000,-0.0465,0.1611,1.1148,1.127
13.938000,-0.0440,0.1402,1.1257,1.135
13.938000,-0.0485,0.1264,1.1235,1.132
13.939000,-0.0523,0.1256,1.1101,1.118
13.945000,-0.0543,0.1375,1.0979,1.108
13.949000,-0.0550,0.1611,1.0710,1.084
13.953000,-0.0533,0.1848,1.0366,1.054
13.958000,-0.0470,0.2120,0.9783,1.002
13.963000,-0.0494,0.2372,0.9262,0.957
13.968000,-0.0481,0.2613,0.8667,0.907
13.973000,-0.0440,0.2819,0.7982,0.848
13.980000,-0.0382,0.2992,0.7170,0.778
13.983000,-0.0312,0.3140,0.6417,0.715
13.988000,-0.0277,0.3252,0.5719,0.658
13.993000,-0.0282,0.3216,0.5392,0.629
13.998000,-0.0297,0.3039,0.5353,0.616
14.004000,-0.0394,0.2477,0.5662,0.619
14.008000,-0.0548,0.1796,0.6582,0.684
14.013000,-0.0735,0.1772,0.7966,0.819
14.019000,-0.1047,0.1338,0.9445,0.960
14.023000,-0.1335,0.0870,1.0744,1.086
14.040000,-0.1617,0.0506,1.1734,1.186
14.043000,-0.1693,0.0200,1.1973,1.209
14.044000,-0.1482,-0.0022,1.1609,1.170
14.045000,-0.1311,-0.0048,1.0954,1.103
14.077000,-0.1223,0.0160,1.0467,1.054
14.081000,-0.1375,0.0558,1.0451,1.056
14.082000,-0.1796,0.1040,1.0816,1.101
14.083000,-0.2675,0.1594,1.1093,1.152
14.084000,-0.3811,0.2111,1.0817,1.166
14.085000,-0.4419,0.2397,0.9999,1.119
14.087000,-0.3908,0.2577,0.9278,1.039
14.088000,-0.3036,0.2835,0.8255,0.924
14.089000,-0.2058,0.3023,0.7500,0.834
14.101000,-0.1555,0.3197,0.6814,0.769
14.102000,-0.1513,0.3179,0.6383,0.729
14.103000,-0.1745,0.2932,0.6182,0.706
14.109000,-0.2022,0.2561,0.6219,0.702
14.113000,-0.2261,0.2206,0.6487,0.722
14.118000,-0.2409,0.1940,0.6946,0.760
14.123000,-0.2493,0.1840,0.7510,0.812
14.127000,-0.2523,0.1795,0.8203,0.877
14.132000,-0.2647,0.1711,0.8909,0.945
14.138000,-0.2894,0.1537,0.9476,1.003
14.143000,-0.3148,0.1369,0.9920,1.050
14.147000,-0.3288,0.1305,1.0227,1.082
14.152000,-0.3379,0.1365,1.0495,1.111
14.156000,-0.3494,0.1534,1.0616,1.128
14.162000,-0.3606,0.1728,1.0701,1.142
14.169000,-0.3651,0.1829,1.0649,1.140
14.171000,-0.3660,0.1837,1.0444,1.122
14.176000,-0.3630,0.1838,1.0152,1.094
14.185000,-0.3520,0.1821,0.9781,1.055
14.191000,-0.3336,0.1808,0.9424,1.016
14.200000,-0.3138,0.1708,0.9108,0.978
14.202000,-0.2991,0.1504,0.8888,0.950
14.204000,-0.2948,0.1254,0.8837,0.940
14.267000,-0.2985,0.0999,0.8910,0.945
14.273000,-0.3039,0.0821,0.9168,0.969
14.274000,-0.3063,0.0683,0.9649,1.015
14.275000,-0.3048,0.0514,1.0180,1.064
14.276000,-0.3074,0.0354,1.0762,1.120
14.277000,-0.3137,0.0232,1.1285,1.172
14.279000,-0.3232,0.0154,1.1708,1.215
14.280000,-0.3361,0.0231,1.2035,1.250
14.281000,-0.3480,0.0385,1.2246,1.274
14.283000,-0.3619,0.0613,1.2293,1.283
14.284000,-0.3806,0.0908,1.2130,1.275
14.285000,-0.3912,0.1209,1.1904,1.259
14.288000,-0.3996,0.1581,1.1795,1.255
14.290000,-0.4096,0.1916,1.2356,1.316
14.291000,-0.4145,0.2096,1.1908,1.278
14.294000,-0.3980,0.2034,1.1144,1.201
14.295000,-0.3755,0.1908,1.0582,1.139
14.296000,-0.3458,0.1877,0.9856,1.061
14.314000,-0.3128,0.1885,0.9092,0.980
14.315000,-0.2938,0.1834,0.8557,0.923
14.316000,-0.2800,0.1760,0.8342,0.897
14.316000,-0.2739,0.1792,0.8218,0.885
14.317000,-0.2682,0.1724,0.8112,0.872
14.322000,-0.2585,0.1564,0.8168,0.871
14.335000,-0.2451,0.1415,0.8272,0.874
14.337000,-0.2379,0.1228,0.8406,0.882
14.339000,-0.2563,0.1104,0.8292,0.875
14.341000,-0.2438,0.1101,0.8672,0.908
14.346000,-0.2197,0.1080,0.9158,0.948
14.351000,-0.2204,0.0959,0.9532,0.983
14.364000,-0.2416,0.0818,0.9850,1.017
14.366000,-0.2686,0.0788,1.0310,1.068
14.367000,-0.2909,0.0817,1.0900,1.131
14.384000,-0.3019,0.0865,1.1484,1.191
14.391000,-0.3090,0.0898,1.2069,1.249
14.393000,-0.3120,0.0871,1.2503,1.292
14.395000,-0.3103,0.0837,1.2896,1.329
14.397000,-0.3028,0.0759,1.3103,1.347
14.399000,-0.3028,0.0759,1.3103,1.347
14.416000,-0.2918,0.0680,1.3111,1.345
14.418000,-0.2674,0.0609,1.2513,1.281
14.419000,-0.2674,0.0609,1.2513,1.281
14.420000,-0.2539,0.0716,1.1868,1.216
14.421000,-0.2370,0.0882,1.1145,1.143
14.422000,-0.2194,0.1087,1.0325,1.061
14.423000,-0.2066,0.1286,0.9540,0.985
14.470000,-0.1934,0.1496,0.8834,0.917
14.472000,-0.1777,0.1717,0.8174,0.854
14.473000,-0.1677,0.1912,0.7830,0.823
14.475000,-0.1609,0.2038,0.7753,0.818
14.476000,-0.1531,0.2100,0.7979,0.839
14.478000,-0.1557,0.2101,0.8438,0.883
14.479000,-0.1638,0.2019,0.8984,0.935
14.480000,-0.1801,0.1998,0.9562,0.993
14.481000,-0.1973,0.1912,1.0176,1.054
14.482000,-0.2129,0.1686,1.0832,1.117
14.483000,-0.2224,0.1499,1.1488,1.180
14.484000,-0.2247,0.1291,1.2042,1.232
14.497000,-0.2190,0.1082,1.2406,1.264
14.503000,-0.2096,0.0940,1.2592,1.280
14.504000,-0.1988,0.0814,1.2530,1.271
14.505000,-0.1869,0.0781,1.2032,1.220
14.508000,-0.1794,0.0926,1.1204,1.138
14.513000,-0.1765,0.1240,1.0070,1.030
14.527000,-0.1674,0.1660,0.8830,0.914
14.528000,-0.1547,0.2163,0.7540,0.800
14.530000,-0.1420,0.2604,0.6234,0.690
14.590000,-0.1307,0.3012,0.5064,0.604
14.592000,-0.1145,0.3297,0.4111,0.539
14.592000,-0.0997,0.3486,0.3293,0.490
14.593000,-0.0909,0.3653,0.2783,0.468
14.594000,-0.0830,0.3731,0.2783,0.473
14.595000,-0.0834,0.3707,0.3869,0.542
14.596000,-0.1063,0.3454,0.5141,0.628
14.596000,-0.1222,0.3051,0.5494,0.640
14.597000,-0.1164,0.2623,0.5738,0.642
14.601000,-0.1024,0.2155,0.6679,0.709
14.603000,-0.1077,0.1617,0.8162,0.839
14.603000,-0.1308,0.0916,0.9560,0.969
14.604000,-0.1593,0.0232,1.0502,1.062
14.605000,-0.1837,-0.0277,1.1124,1.128
14.606000,-0.2042,-0.0462,1.1547,1.173
14.606000,-0.2284,-0.0412,1.1714,1.194
14.622000,-0.2562,-0.0231,1.1569,1.185
14.623000,-0.2844,0.0081,1.1229,1.158
14.624000,-0.3151,0.0488,1.0759,1.122
14.628000,-0.3363,0.0920,1.0168,1.075
14.631000,-0.3553,0.1365,0.9514,1.025
14.636000,-0.3794,0.1815,0.8928,0.987
14.641000,-0.4076,0.2211,0.8550,0.973
14.646000,-0.4288,0.2449,0.8328,0.968
14.662000,-0.4443,0.2499,0.8339,0.977
14.663000,-0.4558,0.2309,0.8514,0.993
14.664000,-0.4641,0.1960,0.8838,1.017
14.718000,-0.4681,0.1530,0.9363,1.058
14.725000,-0.4695,0.1075,0.9983,1.108
14.726000,-0.4701,0.0588,1.0614,1.162
14.727000,-0.4717,0.0016,1.1172,1.213
14.728000,-0.4730,-0.0471,1.1576,1.251
14.731000,-0.4727,-0.0792,1.1918,1.285
14.731000,-0.4850,-0.0880,1.2127,1.309
14.732000,-0.5090,-0.0714,1.2251,1.329
14.733000,-0.5279,-0.0501,1.2283,1.338
14.734000,-0.5585,-0.0204,1.2173,1.339
14.735000,-0.5931,0.0231,1.1882,1.328
14.735000,-0.6200,0.0691,1.1485,1.307
14.736000,-0.6407,0.1132,1.1066,1.284
14.752000,-0.6506,0.1508,1.0607,1.253
14.754000,-0.6192,0.2005,0.9488,1.151
14.755000,-0.6192,0.2005,0.9488,1.151
14.755000,-0.5862,0.2008,0.8865,1.082
14.758000,-0.5477,0.1887,0.8256,1.009
14.759000,-0.5036,0.1540,0.7636,0.928
14.760000,-0.4739,0.1131,0.7011,0.854
14.765000,-0.4507,0.0815,0.6484,0.794
14.769000,-0.4172,0.0629,0.6062,0.739
14.774000,-0.3879,0.0562,0.5619,0.685
14.780000,-0.3724,0.0573,0.5334,0.653
14.807000,-0.3710,0.0585,0.5221,0.643
14.812000,-0.3858,0.0622,0.5437,0.670
14.813000,-0.3994,0.0692,0.5840,0.711
14.814000,-0.4052,0.0818,0.6435,0.765
14.815000,-0.4107,0.0978,0.7279,0.841
14.818000,-0.4221,0.1103,0.8359,0.943
14.819000,-0.4301,0.1213,0.9559,1.055
14.825000,-0.4327,0.1163,1.0577,1.149
14.826000,-0.4424,0.1040,1.1296,1.218
14.836000,-0.4425,0.0982,1.1644,1.249
14.838000,-0.4327,0.0994,1.1666,1.248
14.839000,-0.4219,0.1074,1.1435,1.224
14.871000,-0.4234,0.1272,1.1073,1.192
14.874000,-0.4354,0.1639,1.0730,1.169
14.875000,-0.4503,0.2124,1.0530,1.165
14.875000,-0.4658,0.2614,1.0389,1.168
14.876000,-0.4771,0.2998,1.0271,1.172
14.877000,-0.4729,0.3273,0.9993,1.153
14.878000,-0.4525,0.3464,0.9532,1.111
14.889000,-0.4200,0.3582,0.9031,1.058
14.890000,-0.3840,0.3625,0.8481,0.999
14.891000,-0.3425,0.3579,0.7878,0.931
14.894000,-0.2962,0.3498,0.7361,0.867
14.914000,-0.2406,0.3283,0.7022,0.812
14.916000,-0.1805,0.2921,0.6717,0.754
14.917000,-0.1222,0.2546,0.6514,0.710
14.918000,-0.0647,0.2256,0.6256,0.668
14.919000,-0.0012,0.2093,0.5891,0.625
14.924000,0.0610,0.2080,0.5320,0.574
14.928000,0.0993,0.2169,0.4705,0.528
14.951000,0.0964,0.2306,0.3574,0.436
14.952000,0.1000,0.2634,0.3027,0.413
14.953000,0.0966,0.2912,0.2562,0.400
14.954000,0.0814,0.3095,0.2187,0.388
14.954000,0.0592,0.3016,0.1663,0.349
14.959000,0.0518,0.2860,0.1099,0.311
14.962000,0.0872,0.2609,0.0501,0.280
14.967000,0.1614,0.2169,0.0059,0.270
14.972000,0.2537,0.1771,0.0134,0.310
14.977000,0.3480,0.1517,0.1214,0.399
14.984000,0.4208,0.1256,0.3029,0.534
14.988000,0.5105,0.1094,0.5330,0.746
14.992000,0.6075,0.1184,0.7718,0.989
14.997000,0.6634,0.1615,0.9753,1.191
15.001000,0.6840,0.2372,1.1172,1.331
15.007000,0.7101,0.3324,1.2872,1.507
15.012000,0.6922,0.4328,1.3819,1.605
15.027000,0.6946,0.5518,1.0925,1.407
15.031000,0.7115,0.6219,0.7863,1.229
15.032000,0.7288,0.6258,0.6133,1.140
15.035000,0.7895,0.6038,0.5280,1.125
15.036000,0.8834,0.5556,0.4575,1.139
15.074000,0.9502,0.4495,0.4318,1.136
15.075000,0.9969,0.3091,0.5036,1.159
15.076000,1.0895,0.1992,0.7022,1.311
15.077000,1.2278,0.1656,0.8873,1.524
15.078000,1.2660,0.1356,0.9311,1.577
15.078000,1.0486,0.0878,0.8978,1.383
15.079000,0.7043,0.0341,0.8910,1.136
15.080000,0.2383,0.0467,0.9456,0.976
15.081000,-0.3763,0.2191,1.0790,1.164
15.090000,-0.9846,0.5799,1.2556,1.698
15.090000,-1.4710,0.9093,1.5161,2.300
15.096000,-1.7822,0.9111,1.9861,2.820
15.104000,-1.8814,0.5186,2.0013,2.795
15.108000,-1.7715,-0.0878,2.0013,2.674
15.118000,-1.4916,-0.7398,2.0013,2.603
15.120000,-1.1128,-1.3293,2.0013,2.648
15.122000,-0.8655,-1.7152,2.0013,2.774
15.128000,-0.7672,-1.8324,2.0013,2.820
15.141000,-0.8888,-1.6573,2.0013,2.746
15.143000,-1.0963,-1.2931,2.0013,2.623
15.145000,-1.3149,-0.8657,2.0013,2.546
15.146000,-1.5074,-0.4525,1.8763,2.449
15.158000,-1.5785,-0.0993,1.0702,1.910
15.160000,-1.5254,0.1809,0.4362,1.597
15.161000,-1.3994,0.3654,-0.0223,1.447
15.167000,-1.2557,0.4470,-0.3436,1.376
15.171000,-1.1197,0.4383,-0.5096,1.306
15.175000,-1.0137,0.3754,-0.5355,1.206
15.180000,-0.9243,0.2876,-0.4224,1.056
15.198000,-0.8607,0.1964,-0.1993,0.905
15.200000,-0.8634,0.1283,0.0551,0.875
15.201000,-0.9100,0.0900,0.3009,0.963
15.224000,-0.9565,0.0553,0.5013,1.081
15.225000,-0.9894,0.0134,0.6337,1.175
15.266000,-1.0248,-0.0381,0.6707,1.225
15.271000,-1.0141,-0.1998,0.2380,1.061
15.272000,-1.0141,-0.1998,0.2380,1.061
15.273000,-1.0141,-0.1998,0.2380,1.061
15.274000,-1.0141,-0.1998,0.2380,1.061
15.275000,-0.9873,-0.1939,0.1631,1.019
15.275000,-0.9700,-0.1697,0.1545,0.997
15.276000,-0.9493,-0.1301,0.2306,0.986
15.277000,-0.9493,-0.1301,0.2306,0.986
15.278000,-0.8709,-0.0547,0.3761,0.950
15.279000,-0.7961,0.0890,0.4473,0.917
15.279000,-0.8727,0.2806,0.3104,0.968
15.280000,-1.0514,0.4603,0.0500,1.149
15.281000,-1.1551,0.6033,-0.1198,1.309
15.282000,-1.0425,0.7103,-0.1321,1.268
15.296000,-0.8058,0.7277,-0.0684,1.088
15.297000,-0.5918,0.5905,0.0382,0.837
15.298000,-0.4126,0.3007,0.2589,0.572
15.299000,-0.2700,-0.1054,0.6822,0.741
15.304000,-0.1797,-0.5247,1.3445,1.454
15.312000,-0.1024,-0.8350,2.0013,2.171
15.315000,-0.0665,-0.9600,2.0013,2.221
15.321000,-0.1024,-0.9131,2.0013,2.202
15.324000,-0.2051,-0.7338,2.0013,2.141
15.354000,-0.3414,-0.4457,2.0013,2.079
15.359000,-0.4581,-0.1240,2.0013,2.057
15.359000,-0.4992,0.1809,2.0013,2.071
15.361000,-0.4615,0.4501,2.0013,2.103
15.361000,-0.3652,0.6701,1.8828,2.032
15.362000,-0.2471,0.8436,1.2849,1.557
15.369000,-0.1356,0.9711,0.7966,1.263
15.374000,0.0335,1.0867,0.2703,1.120
15.375000,0.0335,1.0867,0.2703,1.120
15.375000,0.0997,1.0974,0.2103,1.122
15.429000,0.1630,1.0818,0.2565,1.124
15.430000,0.2231,1.0267,0.3555,1.109
15.431000,0.2785,0.9232,0.4700,1.073
15.432000,0.3298,0.8006,0.5689,1.036
15.433000,0.3784,0.6811,0.6571,1.019
15.434000,0.4270,0.5834,0.7216,1.021
15.435000,0.4713,0.5044,0.7581,1.025
15.436000,0.5050,0.4521,0.7712,1.027
15.437000,0.5280,0.4180,0.7442,1.004
15.437000,0.5333,0.4055,0.6949,0.965
15.438000,0.5258,0.4012,0.6084,0.899
15.440000,0.5065,0.4076,0.4874,0.813
15.441000,0.4727,0.4285,0.3566,0.731
15.454000,0.4200,0.4691,0.2322,0.671
15.455000,0.3167,0.5597,0.0822,0.648
15.456000,0.3167,0.5597,0.0822,0.648
15.457000,0.2694,0.5965,0.0701,0.658
15.463000,0.2295,0.6199,0.0922,0.667
15.467000,0.2094,0.6356,0.1585,0.688
15.498000,0.2363,0.6514,0.2466,0.735
15.511000,0.2671,0.6194,0.3230,0.748
15.513000,0.2841,0.5312,0.4262,0.738
15.515000,0.2838,0.3886,0.5280,0.714
15.517000,0.2905,0.1939,0.6505,0.738
15.520000,0.3101,0.0169,0.8191,0.876
15.522000,0.3282,-0.0751,0.9935,1.049
15.523000,0.2671,-0.0523,1.1553,1.187
15.526000,0.0726,0.0635,1.3552,1.359
15.528000,-0.1838,0.2048,1.6071,1.630
15.530000,-0.4110,0.2841,1.9255,1.989
15.532000,-0.5742,0.2932,2.0013,2.103
15.544000,-0.6411,0.2660,2.0013,2.118
15.545000,-0.5919,0.1262,2.0013,2.091
15.546000,-0.5919,0.1262,2.0013,2.091
15.557000,-0.5787,0.0712,2.0013,2.085
15.558000,-0.5924,0.0556,2.0013,2.088
15.559000,-0.6021,0.0883,2.0013,2.092
15.562000,-0.6079,0.1562,2.0013,2.097
15.565000,-0.5989,0.2270,1.9770,2.078
15.571000,-0.5631,0.2821,1.4089,1.543
15.576000,-0.5057,0.3250,0.8641,1.053
15.580000,-0.4470,0.3520,0.3877,0.689
15.585000,-0.3910,0.3611,0.0290,0.533
15.604000,-0.3458,0.3363,-0.1735,0.513
15.611000,-0.3092,0.2719,-0.2102,0.462
15.612000,-0.2752,0.1919,-0.0886,0.347
15.613000,-0.2446,0.0688,0.2937,0.388
15.614000,-0.2446,0.0688,0.2937,0.388
15.615000,-0.2658,0.0457,0.4503,0.525
15.623000,-0.2915,0.0437,0.5676,0.640
15.670000,-0.3205,0.0678,0.6459,0.724
15.671000,-0.3439,0.0903,0.6922,0.778
15.671000,-0.3657,0.1066,0.7261,0.820
15.672000,-0.3866,0.1187,0.7242,0.829
15.672000,-0.4059,0.1319,0.6670,0.792
15.673000,-0.4347,0.1581,0.5669,0.732
15.673000,-0.4779,0.2074,0.4298,0.675
15.674000,-0.5120,0.2837,0.2717,0.645
15.675000,-0.5320,0.3616,0.1299,0.656
15.675000,-0.5574,0.4161,0.0387,0.697
15.676000,-0.5807,0.4472,0.0266,0.733
15.687000,-0.5888,0.4517,0.0892,0.747
15.688000,-0.5825,0.4358,0.2136,0.758
15.689000,-0.5607,0.3937,0.3774,0.782
15.694000,-0.5179,0.3228,0.5785,0.841
15.699000,-0.4335,0.2285,0.8153,0.951
15.716000,-0.2875,0.1590,1.0494,1.100
15.724000,-0.1412,0.1431,1.1419,1.159
15.725000,-0.0933,0.1504,1.0200,1.035
15.726000,-0.1561,0.1448,0.8561,0.882
15.727000,-0.2088,0.1358,0.7825,0.821
15.732000,-0.1948,0.1548,0.8098,0.847
15.733000,-0.2083,0.2248,0.8700,0.922
15.794000,-0.2804,0.3320,0.9322,1.029
15.797000,-0.3605,0.4197,1.0556,1.192
15.799000,-0.3975,0.4580,1.2673,1.405
15.801000,-0.4077,0.4511,1.5669,1.681
15.804000,-0.4433,0.4065,1.9020,1.995
15.806000,-0.5161,0.3413,2.0013,2.095
15.807000,-0.6107,0.2933,2.0013,2.113
15.807000,-0.7252,0.2849,2.0013,2.148
15.808000,-0.8263,0.3299,2.0013,2.190
15.809000,-0.8996,0.4150,2.0013,2.233
15.810000,-0.9386,0.5154,2.0013,2.270
15.810000,-0.9386,0.6010,2.0013,2.291
15.811000,-0.9018,0.6554,1.9742,2.267
15.813000,-0.8300,0.6789,1.7447,2.048
15.813000,-0.7319,0.6821,1.5173,1.817
15.814000,-0.6232,0.6612,1.2917,1.579
15.832000,-0.5051,0.6367,1.0757,1.348
15.837000,-0.3704,0.6131,0.8782,1.133
15.838000,-0.2221,0.5773,0.6857,0.923
15.839000,-0.0762,0.5276,0.4992,0.730
15.841000,0.0544,0.4633,0.3293,0.571
15.847000,0.1813,0.3876,0.2064,0.475
15.851000,0.2949,0.3046,0.1389,0.446
15.864000,0.3839,0.2161,0.1140,0.455
15.868000,0.4451,0.1319,0.1245,0.481
15.871000,0.4969,0.0557,0.1600,0.525
15.873000,0.5372,0.0074,0.2077,0.576
15.875000,0.5455,-0.0160,0.2456,0.598
15.878000,0.5133,-0.0186,0.2802,0.585
15.899000,0.4623,-0.0016,0.3127,0.558
15.900000,0.4118,0.0324,0.3320,0.530
15.901000,0.3589,0.0835,0.3175,0.486
15.901000,0.2877,0.1501,0.2613,0.417
15.906000,0.2150,0.2311,0.1810,0.364
15.953000,0.1427,0.3221,0.1023,0.367
15.959000,0.0870,0.4084,0.0316,0.419
15.960000,0.0567,0.4822,0.0043,0.486
15.961000,0.0621,0.5413,0.0178,0.545
15.962000,0.0804,0.5840,0.0589,0.592
15.963000,0.0966,0.5971,0.1550,0.624
15.963000,0.1127,0.5823,0.2672,0.651
15.964000,0.1202,0.5224,0.3436,0.637
15.965000,0.1157,0.4285,0.3887,0.590
15.966000,0.0882,0.3400,0.4770,0.592
15.967000,0.0502,0.2918,0.6372,0.703
15.968000,-0.0220,0.2883,0.8899,0.936
15.968000,-0.1328,0.3211,1.1794,1.230
15.987000,-0.2670,0.3534,1.4539,1.520
15.988000,-0.4347,0.3540,1.7050,1.795
15.989000,-0.5749,0.3241,1.9631,2.071
15.990000,-0.6466,0.3014,2.0013,2.125
15.991000,-0.6494,0.2814,2.0013,2.123
15.996000,-0.6096,0.2635,2.0013,2.109
16.000000,-0.5612,0.2351,2.0013,2.092
16.005000,-0.5376,0.2042,2.0013,2.082
16.019000,-0.5314,0.1814,2.0013,2.079
16.021000,-0.5341,0.1839,2.0013,2.079
16.022000,-0.5287,0.2069,2.0013,2.080
16.111000,-0.5046,0.2431,2.0013,2.078
16.117000,-0.4679,0.2785,1.7784,1.860
16.118000,-0.4247,0.3048,1.4801,1.570
16.119000,-0.3712,0.3218,1.2118,1.308
16.120000,-0.3010,0.3207,1.0121,1.104
16.125000,-0.2306,0.3013,0.8835,0.962
16.127000,-0.1711,0.2617,0.8349,0.892
16.129000,-0.1314,0.2133,0.8506,0.887
16.131000,-0.1110,0.1612,0.8868,0.908
16.133000,-0.1057,0.1182,0.9226,0.936
16.135000,-0.1185,0.0943,0.9480,0.960
16.139000,-0.1185,0.0943,0.9480,0.960
16.141000,-0.1325,0.1091,0.9247,0.941
16.143000,-0.1499,0.1297,0.8834,0.905
16.145000,-0.1754,0.1576,0.8312,0.864
16.149000,-0.2078,0.1912,0.7753,0.825
16.150000,-0.2409,0.2291,0.7060,0.780
16.152000,-0.2668,0.2709,0.6425,0.747
16.154000,-0.2908,0.3114,0.5849,0.724
16.156000,-0.3059,0.3409,0.5300,0.701
16.158000,-0.3203,0.3704,0.4857,0.690
16.160000,-0.3302,0.3897,0.4458,0.678
16.162000,-0.3343,0.4002,0.4076,0.662
16.164000,-0.3100,0.4120,0.3925,0.648
16.165000,-0.2538,0.4275,0.4167,0.649
16.166000,-0.1880,0.4549,0.4623,0.675
16.166000,-0.1329,0.4815,0.4909,0.700
16.167000,-0.1012,0.4842,0.4749,0.686
16.168000,-0.0914,0.4540,0.4383,0.638
16.168000,-0.0901,0.4186,0.4312,0.608
16.214000,-0.0906,0.3975,0.4849,0.634
16.218000,-0.1129,0.3912,0.6016,0.726
16.219000,-0.1397,0.3812,0.7468,0.850
16.220000,-0.1756,0.3596,0.8994,0.984
16.220000,-0.2218,0.3250,1.0415,1.113
16.221000,-0.2885,0.2819,1.1728,1.240
16.222000,-0.3602,0.2361,1.3340,1.402
16.223000,-0.4409,0.2037,1.5174,1.593
16.224000,-0.5327,0.2111,1.7195,1.813
16.224000,-0.6116,0.2563,1.9198,2.031
16.225000,-0.6836,0.3288,2.0013,2.140
16.231000,-0.7336,0.3950,2.0013,2.168
16.259000,-0.7528,0.4412,2.0013,2.183
16.260000,-0.7483,0.4545,2.0013,2.184
16.262000,-0.7225,0.4366,2.0013,2.172
16.264000,-0.6840,0.4026,2.0013,2.153
16.265000,-0.6254,0.3639,2.0013,2.128
16.267000,-0.5454,0.3282,2.0013,2.100
16.269000,-0.4763,0.3034,2.0003,2.079
16.270000,-0.4098,0.2978,1.8291,1.898
16.272000,-0.3536,0.3172,1.6627,1.729
16.306000,-0.3109,0.3458,1.5099,1.580
16.308000,-0.2852,0.3734,1.3658,1.444
16.309000,-0.2609,0.3955,1.2233,1.312
16.310000,-0.2386,0.4130,1.0868,1.187
16.311000,-0.2176,0.4266,0.9506,1.064
16.312000,-0.1277,0.4249,0.6349,0.775
16.312000,-0.1277,0.4249,0.6349,0.775
16.313000,-0.1277,0.4249,0.6349,0.775
16.318000,-0.1277,0.4249,0.6349,0.775
16.319000,-0.1050,0.4210,0.5755,0.721
16.325000,-0.0865,0.4238,0.5406,0.692
16.327000,-0.0661,0.4269,0.5278,0.682
16.368000,-0.0467,0.4315,0.5246,0.681
16.370000,-0.0331,0.4350,0.5370,0.692
16.371000,-0.0257,0.4384,0.5527,0.706
16.372000,-0.0247,0.4411,0.5730,0.724
16.372000,-0.0213,0.4400,0.5896,0.736
16.374000,-0.0142,0.4287,0.5978,0.736
16.375000,-0.0133,0.4141,0.6090,0.737
16.375000,-0.0090,0.4053,0.6141,0.736
16.388000,-0.0043,0.3858,0.6362,0.744
16.389000,-0.0087,0.3668,0.6524,0.748
16.390000,-0.0087,0.3668,0.6524,0.748
16.391000,-0.0100,0.3474,0.6814,0.765
16.392000,-0.0100,0.3474,0.6814,0.765
16.393000,-0.0118,0.3260,0.7128,0.784
16.440000,-0.0095,0.3106,0.7370,0.800
16.445000,-0.0060,0.2854,0.7493,0.802
16.446000,-0.0034,0.2614,0.7465,0.791
16.447000,0.0002,0.2428,0.7492,0.788
16.448000,0.0025,0.2279,0.7421,0.776
16.449000,-0.0034,0.2170,0.7352,0.767
16.450000,-0.0161,0.2097,0.7266,0.756
16.451000,-0.0262,0.2088,0.7158,0.746
16.452000,-0.0240,0.1983,0.7135,0.741
16.452000,-0.0126,0.1836,0.7281,0.751
16.453000,0.0108,0.1700,0.7536,0.773
16.454000,0.0357,0.1581,0.7842,0.801
16.457000,0.0547,0.1539,0.8183,0.834
16.471000,0.0807,0.1656,0.8453,0.865
16.473000,0.1178,0.1937,0.8545,0.884
16.474000,0.1671,0.2207,0.8388,0.883
16.475000,0.2050,0.2497,0.8027,0.865
16.487000,0.2297,0.2723,0.7616,0.841
16.489000,0.2298,0.2875,0.7459,0.832
16.552000,0.2069,0.3089,0.7696,0.855
16.564000,0.1659,0.3385,0.8267,0.909
16.565000,0.1061,0.3741,0.9105,0.990
16.566000,0.0268,0.4223,1.0079,1.093
16.567000,-0.0566,0.4736,1.1097,1.208
16.568000,-0.1365,0.5060,1.1915,1.302
16.569000,-0.2064,0.5265,1.2695,1.390
16.569000,-0.2756,0.5544,1.3404,1.476
16.570000,-0.3252,0.5811,1.4038,1.554
16.571000,-0.3513,0.5971,1.4420,1.600
16.572000,-0.3574,0.6014,1.4583,1.617
16.573000,-0.3613,0.5931,1.4611,1.618
16.574000,-0.3617,0.5682,1.4526,1.601
16.575000,-0.3581,0.5260,1.4509,1.584
16.576000,-0.3454,0.4751,1.4572,1.571
16.577000,-0.3214,0.4204,1.4690,1.561
16.578000,-0.2868,0.3707,1.4882,1.560
16.579000,-0.2449,0.3249,1.5083,1.562
16.580000,-0.1973,0.2764,1.5269,1.564
16.600000,-0.1535,0.2268,1.5341,1.558
16.600000,-0.1099,0.1805,1.5297,1.544
16.601000,-0.0691,0.1422,1.5065,1.515
16.602000,-0.0359,0.1180,1.4529,1.458
16.603000,-0.0159,0.1098,1.3756,1.380
16.608000,-0.0020,0.1192,1.2882,1.294
16.613000,-0.0011,0.1471,1.2022,1.211
16.618000,-0.0128,0.1802,1.1318,1.146
16.623000,-0.0279,0.2139,1.0683,1.090
