time,gFx,gFy,gFz,TgF
11.806000,-0.0817,0.2100,0.6130,0.653
11.806000,-0.0619,0.2212,0.5937,0.637
11.808000,-0.0460,0.2361,0.5900,0.637
11.812000,-0.0311,0.2483,0.5981,0.648
11.817000,-0.0204,0.2549,0.6230,0.673
11.824000,-0.0170,0.2522,0.6615,0.708
11.827000,-0.0243,0.2432,0.6974,0.739
11.832000,-0.0338,0.2376,0.7314,0.770
11.837000,-0.0526,0.2332,0.7648,0.801
11.841000,-0.0624,0.2280,0.8010,0.835
11.847000,-0.0668,0.2315,0.8298,0.864
11.852000,-0.0705,0.2339,0.8542,0.888
11.857000,-0.0780,0.2385,0.8832,0.918
11.862000,-0.0912,0.2356,0.9057,0.940
11.866000,-0.0983,0.2288,0.9162,0.949
11.883000,-0.0973,0.2310,0.9189,0.952
11.884000,-0.0895,0.2293,0.9150,0.948
11.885000,-0.0890,0.2266,0.9128,0.945
11.915000,-0.0897,0.2227,0.9121,0.943
11.916000,-0.0917,0.2149,0.9103,0.940
11.916000,-0.0961,0.2102,0.9008,0.930
11.916000,-0.0973,0.2022,0.8903,0.918
11.916000,-0.0959,0.1975,0.8745,0.902
11.917000,-0.0915,0.1958,0.8686,0.895
11.917000,-0.0800,0.1970,0.8696,0.895
11.919000,-0.0631,0.1992,0.8786,0.903
11.934000,-0.0409,0.2041,0.8947,0.919
11.935000,-0.0253,0.2068,0.9130,0.937
11.936000,-0.0089,0.2022,0.9304,0.952
11.939000,0.0035,0.1958,0.9509,0.971
11.944000,0.0152,0.1924,0.9694,0.988
11.949000,0.0318,0.1907,0.9856,1.004
11.955000,0.0438,0.1878,0.9975,1.016
11.958000,0.0519,0.1875,0.9997,1.018
11.963000,0.0604,0.1924,0.9929,1.013
11.968000,0.0594,0.1934,0.9787,0.999
11.973000,0.0621,0.1992,0.9624,0.985
11.978000,0.0585,0.2105,0.9423,0.967
11.983000,0.0470,0.2197,0.9233,0.950
12.001000,0.0333,0.2332,0.9064,0.937
12.002000,0.0150,0.2415,0.8889,0.921
12.003000,0.0057,0.2551,0.8676,0.904
12.004000,-0.0038,0.2664,0.8493,0.890
12.033000,-0.0082,0.2705,0.8308,0.874
12.034000,-0.0131,0.2798,0.8229,0.869
12.034000,-0.0231,0.2849,0.8139,0.863
12.034000,-0.0316,0.2854,0.8095,0.859
12.035000,-0.0363,0.2893,0.8100,0.861
12.035000,-0.0404,0.2881,0.8139,0.864
12.036000,-0.0446,0.2915,0.8156,0.867
12.053000,-0.0480,0.2937,0.8178,0.870
12.055000,-0.0465,0.2957,0.8205,0.873
12.055000,-0.0490,0.2971,0.8337,0.886
12.057000,-0.0514,0.2967,0.8417,0.894
12.061000,-0.0502,0.2964,0.8608,0.912
12.066000,-0.0487,0.2949,0.8928,0.941
12.071000,-0.0463,0.2925,0.9333,0.979
12.076000,-0.0460,0.2881,0.9655,1.009
12.080000,-0.0492,0.2810,0.9956,1.036
12.086000,-0.0568,0.2752,1.0153,1.053
12.100000,-0.0585,0.2761,1.0217,1.060
12.101000,-0.0619,0.2744,1.0173,1.055
12.102000,-0.0653,0.2747,1.0173,1.056
12.134000,-0.0663,0.2786,1.0022,1.042
12.135000,-0.0624,0.2830,0.9755,1.018
12.135000,-0.0521,0.2876,0.9499,0.994
12.135000,-0.0453,0.2969,0.9216,0.969
12.136000,-0.0412,0.3018,0.8930,0.944
12.136000,-0.0448,0.3086,0.8676,0.922
12.136000,-0.0482,0.3103,0.8442,0.901
12.153000,-0.0526,0.3147,0.8244,0.884
12.155000,-0.0473,0.3184,0.8107,0.872
12.155000,-0.0448,0.3225,0.8095,0.873
12.156000,-0.0409,0.3316,0.8105,0.877
12.158000,-0.0336,0.3316,0.8205,0.886
12.163000,-0.0209,0.3343,0.8400,0.904
12.168000,-0.0138,0.3369,0.8569,0.921
12.173000,-0.0053,0.3365,0.8789,0.941
12.177000,-0.0043,0.3345,0.9013,0.961
12.182000,-0.0018,0.3316,0.9150,0.973
12.200000,-0.0001,0.3350,0.9299,0.988
12.202000,-0.0089,0.3343,0.9436,1.001
12.202000,-0.0160,0.3352,0.9543,1.012
12.204000,-0.0197,0.3399,0.9628,1.021
12.235000,-0.0185,0.3462,0.9709,1.031
12.236000,-0.0241,0.3516,0.9755,1.037
12.236000,-0.0307,0.3587,0.9785,1.043
12.236000,-0.0421,0.3604,0.9963,1.060
12.237000,-0.0551,0.3621,0.9992,1.064
12.237000,-0.0648,0.3616,0.9985,1.064
12.237000,-0.0602,0.3611,0.9892,1.055
12.240000,-0.0612,0.3665,0.9829,1.051
12.245000,-0.0668,0.3736,0.9873,1.058
12.250000,-0.0756,0.3811,0.9902,1.064
12.256000,-0.0756,0.3767,0.9931,1.065
12.259000,-0.0778,0.3770,0.9895,1.062
12.264000,-0.0746,0.3789,0.9821,1.055
12.270000,-0.0692,0.3836,0.9770,1.052
12.275000,-0.0575,0.3899,0.9714,1.048
12.279000,-0.0512,0.3958,0.9675,1.047
12.284000,-0.0497,0.3955,0.9677,1.047
12.302000,-0.0470,0.3924,0.9680,1.046
12.304000,-0.0436,0.3946,0.9711,1.049
12.305000,-0.0446,0.3924,0.9773,1.054
12.340000,-0.0397,0.3911,0.9890,1.064
12.341000,-0.0373,0.3907,1.0026,1.077
12.342000,-0.0404,0.3877,1.0217,1.094
12.342000,-0.0414,0.3843,1.0485,1.118
12.342000,-0.0416,0.3804,1.0703,1.137
12.343000,-0.0387,0.3738,1.0918,1.155
12.343000,-0.0351,0.3731,1.1162,1.177
12.343000,-0.0319,0.3721,1.1342,1.194
12.344000,-0.0280,0.3736,1.1465,1.206
12.347000,-0.0226,0.3777,1.1506,1.211
12.352000,-0.0297,0.3828,1.1526,1.215
12.360000,-0.0375,0.3914,1.1506,1.216
12.362000,-0.0387,0.3953,1.1394,1.207
12.367000,-0.0402,0.3938,1.1196,1.188
12.372000,-0.0355,0.3899,1.0915,1.160
12.376000,-0.0412,0.3841,1.0634,1.131
12.382000,-0.0436,0.3763,1.0339,1.101
12.386000,-0.0480,0.3723,1.0222,1.089
12.400000,-0.0456,0.3682,1.0185,1.084
12.402000,-0.0404,0.3648,1.0249,1.089
12.403000,-0.0341,0.3626,1.0395,1.101
12.445000,-0.0175,0.3545,1.0537,1.112
12.446000,-0.0072,0.3443,1.0737,1.128
12.446000,0.0065,0.3394,1.0876,1.139
12.447000,0.0143,0.3286,1.1023,1.150
12.447000,0.0233,0.3206,1.1120,1.158
12.447000,0.0265,0.3135,1.1169,1.160
12.448000,0.0279,0.3013,1.1201,1.160
12.448000,0.0260,0.2905,1.1264,1.164
12.448000,0.0167,0.2742,1.1306,1.163
12.450000,0.0038,0.2615,1.1399,1.169
12.455000,-0.0109,0.2424,1.1533,1.179
12.464000,-0.0236,0.2298,1.1714,1.194
12.465000,-0.0343,0.2205,1.1948,1.215
12.469000,-0.0434,0.2063,1.2138,1.232
12.480000,-0.0565,0.1836,1.2363,1.251
12.481000,-0.0626,0.1663,1.2634,1.276
12.485000,-0.0697,0.1536,1.2807,1.292
12.511000,-0.0636,0.1426,1.2920,1.301
12.512000,-0.0614,0.1357,1.2900,1.299
12.512000,-0.0587,0.1309,1.2837,1.292
12.513000,-0.0570,0.1260,1.2685,1.276
12.513000,-0.0519,0.1184,1.2392,1.246
12.513000,-0.0490,0.1123,1.1882,1.195
12.518000,-0.0473,0.1143,1.1291,1.136
12.531000,-0.0370,0.1140,1.0564,1.063
12.533000,-0.0272,0.1213,0.9846,0.992
12.533000,-0.0246,0.1289,0.9130,0.922
12.538000,-0.0253,0.1365,0.8510,0.862
12.544000,-0.0228,0.1460,0.7993,0.813
12.548000,-0.0233,0.1545,0.7590,0.775
12.553000,-0.0167,0.1650,0.7470,0.765
12.558000,-0.0031,0.1785,0.7316,0.753
12.563000,0.0172,0.1878,0.7302,0.754
12.567000,0.0292,0.2009,0.7477,0.775
12.572000,0.0345,0.2041,0.7729,0.800
12.577000,0.0409,0.2031,0.8029,0.829
12.582000,0.0404,0.2022,0.8276,0.853
12.587000,0.0428,0.1978,0.8447,0.869
12.596000,0.0438,0.1936,0.8586,0.881
12.597000,0.0433,0.1914,0.8666,0.889
12.602000,0.0443,0.1931,0.8710,0.893
12.605000,0.0441,0.1929,0.8705,0.893
12.635000,0.0392,0.1943,0.8708,0.893
12.635000,0.0311,0.1953,0.8676,0.890
12.636000,0.0228,0.1965,0.8644,0.887
12.636000,0.0072,0.1929,0.8564,0.878
12.636000,-0.0055,0.2000,0.8498,0.873
12.636000,-0.0099,0.1946,0.8452,0.867
12.655000,-0.0109,0.1968,0.8452,0.868
12.656000,-0.0077,0.1943,0.8371,0.859
12.657000,-0.0067,0.1943,0.8278,0.850
12.657000,-0.0038,0.1919,0.8261,0.848
12.659000,-0.0040,0.1904,0.8181,0.840
12.665000,-0.0001,0.1865,0.8107,0.832
12.669000,0.0106,0.1853,0.8066,0.828
12.675000,0.0160,0.1856,0.8022,0.824
12.679000,0.0250,0.1875,0.8041,0.826
12.684000,0.0262,0.1878,0.8044,0.826
12.689000,0.0294,0.1917,0.8061,0.829
12.703000,0.0318,0.1953,0.8088,0.833
12.704000,0.0318,0.1992,0.8198,0.844
12.705000,0.0304,0.2036,0.8344,0.859
12.746000,0.0267,0.2044,0.8478,0.873
12.747000,0.0162,0.2100,0.8647,0.890
12.748000,0.0113,0.2158,0.8847,0.911
12.748000,0.0091,0.2166,0.9060,0.932
12.748000,0.0121,0.2217,0.9199,0.946
12.749000,0.0170,0.2234,0.9321,0.959
12.749000,0.0138,0.2249,0.9375,0.964
12.749000,0.0179,0.2300,0.9387,0.967
12.749000,0.0209,0.2317,0.9316,0.960
12.751000,0.0255,0.2354,0.9208,0.951
12.766000,0.0289,0.2398,0.9045,0.936
12.767000,0.0284,0.2464,0.8867,0.921
12.767000,0.0245,0.2512,0.8632,0.899
12.771000,0.0128,0.2566,0.8366,0.875
12.781000,0.0013,0.2666,0.8115,0.854
12.782000,-0.0121,0.2757,0.7919,0.839
12.788000,-0.0233,0.2832,0.7787,0.829
12.816000,-0.0297,0.2957,0.7734,0.828
12.817000,-0.0363,0.3013,0.7765,0.834
12.817000,-0.0458,0.3064,0.7800,0.839
12.818000,-0.0436,0.3091,0.7888,0.848
12.818000,-0.0431,0.3103,0.7978,0.857
12.818000,-0.0385,0.3045,0.8036,0.860
12.820000,-0.0346,0.3086,0.8110,0.868
12.836000,-0.0292,0.3084,0.8220,0.878
12.837000,-0.0202,0.3064,0.8317,0.887
12.837000,-0.0126,0.3094,0.8454,0.900
12.841000,-0.0021,0.3115,0.8640,0.918
12.844000,0.0035,0.3157,0.8830,0.938
12.849000,0.0116,0.3181,0.9074,0.962
12.854000,0.0106,0.3235,0.9306,0.985
12.859000,0.0086,0.3260,0.9497,1.004
12.864000,0.0074,0.3303,0.9616,1.017
12.869000,0.0038,0.3372,0.9658,1.023
12.886000,-0.0026,0.3394,0.9604,1.019
12.888000,-0.0040,0.3482,0.9497,1.011
12.889000,-0.0028,0.3528,0.9287,0.993
12.930000,-0.0031,0.3614,0.9082,0.977
12.931000,-0.0018,0.3665,0.8879,0.961
12.931000,0.0047,0.3704,0.8691,0.945
12.932000,0.0108,0.3748,0.8547,0.933
12.932000,0.0162,0.3794,0.8449,0.926
12.932000,0.0130,0.3811,0.8373,0.920
12.933000,0.0133,0.3860,0.8391,0.924
12.933000,0.0170,0.3924,0.8459,0.933
12.933000,0.0148,0.3948,0.8520,0.939
12.933000,0.0170,0.4038,0.8644,0.954
12.936000,0.0138,0.4063,0.8754,0.965
12.950000,0.0135,0.4082,0.8830,0.973
12.951000,0.0086,0.4095,0.8911,0.981
12.952000,0.0082,0.4092,0.8981,0.987
12.959000,0.0157,0.4097,0.9011,0.990
12.961000,0.0189,0.4053,0.9121,0.998
12.966000,0.0253,0.4031,0.9228,1.007
12.971000,0.0248,0.4026,0.9360,1.019
12.983000,0.0323,0.4009,0.9472,1.029
12.984000,0.0311,0.4016,0.9602,1.041
12.985000,0.0296,0.4056,0.9653,1.047
12.990000,0.0255,0.4099,0.9677,1.051
13.023000,0.0194,0.4195,0.9702,1.057
13.024000,0.0184,0.4292,0.9711,1.062
13.025000,0.0148,0.4366,0.9707,1.064
13.025000,0.0104,0.4473,0.9687,1.067
13.025000,0.0067,0.4488,0.9668,1.066
13.026000,0.0072,0.4544,0.9614,1.063
13.026000,0.0072,0.4578,0.9533,1.058
13.029000,0.0074,0.4610,0.9445,1.051
13.034000,0.0140,0.4673,0.9333,1.044
13.039000,0.0194,0.4703,0.9206,1.034
13.044000,0.0299,0.4725,0.9099,1.026
13.048000,0.0416,0.4700,0.9035,1.019
13.053000,0.0585,0.4676,0.9094,1.024
13.058000,0.0729,0.4629,0.9248,1.037
13.063000,0.0804,0.4588,0.9475,1.056
13.068000,0.0882,0.4554,0.9753,1.080
13.075000,0.0902,0.4505,0.9992,1.100
13.079000,0.0963,0.4407,1.0210,1.116
13.083000,0.0997,0.4351,1.0429,1.134
13.088000,0.0904,0.4258,1.0691,1.154
13.103000,0.0821,0.4178,1.1042,1.183
13.104000,0.0709,0.4112,1.1447,1.218
13.105000,0.0560,0.4058,1.1850,1.254
13.137000,0.0397,0.4012,1.2221,1.287
13.138000,0.0165,0.3999,1.2495,1.312
13.138000,0.0013,0.3953,1.2666,1.327
13.138000,-0.0038,0.3933,1.2773,1.337
13.139000,-0.0080,0.3953,1.2844,1.344
13.139000,-0.0070,0.3990,1.2746,1.336
13.140000,-0.0055,0.4107,1.2619,1.327
13.141000,-0.0058,0.4175,1.2336,1.302
13.146000,-0.0189,0.4219,1.2075,1.279
13.150000,-0.0363,0.4190,1.1777,1.251
13.155000,-0.0480,0.4112,1.1421,1.215
13.160000,-0.0612,0.3963,1.1015,1.172
13.165000,-0.0678,0.3831,1.0722,1.141
13.170000,-0.0670,0.3753,1.0493,1.116
13.181000,-0.0570,0.3758,1.0383,1.106
13.182000,-0.0402,0.3716,1.0319,1.098
13.184000,-0.0248,0.3726,1.0275,1.093
13.211000,-0.0109,0.3697,1.0275,1.092
13.212000,-0.0026,0.3584,1.0285,1.089
13.212000,0.0013,0.3406,1.0273,1.082
13.213000,0.0008,0.3194,1.0312,1.080
13.213000,-0.0072,0.2976,1.0376,1.079
13.214000,-0.0214,0.2769,1.0446,1.081
13.218000,-0.0348,0.2542,1.0529,1.084
13.232000,-0.0531,0.2322,1.0644,1.091
13.233000,-0.0724,0.2088,1.0805,1.103
13.234000,-0.0895,0.1895,1.1035,1.123
13.239000,-0.1027,0.1714,1.1369,1.154
13.244000,-0.1115,0.1497,1.1711,1.186
13.248000,-0.1239,0.1411,1.1748,1.190
13.253000,-0.1513,0.1189,1.1953,1.211
13.260000,-0.1596,0.1069,1.2160,1.231
13.263000,-0.1645,0.0955,1.2178,1.233
13.268000,-0.1701,0.0945,1.2012,1.217
13.273000,-0.1635,0.0955,1.1723,1.188
13.277000,-0.1503,0.0969,1.1391,1.153
13.282000,-0.1366,0.1023,1.0903,1.104
13.288000,-0.1259,0.1060,1.0339,1.047
13.305000,-0.1195,0.1118,0.9729,0.987
13.306000,-0.1164,0.1187,0.9191,0.934
13.307000,-0.1183,0.1265,0.8725,0.890
13.309000,-0.1205,0.1438,0.8254,0.846
13.311000,-0.1215,0.1572,0.7885,0.813
13.316000,-0.1227,0.1719,0.7565,0.785
13.321000,-0.1215,0.1843,0.7343,0.767
13.337000,-0.1208,0.1956,0.7194,0.755
13.338000,-0.1137,0.2026,0.7013,0.739
13.338000,-0.1078,0.2112,0.6850,0.725
13.357000,-0.1086,0.2183,0.6818,0.724
13.358000,-0.1000,0.2200,0.6969,0.738
13.359000,-0.0880,0.2200,0.7338,0.771
13.359000,-0.0824,0.2161,0.7790,0.813
13.360000,-0.0878,0.2070,0.8251,0.855
13.365000,-0.0993,0.1943,0.8659,0.893
13.371000,-0.1093,0.1853,0.9001,0.925
13.377000,-0.1078,0.1824,0.9204,0.944
13.380000,-0.1078,0.1836,0.9367,0.961
13.385000,-0.1090,0.1858,0.9563,0.980
13.390000,-0.1151,0.1931,0.9689,0.995
13.405000,-0.1171,0.1909,0.9699,0.995
13.406000,-0.1176,0.1956,0.9614,0.988
13.407000,-0.1186,0.2024,0.9423,0.971
13.450000,-0.1181,0.2031,0.9184,0.948
13.451000,-0.1178,0.2119,0.8913,0.924
13.451000,-0.1142,0.2180,0.8674,0.902
13.452000,-0.1115,0.2239,0.8376,0.874
13.452000,-0.1137,0.2312,0.8122,0.852
13.452000,-0.1181,0.2359,0.7866,0.830
13.453000,-0.1227,0.2468,0.7629,0.811
13.453000,-0.1171,0.2566,0.7429,0.795
13.453000,-0.1120,0.2630,0.7302,0.784
13.454000,-0.0985,0.2705,0.7253,0.780
13.470000,-0.0807,0.2742,0.7292,0.783
13.471000,-0.0663,0.2764,0.7306,0.784
13.471000,-0.0473,0.2757,0.7465,0.797
13.472000,-0.0272,0.2783,0.7687,0.818
13.482000,-0.0133,0.2730,0.7958,0.841
13.483000,-0.0045,0.2700,0.8212,0.864
13.486000,-0.0004,0.2625,0.8400,0.880
13.514000,0.0035,0.2556,0.8520,0.890
13.515000,0.0094,0.2493,0.8627,0.898
13.516000,0.0108,0.2442,0.8608,0.895
13.516000,0.0157,0.2422,0.8654,0.899
13.517000,0.0204,0.2395,0.8684,0.901
13.517000,0.0194,0.2451,0.8789,0.913
13.521000,0.0113,0.2476,0.8891,0.923
13.534000,0.0008,0.2488,0.8972,0.931
13.535000,-0.0062,0.2525,0.9050,0.940
13.536000,-0.0167,0.2527,0.9042,0.939
13.540000,-0.0265,0.2564,0.9038,0.940
13.545000,-0.0346,0.2595,0.9003,0.938
13.549000,-0.0448,0.2674,0.8972,0.937
13.554000,-0.0497,0.2666,0.8969,0.937
13.560000,-0.0539,0.2720,0.8996,0.941
13.564000,-0.0653,0.2705,0.9052,0.947
13.570000,-0.0717,0.2693,0.9052,0.947
13.574000,-0.0717,0.2771,0.9128,0.957
13.579000,-0.0700,0.2837,0.9155,0.961
13.585000,-0.0722,0.2849,0.9145,0.961
13.589000,-0.0714,0.2888,0.9130,0.960
13.607000,-0.0705,0.2949,0.9125,0.962
13.608000,-0.0678,0.3001,0.9103,0.961
13.609000,-0.0631,0.3013,0.9062,0.957
13.613000,-0.0617,0.3035,0.9062,0.958
13.613000,-0.0570,0.3064,0.9025,0.955
13.618000,-0.0585,0.3057,0.9035,0.956
13.660000,-0.0517,0.3072,0.9099,0.962
13.661000,-0.0539,0.3103,0.9177,0.970
13.662000,-0.0595,0.3142,0.9223,0.976
13.662000,-0.0631,0.3169,0.9291,0.984
13.663000,-0.0644,0.3184,0.9304,0.985
13.663000,-0.0661,0.3252,0.9316,0.989
13.663000,-0.0622,0.3328,0.9345,0.994
13.663000,-0.0612,0.3433,0.9323,0.995
13.664000,-0.0602,0.3577,0.9296,0.998
13.667000,-0.0631,0.3653,0.9211,0.993
13.671000,-0.0680,0.3738,0.9135,0.989
13.676000,-0.0744,0.3780,0.9028,0.982
13.681000,-0.0766,0.3831,0.8915,0.973
13.686000,-0.0832,0.3858,0.8820,0.966
13.691000,-0.0827,0.3897,0.8696,0.956
13.699000,-0.0795,0.4004,0.8713,0.962
13.700000,-0.0744,0.4060,0.8718,0.965
13.705000,-0.0700,0.4092,0.8769,0.970
13.735000,-0.0702,0.4068,0.8830,0.975
13.736000,-0.0629,0.4070,0.8925,0.983
13.736000,-0.0619,0.4075,0.9016,0.991
13.737000,-0.0595,0.4095,0.9169,1.006
13.737000,-0.0568,0.4095,0.9291,1.017
13.737000,-0.0509,0.4119,0.9475,1.034
13.739000,-0.0460,0.4131,0.9624,1.048
13.744000,-0.0385,0.4109,0.9812,1.064
13.749000,-0.0382,0.4131,0.9943,1.077
13.754000,-0.0397,0.4095,1.0075,1.088
13.762000,-0.0353,0.4117,1.0195,1.100
13.764000,-0.0385,0.4109,1.0244,1.104
13.769000,-0.0419,0.4131,1.0302,1.111
13.774000,-0.0397,0.4200,1.0354,1.118
13.782000,-0.0434,0.4229,1.0463,1.129
13.784000,-0.0426,0.4239,1.0551,1.138
13.788000,-0.0421,0.4241,1.0652,1.147
13.820000,-0.0463,0.4275,1.0727,1.156
13.822000,-0.0509,0.4270,1.0800,1.163
13.822000,-0.0507,0.4251,1.0854,1.167
13.822000,-0.0434,0.4224,1.0888,1.169
13.823000,-0.0402,0.4200,1.0915,1.170
13.823000,-0.0343,0.4187,1.0915,1.170
13.823000,-0.0316,0.4124,1.0923,1.168
13.828000,-0.0265,0.4080,1.0891,1.163
13.832000,-0.0241,0.4034,1.0874,1.160
13.837000,-0.0211,0.4024,1.0896,1.162
13.842000,-0.0211,0.4002,1.0891,1.160
13.846000,-0.0241,0.4014,1.0918,1.163
13.852000,-0.0236,0.4012,1.1015,1.173
13.858000,-0.0138,0.4021,1.1120,1.183
13.863000,-0.0055,0.3999,1.1289,1.198
13.867000,-0.0023,0.3968,1.1384,1.206
13.871000,0.0065,0.3875,1.1460,1.210
13.889000,0.0174,0.3767,1.1499,1.210
13.891000,0.0238,0.3660,1.1523,1.209
13.892000,0.0360,0.3587,1.1479,1.203
13.892000,0.0416,0.3526,1.1377,1.192
13.895000,0.0487,0.3474,1.1262,1.180
13.901000,0.0524,0.3389,1.1233,1.174
13.905000,0.0570,0.3360,1.1203,1.171
13.932000,0.0633,0.3313,1.1169,1.167
13.933000,0.0636,0.3218,1.1194,1.166
13.934000,0.0609,0.3147,1.1181,1.163
13.934000,0.0560,0.3123,1.1218,1.166
13.935000,0.0541,0.3035,1.1208,1.162
13.935000,0.0487,0.3018,1.1272,1.168
13.939000,0.0392,0.2881,1.1267,1.164
13.944000,0.0287,0.2747,1.1357,1.169
13.949000,0.0170,0.2559,1.1384,1.167
13.953000,0.0003,0.2383,1.1479,1.172
13.959000,-0.0087,0.2190,1.1596,1.180
13.963000,-0.0221,0.1987,1.1758,1.193
13.968000,-0.0358,0.1797,1.1992,1.213
13.973000,-0.0438,0.1653,1.2200,1.232
13.982000,-0.0453,0.1521,1.2471,1.257
13.983000,-0.0451,0.1414,1.2693,1.278
13.988000,-0.0414,0.1309,1.2790,1.286
14.016000,-0.0404,0.1199,1.2810,1.287
14.017000,-0.0416,0.1177,1.2590,1.265
14.017000,-0.0409,0.1111,1.2375,1.243
14.018000,-0.0285,0.1077,1.2068,1.212
14.018000,-0.0172,0.1069,1.1599,1.165
14.018000,-0.0163,0.1060,1.1013,1.106
14.022000,-0.0106,0.1069,1.0383,1.044
14.027000,-0.0053,0.1157,0.9773,0.984
14.031000,0.0043,0.1179,0.9165,0.924
14.036000,0.0033,0.1238,0.8637,0.873
14.042000,0.0050,0.1287,0.8300,0.840
14.046000,0.0101,0.1340,0.8105,0.822
14.051000,0.0133,0.1397,0.8007,0.813
14.056000,0.0211,0.1392,0.7861,0.799
14.060000,0.0201,0.1472,0.7839,0.798
14.066000,0.0160,0.1553,0.7880,0.803
14.071000,0.0160,0.1650,0.8000,0.817
14.090000,0.0133,0.1758,0.8139,0.833
14.091000,0.0113,0.1860,0.8300,0.851
14.092000,0.0052,0.1924,0.8454,0.867
14.093000,-0.0065,0.1973,0.8569,0.879
14.144000,-0.0155,0.2009,0.8613,0.885
14.145000,-0.0199,0.2026,0.8571,0.881
14.145000,-0.0285,0.2031,0.8488,0.873
14.146000,-0.0341,0.2053,0.8361,0.862
14.147000,-0.0438,0.2153,0.8217,0.851
14.147000,-0.0504,0.2185,0.8063,0.837
14.147000,-0.0602,0.2268,0.7907,0.825
14.148000,-0.0680,0.2351,0.7819,0.819
14.148000,-0.0768,0.2395,0.7734,0.813
14.148000,-0.0793,0.2412,0.7673,0.808
14.148000,-0.0812,0.2427,0.7634,0.805
14.149000,-0.0719,0.2417,0.7682,0.809
14.153000,-0.0644,0.2410,0.7702,0.810
14.158000,-0.0543,0.2381,0.7695,0.807
14.162000,-0.0463,0.2280,0.7690,0.803
14.167000,-0.0448,0.2244,0.7653,0.799
14.172000,-0.0421,0.2175,0.7658,0.797
14.183000,-0.0319,0.2136,0.7729,0.803
14.184000,-0.0207,0.2180,0.7822,0.812
14.188000,-0.0045,0.2149,0.8010,0.829
14.192000,0.0035,0.2144,0.8217,0.849
14.215000,0.0118,0.2129,0.8373,0.864
14.216000,0.0167,0.2095,0.8554,0.881
14.216000,0.0191,0.2034,0.8727,0.896
14.217000,0.0182,0.2031,0.8793,0.903
14.217000,0.0238,0.2053,0.8850,0.909
14.221000,0.0260,0.2041,0.8857,0.909
14.227000,0.0289,0.2100,0.8842,0.909
14.231000,0.0279,0.2151,0.8771,0.904
14.236000,0.0294,0.2200,0.8686,0.897
14.242000,0.0270,0.2249,0.8593,0.889
14.246000,0.0316,0.2276,0.8437,0.874
14.250000,0.0311,0.2288,0.8354,0.867
14.256000,0.0340,0.2290,0.8234,0.855
14.262000,0.0426,0.2319,0.8188,0.852
14.265000,0.0492,0.2395,0.8151,0.851
14.271000,0.0560,0.2410,0.8124,0.849
14.275000,0.0577,0.2429,0.8102,0.848
14.280000,0.0521,0.2481,0.8058,0.845
14.286000,0.0477,0.2591,0.8071,0.849
14.290000,0.0353,0.2691,0.8102,0.854
14.307000,0.0245,0.2737,0.8181,0.863
14.308000,0.0172,0.2820,0.8237,0.871
14.309000,0.0086,0.2905,0.8347,0.884
14.310000,0.0082,0.2952,0.8400,0.890
14.351000,0.0091,0.3023,0.8476,0.900
14.352000,0.0116,0.3035,0.8557,0.908
14.353000,0.0160,0.3072,0.8637,0.917
14.353000,0.0240,0.3089,0.8696,0.923
14.353000,0.0279,0.3118,0.8747,0.929
14.354000,0.0394,0.3125,0.8798,0.935
14.354000,0.0411,0.3118,0.8886,0.943
14.354000,0.0470,0.3135,0.8955,0.950
14.355000,0.0450,0.3150,0.8998,0.954
14.357000,0.0367,0.3177,0.9018,0.957
14.371000,0.0277,0.3228,0.9038,0.960
14.373000,0.0189,0.3294,0.9052,0.963
14.373000,0.0194,0.3316,0.9035,0.963
14.387000,0.0240,0.3367,0.9028,0.964
14.388000,0.0292,0.3406,0.9055,0.968
14.389000,0.0318,0.3482,0.9084,0.973
14.392000,0.0326,0.3521,0.9113,0.978
14.418000,0.0270,0.3567,0.9125,0.980
14.419000,0.0245,0.3606,0.9135,0.982
14.419000,0.0233,0.3655,0.9167,0.987
14.419000,0.0233,0.3687,0.9221,0.993
14.420000,0.0228,0.3750,0.9313,1.004
14.421000,0.0201,0.3814,0.9355,1.010
14.426000,0.0140,0.3858,0.9355,1.012
14.438000,0.0157,0.3892,0.9326,1.011
14.440000,0.0123,0.3907,0.9353,1.014
14.440000,0.0128,0.3977,0.9375,1.018
14.446000,0.0113,0.3965,0.9406,1.021
14.450000,0.0074,0.3987,0.9438,1.025
14.455000,0.0108,0.4016,0.9499,1.031
14.460000,0.0065,0.4075,0.9602,1.043
14.465000,0.0099,0.4119,0.9733,1.057
14.470000,0.0077,0.4126,0.9873,1.070
14.475000,0.0104,0.4153,1.0039,1.086
14.491000,0.0096,0.4165,1.0139,1.096
14.492000,0.0128,0.4192,1.0234,1.106
14.493000,0.0118,0.4192,1.0317,1.114
14.532000,0.0187,0.4231,1.0307,1.114
14.533000,0.0196,0.4236,1.0288,1.113
14.534000,0.0243,0.4248,1.0241,1.109
14.534000,0.0282,0.4266,1.0134,1.100
14.534000,0.0306,0.4244,1.0004,1.087
14.535000,0.0340,0.4244,0.9846,1.073
14.535000,0.0421,0.4207,0.9746,1.062
14.535000,0.0492,0.4239,0.9670,1.057
14.536000,0.0594,0.4222,0.9753,1.064
14.537000,0.0692,0.4204,0.9877,1.076
14.543000,0.0731,0.4175,1.0083,1.094
14.553000,0.0812,0.4112,1.0346,1.116
14.554000,0.0826,0.4024,1.0583,1.135
14.557000,0.0741,0.3960,1.0769,1.150
