time,gFx,gFy,gFz,TgF
2.674000,0.0172,-0.8750,0.4231,0.972
2.679000,0.0197,-0.8757,0.4184,0.971
2.686000,0.0279,-0.8739,0.4197,0.970
2.689000,0.0310,-0.8780,0.4203,0.974
2.694000,0.0385,-0.8796,0.4275,0.979
2.699000,0.0428,-0.8805,0.4391,0.985
2.703000,0.0484,-0.8885,0.4500,0.997
2.709000,0.0470,-0.8932,0.4632,1.007
2.714000,0.0439,-0.8950,0.4713,1.012
2.719000,0.0343,-0.8976,0.4739,1.016
2.724000,0.0266,-0.8987,0.4743,1.017
2.728000,0.0153,-0.8973,0.4722,1.014
2.733000,0.0086,-0.8974,0.4689,1.013
2.738000,0.0011,-0.9000,0.4653,1.013
2.744000,-0.0046,-0.9010,0.4626,1.013
2.748000,-0.0035,-0.9018,0.4608,1.013
2.753000,-0.0024,-0.9003,0.4594,1.011
2.758000,0.0015,-0.9017,0.4587,1.012
2.763000,0.0079,-0.9002,0.4668,1.014
2.768000,0.0145,-0.9001,0.4691,1.015
2.774000,0.0170,-0.8989,0.4722,1.016
2.778000,0.0180,-0.8968,0.4679,1.012
2.783000,0.0156,-0.8948,0.4669,1.009
2.788000,0.0078,-0.8909,0.4666,1.006
2.793000,-0.0021,-0.8885,0.4634,1.002
2.798000,-0.0114,-0.8834,0.4644,0.998
2.803000,-0.0197,-0.8786,0.4634,0.994
2.810000,-0.0277,-0.8810,0.4645,0.996
2.812000,-0.0365,-0.8775,0.4627,0.993
2.820000,-0.0426,-0.8750,0.4656,0.992
2.822000,-0.0473,-0.8759,0.4622,0.991
2.830000,-0.0493,-0.8746,0.4660,0.992
2.832000,-0.0519,-0.8747,0.4718,0.995
2.838000,-0.0508,-0.8764,0.4799,1.000
2.842000,-0.0495,-0.8741,0.4851,1.001
2.847000,-0.0454,-0.8693,0.4851,0.997
2.852000,-0.0443,-0.8658,0.4846,0.993
2.860000,-0.0397,-0.8622,0.4810,0.988
2.861000,-0.0331,-0.8588,0.4804,0.985
2.870000,-0.0252,-0.8562,0.4849,0.984
2.872000,-0.0192,-0.8560,0.4883,0.986
2.880000,-0.0135,-0.8579,0.4876,0.987
2.882000,-0.0113,-0.8611,0.4905,0.991
2.887000,-0.0114,-0.8675,0.4893,0.996
2.892000,-0.0123,-0.8752,0.4900,1.003
2.897000,-0.0149,-0.8787,0.4769,1.000
2.902000,-0.0205,-0.8844,0.4770,1.005
2.909000,-0.0201,-0.8850,0.4785,1.006
2.911000,-0.0198,-0.8859,0.4767,1.006
2.919000,-0.0225,-0.8837,0.4744,1.003
2.923000,-0.0232,-0.8790,0.4725,0.998
2.929000,-0.0218,-0.8711,0.4711,0.991
2.931000,-0.0212,-0.8677,0.4725,0.988
2.939000,-0.0175,-0.8637,0.4769,0.987
2.941000,-0.0171,-0.8585,0.4758,0.982
2.946000,-0.0172,-0.8544,0.4753,0.978
2.951000,-0.0153,-0.8513,0.4792,0.977
2.956000,-0.0136,-0.8484,0.4836,0.977
2.960000,-0.0134,-0.8476,0.4918,0.980
2.969000,-0.0152,-0.8506,0.5005,0.987
2.970000,-0.0195,-0.8535,0.5046,0.992
2.979000,-0.0217,-0.8578,0.5062,0.996
2.980000,-0.0269,-0.8645,0.5010,1.000
2.988000,-0.0302,-0.8692,0.4962,1.001
2.991000,-0.0311,-0.8750,0.4894,1.003
2.995000,-0.0314,-0.8775,0.4844,1.003
3.000000,-0.0294,-0.8788,0.4788,1.001
3.008000,-0.0261,-0.8772,0.4809,1.001
3.010000,-0.0167,-0.8791,0.4821,1.003
3.018000,-0.0076,-0.8812,0.4857,1.006
3.020000,0.0010,-0.8851,0.4914,1.012
3.028000,0.0100,-0.8890,0.4955,1.018
3.029000,0.0183,-0.8901,0.5066,1.024
3.038000,0.0222,-0.8927,0.5191,1.033
3.039000,0.0238,-0.8966,0.5267,1.040
3.045000,0.0200,-0.8993,0.5328,1.045
3.050000,0.0146,-0.8997,0.5276,1.043
3.057000,0.0076,-0.8972,0.5199,1.037
3.059000,-0.0021,-0.8934,0.5100,1.029
3.067000,-0.0111,-0.8906,0.4955,1.019
3.069000,-0.0199,-0.8800,0.4881,1.007
3.078000,-0.0290,-0.8758,0.4796,0.999
3.079000,-0.0357,-0.8754,0.4729,0.996
3.087000,-0.0351,-0.8757,0.4695,0.994
3.089000,-0.0304,-0.8751,0.4652,0.992
3.094000,-0.0204,-0.8757,0.4689,0.994
3.099000,-0.0103,-0.8746,0.4730,0.994
3.105000,-0.0003,-0.8749,0.4762,0.996
3.113000,0.0117,-0.8760,0.4813,1.000
3.114000,0.0206,-0.8771,0.4862,1.003
3.120000,0.0273,-0.8812,0.4912,1.009
3.124000,0.0324,-0.8816,0.4992,1.014
3.129000,0.0348,-0.8806,0.4994,1.013
3.134000,0.0329,-0.8849,0.5039,1.019
3.139000,0.0279,-0.8887,0.5030,1.022
3.144000,0.0214,-0.8906,0.4975,1.020
3.149000,0.0161,-0.8905,0.4948,1.019
3.154000,0.0087,-0.8931,0.4868,1.017
3.161000,-0.0012,-0.8926,0.4747,1.011
3.163000,-0.0131,-0.8942,0.4664,1.009
3.171000,-0.0177,-0.8951,0.4405,0.998
3.173000,-0.0207,-0.8929,0.4203,0.987
3.178000,-0.0203,-0.8898,0.4121,0.981
3.183000,-0.0129,-0.8882,0.4087,0.978
3.188000,0.0053,-0.8858,0.4084,0.975
3.193000,0.0247,-0.8825,0.4159,0.976
3.198000,0.0470,-0.8831,0.4250,0.981
3.203000,0.0716,-0.8868,0.4365,0.991
3.211000,0.0900,-0.8909,0.4492,1.002
3.213000,0.1043,-0.8987,0.4622,1.016
3.221000,0.1090,-0.9025,0.4667,1.022
3.222000,0.1112,-0.9038,0.4585,1.020
3.231000,0.1086,-0.9066,0.4490,1.018
3.232000,0.1022,-0.9071,0.4412,1.014
3.238000,0.0956,-0.9069,0.4402,1.013
3.243000,0.0926,-0.9044,0.4253,1.004
3.247000,0.0911,-0.9042,0.4121,0.998
3.252000,0.0865,-0.9011,0.4129,0.995
3.257000,0.0843,-0.9012,0.4100,0.994
3.263000,0.0848,-0.9008,0.4085,0.993
3.270000,0.0864,-0.8996,0.4010,0.989
3.272000,0.0942,-0.9011,0.3941,0.988
3.281000,0.0997,-0.9045,0.3885,0.989
3.282000,0.1040,-0.9066,0.3819,0.989
3.290000,0.1107,-0.9100,0.3759,0.991
3.292000,0.1131,-0.9108,0.3703,0.990
3.300000,0.1120,-0.9070,0.3692,0.986
3.301000,0.1049,-0.9016,0.3711,0.981
3.307000,0.0988,-0.8943,0.3691,0.973
3.312000,0.0920,-0.8877,0.3613,0.963
3.320000,0.0803,-0.8769,0.3517,0.948
3.321000,0.0643,-0.8689,0.3442,0.937
3.329000,0.0539,-0.8632,0.3437,0.931
3.332000,0.0424,-0.8581,0.3442,0.926
3.339000,0.0147,-0.8531,0.3430,0.920
3.341000,-0.0050,-0.8496,0.3489,0.918
3.349000,-0.0078,-0.8540,0.3554,0.925
3.351000,0.0049,-0.8559,0.3669,0.931
3.356000,0.0117,-0.8502,0.3732,0.929
3.361000,0.0230,-0.8453,0.3773,0.926
3.369000,0.0413,-0.8466,0.3770,0.928
3.370000,0.0591,-0.8416,0.3794,0.925
3.379000,0.0724,-0.8446,0.3792,0.929
3.380000,0.0917,-0.8548,0.3782,0.939
3.389000,0.1077,-0.8631,0.3812,0.950
3.390000,0.1173,-0.8714,0.3900,0.962
3.397000,0.1313,-0.8810,0.3963,0.975
3.401000,0.1448,-0.8853,0.4035,0.984
3.406000,0.1514,-0.8849,0.4137,0.988
3.410000,0.1491,-0.8865,0.4224,0.993
3.418000,0.1374,-0.8898,0.4321,0.999
3.420000,0.1179,-0.8945,0.4426,1.005
3.428000,0.0991,-0.9030,0.4429,1.011
3.430000,0.0804,-0.9123,0.4330,1.013
3.438000,0.0643,-0.9158,0.4129,1.007
3.440000,0.0599,-0.9146,0.3919,0.997
3.448000,0.0658,-0.9098,0.3776,0.987
3.449000,0.0776,-0.9079,0.3773,0.986
3.455000,0.0974,-0.9084,0.4013,0.998
3.460000,0.1148,-0.9086,0.4280,1.011
3.466000,0.1352,-0.9129,0.4666,1.034
3.473000,0.1502,-0.9226,0.5066,1.063
3.475000,0.1557,-0.9358,0.5284,1.086
3.483000,0.1487,-0.9540,0.5276,1.100
3.485000,0.1304,-0.9651,0.5127,1.101
3.493000,0.0982,-0.9709,0.4800,1.088
3.494000,0.0753,-0.9685,0.4442,1.068
3.501000,0.0581,-0.9590,0.4055,1.043
3.505000,0.0508,-0.9474,0.3737,1.020
3.509000,0.0478,-0.9352,0.3443,0.998
3.516000,0.0475,-0.9184,0.3194,0.974
3.519000,0.0515,-0.9012,0.2976,0.950
3.526000,0.0607,-0.8803,0.2799,0.926
3.529000,0.0708,-0.8611,0.2863,0.910
3.534000,0.0799,-0.8449,0.3057,0.902
3.539000,0.0920,-0.8344,0.3356,0.904
3.544000,0.1018,-0.8369,0.3652,0.919
3.549000,0.1093,-0.8509,0.3960,0.945
3.557000,0.1126,-0.8802,0.4151,0.980
3.559000,0.1104,-0.9206,0.4297,1.022
3.564000,0.1057,-0.9686,0.4405,1.069
3.568000,0.0930,-1.0101,0.4408,1.106
3.574000,0.0721,-1.0385,0.4308,1.127
3.579000,0.0434,-1.0493,0.4168,1.130
3.584000,0.0064,-1.0387,0.4096,1.117
3.588000,-0.0306,-1.0064,0.4103,1.087
3.594000,-0.0593,-0.9704,0.4146,1.057
3.599000,-0.0688,-0.9427,0.4239,1.036
3.604000,-0.0626,-0.9246,0.4369,1.025
3.608000,-0.0495,-0.9088,0.4561,1.018
3.613000,-0.0442,-0.9012,0.4825,1.023
3.618000,-0.0443,-0.8956,0.4955,1.024
3.623000,-0.0511,-0.8832,0.4937,1.013
3.628000,-0.0608,-0.8672,0.4832,0.995
3.635000,-0.0749,-0.8432,0.4721,0.969
3.638000,-0.0916,-0.8140,0.4667,0.943
3.643000,-0.1031,-0.7823,0.4558,0.911
3.648000,-0.1057,-0.7542,0.4466,0.883
3.653000,-0.1029,-0.7354,0.4377,0.862
3.658000,-0.0903,-0.7280,0.4214,0.846
3.663000,-0.0747,-0.7337,0.3944,0.836
3.668000,-0.0581,-0.7460,0.3792,0.839
3.673000,-0.0374,-0.7629,0.3722,0.850
3.677000,-0.0135,-0.7851,0.3716,0.869
3.684000,0.0157,-0.8118,0.3704,0.892
3.687000,0.0544,-0.8411,0.3721,0.921
3.692000,0.1046,-0.8721,0.3739,0.955
3.697000,0.1642,-0.9045,0.3797,0.995
3.702000,0.2251,-0.9351,0.3957,1.040
3.707000,0.2817,-0.9648,0.4048,1.083
3.712000,0.3280,-0.9957,0.4015,1.123
3.719000,0.3566,-1.0242,0.3878,1.152
3.722000,0.3597,-1.0414,0.3837,1.167
3.727000,0.3407,-1.0465,0.3880,1.167
3.732000,0.3061,-1.0439,0.3938,1.157
3.737000,0.2643,-1.0367,0.4130,1.147
3.742000,0.2216,-1.0225,0.4333,1.132
3.747000,0.1773,-1.0051,0.4525,1.116
3.752000,0.1384,-0.9849,0.4697,1.100
3.756000,0.1038,-0.9657,0.4784,1.083
3.761000,0.0725,-0.9424,0.4757,1.058
3.766000,0.0459,-0.9216,0.4626,1.032
3.771000,0.0233,-0.9041,0.4555,1.013
3.777000,0.0087,-0.8854,0.4469,0.992
3.781000,0.0008,-0.8683,0.4365,0.972
3.786000,0.0000,-0.8562,0.4221,0.955
3.791000,0.0035,-0.8460,0.4000,0.936
3.799000,0.0115,-0.8405,0.3760,0.921
3.802000,0.0230,-0.8363,0.3566,0.909
3.809000,0.0365,-0.8405,0.3368,0.906
3.814000,0.0508,-0.8455,0.3208,0.906
3.816000,0.0653,-0.8518,0.3202,0.912
3.824000,0.0800,-0.8610,0.3229,0.923
3.826000,0.0926,-0.8664,0.3310,0.932
3.831000,0.1032,-0.8695,0.3470,0.942
3.836000,0.1101,-0.8727,0.3615,0.951
3.841000,0.1158,-0.8706,0.3704,0.953
3.848000,0.1258,-0.8656,0.3867,0.956
3.850000,0.1322,-0.8625,0.4115,0.965
3.859000,0.1392,-0.8559,0.4372,0.971
3.861000,0.1486,-0.8558,0.4713,0.988
3.868000,0.1552,-0.8642,0.5001,1.010
3.870000,0.1590,-0.8774,0.5094,1.027
3.878000,0.1621,-0.8949,0.5101,1.043
3.880000,0.1615,-0.9059,0.5003,1.047
3.885000,0.1599,-0.9162,0.4903,1.051
3.890000,0.1484,-0.9217,0.4761,1.048
3.896000,0.1378,-0.9248,0.4599,1.042
3.903000,0.1359,-0.9311,0.4391,1.038
3.905000,0.1358,-0.9376,0.4205,1.037
3.913000,0.1260,-0.9441,0.4101,1.037
3.915000,0.1301,-0.9563,0.4078,1.048
3.923000,0.1408,-0.9698,0.4061,1.061
3.925000,0.1462,-0.9839,0.3990,1.072
3.930000,0.1438,-0.9954,0.3809,1.075
3.934000,0.1385,-1.0072,0.3484,1.075
3.939000,0.1239,-1.0098,0.3146,1.065
3.944000,0.1119,-0.9937,0.2963,1.043
3.952000,0.1055,-0.9734,0.2841,1.020
3.954000,0.1021,-0.9502,0.2772,0.995
3.959000,0.1020,-0.9284,0.2709,0.972
3.964000,0.0995,-0.9133,0.2698,0.958
3.969000,0.0982,-0.9035,0.2786,0.951
3.974000,0.0988,-0.8970,0.2922,0.949
3.979000,0.0941,-0.8928,0.3029,0.947
3.984000,0.0884,-0.8887,0.3144,0.947
3.989000,0.0809,-0.8888,0.3295,0.951
3.994000,0.0728,-0.8904,0.3431,0.957
4.002000,0.0663,-0.8925,0.3542,0.963
4.004000,0.0506,-0.8966,0.3693,0.971
4.009000,0.0341,-0.8991,0.3910,0.981
4.014000,0.0186,-0.8997,0.4179,0.992
4.018000,0.0064,-0.9030,0.4404,1.005
4.023000,0.0114,-0.9017,0.4587,1.012
4.031000,0.0179,-0.8948,0.4765,1.014
4.033000,0.0338,-0.8817,0.4910,1.010
4.041000,0.0515,-0.8626,0.4972,0.997
4.044000,0.0736,-0.8452,0.4757,0.973
4.052000,0.1061,-0.8232,0.4431,0.941
4.054000,0.1360,-0.8005,0.4175,0.913
4.058000,0.1622,-0.7790,0.3930,0.887
4.063000,0.1890,-0.7691,0.3689,0.874
4.068000,0.2077,-0.7701,0.3451,0.869
4.073000,0.2234,-0.7731,0.3254,0.868
4.078000,0.2300,-0.7831,0.3096,0.873
4.085000,0.2337,-0.7958,0.3072,0.884
4.088000,0.2359,-0.8136,0.3255,0.908
4.094000,0.2327,-0.8380,0.3579,0.941
4.098000,0.2274,-0.8687,0.3972,0.982
4.103000,0.2164,-0.9048,0.4460,1.032
4.108000,0.1987,-0.9395,0.4997,1.082
4.113000,0.1728,-0.9744,0.5428,1.129
4.120000,0.1386,-0.9956,0.5807,1.161
4.123000,0.0997,-1.0109,0.6215,1.191
4.127000,0.0620,-1.0178,0.6516,1.210
4.132000,0.0316,-1.0157,0.6483,1.205
4.139000,0.0086,-1.0008,0.6261,1.181
4.144000,0.0010,-0.9744,0.5868,1.137
4.148000,0.0092,-0.9358,0.5397,1.080
4.154000,0.0308,-0.8922,0.4890,1.018
4.158000,0.0647,-0.8483,0.4437,0.959
4.163000,0.1010,-0.8074,0.4031,0.908
4.170000,0.1384,-0.7741,0.3776,0.872
4.172000,0.1724,-0.7501,0.3607,0.850
4.180000,0.1950,-0.7398,0.3577,0.845
4.183000,0.2118,-0.7425,0.3600,0.852
4.187000,0.2201,-0.7536,0.3599,0.864
4.192000,0.2142,-0.7671,0.3519,0.871
4.197000,0.1957,-0.7873,0.3390,0.879
4.202000,0.1658,-0.8092,0.3342,0.891
4.207000,0.1262,-0.8353,0.3313,0.907
4.212000,0.0806,-0.8660,0.3383,0.933
4.217000,0.0368,-0.8996,0.3505,0.966
4.222000,-0.0026,-0.9343,0.3705,1.005
4.227000,-0.0355,-0.9706,0.3929,1.048
4.233000,-0.0623,-1.0009,0.4167,1.086
4.237000,-0.0723,-1.0224,0.4438,1.117
4.244000,-0.0713,-1.0341,0.4713,1.139
4.246000,-0.0566,-1.0321,0.5017,1.149
4.252000,-0.0341,-1.0172,0.5256,1.145
4.257000,0.0016,-0.9896,0.5438,1.129
4.262000,0.0343,-0.9568,0.5409,1.100
4.268000,0.0724,-0.9248,0.5218,1.064
4.271000,0.1093,-0.8936,0.4972,1.028
4.278000,0.1442,-0.8690,0.4747,1.001
4.281000,0.1754,-0.8485,0.4558,0.979
4.286000,0.2015,-0.8365,0.4469,0.970
4.291000,0.2189,-0.8340,0.4370,0.967
4.298000,0.2288,-0.8373,0.4286,0.968
4.301000,0.2288,-0.8373,0.4286,0.968
4.306000,0.2276,-0.8430,0.4212,0.970
4.311000,0.2182,-0.8518,0.4089,0.970
4.316000,0.1989,-0.8592,0.3985,0.968
4.322000,0.1772,-0.8672,0.3924,0.968
4.326000,0.1488,-0.8743,0.3863,0.967
4.333000,0.1184,-0.8855,0.3894,0.975
4.336000,0.0921,-0.8958,0.4001,0.985
4.341000,0.0690,-0.9022,0.4126,0.994
4.347000,0.0528,-0.9081,0.4225,1.003
4.351000,0.0399,-0.9089,0.4302,1.006
4.356000,0.0379,-0.9067,0.4403,1.009
4.361000,0.0443,-0.9011,0.4451,1.006
4.367000,0.0586,-0.8894,0.4553,1.001
4.371000,0.0741,-0.8768,0.4621,0.994
4.376000,0.0885,-0.8668,0.4596,0.985
4.381000,0.1021,-0.8578,0.4576,0.978
4.389000,0.1121,-0.8466,0.4501,0.965
4.394000,0.1253,-0.8371,0.4411,0.954
4.396000,0.1376,-0.8302,0.4321,0.946
4.400000,0.1507,-0.8282,0.4255,0.943
4.405000,0.1645,-0.8274,0.4128,0.939
4.410000,0.1760,-0.8335,0.4020,0.942
4.416000,0.1874,-0.8436,0.4008,0.953
4.422000,0.1925,-0.8556,0.3969,0.963
4.425000,0.1907,-0.8716,0.3936,0.975
4.430000,0.1818,-0.8837,0.3892,0.983
4.435000,0.1677,-0.8994,0.3855,0.993
4.440000,0.1485,-0.9130,0.3760,0.999
4.445000,0.1294,-0.9254,0.3752,1.007
4.450000,0.1097,-0.9364,0.3729,1.014
4.456000,0.0947,-0.9473,0.3724,1.022
4.460000,0.0858,-0.9522,0.3780,1.028
4.465000,0.0853,-0.9562,0.3856,1.034
4.469000,0.0917,-0.9579,0.3877,1.037
4.476000,0.1027,-0.9557,0.3928,1.038
4.481000,0.1134,-0.9510,0.3966,1.037
4.486000,0.1272,-0.9449,0.4004,1.034
4.490000,0.1389,-0.9403,0.3953,1.029
4.495000,0.1499,-0.9333,0.3960,1.025
4.501000,0.1614,-0.9276,0.3885,1.019
4.504000,0.1712,-0.9208,0.3866,1.013
4.509000,0.1804,-0.9155,0.3850,1.009
4.515000,0.1840,-0.9108,0.3838,1.005
4.519000,0.1876,-0.9052,0.3864,1.002
4.525000,0.1859,-0.9011,0.3900,0.999
4.529000,0.1847,-0.8946,0.3988,0.997
4.535000,0.1843,-0.8888,0.4008,0.992
4.539000,0.1801,-0.8837,0.4019,0.987
4.546000,0.1721,-0.8785,0.4016,0.981
4.549000,0.1657,-0.8764,0.4023,0.978
4.554000,0.1616,-0.8736,0.4012,0.975
4.558000,0.1570,-0.8762,0.4007,0.976
4.563000,0.1537,-0.8815,0.4023,0.981
4.572000,0.1471,-0.8853,0.4019,0.983
4.577000,0.1411,-0.8906,0.3961,0.985
4.579000,0.1348,-0.8936,0.3903,0.984
4.583000,0.1259,-0.8992,0.3839,0.986
4.589000,0.1180,-0.9039,0.3741,0.985
4.593000,0.1084,-0.9037,0.3693,0.982
4.602000,0.0987,-0.9039,0.3666,0.980
4.604000,0.0909,-0.9008,0.3643,0.976
4.608000,0.0864,-0.9029,0.3651,0.978
4.612000,0.0796,-0.9019,0.3689,0.978
4.618000,0.0737,-0.9022,0.3791,0.981
4.625000,0.0704,-0.9017,0.3897,0.985
4.629000,0.0666,-0.9041,0.3983,0.990
4.633000,0.0665,-0.9054,0.4125,0.997
4.641000,0.0636,-0.9067,0.4225,1.002
4.644000,0.0663,-0.9078,0.4300,1.007
4.648000,0.0698,-0.9053,0.4319,1.006
4.654000,0.0748,-0.8987,0.4273,0.998
4.657000,0.0804,-0.8946,0.4268,0.994
4.663000,0.0890,-0.8913,0.4245,0.991
4.667000,0.1002,-0.8849,0.4226,0.986
4.673000,0.1067,-0.8813,0.4160,0.980
4.677000,0.1136,-0.8796,0.4097,0.977
4.683000,0.1190,-0.8813,0.4066,0.978
4.688000,0.1209,-0.8819,0.4009,0.976
4.691000,0.1201,-0.8870,0.3958,0.979
4.699000,0.1173,-0.8896,0.3854,0.977
4.703000,0.1112,-0.8948,0.3869,0.981
4.706000,0.1061,-0.9023,0.3902,0.989
4.712000,0.1035,-0.9099,0.3980,0.999
4.716000,0.0950,-0.9223,0.4111,1.014
4.725000,0.0854,-0.9329,0.4176,1.026
4.727000,0.0753,-0.9403,0.4225,1.034
4.732000,0.0628,-0.9439,0.4177,1.034
4.737000,0.0532,-0.9379,0.4060,1.023
4.741000,0.0503,-0.9318,0.3922,1.012
4.747000,0.0523,-0.9209,0.3795,0.997
4.751000,0.0560,-0.9103,0.3813,0.989
4.756000,0.0651,-0.9041,0.3872,0.986
4.762000,0.0779,-0.8934,0.3867,0.977
4.766000,0.0945,-0.8859,0.3886,0.972
4.771000,0.1116,-0.8796,0.3968,0.971
4.777000,0.1298,-0.8785,0.4101,0.978
4.781000,0.1371,-0.8767,0.4228,0.983
4.787000,0.1415,-0.8758,0.4268,0.984
4.790000,0.1431,-0.8799,0.4266,0.988
4.795000,0.1355,-0.8826,0.4211,0.987
4.801000,0.1261,-0.8892,0.4048,0.985
4.806000,0.1153,-0.8934,0.3913,0.982
4.810000,0.1055,-0.9000,0.3793,0.982
4.817000,0.0980,-0.9034,0.3737,0.983
4.820000,0.0922,-0.9078,0.3683,0.984
4.825000,0.0921,-0.9094,0.3658,0.985
4.830000,0.0881,-0.9063,0.3668,0.982
4.836000,0.0842,-0.9036,0.3643,0.978
4.844000,0.0825,-0.8999,0.3660,0.975
4.846000,0.0796,-0.8953,0.3681,0.971
4.849000,0.0781,-0.8911,0.3658,0.966
4.855000,0.0779,-0.8900,0.3643,0.965
4.860000,0.0807,-0.8891,0.3691,0.966
4.865000,0.0852,-0.8891,0.3768,0.969
4.870000,0.0915,-0.8923,0.3827,0.975
4.874000,0.1004,-0.8979,0.3834,0.981
4.881000,0.1062,-0.9069,0.3918,0.994
4.886000,0.1090,-0.9133,0.3971,1.002
4.889000,0.1139,-0.9220,0.4029,1.013
4.894000,0.1143,-0.9290,0.4099,1.022
4.898000,0.1160,-0.9376,0.4098,1.030
4.904000,0.1146,-0.9441,0.4095,1.035
4.908000,0.1154,-0.9494,0.4126,1.042
4.913000,0.1156,-0.9505,0.4144,1.043
4.918000,0.1127,-0.9516,0.4178,1.045
4.923000,0.1082,-0.9487,0.4145,1.041
4.928000,0.1035,-0.9425,0.4105,1.033
4.933000,0.0962,-0.9370,0.4071,1.026
4.938000,0.0910,-0.9294,0.4052,1.018
4.943000,0.0856,-0.9202,0.4010,1.007
4.947000,0.0824,-0.9100,0.3865,0.992
4.953000,0.0818,-0.8992,0.3800,0.980
4.958000,0.0829,-0.8963,0.3784,0.976
4.964000,0.0868,-0.8953,0.3811,0.977
4.968000,0.0894,-0.8975,0.3853,0.981
4.973000,0.0888,-0.9031,0.3873,0.987
4.978000,0.0920,-0.9108,0.3891,0.995
4.983000,0.0908,-0.9161,0.3870,0.999
4.987000,0.0921,-0.9192,0.3860,1.001
4.993000,0.0966,-0.9209,0.3814,1.001
4.997000,0.0989,-0.9231,0.3810,1.004
5.007000,0.1018,-0.9227,0.3810,1.003
5.008000,0.1104,-0.9218,0.3792,1.003
5.011000,0.1143,-0.9207,0.3800,1.003
5.017000,0.1175,-0.9187,0.3811,1.002
5.021000,0.1189,-0.9127,0.3797,0.996
5.026000,0.1175,-0.9099,0.3793,0.993
5.031000,0.1138,-0.9037,0.3797,0.987
5.036000,0.1078,-0.8992,0.3780,0.981
5.041000,0.1012,-0.8951,0.3728,0.975
5.046000,0.0964,-0.8923,0.3701,0.971
5.051000,0.0926,-0.8912,0.3691,0.969
5.056000,0.0887,-0.8931,0.3679,0.970
5.061000,0.0873,-0.8958,0.3719,0.974
5.066000,0.0862,-0.9005,0.3760,0.980
5.071000,0.0887,-0.9064,0.3808,0.987
5.076000,0.0917,-0.9105,0.3790,0.990
5.081000,0.0961,-0.9135,0.3803,0.994
5.086000,0.1029,-0.9130,0.3824,0.995
5.091000,0.1105,-0.9147,0.3888,1.000
5.095000,0.1173,-0.9097,0.3864,0.995
5.100000,0.1265,-0.9051,0.3885,0.993
5.105000,0.1366,-0.8998,0.3859,0.989
5.110000,0.1474,-0.8926,0.3826,0.982
5.115000,0.1566,-0.8927,0.3767,0.981
5.120000,0.1591,-0.8887,0.3796,0.979
5.125000,0.1586,-0.8882,0.3852,0.981
5.130000,0.1515,-0.8887,0.3800,0.978
5.135000,0.1403,-0.8906,0.3741,0.976
5.141000,0.1266,-0.8917,0.3643,0.972
5.145000,0.1135,-0.8948,0.3563,0.970
5.150000,0.1040,-0.9025,0.3517,0.974
5.155000,0.0999,-0.9094,0.3544,0.981
5.160000,0.0996,-0.9187,0.3541,0.990
5.165000,0.1035,-0.9265,0.3639,1.001
5.170000,0.1098,-0.9303,0.3715,1.008
5.174000,0.1134,-0.9312,0.3771,1.011
5.179000,0.1154,-0.9309,0.3798,1.012
5.184000,0.1174,-0.9287,0.3832,1.011
5.189000,0.1145,-0.9218,0.3929,1.009
5.194000,0.1142,-0.9146,0.4008,1.005
5.199000,0.1149,-0.9074,0.4051,1.000
5.204000,0.1154,-0.9020,0.4067,0.996
5.209000,0.1171,-0.8989,0.4115,0.996
5.214000,0.1222,-0.8970,0.4105,0.994
5.219000,0.1286,-0.8952,0.4104,0.993
5.224000,0.1341,-0.8974,0.4093,0.995
5.229000,0.1402,-0.9009,0.4066,0.998
5.234000,0.1459,-0.9024,0.3999,0.998
5.239000,0.1501,-0.9036,0.4005,1.000
5.244000,0.1567,-0.9036,0.4023,1.001
5.249000,0.1625,-0.9075,0.4059,1.007
5.254000,0.1611,-0.9076,0.4126,1.010
5.259000,0.1546,-0.9092,0.4104,1.009
5.264000,0.1457,-0.9086,0.4048,1.005
5.270000,0.1346,-0.9102,0.3941,1.001
5.274000,0.1217,-0.9093,0.3917,0.998
5.279000,0.1136,-0.9084,0.3859,0.993
5.283000,0.1071,-0.9041,0.3850,0.989
5.289000,0.1008,-0.9005,0.3843,0.984
5.293000,0.1000,-0.9008,0.3868,0.985
5.298000,0.0978,-0.8989,0.3927,0.986
5.303000,0.0955,-0.8973,0.3956,0.985
5.308000,0.0960,-0.8985,0.3990,0.988
5.313000,0.0963,-0.9012,0.4019,0.991
5.318000,0.0949,-0.9022,0.4019,0.992
5.323000,0.0949,-0.9017,0.3965,0.990
5.328000,0.0945,-0.9033,0.3976,0.991
5.333000,0.0952,-0.9010,0.4009,0.991
5.338000,0.0975,-0.8999,0.4043,0.991
5.343000,0.1020,-0.9013,0.4063,0.994
5.348000,0.1066,-0.9005,0.4126,0.996
5.353000,0.1094,-0.9008,0.4173,0.999
5.358000,0.1146,-0.9050,0.4246,1.006
5.363000,0.1179,-0.9097,0.4302,1.013
5.368000,0.1171,-0.9138,0.4294,1.016
5.373000,0.1154,-0.9178,0.4316,1.021
5.380000,0.1080,-0.9197,0.4268,1.020
5.383000,0.0992,-0.9199,0.4222,1.017
5.388000,0.0953,-0.9188,0.4150,1.013
5.393000,0.0925,-0.9152,0.4091,1.007
5.398000,0.0927,-0.9124,0.4002,1.001
5.403000,0.0956,-0.9138,0.4013,1.003
5.408000,0.0977,-0.9102,0.4023,1.000
5.414000,0.1041,-0.9121,0.4062,1.004
