time,gFx,gFy,gFz,TgF
15.205000,0.0873,0.5296,0.7990,0.963
15.207000,0.0887,0.5323,0.7961,0.962
15.213000,0.0812,0.5345,0.7936,0.960
15.227000,0.0714,0.5367,0.7924,0.960
15.228000,0.0609,0.5367,0.7902,0.957
15.229000,0.0536,0.5401,0.7902,0.959
15.245000,0.0450,0.5408,0.7907,0.959
15.246000,0.0338,0.5430,0.7895,0.959
15.246000,0.0275,0.5425,0.7885,0.958
15.247000,0.0289,0.5403,0.7836,0.952
15.251000,0.0294,0.5425,0.7805,0.951
15.256000,0.0338,0.5452,0.7697,0.944
15.261000,0.0379,0.5499,0.7568,0.936
15.265000,0.0467,0.5560,0.7397,0.926
15.271000,0.0516,0.5630,0.7204,0.916
15.276000,0.0585,0.5723,0.7060,0.911
15.280000,0.0638,0.5853,0.6891,0.906
15.286000,0.0714,0.5989,0.6818,0.910
15.290000,0.0775,0.6131,0.6730,0.914
15.295000,0.0839,0.6236,0.6628,0.914
15.310000,0.0865,0.6307,0.6576,0.915
15.311000,0.0914,0.6346,0.6571,0.918
15.312000,0.0941,0.6370,0.6611,0.923
15.343000,0.0926,0.6348,0.6696,0.927
15.344000,0.0821,0.6295,0.6781,0.929
15.345000,0.0731,0.6243,0.6935,0.936
15.345000,0.0624,0.6187,0.7111,0.945
15.345000,0.0531,0.6155,0.7306,0.957
15.346000,0.0401,0.6111,0.7514,0.969
15.346000,0.0348,0.6077,0.7763,0.986
15.361000,0.0323,0.6063,0.7968,1.002
15.362000,0.0414,0.6058,0.8149,1.016
15.362000,0.0458,0.6023,0.8273,1.024
15.363000,0.0528,0.6033,0.8373,1.033
15.368000,0.0643,0.6055,0.8373,1.035
15.373000,0.0702,0.6065,0.8268,1.028
15.378000,0.0807,0.6072,0.8193,1.023
15.385000,0.0936,0.6094,0.8071,1.016
15.388000,0.1014,0.6170,0.7888,1.007
15.393000,0.1041,0.6211,0.7709,0.995
15.397000,0.1046,0.6314,0.7582,0.992
15.412000,0.1068,0.6419,0.7453,0.989
15.414000,0.1110,0.6465,0.7321,0.983
15.415000,0.1110,0.6522,0.7319,0.987
15.417000,0.1124,0.6607,0.7280,0.989
15.422000,0.1100,0.6590,0.7341,0.993
15.426000,0.1107,0.6612,0.7424,1.000
15.431000,0.1088,0.6612,0.7575,1.011
15.453000,0.1102,0.6602,0.7817,1.029
15.454000,0.1146,0.6583,0.8049,1.046
15.455000,0.1190,0.6544,0.8283,1.062
15.455000,0.1205,0.6458,0.8483,1.073
15.456000,0.1185,0.6373,0.8708,1.086
15.460000,0.1112,0.6324,0.8945,1.101
15.471000,0.1000,0.6307,0.9099,1.112
15.472000,0.0865,0.6221,0.9262,1.119
15.475000,0.0851,0.6163,0.9401,1.127
15.480000,0.0902,0.6099,0.9523,1.135
15.485000,0.1000,0.6031,0.9606,1.139
15.489000,0.1058,0.5940,0.9692,1.142
15.494000,0.1171,0.5904,0.9731,1.144
15.506000,0.1195,0.5909,0.9785,1.149
15.507000,0.1171,0.5887,0.9856,1.154
15.510000,0.1083,0.5892,0.9912,1.158
15.513000,0.0990,0.5892,0.9985,1.164
15.535000,0.0895,0.5923,1.0046,1.170
15.536000,0.0777,0.5958,1.0119,1.177
15.536000,0.0592,0.6004,1.0156,1.181
15.537000,0.0448,0.6075,1.0153,1.184
15.538000,0.0392,0.6138,1.0105,1.183
15.543000,0.0406,0.6194,1.0017,1.178
15.548000,0.0463,0.6224,0.9858,1.167
15.553000,0.0531,0.6192,0.9770,1.158
15.557000,0.0594,0.6172,0.9653,1.147
15.562000,0.0604,0.6204,0.9606,1.145
15.567000,0.0602,0.6309,0.9580,1.149
15.573000,0.0531,0.6414,0.9560,1.152
15.577000,0.0458,0.6561,0.9570,1.161
15.583000,0.0348,0.6717,0.9587,1.171
15.587000,0.0348,0.6717,0.9636,1.175
15.592000,0.0441,0.6724,0.9677,1.179
15.597000,0.0636,0.6590,0.9707,1.175
15.602000,0.0829,0.6443,0.9736,1.170
15.607000,0.1044,0.6214,0.9748,1.161
15.612000,0.1193,0.6023,0.9731,1.151
15.628000,0.1256,0.5818,0.9685,1.137
15.630000,0.1249,0.5599,0.9604,1.119
15.630000,0.1227,0.5352,0.9528,1.100
15.631000,0.1149,0.5118,0.9448,1.081
15.635000,0.0997,0.4893,0.9387,1.063
15.640000,0.0792,0.4712,0.9338,1.049
15.645000,0.0550,0.4512,0.9250,1.031
15.652000,0.0299,0.4341,0.9204,1.018
15.655000,0.0001,0.4292,0.9230,1.018
15.660000,-0.0275,0.4253,0.9213,1.015
15.664000,-0.0495,0.4222,0.9213,1.015
15.670000,-0.0749,0.4236,0.9208,1.016
15.674000,-0.0927,0.4292,0.9157,1.016
15.680000,-0.1090,0.4314,0.9103,1.013
15.686000,-0.1198,0.4380,0.9040,1.012
15.690000,-0.1212,0.4439,0.8945,1.006
15.694000,-0.1171,0.4505,0.8806,0.996
15.713000,-0.1103,0.4585,0.8635,0.984
15.715000,-0.1002,0.4668,0.8542,0.979
15.715000,-0.0863,0.4786,0.8391,0.970
15.717000,-0.0688,0.4913,0.8237,0.962
15.718000,-0.0392,0.5044,0.8166,0.961
15.723000,-0.0084,0.5132,0.8068,0.956
15.730000,0.0170,0.5184,0.8000,0.953
15.752000,0.0492,0.5193,0.7895,0.946
15.753000,0.0865,0.5184,0.7822,0.942
15.754000,0.1154,0.5166,0.7775,0.941
15.754000,0.1388,0.5162,0.7763,0.943
15.754000,0.1520,0.5096,0.7743,0.939
15.757000,0.1554,0.5071,0.7841,0.947
15.762000,0.1549,0.5032,0.7997,0.958
15.769000,0.1520,0.4988,0.8137,0.966
15.774000,0.1447,0.4903,0.8295,0.974
15.777000,0.1381,0.4788,0.8378,0.975
15.783000,0.1300,0.4663,0.8520,0.980
15.786000,0.1266,0.4551,0.8632,0.984
15.791000,0.1202,0.4507,0.8718,0.989
15.796000,0.1207,0.4432,0.8837,0.996
15.801000,0.1127,0.4392,0.8933,1.002
15.806000,0.1114,0.4368,0.9013,1.008
15.811000,0.1154,0.4341,0.9040,1.009
15.830000,0.1168,0.4336,0.9045,1.010
15.831000,0.1229,0.4295,0.8996,1.004
15.831000,0.1244,0.4319,0.8942,1.001
15.831000,0.1224,0.4334,0.8784,0.987
15.837000,0.1202,0.4383,0.8671,0.979
15.840000,0.1136,0.4436,0.8517,0.967
15.844000,0.1136,0.4473,0.8312,0.951
15.853000,0.1097,0.4485,0.8117,0.934
15.855000,0.1112,0.4454,0.7905,0.914
15.859000,0.1158,0.4432,0.7695,0.895
15.864000,0.1215,0.4361,0.7521,0.878
15.872000,0.1278,0.4336,0.7399,0.867
15.874000,0.1285,0.4327,0.7280,0.857
15.880000,0.1312,0.4317,0.7211,0.851
15.886000,0.1302,0.4295,0.7143,0.844
15.889000,0.1246,0.4324,0.7145,0.844
15.894000,0.1110,0.4361,0.7179,0.847
15.899000,0.0985,0.4392,0.7319,0.859
15.914000,0.0890,0.4446,0.7551,0.881
15.915000,0.0785,0.4512,0.7797,0.904
15.916000,0.0702,0.4580,0.8024,0.927
15.950000,0.0577,0.4615,0.8183,0.941
15.951000,0.0502,0.4666,0.8334,0.956
15.951000,0.0455,0.4688,0.8398,0.963
15.952000,0.0397,0.4742,0.8432,0.968
15.952000,0.0384,0.4729,0.8354,0.961
15.952000,0.0389,0.4759,0.8242,0.952
15.953000,0.0470,0.4798,0.8076,0.941
15.953000,0.0563,0.4847,0.7873,0.926
15.956000,0.0668,0.4947,0.7668,0.915
15.961000,0.0729,0.5003,0.7487,0.903
15.968000,0.0814,0.5052,0.7394,0.899
15.971000,0.0897,0.5132,0.7280,0.895
15.976000,0.0951,0.5193,0.7221,0.895
15.981000,0.0992,0.5298,0.7221,0.901
15.986000,0.1000,0.5374,0.7238,0.907
15.991000,0.0973,0.5416,0.7297,0.914
15.996000,0.0917,0.5506,0.7455,0.931
16.012000,0.0802,0.5540,0.7602,0.944
16.014000,0.0694,0.5516,0.7739,0.953
16.014000,0.0565,0.5513,0.7885,0.964
16.044000,0.0455,0.5457,0.7949,0.965
16.045000,0.0433,0.5428,0.8012,0.969
16.045000,0.0321,0.5359,0.8010,0.964
16.045000,0.0209,0.5354,0.7995,0.962
16.046000,0.0123,0.5384,0.7936,0.959
16.046000,0.0030,0.5408,0.7829,0.952
16.046000,-0.0004,0.5403,0.7685,0.939
16.062000,0.0023,0.5452,0.7514,0.928
16.063000,0.0123,0.5437,0.7319,0.912
16.063000,0.0248,0.5413,0.7121,0.895
16.064000,0.0379,0.5442,0.6999,0.887
16.068000,0.0453,0.5494,0.6962,0.888
16.074000,0.0480,0.5655,0.6972,0.899
16.079000,0.0526,0.5740,0.7006,0.907
16.085000,0.0565,0.5811,0.7053,0.916
16.089000,0.0526,0.5845,0.7167,0.926
16.093000,0.0514,0.5850,0.7314,0.938
16.098000,0.0426,0.5826,0.7450,0.947
16.103000,0.0296,0.5792,0.7607,0.957
16.108000,0.0130,0.5748,0.7773,0.967
16.113000,-0.0038,0.5772,0.7905,0.979
16.130000,-0.0180,0.5804,0.8019,0.990
16.131000,-0.0316,0.5916,0.8129,1.006
16.132000,-0.0416,0.6089,0.8151,1.018
16.133000,-0.0407,0.6243,0.8188,1.030
16.137000,-0.0431,0.6373,0.8188,1.038
16.142000,-0.0395,0.6458,0.8229,1.047
16.148000,-0.0370,0.6522,0.8256,1.053
16.163000,-0.0360,0.6629,0.8281,1.061
16.164000,-0.0390,0.6622,0.8334,1.065
16.164000,-0.0387,0.6634,0.8393,1.071
16.180000,-0.0429,0.6617,0.8469,1.076
16.181000,-0.0519,0.6602,0.8544,1.081
16.182000,-0.0644,0.6546,0.8586,1.082
16.182000,-0.0739,0.6553,0.8715,1.093
16.185000,-0.0941,0.6502,0.8830,1.101
16.190000,-0.1147,0.6468,0.8952,1.110
16.196000,-0.1403,0.6378,0.9145,1.124
16.213000,-0.1581,0.6307,0.9248,1.130
16.214000,-0.1762,0.6243,0.9287,1.133
16.215000,-0.1833,0.6155,0.9270,1.128
16.216000,-0.1955,0.6048,0.9184,1.117
16.244000,-0.2026,0.6041,0.9050,1.107
16.245000,-0.2052,0.6060,0.8835,1.091
16.245000,-0.2050,0.6136,0.8608,1.077
16.246000,-0.2033,0.6263,0.8378,1.066
16.246000,-0.2018,0.6356,0.8222,1.059
16.246000,-0.1918,0.6436,0.8046,1.048
16.248000,-0.1767,0.6456,0.7914,1.037
16.262000,-0.1549,0.6524,0.7841,1.032
16.263000,-0.1281,0.6524,0.7805,1.025
16.264000,-0.0976,0.6517,0.7787,1.020
16.268000,-0.0717,0.6512,0.7778,1.017
16.274000,-0.0575,0.6497,0.7805,1.017
16.278000,-0.0414,0.6509,0.7846,1.020
16.285000,-0.0382,0.6526,0.7951,1.029
16.288000,-0.0404,0.6480,0.8036,1.033
16.293000,-0.0363,0.6439,0.8105,1.036
16.298000,-0.0355,0.6353,0.8171,1.036
16.303000,-0.0351,0.6268,0.8254,1.037
16.307000,-0.0446,0.6233,0.8288,1.038
16.312000,-0.0521,0.6304,0.8383,1.050
16.329000,-0.0675,0.6429,0.8452,1.064
16.331000,-0.0739,0.6600,0.8481,1.077
16.331000,-0.0741,0.6815,0.8500,1.092
16.333000,-0.0600,0.6949,0.8508,1.100
16.363000,-0.0414,0.7139,0.8476,1.109
16.364000,-0.0165,0.7264,0.8476,1.116
16.364000,0.0062,0.7374,0.8498,1.125
16.364000,0.0411,0.7383,0.8478,1.125
16.364000,0.0680,0.7393,0.8461,1.126
16.365000,0.0902,0.7403,0.8559,1.135
16.366000,0.1088,0.7381,0.8703,1.146
16.370000,0.1193,0.7340,0.8937,1.163
16.375000,0.1312,0.7283,0.9335,1.191
16.380000,0.1332,0.7066,0.9763,1.212
16.385000,0.1403,0.6859,1.0261,1.242
16.390000,0.1503,0.6556,1.0754,1.268
16.394000,0.1647,0.6287,1.1125,1.288
16.399000,0.1737,0.5936,1.1499,1.306
16.408000,0.1793,0.5599,1.1670,1.307
16.409000,0.1830,0.5218,1.1804,1.303
16.415000,0.1815,0.4895,1.1758,1.286
16.437000,0.1769,0.4532,1.1655,1.263
16.437000,0.1632,0.4224,1.1491,1.235
16.438000,0.1449,0.4002,1.1255,1.203
16.438000,0.1175,0.3814,1.1006,1.171
16.438000,0.0804,0.3782,1.0693,1.137
16.443000,0.0392,0.3804,1.0368,1.105
16.448000,0.0040,0.3880,0.9995,1.072
16.454000,-0.0202,0.3994,0.9602,1.040
16.458000,-0.0307,0.4053,0.9152,1.001
16.463000,-0.0285,0.4129,0.8754,0.968
16.468000,-0.0111,0.4207,0.8391,0.939
16.473000,0.0172,0.4275,0.7978,0.905
16.478000,0.0455,0.4324,0.7577,0.874
16.483000,0.0697,0.4383,0.7238,0.849
16.488000,0.0897,0.4427,0.6969,0.831
16.493000,0.1158,0.4529,0.6757,0.822
16.498000,0.1363,0.4644,0.6701,0.827
16.514000,0.1527,0.4781,0.6655,0.833
16.516000,0.1595,0.4954,0.6847,0.860
16.516000,0.1615,0.5061,0.7118,0.888
16.517000,0.1571,0.5174,0.7494,0.924
16.548000,0.1522,0.5276,0.7936,0.965
16.548000,0.1381,0.5262,0.8320,0.994
16.549000,0.1285,0.5267,0.8681,1.023
16.549000,0.1161,0.5201,0.8979,1.044
16.550000,0.1053,0.5066,0.9252,1.060
16.550000,0.0863,0.4930,0.9418,1.067
16.550000,0.0648,0.4832,0.9523,1.070
16.565000,0.0431,0.4678,0.9511,1.061
16.566000,0.0204,0.4541,0.9450,1.049
16.566000,-0.0004,0.4436,0.9301,1.031
16.571000,-0.0187,0.4346,0.9096,1.008
16.575000,-0.0380,0.4275,0.8867,0.985
16.580000,-0.0500,0.4273,0.8613,0.963
16.588000,-0.0600,0.4292,0.8364,0.942
16.590000,-0.0673,0.4344,0.8100,0.922
16.595000,-0.0678,0.4395,0.7839,0.901
16.600000,-0.0624,0.4473,0.7582,0.883
16.615000,-0.0497,0.4556,0.7382,0.869
16.616000,-0.0314,0.4617,0.7179,0.854
16.617000,-0.0111,0.4729,0.7079,0.851
16.645000,0.0067,0.4842,0.7045,0.855
16.645000,0.0187,0.4959,0.7038,0.861
16.646000,0.0275,0.5027,0.7079,0.869
16.646000,0.0340,0.5071,0.7175,0.879
16.646000,0.0394,0.5101,0.7284,0.890
16.647000,0.0416,0.5120,0.7448,0.905
16.648000,0.0377,0.5115,0.7607,0.917
16.662000,0.0262,0.5071,0.7805,0.931
16.663000,0.0206,0.5022,0.7956,0.941
16.664000,0.0096,0.4991,0.8056,0.948
16.667000,-0.0038,0.4939,0.8088,0.948
16.673000,-0.0209,0.4930,0.8110,0.949
16.677000,-0.0351,0.4861,0.8088,0.944
16.682000,-0.0490,0.4834,0.7993,0.935
16.688000,-0.0558,0.4866,0.7917,0.931
16.692000,-0.0578,0.4898,0.7790,0.922
16.697000,-0.0536,0.4883,0.7624,0.907
16.714000,-0.0438,0.4871,0.7475,0.893
16.715000,-0.0311,0.4822,0.7333,0.878
16.716000,-0.0182,0.4788,0.7228,0.867
16.757000,-0.0036,0.4793,0.7143,0.860
16.758000,0.0118,0.4812,0.7145,0.862
16.758000,0.0177,0.4859,0.7175,0.867
16.759000,0.0238,0.4864,0.7216,0.871
16.759000,0.0187,0.4942,0.7255,0.878
16.759000,0.0150,0.4969,0.7328,0.886
16.760000,0.0089,0.5039,0.7402,0.895
16.760000,0.0013,0.5123,0.7424,0.902
16.760000,-0.0072,0.5252,0.7421,0.909
16.761000,-0.0160,0.5352,0.7402,0.914
16.764000,-0.0185,0.5459,0.7392,0.919
16.775000,-0.0224,0.5521,0.7372,0.921
16.776000,-0.0243,0.5547,0.7358,0.922
16.779000,-0.0209,0.5589,0.7346,0.923
16.784000,-0.0143,0.5596,0.7311,0.921
16.789000,-0.0050,0.5611,0.7267,0.918
16.794000,0.0013,0.5606,0.7187,0.911
16.798000,0.0045,0.5628,0.7114,0.907
16.808000,0.0099,0.5652,0.7026,0.902
16.809000,0.0113,0.5706,0.6938,0.898
16.813000,0.0126,0.5713,0.6891,0.895
16.831000,0.0121,0.5738,0.6838,0.893
16.832000,0.0086,0.5760,0.6767,0.889
16.833000,0.0108,0.5801,0.6760,0.891
16.833000,0.0091,0.5809,0.6779,0.893
16.849000,0.0104,0.5833,0.6813,0.897
16.850000,0.0106,0.5818,0.6840,0.898
16.851000,0.0074,0.5821,0.6950,0.907
16.853000,0.0079,0.5848,0.7096,0.920
16.857000,0.0074,0.5838,0.7280,0.933
16.862000,0.0096,0.5826,0.7448,0.946
16.867000,0.0074,0.5823,0.7624,0.959
16.872000,0.0023,0.5816,0.7790,0.972
16.877000,0.0028,0.5835,0.7914,0.983
16.882000,0.0001,0.5884,0.8000,0.993
16.887000,-0.0082,0.5884,0.8029,0.995
16.892000,-0.0111,0.5911,0.8034,0.997
16.897000,-0.0155,0.5958,0.8105,1.006
16.902000,-0.0185,0.5975,0.8112,1.008
16.906000,-0.0197,0.6019,0.8137,1.012
16.911000,-0.0172,0.6041,0.8149,1.015
16.916000,-0.0207,0.6099,0.8112,1.015
16.931000,-0.0141,0.6116,0.8039,1.010
16.933000,-0.0072,0.6153,0.7963,1.006
16.933000,-0.0040,0.6214,0.7929,1.007
16.964000,0.0118,0.6221,0.7895,1.005
16.965000,0.0209,0.6273,0.7829,1.003
16.965000,0.0306,0.6326,0.7873,1.010
16.966000,0.0362,0.6429,0.7973,1.025
16.966000,0.0406,0.6470,0.8102,1.038
16.966000,0.0392,0.6495,0.8281,1.053
16.967000,0.0401,0.6551,0.8437,1.069
16.982000,0.0433,0.6566,0.8596,1.082
16.984000,0.0458,0.6531,0.8715,1.090
16.984000,0.0482,0.6541,0.8830,1.100
16.984000,0.0492,0.6514,0.8908,1.105
16.988000,0.0548,0.6504,0.9006,1.112
16.993000,0.0514,0.6475,0.9062,1.115
16.998000,0.0533,0.6424,0.9125,1.117
17.011000,0.0553,0.6395,0.9155,1.118
17.012000,0.0563,0.6360,0.9194,1.119
17.013000,0.0560,0.6312,0.9252,1.121
17.018000,0.0563,0.6316,0.9289,1.125
17.038000,0.0572,0.6280,0.9335,1.127
17.039000,0.0621,0.6275,0.9394,1.131
17.040000,0.0680,0.6246,0.9406,1.131
17.040000,0.0714,0.6207,0.9440,1.132
17.042000,0.0790,0.6199,0.9467,1.134
17.047000,0.0756,0.6177,0.9475,1.134
17.051000,0.0704,0.6177,0.9499,1.135
17.056000,0.0570,0.6202,0.9543,1.140
17.061000,0.0406,0.6280,0.9555,1.144
17.066000,0.0209,0.6385,0.9572,1.151
17.071000,0.0094,0.6500,0.9621,1.161
17.076000,0.0072,0.6595,0.9663,1.170
17.081000,0.0189,0.6563,0.9663,1.168
17.086000,0.0365,0.6541,0.9711,1.171
17.091000,0.0516,0.6475,0.9729,1.170
17.096000,0.0599,0.6412,0.9773,1.170
17.100000,0.0680,0.6409,0.9924,1.183
17.105000,0.0641,0.6431,1.0058,1.196
17.110000,0.0489,0.6458,1.0175,1.206
17.115000,0.0216,0.6434,1.0283,1.213
17.131000,0.0050,0.6395,1.0368,1.218
17.133000,-0.0077,0.6260,1.0383,1.212
17.133000,-0.0128,0.6111,1.0310,1.199
17.136000,-0.0158,0.5811,1.0163,1.171
17.163000,-0.0153,0.5523,0.9992,1.142
17.164000,-0.0224,0.5262,0.9755,1.109
17.165000,-0.0358,0.4998,0.9436,1.068
17.165000,-0.0653,0.4751,0.9196,1.037
17.165000,-0.0951,0.4605,0.9052,1.020
17.165000,-0.1154,0.4529,0.8911,1.006
17.168000,-0.1227,0.4483,0.8818,0.997
17.181000,-0.1139,0.4463,0.8762,0.990
17.182000,-0.0990,0.4483,0.8789,0.992
17.183000,-0.0741,0.4598,0.8818,0.997
17.187000,-0.0390,0.4778,0.8920,1.013
17.193000,-0.0077,0.4981,0.9064,1.034
17.198000,0.0130,0.5127,0.9196,1.053
17.202000,0.0326,0.5235,0.9323,1.070
17.216000,0.0511,0.5332,0.9401,1.082
17.217000,0.0729,0.5398,0.9394,1.086
17.221000,0.0936,0.5381,0.9350,1.083
17.222000,0.1046,0.5398,0.9301,1.081
17.246000,0.1051,0.5345,0.9257,1.074
17.247000,0.0997,0.5279,0.9208,1.066
17.247000,0.0824,0.5225,0.9238,1.065
17.248000,0.0582,0.5130,0.9255,1.060
17.248000,0.0294,0.5032,0.9357,1.063
17.251000,0.0074,0.4949,0.9489,1.070
17.264000,-0.0111,0.4869,0.9672,1.083
17.265000,-0.0280,0.4717,0.9758,1.084
17.266000,-0.0407,0.4576,0.9873,1.089
17.271000,-0.0517,0.4512,0.9995,1.098
17.276000,-0.0575,0.4412,1.0083,1.102
17.281000,-0.0673,0.4336,1.0117,1.103
17.286000,-0.0722,0.4246,1.0146,1.102
17.291000,-0.0756,0.4180,1.0127,1.098
17.295000,-0.0785,0.4156,1.0105,1.095
17.300000,-0.0775,0.4112,0.9997,1.084
17.316000,-0.0751,0.4099,0.9807,1.066
17.317000,-0.0661,0.4060,0.9641,1.048
17.318000,-0.0585,0.4073,0.9372,1.024
17.346000,-0.0456,0.4097,0.9062,0.996
17.347000,-0.0377,0.4121,0.8735,0.967
17.348000,-0.0248,0.4163,0.8434,0.941
17.348000,-0.0148,0.4239,0.8146,0.918
17.349000,-0.0080,0.4268,0.7902,0.898
17.349000,0.0003,0.4305,0.7690,0.881
17.349000,0.0040,0.4331,0.7514,0.867
17.364000,0.0084,0.4375,0.7338,0.854
17.365000,0.0065,0.4368,0.7187,0.841
17.365000,0.0101,0.4410,0.7109,0.837
17.368000,0.0121,0.4410,0.7038,0.831
17.374000,0.0130,0.4466,0.6950,0.826
17.378000,0.0111,0.4444,0.6974,0.827
17.383000,0.0079,0.4475,0.7013,0.832
17.388000,0.0091,0.4493,0.7087,0.839
17.393000,0.0091,0.4524,0.7143,0.846
17.398000,0.0052,0.4546,0.7219,0.853
17.403000,0.0028,0.4561,0.7258,0.857
17.407000,0.0008,0.4559,0.7272,0.858
17.413000,-0.0040,0.4585,0.7231,0.856
17.417000,-0.0065,0.4585,0.7194,0.853
17.434000,-0.0111,0.4576,0.7111,0.846
17.435000,-0.0175,0.4546,0.7045,0.839
17.436000,-0.0226,0.4554,0.6952,0.831
17.465000,-0.0246,0.4519,0.6894,0.825
17.466000,-0.0324,0.4532,0.6864,0.823
17.466000,-0.0392,0.4534,0.6872,0.824
17.467000,-0.0431,0.4598,0.6913,0.831
17.467000,-0.0487,0.4627,0.6972,0.838
17.467000,-0.0543,0.4642,0.7018,0.843
17.467000,-0.0519,0.4744,0.7062,0.852
17.483000,-0.0526,0.4764,0.7128,0.859
17.483000,-0.0463,0.4827,0.7221,0.870
17.484000,-0.0416,0.4871,0.7250,0.874
17.485000,-0.0331,0.4932,0.7289,0.881
17.490000,-0.0250,0.4959,0.7280,0.881
17.495000,-0.0141,0.4996,0.7262,0.882
17.500000,-0.0082,0.5005,0.7253,0.881
17.506000,-0.0001,0.5047,0.7201,0.879
17.510000,0.0040,0.5066,0.7184,0.879
17.515000,0.0052,0.5093,0.7194,0.881
17.519000,0.0052,0.5096,0.7204,0.882
17.534000,0.0025,0.5096,0.7241,0.885
17.535000,0.0035,0.5069,0.7282,0.887
17.536000,0.0013,0.5061,0.7343,0.892
17.566000,-0.0043,0.5049,0.7419,0.897
17.567000,-0.0099,0.4996,0.7582,0.908
17.567000,-0.0155,0.5018,0.7682,0.918
17.567000,-0.0236,0.5032,0.7783,0.927
17.567000,-0.0297,0.5059,0.7919,0.940
17.568000,-0.0387,0.5022,0.7961,0.942
17.569000,-0.0463,0.4986,0.8000,0.944
17.583000,-0.0575,0.4952,0.8022,0.944
17.584000,-0.0641,0.4883,0.8024,0.942
17.585000,-0.0731,0.4900,0.7985,0.940
17.589000,-0.0836,0.4959,0.7958,0.941
17.592000,-0.0927,0.5010,0.7949,0.944
17.597000,-0.0961,0.5123,0.7919,0.948
17.602000,-0.0944,0.5232,0.7870,0.950
17.607000,-0.0832,0.5369,0.7834,0.953
17.612000,-0.0705,0.5474,0.7726,0.950
17.617000,-0.0558,0.5608,0.7712,0.955
17.633000,-0.0446,0.5743,0.7653,0.958
17.634000,-0.0351,0.5787,0.7612,0.957
17.635000,-0.0243,0.5879,0.7602,0.961
17.674000,-0.0204,0.5867,0.7580,0.959
17.675000,-0.0180,0.5865,0.7617,0.961
17.676000,-0.0248,0.5809,0.7663,0.962
17.676000,-0.0397,0.5779,0.7790,0.971
17.676000,-0.0514,0.5818,0.7919,0.984
17.677000,-0.0624,0.5809,0.8102,0.999
17.677000,-0.0744,0.5823,0.8244,1.012
17.677000,-0.0829,0.5867,0.8432,1.031
17.677000,-0.0907,0.5901,0.8605,1.047
17.680000,-0.0924,0.5926,0.8725,1.059
17.684000,-0.0966,0.5999,0.8825,1.071
17.692000,-0.0939,0.6060,0.8928,1.083
17.694000,-0.0939,0.6111,0.8920,1.085
17.699000,-0.0836,0.6136,0.8913,1.085
17.705000,-0.0729,0.6175,0.8825,1.080
17.709000,-0.0614,0.6221,0.8691,1.071
17.714000,-0.0465,0.6299,0.8586,1.066
17.719000,-0.0348,0.6390,0.8444,1.060
17.729000,-0.0258,0.6483,0.8347,1.057
17.730000,-0.0163,0.6519,0.8281,1.054
17.733000,-0.0121,0.6614,0.8244,1.057
17.758000,-0.0084,0.6673,0.8254,1.061
17.758000,-0.0043,0.6807,0.8298,1.073
17.759000,-0.0045,0.6895,0.8347,1.083
17.759000,0.0052,0.6895,0.8386,1.086
17.759000,0.0123,0.6929,0.8452,1.093
17.762000,0.0145,0.6912,0.8522,1.097
17.767000,0.0184,0.6871,0.8569,1.098
17.775000,0.0104,0.6795,0.8657,1.101
17.777000,0.0021,0.6739,0.8740,1.104
17.782000,-0.0055,0.6688,0.8864,1.110
17.787000,-0.0211,0.6627,0.8984,1.117
17.792000,-0.0309,0.6492,0.9108,1.119
17.797000,-0.0390,0.6348,0.9260,1.123
17.802000,-0.0487,0.6246,0.9396,1.129
17.820000,-0.0556,0.6150,0.9519,1.135
17.822000,-0.0578,0.6070,0.9655,1.142
17.823000,-0.0592,0.6014,0.9763,1.148
17.824000,-0.0519,0.5967,0.9880,1.155
17.826000,-0.0539,0.5904,0.9980,1.161
17.830000,-0.0536,0.5875,1.0066,1.167
17.835000,-0.0509,0.5848,1.0129,1.171
17.846000,-0.0480,0.5835,1.0170,1.174
17.847000,-0.0434,0.5826,1.0219,1.177
17.850000,-0.0329,0.5816,1.0212,1.176
17.864000,-0.0177,0.5799,1.0195,1.173
17.865000,-0.0153,0.5774,1.0097,1.163
17.865000,-0.0141,0.5816,1.0090,1.165
17.870000,-0.0209,0.5958,1.0012,1.165
17.874000,-0.0185,0.6136,0.9995,1.173
17.879000,-0.0123,0.6233,0.9917,1.171
17.884000,0.0050,0.6231,0.9834,1.164
17.889000,0.0370,0.6058,0.9770,1.150
17.894000,0.0721,0.5801,0.9829,1.144
17.898000,0.0987,0.5601,0.9856,1.138
17.903000,0.1107,0.5511,1.0041,1.151
17.914000,0.1022,0.5533,1.0232,1.168
17.914000,0.0953,0.5633,1.0410,1.187
17.918000,0.0870,0.5738,1.0581,1.207
17.929000,0.0821,0.5772,1.0722,1.220
17.930000,0.0900,0.5721,1.0815,1.227
17.933000,0.1036,0.5584,1.0857,1.225
17.960000,0.1232,0.5403,1.0822,1.216
17.961000,0.1403,0.5186,1.0722,1.199
17.962000,0.1473,0.5054,1.0532,1.177
17.962000,0.1415,0.5008,1.0319,1.156
17.962000,0.1227,0.5022,1.0058,1.131
17.963000,0.1027,0.5140,0.9773,1.109
17.967000,0.0865,0.5286,0.9440,1.085
17.978000,0.0768,0.5396,0.9082,1.059
17.979000,0.0719,0.5457,0.8803,1.038
17.981000,0.0724,0.5474,0.8549,1.018
17.986000,0.0795,0.5411,0.8351,0.998
