time,gFx,gFy,gFz,TgF
31.949000,-0.0565,0.2212,0.9240,0.952
31.954000,-0.0617,0.2356,0.9118,0.944
31.966000,-0.0675,0.2437,0.9028,0.938
31.967000,-0.0680,0.2525,0.8940,0.931
31.970000,-0.0648,0.2649,0.8891,0.930
32.014000,-0.0600,0.2649,0.8862,0.927
32.015000,-0.0626,0.2686,0.8898,0.932
32.015000,-0.0626,0.2656,0.8969,0.938
32.015000,-0.0678,0.2683,0.9140,0.955
32.016000,-0.0692,0.2622,0.9323,0.971
32.016000,-0.0775,0.2586,0.9497,0.987
32.016000,-0.0861,0.2566,0.9677,1.005
32.017000,-0.0939,0.2586,0.9848,1.023
32.017000,-0.0990,0.2617,0.9978,1.036
32.018000,-0.1095,0.2649,1.0085,1.048
32.033000,-0.1107,0.2693,1.0190,1.060
32.034000,-0.1064,0.2725,1.0224,1.063
32.034000,-0.0983,0.2747,1.0234,1.064
32.037000,-0.0939,0.2725,1.0322,1.072
32.042000,-0.0961,0.2705,1.0461,1.085
32.047000,-0.1042,0.2678,1.0632,1.101
32.051000,-0.1078,0.2749,1.0774,1.117
32.065000,-0.1005,0.2727,1.0913,1.129
32.066000,-0.0956,0.2735,1.1057,1.143
32.066000,-0.0934,0.2742,1.1125,1.150
32.070000,-0.0934,0.2717,1.1150,1.151
32.111000,-0.1005,0.2703,1.1255,1.162
32.112000,-0.0993,0.2634,1.1291,1.164
32.112000,-0.1024,0.2612,1.1325,1.167
32.113000,-0.1073,0.2573,1.1296,1.164
32.113000,-0.1095,0.2551,1.1340,1.168
32.113000,-0.1103,0.2510,1.1342,1.167
32.114000,-0.1029,0.2503,1.1355,1.167
32.114000,-0.1000,0.2417,1.1362,1.166
32.114000,-0.0959,0.2407,1.1467,1.176
32.119000,-0.1002,0.2385,1.1572,1.186
32.130000,-0.0954,0.2366,1.1609,1.189
32.131000,-0.0966,0.2356,1.1675,1.195
32.134000,-0.1024,0.2361,1.1716,1.200
32.141000,-0.1078,0.2429,1.1726,1.202
32.144000,-0.1093,0.2403,1.1689,1.198
32.149000,-0.1169,0.2434,1.1675,1.198
32.154000,-0.1225,0.2498,1.1562,1.189
32.159000,-0.1295,0.2529,1.1423,1.177
32.163000,-0.1344,0.2534,1.1340,1.170
32.169000,-0.1432,0.2551,1.1211,1.159
32.186000,-0.1496,0.2515,1.1140,1.152
32.188000,-0.1479,0.2529,1.1018,1.140
32.189000,-0.1447,0.2529,1.0859,1.124
32.189000,-0.1364,0.2559,1.0747,1.113
32.242000,-0.1286,0.2615,1.0603,1.100
32.243000,-0.1181,0.2666,1.0481,1.088
32.243000,-0.1127,0.2654,1.0459,1.085
32.243000,-0.1098,0.2634,1.0410,1.079
32.244000,-0.1093,0.2581,1.0434,1.080
32.244000,-0.1122,0.2473,1.0444,1.079
32.244000,-0.1120,0.2334,1.0583,1.090
32.245000,-0.1129,0.2144,1.0747,1.102
32.245000,-0.1181,0.1936,1.1054,1.128
32.245000,-0.1227,0.1624,1.1416,1.160
32.246000,-0.1295,0.1350,1.1811,1.196
32.246000,-0.1288,0.1079,1.2170,1.229
32.251000,-0.1298,0.0784,1.2490,1.258
32.255000,-0.1234,0.0544,1.2659,1.273
32.261000,-0.1188,0.0312,1.2705,1.276
32.265000,-0.1093,0.0164,1.2749,1.280
32.270000,-0.0937,0.0027,1.2676,1.271
32.281000,-0.0758,-0.0081,1.2473,1.250
32.282000,-0.0614,-0.0137,1.2134,1.215
32.287000,-0.0458,-0.0117,1.1670,1.168
32.324000,-0.0343,-0.0098,1.1086,1.109
32.325000,-0.0290,-0.0068,1.0459,1.046
32.325000,-0.0329,-0.0020,0.9921,0.993
32.325000,-0.0453,0.0156,0.9580,0.959
32.326000,-0.0402,0.0242,0.9189,0.920
32.326000,-0.0277,0.0349,0.8857,0.887
32.326000,-0.0175,0.0478,0.8605,0.862
32.326000,-0.0048,0.0603,0.8376,0.840
32.329000,0.0135,0.0647,0.8288,0.831
32.333000,0.0343,0.0654,0.8254,0.829
32.339000,0.0511,0.0618,0.8259,0.830
32.344000,0.0670,0.0591,0.8295,0.834
32.349000,0.0782,0.0554,0.8381,0.844
32.354000,0.0851,0.0540,0.8483,0.854
32.370000,0.0878,0.0530,0.8610,0.867
32.371000,0.0814,0.0596,0.8745,0.880
32.372000,0.0777,0.0620,0.8801,0.886
32.374000,0.0633,0.0686,0.8906,0.895
32.414000,0.0536,0.0735,0.9011,0.906
32.415000,0.0350,0.0820,0.9040,0.908
32.416000,0.0211,0.0879,0.9045,0.909
32.416000,0.0094,0.0942,0.8979,0.903
32.416000,-0.0077,0.0974,0.8942,0.900
32.417000,-0.0175,0.1013,0.8818,0.888
32.417000,-0.0255,0.1050,0.8774,0.884
32.417000,-0.0314,0.1084,0.8698,0.877
32.418000,-0.0363,0.1069,0.8691,0.876
32.421000,-0.0370,0.1069,0.8713,0.879
32.433000,-0.0341,0.1045,0.8757,0.883
32.435000,-0.0351,0.1028,0.8830,0.890
32.437000,-0.0292,0.1030,0.8945,0.901
32.442000,-0.0277,0.0999,0.9057,0.912
32.446000,-0.0187,0.0938,0.9191,0.924
32.451000,-0.0080,0.0923,0.9340,0.939
32.456000,-0.0016,0.0916,0.9516,0.956
32.467000,0.0099,0.0898,0.9660,0.970
32.469000,0.0191,0.0886,0.9758,0.980
32.470000,0.0321,0.0923,0.9816,0.986
32.513000,0.0433,0.0884,0.9792,0.984
32.514000,0.0550,0.0901,0.9775,0.983
32.514000,0.0641,0.0852,0.9658,0.972
32.514000,0.0709,0.0879,0.9565,0.963
32.515000,0.0792,0.0928,0.9399,0.948
32.515000,0.0817,0.0991,0.9250,0.934
32.515000,0.0792,0.1047,0.9125,0.922
32.516000,0.0777,0.1113,0.9057,0.916
32.516000,0.0763,0.1204,0.9008,0.912
32.518000,0.0768,0.1257,0.8930,0.905
32.532000,0.0768,0.1326,0.8854,0.899
32.534000,0.0785,0.1353,0.8720,0.886
32.534000,0.0807,0.1421,0.8544,0.870
32.538000,0.0773,0.1489,0.8332,0.850
32.543000,0.0716,0.1528,0.8173,0.835
32.548000,0.0655,0.1636,0.7971,0.816
32.553000,0.0604,0.1716,0.7822,0.803
32.566000,0.0602,0.1785,0.7724,0.795
32.567000,0.0607,0.1851,0.7663,0.791
32.568000,0.0646,0.1924,0.7675,0.794
32.572000,0.0631,0.1961,0.7783,0.805
32.611000,0.0616,0.2000,0.7863,0.814
32.612000,0.0599,0.1973,0.7966,0.823
32.613000,0.0655,0.1919,0.8146,0.839
32.613000,0.0604,0.1887,0.8378,0.861
32.613000,0.0558,0.1912,0.8544,0.877
32.613000,0.0445,0.1897,0.8740,0.895
32.614000,0.0467,0.1943,0.8942,0.916
32.614000,0.0419,0.1978,0.9204,0.942
32.615000,0.0382,0.1975,0.9440,0.965
32.621000,0.0316,0.1983,0.9682,0.989
32.631000,0.0218,0.1983,0.9836,1.004
32.632000,0.0130,0.1990,0.9899,1.010
32.635000,-0.0053,0.2073,0.9912,1.013
32.642000,-0.0238,0.2110,0.9848,1.007
32.645000,-0.0343,0.2193,0.9782,1.003
32.650000,-0.0473,0.2271,0.9668,0.994
32.655000,-0.0497,0.2376,0.9548,0.985
32.664000,-0.0451,0.2483,0.9443,0.977
32.666000,-0.0409,0.2515,0.9291,0.963
32.670000,-0.0375,0.2581,0.9145,0.951
32.707000,-0.0309,0.2617,0.9072,0.945
32.709000,-0.0228,0.2627,0.9035,0.941
32.709000,-0.0104,0.2627,0.9082,0.945
32.709000,-0.0018,0.2627,0.9130,0.950
32.710000,0.0074,0.2612,0.9257,0.962
32.710000,0.0118,0.2605,0.9418,0.977
32.710000,0.0118,0.2605,0.9663,1.001
32.711000,0.0050,0.2569,0.9924,1.025
32.713000,-0.0043,0.2615,1.0153,1.048
32.718000,-0.0072,0.2612,1.0341,1.067
32.723000,-0.0202,0.2666,1.0476,1.081
32.728000,-0.0270,0.2705,1.0573,1.092
32.733000,-0.0311,0.2722,1.0610,1.096
32.738000,-0.0314,0.2798,1.0598,1.097
32.743000,-0.0280,0.2818,1.0517,1.089
32.747000,-0.0282,0.2796,1.0427,1.080
32.752000,-0.0228,0.2793,1.0395,1.077
32.768000,-0.0180,0.2798,1.0398,1.077
32.770000,-0.0067,0.2827,1.0400,1.078
32.771000,0.0023,0.2832,1.0415,1.079
32.772000,0.0123,0.2840,1.0415,1.080
32.815000,0.0128,0.2864,1.0427,1.081
32.816000,0.0155,0.2859,1.0488,1.087
32.817000,0.0094,0.2847,1.0527,1.091
32.817000,0.0065,0.2774,1.0532,1.089
32.817000,-0.0043,0.2757,1.0617,1.097
32.817000,-0.0084,0.2666,1.0647,1.098
32.818000,-0.0177,0.2630,1.0649,1.097
32.818000,-0.0214,0.2630,1.0681,1.100
32.818000,-0.0216,0.2605,1.0600,1.092
32.820000,-0.0158,0.2573,1.0590,1.090
32.835000,-0.0104,0.2547,1.0522,1.083
32.837000,-0.0016,0.2488,1.0498,1.079
32.837000,0.0047,0.2412,1.0510,1.078
32.840000,0.0079,0.2351,1.0527,1.079
32.845000,0.0187,0.2319,1.0527,1.078
32.850000,0.0289,0.2407,1.0593,1.087
32.855000,0.0438,0.2439,1.0661,1.095
32.867000,0.0531,0.2520,1.0798,1.110
32.868000,0.0526,0.2591,1.0923,1.124
32.870000,0.0528,0.2642,1.0991,1.132
32.874000,0.0465,0.2591,1.1013,1.132
32.908000,0.0423,0.2534,1.1001,1.130
32.909000,0.0338,0.2427,1.1059,1.133
32.909000,0.0079,0.2339,1.1103,1.135
32.909000,-0.0202,0.2300,1.1157,1.139
32.910000,-0.0495,0.2300,1.1172,1.142
32.910000,-0.0731,0.2271,1.1196,1.145
32.910000,-0.0985,0.2263,1.1179,1.145
32.913000,-0.1173,0.2227,1.1186,1.147
32.918000,-0.1381,0.2122,1.1225,1.151
32.923000,-0.1503,0.1887,1.1325,1.158
32.929000,-0.1581,0.1668,1.1452,1.168
32.932000,-0.1606,0.1448,1.1584,1.178
32.937000,-0.1588,0.1213,1.1709,1.188
32.942000,-0.1422,0.0999,1.1838,1.197
32.947000,-0.1286,0.0769,1.1943,1.204
32.952000,-0.1073,0.0557,1.2058,1.212
32.957000,-0.0924,0.0361,1.2058,1.210
32.962000,-0.0741,0.0217,1.2095,1.212
32.967000,-0.0587,0.0076,1.2055,1.207
32.972000,-0.0475,-0.0007,1.1899,1.191
32.991000,-0.0414,-0.0015,1.1672,1.168
32.993000,-0.0438,-0.0020,1.1423,1.143
32.994000,-0.0534,0.0005,1.1194,1.121
32.995000,-0.0458,0.0029,1.0905,1.092
32.995000,-0.0443,0.0078,1.0661,1.067
33.001000,-0.0492,0.0146,1.0439,1.045
33.005000,-0.0541,0.0244,1.0254,1.027
33.048000,-0.0590,0.0344,1.0051,1.007
33.049000,-0.0629,0.0476,0.9860,0.989
33.049000,-0.0609,0.0540,0.9584,0.962
33.050000,-0.0583,0.0623,0.9318,0.936
33.050000,-0.0526,0.0637,0.9082,0.912
33.050000,-0.0482,0.0657,0.8911,0.895
33.051000,-0.0465,0.0642,0.8835,0.887
33.051000,-0.0480,0.0647,0.8884,0.892
33.051000,-0.0497,0.0598,0.8991,0.902
33.054000,-0.0512,0.0557,0.9255,0.929
33.068000,-0.0529,0.0471,0.9580,0.961
33.069000,-0.0587,0.0359,0.9958,0.998
33.070000,-0.0736,0.0239,1.0283,1.031
33.073000,-0.0856,0.0142,1.0478,1.051
33.084000,-0.1032,0.0061,1.0549,1.060
33.085000,-0.1169,0.0056,1.0534,1.060
33.088000,-0.1259,0.0061,1.0459,1.053
33.130000,-0.1364,0.0137,1.0420,1.051
33.131000,-0.1413,0.0198,1.0285,1.038
33.132000,-0.1437,0.0261,1.0141,1.025
33.132000,-0.1464,0.0330,0.9970,1.008
33.132000,-0.1420,0.0415,0.9743,0.985
33.132000,-0.1393,0.0452,0.9467,0.958
33.133000,-0.1313,0.0503,0.9211,0.932
33.133000,-0.1186,0.0535,0.8962,0.906
33.133000,-0.1054,0.0593,0.8715,0.880
33.136000,-0.0939,0.0603,0.8503,0.858
33.149000,-0.0807,0.0637,0.8332,0.840
33.151000,-0.0731,0.0684,0.8139,0.820
33.151000,-0.0719,0.0750,0.7895,0.796
33.156000,-0.0705,0.0808,0.7673,0.775
33.161000,-0.0719,0.0862,0.7546,0.763
33.166000,-0.0736,0.0945,0.7455,0.755
33.170000,-0.0744,0.1011,0.7414,0.752
33.185000,-0.0719,0.1055,0.7380,0.749
33.186000,-0.0678,0.1128,0.7365,0.748
33.187000,-0.0683,0.1169,0.7421,0.754
33.190000,-0.0678,0.1196,0.7558,0.768
33.247000,-0.0648,0.1211,0.7687,0.781
33.248000,-0.0587,0.1194,0.7861,0.797
33.248000,-0.0526,0.1199,0.8027,0.813
33.249000,-0.0465,0.1162,0.8090,0.819
33.249000,-0.0414,0.1169,0.8161,0.825
33.249000,-0.0463,0.1191,0.8200,0.830
33.249000,-0.0500,0.1223,0.8239,0.834
33.250000,-0.0507,0.1250,0.8315,0.842
33.250000,-0.0570,0.1262,0.8403,0.852
33.250000,-0.0600,0.1306,0.8464,0.858
33.250000,-0.0636,0.1282,0.8505,0.862
33.250000,-0.0651,0.1331,0.8542,0.867
33.253000,-0.0761,0.1360,0.8559,0.870
33.258000,-0.0836,0.1397,0.8588,0.874
33.266000,-0.0893,0.1431,0.8574,0.874
33.268000,-0.0883,0.1484,0.8618,0.879
33.273000,-0.0822,0.1516,0.8625,0.880
33.281000,-0.0797,0.1550,0.8664,0.884
33.282000,-0.0729,0.1545,0.8720,0.889
33.287000,-0.0688,0.1563,0.8850,0.901
33.292000,-0.0724,0.1489,0.8994,0.914
33.318000,-0.0678,0.1492,0.9103,0.925
33.318000,-0.0602,0.1475,0.9250,0.939
33.319000,-0.0543,0.1480,0.9387,0.952
33.319000,-0.0424,0.1455,0.9489,0.961
33.320000,-0.0348,0.1487,0.9646,0.977
33.321000,-0.0321,0.1480,0.9775,0.989
33.337000,-0.0311,0.1497,0.9868,0.999
33.338000,-0.0348,0.1538,0.9980,1.010
33.338000,-0.0377,0.1541,1.0078,1.020
33.341000,-0.0404,0.1521,1.0163,1.028
33.346000,-0.0387,0.1511,1.0275,1.039
33.350000,-0.0443,0.1592,1.0310,1.044
33.355000,-0.0460,0.1589,1.0361,1.049
33.367000,-0.0497,0.1626,1.0337,1.048
33.368000,-0.0521,0.1648,1.0280,1.042
33.370000,-0.0575,0.1707,1.0190,1.035
33.375000,-0.0629,0.1746,1.0058,1.023
33.413000,-0.0675,0.1851,0.9919,1.011
33.414000,-0.0734,0.1887,0.9802,1.001
33.414000,-0.0856,0.1939,0.9650,0.988
33.415000,-0.0959,0.2014,0.9541,0.980
33.415000,-0.1015,0.2117,0.9416,0.970
33.415000,-0.1046,0.2215,0.9326,0.964
33.415000,-0.1112,0.2263,0.9233,0.957
33.416000,-0.1154,0.2368,0.9138,0.951
33.418000,-0.1212,0.2444,0.9057,0.946
33.424000,-0.1254,0.2473,0.8996,0.941
33.432000,-0.1247,0.2561,0.8947,0.939
33.433000,-0.1288,0.2588,0.8972,0.943
33.438000,-0.1303,0.2622,0.9040,0.950
33.444000,-0.1269,0.2649,0.9108,0.957
33.448000,-0.1310,0.2647,0.9211,0.967
33.454000,-0.1259,0.2634,0.9348,0.979
33.459000,-0.1222,0.2625,0.9480,0.991
33.474000,-0.1256,0.2622,0.9560,0.999
33.476000,-0.1310,0.2654,0.9611,1.006
33.477000,-0.1352,0.2639,0.9621,1.007
33.478000,-0.1315,0.2669,0.9648,1.010
33.482000,-0.1261,0.2739,0.9653,1.011
33.486000,-0.1222,0.2808,0.9692,1.016
33.522000,-0.1227,0.2805,0.9746,1.022
33.523000,-0.1205,0.2779,0.9797,1.025
33.524000,-0.1195,0.2803,0.9963,1.042
33.524000,-0.1220,0.2793,1.0105,1.055
33.524000,-0.1266,0.2759,1.0232,1.067
33.525000,-0.1239,0.2737,1.0412,1.084
33.525000,-0.1173,0.2698,1.0654,1.105
33.541000,-0.1115,0.2622,1.0879,1.125
33.543000,-0.1066,0.2532,1.1045,1.138
33.543000,-0.0990,0.2532,1.1181,1.151
33.544000,-0.0946,0.2488,1.1279,1.159
33.545000,-0.0897,0.2464,1.1262,1.156
33.550000,-0.0851,0.2464,1.1264,1.156
33.555000,-0.0871,0.2498,1.1220,1.153
33.569000,-0.0883,0.2459,1.1167,1.147
33.570000,-0.0934,0.2481,1.1206,1.151
33.571000,-0.0990,0.2512,1.1240,1.156
33.575000,-0.0995,0.2471,1.1306,1.162
33.614000,-0.1037,0.2427,1.1413,1.171
33.615000,-0.0993,0.2442,1.1521,1.182
33.615000,-0.1012,0.2393,1.1640,1.193
33.616000,-0.0951,0.2417,1.1738,1.202
33.616000,-0.0880,0.2473,1.1780,1.207
33.616000,-0.0856,0.2488,1.1699,1.199
33.617000,-0.0902,0.2588,1.1635,1.195
33.617000,-0.0895,0.2578,1.1491,1.181
33.618000,-0.0893,0.2588,1.1303,1.163
33.623000,-0.0873,0.2515,1.1169,1.148
33.633000,-0.0795,0.2537,1.1035,1.135
33.635000,-0.0775,0.2488,1.0988,1.129
33.638000,-0.0724,0.2446,1.1049,1.134
33.645000,-0.0705,0.2427,1.1128,1.141
33.648000,-0.0773,0.2454,1.1242,1.153
33.653000,-0.0797,0.2405,1.1350,1.163
33.658000,-0.0807,0.2349,1.1460,1.173
33.663000,-0.0866,0.2268,1.1587,1.184
33.668000,-0.0971,0.2205,1.1719,1.196
33.673000,-0.0998,0.2092,1.1907,1.213
33.690000,-0.1066,0.1909,1.2116,1.231
33.691000,-0.1051,0.1660,1.2336,1.249
33.692000,-0.1064,0.1397,1.2561,1.268
33.736000,-0.1068,0.1145,1.2754,1.285
33.737000,-0.1064,0.0889,1.2952,1.303
33.738000,-0.1064,0.0591,1.3008,1.306
33.738000,-0.0990,0.0359,1.3010,1.305
33.738000,-0.0841,0.0176,1.2976,1.300
33.739000,-0.0807,0.0022,1.2854,1.288
33.739000,-0.0744,-0.0105,1.2744,1.277
33.739000,-0.0712,-0.0227,1.2532,1.255
33.740000,-0.0644,-0.0283,1.2297,1.232
33.740000,-0.0558,-0.0298,1.1970,1.199
33.740000,-0.0453,-0.0303,1.1628,1.164
33.756000,-0.0412,-0.0293,1.1264,1.128
33.757000,-0.0363,-0.0298,1.0925,1.094
33.757000,-0.0307,-0.0210,1.0693,1.070
33.761000,-0.0246,-0.0144,1.0410,1.041
33.764000,-0.0182,-0.0066,1.0227,1.023
33.769000,-0.0050,-0.0029,0.9943,0.994
33.774000,0.0111,-0.0010,0.9697,0.970
33.782000,0.0253,0.0029,0.9523,0.953
33.784000,0.0370,0.0059,0.9370,0.938
33.788000,0.0521,0.0049,0.9191,0.921
33.823000,0.0587,0.0071,0.9016,0.903
33.824000,0.0660,0.0061,0.8850,0.887
33.825000,0.0685,0.0080,0.8666,0.869
33.825000,0.0577,0.0127,0.8476,0.850
33.825000,0.0441,0.0176,0.8232,0.825
33.826000,0.0333,0.0264,0.8110,0.812
33.826000,0.0231,0.0303,0.7980,0.799
33.829000,0.0138,0.0364,0.7912,0.792
33.833000,0.0023,0.0461,0.7900,0.791
33.838000,0.0030,0.0527,0.7892,0.791
33.843000,-0.0058,0.0593,0.7924,0.795
33.847000,-0.0158,0.0635,0.7961,0.799
33.853000,-0.0182,0.0664,0.7988,0.802
33.857000,-0.0258,0.0681,0.8051,0.808
33.873000,-0.0277,0.0759,0.8090,0.813
33.875000,-0.0341,0.0801,0.8119,0.817
33.875000,-0.0341,0.0842,0.8112,0.816
33.915000,-0.0292,0.0835,0.8151,0.820
33.916000,-0.0275,0.0818,0.8212,0.826
33.917000,-0.0255,0.0796,0.8261,0.830
33.917000,-0.0221,0.0781,0.8273,0.831
33.917000,-0.0167,0.0750,0.8303,0.834
33.917000,-0.0128,0.0708,0.8244,0.828
33.918000,-0.0102,0.0708,0.8222,0.825
33.918000,-0.0043,0.0693,0.8171,0.820
33.918000,0.0021,0.0632,0.8251,0.828
33.920000,0.0018,0.0649,0.8437,0.846
33.925000,0.0023,0.0627,0.8686,0.871
33.935000,0.0003,0.0640,0.8891,0.891
33.936000,0.0021,0.0686,0.9062,0.909
33.939000,0.0067,0.0720,0.9167,0.920
33.944000,0.0084,0.0708,0.9248,0.927
33.949000,0.0072,0.0706,0.9360,0.939
33.954000,0.0133,0.0752,0.9426,0.946
33.959000,0.0162,0.0806,0.9355,0.939
33.963000,0.0235,0.0879,0.9213,0.926
33.968000,0.0233,0.0989,0.8994,0.905
33.973000,0.0235,0.1052,0.8735,0.880
33.983000,0.0145,0.1145,0.8381,0.846
33.984000,0.0062,0.1201,0.8007,0.810
33.988000,-0.0050,0.1252,0.7778,0.788
33.993000,-0.0243,0.1252,0.7736,0.784
34.027000,-0.0390,0.1375,0.7765,0.790
34.028000,-0.0497,0.1472,0.7761,0.791
34.028000,-0.0556,0.1533,0.7861,0.803
34.028000,-0.0612,0.1585,0.7980,0.816
34.029000,-0.0675,0.1589,0.8027,0.821
34.029000,-0.0666,0.1592,0.8034,0.822
34.029000,-0.0612,0.1597,0.8085,0.826
34.032000,-0.0592,0.1602,0.8156,0.833
34.037000,-0.0558,0.1648,0.8308,0.849
34.042000,-0.0529,0.1646,0.8513,0.869
34.047000,-0.0468,0.1624,0.8769,0.893
34.052000,-0.0482,0.1553,0.8989,0.913
34.057000,-0.0463,0.1528,0.9240,0.938
34.074000,-0.0521,0.1514,0.9436,0.957
34.077000,-0.0531,0.1494,0.9536,0.967
34.077000,-0.0512,0.1470,0.9587,0.971
34.081000,-0.0521,0.1516,0.9584,0.972
34.082000,-0.0495,0.1541,0.9523,0.966
34.085000,-0.0565,0.1589,0.9428,0.958
34.090000,-0.0585,0.1663,0.9387,0.955
34.115000,-0.0688,0.1707,0.9355,0.953
34.116000,-0.0741,0.1734,0.9365,0.955
34.117000,-0.0797,0.1741,0.9448,0.964
34.117000,-0.0800,0.1812,0.9501,0.971
34.117000,-0.0763,0.1834,0.9633,0.984
34.120000,-0.0680,0.1819,0.9731,0.992
34.125000,-0.0678,0.1851,0.9787,0.998
34.134000,-0.0617,0.1834,0.9885,1.007
34.135000,-0.0619,0.1824,0.9980,1.016
34.139000,-0.0648,0.1799,1.0095,1.027
34.145000,-0.0648,0.1812,1.0195,1.037
34.149000,-0.0685,0.1826,1.0305,1.049
34.154000,-0.0680,0.1836,1.0427,1.061
34.159000,-0.0697,0.1843,1.0551,1.073
34.164000,-0.0683,0.1860,1.0630,1.081
34.168000,-0.0709,0.1821,1.0686,1.086
34.173000,-0.0729,0.1858,1.0703,1.089
34.186000,-0.0802,0.1919,1.0742,1.094
34.187000,-0.0832,0.2002,1.0705,1.092
34.189000,-0.0919,0.2066,1.0666,1.090
34.193000,-0.0985,0.2166,1.0547,1.081
34.234000,-0.1086,0.2258,1.0429,1.073
34.235000,-0.1115,0.2339,1.0290,1.061
34.235000,-0.1088,0.2398,1.0136,1.047
34.235000,-0.1059,0.2422,0.9975,1.032
34.236000,-0.0993,0.2410,0.9917,1.025
34.236000,-0.0934,0.2442,0.9885,1.022
34.237000,-0.0888,0.2415,0.9924,1.025
34.237000,-0.0812,0.2424,0.9948,1.027
34.237000,-0.0734,0.2417,1.0024,1.034
34.241000,-0.0663,0.2424,1.0107,1.041
34.253000,-0.0639,0.2454,1.0205,1.051
34.254000,-0.0595,0.2481,1.0329,1.064
34.256000,-0.0541,0.2456,1.0461,1.076
34.262000,-0.0431,0.2500,1.0510,1.081
34.266000,-0.0414,0.2505,1.0488,1.079
34.271000,-0.0412,0.2556,1.0422,1.074
34.276000,-0.0392,0.2547,1.0334,1.065
34.285000,-0.0419,0.2571,1.0310,1.063
34.287000,-0.0331,0.2603,1.0324,1.065
34.290000,-0.0250,0.2581,1.0354,1.067
34.327000,-0.0138,0.2564,1.0371,1.068
34.328000,-0.0043,0.2588,1.0351,1.067
34.328000,0.0106,0.2591,1.0305,1.063
34.328000,0.0223,0.2571,1.0271,1.059
34.329000,0.0316,0.2571,1.0222,1.054
34.329000,0.0360,0.2529,1.0127,1.044
34.330000,0.0365,0.2598,1.0019,1.036
34.330000,0.0482,0.2578,0.9892,1.023
34.334000,0.0524,0.2598,0.9787,1.014
34.339000,0.0502,0.2625,0.9704,1.007
34.344000,0.0445,0.2642,0.9650,1.002
34.349000,0.0355,0.2674,0.9663,1.003
34.354000,0.0196,0.2639,0.9768,1.012
34.359000,0.0065,0.2525,0.9917,1.023
34.374000,-0.0104,0.2456,1.0149,1.044
34.376000,-0.0250,0.2341,1.0573,1.083
34.377000,-0.0399,0.2302,1.1023,1.127
34.414000,-0.0446,0.2363,1.1477,1.173
34.415000,-0.0448,0.2432,1.1799,1.206
34.416000,-0.0448,0.2503,1.2024,1.229
34.416000,-0.0436,0.2598,1.2048,1.233
34.417000,-0.0541,0.2691,1.1919,1.223
34.417000,-0.0688,0.2796,1.1675,1.202
34.417000,-0.0905,0.2764,1.1323,1.169
34.418000,-0.1164,0.2656,1.0945,1.132
34.418000,-0.1359,0.2493,1.0608,1.098
34.421000,-0.1520,0.2317,1.0388,1.075
34.426000,-0.1652,0.2139,1.0390,1.074
34.434000,-0.1728,0.2005,1.0612,1.094
34.436000,-0.1723,0.1965,1.1049,1.135
34.441000,-0.1657,0.1907,1.1530,1.180
34.447000,-0.1584,0.1834,1.2048,1.229
34.450000,-0.1483,0.1687,1.2595,1.279
34.455000,-0.1400,0.1436,1.3008,1.316
34.460000,-0.1413,0.1057,1.3288,1.341
34.465000,-0.1339,0.0715,1.3477,1.356
34.470000,-0.1254,0.0283,1.3545,1.361
34.475000,-0.1166,-0.0051,1.3440,1.349
34.486000,-0.0993,-0.0352,1.3374,1.342
34.487000,-0.0897,-0.0554,1.3232,1.327
34.490000,-0.0749,-0.0733,1.3010,1.305
34.494000,-0.0646,-0.0779,1.2749,1.279
34.541000,-0.0583,-0.0781,1.2348,1.239
34.542000,-0.0609,-0.0730,1.1838,1.188
34.543000,-0.0614,-0.0691,1.1233,1.127
34.543000,-0.0614,-0.0618,1.0708,1.074
34.544000,-0.0604,-0.0486,1.0236,1.027
34.544000,-0.0556,-0.0393,0.9714,0.974
34.544000,-0.0512,-0.0254,0.9238,0.926
34.545000,-0.0468,-0.0090,0.8803,0.882
34.545000,-0.0431,0.0080,0.8403,0.841
34.546000,-0.0360,0.0300,0.7983,0.800
34.560000,-0.0255,0.0459,0.7580,0.760
34.562000,-0.0109,0.0652,0.7223,0.725
34.563000,0.0003,0.0818,0.7021,0.707
34.563000,0.0199,0.0935,0.6855,0.692
34.567000,0.0360,0.1050,0.6845,0.693
34.572000,0.0467,0.1128,0.6916,0.702
34.577000,0.0543,0.1179,0.7013,0.713
34.588000,0.0541,0.1211,0.7162,0.728
34.589000,0.0465,0.1248,0.7319,0.744
34.592000,0.0265,0.1231,0.7534,0.764
34.645000,-0.0058,0.1209,0.7824,0.792
34.646000,-0.0451,0.1162,0.8139,0.823
34.647000,-0.0932,0.1082,0.8605,0.872
34.647000,-0.1332,0.0947,0.9094,0.924
34.647000,-0.1676,0.0881,0.9448,0.964
34.648000,-0.1828,0.0803,0.9733,0.994
34.648000,-0.2050,0.0750,1.0024,1.026
34.648000,-0.2182,0.0713,1.0236,1.049
34.648000,-0.2192,0.0588,1.0432,1.068
34.649000,-0.2174,0.0474,1.0593,1.082
34.649000,-0.2077,0.0371,1.0791,1.099
34.650000,-0.1923,0.0278,1.0903,1.107
34.655000,-0.1718,0.0225,1.1025,1.116
34.660000,-0.1474,0.0154,1.1062,1.116
34.666000,-0.1215,0.0071,1.0966,1.103
34.671000,-0.0954,0.0005,1.0781,1.082
34.675000,-0.0727,-0.0000,1.0522,1.055
34.693000,-0.0565,0.0044,1.0212,1.023
