time,gFx,gFy,gFz,TgF
10.919000,-0.5069,-0.8575,0.5662,1.146
10.919000,-0.8666,-0.5197,1.3493,1.686
10.920000,-0.4366,-0.6056,-0.2167,0.777
10.920000,-0.6024,-0.5565,0.4859,0.953
10.925000,-0.0382,-0.5201,1.6375,1.719
10.930000,0.0737,-0.3852,0.9004,0.982
10.935000,-0.3062,-0.3063,1.6247,1.681
10.939000,-0.3404,-0.2260,-0.1324,0.430
10.944000,-0.4280,0.0028,1.4158,1.479
10.950000,-0.0690,-0.3696,0.2201,0.436
10.955000,-0.7068,-0.0765,1.2173,1.410
10.960000,-0.2051,-0.2109,-0.1365,0.324
10.963000,-0.6862,0.1813,0.7969,1.067
10.968000,-0.2289,-0.1349,0.5064,0.572
10.974000,-0.5541,0.0498,0.7308,0.919
10.979000,-0.3920,-0.2554,0.6373,0.791
10.984000,-0.9952,0.2187,-0.7826,1.285
10.988000,-0.8132,0.1514,1.6080,1.808
10.995000,-0.1415,-0.2116,1.7135,1.732
10.998000,-0.2535,-0.0268,0.8578,0.895
11.003000,-0.5361,0.2826,0.8518,1.045
11.008000,-0.5200,0.3401,2.0013,2.096
11.013000,-0.2858,0.1607,1.9709,1.998
11.019000,0.2438,-0.4931,-0.2008,0.586
11.036000,-0.3825,0.0729,2.0013,2.039
11.037000,0.0848,0.4881,1.3958,1.481
11.038000,-0.0803,0.0244,0.9746,0.978
11.041000,-0.4344,-0.4194,1.3740,1.501
11.041000,-0.1259,-0.1710,0.2035,0.294
11.088000,-0.0599,0.1339,-0.2390,0.280
11.092000,-0.1630,0.5121,1.8729,1.948
11.093000,0.3208,0.0599,0.1551,0.361
11.094000,-0.3759,0.1455,1.1321,1.202
11.094000,-0.2864,-0.2628,0.9524,1.029
11.095000,-1.3714,0.1407,0.3084,1.413
11.096000,0.8170,-1.6030,-2.0014,2.691
11.096000,-1.5837,0.0844,2.0013,2.554
11.097000,0.2852,0.1992,-0.9011,0.966
11.097000,-0.8320,0.8914,2.0013,2.344
11.098000,-0.6404,-0.0037,0.0624,0.643
11.105000,-0.6070,-0.7284,1.2791,1.592
11.105000,-0.8842,-0.4432,0.5014,1.109
11.111000,-0.3660,-0.4873,0.5948,0.852
11.117000,-0.7045,0.2449,0.5998,0.957
11.122000,-0.2058,-0.1220,0.8662,0.899
11.129000,-0.9336,0.3376,1.7980,2.054
11.131000,0.1291,-0.4421,-0.9122,1.022
11.153000,-0.6381,-0.1398,1.4542,1.594
11.154000,-0.3882,-0.0280,0.6567,0.763
11.154000,-1.0941,0.0840,1.5520,1.901
11.155000,-0.6830,-0.5922,0.2929,0.950
11.156000,-0.9215,-0.1003,1.4071,1.685
11.162000,0.0975,-0.3831,-0.2757,0.482
11.165000,-0.5234,0.1596,1.0857,1.216
11.173000,-0.1143,0.3186,0.3578,0.493
11.176000,0.0574,0.1619,0.8868,0.903
11.227000,-0.2932,0.4743,1.2797,1.396
11.230000,-0.3380,0.4438,0.8072,0.981
11.230000,-0.5862,0.1430,0.3873,0.717
11.231000,-0.4650,-0.2920,0.1007,0.558
11.231000,-0.4650,-0.2920,0.1007,0.558
11.232000,-0.7827,0.1357,1.3023,1.525
11.232000,-1.2126,0.5975,1.1829,1.796
11.233000,-0.6143,-0.1883,0.4889,0.807
11.234000,-0.7363,-0.2318,1.8858,2.038
11.235000,-0.2602,0.1997,-0.1846,0.376
11.236000,-0.6308,0.6180,2.0013,2.187
11.236000,-0.0576,-0.2181,-0.2902,0.368
11.243000,-0.4241,0.0574,1.0078,1.095
11.245000,0.0337,-0.0555,0.7919,0.795
11.252000,-0.6321,0.1529,1.8269,1.939
11.258000,-0.2872,-0.0316,-0.1794,0.340
11.261000,-0.5579,-0.1116,0.8211,0.999
11.265000,-0.7445,0.1331,1.5425,1.718
11.271000,-0.2048,-0.0966,0.1666,0.281
11.276000,-0.3665,-0.2717,-0.0389,0.458
11.281000,-0.6268,-0.0880,1.4678,1.598
11.285000,-0.2192,0.0589,0.9957,1.021
11.291000,-0.2794,0.2117,1.4759,1.517
11.295000,-0.0092,0.0778,-0.7322,0.736
11.301000,-0.0652,-0.0990,0.8628,0.871
11.305000,-0.3804,0.3445,1.2392,1.341
11.311000,0.2612,-0.3791,0.3740,0.593
11.316000,-0.2088,-0.5968,-0.6230,0.888
11.343000,-0.5628,-0.2486,1.4013,1.530
11.347000,-0.5137,-0.2625,0.5099,0.770
11.348000,-0.7065,-0.2993,0.6194,0.986
11.349000,-0.8178,-0.5049,1.2242,1.556
11.349000,-0.5951,-0.7672,-0.0114,0.971
11.350000,-0.9233,-0.4614,0.6804,1.236
11.352000,-0.6536,-0.1637,0.2830,0.731
11.362000,-0.2518,-0.6699,-0.5205,0.885
11.363000,-0.7586,-0.4199,1.8894,2.079
11.375000,-0.5937,-0.1641,0.8196,1.025
11.376000,-0.7194,0.1774,1.2570,1.459
11.377000,-0.5438,-0.3150,0.6282,0.889
11.378000,-0.6100,-0.2102,0.9930,1.184
11.386000,-0.5869,0.0462,1.0166,1.175
11.388000,-0.6878,0.4485,2.0013,2.163
11.394000,-0.2191,0.2299,0.8079,0.868
11.400000,-0.3804,0.0211,2.0013,2.037
11.404000,-0.2136,0.1722,0.2219,0.353
11.410000,-0.3993,0.4084,1.8609,1.947
11.413000,-0.1551,0.2092,0.6204,0.673
11.420000,-0.6378,0.3567,1.7436,1.890
11.425000,-0.2267,-0.0167,0.5760,0.619
11.428000,-0.4953,0.0517,0.7231,0.878
11.435000,-0.3469,0.2472,1.1689,1.244
11.438000,-0.1817,-0.1873,-0.0646,0.269
11.444000,-0.3903,-0.0568,1.3831,1.438
11.447000,-0.0663,-0.1332,0.3611,0.391
11.462000,-0.3831,-0.0252,1.5476,1.595
11.463000,-0.3690,-0.3649,0.3887,0.648
11.476000,-0.6531,-0.2913,-0.1382,0.728
11.476000,-0.8838,-0.4937,0.9158,1.365
11.477000,-0.8777,-0.3087,1.5780,1.832
11.478000,-0.4509,-0.6591,0.3699,0.880
11.482000,-0.7339,-0.5762,1.5730,1.829
11.492000,-0.2748,-0.6182,0.5436,0.868
11.493000,-0.7128,-0.1954,2.0013,2.133
11.500000,-0.2662,-0.3357,-0.0946,0.439
11.517000,-0.9160,-0.1617,1.5629,1.819
11.518000,-0.2146,-0.5582,1.6226,1.729
11.519000,-1.4597,0.4655,-0.1611,1.541
11.521000,0.6302,-0.8143,1.5645,1.873
11.522000,0.3569,-0.4236,1.9172,1.996
11.529000,0.1961,0.7835,1.2918,1.524
11.531000,-0.6528,0.8486,0.8794,1.386
11.537000,-0.4156,-0.2965,0.0996,0.520
11.543000,-0.8398,-0.5198,1.5102,1.805
11.547000,-0.4938,0.0958,0.1790,0.534
11.552000,-1.3790,0.8746,2.0013,2.583
11.558000,0.7418,-0.5825,-2.0014,2.212
11.564000,-0.7878,-0.3845,2.0013,2.185
11.567000,0.3726,0.6614,2.0013,2.140
11.572000,1.1435,1.0594,-0.7019,1.710
11.592000,-0.5033,0.9336,2.0013,2.265
11.593000,-0.6533,0.0542,1.5011,1.638
11.593000,-0.4881,-0.2330,-1.9979,2.070
11.595000,-1.1667,-0.4066,2.0013,2.352
11.595000,-0.6962,-0.2408,2.0013,2.133
11.603000,-0.1944,-0.2635,0.7136,0.785
11.605000,-0.4613,-0.1036,2.0013,2.056
11.622000,0.0218,-0.0308,0.1915,0.195
11.623000,-0.1801,-0.0275,1.4623,1.474
11.624000,-0.2249,-0.4501,1.5388,1.619
11.625000,-0.2875,-0.2207,0.5602,0.667
11.632000,-0.2548,-0.5961,0.5921,0.878
11.636000,-0.7337,-0.3464,1.5209,1.724
11.642000,-0.6593,-0.3662,2.0013,2.139
11.649000,-0.4669,-0.8471,-0.2907,1.010
11.655000,-0.3570,-0.3862,1.3309,1.431
11.656000,0.3556,-0.1376,1.0244,1.093
11.663000,-0.0502,-0.0986,1.2982,1.303
11.664000,-0.3191,0.0342,0.1641,0.360
11.671000,-0.6065,0.1279,-1.6486,1.761
11.676000,-0.2210,-1.0988,2.0013,2.294
11.680000,0.2084,-0.5497,-0.6624,0.886
11.685000,-0.3061,0.6063,2.0013,2.113
11.690000,-0.5286,0.6007,-0.5720,0.984
11.702000,-0.9997,-0.1556,2.0013,2.243
11.703000,-0.6033,-0.7392,0.0586,0.956
11.704000,-0.6143,-0.2200,-0.0504,0.654
11.719000,-0.5703,0.1309,0.5785,0.823
11.720000,-0.6359,0.3207,1.8644,1.996
11.720000,-0.2323,-0.0612,0.7605,0.798
11.725000,-0.5398,-0.3018,0.9339,1.120
11.779000,-0.4756,-0.1892,1.8076,1.879
11.783000,-0.3258,-0.2524,2.0013,2.043
11.785000,-0.2533,0.0594,0.4921,0.557
11.786000,-0.3127,0.2690,1.6457,1.697
11.787000,0.1672,0.0181,-0.4170,0.450
11.790000,-0.0736,-0.0983,0.2013,0.236
11.791000,-0.1936,0.0693,0.1154,0.236
11.792000,-0.2867,-0.0969,0.6869,0.751
11.793000,-0.2582,-0.1704,0.4976,0.586
11.794000,-0.2397,-0.0207,0.4316,0.494
11.795000,-0.5813,0.2505,1.3563,1.497
11.796000,-0.7281,0.2338,1.6833,1.849
11.798000,-0.0988,-0.2599,-1.1190,1.153
11.800000,-1.3277,-0.0791,2.0013,2.403
11.801000,-0.2999,0.1455,0.1513,0.366
11.817000,-0.6224,-0.0114,2.0013,2.096
11.819000,-0.0878,-0.1518,0.2376,0.295
11.819000,-0.1937,-0.1545,0.9624,0.994
11.820000,-0.6525,0.4530,2.0013,2.153
11.826000,-0.6912,0.1434,0.9795,1.207
11.828000,-0.9587,-0.6823,0.8330,1.442
11.836000,-0.7632,-0.7765,0.7793,1.339
11.842000,-0.4036,-0.6269,0.9202,1.184
11.843000,-0.5041,-0.5974,2.0013,2.149
11.857000,0.0715,-0.2960,0.2274,0.380
11.858000,-0.4880,0.1642,1.8518,1.922
11.858000,-0.1313,-0.1424,0.1346,0.236
11.865000,-1.1145,-0.0147,2.0013,2.291
11.866000,0.5654,-0.7207,-1.3665,1.645
11.875000,-0.1338,0.1389,1.3600,1.374
11.878000,-0.0519,0.8563,1.2278,1.498
11.883000,0.3630,0.2700,-0.1380,0.473
11.890000,-0.2227,0.1746,1.2303,1.262
11.895000,-0.2866,0.4035,1.1820,1.281
11.897000,-0.6274,0.8193,0.2698,1.067
11.902000,-0.9018,0.4551,1.3401,1.678
11.908000,-0.7268,0.0379,0.9542,1.200
11.914000,-0.6065,0.2227,1.2452,1.403
11.918000,-0.5086,0.2857,0.0967,0.591
11.922000,-0.5163,-0.1368,0.5450,0.763
11.930000,-0.4653,-0.1127,0.3697,0.605
11.934000,-0.3245,-0.1976,2.0013,2.037
11.938000,-0.3157,-0.3009,0.1416,0.459
11.942000,-0.4567,-0.2625,0.3597,0.638
11.954000,-0.2505,-0.6651,0.9154,1.159
11.955000,-0.2444,-0.3745,0.9687,1.067
11.959000,-0.0285,-0.4948,0.2337,0.548
11.962000,-0.6753,-0.3925,1.2788,1.498
12.008000,-0.6693,-0.5665,1.2993,1.568
12.012000,-0.6651,-0.5735,0.5515,1.037
12.012000,-0.4033,-0.7885,0.1468,0.898
12.013000,-0.5808,-0.1595,0.2835,0.666
12.013000,-0.3581,-0.1403,0.5491,0.670
12.014000,-0.7522,0.2806,1.6461,1.831
12.014000,0.2495,-0.7169,0.2037,0.786
12.015000,-0.3908,-0.0370,0.6989,0.802
12.016000,-0.1070,-0.0545,0.4613,0.477
12.016000,-0.5255,0.4367,1.1387,1.328
12.017000,-0.2471,-0.1550,0.1928,0.350
12.022000,-0.7948,-0.0318,0.6239,1.011
12.027000,-0.4548,-0.3512,-0.1707,0.599
12.031000,-0.7362,0.1035,2.0013,2.135
12.047000,0.1451,-0.5238,-0.7860,0.956
12.048000,-0.3953,-0.2730,1.4535,1.531
12.049000,-0.0005,-0.4832,-0.8441,0.973
12.050000,-0.8374,0.4102,2.0013,2.208
12.055000,-0.2118,-0.3150,0.2449,0.452
12.061000,-0.9766,-0.0169,1.6577,1.924
12.081000,-0.3437,-0.6308,-0.9919,1.225
12.082000,-0.8970,-0.0699,2.0013,2.194
12.083000,0.0922,-0.2754,-0.2512,0.384
12.083000,-0.2620,0.2471,1.3442,1.392
12.087000,0.0708,-0.0365,-0.7472,0.751
12.092000,-0.4617,0.3112,2.0013,2.077
12.095000,-0.2239,0.0428,0.7765,0.809
12.100000,-0.6903,0.3768,2.0013,2.150
12.105000,-0.0124,-0.6108,-0.4117,0.737
12.110000,-1.0341,0.5496,2.0013,2.319
12.114000,0.4714,-0.2670,-1.5681,1.659
12.120000,-0.8137,0.1362,2.0013,2.165
12.126000,-0.2544,-0.1840,2.0013,2.026
12.130000,-0.0763,-0.1510,0.8879,0.904
12.135000,-0.4399,0.1519,1.2055,1.292
12.141000,-0.0197,0.0861,0.0377,0.096
12.157000,-0.1251,0.0316,1.1886,1.196
12.159000,-0.1559,0.2596,0.7523,0.811
12.159000,0.0184,-0.2227,0.4699,0.520
12.170000,-0.2334,0.0396,0.3743,0.443
12.171000,0.1287,-0.1227,1.4791,1.490
12.172000,-0.1011,-0.0089,-1.0059,1.011
12.174000,-0.8819,0.2259,2.0013,2.199
12.221000,-0.4226,-0.3499,-0.5979,0.812
12.225000,-0.9590,-0.3209,1.1617,1.540
12.226000,-0.7878,-0.4529,1.3590,1.635
12.226000,-0.6314,-0.7081,-1.2601,1.577
12.227000,-0.1152,-1.1030,-0.1195,1.115
12.227000,-0.6426,0.0718,2.0013,2.103
12.228000,0.0381,0.1986,-2.0014,2.012
12.229000,-1.1452,0.1810,2.0013,2.313
12.229000,-0.4798,-0.9032,-1.4578,1.781
12.230000,-0.9736,-0.5979,2.0013,2.304
12.230000,-0.0616,-0.7013,-1.6596,1.803
12.236000,-0.6062,-0.2337,1.1619,1.331
12.237000,-0.4189,-0.2337,0.3076,0.570
12.244000,-0.2144,-0.0260,1.1148,1.136
12.249000,-0.0875,-0.1826,0.2136,0.294
12.254000,-0.5732,0.0453,1.2499,1.376
12.259000,-0.3332,-0.1840,0.3052,0.488
12.265000,-0.5959,0.1121,1.6930,1.798
12.269000,0.0597,-0.1374,-0.3177,0.351
12.273000,-0.0680,0.0133,1.3108,1.313
12.292000,0.2722,-0.0449,0.1653,0.322
12.293000,-0.1641,0.5438,1.6381,1.734
12.294000,-0.0154,0.5121,0.8797,1.018
12.294000,-0.7782,0.7511,1.1298,1.564
12.297000,-0.3214,0.1148,0.6698,0.752
12.306000,-0.8799,0.4139,1.5924,1.866
12.309000,-0.0521,-0.1140,0.7026,0.714
12.313000,-0.6631,0.2471,2.0013,2.123
12.319000,0.0472,-0.0096,0.3150,0.319
12.326000,-0.6878,0.3062,1.5601,1.732
12.330000,-0.5223,-0.0708,0.9841,1.116
12.334000,-0.5895,-0.1068,1.0006,1.166
12.339000,-0.2596,-0.2086,0.7673,0.836
12.343000,-0.5248,0.1634,1.5435,1.638
12.360000,-0.0621,-0.1928,0.6800,0.709
12.361000,-0.2664,-0.2711,0.6593,0.761
12.362000,-0.4184,-0.2739,1.0203,1.136
12.366000,-0.7220,-0.0966,0.5924,0.939
12.369000,-1.0461,0.0068,1.6089,1.919
12.372000,-0.4266,-0.5417,0.3787,0.787
12.425000,-0.6724,-0.2202,1.5860,1.737
12.426000,0.1069,-0.4838,0.1894,0.530
12.431000,-0.1965,-0.2344,1.2588,1.295
12.432000,-0.3738,-0.0285,1.4222,1.471
12.432000,-0.5882,0.2140,0.6713,0.918
12.433000,-0.7691,0.0052,0.3500,0.845
12.434000,-0.6852,-0.3675,-0.1375,0.790
12.435000,-0.7951,-0.2185,2.0013,2.165
12.435000,-0.3467,-0.0288,-0.4738,0.588
12.436000,-0.4278,-0.3070,2.0013,2.069
12.437000,-0.1907,-0.3387,-0.5369,0.663
12.438000,-0.3694,0.1066,2.0013,2.038
12.439000,-0.0673,0.0139,-0.1538,0.168
12.447000,-0.5921,0.2235,1.0806,1.252
12.447000,-0.1876,-0.3564,1.5469,1.598
12.456000,-0.3640,0.0620,1.3584,1.408
12.457000,0.1688,-0.1867,1.3157,1.340
12.462000,0.0197,0.0229,1.7895,1.790
12.467000,0.0993,0.0005,0.8917,0.897
12.472000,-0.2152,0.3653,0.9247,1.017
12.476000,-0.1854,0.0562,1.1212,1.138
12.481000,-0.4093,0.0501,-0.1442,0.437
12.487000,-0.6254,0.0674,1.5939,1.713
12.492000,-0.2704,-0.1777,-0.3717,0.493
12.496000,-0.3849,-0.0996,0.8562,0.944
12.503000,-0.1101,-0.3482,-0.3724,0.522
12.506000,-0.7718,-0.1922,1.5369,1.730
12.511000,-0.7101,-0.1745,0.9598,1.207
12.517000,-1.0839,0.0486,0.7753,1.333
12.521000,-0.8595,-0.7252,0.8534,1.412
12.528000,-1.2474,-0.6014,1.6874,2.183
12.531000,-0.3281,-1.1146,0.9048,1.473
12.550000,-0.5940,-0.5279,0.9154,1.212
12.552000,-0.1807,-0.4370,0.8028,0.932
12.553000,-0.2254,-0.1472,0.8796,0.920
12.553000,-0.1437,-0.1234,1.8874,1.897
12.554000,-0.0235,-0.0239,0.1823,0.185
12.562000,-0.1700,0.1058,2.0013,2.011
12.565000,-0.1269,-0.0434,0.0195,0.135
12.607000,-0.2570,-0.1503,1.8572,1.881
12.608000,-0.0752,-0.0523,0.4951,0.503
12.608000,-0.1544,0.2482,1.0621,1.102
12.609000,-0.3388,0.3277,0.4826,0.675
12.609000,-0.6458,0.5104,1.4455,1.663
12.611000,-0.2424,0.1945,-0.0300,0.312
12.611000,-0.5004,0.6565,1.5085,1.720
12.612000,0.4331,-0.1989,-0.6550,0.810
12.613000,-0.3164,0.2953,2.0013,2.048
12.613000,0.1402,0.3812,0.5760,0.705
12.620000,-0.3327,0.6149,1.0679,1.276
12.624000,-0.5448,0.2027,1.3523,1.472
12.629000,-0.5065,-0.1584,0.0448,0.533
12.636000,-0.9827,-0.1517,2.0013,2.235
12.639000,-0.4498,-0.6375,-0.7763,1.101
12.645000,-0.8771,-0.6017,1.5465,1.877
12.649000,-0.4746,-0.6370,0.2855,0.844
12.654000,-0.4537,-0.3517,1.4790,1.586
12.669000,-0.3753,-0.2505,0.6659,0.804
12.670000,-0.6515,-0.1457,0.2448,0.711
12.675000,-0.4473,-0.3859,1.7445,1.842
12.675000,-0.0266,-0.3646,0.1730,0.404
12.684000,0.1120,-0.3433,1.2403,1.292
12.685000,-0.1255,0.0131,0.3714,0.392
12.688000,-0.3952,0.3067,1.6433,1.718
12.694000,-0.5137,-0.0161,1.1800,1.287
12.739000,-1.0523,0.2436,1.9133,2.197
12.743000,-0.2438,-0.5559,-0.8396,1.036
12.744000,-1.0539,0.2333,2.0013,2.274
12.744000,0.0949,-0.3531,-0.4905,0.612
12.745000,-0.4849,0.2990,1.6056,1.704
12.746000,-0.0672,-0.0519,0.6789,0.684
12.747000,-0.3980,0.0945,1.1562,1.226
12.748000,-0.4618,0.1368,1.8132,1.876
12.748000,-0.3345,0.0768,-0.8303,0.898
12.749000,-0.6599,-0.0384,2.0013,2.108
12.750000,-0.1149,-0.3705,-0.4977,0.631
12.751000,-0.2858,-0.1157,1.7675,1.794
12.765000,-0.1327,-0.0454,0.1336,0.194
12.766000,-0.4268,0.1754,1.5769,1.643
12.767000,-0.1779,-0.3872,-1.0908,1.171
12.773000,-1.1518,0.1104,2.0013,2.312
12.778000,-0.0415,-0.4892,-0.2221,0.539
12.783000,-0.4878,0.1581,1.2924,1.390
12.787000,-0.1545,-0.0757,1.2221,1.234
12.793000,-0.1614,-0.0578,0.0671,0.184
12.799000,-0.4430,-0.0216,1.9804,2.029
12.802000,-0.2226,-0.0308,-0.0825,0.239
12.816000,-0.7458,0.2789,1.8958,2.056
12.817000,-0.3420,-0.0445,-1.0997,1.152
12.818000,-0.9141,0.2458,2.0013,2.214
12.822000,-0.1151,-0.3892,-0.4772,0.626
12.827000,-0.2954,-0.1306,0.8091,0.871
12.831000,-0.3406,0.0068,1.2214,1.268
12.863000,-0.3174,0.1695,0.1612,0.394
12.867000,-0.5570,0.2023,1.6268,1.731
12.868000,-0.3260,-0.2176,-1.2974,1.355
12.869000,-0.6686,-0.0075,2.0013,2.110
12.870000,-0.0994,-0.0321,-0.2538,0.274
12.870000,-0.4788,0.2673,2.0013,2.075
12.871000,-0.1804,-0.2624,0.4324,0.537
12.872000,-0.6078,0.0730,2.0013,2.093
12.884000,-0.2078,-0.2618,0.0993,0.349
12.885000,-0.7384,0.0664,1.9882,2.122
12.886000,-0.1053,-0.1547,1.5116,1.523
12.892000,-0.1088,-0.0531,-0.0534,0.132
12.897000,-0.2033,-0.1032,1.5948,1.611
12.902000,-0.1048,-0.2806,0.6037,0.674
12.906000,-0.4661,0.0096,0.5692,0.736
12.911000,-0.3727,-0.0839,1.0617,1.128
12.916000,-0.8336,0.1808,1.5326,1.754
12.929000,-0.2415,-0.3109,0.2756,0.481
12.931000,-0.5416,-0.0506,0.2207,0.587
12.932000,-0.1060,-0.2213,1.4462,1.467
12.939000,0.0053,-0.2464,0.2684,0.364
12.940000,-0.5041,0.1384,2.0013,2.068
12.990000,-0.1644,-0.1886,-0.6562,0.702
12.994000,-0.9960,0.0835,1.8952,2.143
12.994000,-0.5195,-0.3227,0.0654,0.615
12.996000,-1.0230,0.1421,2.0013,2.252
12.997000,-0.0949,-0.3963,0.6812,0.794
12.998000,-0.1736,-0.3314,0.8281,0.909
12.999000,-0.4810,0.1848,2.0013,2.067
13.000000,-0.0812,0.2381,-0.0878,0.266
13.001000,-0.5207,0.4156,2.0013,2.109
13.001000,-0.0145,-0.0672,-1.5338,1.535
13.002000,-0.7194,0.1482,2.0013,2.132
13.003000,-0.2388,-0.0425,0.2497,0.348
13.004000,-0.1171,-0.0300,0.3542,0.374
13.014000,-0.3815,-0.0402,2.0013,2.038
13.015000,-0.2216,0.0034,0.2377,0.325
13.021000,-0.4265,0.0286,2.0013,2.046
13.024000,-0.2460,0.1499,-0.7541,0.807
13.030000,-0.6572,0.4726,2.0013,2.159
13.036000,0.1455,-0.1220,0.2946,0.351
13.040000,0.2023,-0.2263,0.6015,0.674
13.044000,0.1735,-0.1404,1.1402,1.162
13.050000,-0.0361,0.0991,-0.6293,0.638
13.056000,-0.5345,0.0247,2.0013,2.072
13.059000,-0.8027,0.1951,0.2860,0.874
13.064000,-0.6883,-0.1411,0.5778,0.910
13.070000,-0.7161,-0.5567,1.4027,1.670
13.074000,-0.3571,-0.5865,0.6050,0.915
13.079000,-0.1813,-0.4084,1.2095,1.289
13.084000,-0.2450,0.0406,0.1834,0.309
13.089000,-0.3161,-0.1616,1.3047,1.352
13.105000,-0.5946,-0.1288,-0.5723,0.835
13.108000,-0.8768,-0.2527,1.8805,2.090
13.109000,-0.5017,-0.7067,1.4165,1.661
13.158000,-0.1834,-0.6898,-0.5965,0.930
13.158000,-0.3477,-0.3203,1.7895,1.851
13.159000,-0.3305,-0.0420,1.1292,1.177
13.160000,-0.4854,-0.0338,1.2435,1.335
13.160000,-0.9515,0.1277,0.4808,1.074
13.161000,-0.9543,0.0644,1.8315,2.066
13.161000,-0.2610,-0.5028,0.7978,0.978
13.162000,-0.3196,-0.0873,1.3074,1.349
13.163000,0.0994,-0.1645,0.5802,0.611
13.163000,-0.2163,0.2656,0.6240,0.712
13.164000,-0.3830,0.2200,1.2728,1.347
13.164000,-0.9089,0.3641,0.1383,0.989
13.169000,-0.8847,0.2824,1.8256,2.048
13.173000,-0.2606,-0.5684,0.9166,1.110
13.178000,-0.2672,-0.2734,1.1569,1.218
13.183000,0.0513,-0.3502,-0.2472,0.432
13.187000,-0.2927,0.3555,0.7455,0.876
13.194000,-0.1541,0.3370,0.5345,0.650
13.198000,-0.6706,0.5589,-0.0581,0.875
13.204000,-0.5941,0.0168,2.0013,2.088
13.207000,-0.2259,-0.3759,-0.0268,0.439
13.213000,-0.3812,-0.0064,1.5364,1.583
13.218000,-0.3812,-0.0064,1.5364,1.583
13.223000,0.0260,-0.4303,-0.0001,0.431
13.228000,-0.6734,0.4455,1.1059,1.369
13.234000,-0.9146,0.4334,0.7964,1.288
13.249000,-0.9146,0.4334,0.7964,1.288
13.250000,-0.5666,-0.3359,2.0013,2.107
13.250000,-0.5057,-0.2852,0.7690,0.964
13.297000,-0.8654,0.3414,2.0013,2.207
13.299000,-0.6621,0.0525,2.0013,2.109
13.299000,-0.6621,0.0525,2.0013,2.109
13.300000,-0.9245,0.8625,-2.0014,2.367
13.301000,-0.8142,-0.0638,2.0013,2.162
13.302000,-0.8142,-0.0638,2.0013,2.162
13.302000,0.0806,0.0021,-0.6284,0.634
13.303000,-0.7039,0.4688,1.5575,1.772
13.304000,-0.1803,-0.4919,0.1788,0.554
13.306000,-0.6139,-0.0258,0.7535,0.972
13.307000,-0.3798,-0.0005,0.4995,0.627
13.307000,-0.8924,0.3794,0.3384,1.027
13.310000,-0.6612,0.2213,2.0013,2.119
13.317000,-0.0021,-0.1684,0.1931,0.256
13.320000,-0.2754,0.0274,0.7194,0.771
13.326000,-0.1019,-0.1766,0.8443,0.869
13.332000,0.0895,-0.3574,0.9497,1.019
13.336000,0.0895,-0.3574,0.9497,1.019
13.351000,-0.8088,0.1318,0.3082,0.875
13.352000,-0.8828,0.2772,2.0013,2.205
13.353000,-0.3778,-0.0897,-0.9761,1.050
13.357000,-0.7304,-0.3975,2.0013,2.167
13.363000,-0.3244,-0.2741,0.4849,0.645
13.364000,-0.4531,0.0944,0.8211,0.943
13.370000,-0.7667,0.0787,1.5504,1.731
13.377000,-0.6423,-0.0446,0.8557,1.071
13.381000,-0.5937,-0.0365,1.5591,1.669
13.389000,-0.3642,-0.1932,1.6660,1.716
13.393000,-0.1909,0.0465,2.0013,2.011
13.395000,-0.1909,0.0465,2.0013,2.011
13.401000,0.1324,-0.0688,0.3693,0.398
13.405000,-0.5612,0.2789,1.7222,1.833
13.410000,-0.6433,0.0700,1.3042,1.456
13.414000,-0.6433,0.0700,1.3042,1.456
13.420000,-0.4139,-0.1900,1.3875,1.460
13.425000,-0.0884,-0.4001,0.2419,0.476
13.429000,-0.0672,-0.1483,1.6151,1.623
13.454000,0.1185,0.0351,-0.0266,0.126
13.455000,-0.6067,0.4441,1.8418,1.989
13.456000,-0.6611,0.0446,0.8666,1.091
13.457000,-0.8752,-0.2593,2.0013,2.200
13.458000,-0.8752,-0.2593,2.0013,2.200
13.459000,0.1853,-0.8377,-1.6295,1.842
13.467000,-0.4876,-0.1695,1.9039,1.973
13.468000,-0.4164,0.1684,0.0873,0.458
13.474000,-1.0602,0.3443,1.4245,1.809
13.480000,-0.6931,-0.3884,-0.1163,0.803
13.484000,-0.7107,-0.6770,0.2999,1.026
13.489000,-0.4437,-0.5138,0.5730,0.888
13.494000,-0.1841,-0.2064,0.9846,1.023
13.499000,-0.0597,0.2642,0.6399,0.695
13.505000,0.1357,0.1861,0.8183,0.850
13.509000,-0.3820,0.5209,1.9033,2.010
13.513000,-0.3820,0.5209,1.9033,2.010
13.521000,-0.0550,-0.0346,-1.6915,1.693
13.523000,-0.3688,-0.0011,0.0054,0.369
13.530000,0.2242,-0.3214,1.3078,1.365
13.535000,-0.0417,0.3714,0.4167,0.560
13.539000,-0.5982,0.6756,1.7564,1.975
13.544000,-1.0891,0.6262,2.0013,2.363
13.551000,-0.5877,0.1375,0.7564,0.968
13.552000,-0.2562,-0.6713,0.6590,0.975
13.568000,0.1986,-0.7337,-0.7678,1.080
13.570000,-0.2554,0.0788,0.9345,0.972
13.571000,-1.0837,0.4798,2.0013,2.326
13.572000,-1.0837,0.4798,2.0013,2.326
13.614000,-0.7627,0.2698,0.6019,1.008
13.618000,-1.2322,0.2513,0.7859,1.483
13.619000,-0.3376,-0.8937,0.5854,1.120
13.620000,-0.1987,-0.8226,1.1636,1.439
