time,gFx,gFy,gFz,TgF
2.727000,-0.1447,0.4351,0.6891,0.828
2.733000,-0.1628,0.4439,0.6994,0.844
2.738000,-0.1752,0.4527,0.7116,0.861
2.742000,-0.1813,0.4573,0.7275,0.878
2.749000,-0.1838,0.4624,0.7482,0.899
2.752000,-0.1747,0.4666,0.7631,0.911
2.757000,-0.1671,0.4690,0.7834,0.928
2.762000,-0.1564,0.4700,0.7980,0.939
2.767000,-0.1452,0.4825,0.8178,0.961
2.773000,-0.1379,0.4915,0.8312,0.975
2.777000,-0.1317,0.5008,0.8442,0.990
2.794000,-0.1317,0.5135,0.8530,1.004
2.796000,-0.1332,0.5267,0.8625,1.019
2.797000,-0.1379,0.5413,0.8730,1.036
2.798000,-0.1427,0.5611,0.8813,1.054
2.831000,-0.1503,0.5794,0.8872,1.070
2.833000,-0.1650,0.5960,0.8913,1.085
2.834000,-0.1796,0.6104,0.8969,1.100
2.835000,-0.1869,0.6226,0.9023,1.112
2.835000,-0.1879,0.6319,0.9055,1.120
2.836000,-0.1884,0.6392,0.9145,1.132
2.837000,-0.1786,0.6395,0.9328,1.145
2.838000,-0.1681,0.6439,0.9604,1.168
2.840000,-0.1549,0.6380,0.9934,1.191
2.845000,-0.1386,0.6319,1.0256,1.213
2.852000,-0.1259,0.6297,1.0649,1.244
2.855000,-0.1217,0.6192,1.0949,1.264
2.859000,-0.1154,0.6077,1.1291,1.287
2.864000,-0.1176,0.5994,1.1606,1.312
2.879000,-0.1269,0.5887,1.1914,1.335
2.881000,-0.1325,0.5809,1.2131,1.352
2.881000,-0.1405,0.5665,1.2243,1.356
2.903000,-0.1454,0.5582,1.2344,1.362
2.905000,-0.1449,0.5403,1.2361,1.357
2.905000,-0.1459,0.5264,1.2344,1.350
2.905000,-0.1415,0.5110,1.2253,1.335
2.906000,-0.1410,0.5015,1.2131,1.320
2.909000,-0.1357,0.4937,1.1980,1.303
2.912000,-0.1337,0.4905,1.1784,1.283
2.917000,-0.1357,0.4947,1.1640,1.272
2.922000,-0.1315,0.5110,1.1506,1.266
2.926000,-0.1293,0.5350,1.1374,1.264
2.933000,-0.1137,0.5633,1.1240,1.262
2.936000,-0.0968,0.5857,1.1111,1.260
2.941000,-0.0753,0.6026,1.0927,1.250
2.947000,-0.0509,0.6063,1.0791,1.239
2.951000,-0.0170,0.6116,1.0686,1.231
2.956000,0.0228,0.6121,1.0627,1.227
2.960000,0.0548,0.6158,1.0590,1.226
2.972000,0.0821,0.6126,1.0510,1.219
2.973000,0.1075,0.6019,1.0485,1.214
2.975000,0.1290,0.5831,1.0417,1.201
2.990000,0.1500,0.5545,1.0449,1.192
2.991000,0.1669,0.5159,1.0429,1.175
2.992000,0.1617,0.4707,1.0344,1.148
2.995000,0.1490,0.4287,1.0307,1.126
3.000000,0.1210,0.3821,1.0232,1.099
3.004000,0.0797,0.3518,1.0236,1.085
3.009000,0.0350,0.3240,1.0256,1.076
3.016000,-0.0102,0.3123,1.0307,1.077
3.019000,-0.0478,0.3040,1.0346,1.079
3.024000,-0.0856,0.3086,1.0368,1.085
3.029000,-0.1088,0.3157,1.0359,1.088
3.033000,-0.1193,0.3235,1.0305,1.087
3.039000,-0.1259,0.3365,1.0151,1.077
3.043000,-0.1169,0.3443,1.0017,1.066
3.051000,-0.1024,0.3487,0.9843,1.049
3.054000,-0.0836,0.3533,0.9646,1.031
3.059000,-0.0573,0.3616,0.9489,1.017
3.065000,-0.0238,0.3701,0.9309,1.002
3.079000,0.0065,0.3826,0.9035,0.981
3.080000,0.0272,0.3911,0.8793,0.963
3.081000,0.0372,0.4036,0.8554,0.947
3.083000,0.0450,0.4163,0.8325,0.932
3.101000,0.0421,0.4275,0.8144,0.921
3.102000,0.0370,0.4417,0.7971,0.912
3.102000,0.0314,0.4527,0.7829,0.905
3.103000,0.0257,0.4556,0.7680,0.893
3.107000,0.0250,0.4556,0.7582,0.885
3.113000,0.0279,0.4466,0.7538,0.877
3.116000,0.0326,0.4378,0.7563,0.874
3.121000,0.0423,0.4278,0.7658,0.878
3.126000,0.0536,0.4121,0.7751,0.879
3.133000,0.0536,0.4029,0.7936,0.892
3.137000,0.0475,0.3914,0.8181,0.908
3.142000,0.0294,0.3809,0.8351,0.918
3.146000,0.0104,0.3777,0.8576,0.937
3.152000,-0.0099,0.3699,0.8767,0.952
3.156000,-0.0321,0.3682,0.8906,0.964
3.161000,-0.0478,0.3628,0.8986,0.970
3.178000,-0.0612,0.3577,0.9035,0.974
3.180000,-0.0648,0.3511,0.8957,0.964
3.181000,-0.0717,0.3413,0.8808,0.947
3.181000,-0.0744,0.3384,0.8579,0.925
3.204000,-0.0807,0.3374,0.8315,0.901
3.206000,-0.0856,0.3408,0.8036,0.877
3.206000,-0.0895,0.3470,0.7719,0.851
3.206000,-0.0885,0.3572,0.7419,0.828
3.207000,-0.0814,0.3687,0.7094,0.804
3.210000,-0.0712,0.3780,0.6811,0.782
3.214000,-0.0563,0.3843,0.6530,0.760
3.221000,-0.0311,0.3975,0.6286,0.744
3.225000,-0.0148,0.4099,0.6095,0.735
3.230000,-0.0011,0.4251,0.5959,0.732
3.236000,0.0018,0.4353,0.5885,0.732
3.238000,0.0028,0.4537,0.5902,0.744
3.243000,-0.0055,0.4744,0.5961,0.762
3.248000,-0.0211,0.4878,0.6098,0.781
3.255000,-0.0358,0.5008,0.6242,0.801
3.259000,-0.0458,0.5083,0.6423,0.820
3.263000,-0.0507,0.5049,0.6603,0.833
3.275000,-0.0519,0.4986,0.6760,0.842
3.276000,-0.0495,0.4915,0.6904,0.849
3.278000,-0.0480,0.4812,0.6999,0.851
3.297000,-0.0392,0.4690,0.7072,0.850
3.298000,-0.0397,0.4590,0.7084,0.845
3.299000,-0.0392,0.4527,0.7128,0.845
3.299000,-0.0353,0.4475,0.7128,0.842
3.302000,-0.0309,0.4461,0.7094,0.839
3.307000,-0.0248,0.4414,0.6955,0.824
3.312000,-0.0197,0.4395,0.6879,0.817
3.318000,-0.0226,0.4434,0.6813,0.813
3.321000,-0.0233,0.4446,0.6701,0.805
3.326000,-0.0275,0.4524,0.6620,0.802
3.334000,-0.0336,0.4605,0.6591,0.805
3.336000,-0.0463,0.4703,0.6496,0.803
3.341000,-0.0578,0.4781,0.6493,0.808
3.346000,-0.0709,0.4873,0.6491,0.815
3.351000,-0.0819,0.4996,0.6525,0.826
3.356000,-0.0900,0.5079,0.6589,0.837
3.361000,-0.0981,0.5218,0.6662,0.852
3.368000,-0.1002,0.5303,0.6764,0.865
3.370000,-0.0971,0.5372,0.6899,0.880
3.375000,-0.0871,0.5440,0.7084,0.897
3.380000,-0.0807,0.5499,0.7243,0.913
3.391000,-0.0712,0.5533,0.7419,0.928
3.392000,-0.0575,0.5606,0.7636,0.949
3.395000,-0.0448,0.5660,0.7839,0.968
3.410000,-0.0355,0.5745,0.7997,0.985
3.411000,-0.0272,0.5860,0.8139,1.003
3.411000,-0.0207,0.5948,0.8222,1.015
3.413000,-0.0221,0.6026,0.8288,1.025
3.428000,-0.0233,0.6099,0.8286,1.029
3.429000,-0.0214,0.6211,0.8261,1.034
3.429000,-0.0194,0.6338,0.8183,1.035
3.435000,-0.0207,0.6421,0.8115,1.035
3.438000,-0.0211,0.6522,0.8061,1.037
3.443000,-0.0260,0.6622,0.8029,1.041
3.451000,-0.0292,0.6744,0.8007,1.047
3.453000,-0.0294,0.6888,0.8041,1.059
3.457000,-0.0297,0.6946,0.8115,1.069
3.462000,-0.0194,0.6973,0.8220,1.078
3.468000,-0.0133,0.6971,0.8412,1.093
3.472000,-0.0014,0.6951,0.8688,1.113
3.477000,0.0091,0.6939,0.8969,1.134
3.482000,0.0221,0.6871,0.9250,1.152
3.493000,0.0228,0.6788,0.9509,1.169
3.494000,0.0204,0.6705,0.9755,1.184
3.518000,0.0126,0.6636,0.9963,1.197
3.519000,0.0003,0.6524,1.0232,1.213
3.520000,-0.0087,0.6402,1.0456,1.226
3.521000,-0.0155,0.6236,1.0759,1.244
3.521000,-0.0326,0.6131,1.1035,1.263
3.521000,-0.0519,0.6031,1.1294,1.281
3.526000,-0.0741,0.5967,1.1538,1.301
3.531000,-0.0902,0.5982,1.1723,1.319
3.536000,-0.1012,0.5960,1.1789,1.325
3.541000,-0.1112,0.5936,1.1770,1.323
3.546000,-0.1144,0.5831,1.1589,1.302
3.552000,-0.1181,0.5691,1.1369,1.277
3.555000,-0.1178,0.5557,1.1162,1.252
3.560000,-0.1208,0.5433,1.0930,1.227
3.565000,-0.1308,0.5379,1.0749,1.209
3.570000,-0.1444,0.5389,1.0630,1.200
3.574000,-0.1620,0.5467,1.0471,1.192
3.580000,-0.1811,0.5533,1.0434,1.195
3.592000,-0.1999,0.5655,1.0395,1.200
3.594000,-0.2091,0.5757,1.0383,1.206
3.595000,-0.2004,0.5840,1.0451,1.214
3.599000,-0.1750,0.5879,1.0564,1.222
3.617000,-0.1393,0.5882,1.0632,1.223
3.618000,-0.1010,0.5828,1.0705,1.223
3.619000,-0.0482,0.5772,1.0866,1.231
3.620000,0.0084,0.5716,1.1069,1.246
3.623000,0.0682,0.5691,1.1299,1.267
3.628000,0.1163,0.5586,1.1533,1.287
3.632000,0.1517,0.5425,1.1672,1.296
3.638000,0.1725,0.5240,1.1811,1.304
3.642000,0.1808,0.5054,1.1826,1.299
3.648000,0.1713,0.4861,1.1811,1.289
3.653000,0.1425,0.4666,1.1665,1.264
3.658000,0.1002,0.4402,1.1506,1.236
3.662000,0.0497,0.4209,1.1228,1.200
3.682000,-0.0009,0.4012,1.0991,1.170
3.684000,-0.0424,0.3875,1.0744,1.143
3.686000,-0.0783,0.3753,1.0495,1.117
3.687000,-0.1186,0.3706,1.0261,1.097
3.687000,-0.1535,0.3701,1.0114,1.088
3.692000,-0.1828,0.3662,0.9992,1.080
3.696000,-0.2033,0.3689,0.9914,1.077
3.709000,-0.2148,0.3719,0.9841,1.074
3.711000,-0.2223,0.3714,0.9792,1.071
3.711000,-0.2182,0.3636,0.9726,1.061
3.715000,-0.2065,0.3535,0.9677,1.051
3.727000,-0.1891,0.3477,0.9643,1.042
3.728000,-0.1632,0.3387,0.9619,1.033
3.730000,-0.1386,0.3330,0.9602,1.026
3.735000,-0.1164,0.3286,0.9531,1.015
3.740000,-0.0959,0.3242,0.9414,1.000
3.745000,-0.0766,0.3225,0.9284,0.986
3.749000,-0.0595,0.3223,0.9082,0.965
3.754000,-0.0438,0.3238,0.8886,0.947
3.759000,-0.0302,0.3262,0.8669,0.927
3.764000,-0.0228,0.3274,0.8466,0.908
3.777000,-0.0133,0.3357,0.8271,0.893
3.778000,-0.0087,0.3357,0.8122,0.879
3.780000,-0.0050,0.3445,0.7988,0.870
3.799000,-0.0048,0.3487,0.7858,0.860
3.800000,-0.0048,0.3535,0.7739,0.851
3.801000,-0.0084,0.3531,0.7660,0.844
3.801000,-0.0182,0.3535,0.7617,0.840
3.803000,-0.0248,0.3496,0.7543,0.832
3.808000,-0.0353,0.3474,0.7546,0.831
3.813000,-0.0458,0.3445,0.7519,0.828
3.819000,-0.0570,0.3360,0.7546,0.828
3.822000,-0.0673,0.3294,0.7548,0.826
3.827000,-0.0734,0.3269,0.7551,0.826
3.835000,-0.0736,0.3213,0.7519,0.821
3.837000,-0.0736,0.3181,0.7436,0.812
3.842000,-0.0661,0.3179,0.7387,0.807
3.847000,-0.0558,0.3223,0.7306,0.801
3.853000,-0.0482,0.3220,0.7270,0.797
3.858000,-0.0355,0.3289,0.7211,0.793
3.862000,-0.0238,0.3413,0.7204,0.798
3.867000,-0.0150,0.3516,0.7109,0.793
3.883000,-0.0104,0.3582,0.7023,0.788
3.886000,-0.0043,0.3684,0.6913,0.783
3.886000,-0.0075,0.3758,0.6843,0.781
3.887000,-0.0116,0.3877,0.6781,0.781
3.891000,-0.0207,0.3982,0.6676,0.778
3.895000,-0.0316,0.4053,0.6598,0.775
3.906000,-0.0404,0.4129,0.6596,0.779
3.907000,-0.0519,0.4187,0.6601,0.783
3.910000,-0.0644,0.4263,0.6615,0.790
3.915000,-0.0709,0.4297,0.6686,0.798
3.924000,-0.0771,0.4302,0.6755,0.805
3.925000,-0.0739,0.4319,0.6833,0.812
3.930000,-0.0685,0.4307,0.6938,0.819
3.936000,-0.0673,0.4346,0.7013,0.828
3.939000,-0.0634,0.4302,0.7043,0.828
3.945000,-0.0663,0.4346,0.7053,0.831
3.950000,-0.0666,0.4390,0.7070,0.835
3.955000,-0.0700,0.4405,0.7084,0.837
3.959000,-0.0766,0.4488,0.7067,0.841
3.965000,-0.0814,0.4539,0.7106,0.847
3.982000,-0.0895,0.4593,0.7123,0.852
3.984000,-0.0890,0.4637,0.7192,0.860
3.985000,-0.0854,0.4676,0.7236,0.866
3.986000,-0.0851,0.4695,0.7272,0.870
3.988000,-0.0824,0.4688,0.7380,0.878
3.992000,-0.0851,0.4685,0.7470,0.886
3.999000,-0.0824,0.4776,0.7573,0.899
4.010000,-0.0807,0.4820,0.7709,0.913
4.011000,-0.0812,0.4866,0.7807,0.924
4.012000,-0.0817,0.4939,0.7834,0.930
4.028000,-0.0856,0.4974,0.7824,0.931
4.029000,-0.0929,0.5054,0.7792,0.933
4.030000,-0.1032,0.5125,0.7707,0.931
4.032000,-0.1107,0.5264,0.7602,0.931
4.039000,-0.1203,0.5364,0.7499,0.930
4.042000,-0.1244,0.5501,0.7421,0.932
4.046000,-0.1227,0.5564,0.7367,0.931
4.052000,-0.1154,0.5638,0.7309,0.930
4.057000,-0.0995,0.5694,0.7238,0.926
4.061000,-0.0841,0.5711,0.7226,0.925
4.075000,-0.0749,0.5777,0.7341,0.937
4.077000,-0.0585,0.5804,0.7521,0.952
4.078000,-0.0485,0.5860,0.7824,0.979
4.081000,-0.0385,0.5897,0.8156,1.007
4.109000,-0.0402,0.5958,0.8517,1.040
4.110000,-0.0451,0.6036,0.8854,1.073
4.111000,-0.0492,0.6094,0.9177,1.103
4.112000,-0.0526,0.6116,0.9411,1.124
4.112000,-0.0634,0.6087,0.9567,1.136
4.113000,-0.0751,0.6028,0.9716,1.146
4.115000,-0.0900,0.6016,0.9829,1.156
4.126000,-0.0941,0.5933,0.9909,1.159
4.128000,-0.0988,0.5904,0.9885,1.156
4.129000,-0.1037,0.5796,0.9838,1.147
4.136000,-0.1034,0.5743,0.9736,1.135
4.139000,-0.1090,0.5691,0.9646,1.125
4.144000,-0.1054,0.5672,0.9594,1.120
4.149000,-0.0949,0.5699,0.9560,1.117
4.155000,-0.0885,0.5694,0.9533,1.114
4.159000,-0.0697,0.5757,0.9528,1.115
4.164000,-0.0553,0.5796,0.9575,1.121
4.181000,-0.0380,0.5823,0.9643,1.127
4.182000,-0.0248,0.5816,0.9719,1.133
4.183000,-0.0138,0.5784,0.9829,1.141
4.184000,-0.0048,0.5779,0.9990,1.154
4.203000,-0.0016,0.5743,1.0112,1.163
4.205000,-0.0072,0.5772,1.0293,1.180
4.205000,-0.0275,0.5875,1.0383,1.193
4.205000,-0.0475,0.5975,1.0483,1.208
4.207000,-0.0561,0.6085,1.0556,1.220
4.212000,-0.0539,0.6160,1.0603,1.227
4.222000,-0.0438,0.6104,1.0610,1.225
4.223000,-0.0292,0.5945,1.0586,1.214
4.227000,-0.0165,0.5801,1.0583,1.207
4.232000,-0.0075,0.5701,1.0571,1.201
4.237000,-0.0109,0.5643,1.0610,1.202
4.241000,-0.0180,0.5652,1.0568,1.199
4.246000,-0.0316,0.5655,1.0500,1.193
4.252000,-0.0443,0.5709,1.0427,1.190
4.255000,-0.0487,0.5672,1.0376,1.183
4.260000,-0.0421,0.5606,1.0359,1.179
4.265000,-0.0314,0.5496,1.0249,1.163
4.271000,-0.0104,0.5279,1.0239,1.152
4.276000,0.0126,0.5149,1.0278,1.150
4.281000,0.0423,0.4976,1.0227,1.138
4.295000,0.0665,0.4810,1.0222,1.132
4.296000,0.0785,0.4651,1.0158,1.120
4.296000,0.0851,0.4480,1.0149,1.113
4.299000,0.0802,0.4375,1.0114,1.105
4.317000,0.0658,0.4341,1.0080,1.099
4.318000,0.0482,0.4366,1.0004,1.093
4.319000,0.0245,0.4429,0.9882,1.083
4.321000,0.0001,0.4485,0.9716,1.070
4.325000,-0.0175,0.4590,0.9543,1.059
4.329000,-0.0311,0.4627,0.9379,1.046
4.336000,-0.0343,0.4646,0.9250,1.036
4.338000,-0.0363,0.4646,0.9079,1.021
4.343000,-0.0329,0.4559,0.8950,1.005
4.349000,-0.0268,0.4495,0.8810,0.989
4.354000,-0.0238,0.4439,0.8745,0.981
4.358000,-0.0177,0.4417,0.8764,0.982
4.364000,-0.0099,0.4449,0.8845,0.990
4.378000,0.0018,0.4483,0.8994,1.005
4.379000,0.0123,0.4580,0.9121,1.021
4.379000,0.0250,0.4663,0.9291,1.040
4.384000,0.0384,0.4764,0.9448,1.059
4.394000,0.0521,0.4844,0.9536,1.071
4.395000,0.0641,0.4883,0.9533,1.073
4.397000,0.0665,0.4939,0.9453,1.069
4.413000,0.0658,0.5018,0.9270,1.056
4.414000,0.0648,0.5018,0.9050,1.037
4.415000,0.0629,0.5049,0.8789,1.016
4.416000,0.0621,0.4974,0.8432,0.981
4.422000,0.0619,0.4905,0.8151,0.953
4.426000,0.0633,0.4820,0.7907,0.928
4.431000,0.0633,0.4690,0.7709,0.905
4.438000,0.0643,0.4620,0.7538,0.886
4.441000,0.0653,0.4566,0.7507,0.881
4.445000,0.0629,0.4497,0.7546,0.881
4.453000,0.0621,0.4444,0.7609,0.883
4.456000,0.0560,0.4375,0.7729,0.890
4.460000,0.0482,0.4319,0.7858,0.898
4.465000,0.0406,0.4241,0.8005,0.907
4.471000,0.0277,0.4226,0.8095,0.914
4.475000,0.0143,0.4212,0.8185,0.921
4.480000,-0.0031,0.4204,0.8273,0.928
4.498000,-0.0148,0.4207,0.8259,0.927
4.500000,-0.0309,0.4209,0.8244,0.926
4.501000,-0.0373,0.4234,0.8144,0.919
4.528000,-0.0451,0.4285,0.8088,0.916
4.529000,-0.0495,0.4358,0.7924,0.906
4.529000,-0.0512,0.4419,0.7731,0.892
4.530000,-0.0512,0.4478,0.7492,0.874
4.530000,-0.0465,0.4466,0.7241,0.852
4.530000,-0.0368,0.4517,0.7035,0.837
4.531000,-0.0228,0.4524,0.6835,0.820
4.533000,-0.0043,0.4515,0.6684,0.807
4.546000,0.0140,0.4549,0.6571,0.799
4.547000,0.0257,0.4576,0.6498,0.795
4.548000,0.0309,0.4615,0.6471,0.795
4.555000,0.0284,0.4693,0.6530,0.805
4.557000,0.0148,0.4764,0.6662,0.819
4.562000,-0.0021,0.4842,0.6838,0.838
4.582000,-0.0204,0.4873,0.7045,0.857
4.584000,-0.0443,0.4864,0.7243,0.874
4.585000,-0.0585,0.4817,0.7470,0.891
4.585000,-0.0697,0.4742,0.7629,0.901
4.606000,-0.0724,0.4676,0.7770,0.910
4.608000,-0.0744,0.4639,0.7890,0.918
4.608000,-0.0700,0.4590,0.8002,0.925
4.609000,-0.0641,0.4588,0.8027,0.927
4.609000,-0.0583,0.4612,0.8036,0.928
4.611000,-0.0526,0.4617,0.7951,0.921
4.616000,-0.0456,0.4668,0.7814,0.911
4.623000,-0.0397,0.4754,0.7629,0.900
4.626000,-0.0311,0.4795,0.7468,0.888
4.631000,-0.0221,0.4900,0.7284,0.878
4.638000,-0.0180,0.4974,0.7128,0.869
4.640000,-0.0099,0.5061,0.7026,0.866
4.645000,-0.0055,0.5193,0.6889,0.863
4.650000,-0.0060,0.5237,0.6823,0.860
4.656000,-0.0138,0.5325,0.6762,0.861
4.660000,-0.0233,0.5398,0.6745,0.864
4.665000,-0.0319,0.5472,0.6828,0.876
4.687000,-0.0475,0.5516,0.6948,0.888
4.688000,-0.0573,0.5506,0.7143,0.904
4.689000,-0.0670,0.5481,0.7399,0.923
4.689000,-0.0727,0.5435,0.7634,0.940
4.689000,-0.0739,0.5362,0.7763,0.946
4.695000,-0.0697,0.5276,0.7919,0.954
4.699000,-0.0661,0.5193,0.8007,0.957
4.706000,-0.0688,0.5166,0.8110,0.964
4.708000,-0.0712,0.5140,0.8205,0.971
4.713000,-0.0761,0.5245,0.8281,0.983
4.718000,-0.0807,0.5276,0.8354,0.991
4.724000,-0.0814,0.5381,0.8403,1.001
4.728000,-0.0871,0.5491,0.8415,1.009
4.732000,-0.0876,0.5577,0.8430,1.015
4.737000,-0.0841,0.5687,0.8412,1.019
4.742000,-0.0793,0.5757,0.8386,1.020
4.747000,-0.0722,0.5865,0.8381,1.025
4.754000,-0.0602,0.5911,0.8347,1.025
4.757000,-0.0504,0.5958,0.8320,1.025
4.761000,-0.0416,0.6026,0.8298,1.026
4.768000,-0.0355,0.6045,0.8254,1.024
4.773000,-0.0265,0.6121,0.8281,1.030
4.777000,-0.0194,0.6185,0.8334,1.038
4.782000,-0.0185,0.6273,0.8388,1.048
4.801000,-0.0202,0.6324,0.8469,1.057
4.803000,-0.0236,0.6326,0.8503,1.060
4.803000,-0.0260,0.6334,0.8632,1.071
4.804000,-0.0270,0.6312,0.8679,1.073
4.807000,-0.0226,0.6287,0.8771,1.079
4.810000,-0.0202,0.6251,0.8886,1.087
4.815000,-0.0136,0.6202,0.8977,1.091
4.825000,-0.0072,0.6160,0.9108,1.100
4.827000,-0.0065,0.6102,0.9284,1.111
4.830000,-0.0058,0.6063,0.9467,1.124
4.835000,-0.0055,0.6033,0.9592,1.133
4.844000,-0.0126,0.5975,0.9775,1.146
4.845000,-0.0153,0.5884,0.9946,1.156
4.850000,-0.0231,0.5884,1.0097,1.169
4.859000,-0.0333,0.5879,1.0192,1.177
4.860000,-0.0438,0.5872,1.0268,1.184
4.865000,-0.0602,0.5843,1.0332,1.188
4.885000,-0.0807,0.5784,1.0317,1.186
4.888000,-0.1022,0.5857,1.0256,1.185
4.889000,-0.1198,0.5958,1.0146,1.183
4.889000,-0.1295,0.6116,0.9975,1.177
4.911000,-0.1291,0.6197,0.9787,1.166
4.912000,-0.1227,0.6219,0.9694,1.158
4.913000,-0.1000,0.6131,0.9631,1.146
4.913000,-0.0785,0.6014,0.9677,1.142
4.913000,-0.0570,0.5945,0.9807,1.148
4.914000,-0.0514,0.5889,1.0051,1.166
4.918000,-0.0592,0.5855,1.0332,1.189
4.928000,-0.0697,0.5843,1.0583,1.211
4.929000,-0.0854,0.5814,1.0830,1.232
4.932000,-0.1107,0.5728,1.1025,1.247
4.937000,-0.1269,0.5657,1.1142,1.256
4.941000,-0.1361,0.5567,1.1267,1.264
4.946000,-0.1352,0.5413,1.1279,1.258
4.951000,-0.1234,0.5203,1.1242,1.245
4.956000,-0.1056,0.5008,1.1135,1.225
4.961000,-0.0802,0.4871,1.1025,1.208
4.965000,-0.0573,0.4776,1.0827,1.185
4.977000,-0.0358,0.4678,1.0644,1.163
4.978000,-0.0160,0.4605,1.0459,1.143
4.980000,0.0038,0.4549,1.0244,1.121
5.000000,0.0170,0.4529,1.0004,1.098
5.001000,0.0270,0.4507,0.9821,1.081
5.001000,0.0248,0.4537,0.9665,1.068
5.001000,0.0223,0.4622,0.9555,1.062
5.017000,0.0138,0.4705,0.9499,1.060
5.018000,0.0033,0.4778,0.9443,1.058
5.019000,-0.0070,0.4754,0.9445,1.057
5.019000,-0.0143,0.4712,0.9514,1.062
5.024000,-0.0192,0.4649,0.9570,1.064
5.029000,-0.0185,0.4522,0.9704,1.071
5.034000,-0.0211,0.4427,0.9860,1.081
5.039000,-0.0214,0.4334,1.0041,1.094
5.044000,-0.0260,0.4283,1.0217,1.108
5.049000,-0.0348,0.4217,1.0361,1.119
5.053000,-0.0463,0.4178,1.0481,1.129
5.059000,-0.0578,0.4178,1.0534,1.135
5.064000,-0.0675,0.4180,1.0576,1.139
5.068000,-0.0761,0.4178,1.0578,1.140
5.082000,-0.0810,0.4129,1.0444,1.126
5.084000,-0.0846,0.4099,1.0280,1.110
5.085000,-0.0788,0.4060,1.0017,1.084
5.103000,-0.0648,0.4063,0.9699,1.054
5.104000,-0.0497,0.4004,0.9296,1.013
5.105000,-0.0360,0.4029,0.8925,0.980
5.105000,-0.0285,0.4053,0.8544,0.946
5.106000,-0.0177,0.4097,0.8185,0.916
5.111000,-0.0116,0.4109,0.7919,0.892
5.116000,-0.0080,0.4153,0.7700,0.875
5.121000,-0.0050,0.4229,0.7595,0.869
5.126000,-0.0050,0.4244,0.7519,0.863
5.131000,-0.0084,0.4248,0.7553,0.867
5.137000,-0.0089,0.4212,0.7624,0.871
5.141000,-0.0099,0.4190,0.7736,0.880
5.146000,-0.0111,0.4151,0.7910,0.893
5.151000,-0.0104,0.4070,0.8010,0.899
5.156000,-0.0199,0.4036,0.8085,0.904
5.161000,-0.0228,0.4016,0.8168,0.911
5.165000,-0.0263,0.3973,0.8246,0.916
5.182000,-0.0275,0.3973,0.8293,0.920
5.183000,-0.0189,0.3982,0.8327,0.923
5.184000,-0.0082,0.3960,0.8276,0.917
5.186000,0.0043,0.3992,0.8256,0.917
5.206000,0.0128,0.4004,0.8176,0.910
5.208000,0.0187,0.4041,0.8085,0.904
5.208000,0.0194,0.4085,0.7946,0.894
5.209000,0.0148,0.4090,0.7790,0.880
5.209000,0.0084,0.4085,0.7570,0.860
5.215000,-0.0009,0.4063,0.7299,0.835
5.220000,-0.0128,0.4065,0.6965,0.807
5.226000,-0.0292,0.4043,0.6689,0.782
5.229000,-0.0412,0.4019,0.6430,0.759
5.234000,-0.0509,0.4058,0.6142,0.738
5.239000,-0.0595,0.4075,0.5902,0.720
5.244000,-0.0656,0.4097,0.5678,0.703
5.249000,-0.0670,0.4131,0.5485,0.690
5.255000,-0.0685,0.4131,0.5341,0.679
5.258000,-0.0690,0.4165,0.5229,0.672
5.264000,-0.0675,0.4195,0.5243,0.675
5.268000,-0.0629,0.4268,0.5360,0.688
5.274000,-0.0580,0.4334,0.5583,0.709
5.279000,-0.0504,0.4478,0.5893,0.742
5.283000,-0.0456,0.4605,0.6217,0.775
5.297000,-0.0431,0.4727,0.6530,0.807
5.298000,-0.0490,0.4817,0.6869,0.840
5.298000,-0.0546,0.4895,0.7136,0.867
5.302000,-0.0575,0.4932,0.7375,0.889
5.317000,-0.0702,0.4964,0.7546,0.906
5.318000,-0.0880,0.4981,0.7704,0.922
5.319000,-0.1064,0.5035,0.7875,0.941
5.334000,-0.1198,0.5037,0.8027,0.955
5.336000,-0.1232,0.5057,0.8124,0.965
5.336000,-0.1186,0.4998,0.8171,0.965
5.339000,-0.1156,0.4964,0.8112,0.958
5.341000,-0.1120,0.4886,0.7997,0.944
5.346000,-0.1015,0.4827,0.7827,0.925
5.352000,-0.0910,0.4800,0.7643,0.907
5.356000,-0.0802,0.4820,0.7399,0.887
5.361000,-0.0729,0.4834,0.7219,0.872
5.365000,-0.0734,0.4930,0.7043,0.863
5.381000,-0.0768,0.5037,0.6921,0.859
5.382000,-0.0844,0.5228,0.6884,0.868
5.382000,-0.0888,0.5435,0.6916,0.884
5.385000,-0.0915,0.5611,0.7072,0.907
5.402000,-0.0976,0.5728,0.7231,0.928
5.404000,-0.1012,0.5796,0.7453,0.950
5.405000,-0.1051,0.5806,0.7673,0.968
5.405000,-0.1032,0.5750,0.7856,0.979
5.409000,-0.1078,0.5650,0.8034,0.988
5.414000,-0.1064,0.5530,0.8151,0.991
5.419000,-0.1151,0.5420,0.8259,0.995
5.425000,-0.1210,0.5406,0.8303,0.998
5.428000,-0.1354,0.5367,0.8332,1.000
5.434000,-0.1549,0.5394,0.8320,1.004
5.438000,-0.1747,0.5457,0.8298,1.008
5.445000,-0.1845,0.5611,0.8286,1.018
5.449000,-0.1884,0.5721,0.8268,1.023
5.453000,-0.1774,0.5911,0.8210,1.027
5.458000,-0.1581,0.6085,0.8115,1.026
5.463000,-0.1374,0.6199,0.8024,1.023
